ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
912.6063307618025,886.0013963845794,945.8223393606941,981.7986384330993,546.1490219825922,606.237915126873,952.0266192046781,888.0730362031815,684.4246413561763,691.0138754453816,893.9522490152499,765.4903883708848,917.471048877231,665.8459330937158,681.9640297699924,562.3029510575548,892.3835496224498,832.7001517191281,912.1321618091101,898.5938541259766,330.54621039496527,368.1902575174967,918.6468300207009,983.3615146818615,729.6680673629202,828.4195695604596,506.02153728548336,492.69494496451483,972.6276981425735,869.7313080210745,929.452293576218,965.0570056152344,906.7732406874834,894.8117555067274,750.2196188221807,780.0823952548475,658.1458575210908,705.6019825405544,425.8421708387988,480.74410334954996,540.0137756847945,585.2236313819885,748.6286635871918,815.6043430708031,759.3523476440927,828.7860025885509,742.6210363088561,691.322662793673,894.7250794441469,806.866622622062,946.3856137808378,768.982703421917,787.7084755662311,694.6063365749284,536.732113410694,470.9222786377402,930.1795572738397,954.9416694663189,1031.38541732854,924.7620121345735,988.7730898915166,1029.9355109625265,875.768969987875,978.8434586230619,1021.1915217157621,917.5173964672927,899.1846191295077,880.3710154955054,881.2375276893567,915.7789461757596,867.7943697405291,852.0594856699959,708.6527957741274,740.8582369981906,421.9865803373033,415.97779804552107,819.353446335089,777.5968387334673,878.0309279421542,865.1703752790179,833.285088857015,756.4260089022019,592.2168573125203,492.9876183684667,754.1711250742102,728.8699601880732,414.0555806496564,386.93884993460205,364.9330931448688,395.5028986322901,563.2470216312919,496.17034912010035,104.87665932115891,27.705540791817263,724.3468200683594,708.2059093410686,753.8266730308533,712.5561455083648,730.0437159259204,660.4894509612785,5.669740982868365,0.1794684259496905,12.303503844611399,12.283104442612759,55.261207162411395,40.554433963021204,7.680811113781399,-1.0798802326488144,678.6621704101562,824.3087746360085,850.4261257504456,728.5548771725425,689.378137326708,255.67586669378113,237.69583695675388,563.1811599731445
905.3363287448883,877.9900339251817,935.6897586273665,968.6276034655799,542.6892799377441,600.6039718687534,944.0740299989094,879.3970966206206,677.608578896036,685.4139308304083,887.884976611874,759.2768100344946,912.4857913633972,662.1959020657096,674.8670833268717,557.0802533857284,888.2353298494601,830.9688493373782,898.2543323853007,891.6436467895508,329.8182797961765,366.1419018427531,907.0526010642664,977.1071240561349,725.3129114380682,824.9217820639138,501.7259576649956,490.2306786643134,969.0121105841871,865.3977933907214,924.8963405979587,964.5994065348307,900.3853639505677,891.9330647786459,745.3092086128567,779.4635318618223,651.5918804958528,700.7063304759838,423.8559340036341,478.069872052482,533.8446435146644,583.717782497406,744.6347748627738,813.2294285489485,754.6340042475539,825.9494867492141,737.6515484013834,687.5297410071313,890.0046303349156,803.0592727017892,942.4292397959352,766.7823527650814,786.184096195238,694.0315252659368,533.7237627850333,469.3053286046326,921.243578573438,946.2660345258536,1022.1032563532918,914.6755775788041,978.6849800706947,1021.8491111002307,872.0856854266713,972.6756963062679,1013.167399164456,911.0344778819909,891.8496160271462,876.4447368438122,871.1490553837673,906.4183255190349,857.3114442911234,848.3638165583376,707.3279083321947,743.1989244072985,419.9968603935795,418.38046053765527,814.061505427126,775.2701241267667,872.1295763380984,860.8156411307199,826.770969398177,754.251587822457,587.3317001072566,490.4538897546132,750.3892000442034,725.4428715406999,410.7757671177387,383.3566206198737,362.8548489211632,394.2488919511366,560.1626636591093,491.94663336599865,103.03397829982417,27.152413779965244,711.0206095377604,695.2573485293631,745.6301536560059,704.0648347673373,727.7859916395813,658.1000003333779,5.460443559274274,0.17250720911003925,12.086270261530142,12.092479207906434,54.03267518992831,39.138817669353095,7.289578715960185,-1.2644606044187265,665.6760087446733,798.1401977539062,831.2807269000367,715.8296271215511,682.2574684292663,252.76454297701517,234.98622478138316,548.825293314868
901.2214221943086,872.8796279809692,932.5969444755708,963.6389041526384,539.785625990047,598.4628712960651,941.3737606429078,874.5370756997453,676.4061054696842,684.3390373636464,884.5317895935802,759.3609136653325,909.6779856068397,659.559303653385,671.3528046513078,553.6805784394664,885.4252518387202,828.5448558861235,893.8600983309107,887.4525941162109,329.10420491960315,367.770703570048,901.8505440694086,972.9215104239328,721.9120484596772,822.3068950988434,499.7869776256835,488.8417683972253,966.7355829994633,861.4166609399113,921.4602480109908,960.8446850585938,897.5692074015989,888.3650143771702,741.0033622409986,777.8777833501977,647.2968566155118,699.0293036566841,423.01967960596085,478.9105365481716,531.9047351274334,580.7092943191528,742.2414317897388,811.8518225502629,754.2687960348421,826.4529938279537,736.2545757766597,685.6471537743415,888.3645698824237,801.3281529446151,941.4911593132805,766.6496789383457,785.8818517436896,694.511696806141,532.215225425749,469.30825661617877,918.3635946150547,942.1187454130915,1016.9977644947127,907.7522544914517,975.2052217433763,1018.0039282369768,869.1522812216289,969.1261620305693,1010.0165129704262,908.2771123841751,888.5527558948216,871.7409954097573,866.4669938300066,901.9306768765107,853.8339586000185,848.0304667676081,707.593470162208,741.3429112289891,420.05522813658786,417.1724916914819,810.8185260960313,771.2663199397043,866.5773575153756,855.1000813075474,822.8462027114927,750.9436210922032,582.8001046919823,488.3710268052419,747.6271757554377,723.2454860987034,408.91244766256386,381.1125885657025,362.26478010904975,393.8784859538327,558.466568640011,489.16554844985404,102.02970386531067,26.42253996519783,714.6641092936198,698.545427742651,745.5230479240417,703.8612481371849,724.876195194157,656.5333968328089,5.195498321229886,0.15152684827507645,11.81617271853467,11.945265830128275,52.85076295337927,38.4741025524995,7.011392566892836,-1.4875411110765793,680.1715143377131,803.3589422052556,830.4054053389787,712.8577119851415,679.3829285864737,251.32043081835695,233.41630332397693,564.5346593877365
901.4258126638293,875.0017424334179,930.9559385320094,962.9188842778187,537.9529412735341,597.7915106958577,940.0602908902766,873.1085096926892,674.8100922642922,682.3254620520795,882.4983904303574,756.8631324181481,906.9968775590534,657.4365999857906,669.5470085903187,549.1714852589828,881.6493628804718,825.3763941609582,894.3992546636939,889.0473655395508,332.5755848354763,362.1384078343709,898.5977882836632,972.3014048016261,716.9684343637596,820.1169592260004,496.0969530811626,487.571073823505,963.8726044061049,856.7856525185667,919.1640845271234,959.9093892415365,897.702611761578,888.7084077962239,739.2447411578635,775.7393739999059,642.2672335586884,696.4435095610442,421.21768850939617,474.4145607108927,524.8645367856885,579.3392317295074,739.7959663581754,809.4875071738004,753.314806308587,825.1991337781761,733.7149707936059,681.94372043743,887.5334034858212,800.4508852077719,940.4917329692472,764.9167509117357,780.8261748857028,693.2015233694339,529.5329007273457,466.3639471880153,918.6711640707896,943.2307623094982,1019.1613215658629,911.167734978123,974.7313293191661,1015.3504027024056,866.6990473102721,967.6330982019872,1009.0028367683069,907.5799675024757,888.8896469011736,872.1183052487434,870.6281547303413,907.5540390436162,850.9178445489557,843.8081498693248,703.8979950301144,740.6729066526735,421.1160863793415,417.70729657294044,806.4708256956006,769.2043520345727,862.900533473238,846.651481628418,818.9946898829435,746.497200327025,577.3990339310964,484.3724734404186,745.81025390625,718.8060652522506,404.04211054058635,381.1154426994737,360.0754318481316,392.55211994741046,554.3164343541466,486.69033309081567,99.82751830587922,25.34294016433456,710.2110209147136,690.8679602671477,742.9729250669479,701.5496706380025,722.7769427505765,653.3084967900022,4.854867493390645,0.13011528392800958,11.674213340452818,11.7486050012276,52.922008543081084,38.851782554064584,6.082376595172617,-1.82239493355155,689.1421564275569,799.2159013227983,826.768424834181,708.0487549214423,677.1722211650773,250.53415024907966,230.67054070125926,576.1722527865705
898.6629665621338,873.2600598395472,930.2339702520019,961.3651157508333,535.5346547769946,593.1431827611689,937.8428576340151,871.4717777436845,668.8111346497827,677.9428704683897,881.1940875324776,754.7036938672974,904.0440688227299,655.5857463732422,666.7350934346517,547.9706933649243,877.1669735840711,821.7898242798359,889.4777204725477,887.3904516601563,330.4844914542304,360.7272247314453,893.3651548883788,969.4754906306191,714.9688805185688,816.5317720685687,496.05720626451694,485.02741657363043,962.5783050105257,853.7938218858507,913.3600732998585,956.4620383707683,891.5788130679373,885.446158311632,739.3815493376359,775.1675282673664,642.8209516718524,694.6999918619791,423.22512285118654,475.49672884708934,528.3957769049973,579.1479449272156,737.7686105471046,808.1819499951404,749.5641237022485,821.6555629083288,733.1145559421255,682.3686880631881,884.0156100794193,799.2020842868212,937.9532147460309,761.1095959204783,778.6593892734682,687.9140802551718,529.5630791672963,465.69115168392756,916.1247639817972,940.2876318726275,1015.4243813920484,906.68020540241,971.119934825068,1011.4045215223986,865.7517277428864,965.9475772449509,1008.0868300252886,904.5586766555944,886.1595164920507,868.8853591053808,865.0062355478858,903.7160533251683,845.7039663984968,841.9360586072578,702.0406790217129,738.5988295253737,420.02838444364244,415.5337312993869,805.3277935590901,768.9498868443659,862.8703911963929,842.2289276123047,816.1514434302903,743.8373280901935,577.8515786616008,483.4641528018316,744.3863341344086,717.3985259669912,404.37855905154174,379.4818291225158,359.0082318049317,389.7749966960911,554.3048477376257,487.2971117030084,99.51662577309266,25.355431353325734,710.2940633138021,696.8349588685116,744.4510490894318,704.949346792644,721.1232243506356,651.1942138829266,4.506584432368216,0.11039517207299704,11.619424346732002,11.638795753679162,52.65910804075723,38.01580149941528,5.121380706628163,-2.37338665303062,675.0606911399148,802.1713722922585,830.8568873053429,708.6821240775192,673.2921902525659,250.25882733652466,231.42840826150143,559.8420876141253
896.4859773983922,871.3657745959783,929.6039814807289,959.6230179294647,537.939925943419,595.1257364153862,937.0706545609444,869.6268271636962,672.5045051963962,680.4728990304666,881.3288475129663,753.4756879125323,905.8699062234541,654.9485881299626,668.9640487272349,548.5975748634812,878.672345726411,822.0688278198836,887.1065279496584,885.8933894042968,327.12503072950574,366.43365434010826,891.1293424465956,969.5956839001368,718.2808489974257,819.7818224980281,498.67385099737686,486.4618510140313,963.5407834322947,857.3464792510609,913.7354753949824,956.8397489420573,890.9226097494869,885.9952103678386,736.805932086447,773.8183534920934,647.2593302285619,696.1475202772352,422.63816905447413,476.23768961474246,536.2166469761582,577.9279718399048,737.1986055767962,808.3732866766328,745.753704267624,819.3260346797474,730.4392485342735,682.4974834068672,882.8808586889697,797.864109648987,936.1602793543802,759.9402961229655,776.654754775522,687.972422281901,527.7095430410511,465.1479183355447,914.5112793369857,938.1987876196703,1013.1358127357121,904.0858235851238,969.8639205269192,1010.1607248867986,866.4351398806324,964.7266880710429,1006.7587025201143,903.0150505677058,884.1229141583603,867.0889355168057,861.8867051434365,897.8514812321953,847.5471371487454,841.2623629648177,703.7598636872178,740.244144984654,416.68636869347614,415.94779422081695,809.2485873112913,769.8715546793958,861.6125812936336,844.945292881557,817.3997557519497,743.8093555158015,578.4214094845454,483.38365849932035,745.3272739628864,717.0570934065613,406.13418795501485,378.9606775772701,359.6681485138779,389.4756416455178,550.8533533753634,482.95141846197345,98.73086109741901,24.5713778427639,711.1112548828125,694.153088068558,741.9744991064072,702.9018985178676,719.9933628538486,650.1926288464833,4.717236025430458,0.10285014650887914,11.474107156046065,11.615163540054509,51.62871512408717,37.64710756737153,5.479581740167406,-2.3894817338270298,668.657304243608,794.4411376953125,827.0225711284868,705.54415063013,670.8613140629787,247.41992407671194,230.8358894550439,554.7726792795904
895.9110476559703,870.3392351304341,929.1996722317763,958.6991043520638,536.963564433608,595.4484296462366,936.5758841304015,868.9319346957511,673.4512023147272,681.7015619903315,882.7489430497333,756.0297971664913,907.0637626001807,656.8749760606511,669.4621634364721,548.0217208424514,880.9755365633852,822.9927238903173,887.1454482389136,884.6927865600586,326.3713394271003,365.4242659886678,894.5349929831589,970.0316963801308,718.6415941528,819.0125383230356,497.87070238260935,488.2433728112115,964.6577461890455,858.6718929337867,919.8114071342889,959.4401975504558,892.7904491101281,885.9907337782118,735.2040943975034,774.1637080548758,645.2476306864869,696.4817237854004,421.38212842174937,476.78470375832546,528.1207556177358,575.7399115562439,737.4471458120952,808.8932323003833,745.2987866255567,822.4488643958555,729.8023443458494,681.770404055402,881.25191492073,797.3015247076488,936.5408658932228,760.1487172740086,776.8153455930975,688.4528500987034,526.7811867392508,464.5852832391297,915.2429917200764,938.2256125410398,1010.3925936134536,900.7057747044662,970.8641863482932,1010.5547468376777,866.6539355170107,965.9382310168734,1008.7737091975425,903.3118952965551,882.3964569841878,866.1546744096594,859.5888152881793,895.2345172186583,850.3667263683972,845.0259232442887,704.5980928403521,740.4160012249307,420.66654089222783,417.34756360255494,806.4288487668897,769.5417361437533,865.517758633228,849.3906555175781,819.0341284521695,744.4367623381852,577.8030231313408,483.4134109735489,745.085504015952,716.9928743207556,406.10110748164794,380.50318539529934,358.83148664557484,390.1046389083204,548.7472776093588,479.42525492317975,98.16957228263426,24.525685102032345,707.7876383463541,697.2107983605337,742.822847366333,701.9296389273389,719.9904352241497,650.2923237117403,4.472951420055899,0.09740487993694842,11.409640035014128,11.623367272458225,51.7863534203426,37.624655834243946,5.119931108421749,-2.358890282757142,677.3131380948154,799.7936512340199,824.4653492357907,704.1702820983114,672.9141112682867,248.68642203941158,229.55244451580626,554.3897140272733
897.707865313628,871.2352399500934,930.1111050672679,959.7177422322125,538.6591442019441,595.3731888628432,937.6504492536124,869.5334877923194,671.6890066886435,681.2076995724537,883.2153849097772,755.4750616119021,906.9148468431437,656.7762305941659,669.5573383729849,548.2936773039863,880.0193837965834,822.4040792439863,889.475623002911,885.1298013916015,332.51375007629395,359.57205559412637,895.3912013440594,971.0678885020907,718.2619093250854,819.3856595427126,495.39047936374806,487.1050647629632,964.2126200693958,856.3002353997878,918.6412266208118,960.4228517659506,894.5008389747749,887.0028131781684,735.701355245839,774.4333856421781,641.2445618045488,695.8222151862251,421.15848205557893,474.91783303535834,527.7879566130091,576.9011528491974,736.7232865000528,808.7958342204162,745.0676521418154,822.8214804889166,729.2206430513996,679.3895057998337,881.4657787984418,798.6293282438933,935.7774743886528,760.0307879505502,775.5915529396502,690.3946124712626,526.840788827061,465.047721437366,915.9826098271816,938.7740966501059,1010.8588125592431,901.0617631944438,972.4299467667289,1011.7700831218831,867.078881686616,966.7357097201877,1009.3669126140537,905.5374061522634,882.9587423463886,866.3513270648033,861.7565231809191,899.2112204198679,849.2957150914648,843.6537416802078,703.1710733536187,740.29812384271,421.4714860777924,418.6820080313884,806.074565324627,770.9497870607495,864.3377867353723,845.4617037091937,816.635616170949,743.8434309630104,574.7962516601881,482.87655873616535,744.6298677957005,716.6244111543084,404.48103875833397,379.56434997668765,358.20668662072666,390.4405123261564,546.6493698097449,476.6857880930354,98.09420440597805,24.631394778293984,709.8205546061198,691.2240450584283,740.9875888824463,700.2409668659193,719.3712371360255,649.3433438763933,4.426333883875294,0.10476792092021141,11.292270145083913,11.419088727173792,51.567781996476285,37.74422665529569,4.9835767481062145,-2.314989160965471,691.9154052734375,797.2638882723721,825.7229216914849,703.058125749419,667.9913796817555,247.59551112510655,227.22903099927035,548.3490537774974
898.4454378563792,872.3868621669033,930.2091253146831,960.5265020611752,538.0066281873127,595.3706341364554,938.3364051435101,869.8784373508615,673.8139843454167,681.2992302472475,883.3716328783734,754.4674676357754,906.0180665101236,655.4601327649012,669.5998645137198,547.7428459778022,879.3723482430264,821.1206094006764,889.7193621639091,885.5510113220215,333.1357675128513,365.1991174062093,895.0373769983069,970.7020273359996,716.4720743189307,817.5966002914931,495.6909254822283,487.7935420672099,963.0194901160475,855.3232415846836,916.706482093791,957.9300868733724,892.7177850755595,885.5646237521702,738.2797400433084,772.6013448324549,639.0067920432742,693.5072651615849,423.0506532532828,473.3055017271292,525.9566983082256,578.5406165122986,735.4932586394605,808.5799674807001,746.0260375681694,822.0853443145752,731.7698827302161,678.9703563876919,882.9898060244899,798.3578589787581,936.8136587216587,760.1111908759509,776.045882597098,689.8271265637641,527.7960905343771,464.57796278274003,916.1967891429889,938.8294135828813,1012.4640721965815,901.9626115580661,971.2705301036005,1011.6219690933968,866.1534628211905,964.8083671915188,1009.2865345513643,905.1688149203318,882.3338998041796,865.7497876562561,863.2140578737684,899.473725882683,848.7415599994831,842.5766514637431,703.5418847460265,740.089187556015,420.3093268353006,417.48496102615144,802.6269318627529,768.498714716108,864.3822086415393,844.7076862880161,816.8648247919776,744.6596981398967,575.2334086561203,481.3606784550349,745.1542118963166,716.5569171891932,402.4553904980421,379.18043617188715,358.2084825552447,390.1076234621179,547.8512848891912,479.79913099447884,98.0622423426593,24.645091341201297,709.556211344401,696.8429539567334,744.1545867919922,703.4066120164966,721.0563821962468,650.8065745748926,4.359397664788719,0.10243384407022622,11.507417034655758,11.629819056632291,51.90299387744041,37.37084314746999,4.750768721103668,-2.5840733513674317,677.7788585316051,799.1725208629261,825.37059481832,703.8858325813391,669.3608096253638,249.03491992424978,230.69994961131704,552.4930452642769
897.9105896288277,872.7637243837194,930.471166114036,960.7740370543355,537.8562690291294,594.0668504493577,937.8037135586816,870.2324374404105,672.9937414831045,679.2774535945205,882.7053509999097,754.1569867153016,904.7708218674308,655.6529402072854,669.0500035807861,547.0374253121558,878.5238701336757,820.644440014101,890.8045428630493,886.3346270141601,328.6199608908759,360.7529632568359,894.1295447081199,970.7864119514586,715.2761251239876,816.8839101267384,497.33473258255594,486.083788394928,962.9316760369067,854.6138510621624,915.1627639410063,957.5158188883463,891.5217464899613,885.9352928331164,737.4613321055537,775.7392636954066,643.5099194060339,693.3632209212692,422.77894307460105,473.8148888720109,528.4443031686251,579.1146869659424,735.871883768884,808.2132170618428,745.5836231024484,819.9682612725866,732.000174680032,680.9387824718768,882.0836780271222,798.4601850355825,936.6846355244306,759.6169755391671,777.5063392057547,687.3494677683886,527.9267923934633,464.8750064042801,915.8675502012488,938.397713376416,1013.4387875813387,903.9813145607095,970.2499169125764,1011.5360263342997,865.9702476944763,965.0577926949709,1008.1412326186451,903.7758902970519,883.8105529313677,866.7773244682704,862.9352881559141,898.9154010583025,851.0980096078134,844.310483619815,705.0870531764599,740.7919125247312,421.05165321239525,416.1428429375232,805.2830905601627,768.421221088077,864.0118213410074,843.9649374825614,816.3223422185671,744.2909317991351,577.2577805872759,482.5495601277053,744.3762478866241,716.3711118086791,403.90022701831424,378.7891080796934,358.1932456206899,389.28358055066366,549.58732845256,481.0839393542707,97.68489735332669,24.09030917312358,710.1258605957031,697.0023265773967,745.5304613113403,707.2151996733377,721.8451536921144,651.2165906318534,4.231185736716725,0.08556800814543816,11.249840023010456,11.410673317402633,51.47083127226072,37.241459314348376,4.430360999372271,-2.6852953381398144,673.6763583096591,800.0046364524147,831.0517193070995,709.047049027455,670.5503225887524,247.91243195638322,228.61304024494055,538.0755632663595
