,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2502,0.34818701635621246,0.164058566990811,0.3927803193889887,0.21842425193638484,0.4356689713993768,0.3972310184974827,0.18774112328058454,0.18208334414565508,0.480116788370908,0.33407685132570114,0.2284477673055721,0.278741323782461,0.239777674203162,0.29909653712944817,0.5627312569550733,0.6165108038421803,0.07333715582159994,0.12729277032492112,0.5168278807147235,0.40520719858098964,0.08411122658698746,0.9999999999999998,0.25643497862336584,0.3823285306083048,0.5389853882134616,0.5615926003778865,0.21501033142096773,0.36320532233715525,0.06548818601639579,0.11847670078392118,0.23523987277234387,0.2860814973713138,0.3237138617242737,0.37075924827986984,0.14620952440696056,0.1874548118079412,0.45151709668188655,0.3795767230519714,0.27116561376531323,0.5067881589076932,0.5674701526844361,0.4128601302494377,0.49679534071316833,0.4884574832396625,0.4143647351804742,0.272836437119158,0.4223789444059766,0.35155847560587267,0.3781929243011548,0.30778631203379414,0.3834384323309009,0.4303208165427663,0.39123890466491174,0.4638502885287804,0.4299060088004499,0.2742121726825867,0.19294121935098468,0.11439528254875408,0.3031908237906495,0.19715457604601438,0.250906960513922,0.1368267792898294,0.1653173774623783,0.12997831524992776,0.14857715263931864,0.3262413568921077,0.3587091985428466,0.23239150602990133,0.4611009597081307,0.29244261079761885,0.34001378229104884,0.3260534985164003,0.32535461650121117,0.13464244087480665,0.004316985561061276,0.12782442270961264,0.1894425985267964,0.24389991728221733,-0.06552291180220243,0.3172841112628989,0.1860543808507774,0.22390412394463086,0.6011104842372695,0.4568553683257051,0.4357568876867391,0.6690212424469125,0.5119309521936817,0.4086520988326371,0.4351608719665595,0.5108309191363174,0.08743097495720185,0.0005727077386375254,-0.16343362262116626,0.0454748218438829,0.4609334593756691,0.24390608012795337,0.19597588902233246,0.3515727059248922,0.29828482699664327,0.21281213655722767,-0.16421308398681328,0.07739256723104654,-0.19983369814839205,-0.19505732254427563,-0.08194613530437105,0.006605427137556142,-0.12877997895528806,-0.24788782259857603,0.115050108015761,0.020014890993875958,0.2911740446117077,0.33405000222129155,-0.049399875490855547,-0.15141759631224364,-0.17066564136847082,-0.05410410904045156
ROI_2601,-0.0030584894338121418,-0.23461292056759916,0.45348976364293264,0.18037584661355607,0.6491600182817853,0.6991416280522247,0.004299986666192559,0.01185443415149225,0.6537677097964872,0.7140721483754879,-0.019148155349643772,0.258521020879191,-0.0603225349490128,0.17691985831082296,0.6455953624631346,0.5548196417269624,-0.008930225118021797,0.09343692329092719,0.5333216285046603,-0.08909530091047226,0.15118226031332693,0.2564349786233658,1.0,0.9017909816914321,0.713311935497915,0.5061674374889852,0.5534483811463176,0.374422210723536,-0.10612326426846115,-0.02951878509326705,0.3269627436198515,0.4902385660655091,0.34859985689976203,0.06006025206424834,0.32779907992716145,0.2821645228012215,0.2651354066128011,-0.10596821590795744,0.5217971147292066,0.21935291555671282,-0.0395810083622746,-0.14794418430844727,0.32659196331300433,0.15551640491490912,0.2981496378473242,-0.03432685238022093,0.1114680284308243,-0.015010199519393964,0.14390153076300885,0.04229584757154848,0.08999182885408649,0.3260162576936833,0.26364771559161854,0.4704837197432485,0.26145073247387723,-0.04988563029959104,-0.06442762355140084,-0.26690949931133434,-0.04750199699815115,-0.16280090168678438,0.1318505553622505,0.28396245440478585,-0.08361457006881613,0.07921732034605915,0.3606067560317492,0.6531279707692796,0.345432692180842,0.08482573911775936,0.41781797573002033,-0.07063510573324926,0.47014412421584073,0.37450334567168064,0.4228860439632216,-0.11124847694906137,0.2524870949389598,-0.05053433096980221,0.4268343670521065,0.4283841924918324,0.17680226667559293,0.43289677071902577,0.06377095105736208,0.055431888665712366,0.22828561323898638,-0.057385472707070166,0.31727164306729233,0.4308671689032595,0.33066604548368733,0.02004905172091744,0.19753049671767348,0.4972334867170201,0.14715857786866587,-0.1170682635260212,-0.35604558416981785,-0.0696115687192918,-0.07781226281790382,0.10387286718696793,0.05539810755578511,0.1953468972302507,0.10029153388337958,0.07377212816388594,-0.4142051290190615,-0.03792057648492852,-0.44057022605439994,-0.41867168308976954,-0.2232319897273037,-0.18551624683518114,-0.3821327494719917,-0.11373225457640423,0.17113605710814211,0.28209837915182123,0.17570709988542954,0.5330079688544322,-0.17448474679733056,-0.3731799326763167,-0.38355840105949257,-0.2520427327614511
ROI_2602,0.01380179297181414,-0.26067901883010575,0.39617256492053665,0.13629644228282928,0.6684091310008462,0.7330184952063398,-0.09353232808389798,-0.05913489369817664,0.6304203077791428,0.7105409339510197,-0.11310271978124634,0.16452876547372167,-0.14715618073893746,0.15171168228820986,0.6307352391457713,0.5746410248678997,-0.11568052278842798,0.0036600089536660534,0.49173116092977187,-0.05997635021719285,0.14478846990542138,0.3823285306083048,0.901790981691432,1.0,0.7316881135700154,0.5307309275041374,0.6018408346888345,0.41980270691634486,-0.17776294450878494,-0.11702740769975245,0.2693732080053768,0.4866682386863272,0.31868340671298395,0.097211760770258,0.3301278842843914,0.35119935298925614,0.2787405143421238,-0.08889650519613022,0.5577717454412758,0.23145081013252458,0.02317514084072645,-0.09135709272502392,0.4250963728484134,0.2157454908729363,0.3308505935620993,-0.014544725143647005,0.19631559148853295,0.06356825846186491,0.1969419467514555,0.11410302013860839,0.1488749675570877,0.4187963120293009,0.3711837907441184,0.5876875400952798,0.3434836484763276,-0.03169912203019385,-0.08025139929493703,-0.3051454201022683,-0.06196348183582709,-0.1962473739253255,0.059520075673308255,0.1882285416099887,-0.1331162758844865,-0.008093026926386767,0.19318078282596166,0.6252214369521167,0.3373978543012703,0.08051461461248546,0.4957943215810378,-0.05852122973201944,0.47447364970146555,0.4627676954984497,0.4813709111782594,-0.08965273032524687,0.24918551925837673,-0.011018546345123992,0.5204805074200118,0.5336844907322303,0.09260135951399194,0.4730907957230905,0.04146736533063778,0.03147545976006178,0.27028405017649465,0.022889992823975705,0.2839251371303043,0.5218154650282701,0.42746492191896013,0.1018982605359717,0.23691062834521964,0.5434410598823775,0.044367898347409965,-0.22315369928651874,-0.4991337465906075,-0.12172881297565566,-0.01805397939146851,0.059436499883259,0.09402847991725749,0.29848496281227016,0.15012285053770105,0.020891000959443337,-0.5188181193374539,0.034064696515528445,-0.5757816144792561,-0.5573494029384509,-0.3410402825795063,-0.25660050018031905,-0.4664393917222458,-0.26602633336941484,0.18143901841139176,0.3437632023989743,0.27915086655436067,0.6329175143537054,-0.2892213243872874,-0.4911957063154169,-0.5096683945386482,-0.26013636312123595
ROI_2611,0.15999196423229053,-0.06040209984945601,0.38856412149535163,0.08933998505442252,0.6025879456599703,0.649954508621777,-0.03432526375642207,-0.02278504451477911,0.6011620790886806,0.6786299590070201,-0.013427408639946212,0.24855726397237285,-0.0369341439576749,0.2529483582027464,0.7295268626149799,0.6063746532012974,0.07372509587467697,0.18562080323284802,0.5378237983586936,0.10388607262253653,0.29386248696318495,0.5389853882134615,0.7133119354979152,0.7316881135700154,1.0,0.7716325035441045,0.528233453387018,0.4070649866546476,-0.01485671959889411,0.07799386398532822,0.37947276536904184,0.5219064824797365,0.3903516891455271,0.15252897369003832,0.2603313606970045,0.28226628254078534,0.41846430941210827,0.053205781431070104,0.44511133676863585,0.3637184781834142,0.22613252097185632,0.09580229777869646,0.4548950565274448,0.3770508693772915,0.37715236138453345,0.07305309267099178,0.22188958528596556,0.11542589029612897,0.20046181420932885,0.09923167239090684,0.24278182994283784,0.4131198751670653,0.27769769967504426,0.5013478001655391,0.260653271296811,0.02762732955407925,0.06481303182864062,-0.09903740538450606,0.04418176383948176,-0.0788827460540594,0.058523638764188785,0.06678577938457549,-0.03825767243217925,0.054150028606204305,0.24960906333107663,0.5566429168338825,0.35718691837775524,0.1355797410707074,0.4558836709748661,0.0646450138611729,0.3673955089081064,0.3468498702679462,0.45553978710175974,-0.01429049132210752,0.1269006322484817,-0.08213024066784556,0.27679085998266045,0.3480144297898769,0.18746065768060036,0.4061800136798487,0.12155232839905449,0.12594968532472506,0.4161516336086871,0.17642129182287442,0.3640057685594472,0.5628957506922695,0.35441332215565546,0.1319089686083057,0.17493873466199147,0.4725525880932161,-0.014399993223728053,-0.14881639594007823,-0.3568025388525594,-0.09735685953413294,0.07731625279421879,0.26850820250798435,0.08836931985445874,0.2496561655010731,0.13619429931486055,0.07152880565599654,-0.351446822561014,-0.030034518687685703,-0.3903927395038632,-0.3686687801829897,-0.2315024620255456,-0.20067360591255193,-0.3648901656237945,-0.24408095230906243,0.05559975693598623,0.20481104210622864,0.23432656586759137,0.40405262366526284,-0.24536261576416732,-0.3194942826726769,-0.35350212802342185,-0.30283366222813135
ROI_2612,0.24239652109286874,0.21147943853668327,0.4522622401106625,0.3063692132676601,0.4529878518428361,0.5452540897158832,0.15002711260430054,0.26511826811816996,0.542797012012203,0.5409406477052032,0.16118018403959322,0.5355557989169296,0.1911516558044887,0.5278504911220183,0.6535261782996438,0.740258683217686,0.3358120247278716,0.4534750412774337,0.5354788374857197,0.2893849368161779,0.31905654128293937,0.5615926003778864,0.5061674374889852,0.5307309275041374,0.7716325035441045,0.9999999999999999,0.24027997848782873,0.342206327943143,0.29283002695324695,0.3474584735245038,0.4861867450250441,0.5973193695595767,0.48637372999907635,0.31518236961811164,0.2346141414095024,0.2654779878249476,0.4351582598469918,0.2539273242748306,0.22780849889844057,0.42369446856849463,0.2617697886963672,0.24622621612055365,0.36115366420226325,0.4397041265184484,0.4149054325223269,0.2717100413305608,0.29246191671383265,0.2827173339759522,0.2774002132643419,0.16892154013257224,0.2529217578631926,0.33593049526835533,0.12000155321949764,0.304141039481489,0.2018726671321622,0.2445801363277303,0.23758517826762543,0.15388245978277046,0.20085435845932545,0.1752169639274388,0.08894816396038834,0.207564134046482,0.2081240489118453,0.3423988790919586,0.333372089132982,0.5018263922201779,0.42747722442154296,0.33624589486054024,0.42401228161380844,0.2401220400968626,0.36649632986784747,0.40580039580307203,0.5194712073014696,0.25176860561723263,0.13104743001962305,0.09571339049268238,0.29117216424101,0.424168251349587,0.26208522964024783,0.45882193411121636,0.2799155669738798,0.381957832786162,0.5096554929910163,0.33506269811219686,0.42636269484728273,0.5781647987681772,0.3261830260949569,0.2853610977165414,0.10246616652482224,0.382366578632413,0.23748775761037771,0.10187552876630013,-0.03443776720616266,0.04216746410233134,0.08924140509228223,0.3277266931029517,0.10019222664709708,0.296214717983704,0.29369959863077144,0.37687714824048557,0.00915754618701182,-0.20216020336964835,-0.036394270432442415,-0.06434176491713674,0.09648418592060641,0.042220671220746575,-0.048222225404672255,0.005864083233286133,0.043980846343435055,0.10104782359187536,0.25921857820741706,0.19118317352502698,0.08796562707836592,0.04361361152541439,-0.009508246086468492,-0.1438455281280373
ROI_2701,-0.2770749924269352,-0.6680927478277912,-0.17970976901399313,-0.44655658526691494,0.3885488191477856,0.8230504288519226,-0.5602507586856382,-0.5472296917713249,0.36208381686143076,0.7363500109426363,-0.5312155447946126,-0.2774277621870855,-0.6501101609173109,-0.42259932827825014,0.36596609557888343,0.09683619096528394,-0.5983426942521529,-0.48261358799942006,0.1335321748193347,-0.513012937649448,0.06965994718710418,0.21501033142096773,0.5534483811463176,0.6018408346888345,0.528233453387018,0.24027997848782873,1.0,0.7223002835606875,-0.7162841530636275,-0.6065177001166364,-0.07590140272156459,0.1679347639645315,-0.08755798717120362,-0.35892999288114374,0.22661558883432148,0.23356236267765118,0.06078182450397272,-0.5010716587924992,0.47523585429865123,-0.10239608958134956,-0.028804045597651012,-0.3986673712266627,0.24105872461451036,-0.09264932333538481,-0.07754868670655676,-0.48728121060341617,-0.12111352222491008,-0.39694437709986297,-0.23372967719317736,-0.3293086567617652,-0.16168717251730194,0.17837630742785873,0.1959114489281536,0.5350904663260411,0.10677202113427581,-0.562335660439734,-0.4684934169791276,-0.7098880095356871,-0.49367362059017056,-0.6618258712816315,-0.28197059558078263,-0.27278688564359577,-0.563108024225192,-0.5048245431881951,-0.23337679824031432,0.3921480205616209,0.0203579229920451,-0.28978806870269236,0.2397523800205329,-0.49009064144444187,0.11619069759174518,0.08906045229141,0.12834138655452976,-0.6280550254227995,-0.04094345824070142,-0.3532076727176929,0.2862476399097318,0.1632543142429311,-0.2534379077295104,0.02126392741621593,-0.4720682169179261,-0.5380492761045944,-0.18021427081460953,-0.31874985773998243,-0.21737027073473822,0.18060441908423747,-0.0224865178873933,-0.4724619129298938,0.02539574481581113,0.3536239610255245,-0.10780529900897537,-0.18656916964329062,-0.448126956007442,0.13723463051486998,-0.2058910814840725,-0.16307546806605588,-0.26597383425129506,-0.0494393060635916,-0.3678979709774186,-0.3894163688249138,-0.867570091166277,0.36425467948077916,-0.6855234841407909,-0.5780957993925039,-0.46045353753185836,-0.30893227713913923,-0.654777276607515,-0.5712881602947159,0.05491895863924782,0.2620736265697475,0.21333615442648485,0.5567737013697895,-0.38392330370204525,-0.6333998443754262,-0.6018323866917528,-0.423227584983265
ROI_2702,-0.19891370828056745,-0.4403920955581475,-0.08626404531900136,-0.2544410503667246,0.13454421501609187,0.7287906791568333,-0.33275875709047165,-0.25360550112877267,0.3458302923815679,0.6033450161227548,-0.29884668234018696,0.016127297391829908,-0.35239116754031313,-0.12704045659569876,0.38488531355138034,0.23158718444061283,-0.43987635394998115,-0.3994349035997249,0.21462270119853494,-0.2729337134536512,0.22246010099384217,0.36320532233715525,0.374422210723536,0.41980270691634486,0.4070649866546476,0.342206327943143,0.7223002835606874,1.0,-0.47134191003561593,-0.3950454381023303,-0.05287401593875452,0.27331359513020625,0.05815769834297861,-0.23628620172072123,0.2265906284244314,0.214293529289724,-0.0004540527748827313,-0.3427267941502255,0.19625892970613104,-0.10706648271570879,-0.06318272393196069,-0.32169391516484613,0.19656724542460316,0.012187390035518069,0.004314756349199074,-0.21595826561406328,-0.008388004531283907,-0.22139219396511586,-0.10452770778766801,-0.2106830067073444,-0.022080151313522572,0.11579046670429591,0.1751172507840609,0.41242262248677364,0.18214645574798685,-0.3228722518844974,-0.2757644656337338,-0.4874864098459321,-0.3147083961778363,-0.3904435224113407,-0.21015537959920808,-0.13795463283479384,-0.24899372389437102,-0.29555124559275653,-0.11763002375503691,0.31127013159672245,0.14082961710387676,-0.03462160855203796,0.17067254351189107,-0.25149260898520426,0.14958545237891044,0.2085345185438167,0.11459359699828926,-0.42158890464952214,-0.0312971107804215,-0.1629505367924088,0.19440015720439358,0.14088700051498942,-0.2740892405259405,-0.10998068916607118,-0.35463319329381193,-0.424845709811107,-0.15382014101416885,-0.23094813536624295,-0.11035906569906291,0.22818397881309127,-0.07094901645233097,-0.35090445612246246,0.10577777219231389,0.2955996180678616,0.3330146875218329,0.26769532313463,0.017208579055734058,0.5462428872583441,-0.15069647052088211,-0.12637269581288374,-0.11453254659225766,-0.01337418645633026,-0.2747606805030502,-0.05425265352105397,-0.5469495374910388,0.3116244063710079,-0.24725392925363554,-0.14952576485823402,-0.08253870140470508,0.011061219404056133,-0.3623375327289826,-0.36230540584882887,0.15329572429909627,0.2942193580103066,0.3802322069103476,0.3793737120891455,0.09007722290854894,-0.21346212805917095,-0.1665123666420282,-0.15623752996432014
ROI_3001,0.49298213154061915,0.7730957006841181,0.49196193744255967,0.6946228487132401,0.02296859861860876,-0.3736731233061377,0.7102146363309558,0.7633520768511458,0.14970499129958367,-0.23733431702164556,0.707804924316274,0.6703110740148323,0.8081929007067328,0.7674322009716691,0.21036203318028018,0.4034967271332446,0.877049150909693,0.8481882471204532,0.29239762466477487,0.6452513472147956,0.2843291391977289,0.06548818601639579,-0.10612326426846116,-0.17776294450878496,-0.01485671959889411,0.29283002695324695,-0.7162841530636274,-0.471341910035616,1.0,0.9171068040017593,0.44822133614788995,0.2773700350914263,0.5467320016079787,0.5806788152667915,-0.09938439233814995,-0.08380825531849416,0.26144131594937925,0.5835460648170969,-0.17230123919757054,0.4030799700187595,0.05470865997387991,0.3496942834970889,0.10203500820855672,0.42124818853078905,0.45053767368143754,0.6957228893057915,0.3065546442511723,0.5672234541178305,0.4668985731385738,0.4855790852069341,0.4410456213284342,0.1774724111646413,0.02228184914253492,-0.19733080757268487,0.1415088383122121,0.6985436842167405,0.7176567340982933,0.8021284210381607,0.6563953101679367,0.7595958387375512,0.49157725469631497,0.5636901107165402,0.7969973946081432,0.8556808103226711,0.5443986870877133,0.048841465641727616,0.33716090260499415,0.5880883848346293,0.11776682063752696,0.6591575129192828,0.2232543012715016,0.22638421360645303,0.2207974417457233,0.702284556807257,0.2535315783064756,0.3639894067301311,-0.08675653617247649,0.1266762539973787,0.5727161015816904,0.3064972219311161,0.7506227124587478,0.78570539942984,0.4598524633620538,0.3457485352233155,0.6333689298539842,0.25517017057512353,0.25923987848581287,0.5524933839271847,0.16302011814393927,-0.014087448323417255,0.2646601627981428,0.16903291197716006,0.2870178741713201,-0.16412997544739377,0.22100479735662304,0.438509223634251,0.45676589189222017,0.29031408611466564,0.5831843253322302,0.5744009912572232,0.7599877326770633,-0.4907808420335583,0.5143843946416978,0.38711817632388407,0.3918389162684502,0.20650816221139207,0.4286319851314484,0.5652703179492468,0.15220056761440257,-0.07088876705758526,-0.09337464895456453,-0.26692352169135103,0.3439258350800489,0.492465877755323,0.4412080192663488,0.22543331568547142
ROI_3002,0.37009781618623994,0.678459308143722,0.37933007755017784,0.5782776672470817,0.015909059735024215,-0.29643097799828777,0.5539198366765228,0.651368184294284,0.1215231995585041,-0.1933954664268562,0.537695368831538,0.6502542908177609,0.6994589975701062,0.700700769423581,0.27535622682070343,0.48981042626372473,0.8781343452805355,0.885227060487527,0.30771354272661466,0.5760380512224542,0.2783380123830727,0.1184767007839212,-0.02951878509326705,-0.11702740769975246,0.07799386398532822,0.3474584735245038,-0.6065177001166364,-0.3950454381023303,0.9171068040017594,0.9999999999999999,0.5638224138111422,0.4088992568098352,0.5157046204253174,0.48127655531347024,-0.26710295205078977,-0.19527463977696846,0.22718559071287076,0.4825510816479131,-0.24947953509924645,0.3889048512781182,0.1108751725079566,0.32110932212862475,0.057924537625920404,0.34331645820264234,0.368524246381109,0.5590625826665017,0.17596521950646413,0.415488580752682,0.30935066610446943,0.3235306954932946,0.3321064002271155,0.08169359243293746,-0.06344603638229863,-0.23075895061372054,0.025358368562017796,0.5529657061497804,0.6097211374393364,0.7048683823040934,0.5082720304416443,0.6251605263400059,0.3666678381729368,0.44676236043113016,0.6722880807390978,0.7782685676297996,0.4776744447906879,0.012383114960786984,0.1794945949431317,0.45663544604432993,0.03694193516427148,0.5421588430855344,0.10563092296441172,0.12681534556477414,0.18163822313268838,0.5951033124650259,0.11211562080062538,0.2064422653678319,-0.23157156698662637,0.0063679025453346905,0.6182225988393686,0.31325579192149927,0.6932623812994398,0.7434338362179834,0.4631703794014984,0.29191126821748076,0.5893161227980032,0.24476190403119444,0.17746267219715456,0.4143583913881274,0.07069023313874112,-0.025268482003547893,0.2292788868823747,0.2216666191116967,0.29097529999997385,-0.1155076199369721,0.12199679909998672,0.550340583632617,0.30080203423812707,0.14654966037187137,0.42049483064732407,0.48172603269616565,0.6764346948071887,-0.4694332300083249,0.4960947217606792,0.38517682325998376,0.3288384677702106,0.12435368998852978,0.3165383708240772,0.627765500871008,0.20297595123982345,-0.20033138667888312,-0.2167500427876251,-0.3252366657690883,0.31131260007098577,0.4690783069630833,0.4279838311064914,0.1681520307267214
ROI_4001,0.13564472035506697,0.24467902346108988,0.33213702190757427,0.40009795730521736,0.05009527152123348,0.0701764416173904,0.22019141740698228,0.37978605429363327,0.20619833895939602,0.131720354429097,0.11159957320267083,0.34552886176342046,0.2923075606165067,0.4076553972062443,0.324449875700323,0.5876006918894077,0.6099248524649323,0.6152711965613447,0.4489007259048596,0.4406308182454334,-0.01826140626122622,0.23523987277234387,0.3269627436198515,0.2693732080053768,0.37947276536904184,0.4861867450250441,-0.07590140272156459,-0.05287401593875452,0.44822133614788995,0.5638224138111422,1.0,0.786294868603096,0.5355915180844179,0.4322461313213506,-0.027631097501386283,0.10887281918797076,0.26597059310195065,0.32600964430089685,-0.18111729288747636,0.3747854623954457,0.42438588201641714,0.41961509860210056,0.18756463051669842,0.24061296310851008,0.3273208491674359,0.2268578744068455,0.1457164284237887,0.1601669471301571,0.1464793464630914,0.04763475015398368,0.17057459801006397,0.1168794248002834,-0.01765783126879314,0.035736752708835945,-0.016644594182538674,0.1647490332126907,0.19436310383936625,0.25153377691342427,0.14795937731308295,0.16597165417546123,0.057162033822758716,0.15535521596744212,0.2833437654964669,0.43982310607815805,0.2372832153153325,0.17825443654323916,0.19110656311450547,0.25323277029864183,0.17386777304024204,0.1701216576601521,0.1932853351571029,0.28920316743692837,0.33219612743488575,0.3004014451371683,-0.1104203698691875,-0.10533807636321837,-0.05767449398775893,0.10643930043836348,0.26683189647796496,0.44708085082569654,0.4861519414035445,0.5203913167514537,0.5849164069349643,0.4459258069066263,0.44399238507913624,0.44899073502417114,0.13578606664262186,0.1728797348650935,0.029754663936141238,0.23510580014390103,0.16050007944199282,0.1329228498723908,0.0703253974669153,0.01497001483038161,0.19441606636334935,0.49462059880172143,-0.13170920732013347,-0.021320078115343314,0.09359036448200707,0.18412033645425974,0.1910515237876545,-0.27971812719799527,0.13515972861375555,0.0717664992408494,0.17117352088547735,0.07265163233870935,0.022433907559200893,0.1686691668569982,-0.10106647435948729,-0.28482922123292204,-0.03944062845518436,-0.1017320300161857,0.08091480567250932,0.1494137267174998,0.12487917254393194,-0.04254127054186464
ROI_4002,0.02520129054898155,0.06385732252331004,0.2981673776511929,0.3212359682875618,0.1434897541128379,0.345049105035008,0.07031205666857478,0.2806586350740283,0.33730355062912265,0.37334175853338086,-0.01014438546519288,0.3753846156484373,0.13668535258399875,0.38975259573466964,0.4402055978181305,0.6267594046235673,0.41796424538491317,0.4050382187246107,0.40468465375493856,0.1918945415624921,0.23810822319523187,0.2860814973713138,0.49023856606550903,0.48666823868632714,0.5219064824797365,0.5973193695595768,0.16793476396453147,0.2733135951302062,0.2773700350914263,0.40889925680983524,0.7862948686030962,0.9999999999999999,0.5231625630961796,0.27089504651259233,0.09547756035183672,0.20007194488227675,0.18082217662846284,0.10022221827847415,-0.05268351238540251,0.2805691143794771,0.15205385586140352,0.10855632603332804,0.24498994934673232,0.26445841042020235,0.37406321864517444,0.20892973390998673,0.1085454488591033,0.10235565119796765,0.12122443696837587,0.02747576695950103,0.19189131500178003,0.16564991696214879,0.06855219293397967,0.18432434055613717,0.08944402551314624,0.05582553419521094,0.14642026717354492,0.06769675576091297,0.011262486732514957,0.0034580791437188226,-0.02647487205569645,0.1762930539816439,0.2069642857529868,0.3174752877505851,0.3036752036854031,0.36294961618442767,0.2504969676139534,0.25153106972144695,0.22638327140721407,0.10671400384983584,0.23995355056215312,0.42745031374374165,0.36641454634592047,0.13986440804993297,-0.02672996879171434,-0.12163979004906861,0.03969310061278355,0.20381704679646337,0.27514040462671463,0.2967860843593712,0.32237123508971466,0.3006710794826952,0.34962953847925216,0.17344162498408927,0.35533931328136414,0.43814633421823573,0.11804373976744945,0.058986217553566395,0.05371430575603173,0.2653674214619347,0.2772334326790707,0.1961458074608611,0.041951810181465585,0.1705035127714899,-0.03182496024107472,0.44954895714900583,-0.04695851563878258,0.008653548891132967,0.04605730553996105,0.14910456592039123,-0.024848965436917142,-0.11815146606309247,0.007511725739095824,-0.009576285322009256,0.020199718455522694,-0.047282982545155915,-0.22116481455685819,0.14859174991937926,0.1388022865461104,-0.07496281089990141,0.04155387434793605,0.07006886668328224,0.06122513262691836,0.028443678396124022,0.020517716630037583,-0.15039594932694383
ROI_4011,0.4514887950384162,0.38737715311407594,0.5579875216841914,0.5976574926508071,0.32609006799842083,0.22977457321366707,0.5640845159116077,0.6443416478988722,0.5519752335088788,0.3322451462893022,0.5110388236460655,0.5604790263994791,0.5374213433486488,0.5831120105229637,0.5412695277324571,0.5856474253221083,0.499374757177307,0.5501724662915799,0.5745036394559214,0.4976277475320869,0.31809877889723615,0.3237138617242737,0.34859985689976203,0.31868340671298395,0.3903516891455271,0.4863737299990763,-0.08755798717120362,0.0581576983429786,0.5467320016079787,0.5157046204253174,0.5355915180844179,0.5231625630961796,1.0,0.7479877767248343,0.35533412125912117,0.349636980460836,0.3699836920714534,0.3567084842069143,0.2581362610615956,0.4981461758689113,0.07461703675541217,0.14443052083014005,0.4885690433325244,0.5548162876587227,0.6739364398538851,0.5914869357304994,0.44290081975895285,0.47487981414214725,0.6082479079885847,0.4946982773928401,0.6232544082561854,0.5629386785843029,0.41638713023227,0.40253971171080244,0.4593490503056959,0.4400887687050186,0.5745128180305563,0.42660118667092345,0.554020114330657,0.4875587207878088,0.6199533669479645,0.6429369246317964,0.6831094487232549,0.6772940770768505,0.48092573251589626,0.4574479225751705,0.7330397894612011,0.7679135048785116,0.49208543823254847,0.4964726700631193,0.5554954736682941,0.5599329884352288,0.4078799872022918,0.3443170291068039,0.30337362159549963,0.14398097855277814,0.26213397287742957,0.41641873413237,0.41922594694011517,0.4564823999685424,0.6240646569476882,0.5680141934918006,0.507935617066464,0.2722864569218103,0.6460258962976191,0.6450897222962124,0.3105646985128056,0.30808300328187854,0.44215889849994544,0.47727352233956283,0.3082271899221216,0.01495670234413792,-0.08243481398758455,-0.02454121991497617,0.31093076639680606,0.48859819549569433,0.453227865286579,0.3609699137589587,0.5322105686775063,0.36308177135574793,0.1234314527341429,-0.25364635167815247,-0.027810703067528243,-0.09869789123238834,0.024983761793383998,-0.003300905079296333,-0.08943944698243973,0.07843985769839415,0.22329257718554554,0.23212189745415757,0.24741571108994653,0.34005970474472347,0.04716690469070138,-0.026516512374933902,-0.04071641585793798,-0.03117944062065059
