ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
838.8364036665897,791.0254582515871,898.4276021125058,877.185983148704,395.72321377244106,460.3574450111815,932.521088726177,818.0480245086994,601.6271200277367,539.4810427896311,819.5532814273989,705.3259976962256,881.8915400038861,595.8972538138933,701.0196764741964,486.1765557400346,751.4832555761834,714.4618513489087,824.3835360355304,814.0632729492188,514.2827480634054,490.6409911473592,872.9160051277017,876.0864505994888,548.1869915467906,638.4570564856896,397.23287468588813,366.71837737162906,833.244169918996,784.615175449701,891.7864934165334,882.513457438151,814.2145699969793,776.5394691297743,669.5427381432575,646.2048523684582,628.2036675944728,615.287707567215,402.42837780953516,366.85431592819396,592.7711091588756,554.1188833117485,587.1363156977154,657.6227788699182,697.0628099361834,714.5716020461412,617.1100268166913,573.3458521632881,805.5634889971825,652.4641585252152,759.3595816613471,634.0552620839785,634.077804257517,504.4009170216673,448.5478862367776,395.67317682515716,819.4829908623752,835.7828583606968,959.0705746347909,773.8004741015623,891.4399570100204,860.2735469750216,752.5449927093786,831.4634965182332,850.7665564693622,748.0153329908386,830.7050079602874,747.3182233828994,885.1717271744066,866.510642878917,813.430539449056,764.8556168352972,525.66962474858,594.5476892644709,315.53063224018484,322.2622968646842,683.6255280541592,629.5310996914305,749.9207880547706,758.4202872685024,706.1233030589605,657.8385134158214,534.4347511376938,416.6390986123681,643.7135656886164,600.4180995958936,98.30507615873152,102.09508285478148,230.1999069464267,265.41644954949413,41.40254470910296,6.132526364930964,-0.5466074227048617,-0.026890176681175416,661.8746541341146,570.005598262205,540.878830134403,518.9123679923728,321.4239164938529,222.7380394534752,-0.08621427161354009,-0.00985019840717777,0.05487493580925668,-0.03766307512511519,0.3727505066844754,0.2013185167424938,-0.1342004645201895,-0.006302771322867449,800.9070323597301,740.8373124556108,724.7626869150456,672.3251122583317,10.014789796343036,-1.5693416631404769,1.7175658645503449,12.14990394241337
828.9096774407514,783.8424175508095,888.1414174092369,865.1072654648132,391.8221715616625,457.2872467711568,921.7899027220327,806.3965976676535,593.1924569752751,531.1929091351931,814.5330859858815,695.1442428649418,870.4889413823803,587.7066361797966,690.8364949576297,480.3569566960962,738.4152071080501,707.4969718499833,813.245778533234,808.7773002929688,506.046694305208,488.03532450993856,854.8483809158744,866.5679230917068,542.9139932163099,636.458523111029,394.67621674722074,364.9213019212087,824.1044244586296,771.3598522798515,877.6866389397248,875.3821213785807,806.9537802227472,773.5535244411892,672.3466701341712,646.5420947706843,622.3168542668683,607.5341671484488,396.43174126185477,366.6485983316372,590.162233196321,550.501243442297,580.7588540301437,653.1279541869864,691.7280696985781,709.0380084835298,612.6002349301804,567.3501677279705,798.4579949817349,648.4277552104066,756.4006006002733,630.4433998768958,630.0558254087987,502.276004609524,444.02014110848756,392.94957969332216,812.2292997395745,828.9521571397781,949.6193404393371,764.8330670566094,884.7219858186141,851.3178200706309,746.867945493179,824.0823999805215,846.8239333878702,741.9034094992226,823.0936059158839,742.6955073838108,875.523471419219,859.3198569281984,798.0282543972805,757.5704899772269,522.6424478653374,595.1294379956795,315.4390747512596,319.047080456371,677.3538757074075,627.2341994922685,732.7674638464096,748.9468539101737,697.5081493626152,653.1732141247112,526.1056772954265,412.04076115296533,638.8734017460357,596.2551797553684,94.17209482784656,100.95391167486456,227.15616064332426,262.95974517225136,38.76812869128226,5.546140991615636,-0.5188020069769192,-0.0070919046734060735,645.9766202290853,553.3613217887232,530.2888342086226,509.3951520276555,315.08934319383314,216.30671726893132,-0.07103193149106646,-0.008952250708467478,0.045734944123073086,-0.03778946545513812,0.3809703052109364,0.19589574767959803,-0.09247499621576732,0.016798116266727448,764.5659512606534,710.2856844815341,705.9040275420118,654.9944201119339,7.375140423868217,-1.601676572849484,1.625875816652269,11.369409713701442
825.2589044041729,778.2266355586623,882.590423602128,860.6028252217874,391.6470315622729,455.031002334186,916.9552560596514,802.6699722121624,594.7875151293619,530.0556665434212,810.5299824040111,689.086693803091,865.781558735293,586.0914225776186,687.9305645423149,476.4747663331091,736.514588776358,703.8052451713537,803.7237790571776,802.2629307861328,505.94833204481336,483.4204673131307,850.8370088739657,863.1598742500184,540.3495917894453,634.4261267945006,395.6681456908337,362.7242246071498,822.1136820091391,764.73791421019,871.7064968319389,870.7723486328125,800.1957658670716,768.7283809407552,669.0231819484545,649.2045266025037,623.1700558431348,606.987995090308,394.32406915112267,365.71486453886394,586.0636639204182,544.7421273365617,578.1460737613222,651.8837187843865,690.6654501519164,709.0609124613087,610.2972523594691,568.5543580528323,798.0317085696805,648.6937821743426,755.5334743035806,628.4728271002981,628.6348952220694,499.2338591743918,442.24759028132735,391.78689140407675,806.7437246182662,824.2964692965702,946.1732890744961,763.4776221091035,879.3851271654212,848.6450690081205,745.9397367424921,822.6708516878356,847.3898987271892,741.327791955736,820.440169996626,743.1340538948069,866.7652319646945,853.3268142615892,796.7778924478067,755.5791872368484,523.7562766118881,596.1882801138478,319.23618736819947,321.1954643356968,680.1523818969727,629.6479514980712,724.0445167054521,739.1434211730957,694.9612332925029,650.6815752271789,519.0803604905803,408.7157131917278,636.5469407203439,593.3693145644858,94.49791916466373,101.08501104411707,226.8309827113044,262.9426850593456,41.93659179448625,6.218591379982342,-0.5364093303359604,-0.0397982790816884,643.402690633138,562.1154631921801,532.8154431730509,513.7211649192674,318.58680843378943,220.33678718342978,-0.07873307479188067,-0.009833860557851208,0.05493680033337369,-0.036581009907109774,0.3790564523045397,0.1993791484271623,-0.0943417205578751,0.014111971811336629,887.2557206587358,715.7473322088068,706.6125365391674,658.8134143684484,10.05380220039218,-1.6067514906090015,1.6835388839244843,11.445613498831618
825.386927288848,779.4334716944381,881.6185169786959,860.4449351945246,392.1832202024238,457.5378332904407,916.8755385845213,802.907905908544,593.8451148101261,530.8486287950492,812.3871859883874,691.4747316027444,868.1772506347447,586.6866829588346,687.12003589744,478.0556407133048,737.0909068392351,703.5715175688861,804.7645215147757,802.505488647461,504.9133589002821,485.0644096851349,846.7241682490229,860.72724821454,538.9248311107696,633.6909807854956,395.1828370173333,365.3315468132496,822.4517553077554,767.7301607861931,871.3320934065371,872.1063433837891,796.5725104121839,767.5997909884983,663.1358884065047,641.604158332549,620.6061579498426,604.6805269674019,388.86462978120625,359.37108981577603,585.2748097904393,539.795983042568,575.3057624398184,649.2462979583379,687.4455018481837,706.4843372099581,606.8316358219494,562.9193048860643,793.8046555303758,646.2849683230224,752.973256950673,626.7297728423861,623.0390322219096,492.74261931344574,438.3770908038934,388.7059740003346,806.7775889602444,825.0828981024248,943.0122503029347,760.2756903829091,876.705961277174,845.7150420803082,743.3258596997742,820.1145904525317,840.7273978617654,736.5908118920732,816.0651278935121,738.6781714257677,870.1378617985233,854.998659081222,793.9300764616545,754.8854722820345,521.572611327565,594.0760993462104,315.56879845218384,321.297336524641,673.0011265238777,622.9960677910642,728.5645388339428,739.077162878854,692.1562659311112,649.7342112966664,516.6639144854993,405.2674580979347,634.1971830359639,590.6859084305487,92.65886559061268,98.6144840836219,225.5458206673235,260.6079906352215,40.3275134448875,5.63147881752045,-0.517564207977355,-0.01864867796620726,625.5507794698079,534.7762683933064,526.6534617878497,506.4035549223153,314.10347393117183,216.27934782682465,-0.06852522430770591,-0.009063317060961843,0.04764534454028049,-0.03711592446795342,0.3753325451187576,0.19432571338530646,-0.08535103872418404,0.02260888203540269,791.221757368608,714.714814897017,699.8896562205065,652.0486558358881,8.112271084504968,-1.6268705637194216,1.5783004878145275,10.576162843354817
820.3426677337644,772.9201326528282,879.1683054412588,856.9687188897,392.41249237504115,458.6499517975109,911.4331365196703,798.6939014418582,595.3574625715918,529.7600355871389,808.342259709428,688.8878585823944,864.4614714005799,585.1110824862955,687.8291553454612,476.9917398516653,733.7053117254899,702.456885448722,800.0354512240239,799.071226928711,505.5871824953291,484.53045253753663,847.8010859193568,860.5143513225373,538.6881834000193,632.4121930887411,398.0436472392214,363.15480885240765,821.5995199095528,768.8366724084925,873.241691849676,871.0002652994791,796.8918294098418,766.9191978624132,663.406956415591,644.6426906355892,622.0863953981105,606.8335556807341,390.82013352495517,363.9240028888043,587.043713178791,541.0206615142524,576.1657354546534,651.2514868822143,687.5797674131261,706.9074686953896,609.0536512579799,565.2850377401272,793.893677537624,646.5429259884742,753.1088613708968,626.812311496773,625.4194195495058,497.8466150199666,440.08800160339047,389.31744163292916,801.0636983413947,819.4841892829647,938.5807459194768,755.8992533647992,873.5738040293818,844.518009167273,743.6731728836667,819.2088499029968,842.589785220018,739.587141303129,813.3302330574293,737.3341989212142,864.1733261399968,847.9619245160351,794.7053954665726,754.2269766135294,523.5734305425522,593.6443629409328,314.6148069077644,319.21315400029573,672.4785368872471,623.0753216881969,734.532849900266,745.8615687234061,694.4976698484458,649.2457095061876,519.654293708913,405.6756090740363,634.2326261915299,591.5886607541431,92.00370792888434,98.84447463773299,225.71576174683773,259.8084833252691,41.15910677753404,5.643795786289847,-0.5553202967988976,-0.019697113358201283,643.1572280883789,548.8340979430635,528.4350253101438,508.02879900468423,314.32173638269495,215.61314074600384,-0.06667051855275101,-0.00893300568216849,0.04665599901726627,-0.037161384502939904,0.372907176513996,0.19173380705231916,-0.07586604687902662,0.03524995211730985,845.9989235617898,710.6386274857955,701.4396497483222,653.5671209021459,9.188411563050513,-1.6475426973489098,1.5861287288593524,9.836542746630208
821.3673867002622,775.766290651578,879.215981074094,858.4215728182241,392.84575531538144,457.0853009149432,912.1352523517527,798.8010567498715,592.8672046856004,528.2567070048364,807.7473837379517,688.5451644685534,864.6836474436634,585.1876085680506,684.3118131682647,476.7564865525248,734.6831546439944,705.2533555442709,802.7910478233835,802.4487598876954,500.7627884811825,481.7874402681986,844.1783161411038,859.6057793034447,538.0400197393607,633.4096026158595,394.56584395097764,364.621664709515,820.8135493296497,770.2149655189044,871.6700224788796,871.5053574625651,795.3659047272246,764.7698177083333,658.4498598845108,639.3751849438771,619.6473448497084,604.0301939116584,393.858481607034,361.3291969554401,588.9905768222496,542.4900480546057,572.1245609169441,648.065911182295,683.5962750533165,701.8007394891036,605.1752056129708,559.7845304362423,790.9386758896612,640.5417378836713,749.0625687921984,621.7507525843154,617.1721153772465,489.68283758911434,434.6596330484213,386.9715772181907,802.5051164741976,821.5585227432074,936.4511576049014,753.8115224605654,872.3792946458899,839.7040972123255,741.5372352716755,817.0170154650025,836.9617450771048,731.639407911966,811.1143310461151,734.1030792321217,867.7756498300346,851.4138989527581,789.953152562047,751.7824539434714,523.3792831000932,594.4833858869808,313.595844876939,320.9623506572885,673.2826411763176,622.6447225863508,731.1272998566324,741.517389025007,692.2512025796591,650.1866661079681,519.3086162200321,406.45820031106473,632.715545136708,589.3016101521531,91.56011049033089,98.4629125067971,223.59249874964007,258.28247285589214,40.90870905233721,5.473662728640096,-0.5109452133554913,-0.028378797578471664,632.8005900065104,545.8258738436941,524.1808484327048,504.57957191057335,312.8299652723259,214.0170776351084,-0.06870698060354123,-0.008895188411595343,0.048611868360293034,-0.036455898824968865,0.37553060882317507,0.18957389821767837,-0.09149513641993205,0.03408167752272943,723.330116965554,708.5730002663353,696.331517366755,647.8751912177363,7.487752512389538,-1.618836875893625,1.5878937596624547,10.947521804221745
820.6982739627572,773.875884564838,879.0882511615187,858.3277041712605,393.4338734660038,457.76190554237525,912.2240344614222,796.6999265991374,593.5023108307196,527.6799006393699,806.6312547234015,685.811449184115,862.6964164589936,583.5991701684018,685.6587558237475,476.68943524893103,731.4776814176008,701.1875502185964,803.0464458538655,802.019487915039,504.58122568660315,484.496580696106,846.0682421597568,859.9901469775608,540.7473866427756,632.8836840744857,398.436404128101,366.9512506458494,818.4050019462154,765.9906387140721,871.3261220536519,869.2537005615235,798.2838385630462,769.4436484103733,664.3110136612602,642.8856215879141,620.9975306305066,606.4744906072264,393.05972174767936,363.5600518797444,589.662329501793,538.7794426940382,572.7132305733579,648.9598866684177,684.5558070233274,703.5334141156827,606.5248906356244,563.5733756969025,792.1897631814403,643.8829370314076,750.7951966510316,625.2738685511968,622.0924796972574,497.7206582339371,436.9268227074876,388.57478344044,801.7935165789668,818.9909495468493,936.9759289142122,753.9218125602765,873.9591644021739,838.7917468519851,740.815906489661,816.1613243244312,838.1124887039413,735.529862003425,812.1014937454395,735.903597634094,864.5460850417994,849.6774716877806,794.2663395512211,753.9821544709753,523.3781291716689,594.3882631244081,314.9127272453861,321.3023033679371,673.0637716074459,621.7739682019499,729.0121459960938,746.9874837057931,693.1876390245226,649.015293517824,519.4806458953271,405.9800391918421,633.8982625314318,590.9993437910125,90.78910299607497,97.58808330999223,224.67763146543925,259.40782057137824,42.07491707950782,5.804855677266217,-0.535301668321524,-0.04018219486664806,646.0317985534668,552.9169981358415,526.1008989047259,504.88479444128353,313.5860183798819,214.68914813820209,-0.06963967011317532,-0.008887939848365797,0.05071825449226759,-0.036893294283884916,0.3711797049497635,0.18779190609705174,-0.07258327098356353,0.042415693950127155,831.1023309881037,705.1889304421164,699.5652199559564,647.8800805973101,9.781213545331768,-1.5843311733843988,1.620145351597757,10.451347104948143
821.7035822775457,776.8826729281984,879.2959064932697,857.3923048498146,393.48317591644997,456.66654956127917,910.6156946427783,798.4467460583626,591.1174657101534,527.6143905202873,810.2243797953536,688.57824051418,864.3752732972133,584.6891282203227,683.1873561268422,476.37768977984007,736.6700264447109,702.0783388159203,800.2489770765048,801.9347247314453,502.5989004770915,484.84557654062905,844.4148437656881,860.2358114151727,538.8003448166772,635.0985636973119,395.09024760209394,365.65859320759773,821.8512491909963,764.431012641059,870.7316284179688,869.1087204996745,796.0163558701338,767.3980220540365,662.9269425101902,645.7917682693666,620.8385158320356,603.481461736891,392.34879720151156,362.70180458103897,587.5016579549821,538.0701795555651,570.0904578689544,644.6219636987171,684.2675357595459,702.2301877116599,603.8946959755638,558.845858241503,791.5532589389431,642.3383999374255,749.4283276414319,622.3370436049803,615.6024625119607,486.576968181367,434.09334097695444,386.20436302160624,801.9157928600499,822.6328290745064,936.0864490484316,754.6056726493263,871.4415031632133,840.9977091770728,741.7485912451322,818.0066713953214,838.1755910844945,733.563777332158,811.7697174072266,735.2004201302774,868.9735654600107,854.1658621940824,792.6864186192417,752.5056617611745,523.534949836381,596.5229451233174,317.167724609375,322.5246681965573,676.5441877021165,625.9782504639685,721.6256635949967,739.9467299325125,690.8610063457854,648.6555381334948,517.5204403398807,405.79632396688066,632.1381704019554,588.7673729299254,92.68938735675286,98.29305033413576,223.82845221733683,258.0692818290793,42.78989022591682,5.59693733235336,-0.5110971851754584,-0.04735263300429157,635.6032582600911,544.592594987255,526.364797802642,505.11495483407066,315.2971261465595,215.7611006270493,-0.075647342776093,-0.00919791432360297,0.05433556187140567,-0.03573797233123709,0.3729675461649034,0.1907227054778618,-0.10241644829511642,0.03266743548652705,769.4348643909801,701.5618041992187,695.3129847993787,645.8754450158228,8.456055683248183,-1.6017326911698961,1.6477617540142753,11.004234856058812
822.6346095399282,775.8829536425947,881.5470498138319,860.2823932845279,394.9818970724594,461.07395201921463,912.3408606838997,799.1825987819915,596.5008205297042,532.7143263758206,810.9432524704351,688.3043196829539,865.3384722256537,584.7680979788545,687.7988772202488,478.811373952009,735.0100174673361,702.2494602615255,803.6597228068501,803.0222097167969,507.3978459040324,488.3584674835205,848.128184699737,862.6892762865339,538.4452690329227,635.0548626302362,401.9601882386603,369.189267527726,822.1419764824633,766.725883879485,875.1202298061742,873.6898940022786,797.0179832587808,769.453805609809,664.6476904827615,646.7954564841397,622.1772135595918,606.4776753231331,387.836693054564,359.80301451270054,589.3454917532499,533.0595017522573,574.7199759619783,649.9442546175554,687.2416558066451,705.6591780813117,605.0937987280286,565.0791649239046,793.594384807925,644.6477215003408,752.8724429770019,626.9243816302816,622.889635949926,498.73611008887195,435.67807293415143,388.04099383365053,803.382254384303,821.8839933165798,937.7698082151475,755.0091060263578,873.7227570906929,844.0369005828228,742.8288581684824,820.212319739071,840.2475068960617,738.2323787860784,812.8660149606426,736.8783329736872,867.4323534145477,851.1891553678565,796.147834777832,757.8031379824779,523.6144139001129,594.9788506578058,316.1107974950818,321.3829852896677,674.1903932915359,623.0243173179784,730.7192252950465,750.0522275652204,694.6540691916513,650.236912870934,514.2365444284677,402.0499814433729,633.0375400828894,591.488693591423,89.99494848509921,95.92818352905866,223.7957950307382,259.5952019460934,41.81098375562052,5.820396130854885,-0.5194446960376472,-0.040091864020700856,629.2738896687825,538.528486284159,526.7981173214503,506.0735019806823,313.98611098776263,214.62047667383194,-0.06826720738515153,-0.00879997074978881,0.050631132241998396,-0.03656175423681337,0.3788073520533083,0.18998925741128603,-0.07002389679352443,0.04626156050054466,830.4669910777699,709.7327459161932,700.5779134251127,651.4920461147647,9.701167658263563,-1.5805144763159518,1.598919054775527,10.258110835120595
822.4188052068213,776.6349422267516,879.3177878235807,857.5970339528118,395.3978013216063,460.6853677843298,911.223657866573,799.7256926473658,595.0151903094078,531.7910141944885,809.669711663471,691.319998020596,865.2490563760696,586.5607480153382,686.2933840870264,480.1526352252913,738.9589406596541,706.2553194278103,799.9802655771774,800.788216796875,504.27275586128235,484.20994364420574,847.804937238817,861.560136795044,539.4096104387213,634.8088083162412,398.8603540072784,366.7130699521965,821.4695093406821,772.6908330469955,873.7548235395136,872.2312526448568,798.3410921258442,768.3814138454861,664.692213506284,645.5580186958773,622.2385481779796,605.6281925483986,389.60891765216365,360.66977691739686,586.0121414935003,541.2068547569215,573.9390613151685,649.7841240647845,686.3332158250729,706.6277476528235,608.2000835079792,562.90634991239,793.5895551195068,643.9228673750355,751.0172355546301,622.4784303210391,617.7453544000874,490.81126480242784,436.54838268746926,388.42168804971845,802.3023925146164,823.0425483319494,938.5382597163223,756.3364355872765,874.5398910920517,845.7953500114984,744.1577282826835,822.0340737158378,841.2621970105527,736.4872991860067,813.9810339895527,736.3193714104707,863.20917447813,850.1024166549767,789.4313389546162,753.0406826832256,525.115941318897,595.6966922644413,313.6613945339037,323.92615369340064,674.8047755507172,625.1046742799371,733.7292934985871,745.3204261234829,695.4447796993329,651.1251669002502,518.3126170560965,405.43703394691147,634.1539433248242,590.1087855552903,92.23628846152741,98.0916003057639,224.79490776556486,259.90749618693013,44.293395122033715,6.161108157774724,-0.5015777340443122,-0.0695709777419855,634.7467412312825,545.1266926910918,527.770616623573,506.93895354799554,319.3221856872089,219.20615285967446,-0.07880218241294451,-0.009664702703139799,0.05909236031063373,-0.03449129022479614,0.3728699949316204,0.19799102432756704,-0.11972096314032872,0.024768505902851328,753.3496593128551,708.722196821733,699.1884861888501,652.7180289739294,10.6681313421212,-1.5326139902892082,1.740400676925977,11.914533134678315
