ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
872.0580658338428,917.9411730091981,964.6623085609656,950.8558066926629,607.3909499944642,545.0882744065353,958.6856425904049,901.846514379623,694.4003787235338,667.4363342483268,862.6051796509968,848.178529987638,909.8987741617559,737.6537793174929,710.0270902956303,569.8180303757007,828.8230571294848,857.9454405141431,932.6950083180863,904.97016796875,401.31520178582934,378.2969645500183,877.9956116380457,957.5283835577586,745.9362087749062,813.1992480938251,553.3030040132406,517.8079216745165,891.4871180552357,866.581857714241,944.6270069512796,952.3791802978516,905.9285816257283,896.0762040201823,814.7834297511888,772.0278428778591,718.6156495888328,721.6209088784677,486.4283559662955,494.53151180681664,611.2979703809394,585.1626945734024,780.2590576599515,748.07128488622,899.2924443984763,787.0444317421718,707.804315888192,655.092993983022,934.2741978876053,751.0384892718183,934.2762277963999,772.6858723485014,749.3161271441678,517.3016174073313,551.638955631434,570.749406626884,880.3540545126173,983.053612585421,1077.7703890378223,891.1996282533678,971.3246342401919,980.1522363952835,819.9710259860444,995.717818742917,950.8680552012885,866.6129272119636,960.3534487177817,831.8196315261353,943.0506044618643,896.7888643886503,883.5098043905722,835.856802592512,814.6975513423255,834.7479623901895,632.9092026862545,626.4031928156463,825.9994294213467,812.7078092582988,793.4538626163563,861.4630955287388,781.1903165035321,827.5692953194044,622.6822709910075,589.0866391881307,728.8115455509808,720.5833685708295,508.48210164238424,506.1453747176952,450.0821755075206,431.56567874514855,535.6694126386442,639.5636726840337,114.05610093019075,65.20537595016135,707.8763468424479,708.6632700774629,738.8390496969223,750.4767065436592,743.8922157190532,742.2066317420717,15.597197924471018,1.0198978821436564,28.092135688726362,35.95132133210344,104.76293731572645,105.66887857911166,71.99052610993385,130.19187829512006,707.8200073242188,786.8159057617188,758.2851890205537,829.3909518084948,742.8963784610523,347.8335432713492,475.52151067329174,716.7403290847252
870.1051286176075,914.2918404906687,958.6143133013767,944.6644827664136,602.5434319340906,540.919674881867,954.473342036957,896.3658520442882,691.6645458085196,663.927017047757,860.2971993112952,845.1440375434028,907.8904067443534,732.4144401067664,703.273250309389,567.4087654531149,822.7545824096101,850.060910399174,924.2799575630276,899.6651979980469,397.3320654316081,375.5911320070426,872.3528394582123,954.1981148189968,744.5512024045614,814.3791214659974,550.462415853258,513.6223729451498,886.4885854901008,861.5411713023244,936.9950116175054,951.2178448486328,904.6572469937599,894.4617156304254,816.1806125806726,773.6971104633377,718.5963582446396,718.3112474370886,488.4232170070921,489.1787451697646,604.6837971171394,584.9439061880112,777.7615082869454,746.4899736874477,895.1517009505986,783.3074346230044,708.3966410731481,651.4104134086128,929.6543306004617,748.0253781880801,932.5649936239078,770.2281298224835,746.8082356987512,517.1134242637485,553.0614226224632,568.734251894069,879.1496597239901,979.3926560437238,1073.7740908595965,889.0263928579792,970.5624724811056,976.9544440334283,815.5625470362672,993.8282970224388,946.8921005476767,866.8040853125797,959.255895396029,830.1613712098568,940.9869454742237,894.5312343196974,873.0368234789049,830.7040138498681,813.266340763197,833.2399278781114,629.4479728367018,624.263778525339,824.3081514952613,809.1116158259855,793.6646884350066,855.8444148472378,778.2829356577205,825.0407548718031,619.9506910069783,585.6019367057085,727.9589448996053,719.1194421762755,509.05996156580306,504.62299939441334,448.0464402846992,429.6676581584459,531.6937943439937,635.1584782175223,111.50485682278803,62.49230382730154,706.1076924641927,698.1409306930283,731.6190081387758,746.7267858928145,741.6257681155023,739.962539257805,14.745917035952994,1.0225999826755099,27.518367566707482,35.42072751500278,103.84634000216545,105.08358253706848,72.31828406121996,123.31206482298234,668.1564719460227,782.761396928267,750.3396708853293,821.7813334404668,737.4762525371476,346.6931779133646,471.17431657964534,729.9761857657597
868.468299150678,913.3297763882262,954.7722016645243,941.7036252002792,602.2632028624068,543.5379454323223,952.5597018528879,896.5227565489424,693.408075342373,666.108127336033,862.2076072547948,843.2638753739615,909.0292839717702,733.4684855851085,709.0670103338821,569.4451198086845,819.733025284175,854.2343128685935,922.1331612597937,898.6855965576171,400.2573641406165,378.241455300649,867.1880741325808,950.9203794040377,743.4548478251353,812.0949934236296,551.4193150536131,514.4955747922262,889.6075135716852,864.3735749421296,936.5006633768558,952.5495910644531,903.154782311391,893.8831521267361,816.0621008831522,775.0688656726516,717.0775773640771,718.2382393589726,486.15017904554094,492.3523769307226,606.6360873863346,586.7510583400726,778.0399677638142,747.2318160341814,895.2883870608296,784.3583859003078,706.2613082326149,653.429761539806,928.2285918070424,748.7008451506539,931.142994540692,770.4955872817778,749.0548236658755,525.3185898649926,552.2520198419452,569.8858284415668,877.4779839907393,978.4750733287246,1067.7100402634294,885.7190019833885,968.2042553445567,976.3270615759791,816.6188786357915,993.7221024438677,945.4691839645158,865.0177516234937,955.7366860464717,828.2092885984333,938.1692593325475,895.7590262060007,876.4342407020363,833.951988111754,811.9253227863836,832.9299686316288,630.7673229272815,624.3445502267757,826.5356831785108,813.2594533579972,804.2629342586437,853.0740051269531,780.7755644056532,826.3794856206488,618.0260767618815,583.2704436397553,728.647142656049,718.6263386666604,506.7491845187019,504.9688069854833,447.97975963167846,430.092401224476,528.9012026575809,633.9022872225444,109.88657187622178,60.63914846400852,705.9066182454427,704.392370191671,733.5938235521317,749.6253047960377,742.0805981420075,740.0567732953209,14.367568588898346,0.9814405659558596,27.2727553780897,34.85486249525576,103.72014594835481,104.74793836023278,69.90230416589313,128.05053314566612,660.225547096946,794.235175115412,757.0751731923763,823.2379374443731,737.4176695580576,346.38873154656926,471.9557596842448,724.5013469827586
867.4955433605694,911.0170545866995,953.7752848531914,941.6905195114622,602.9711111911507,542.0334029155118,952.8117449696208,895.1731134033203,691.3185129749531,664.600622059869,858.0452951318849,841.8259840707931,908.3985287648327,730.5092569613746,707.573894358393,567.0093252910278,821.7702184017236,850.6614327034681,921.5149209033484,899.1938264160157,397.7404161559211,376.50333503087364,866.8862174200633,949.7961954767742,742.3453919176031,813.0352322924268,548.9866713476445,514.9631563557518,888.1426700376114,863.4698883433401,934.5546761259945,953.3958666992188,904.5310496960656,896.0628248426649,815.0549618928329,774.2503003959196,715.708841735571,717.9102528889974,484.8220682314464,493.19214437249,608.2984689180968,586.7779202461243,778.0633018660167,747.3909640379992,895.0459212939719,785.6254859416805,708.8774178501003,654.5200266404586,929.9289262630285,748.9000785217956,931.6783400625183,771.9223868755747,747.1196008092085,523.8718181684906,552.611586964628,568.9082573154749,876.596042411612,975.3775531627514,1066.651454521822,884.0211614325056,967.1585487697436,976.8355343056343,814.6736647346333,992.6371726518796,945.8307918719391,864.5899657057237,956.5935618711321,829.8254233560575,936.3732900437276,895.5983749305345,873.2294512568293,830.7563852247645,812.5166401994338,832.2484381209205,631.4026599828748,624.5049599660954,824.9061822109535,810.6997784499805,792.6832418238863,854.7694549560547,776.3518296457341,824.1659949826931,620.919587987264,581.7236927541097,727.2992370445822,717.4289142757173,508.3951957702637,505.72100414868294,447.7693193115604,429.10443343016976,532.6926695329022,635.2170530732473,111.9928246644774,62.61679348277614,706.2211893717448,706.8513043937037,735.2243400141597,751.3326912961934,742.6474850875427,741.038515244836,14.360854699864591,1.0304102543258558,27.964456348762106,35.55549752541701,104.48623984877321,105.6277824070515,71.16330637534459,128.71042147103478,679.9436922940341,775.8205555308949,760.0151608870334,820.1430733596222,737.8172918581495,347.1308054955382,475.74401450879645,721.2962920090248
869.5871565147725,914.3244383455527,955.2773344672676,940.6946719576163,598.1707055291464,541.8753514311144,953.1552322986079,896.7971723451005,690.9055539929137,665.5528619543451,860.4670186100936,844.2662578037807,909.9310290171393,733.0639044218942,706.7531775301369,567.9139158361899,824.3042434041535,850.8654718810934,922.5590875852154,900.2465775146485,394.99175892273587,375.221178539594,867.630958944258,949.7179096956102,742.238352630775,810.3246320787367,547.4406744867399,513.0336956977844,890.2690105798109,864.1975851930218,939.6358729084645,956.3656075032552,905.003816766254,895.6276490614149,816.8163165548573,773.8294567429875,716.6276007160741,717.5513479444716,484.9371590784618,490.6741980149058,607.6697662853804,584.178736448288,779.8500630817716,749.400585373431,896.8201760926951,784.5765641251503,710.2463006460962,655.026691236696,929.4319872006294,749.4559989688684,933.1046469453986,772.2463818728564,748.6391705910721,522.2810163451176,553.618363545827,569.7708508749836,878.6511388571865,979.313045695976,1066.8302576052704,884.2819328452364,966.1550904912534,973.5104279070611,814.9539085411515,992.5723866278252,946.7219755258133,861.9278642039275,957.7255047830303,827.6995346270947,941.0905291320412,898.1627778111242,874.0684957762022,832.0625431713511,814.7608823163794,834.3900227071919,633.2823384602865,627.4380993910239,828.9875760938301,815.2080632759822,791.0766419755652,857.0300936017718,778.882785607115,825.3482822565084,618.6973095194498,583.7825505705674,728.5529178833647,718.8950074676775,508.2650426528033,503.32905044968805,448.2789938827045,430.3592929253632,531.3308866194786,635.4197265807787,110.37069437832191,60.384194054871315,708.0852762858073,704.8238054695776,737.6512997299433,751.714567710911,743.6013397187677,740.408760429886,14.440973632203072,1.0242071016105236,26.89310469854037,34.812065344514124,103.82144282737049,105.01739412057965,69.60785717434354,119.01390526794336,684.9799693714489,783.9123479669744,756.3476380213795,822.2943972816951,737.6303351907169,347.11024455020305,470.03254803744227,723.9994843581627
874.7452238503988,918.7466230657366,958.9776064681951,944.6976564642918,600.4063191635664,543.7190763950348,958.4412992563597,900.605093318858,691.1884216483759,666.7101961667421,865.1104165945596,849.0219896346804,912.1705468572025,734.9045579964333,706.4884550879843,569.948650743766,830.0413835715343,855.1274646366157,932.8025215412008,906.9997403564453,394.1649644772212,377.20418914159137,868.9458541973329,952.7457805361066,743.974267650025,814.2699559809088,545.8799368768766,518.1548883120219,894.2560868173275,866.6369350103685,938.5955863411971,956.6171763102213,913.2453079223633,903.8612296549479,821.4986614724864,780.3783207169498,719.9099688424938,720.2454030778673,485.8099526337215,489.4490672908026,606.8698360255507,581.5507653951645,782.7254494428635,754.6505417394412,903.6271208056501,793.1730880402682,716.6208775674016,657.6766371960407,937.3940487523233,756.2436930469054,938.0444425978102,779.8162900456481,754.3445401298626,530.5823147717645,556.4109095824919,571.1002664923815,884.014394118778,984.6848308157038,1076.5681514534012,891.5982675695509,972.3363947461999,981.6498740730162,821.2297075137451,999.1078570958518,949.1723781984243,869.5150829088473,965.9536425472645,835.9909227448146,945.1864642489488,900.7026545066201,876.744992196023,834.4649094968546,818.8930048111382,837.7803097018948,632.1685012596241,628.4338543314329,829.397286086786,815.8573724897076,797.9553157725232,860.662617274693,781.8818105061849,828.6807067420601,620.9340403175354,585.2105464641253,728.7728387740215,721.2493786271821,505.5186989279354,505.7798910881208,449.9444311480038,434.5067927031928,538.4542628884923,640.5710859711965,113.11826837128373,62.21990415474898,705.1689819335937,700.1584338172007,735.9984823018312,749.4890832167405,749.4140453083825,747.0200873377271,14.778451207044878,0.91731743629056,27.46866061575711,35.468090844362244,104.65692119311842,106.17346929265337,74.2299365931087,115.59089905111229,685.2820767489346,780.0814120205966,758.5636936674182,824.5101681479924,744.4773266362209,351.5324935243841,476.307122779615,722.569422228583
876.2065567919608,919.7103924606786,960.3365778248318,945.5339345552057,604.4331637271615,545.1599841713905,957.3873420318578,901.5903488548765,694.5410591047637,667.0735112487292,868.1166139540634,850.4796943059043,917.0677848017646,738.6126731996112,712.7774402247139,573.9442221710167,831.0221770227803,861.3579808232,934.2436549745757,906.4787513427734,399.8146284951104,374.78935710589093,875.9785128492986,956.4364617816985,750.4606725882485,817.2329583639627,546.2679266955971,518.907961845398,891.3641264573583,869.3954332893277,940.7804534992208,956.7709214274089,912.017041093212,903.4434267849392,820.6582264775815,777.8669944671263,723.9905254347209,722.801426216408,494.7680808476039,497.7921742499991,617.862452272509,590.3266847133636,788.4012341485137,759.0201747677338,903.0417092005855,793.3378844400595,721.2985174793843,664.5375965625257,937.4261867592412,754.3786937176657,938.6480205148036,778.6801112614407,759.1657311820129,538.3496102164773,561.8355873113838,576.07152225382,885.6841218578594,985.0060675762318,1079.504067966799,891.6577391454471,973.3401341181216,977.3159200180696,821.7051753939475,998.433864138254,952.4864857232393,866.5738731169886,967.1171835481451,838.4166680973992,948.1456695362261,904.0563762517265,879.2972369494739,838.173950503107,824.1517087603928,843.4338314171994,634.9226105178611,631.0149698391766,833.6947121542008,819.791879994246,795.5619454891124,863.3032531738281,780.9342702229818,830.6202416530301,625.0693276341756,587.6980702940623,732.5879777971344,722.9154924105602,512.0057691910688,510.2697869672672,450.80699385205907,434.62856117181514,534.3604475593729,639.4675803391139,109.23611768959435,60.61384454294589,719.2883158365886,710.7233116020591,741.2360740974545,756.2672020234673,752.8287934941493,748.9253966977369,15.024021418722297,0.9207851209781236,26.699433804412237,34.75294755631476,102.76131942832701,105.3256281814588,67.68134047587712,117.6194651293404,694.0025801225142,792.4748657226562,765.1453396585964,835.4256584070906,742.7963980880438,347.908160109269,472.91798077207625,722.0249191810345
871.7217508237787,917.484963684371,955.6917043679109,940.5773762706741,600.0430331562841,544.8307971145425,952.8026441621251,897.5198583984375,691.2507572076759,667.329274841508,863.7683075637352,846.3863211495536,910.0299083258235,734.5956459907505,710.7152142453549,570.1153171386376,831.0684161434806,857.5108247421113,927.6518883833027,902.5964820556641,404.07389079199896,378.0553371111552,867.4715859425532,950.4563231770954,745.5905298362852,813.7532940539685,545.3566609877907,516.4669953982035,893.3386479503704,866.550085825979,939.9275379731587,953.7803350830078,907.2403141603631,898.9752783203126,818.3941921068274,776.4679320921381,722.6757652517982,723.7167422683151,490.69193396398,494.14438897750796,615.6476838158779,592.2361936569214,784.4227630316265,756.4566988108847,901.8833814178669,793.6515274438244,718.2257249296204,664.907830858564,936.1913948159064,755.0549745923263,937.6555227625785,777.9370006699437,758.1135161275821,542.3308904872221,559.0557848493276,575.0406761138216,881.4687559998963,980.9896616582517,1072.4326698847003,886.428988220544,968.8075389032779,975.4813083846207,820.4637634790637,994.4811164008247,948.1678300544397,866.830444744391,961.6187179136812,834.0832174961689,944.5437244974124,900.783679519569,878.7001874769056,838.2560897247224,820.708889882499,840.0675957089379,632.1657170834749,629.823267278537,835.4500544813812,821.1794780557086,792.6889661423703,863.8815787179129,780.9214937348933,828.3128269736279,621.3647688802083,586.0706700913112,729.066691622125,720.3013577157842,508.7975325416116,505.2214852756542,450.61597093287855,434.4754915851234,536.7889440173002,639.9560666116079,110.17091360022056,61.32763541392397,711.5077392578125,707.9360930879237,739.2143223583698,755.9332340810093,750.7992838842572,745.6081637077052,14.706974688127,0.9974368622043619,26.91761879305031,34.902665224470134,103.81027852957715,105.32665400069848,70.19794480668173,114.29536036051371,688.8061800870029,792.5710515802557,764.781540736256,829.1065874703323,742.3481038411459,347.5732301410876,471.64288942741626,733.6933572703394
870.7365750140535,915.6282537826384,957.3796325217529,942.2269092688997,601.2099358314691,543.6360125201089,953.3408552138904,897.3502498350753,690.2006310248862,664.8341357590722,865.3043485540685,845.9318476601253,912.5408686381057,734.2013644802909,712.4210382978714,571.1650224551373,835.1028893637996,859.5302328192118,927.8336425138159,903.19234375,402.268180820677,376.39836203257244,869.215569103779,951.9875145866757,745.2405562675436,813.2973471002265,544.6622672370784,514.1362437672085,897.9905466043724,871.3612937644676,938.0473203483842,953.3354573567708,909.3578912767314,899.5213275824652,821.4893841287364,778.4562061723457,725.5419112554206,724.8497590665464,494.14549943378995,496.7056691316183,614.3636056868756,593.8938574790955,788.5236244069206,760.2229388268638,904.7046598557974,796.3856718470479,722.0847321955625,665.6225168321516,941.7423900973413,758.7315306044743,939.8166191071617,782.4024670522218,760.2750536101815,543.1147289463119,560.3116515061519,575.6894301189728,880.6914998249836,981.1918695237902,1074.081248141262,889.6804701194978,970.7086255811608,977.3008263412031,819.4132463181055,997.1578125816313,952.2881817034821,870.2727811145536,962.9219882665055,836.1441678987591,943.1816492748868,899.1190089441794,875.2755167505762,833.4771787861332,817.6873376128871,835.3919502027107,632.4596270132756,629.4167268779916,832.0426445632685,815.4415559254246,795.0033673225565,861.255247933524,782.918185325418,829.5932067629382,624.5864298502604,588.5466428502401,730.3387827255652,722.1267477850176,515.216345686071,510.3981096667073,451.1623251833177,435.51885790233104,540.4646017088828,642.477646039923,113.08283611442204,63.88663012817337,712.7884379069011,710.1255136263572,741.6476027071476,754.9648456659792,752.6014045831811,748.8468182990487,15.083271712652946,0.9803251715583934,27.9027931186606,36.000926608944845,106.74448523008357,107.7469934562862,74.17753605047862,119.77326016895034,671.5721269087358,793.3292635830966,766.2342467852087,832.8053782016416,745.8295467601102,353.68963996151035,480.63296959616923,753.989903943292
868.0436430348979,912.4810308615366,954.3406933343368,941.1898024509627,600.4010163861652,541.2939061990807,950.143877710731,894.6756130202273,689.8333708607421,661.3133162670448,861.503256805544,842.9665494161939,909.1727205672354,732.2810443373103,708.840410093763,569.4819153955498,823.0212085597323,855.392020621569,923.6347535232018,898.6088939208985,401.8735413021511,381.41006031036375,867.3341402085484,951.6815881729126,742.8343553792744,810.8293859460852,539.9604411783798,513.0403236018287,890.2787577791034,864.778050853588,934.8747609856873,951.523119913737,904.772989434711,895.0403998480903,817.7258125636888,775.0113122779203,720.6298786449012,718.4855253431532,489.5621688536235,493.1743945432513,606.8932670218046,590.1721341609955,782.5391051258359,751.887595253533,897.59600537069,789.1611816562407,716.2295121782082,661.6755512410945,932.5092644230012,751.6996426009014,933.4046918950025,773.177087346313,752.6856069008866,538.4141880671183,557.3254356606603,573.8666922425678,878.6877917219749,978.1742161026707,1069.858562527156,883.3372453764276,963.9886299465013,970.266494022604,816.0937855105152,992.1364899623541,944.8052942076725,862.9976776647321,957.5746302743976,828.3369944125456,942.4995913171465,897.4472056014762,873.0527712504069,829.4405574870647,813.0195525283114,834.4765251787194,628.129037608271,624.424348535672,828.3370208740234,811.3805167170481,791.3820826753657,847.9844469342913,779.4122908727419,825.6888315730332,619.1423208300273,585.7870072110494,727.3961926964411,717.2472211433839,508.138637677361,507.461963919526,447.923285069565,431.93338303900236,532.6970513982158,637.7705251733462,108.53304296476698,60.87377959219233,712.2094706217448,704.96013318078,737.3953140676022,755.4595093360314,748.8194465151877,746.726569042812,14.931572694551983,0.9311087814677093,27.217607855966335,35.01667631124063,104.60406367046431,105.83416509047471,73.83804673287604,133.89358141492394,677.0848943536931,804.4162053888494,760.0907169828479,830.9052749826939,737.3943631041284,349.3589342853479,474.29175024321586,735.8195043103449
