ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
743.1135141356917,761.6694701271828,796.4292210273878,863.8482124909937,488.1011177240416,488.608321006809,755.4309133446735,750.2917156799804,559.0905499360999,607.1117167629179,697.4853017853527,676.0610840449258,707.9483139927963,561.5628357150777,543.7548967285536,452.9187241763098,716.8098084870107,722.6352592132416,798.1283396286069,826.8862955322265,263.35200214385986,305.40272879600525,866.8600532895043,918.5953975859143,681.0970776143498,749.88893362192,485.62773747733945,387.9138210746977,783.8461532592773,775.3768215603299,835.9934391211963,836.8661820475261,794.2557563781738,793.8319358995226,630.9178875467052,674.3315389242517,636.8206126343312,658.4433999238191,432.33561557531357,507.4936389994532,572.1238665971599,605.3115606307983,636.2013618321646,702.1769285518411,700.5466032957964,749.1494795592905,648.7014952021196,599.5634164093258,770.6708113147366,719.9296578270249,770.6406068077725,716.5866480909842,701.3733917715304,599.0753025728113,553.1393354832596,529.6039809562608,736.3329954533823,784.577568879834,784.4366116286869,707.7962683270393,784.3822004500679,843.3349930383627,731.9430368872593,832.111597072931,766.6550037896455,743.2816296289134,768.2701900867934,768.6181490796,758.7521406768993,809.4400248870006,703.4960277316807,732.6586856998381,677.9978361917198,711.199144503771,521.4882781540139,523.8579999896842,720.2802972011879,700.6310060113298,727.4109886656416,759.6965931483677,683.6142353627873,681.4927001631721,473.6270453508695,420.83215830405555,635.1544154919192,615.0974414653135,336.56650802948894,414.69061241425334,431.96556310153875,430.5607180000062,625.345797845787,537.5166305073102,266.2342049514668,155.0731144966314,663.5824849446615,654.3288817324881,703.1498081982136,679.1487053573401,710.2876646318508,666.8516902433922,105.03405677948736,3.143480512775757,99.45003279192855,61.33444461517252,181.9620956755795,135.13501578098743,340.09023072984485,198.5390023063211,668.3954578746449,745.1833695845171,781.1430283104813,755.713442259197,633.2095381792853,465.41914453004534,548.1168173587683,705.2858002761315
735.2607511950496,753.6768473037565,784.5064444887794,848.9793952677354,483.932378360837,482.2469603717327,746.7523461038601,741.2252530777708,555.5739699383171,601.5305702153777,693.744381850328,671.6096976609457,701.7931527976924,558.6746694479696,538.2383493878948,448.2157312752887,714.4572622651738,719.9288646612453,786.7049209185487,817.7543060302735,262.0322011311849,305.66520776748655,850.5307151717369,904.5706589108422,672.3172715271954,744.0483103322459,480.8612739183626,382.09712692101795,780.1418444795429,770.4439813307774,828.3866978442575,833.5939172363281,790.3069864693334,791.1345515950521,629.8929398246433,674.243259292051,635.1972825642724,656.0078659057617,428.7927254608699,506.08971985091875,570.2647612524814,604.0944066047668,631.1509450976811,700.0130327414562,696.006007978179,746.7733327408283,644.7564685994929,595.4242136795204,766.2653105458905,717.3149695074803,767.7995705819345,712.8782766656857,698.7033418390248,595.1316730742361,549.9045716492363,527.9224570153583,729.9279201127353,777.7105949719747,778.3920371959842,699.7752083573512,778.0794527534816,835.637457103791,728.3275494356768,827.951719829575,764.1167995395945,740.482760121348,763.5799776012977,762.9565290894064,752.2672338546462,799.4952586052826,694.88393787006,724.6155920185026,675.2532147748755,707.8596394856771,518.7099529763926,523.0601308043574,719.3844366855309,699.9299708956011,723.0681334150598,755.4006652832031,679.880796147489,679.9871100193888,468.72217743436494,420.43086012204486,632.80548300386,613.3611395278094,337.52530603969797,414.552851804327,429.45687957728904,427.68785287605,620.6671813319616,534.9703363434473,262.1288139465679,152.34274499379922,650.6066660563151,648.8787707312632,694.2608277499676,673.030183852528,706.0402600237431,662.8067558773572,100.21382624322646,3.0802696909893443,98.29917078378789,60.80512201634535,178.8850115768576,132.8630190546454,327.9967777464125,185.4067211151123,645.3838112571023,724.9000909978694,766.7274823284789,745.9502053562599,626.661096311083,460.5598971550925,542.91065678452,678.936140389278
734.3258606146189,752.63084557803,782.5094316008542,846.38529632291,485.17942462300147,483.03337478637695,744.2391398885976,739.134389080291,556.0615433284214,602.8210999926582,691.9070384327958,669.7240640475636,699.9925827759208,555.9920008896817,538.7860564118001,448.8410790765256,712.8625782971134,718.003566379167,785.2030116406437,817.2994177246094,263.64250564575195,306.43246227900187,845.6210716544808,902.0212293352399,670.2185479808228,745.0508327274532,482.93934829459005,384.33449992868634,780.4154212519808,771.2661117742091,827.2430575313218,832.7186551920573,790.864267963474,791.8154007975261,629.2517625891644,672.374519440065,636.3608059652051,657.3969463772244,429.9289450475148,507.03033941604673,569.1129157894948,604.7051916122437,629.3182137409846,699.4109731375888,695.7228852487208,744.4943422016345,643.7164185185078,594.0210694549801,765.0596769763578,716.3312640036306,767.6881752664672,711.8034584342354,697.1928714700879,593.3095445071949,549.8598510939529,527.5601018204821,728.6558700845641,776.7036589599318,776.55360066556,698.0005751016216,776.9535511050017,835.9700542252426,727.68395039503,827.3640030754937,762.4264756387739,741.2925396458431,761.3405996086892,762.6378836704727,750.8872458342533,797.743524140416,692.5692287135769,723.3092545681312,674.1442572217469,707.1440186603761,520.8065340346184,521.1120033801442,720.0577836583873,700.2205493974487,722.5280605884309,755.0007563999721,678.7790872420388,679.5791447914684,468.3251722494761,419.52945013046264,631.2744666935589,612.6598146008178,336.6300669585957,412.89471207629043,428.9139821305871,426.5723317956754,619.479666437024,531.7847090705236,260.66900779241354,150.32201318505784,649.9422810872396,650.8057152699616,695.503499686718,673.2094108616066,704.7680189021064,661.9137952706633,100.8374039409192,2.9954274571742174,98.14766018669843,60.46769772534151,178.24770074387155,131.99397128860477,326.5117492675781,186.23238372802734,661.5179998224431,731.1304720791903,763.6339443129981,743.9771442654767,624.8483174641927,457.58387058659605,545.7814939094312,669.7864674535291
733.7983738967913,752.1044701060863,781.3656075530897,845.0244939612203,482.48343627397406,480.811310423272,743.6969494474107,738.5255921357743,552.7764658052095,600.9200955297126,693.1715210084993,671.0094976399627,700.7876414827376,557.1125412486825,536.5316229198703,446.392048109406,712.9814695385395,717.9741229187215,783.5292813823597,815.6763197021485,258.63807503382367,306.11995992660525,844.2906800307237,899.1955725654723,668.0823992584388,741.4497898646763,480.37224005599046,382.23689330948724,777.063232781752,768.7822698145737,826.648572225896,833.1559865315755,790.6776574991517,790.6165596516927,633.0753725798234,674.6606202642602,635.5465813187251,655.9024750038429,427.62601808139254,506.6072461703297,567.9012438664671,602.5559239387512,627.151348202711,697.5189705075811,693.0553081374314,746.1686947471217,642.6115858692768,594.1972151786298,765.7163208746141,715.6004355086609,768.1546991291807,709.7798073574811,697.7409437376288,592.2435342190313,550.669023752636,528.3834067553819,729.5121719677895,775.7294596751669,775.1005162059874,696.306903313517,777.2633937404466,835.4210083013985,728.7031741827635,827.924679316611,763.6622804100833,739.9811675616321,761.7641060304106,762.361429991742,749.5447375303621,797.6635202017937,690.857500454327,722.3771494881051,673.3556986817526,708.353846166041,519.5838242682858,523.2423521229919,720.6736697837955,700.5680992791267,716.4485863218916,753.7830538068499,677.6141697090704,677.1461804339569,467.79594692548113,419.00559593518574,631.2919775992239,610.7276422051963,338.64080961171317,413.5050986871823,428.65574049080413,426.9128623943647,619.6091121070858,531.5923398717244,260.5400519650257,151.02325110701128,654.1858764648438,653.1029606188758,696.6433082222939,673.0021714085367,704.7723976115841,661.9958602280371,99.81475003666587,3.0527409091315887,98.45665751064949,60.62344954748571,179.65052898016305,132.27102447369245,329.8707858191596,182.1636427711038,643.3404762961648,726.3629083806818,765.2390853574612,743.9631648969047,627.1940322576785,460.14512855964796,546.5492729418205,663.3500218884699
733.338779228778,752.2026177921681,780.6932247674423,844.2238146826566,483.88196322418924,480.4296133816242,742.7144011768233,738.0494490078662,555.4280116412104,601.4340445526311,693.4062910622697,670.772785033877,700.0480361990823,556.2077596115197,537.6873255630038,447.6978027637188,714.5815274206948,717.9011704565282,783.3289627133659,814.4332928466797,261.3538423644172,304.0303427060445,844.2765799848548,900.1825175209651,671.0302311363021,744.0499071393695,480.8582598438579,380.0504661003749,779.7298738011774,771.0381456163194,828.4833569464096,833.7137395222982,789.4104739690231,789.826231282552,629.9084783139436,673.1665829578078,630.8103073052898,651.5716727927879,431.7659957749503,505.52998646368246,562.9080147665055,597.3524584770203,628.7604994116322,697.4473981088937,694.0765239694324,745.579023751599,643.6388673309452,593.0210178531967,766.0999658646122,717.2465121081847,767.4942171447832,711.6608556962349,698.4695317563454,589.8258147333182,549.4822889187408,527.0391512674123,729.6206488217607,776.8166103992197,776.5234646807479,698.9004548009743,775.6820251995584,837.0389190337419,727.926423542361,828.4837907587059,763.37716697579,740.6853107389553,760.756707210755,762.0936157693452,750.837264261428,796.7120188507586,691.3133041794235,723.0720932600929,672.5159697926373,709.0203862706304,522.6298744091089,523.2765163367902,719.8164546528801,700.1137659856392,721.9831750748006,755.672741481236,677.855082164779,677.1668583609122,462.81057104706764,416.50797284513715,629.7717417376682,609.6374937285725,335.9956317172331,413.0106011676444,427.4878331751873,425.2602201941755,618.6510958185827,529.1996396700541,258.96526341574025,149.06433812130086,652.040848795573,644.6506502830376,697.0053645372391,675.2404623592602,704.0351560170413,660.6255782017789,99.51748210966196,2.965715667743374,98.1823550833452,60.36893800970616,178.2225443303267,131.68492105943702,324.7885112762451,183.8607138745925,664.9711747602983,731.3779829545455,768.7387244717387,744.5207430682605,626.2632012460746,457.7983358282792,542.5770647453539,667.6622735385237
733.7627132375237,752.4030233952734,781.4051105803173,844.6180266616828,483.4698637319166,480.5114508792758,744.658748626709,738.7461302485365,554.7603083629997,604.9583756024721,693.2790142462505,671.749244657963,701.3188372787031,557.5088584220362,538.5683095040013,449.1418566257131,715.4674265712358,718.6156915398532,784.7383839691279,815.1355700683594,259.32518524593775,303.32782996495564,845.5878435605532,900.3535066029382,671.9635106031807,744.1705555339436,482.9127048471356,380.2791745861371,781.7571635696123,771.9855111581307,830.7376270043882,835.5217987060547,792.220593791897,791.150592312283,630.5603552776835,672.4202527884977,632.8269768265376,654.2732224641023,434.3092411543642,507.04990632703687,566.1754903324315,598.2314991950989,631.3856815175404,699.4704124848424,695.8160423342564,747.948108963102,643.8575902103393,593.8099940256639,766.9617703837733,717.6451824641298,769.5956393110553,712.3594805134135,699.7520363640892,593.8319949449277,549.7872271080423,527.8323235535192,730.8244874584453,777.1645055308386,776.0763023368226,697.3868824248019,777.8605917756454,837.3934352343908,728.9882771203278,828.8330322862162,765.9774298596737,741.5917827965985,762.4841062010004,762.9823161988663,750.3717617593753,795.9163308117271,689.2109841011666,723.3870219715307,672.7073578440815,708.7112910283076,520.911366780599,523.0428196007098,719.408465275999,699.9780805279111,720.2683559985871,756.1358239310129,678.0333542513208,678.1306592114064,463.77019222418465,418.3825546352069,631.3662387024464,611.2793616004932,336.81570143278907,415.09046728085957,429.0713606948654,427.02833593456484,618.8367214701778,529.4457711013158,260.81911189640283,151.25806913691267,654.0387512207031,648.351282152079,699.4044461250305,675.6073953619909,704.6605643546611,662.0744255224475,101.0345737747848,3.102847385220661,98.13942459170403,60.79188334753936,178.45692438272079,132.60109181659575,318.6876590516832,183.82162531684426,676.8564009232955,742.8112460049716,765.9537386286179,745.6616693810572,629.2098771637561,460.7254702333818,543.633601101962,648.781910863416
734.0584576909629,752.8609385345922,781.8901042598039,845.2075033900272,483.4690842295802,479.2813437666212,744.6734631108303,739.258114400823,556.4003462888757,602.6657898582396,695.241949220983,672.9212066703373,702.4577722173203,559.584347715262,539.0685999381601,450.26858724494724,715.0557155518735,719.1854063442776,784.501391005242,814.4466351318359,262.23700253168744,302.9482352177302,846.5458801511734,901.4113273015098,675.5691444237194,745.5331657325828,480.4561973276718,378.20269884003534,782.7047116261608,772.9475136839313,831.7295205424151,835.2736401367188,793.754821583376,791.13152601454,631.1088081691576,672.040879950466,633.6796297585912,654.5581416377315,436.18464380928447,506.27340995417103,566.115216114482,598.9542140960693,630.8308954749789,699.0667929988336,698.3239744632689,749.0120199995431,641.666174864966,592.6764100881724,768.5468679366573,718.1305142427819,768.4030192337134,712.8305458581184,699.0253745622165,591.392174281326,550.1949128223778,527.1023974188904,731.5224123617384,778.4367286060696,777.3204765484606,699.6683153694611,778.4494841733186,838.6384819765307,729.2141620041034,828.7454469979054,766.0933557766587,742.8013811678234,764.9151976210347,764.2878506783816,750.5898808278855,796.9993320696921,690.71036084493,723.7626041506157,673.7210182399924,708.9025765291024,521.066005098647,523.6216396278058,717.842173341845,698.8197555858565,725.3193502223238,757.4172722952707,679.60821907365,679.0483918282208,464.5817242749532,417.6431753102938,631.4781155876126,612.7879478448024,335.51710523998037,414.7923338645632,430.3977147148301,426.14488760890777,618.0449648051189,529.2367172511418,259.23354565671264,148.73087535363808,650.5925944010417,648.0255887306342,697.263533115387,671.662940530216,704.370926408064,662.3233498897413,99.88636423529763,2.9196507926202484,97.59558455612134,60.35456108703511,177.385019548767,131.78059402284444,315.5432875951131,189.23407969755286,684.0240644975142,734.4199928977273,762.9961588814755,742.817197775539,628.1024887982537,460.81607692283495,544.1999104817709,668.885862153152
733.1995942792475,751.6548810508384,782.1782976257107,845.4784876573608,483.5911709009215,477.47313599288464,744.8922407275473,739.4770847726376,556.0487139565604,604.5428556340639,694.5635482353892,673.1827730511862,702.7460830322057,559.9569295509624,540.3059219578605,449.65863152303115,718.469492003816,720.7009986484566,785.2307828705887,816.3368969726563,257.345136695438,300.61804485321045,846.491455804734,902.0087511577303,671.7844596183737,744.9816540728558,483.685715480404,379.725143843227,782.4205618804356,772.1502010392554,832.0316544179841,835.9402483113607,794.511206675384,792.6658928765191,631.2370363981828,671.7886396660862,632.9664291180178,656.080126868354,433.1513603840555,505.96415850464325,569.1564556184362,599.4893145561218,632.6730031011597,700.4560347281362,698.39905880155,748.9179298445496,644.495124946941,592.9483543059209,768.7093623007497,718.2009525746544,769.7378825036716,712.3963660848452,698.0493168339067,594.3428908796872,550.1008113027677,527.4785336412111,730.5429938609864,777.646570785592,775.6889553688,697.2383533722912,777.619360961914,836.7884219919594,729.6883503158523,830.5954234864977,765.6113636529268,741.9531089280002,763.3323794997141,764.1098749853143,749.7943868454854,796.1056818250793,690.5703135138159,725.5089104449163,674.5832375342693,709.6118660798836,521.2533812591995,521.6547808579995,715.9859307711241,697.5068197289938,721.0769250748006,758.6708581107004,679.7227463996273,680.2722650364618,464.94359856764476,419.58712860981626,633.0933244595968,613.349657113226,336.03998640635433,414.5103976253138,430.0185779533349,426.4864717890665,618.8248990723556,530.1270996602376,261.5616956259365,151.19729470948818,650.0729349772135,651.9418816000729,696.3183636367321,671.4425239390378,704.5004642088601,661.4609019179215,102.11524873516082,3.0591112760757957,98.37746902573278,60.877134383727594,179.06826739754723,133.65980423666457,324.3500886493259,192.5322469402762,657.7049449573864,729.7374356356534,762.0302373898909,741.7699662220629,626.5546527937347,460.40170527341076,549.5575244787967,642.3280829067888
734.1474868387089,753.1745484456269,782.6849486433794,846.7937388069838,483.0017983370049,476.70482920961723,745.3267386453535,739.980418539453,557.5322979518345,603.7369703894756,695.0076341086287,671.7509987446997,701.4811951782855,559.6173983937815,540.0047825438467,449.9593106676864,719.8604133208216,722.0108676914658,785.6551558688226,818.0535041503906,262.6024760140313,301.617063220342,846.1091069473333,901.0069712684268,673.7676460905225,746.1163055084564,480.0605710698755,375.5979285372628,784.067636022028,774.2737396616994,831.863908181979,834.5363548787435,793.4473600225933,793.0279290093316,631.3932043987771,673.2023605898203,635.7002926460972,656.3401516101978,432.92216113209724,506.087299189764,566.1392879798764,603.1400985717773,633.0937589425889,701.9584623219278,701.1213745712238,750.1428941871687,645.0519486025345,595.3579247156223,771.2411386797505,719.5247740479858,770.4622100985955,713.6397549803828,701.4787154946092,591.2887558563083,551.3160691202005,528.4956133361729,731.4581672860654,778.7298566045033,777.3791968961514,699.7713722865924,777.7259840724779,835.1414299288999,730.8396359831551,830.8589579931503,763.8268793590033,740.628039384381,765.0660131947378,765.0697211317294,753.1063421212943,799.561598909494,694.1668467135042,726.1499087224241,676.508126285098,711.0250703885957,519.3954596035722,523.8633190746039,717.2814962668497,698.3226176534946,726.2666898686836,759.5009384155273,682.0384604501542,681.4055715328423,467.82001578648885,420.38168475389483,632.9420576120789,613.1185079395261,335.0361980101641,414.93035361224565,430.167070357129,425.7773039760124,619.1988175156162,529.7703452650705,259.32501935387995,149.71067483126518,651.4454895019531,651.6932797189486,695.2765055596828,671.4048994245572,705.6345237363082,661.4501703910548,100.8953977654639,3.060584493588518,98.38623759358954,60.70760727504572,178.8691391268595,132.32505986282743,325.7637023925781,187.56364651287302,651.1520829634233,729.6483564897017,762.5325313286494,742.0820018913172,627.3656481574563,459.9845910657916,548.8055336692116,649.5156565699084
736.0442538616086,755.0306751896636,784.1307720860176,847.0292120521287,483.96656802864965,476.8334598498685,746.4511476859818,740.9447539832744,557.5680659547144,605.1870148396882,694.2189494497408,671.9434489295596,700.4142341155745,556.4001645006103,539.9970479177598,450.28444152671113,714.5828466912582,719.1377016111862,785.9862832548062,817.8118901367187,256.2792132695516,300.75805978775026,846.7226413655246,902.0412543766082,672.640606625542,745.7767729706817,484.28166649749926,379.8842544820574,779.9232026585993,770.6415412808642,828.017427779871,835.7137460327149,796.1732930328886,795.1043013509114,636.1164534859035,676.3766718485269,634.1304438250705,656.6117594683611,428.287920824119,505.89173020495014,569.9005259529489,601.9858040809631,636.0975628372223,701.6714508635173,699.0496519827245,749.802710906804,648.7917025542456,596.5987972779708,771.871523826353,722.1012301207288,772.5455323493005,715.6176587244875,703.1556881618072,596.5831598300559,552.0814643261912,529.4016099102954,732.8231828403368,779.4609208802382,779.1241366260767,700.9390396195103,780.9957230543054,839.1577737030474,729.9113083585687,829.3245388784526,765.7322312540083,742.1460505000073,765.7222871137469,766.242287584074,752.3050536380453,800.2543467105423,694.5215881622589,726.9612729901173,675.0011341199962,709.789598341112,521.531323419101,522.1341608611631,716.6899800535108,697.3377151172685,718.9162285987367,758.6554205758231,679.508906748103,679.6611106181672,469.20605358759565,420.28878712882596,633.5001238213762,614.0790987449387,338.2230692134184,413.69917658864375,429.92778269574046,428.4108665247356,622.2693790559655,532.0892809406917,263.2955568537668,152.1284137134341,651.2488159179687,653.4036316952463,694.7804688215256,671.6987296402185,705.8100101771852,662.5590822644222,103.31828716603157,3.165578693813748,99.32642045489021,61.22319031839558,180.22372064670608,133.76196819675025,335.86207432217066,185.78721778533037,646.1447975852273,722.5919022993608,762.5736249885304,743.8355898313885,628.2462538176892,462.97534132840343,552.2548284819632,638.6082195413524
