ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
744.0131868724981,760.3112326944718,747.6259453872154,757.6425047462205,409.86797911178235,431.8878441594009,740.983031413541,680.9643881053113,556.0622296235999,492.9502317201896,693.3902667596088,631.592402903239,697.2687063969634,559.6974089271143,541.9924805982789,433.3460791661189,690.1406853119909,693.1436758896837,801.4038842446046,794.0353880615235,268.38488647672864,266.08657894134524,703.5181409359666,746.8898969907609,535.4676402226793,572.0692457890773,379.42738516159477,322.1409170958731,754.5124141405214,721.7278779583213,767.731854936895,765.8401497395834,777.9424324682203,755.0510975477431,651.5243596615999,650.6701902826148,586.8823387381264,643.7891645078306,418.0131505621331,453.6681387540553,485.0140175741227,547.231671333313,537.0293922835872,632.9503770258755,676.8069456307669,707.4281813415171,604.0103904314277,537.0808113459107,713.9754606062367,660.3697311801295,690.8822344374319,628.0448851856428,571.7209414837072,454.2209459099115,474.48731731706783,410.8105662828967,753.510122376491,797.3188897371292,859.970948497626,784.6684551203228,797.7245174706501,868.9283558620218,712.8332722048511,811.2955656742117,769.5553181207002,694.7461916522462,796.798603340749,741.056388271369,821.7240442652611,831.4088708023999,656.2045979714609,666.1254208048836,542.4169396216716,626.284298587155,405.305872378142,402.54596377090667,674.3211707443487,662.1160936790878,687.8717521505152,757.0052141462054,667.0220182572288,663.7330866301257,467.56688619534174,431.94000830332436,570.7972244809903,551.8372127794698,387.4568796494428,390.0825657758472,339.6983223926315,324.36377080035294,304.3732575434173,343.06072992411754,11.04952429133226,17.396145646143665,640.3430114746094,590.5323957022974,615.2592212557793,600.3577804220208,611.926429602936,585.732840176608,3.760857640195785,0.15024281176910909,-2.076863537710997,0.4582219113685694,20.934158327225685,18.384811633364148,30.228274600373375,19.694608506910942,619.0759443803267,679.8600308504972,691.4339155158741,598.4449687909477,444.17575716504865,97.00455264080512,49.47216169039408,459.1417876934183
741.3513323661147,755.927020556999,741.313412701474,750.9821747992618,408.93464070253594,430.7448274301631,737.4525599955293,676.7013921518528,555.7138644919104,490.4410822157,691.1907529133122,630.7368933178129,696.5520944938856,555.3561511985686,540.0854700026821,428.5221611524634,687.3952941894531,689.0059504588181,792.6921015480012,789.5311239013672,267.55457994672986,264.50890153249105,694.7015880843434,740.3389581347269,531.9886981005444,570.5951880360698,380.070346400224,324.96178923712836,752.0023165288961,712.7415839677975,761.1932836817945,762.2591938273112,774.7017773127152,752.356548529731,659.2113732379415,651.5614855662886,585.5153260083976,640.7982984472204,418.39696754728044,450.17128260751787,478.6245790075083,543.1340947151184,534.651871005694,630.3387676347488,672.4532335249494,705.2589339763798,598.590052680782,532.2983332463912,711.7560720197616,659.3185591180304,689.435965092486,625.0145449393112,568.600509404067,452.9359265589247,471.50991605748925,408.1569668177497,751.4625013336816,794.2199225204962,856.6913356410247,778.3593131283658,796.8553782786494,864.3844094693083,712.2647651882346,809.4101967674223,771.7398096910164,693.1620705161599,793.0743262130223,738.5465743869999,817.5327736921371,826.6592673623101,650.7209220405098,664.6868533775455,541.4349815998602,626.7436751989059,405.38610486016756,403.30360090228874,673.5883871610048,661.9872628999449,683.1938541493518,748.8859405517578,661.4125820466842,659.1086468482545,459.3458733304342,429.53773571014403,569.4273764841357,548.713704891241,389.4729388517492,391.64463866746814,338.3328295732305,324.2809610210528,302.1308689386108,343.62640166407294,10.773963042172706,17.920718381074078,637.3301574707032,586.4125330003642,611.6787369251251,597.1783133114086,610.143569228,584.1347501237118,3.8722919311717545,0.1654675185094001,-2.0833792918200835,0.48637511397241073,21.25628900932263,18.85073704554941,31.134866572088665,20.832444612155943,613.2244873046875,670.1489768288352,685.6421605052564,592.236585786071,440.8555404064702,96.65061378949567,49.4282952113585,461.6663587833273
738.622009313374,754.768990287877,740.8101244097516,748.5224055949435,407.9182911382165,429.9740805343858,737.415392974047,676.4444284372127,558.7761716648024,491.97908764979877,692.1710399844782,631.6491863311284,697.0270921206597,556.3867859473595,542.16829843189,430.26508568889153,688.3392351340343,689.0314211924607,789.2364832852535,786.9307310791015,275.9128623141183,265.6508692741394,693.1078411201378,740.3330000847105,533.9119556287196,571.8719712142106,383.44856180011897,324.6749813887808,751.7960146058281,714.9883208098234,761.4025406324331,764.6017212931315,774.7870271327132,751.8329756673177,656.3246337890625,651.313764457243,584.3965962279735,640.7678565979004,420.8422693184444,450.62402837374685,476.06498868348166,544.4279508590698,536.8156405422422,631.249177896581,675.7434580332722,707.9259770265099,599.5959480695489,532.6572884229513,714.0473103065644,661.1067662616629,692.3830152806781,628.4143003358448,568.6513009434858,455.4221976644853,474.1564869301569,409.1225825206738,750.4118465494613,792.1240659201586,854.0454381807319,775.496352016814,796.519623233961,863.0532305688148,713.2759342485247,809.6284937838958,770.6554916154092,694.2266716414952,792.3031835148844,736.7587320807912,813.7345201528756,821.8931227204549,649.182440540275,664.1200865448499,540.4629122532835,626.308345249721,407.00270898791325,403.00104984767,672.1053494312724,661.9360131228118,684.6306645819482,751.8174961635044,661.1286016588467,658.0681852918962,459.83128242492677,427.7136639467875,569.7110833810815,550.067297765672,386.1577651640948,390.0423711783619,338.1341270053138,325.21962989754843,303.29243111165147,341.79605908164365,10.88540842175846,17.72481713565516,641.5310099283854,592.1978682178562,614.332559466362,599.2240572277777,609.7339330192741,584.3724182427367,3.7617520259135695,0.16868798382304334,-2.11351036194346,0.48408459795611114,20.875596613486373,18.79946518217474,29.694962580998737,20.937727102461984,630.414023659446,676.5193980823864,681.9666678409449,592.044752096828,440.46650254492664,97.71461562322159,49.871358121096186,462.70260574077736
739.0517901586107,753.4423912390314,738.8729097001193,747.399268974821,403.0510843321334,426.1876271835395,736.569031942226,675.9650692866711,552.5773077692304,486.3048416727879,692.2540745618867,629.265824030316,694.4639419855016,553.5407283759793,536.9329239848389,428.01275473729555,686.2660689512136,691.2805912866941,789.5090420894696,786.5832856445312,268.9999536673228,264.4899250030518,690.3834003954911,738.0767509521,528.3908892301989,569.5802656320425,376.58188289832015,316.40655980507535,749.429117922513,714.8476453616296,758.1765499565545,762.1190297444662,776.0480146246441,752.1502460394966,653.6070699940557,652.3574148890484,587.6428722768103,643.3493347167969,417.5235139972397,451.53455189194125,482.9846439048892,546.7069478034973,534.7772029477452,632.3109023830903,676.5751221106909,707.2545247217367,602.2938008479589,534.9133170084519,711.6581664700662,659.1901418037079,690.4963480858576,625.6164185396083,567.1156639475458,452.525423115375,473.55504689891006,409.490206393302,749.8667480869857,791.1428846959715,855.0802332773064,775.1607032654209,796.3609779954993,862.1626856766858,713.098648117952,809.3249644428614,770.5590948987362,693.1748605128714,791.8805324082964,738.7575923829484,812.3227487308964,821.4841858247368,644.7691450720434,661.5605013800449,540.9126906788678,625.9982907514035,406.3187952456267,402.05169677734375,669.8347908395235,659.985191503501,676.9651099671709,750.770391191755,661.6445459826239,659.3722324904816,470.1577746391296,431.84327796618146,569.3474656303548,548.9679821866644,387.3067927304436,390.3407700672907,337.96888577813905,323.83651924659017,303.6793651210938,341.05345368469756,10.72075443216427,17.318248503109004,627.595633951823,583.9141850875595,609.9254774451256,596.7912387071152,610.0350716471976,584.4544087808698,3.9590089878704595,0.1619509011403554,-2.1386189143482093,0.478554827858144,21.28193860666474,18.861567279879726,31.073404484324985,19.998919454567574,612.9275457208806,666.9417979847301,676.0108261620438,588.6050691242459,442.28643424838197,98.19480100627008,50.97552893107588,465.8154030175045
738.4807660982207,753.2322365780069,740.8193143148343,748.4172833906227,411.88126980094023,428.561062206115,738.2663651033029,677.0219212519869,557.5078303765277,488.65116212431525,691.5294421746479,628.7176093328567,696.0975636241775,554.9483333541314,538.670791576306,428.47414032164636,684.4003276372973,687.8627482062558,790.1607459641964,786.2412559814453,267.4573090341356,263.4266662597656,693.901564880195,739.8877906118121,534.5515151598066,571.629645211356,378.4001248501941,322.2602314352989,751.1598679884424,712.7492924442997,762.509889537581,763.5854467773438,773.7757014904992,751.0897770182291,655.9988955290421,650.757372385048,586.1743892720092,642.1574473910862,416.47587792362486,451.9324567487624,483.3525998475122,541.8573641777039,534.9027740373498,628.7553346552555,673.1383946373602,704.4590504071866,599.0035440419331,533.3576966424089,711.246048925769,658.6925590744466,688.5689190658363,625.0964339275955,571.8233436447623,451.2223956351187,472.04534363280817,408.6194269821023,748.1856035815402,790.9244546051378,853.4114416474657,774.0156047921243,794.5584119249427,861.2488779774761,711.7677096212311,807.9198430752067,770.5894461674477,692.2460858812628,792.0532399724038,737.6977885833868,813.7616584923617,822.1545295504575,653.8674693580147,666.8772311601482,543.4831601764084,626.3143813888748,408.6942087809245,403.37068111795776,672.9573029064742,660.9453513750891,674.9734354222074,747.8645052228655,659.7306125392403,657.3692664287531,458.6679919179281,430.10066849390665,567.8902214121714,546.9511778003696,387.81535780289596,389.070958767557,338.6260369643569,322.2939001711816,299.8455318709383,341.01367522003903,10.807432547088764,16.83706900563421,634.4738444010417,587.2751175185381,610.5813077092171,597.3078386125521,608.5787242374954,584.1246300583073,3.586299074335808,0.13937272688943064,-2.066375633950732,0.3921599830515333,20.40562710263082,18.234747418636825,29.232561541928185,20.016733660417444,611.803788618608,666.8833762428977,682.4931286293388,591.5450196085097,435.5810045728496,95.43359759272272,47.901179707411565,457.9882247530181
739.3139782559914,754.5925296195829,740.7652401510231,749.1711391509766,410.5645256075748,428.45475197264125,737.5258804217223,675.9018753149154,557.3450430461338,487.01135789761776,691.5187835383222,629.271934158083,695.6897232454801,556.5158081131908,540.6022797793298,429.4562472965818,685.0621876648817,687.4114257711112,789.0706105433204,788.365869140625,270.2037295235528,262.27812112172444,694.003769204386,740.9427075915867,532.106818393887,570.9709369638464,380.356367959502,324.87191448609036,750.4942707925472,711.11738944348,762.9857175331416,764.3230107625326,776.4817616090936,752.808931342231,657.4801476520041,653.0887212178793,584.2850340452488,641.0508969624838,418.8119758282389,450.1994180857912,474.5578948474321,544.4925003051758,534.9238335140168,629.7480344636746,673.4065032921794,706.9484152096754,599.607698966649,530.7626153247339,714.0421993390296,660.7482897529154,689.930733875284,625.8751297028851,571.3485806212832,453.26847053041644,473.15240313163025,407.9716215793123,750.2528345080874,791.6931034326553,853.9462094234854,775.935597578088,794.8907195447839,863.0920732708039,711.6848900471258,810.0674522016121,771.1468532049834,694.0203062730242,794.2157914065243,739.3810290043476,814.3078672566991,824.1865821121806,652.1201138711191,668.0145003522028,542.5755704827264,628.8441024714218,406.85568347875625,403.83267684721613,673.0905711689934,661.7689640789112,680.9798168425864,743.3562883649554,657.8115662614961,655.042150827238,454.64490588347115,427.73383989334104,568.648931389023,546.9470370753198,387.26308729508344,388.2377565500969,337.4371985287871,323.9681128381404,302.7044682044707,341.43799068577744,10.815278556775647,17.666323653532856,638.9706298828125,586.9747583421611,613.4906169176102,599.0568372631504,609.087050314168,583.1649309265584,3.8648823660317393,0.16417161461517768,-2.0881860621349384,0.4748096545094086,20.684352052751134,18.60807772273929,31.01113447546959,20.384541236959837,630.8743785511364,669.2670343572444,680.5343775397179,590.4675405961049,438.670322044223,96.51575657476981,49.448690338568255,458.0926840223115
738.3697042994404,753.8047217142703,739.4967458160255,747.7972227453711,407.24875790795613,430.0244230947324,736.7332826729829,676.4833695034271,555.5054501319419,488.0626138478029,692.4776224275914,632.1700911748977,695.8170181359476,557.7869098755995,541.5723016866997,430.66857646771757,691.4496569158906,691.4367953519093,790.2630781853336,786.7665128173828,274.1778785652584,266.13061696688334,691.290067559885,740.4204171498617,532.2064950915532,570.7390226427016,382.1853399645558,323.7402862575319,755.0590641813458,718.4521737934631,764.3315527407829,765.6248452758789,776.224739074707,752.8416455078125,650.9602732782779,652.1732681458255,587.5753910552038,641.6084350303368,419.3548817123686,452.71876447299,478.80187487993084,545.7346496582031,536.8243646035119,633.0672600732595,678.8001894512548,709.4046436332122,601.2360066362648,533.4409407402252,716.0030869876185,662.1257545941037,692.3185070093381,629.8637034108701,570.2183079655395,457.0624966434404,475.41503018003164,408.64954556185756,750.5343508433147,791.6927272390436,852.8930481803598,776.2421520637527,794.0978640813413,862.948704182523,713.7174820739559,812.7670648424223,770.6202193302895,696.417581625456,793.5297776811578,739.2582761634541,813.9941189030933,822.3673163145287,651.8926780223846,666.8579690964496,544.6547104721769,630.4336742054332,406.9938577845477,403.43606782295336,672.8124977487032,662.819908427005,681.891349630153,753.2466790335519,661.7476322276382,658.220754294435,464.8532937304179,429.87162132581074,569.3914527271288,551.2655472476938,388.47524701286767,390.38656846883066,337.3681992741961,326.2505327566872,304.5716763470948,343.77734833564455,10.937084019761878,17.879482937489506,635.8228658040365,588.3312931384071,610.8317410945892,597.9896913416245,610.2754581829973,584.8073776636846,3.900188853553692,0.1724979817944889,-2.1152627388313623,0.515813228251227,21.20886521919529,19.338099762940058,30.98029781712426,21.206518031875877,623.9193170720881,673.4527809836648,677.7252701112888,589.7464077140711,442.46057248583026,98.27142073331694,50.656184778972104,465.64979105982286
738.1474881222848,754.5688330934505,740.1588110952116,748.2719923832502,406.40624859388487,428.45639999849453,736.5969350022937,677.1713533556715,553.9976293700082,487.39333214525317,691.6352374844435,630.2051788330078,694.0470653062823,556.219486460512,539.0999931031791,429.35524586944956,687.4867077868132,691.2351329968221,790.4395140432307,786.6628883056641,268.5867494477166,266.88258028030396,692.8846369381419,740.1150466146923,530.249104707653,570.5402945214576,379.1864172582468,320.2485675281948,752.1115726974775,714.8622646755642,761.1862495802832,763.1528240966796,774.9606341345835,752.1040261501736,652.3788590140965,652.5669312994164,586.0622138472905,643.4572751080549,417.9068862146565,452.0637749375475,482.5033046534804,546.913055896759,536.4363946782219,632.5841782646721,677.6452286900916,706.899276019537,602.0038282427906,536.3684655878094,714.0194628454024,659.5920448750694,690.5485033332304,626.2752572624894,569.9327605551134,451.987306024514,473.94960264340176,409.7398342571165,749.6052467705516,792.0942459680416,853.9561391154839,776.4566046748779,793.2905648073943,861.4401634132978,712.0651888132825,810.9353494958132,768.7582118475615,692.9697320184042,792.756471046705,740.0193407167479,813.1009628393089,820.2425941762344,649.7103127831812,664.5416259765625,543.0823496547314,626.9127567175663,407.26559005958444,402.19562326350683,671.8599118092021,662.4005692984554,681.2869847074468,748.1479099818638,661.4721973755351,657.3958387434976,467.5887655766805,432.12263493855795,568.2409145397237,548.5424784901928,388.2080701603609,390.9994314448498,337.5736925213908,323.67156900637764,303.15550138195425,340.96028507578495,10.449298109829046,17.384299501964083,630.5425842285156,586.7207838155456,609.8027974963188,599.016593829539,611.0285407495862,584.9971691961684,3.9009877507403297,0.16384154128186143,-2.1230642493981007,0.46133813584688793,21.33628451651386,18.933612212836643,31.444365325901245,20.914314450805676,609.1682683771306,665.4067793412642,678.7536082427773,591.1953364505043,439.44861064237705,97.6430705660268,50.30201512033289,466.0076508357607
739.6241956888715,754.3883387223639,741.0858723008816,748.9773080909395,412.3025632836098,430.4672044345311,737.7573999273197,678.5379488082642,552.5043589241651,485.8168379478767,690.049991142459,630.3670420692081,694.6568033732027,556.4728892168052,538.3664237207441,428.2173495705311,683.5835716645299,688.9429733428448,790.2800327461798,787.0578400878907,269.1151671409607,264.3003332455953,694.0719751685557,740.9212485268002,532.7813875587823,572.9519130161831,382.41682250723653,324.64083531167773,750.3265080361996,711.7201140980661,762.9590915469673,765.1216774495442,775.6312170513605,752.7259871419271,658.3820938773778,650.7180521402014,586.3296472490622,643.2234169288918,419.38488796779086,452.1037858398666,481.7825707607582,541.9139380455017,534.9726872668853,628.5360824530724,673.1653065588481,705.4043306941875,599.8447597489253,532.8626125942577,711.7302606398059,658.1465466183301,687.8963706557815,625.8877390483975,571.2533420511426,450.84712605382884,471.4509581577291,408.23920825811535,749.288062021479,791.9764145789323,853.8999592284662,775.4659165199881,795.5567429650348,862.5318544798298,711.2447562961404,809.6440467383145,770.2891861645144,693.2532004820284,793.8490239004071,738.4945956085587,814.4281754220367,823.5877436010877,654.4852643915125,668.524501612929,542.9801966115969,625.7948486856568,407.70774332682294,401.65078509693416,673.4413667272349,660.4533050663738,675.4333249355884,744.495741707938,658.4016937606636,655.7937706590358,456.3675393398603,429.5638004430135,567.9293301376478,547.2404525778119,389.9298653770896,390.5972346364376,339.4549925836424,323.27514102731755,300.07989899483346,340.3917845047475,10.81532176896602,16.891167675248152,640.3389302571615,588.0885309768936,612.4872289299965,597.9286340221561,608.736506115086,582.7628591253006,3.7251264535160247,0.14623111085793764,-2.062651511111684,0.4165204143011319,20.464565441983428,18.295123191758794,30.200352595912086,20.712945250903857,617.923173384233,668.3080621892756,684.842020534029,590.4184199465981,437.09425825231216,96.24606763169561,48.00878596667087,457.7627048163578
738.8316003198184,753.9181473038414,740.9081859157712,749.1788391012594,411.0372507893762,429.05674474792824,736.8964510996527,676.4223694839376,555.9500880436021,486.43148350495784,691.4547553954086,631.8057879856655,695.175945553526,555.7861964770174,538.8525945650997,428.6752355187466,688.0269799255082,689.8940032692843,789.6685126293664,786.6233447265626,270.7265864610672,264.37075735727944,693.0844594534342,740.6042841502598,533.8169056882409,568.6940582296351,379.62289921881745,322.3488434486919,751.381051513384,713.5257192729432,762.0163820922531,764.0737410481771,775.903196819758,752.1135682508681,657.0659291143003,653.5713034020849,586.6730473052038,642.4510096797237,420.7309471198491,451.1701008371646,480.27732674020234,544.6784400939941,536.3877063705808,633.6169083220134,677.3799608225278,709.7095934773049,599.137634580293,531.7061100756372,716.9179394204771,663.3695376010235,691.8033058523672,629.4075659245433,569.1161071281263,454.45073192259844,473.80911084856064,408.211747385281,749.7729310352204,791.114840079237,854.5077524782514,775.8239712346115,796.3448869987157,863.2930811539437,713.107853880716,810.6262814341259,773.5839720199357,695.9279478033692,794.1867177384623,739.348677145755,812.6832104336684,822.1186263785178,651.7946309012335,665.406756291624,543.5586388264227,628.1442794469527,406.1306521650674,403.6346173353598,672.8952701756211,661.4699009305708,681.462830888464,749.0936464582171,661.5345440568595,656.952067334771,459.08392424901325,428.0581155395508,569.4410751271353,548.8030104107327,387.52725782955395,390.58036980474037,338.8914418332279,323.6821299291552,305.6566112520638,347.17034340701997,11.527450572772606,18.60807070854894,641.9852315266927,588.9640466722392,612.262865960598,599.1611957808965,610.5831394535288,584.1091092489751,4.138037585356199,0.19197749654176058,-2.133653441134296,0.60606563588569,21.33369425325478,19.00496085133073,31.714568618271088,20.005424034946106,629.2337701970881,673.2249866832386,677.5225268882393,583.6677578793297,445.668057236017,99.29590415693166,52.6116585298018,463.4890671927353
