,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,1.0,0.9676379021301066,0.6041016176432464,0.676277757991443,0.6705044180621829,0.7024698103954315,0.61064136111565,0.8008167923173284,0.631008780814888,0.603539810509819,0.8780986220159566,0.8993462962403546,0.7006298755376779,0.8471729589220338,0.7994463332173175,0.7392417557789911,0.8600247607956906,0.8790877279410195,0.9313409046439834,0.9097496783781182,0.7561180049257299,0.6070604701328609,0.08367450251126451,0.6491274491211053,0.5737006352479463,0.509715229714157,0.6887954240710229,0.7026098485145419,0.8151632719578688,0.8406793570490465,0.39239404514264165,0.6691495315301721,0.8558803994339644,0.8983904682274557,0.7840347375535069,0.7951935487878893,0.8272629148557816,0.791428246845432,0.6744674521383274,0.6665180645209233,0.706055460496435,0.5899611073098731,0.8218501409935137,0.829393120709543,0.7434146710120014,0.8080230703016987,0.8265241726998845,0.8341287939607719,0.7882974457791093,0.8400799068545688,0.8629078082734923,0.8370497835024264,0.8389250491009898,0.7949405221701414,0.8119341239934363,0.7320120548834117,0.9518395646088346,0.9346446270682977,0.7438755364482983,0.8377484508465554,0.751166660706354,0.7144204422490531,0.8080203524509182,0.8758847613410806,0.6149895812613461,0.6900016681189964,0.6496722788283816,0.884295645785951,0.7794485561332082,0.8977889996379288,0.7366237821316939,0.769103501022171,0.7393822791736986,0.756812925372725,0.7614069621035208,0.7442966741759613,0.7553415704879116,0.7957721543465641,0.7098896160365472,0.8247813209113986,0.8195694920184934,0.8419904487927924,0.7589098445148786,0.7907609535224656,0.8095219618505675,0.8358621969722566,0.4480403348982653,-0.35528934044379384,0.04013719072403102,0.28764357591770595,-0.33525367866212785,-0.6510888642943624,0.4554201731304284,0.22411050924713666,0.6409628006006448,0.7199836973442455,0.5771097754611507,0.6450614648114513,0.057030413797841635,0.5402438934136391,0.5302532614320441,-0.5458217689385929,-0.6396810137146608,-0.501592623668507,0.3622769241840343,0.27694542224003316,0.5341238344649553,-0.4426266234761585,0.5685625537392642,0.6986562976799525,0.7805953037451541,0.6545588116229372,-0.4481354319586962,-0.4751375070204323,-0.08941713310177182,-0.09177027115642024
ROI_2002,0.9676379021301065,1.0,0.6206237878763259,0.6623214494232581,0.7063901891185901,0.7463350133142655,0.5498295934601368,0.7652165737605088,0.6647110292483407,0.6383238039022606,0.8297692331944739,0.892297303708793,0.639521167258066,0.8473761095104392,0.8127288566675818,0.7754965006097,0.8455945253986566,0.8774886040845593,0.9102089293814658,0.90841621830688,0.77688240783863,0.628725493726553,0.07961973329621572,0.6392076581477528,0.5828721109741778,0.5053262540282193,0.7201405101453476,0.727244171263709,0.8088813797932705,0.8421397455518208,0.40106232456218294,0.6804561811416827,0.8595952097647587,0.9125028491195933,0.7965635985591223,0.8076809466935094,0.8246431744622806,0.7743686865344024,0.6890517672319166,0.6682507117661699,0.7094620106964394,0.6054384165197196,0.822563844832155,0.8395410089508187,0.7633508541704003,0.8378958643593128,0.8468889515620244,0.8340798110034662,0.7854563823383818,0.8346449818823705,0.8525252306020411,0.8174126922707439,0.8036776314326088,0.762391253023488,0.7970946596872345,0.7045651277536922,0.9345466042951234,0.9567312473622395,0.6987017966757711,0.820662847285682,0.7125603341140021,0.7141935193859228,0.7970218825198232,0.8781195684132089,0.5925713220108354,0.6727974484902689,0.6035134128981939,0.8703361321984874,0.7420672845213631,0.8866132522784509,0.74261338471199,0.781279470648812,0.7713171510196107,0.7963017834709268,0.7856864726658198,0.7678382014111237,0.7512029273905302,0.807172586946917,0.7084926488861742,0.8171248419657032,0.8182015775714561,0.857817722430661,0.7349823938833799,0.8134077212724278,0.8009980273760938,0.8218455700255748,0.4861905069429238,-0.3557674709898293,0.027803781938247,0.23969272184200702,-0.3380017560144587,-0.6019009532062864,0.41128646711162226,0.19860187886175135,0.6382763083383395,0.7311912817737144,0.6163109853142648,0.6405069296738657,0.058109782921402814,0.4988662063495864,0.5230871404340541,-0.5051678222364904,-0.6263243176703118,-0.5252694559320744,0.3786313964611522,0.30827231090069523,0.5319178496770923,-0.4557372382766248,0.6219376373797696,0.7125632942394843,0.7532331148520661,0.6224279007604614,-0.4205371283479328,-0.4646812862336778,-0.1051827235426301,-0.11118125747418753
ROI_2101,0.6041016176432465,0.6206237878763258,1.0,0.8193986361111257,0.5799674290424327,0.6038028517017153,0.7644258040320606,0.7123676983007767,0.7713431204529426,0.6794700424642719,0.4045315690531174,0.47786377395154345,0.5552258623693681,0.45568849921819077,0.6361756678790493,0.5309782848978518,0.5858678137469716,0.4782821116856337,0.6846700487510498,0.6053338224311716,0.25324835289389325,0.24169521291235604,0.6623324499314578,0.7235184784898908,0.5652908787134883,0.6812155991073778,0.3393093659167692,0.26548428857649015,0.5852384353122824,0.4734501854998071,0.7205717069625889,0.643849346394439,0.7313698053858922,0.6189664972151447,0.5485442947251585,0.4877187493621632,0.36123990175174014,0.27963820561373315,0.496690135273916,0.3186778949421447,0.1320707592302176,0.3852365886388056,0.47340690556252346,0.44081289953936587,0.5493747770780322,0.4370999147884451,0.4010798584341945,0.34248043406435674,0.619337344266879,0.503223920541406,0.4886140797155241,0.45121600311043564,0.39840075070632786,0.25366241589458255,0.41013575746787456,0.3360606232264387,0.6481667902783294,0.5573942344945749,0.6366196476762265,0.5288557430088489,0.6727382586311541,0.6385033707487635,0.6670744997052074,0.5547279563838097,0.5739983852838124,0.6341165000043407,0.6155054448703247,0.48248555391069003,0.48865678874489177,0.4830469444554179,0.5756345929450142,0.5527855600212604,0.536213341884223,0.48804418327853133,0.528018723452006,0.4331392881756132,0.5999185056584898,0.5385919234631484,0.5269410376751762,0.40056678331945283,0.5791552490278219,0.34131677239445607,0.2976461322339234,0.3113705189757333,0.542494133265969,0.3332404400103996,0.5079864167257657,0.25825381514667795,0.5196772157467167,0.29385848731497816,0.2622019587494767,-0.10298501363552426,-0.22468490077222675,0.09762714297261144,0.34843374921834824,0.42128207964328757,0.6128929113206228,0.464338170302168,0.4356648743606517,0.22612172639345307,-0.12548808569865955,-0.051674312881813775,0.05253519773264142,-0.02332094101639157,-0.14818618236572867,-0.1045769801286406,-0.11004992618351066,0.06113892978798475,0.4599065944889542,0.438815870720309,0.39379636307995886,0.40986721803611287,-0.28393531920953824,-0.39335522386806604,0.2505207765310312,0.2363037743142903
ROI_2102,0.676277757991443,0.6623214494232581,0.8193986361111257,1.0,0.5258136028841564,0.42415653641489687,0.903071823800745,0.9122170167084185,0.5689085380961334,0.4859811238372273,0.541494748812547,0.6079505666067035,0.6906417000029037,0.5011287044793896,0.5193468572909309,0.3854706729547026,0.6055417026447947,0.5150357276968458,0.7796878726597072,0.7623002924500887,0.29562486318455633,0.12215213007879314,0.6851068024254025,0.835964893119336,0.5393228156458079,0.7233045982481721,0.280874116331812,0.15805601725154625,0.49998082813821765,0.45526915820830993,0.6993459090717002,0.7165347393899828,0.7545318074399574,0.6545616448815197,0.4694983342375425,0.4612145731521576,0.3368201478530844,0.29066729358064364,0.3218279593011795,0.20133519973340716,0.1174467604781383,0.230097545879024,0.5374717630807074,0.46671529978100657,0.5820628697159455,0.4630448799020047,0.40522612914037826,0.39845294839756645,0.6254099765938338,0.5066378150865717,0.48983723717266214,0.4400226342706328,0.46003190249359205,0.3789839109797495,0.410560896608948,0.42101559578790115,0.7050417933653795,0.6178043603156522,0.724417244599168,0.6695738831057769,0.7276815763496618,0.7194733745379375,0.6773173968522007,0.5930198667332032,0.5872943732871602,0.713268010053037,0.7741162861713111,0.6022219479166792,0.7055074948679527,0.6168810360200202,0.44134854374800153,0.4842938286958632,0.4028932182416326,0.39755430964144556,0.3702516697114817,0.3079095327931072,0.5625617975588073,0.4832492476416589,0.4445772021867068,0.4379739498945745,0.5191736057113908,0.3582588684242712,0.24778655537816618,0.2771180880971086,0.49835187786564555,0.36964713385206377,0.22086665659107044,0.1298221185268778,0.31785879478720824,0.38795398661099156,0.18651984911156208,-0.3556697658296163,0.028008865654908184,0.21254337319684954,0.19132640303980417,0.29336802517091454,0.4004373607730108,0.40235465218004113,0.34606996593463746,0.3709013106996293,-0.03922301910046478,-0.25831291797279576,-0.08051730060844953,0.027099417985108624,-0.15997661346653114,-0.16859663943789965,-0.03688483077303888,0.04476527787698165,0.44016434707878777,0.34240827671574475,0.4549875516489905,0.42927615525664076,-0.3908984707110917,-0.47572433774885764,0.2684304223767517,0.2234773745994888
ROI_2111,0.6705044180621827,0.7063901891185901,0.5799674290424327,0.5258136028841564,1.0,0.8445659174665705,0.41069578255784206,0.6170927936124891,0.833180453227245,0.6890899119657901,0.5715605446548575,0.6414174427490632,0.5165824260835215,0.6797381154164107,0.8531817520421442,0.7594897336445535,0.6785978945507306,0.713082467535381,0.6818443425024289,0.6514901638140457,0.7203131235476783,0.6640705747453681,0.23294473270174426,0.6486031039923862,0.7893434067307098,0.674440178685476,0.8122146688128615,0.6636915480802502,0.6458932268068064,0.6831655308082117,0.500719388305724,0.680086860788754,0.658401414573841,0.6889220182126071,0.6443256148835178,0.6388885369630003,0.6069098495640508,0.5413953871985941,0.6270089090725546,0.5543285252715778,0.5727636799861301,0.5102115734557215,0.6700806683976909,0.6935941660113183,0.6854975093120111,0.7400169416270722,0.7118458571724817,0.6912499744061532,0.7238242380842965,0.7593483405676847,0.7224079122208749,0.7511421723158558,0.680767958404524,0.6822710935651484,0.6493156065186306,0.6133866052809089,0.732073299495977,0.7455643629937293,0.6086909770207467,0.6925363129230383,0.6015068710721088,0.6330406003333198,0.6551039538197261,0.6944557681836199,0.5690940700533061,0.6905049114512172,0.5511473967931038,0.7300023092435335,0.6049213517155649,0.7054006033171695,0.6421496432372089,0.6568852972795228,0.6947422882856576,0.6540873395417997,0.6314311327888588,0.6056499682615194,0.4879118456048869,0.5458174790759768,0.5925112455975805,0.6376356709905292,0.651434198331615,0.6906758749054983,0.6032642696102861,0.6721262161610749,0.7064608868556677,0.6886556281485454,0.5883274148642976,-0.19619612347692555,0.17456493250802937,0.28267180274960574,-0.22697175992559937,-0.4934423731681948,0.23149210140409163,0.16972846604744363,0.43358569839012817,0.5431859859700466,0.44261722347633653,0.5018026841886908,0.10497069544645966,0.414698444254546,0.36520036718725024,-0.42771032280836263,-0.4512060319860527,-0.39149437808363435,0.2577599596620888,0.22781926649756595,0.37740219389748864,-0.3144597896935888,0.46990186008136103,0.4766954455472859,0.5070646530506999,0.48004343497384533,-0.37681158231774287,-0.44331681768698344,-0.01046349844993147,-0.04653928686088657
ROI_2112,0.7024698103954314,0.7463350133142655,0.6038028517017154,0.4241565364148969,0.8445659174665705,1.0,0.2973915298086074,0.5178139958805796,0.8463276479950749,0.8813160529887718,0.6156773530788164,0.6594557313798047,0.430801716108465,0.717814699567232,0.8693995356893232,0.9202147698109769,0.7273534410199708,0.7379071694231166,0.6713665702806353,0.5898111499030567,0.6927426281933071,0.7793764587433339,0.037099363068560064,0.48175846656514737,0.5751793045680517,0.5415744095735793,0.8265028504180532,0.8294272370126423,0.8098401858557309,0.8082560341174412,0.4550437124256144,0.6379989650522976,0.7439532811382679,0.7958618367910806,0.802762001669015,0.7844318929938541,0.7227232920700244,0.6155985383992904,0.7784463743180914,0.7388011635527401,0.6750667397429644,0.6317217764796816,0.6661705235593328,0.7402499925072378,0.6423587802864236,0.747691817383053,0.7620989214904809,0.7124189538576876,0.6892624070706858,0.806061475887463,0.7743215257179751,0.7848176955621317,0.6944269297811996,0.6224412121696169,0.7233612555821948,0.5303712549196845,0.7183322270848905,0.7627752833320045,0.5702626432504349,0.6327057983490796,0.6098059681278926,0.6803421616948695,0.6972298675045427,0.7878061284759142,0.5554361292714173,0.6147973254119458,0.43960837155763294,0.7217533428204262,0.37466675312806735,0.6178584899934854,0.8149385368219091,0.8244287270990409,0.8706243254486246,0.8449733375812629,0.8578441129324191,0.844971284071776,0.684927759770706,0.7650899811844958,0.7562692986213605,0.7093448904771313,0.7898071023698733,0.7478361710108703,0.7075140927829482,0.7579187843410268,0.7413769168227057,0.7112580627196983,0.7236568956230248,-0.2956658280487677,0.19748301708520705,0.05452429578062644,-0.2696808228971815,-0.32378804583498644,0.18789087082169006,0.027516599662316437,0.6417223655587013,0.7620329860685722,0.6890340703347217,0.5449976380490407,0.0947051292613899,0.2641350895475122,0.43410591324713865,-0.24978541348519642,-0.4810930483671643,-0.6065890745524402,0.4177056652362095,0.4179724962344746,0.45995528188321316,-0.4951947942616511,0.6148197053468615,0.6773476127047149,0.5548196603248025,0.5332991374143068,-0.2537099613826053,-0.3290772502181895,-0.17452563754369593,-0.1716678942724407
ROI_2201,0.61064136111565,0.5498295934601368,0.7644258040320606,0.9030718238007451,0.41069578255784206,0.2973915298086074,0.9999999999999998,0.8745305977529843,0.5166192573000017,0.395415960540297,0.5181836571970043,0.5150021705052839,0.7387698184928186,0.4134943081181492,0.46039231218289334,0.28396968987336035,0.5649092650137943,0.46096488617470993,0.7078388438075942,0.6643329678575177,0.17447671027838707,0.02980013951903884,0.6686876109109064,0.7345127354445414,0.43010807095473724,0.6143907131698271,0.1701608103528022,0.05130998857780416,0.46445818799019795,0.39881223414345685,0.6546858577515456,0.5941476254926439,0.6950823087264482,0.5589634814261242,0.3689696383495522,0.35523915010323803,0.2593394464652361,0.2348490967776085,0.2137771235367908,0.10511995756419594,0.027245977634178208,0.11439899295297196,0.43236421910751444,0.3536645300701727,0.4663308463517893,0.32850099655962983,0.27394448299680557,0.28913186298070304,0.5419260354679948,0.407480741876426,0.40579293286709633,0.3606427296398566,0.39183728370093246,0.2994733543055777,0.321919136192986,0.3425641589624945,0.617560440402913,0.4876266952791544,0.7100435453040309,0.5743013012558308,0.7408745961028699,0.6483719781036793,0.6275975479988362,0.49148549189399515,0.541798894244231,0.6229754701679303,0.7433720038060171,0.49335783312293086,0.6620177782168282,0.5375681021154323,0.35229363767507305,0.4026120896838492,0.299000825003982,0.29817664147590156,0.28201816345196457,0.22489965535931525,0.4973334158904204,0.39580688183628626,0.39085323984914705,0.4085167068620992,0.46408119707707324,0.2586403032403817,0.20149046961274697,0.17828707459865778,0.42922444155232675,0.28088837721072696,0.11716084472926977,0.1635284438555201,0.3296175124735849,0.3783264272410266,0.23697526187406662,-0.3141033878407136,0.009495190011366152,0.1943114767351721,0.12813918689253767,0.2215495195513503,0.3197685259656895,0.3290659641120118,0.34259895154765296,0.33440238252109916,-0.0972736219956106,-0.2205248253603941,-0.011332446775466843,0.09447900085652026,-0.21562108357939416,-0.2302900007955926,-0.09942862632591509,0.09804089334697136,0.30311790356102364,0.2621489203987705,0.4283848166701399,0.40183274398194235,-0.36651617806980874,-0.40051539857173335,0.2853096395471894,0.25735478633634373
ROI_2202,0.8008167923173284,0.7652165737605088,0.7123676983007767,0.9122170167084185,0.6170927936124891,0.5178139958805795,0.8745305977529843,1.0,0.6037704443440506,0.5190892224315555,0.722900823363913,0.7723752297410069,0.7640888661310583,0.6766825162369159,0.6338155107108754,0.5062702855404618,0.7222438883042478,0.683988245476973,0.8392093840494196,0.8331739374232682,0.4599647984890572,0.2805203142030694,0.48738654321619995,0.7976737921095202,0.550094794091278,0.6578890518929775,0.41927369714639423,0.33376543264060277,0.6316423298330218,0.6301996590187189,0.5862955583410915,0.7139353849825735,0.8052931502966405,0.7693462150148112,0.5689303781032377,0.6022937936765919,0.513670542042647,0.4977356606590972,0.4290974448506847,0.35504648851085957,0.3241685979187782,0.3594119048928191,0.6139535415728729,0.563511064202929,0.6152276286831017,0.5641144374159855,0.5457769468668158,0.5533797987145266,0.7011194292203125,0.641155576122546,0.6293872110462362,0.6030667571150066,0.6083161681668242,0.5567111696504475,0.5668546244889715,0.5944044722047791,0.793747919944356,0.7194286660423503,0.7774891492286169,0.7834398448099463,0.8016503748152092,0.7873213988454801,0.743234689553522,0.7235334006822735,0.592787563584814,0.7374875417891016,0.7820063058405836,0.7367818739469736,0.7841478617893408,0.7319514520936128,0.5195293598335253,0.5681337415975966,0.5356370115497318,0.5303279083798836,0.49345648762818484,0.46826442324314876,0.647806871505877,0.6061531253348732,0.5358775878988458,0.6048088739175412,0.6132964587247207,0.5414261149241149,0.44046659486283674,0.4545595151370388,0.601222269790833,0.5561243432773741,0.2937122154950789,-0.024411088526806218,0.22670608174224696,0.4592324285058259,0.008108105853632946,-0.5506267907636978,0.18486068948513554,0.2984521062344385,0.31611639964826443,0.4499281616781125,0.44545801108971667,0.5334283641172098,0.2737575073575601,0.521723991386267,0.16143383095887634,-0.46223184882345214,-0.2960345653918497,-0.11650168555887072,-0.010074522048610224,-0.06910995947712643,0.16001999310935364,-0.08083517235314959,0.4362313698535663,0.44931860424315123,0.6342943653437028,0.5584881155399885,-0.48900944245489664,-0.5327170752761132,0.2033220892202478,0.17780132909844737
ROI_2211,0.631008780814888,0.6647110292483407,0.7713431204529427,0.5689085380961334,0.833180453227245,0.8463276479950749,0.5166192573000017,0.6037704443440506,1.0,0.8640700448037776,0.4719906014104318,0.5533308953855554,0.46513900804798697,0.5468309012120275,0.8278938778641738,0.7312033569175732,0.6617009125514371,0.6380192628737827,0.6378398668649257,0.5720190874711464,0.48437021824167764,0.49685926637084504,0.34928459511112936,0.569716166753424,0.6644526514335111,0.6588777156753228,0.6139468083575759,0.535858044586191,0.6711365639181225,0.6281677428754837,0.5525406321167711,0.5743840940013918,0.7066875494238816,0.6632939336870172,0.6342911450463882,0.599079128687806,0.4935410243935164,0.3856868077531768,0.6652225495746524,0.5052970768337398,0.3823855731374164,0.5048093550345447,0.6061565839307643,0.600441427259567,0.6675551362338088,0.6391242251548422,0.5825828806639158,0.5377451154136255,0.7387054935084038,0.6910208874732645,0.6615907775126558,0.6392850609990592,0.595918700939443,0.4751212317674877,0.6062479879853013,0.49230500654819764,0.7040029583123342,0.6851185705485754,0.7004941987076411,0.6431106328535808,0.7080440398292402,0.6799917465207816,0.7296088480917506,0.6667353843873726,0.5707074956118051,0.6482422675240067,0.5862473703343416,0.629085504624468,0.45612484908370315,0.5845067096940324,0.6749420642611734,0.6497856777470343,0.6904315783519397,0.6440321853143793,0.677185905816656,0.6225753899369335,0.5840903157029762,0.5882157226050361,0.6402890797191735,0.5656724078948742,0.6854608640448302,0.5460721208097596,0.48294938379558355,0.5152506726871103,0.6499219946423607,0.5182975125627967,0.670261313696608,0.045273640160950444,0.4703374839895802,0.29344096046384305,0.025716684673153092,-0.23193237329981603,-0.0419533923181753,0.07930679405100334,0.4406482808987854,0.5793970581366792,0.6335079340539923,0.5283863491657211,0.31028324713047384,0.2892337491980568,0.10628785246606141,-0.17044066212666076,-0.16519965595031294,-0.24285343039965596,0.07760613803500063,0.10237417695966629,0.1232689794639614,-0.14410957720509,0.5089178518235715,0.5495519296745188,0.47116301003298755,0.4716186188775772,-0.292483728705459,-0.41800810689705775,0.10331696085777321,0.09342380478596633
ROI_2212,0.603539810509819,0.6383238039022606,0.6794700424642718,0.4859811238372273,0.6890899119657901,0.8813160529887718,0.395415960540297,0.5190892224315555,0.8640700448037777,1.0,0.471188802894499,0.536792650209232,0.4361905398558181,0.556728084988063,0.779288634671571,0.8241057669369056,0.6405399598989885,0.6024652161176669,0.6083922812477343,0.49907580953489855,0.4466189608662773,0.5841913086193548,0.21746636870613986,0.48494812915101987,0.48611642283992107,0.6138946649118845,0.6325082591796661,0.6332296681016655,0.7171802339645532,0.6783468639105703,0.5204088998482864,0.5389940957813814,0.7313821645216574,0.6886108081478212,0.6645711750578926,0.6257871177416413,0.5118109843467262,0.38897060115458304,0.6665134187206425,0.5671292214222695,0.43147267531623407,0.5049416001934848,0.5550458308591739,0.5919157600568543,0.5680232219067798,0.5947316235020312,0.558809600040404,0.5001256312196024,0.6127459746856182,0.6455412919529662,0.645541774565204,0.5993451235449149,0.5610138567191312,0.41557806167602995,0.5809756393954435,0.35085078314583173,0.6500499116604727,0.64751616237798,0.5913579889972267,0.5232107936478488,0.657598137427378,0.6915926232412143,0.6748143117504801,0.6674031748413667,0.5486023194737277,0.587380718869668,0.4543406988587896,0.5643135327056448,0.2824296528191455,0.48210159409539455,0.7489218136808495,0.7473220741267487,0.7337182412681144,0.7090033950042218,0.7207955216288338,0.7058733993782113,0.6382083287863943,0.6576117704770157,0.7115026041933686,0.6051120958778661,0.7291783513666522,0.5446544112377851,0.5053523265220283,0.5099746118054191,0.6432710866673303,0.5172459616129417,0.6409987298754245,-0.07930471952900449,0.4038492602606265,0.06669196391725829,-0.02352465116819568,-0.12700408878891437,-0.0048384197092242055,-0.04638607062753131,0.5012909443760486,0.6270440034607749,0.6701546945609734,0.4178884332533575,0.22199948403849037,0.12278375127394481,0.16628397390593547,-0.024250330403323347,-0.19952534714693945,-0.3918787935487698,0.20098154452313927,0.24816552051600155,0.19298174739822235,-0.3071285661960242,0.6249040697209777,0.6129289956914337,0.40878316729283753,0.4195372960616495,-0.16299174024724544,-0.30902997623134776,-0.05033827592008341,-0.05505939114933218
