ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
696.3476156394626,750.7425517987723,709.1461332323435,751.9204987567734,333.1341727123704,442.34382820129395,714.2310147102531,735.6788729403881,590.74627089987,561.9618912622577,661.4698608910165,680.8342624422104,690.9429111906022,573.1173635494371,564.558841425388,432.878896687226,650.3074080480784,705.4007009541077,701.4709051431824,701.3409971313476,227.0410682360331,259.71136989593504,723.4486324587598,787.659100032988,493.7066826745478,643.638749226109,336.2380112284455,382.3694598476092,724.6348134526667,714.5757950818097,745.3516107193755,765.193232421875,738.7596288131455,718.9508821614584,637.2841640306556,622.7456102486117,608.3027399542049,606.0315040305809,392.673286780715,492.92681530441683,460.3051950423444,490.43988597393036,611.1891007499089,644.40180390706,665.9102822775877,660.5586859719795,541.9318774505095,521.2179163452629,718.1881784992834,644.4135233985364,780.9019961559634,663.2041317577093,670.0015986318546,545.979030636541,453.0742201733785,432.1500313787671,720.2217825297328,785.0030870801872,808.2485248656304,664.2875428005186,796.8756936247453,818.9317049038834,704.6893530329434,821.149230580271,811.157285092482,717.1961970588034,676.5897909625193,682.0534049287459,712.1521579718134,725.0720555426666,664.8458447499319,657.0282018927277,529.1664356616659,612.6003287179129,418.6841534600742,422.28700557225187,660.8659986902455,627.0169262391403,676.2485143783244,719.9299343654087,632.3460584326266,645.111434388844,474.85865151087444,438.344029781421,622.9976064774434,622.510440271238,351.8496681942659,431.21035416806217,394.3398238012257,350.9319723199152,40.90975680651383,-0.8553698862511374,-0.03164212539397542,-0.058103565866140724,609.7281616210937,602.2144108141883,609.0528086870909,556.0546304251814,421.9544079512519,161.46431704787287,-2.094587686834673,-0.011173145906596566,0.02246388123405697,-0.004047913056219191,0.06791103184265934,0.16234743658338063,-4.6145797106954785,1.3089942695463406,597.7730324485085,640.0986139470881,642.0818803006371,417.2825335339655,-4.112970190889695,-1.956480063677749,2.0657335415934073,33.22474851279423
683.5857302903285,737.9472777674897,694.4027314747415,739.4984432463627,328.5434414930122,427.5818588914616,704.1895367426438,722.5327058248317,580.3683018781701,533.721580341214,653.1023368951751,670.6053484356593,682.469760377861,562.7848587096462,554.9811449727016,421.72438260639274,643.2486280829986,695.7002485574678,682.5900302170794,690.3152616577148,222.5364931292004,257.54881286621094,702.0434174861055,770.1030135684543,483.4366521385952,633.5940255385178,320.0820237681352,369.46814509232837,714.6919775908848,695.514274644263,732.1888730507197,758.7070203653972,726.3302479113563,710.9534128146702,636.5340196692425,621.9706115722656,605.1349368998658,598.5179118403682,396.9278962995325,491.6995390131232,470.18985573190156,492.35109519958496,606.3161072011978,641.0635373083901,662.2348638337967,659.1523178055969,537.642978039347,519.8492021337152,712.5456338451754,640.8401462580802,779.4626446383953,659.9827972657723,667.8381719375406,538.7726496902167,454.01848285905953,430.63746862998767,707.8810444860051,772.2833174831337,801.518275823243,658.0460788733964,790.4960223654042,812.9989705841904,697.3765738017697,812.723956414211,809.1213003130101,714.3043329697247,670.7452176158348,677.1067594732463,696.2006893522421,711.432631350354,650.4670636116921,648.2549364996738,521.0101842267798,605.6763058617001,415.31963204646456,416.4508740062445,652.3499249317607,620.3276586255591,661.0160132874834,698.4629740033831,622.9405329912558,637.0490989547264,469.16556843439736,435.1220319334666,620.656906949686,618.6215313322035,352.40324956108543,429.6198022546321,394.2995607665507,350.42952321577457,35.02692590288483,-0.6469629092064376,-0.02070407513814711,-0.0695212875540655,607.2979227701823,598.3859940868313,606.2303284127265,551.2416840794399,412.0284998862798,153.46785351754255,-1.8591167436423253,-0.009983421662696787,0.030057955944513003,-0.004970602272556692,0.13906318426404757,0.20657540285189685,-4.011381529323343,1.2207750607939327,573.2492953213779,638.108056640625,632.4070844202233,414.2835553084748,-2.680338313474375,-1.9227410929538964,1.824344190684232,30.3908434571891
680.1077732144731,732.1009425827951,694.317791300353,736.1692708004043,326.52662438570064,428.2640494682959,701.7897467129472,718.9322086837444,577.7533317877322,536.9407350899743,651.735599606987,665.6815581488231,680.0640437811562,561.5231976591141,552.4466222530574,419.085690860417,636.1509294555085,688.9859374363557,678.8231038937623,686.7682368774414,220.24558001094394,255.07632236480714,701.4597887834601,767.5082546264406,483.29125708934527,629.5011261112087,321.6513404003164,374.0091344879733,710.6897041752653,691.1259589783939,728.4416842723456,753.8418555704752,718.1765451592914,705.485156656901,631.1650119947351,618.2321986922299,597.4908527256633,592.6272735595703,393.95067676688944,490.4782761705949,463.26506417696595,489.31671357154846,599.5800591782918,636.9015495698034,660.8036874569226,658.5741601910507,534.5539807179742,516.7392094693818,713.0183331397272,640.9138947176444,776.385805107912,660.1208961110719,665.1680509113945,535.6969471632266,450.814920802867,428.44267467017943,702.6770339581426,764.355421340024,797.9755064715062,654.8656657728425,785.2329063349184,803.6103547799935,691.7009199416601,803.9241700113555,802.9137764546408,707.3826833596834,668.1456570911944,673.6304181965071,692.0973815917969,707.8260224906121,645.8879695754867,641.8251906770174,517.3708689978363,603.566456518132,414.0213309025419,415.86793797452685,644.9067147677061,612.9655903543179,653.438160997756,687.3473276410784,615.9652046408233,630.743732285763,463.4068337949117,427.76160941123965,615.1448260412342,612.6355821665196,350.77501842274387,430.24173626400506,393.65850072835264,349.0702745046231,37.72085369896327,-0.639173455471949,-0.024876344702163437,-0.06274907062038575,605.1843872070312,598.4378610384666,604.8047288283706,551.8121967202399,415.9637745431134,155.57557139015577,-2.0564739922458677,-0.01084441403827104,0.03309522698095606,-0.003944113600066349,0.11211692413422213,0.1919546464754779,-4.593654379248619,1.2841133843449986,561.8606095747514,639.1219759854404,632.0816386178036,415.51571474799624,-3.0670189326081205,-1.9160844268309964,1.9073210349588683,32.136975268158935
676.4566462110319,729.2892616505575,689.6775456844131,731.0232753753662,323.9389002201169,426.9483793633325,696.6928741767279,714.529287138594,574.609983473408,533.0834348162666,648.9175490790267,664.8420340522887,677.787611187629,562.3756442031397,548.525155024149,418.39560563392735,626.8032008166562,685.1311632042311,670.9423387900166,682.1891403808594,219.77253574795193,259.4335352579753,698.4735364925982,764.9130081903367,477.29663179807017,627.5101053374154,322.11875843870047,374.3626673486498,710.0228876437781,693.3821612040202,729.048753392978,753.7180522664388,716.3230358705682,705.63004163954,624.734205693784,612.9940373064524,595.4184373359848,592.743869498924,393.592957279778,488.421794477027,462.80368654845194,487.57779121398926,590.6374807509166,630.6827808398206,653.2802127423724,651.9121800026699,529.7341740704026,510.93907722580684,705.9480899933845,635.8441719351625,770.1048724593036,653.5033068167612,656.4457835039216,529.4700553463955,447.2114663334103,421.9099701211808,697.445791246596,758.7793469925722,785.3605958184722,646.192757069729,775.2446336829144,794.033124380513,684.0255918823616,800.4060910071855,792.7030127226417,695.7560267879674,656.7959809370255,665.1340993103961,686.4601160766213,699.8832590092611,648.1143560151796,642.9041478751136,516.5406534737403,602.3477928524926,408.7245233508124,415.28585063235863,638.0835844571474,607.5872384858824,648.9536652260638,686.7930815560477,613.1973009657586,630.271483803505,462.5913502979279,428.67254760742185,611.2618739611252,610.126887349548,350.08932936051315,426.0060744819228,388.32994229105924,344.1618584283718,33.06890387584041,-0.4926361304195598,-0.02394336080343001,-0.0743208118151113,602.4501159667968,596.0378402451338,597.8008527308702,539.7900704647082,398.7931349613436,143.82443520685425,-1.6371102234399562,-0.008872648785014732,0.031150688049566586,-0.006668328070677733,0.18958345781803468,0.23422654628877587,-3.4996258368094764,1.1262059983085184,571.1341081099076,625.6298095703125,618.7889720737534,395.52902116051206,-1.682471410608759,-1.856798983446584,1.6282106859214378,28.315616050927805
672.0482517183882,725.0191759810303,688.4392030979734,730.1180770691648,323.49950073707936,426.60950594927584,695.1764685849502,711.1747554957612,571.7412937922137,529.9640187122783,645.9946672431822,660.6362657516721,675.3160861033314,559.6326581427926,547.7804164732273,419.3525067038335,627.359590937176,682.8676175453338,665.9527227321347,679.7774469604492,219.22182737456427,260.8032394727071,698.6053225584704,764.2577576864334,475.4113308971465,624.4972221893923,322.9022516914494,375.64827189180585,708.0153959742132,692.0998637917601,727.5625736907398,752.5424741617838,709.5269382929398,701.2438581000434,626.3319646420687,611.819005391684,593.1198186664329,592.200597692419,388.6784052540149,485.70742283510356,461.37852778200244,484.9168326854706,587.5138704880835,629.2969631538572,651.2928375334461,651.2306202447902,528.2356525461289,509.0850461765186,704.9436543003205,635.9234017291027,769.7294798155089,655.0480809854549,652.0706772397987,529.2889573667563,444.43954986503076,420.82169474854015,690.9995628097885,753.2494305311529,782.8614820105469,644.3948922572731,774.4606424348251,796.3919483974913,684.9986282955251,800.1269377720209,795.0819034861095,698.9116681589329,652.1070013059659,663.1913382725191,679.133587223709,693.1590760794793,645.0289802894936,640.3575628702757,518.4658697985728,604.3585485813421,409.7513883286628,413.34681981046435,633.8450092878498,606.0464060929801,655.5436790953291,686.8538175310407,613.2683001989606,630.1457052833467,460.45195928732556,427.5544735987981,610.8645568041024,609.2656745260824,349.58458250831154,423.4965558310278,387.0927925685731,342.3202481686989,31.912518910620935,-0.4762607965094503,-0.028265144550864027,-0.07253261959677387,597.6678161621094,589.7434826867055,596.6920611336827,540.1332702798542,398.3640192582938,143.2811378989651,-1.6021445951323825,-0.009001654940409396,0.02753997931916509,-0.0066489037432384225,0.19190345120196114,0.23097991236793478,-3.495224080979824,1.1335664785960142,562.9398415305398,621.5400446111506,615.637056798743,391.5367235729966,-1.6918704109449012,-1.8294283497318822,1.6308377583821614,28.045563567044407
673.7452208126027,727.0157970274338,689.605623692593,731.4843617321485,324.16757574746777,427.43553579492226,697.1761392396633,712.7894851489777,573.5502468274564,530.6319086825262,648.5684096289845,661.1081968095567,676.8868464998275,558.6391361997678,547.9060669135098,418.0143693221118,628.8146793311241,684.3039037149609,670.2591305144446,684.7250614318848,219.759138001336,262.6304116566976,698.4612146449124,764.6621447063628,480.3272907996053,627.1116340920165,319.5527849776969,374.0889801714155,710.7539757062804,696.5660266452365,724.2273175096888,752.6005516560872,710.1483392877094,704.0587884521484,627.8286509638248,616.6646298328078,598.2230981162992,592.7768834431967,390.9104948937893,490.9491474851687,464.1818524970383,491.1979606151581,590.3934806793455,629.8548625927966,653.08144380256,651.5637892115186,536.0398095564162,512.6172616781888,707.1981054613667,636.7258916726211,770.4048266318774,654.791415208782,653.5660622087829,530.6872040383956,445.49807477524075,426.0652911099201,692.9392865986317,754.5458211987107,786.1439648869228,647.2692254417162,776.3181071936566,795.3725506109713,683.5037253376905,798.5220446880953,797.3806972218983,699.0467790657851,656.4415740232789,665.0324959151436,684.0686277766137,694.3256491139449,644.7135487461949,639.6906920964601,521.1003644750753,604.8365751324278,409.3774376468382,416.0597031284386,636.4653133955159,607.5318478152959,657.1159252410239,685.6700434003558,615.9095620926313,630.903634993411,463.58656296730044,428.9511382659276,613.928755117408,609.7821242462876,351.1743099773631,427.7344008490497,390.01397705823183,345.54839674779464,34.149019199631866,-0.628477323964277,-0.029155337511097227,-0.06164319570957715,601.1831726074219,598.9533246573756,599.6686614132486,545.398945803556,410.66777896793894,150.71624505804044,-1.8973451799676313,-0.010669666402127067,0.024966257428286044,-0.0054012536619162735,0.1335623319007945,0.19615133427773848,-4.148939738670985,1.2214838371557348,540.5059009898793,626.9433405095881,625.0528030907548,408.49498462677,-3.0047208779290613,-1.8706034279117982,1.8673914887688376,30.978201632869656
676.3780921431612,730.5831186301781,692.2686327209655,734.394090128135,327.5066741588504,430.1841315696282,699.4149154832195,717.0562426400692,574.633417693936,534.7885146805497,649.0666290686382,663.6622713785323,679.5835344370192,561.612502812012,550.4550378524249,420.83353600845146,626.0633990391735,678.9996279941445,673.2251835088621,685.7118087768555,219.36193688710532,265.0798794110616,701.414288735493,767.5120190817212,481.6527983380862,628.057013294199,325.5074874920081,379.5736036565569,709.6906738641127,692.0383809595933,727.9693580287022,754.4512452189127,715.177325426522,706.732680460612,626.062081245754,615.0263377729668,598.614195029641,594.8873907018591,391.7403161845037,490.3174560489726,462.65656067895105,488.01535081863403,589.9291199616024,630.7284599412674,653.4401792244659,651.2485762255931,534.0043967169179,511.2979882893029,705.5352892106579,635.7305090005709,771.25552450644,654.6880017516598,652.4364584507964,528.4012036884533,445.1411357774047,422.2631218102677,695.8941364267439,758.2894492778513,785.8666304429715,646.8004048033906,777.3708074155061,799.1359008400185,684.76829519476,800.2173711517711,793.8233209866196,696.021852429831,655.9999432111055,665.5597602409182,687.4303559467292,695.9173943956913,649.6650356086525,643.4152246459586,519.3899796862121,603.6267396340638,409.8229620007501,415.1774973264882,638.4011659465853,608.05430584033,647.4217776034741,681.7879175458636,612.7634162756675,629.8940385836922,464.43484859466554,430.14715049058196,613.3600858511903,610.6936735164973,351.8656665241017,426.32956336121265,388.8766470501044,343.0197743121937,31.115692802585492,-0.5326582237058998,-0.03011814569115948,-0.06944440945078079,603.9346110026041,595.2181318897312,598.6372332982719,541.3568373762105,400.79276254735225,144.16218358349775,-1.719213850653767,-0.009544909311807714,0.02851167623205614,-0.006131193742349491,0.17150241565853092,0.21850645489703116,-3.635461601946089,1.1676337640075123,556.0344460227273,625.7081997958096,621.9426326879719,395.17529730102683,-2.17302762797358,-1.8354287366546167,1.677894045006145,29.0326071165759
674.792874069394,727.8184503088094,691.7930761795407,732.9639388460562,327.56314214967017,430.71846680675765,697.1787773060778,714.7035732382916,575.4294890306738,534.9463762885234,648.6998414062872,664.9697211977035,677.8807927650203,563.7281097265391,549.9949941658855,420.68443239770517,625.2028925023372,680.4048646003305,671.4404652767255,684.4395351257324,221.7712596522437,261.52104473114014,701.2234617418799,767.6423867240785,478.76445858141517,626.2067316338256,326.337460407236,379.8822852505578,709.1661209250396,688.4703049365385,729.5804976015266,755.791303507487,713.8396960113008,704.6090097384982,627.2448921535326,613.6727809676205,595.0241950619063,591.448237242522,391.1584987874542,488.0070985372593,459.63498550164894,483.91017627716064,586.8363537182884,628.0012713970166,651.8372826748904,649.7716143424051,529.5740024213455,508.8607192438591,703.1999435793969,635.0949001508025,769.3225535192698,654.4999342444437,653.0190617343236,527.0908207566131,444.5567429996696,420.1630273238678,693.0560226607557,756.105849844438,781.430476755097,641.928987560308,774.4662647545856,797.946530323584,684.4125344279345,801.255635485237,792.9370124019794,698.3783682076506,653.384052018905,663.5763072410446,683.8881942178034,692.5006492994108,652.0237647735321,648.9334478690976,520.8366152562132,605.5845804586039,410.2650573288185,413.8363737724197,637.7403896519395,610.8791858467324,649.4249293550532,678.0260396684919,610.702014090001,629.2684116929934,460.3065250937144,429.22383995632333,611.2069670236058,610.3078467515346,349.96988202263327,423.67418809057574,388.2530621640229,341.772728170261,29.238797540815963,-0.45330080346010315,-0.028187996516256437,-0.07360702204025012,600.2889546712239,588.0452260162871,597.6040040366352,538.7667244020091,394.8737247322352,140.53671991909584,-1.4929876727546798,-0.0085534850861155,0.025363641287181514,-0.006913086502722113,0.21037935591893164,0.24079482102959407,-3.212395735498932,1.0620342650834251,577.2025090997869,629.3443204012784,615.8709259033203,390.4820005501373,-1.6057119552119106,-1.8112477188431577,1.5816040201620623,27.292772795619637
674.1802806538984,728.2369894897095,691.4830779541687,733.7359104004514,327.5856546180193,430.6611397613638,697.5354117339022,715.1319350417117,575.7532571943439,535.9425100420342,649.0466650637185,664.0395316684056,677.03836020311,561.8998745848776,551.5002308603543,423.14981007398507,630.6318469296134,684.2993012569672,672.4580032524021,685.0628885498047,224.68552743064032,258.40537910461427,702.6022412849195,768.4923837601192,480.1154087725734,628.0549109637083,327.155781593112,380.1785503493415,711.8109683630602,695.4677049048153,729.46854182366,756.0881141153972,713.339470426915,705.0370663113064,627.9433654785156,617.2618617781674,594.4725628823436,588.8434918721517,388.80154420861174,485.8340510679095,460.3523286913262,484.77657771110535,589.1039337657746,629.4154193028454,653.1524546418682,652.560927229318,535.5521811892179,512.8587795122937,705.7679270775087,636.436828392342,770.1437335511432,656.1427201783393,653.4233554617706,530.5817894000633,444.6681913309474,423.1171975899442,694.0889085516873,756.1686674175716,786.8658813575431,647.7644095259805,777.5872138247282,799.7681894340947,686.2616987782516,802.5537268477702,797.594870496152,701.3990588631741,655.9664932027292,667.1059202637229,683.2133998810106,695.6006610933588,646.0655893892855,643.5725080458844,523.9134140014648,607.5966349019633,414.6560001096864,418.1608699744856,638.4881790036061,611.0645592400642,656.3700055061503,686.2393488202777,614.6865656184054,631.4384931771301,460.3647152709961,428.21375586032866,612.6586108690842,610.4197083583698,350.3144847645479,423.0330496712282,387.79615862450254,342.5881618304121,32.48824115267026,-0.6292999256968809,-0.024806508853981977,-0.06382654478917062,591.1214650472006,594.3931781316207,599.6848081890494,543.1149030308918,407.2857939491745,147.6894607774203,-1.763455546717619,-0.009990497938290193,0.02372770787810572,-0.00649811489406602,0.1527792682401699,0.21076041752718494,-3.755596371160613,1.147692158818245,574.5366654829545,630.3101617986506,622.1310944013147,404.69340354581425,-2.918538227969525,-1.8783764236263538,1.7909823123252753,29.7539819437882
678.1135674175997,733.0749101927786,694.1008992342546,736.7674712906796,331.6207738698915,435.4053480774164,700.8230039396555,719.5071219975897,580.214157389743,540.2834204650316,651.962983930014,668.5743633663843,681.9411698042018,566.5946016070332,553.9176568818923,427.01281346990805,634.8533029420681,688.3903799468893,675.60442019057,688.4994238891602,222.47300940089755,261.95164120992024,705.4278312768427,772.2152899938916,483.8428051334401,631.4703941122516,330.9949928199389,382.58575201034546,714.9493492414366,698.995817613013,736.6151598832739,759.9950357055664,719.7144911814544,709.8845784505208,630.9436518130095,620.5632519090032,600.649029299026,595.044965814661,393.1550391146115,490.7919763286462,464.2688696189005,488.46126985549927,593.2225268454779,634.6044966711253,656.8144287232901,656.1048457497045,539.5257490636889,515.1987451783843,708.746196494564,638.7697071204087,772.9638257118726,658.0911425162609,655.9148005669427,534.4104249570884,447.41185366624194,426.04565496003767,698.3406178703183,762.2127484844791,787.2690985249134,649.6069755267638,780.0584681237262,804.0985017795007,689.3277221119732,806.0378050941499,800.7781176211229,706.8126482926598,657.2867934265834,669.4612919737135,688.4926409083566,700.412443466608,649.6406730789322,647.5702164603061,524.4267251600913,609.1949578487512,412.6162684343863,417.897148454693,642.7487291429863,613.4700450343215,658.4604297394449,685.9361032758441,616.2140482029239,633.1819997821724,465.0835026884079,430.6559481811523,615.2708589881528,614.9810224719048,352.97006465126486,427.52760947224033,389.7736745674629,345.0090800420724,32.69206312349373,-0.6879146803116115,-0.0262187258143698,-0.06401586279989678,603.4908365885417,598.4969678975768,602.3465755879879,544.4680571987618,405.88760604900864,148.4283200453575,-1.756559682753409,-0.010115200283595456,0.023675535904084007,-0.005380553673044883,0.14479096855259813,0.20934591302094666,-3.7751012676291995,1.1548341714283998,584.0110529119319,632.4921519886364,631.3994344416881,402.9377204798445,-2.7925139279926525,-1.8601887054218535,1.7989332016670343,29.558251140446497
