,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,1.0,0.2688260434647758,0.5902179791977364,0.44191779259215763,0.13182934457135417,-0.17377181735256647,0.7927234205136906,0.18856706365750284,0.24237925996698043,-0.3060344742209969,0.7641487835041172,0.34416812577656,0.7337305004822238,0.12927908545290093,0.22184842571193372,-0.04383741458863668,0.4605884125835864,0.3023074074267001,0.7332047072025908,0.3975550628503414,0.23464393017473714,0.4307784528975356,0.5286403371019625,0.25668596345055783,0.13778059210127977,-0.1567745645365213,-0.23853684090590693,-0.16142619837677158,0.42214850339365473,0.35304775631654,0.4254675115834462,0.2083622983316141,0.6788772826320615,0.441521255383776,0.39366004393938925,0.45164653226628015,0.1876486621247447,0.34234998107048037,0.08136297151201291,-0.028888049836033117,-0.17889873425112707,0.2772278061082922,0.41159724287370936,0.5621845805581642,0.46288411329369394,0.5284062381155439,0.35542502177390856,0.30234146599544137,0.6932484696971506,0.3572321339660895,0.6252764389754015,-0.07263203040971666,0.5670551313244445,-0.10198784489952216,0.534106426269257,0.3144241737493121,0.8475517923340402,0.19959046168010955,0.8227713745797883,0.4519663631316765,0.7646191906769941,0.016698662470032728,0.6681474576575896,0.13071407087408632,0.6144341731520921,0.2375152800650253,0.6310381548236204,0.6558599674363363,0.7697273908795434,0.6562277144818218,0.4630631573721862,-0.03598580424422366,0.30123782574142716,0.4002753642075747,-0.04827507800361144,-0.11954004839801867,0.6215801729393143,0.4729632998034067,0.16723695668818325,0.1451937583332483,0.4965877810973033,0.09196523632422123,0.3205856179486614,0.13671385920201454,0.684641246030078,-0.057200444767442384,0.5565015070348368,0.14650746452871372,0.5368245205870774,-0.00491882067956876,0.22125008999403797,0.3359965018377592,0.05616122657344887,0.47076693326544733,0.15138971386491745,0.36149104402710497,0.4463988692040181,0.34546512678257046,0.39909061356955217,0.4266310032214128,0.3617092463685493,0.347292077317502,0.25921771561556706,0.4586579599958486,0.4014211107730103,0.4475172665738575,0.39389468308444586,0.4251186394586204,0.20772178100421868,0.36673164987973245,0.46293864727912837,0.1048676672317098,0.34746180646060026,0.3785950504375032,0.44007970370610183,0.32788479915988683
ROI_2002,0.2688260434647758,1.0,0.7385817329209199,0.8780008802065282,-0.11864798397051901,0.042129130844215754,0.45093216731691643,0.9332186292965117,0.70622981954668,-0.48365234703723786,0.08944043919314074,0.9305479477090773,0.3087609471639158,0.9246378397395962,0.3613220759210489,0.7438486046644791,0.303986782038966,0.8498159366279732,0.5650537849243144,0.8468226264652702,-0.6641471343998906,0.5441479301998148,0.36980876004360924,0.8821283585864368,0.47066568833875216,0.4369781601923781,-0.7300459644294152,0.6351619664011403,0.5035823545460345,0.725830329899967,0.6417076689463432,0.8665660685143547,0.6203677111195606,0.8586533743171187,0.43776554462848993,0.5035656493567298,0.1188571008476355,0.5769403261169156,0.02888984141988374,-0.02995059368547444,0.5002362669393878,-0.1100713757195792,-0.024256174848701403,0.37005744761633835,-0.06970826218663081,0.44046290224168555,0.27523991143611004,0.5904070581433186,-0.10533590384906606,-0.08894331063783535,-0.3494613716604667,0.05212394366886393,-0.14667010627769347,0.25495306242451393,0.22996673161556969,0.5960977604319551,0.5622161972978753,0.9752001621658091,0.4079518034558396,0.5473453892790002,0.560288750856824,0.8114386923122615,0.09481193856602747,0.8567859864633357,0.15018854903358442,0.8112418305147353,0.6018415180458051,0.6176303306600484,0.6281139748600548,0.6925158214689071,-0.32178793542780054,0.6487058259850287,0.4151692311067201,0.4798249099106487,-0.5059469246815842,0.2266764083413064,0.30583950868661836,0.7038439968258283,-0.017498472735507187,0.5772112604601416,0.27006026503901426,0.8345223728960782,-0.013143986154250654,0.3082679015562978,0.08906967153985301,0.8545282216617808,0.23199783175281868,0.1813400070259462,-0.4394611372026586,0.7906557896156319,-0.5110695547506762,0.2749463529585365,-0.544647767263429,0.18467617945617396,0.19375978262537938,0.4314483243152349,0.37316080099579113,0.5615015932731469,0.01459603351972729,0.5622851837722721,0.34631579494976594,0.736662557165036,-0.001717522438420094,0.29163487893814494,0.20098190243500288,0.30070603591254497,0.4433635568487094,0.5956283819154127,0.24177133743534135,0.3552102279740347,0.1821325941258132,0.17893917153546998,0.24204328465259708,0.1511430827214564,0.18107676792323615,0.10778921259129012
ROI_2101,0.5902179791977364,0.73858173292092,1.0,0.8680757002133493,0.006769654558234109,-0.05445740319408093,0.780071752679582,0.6738427175844465,0.5849280872825199,-0.36477049442257053,0.3268259048458056,0.731974361412021,0.5561560232377181,0.6903833103994295,0.33552159170756585,0.5377415739740529,0.3932861488125111,0.6551106734983355,0.8202168246132543,0.7980682658387763,-0.37120076221897963,0.4187081925593149,0.6920397707573672,0.8151359531350774,0.4212946869556031,0.22659588751451248,-0.5586124243907179,0.4698597488644784,0.514470043233826,0.6322164684489002,0.7333638226385382,0.7050761405490683,0.7402153843596425,0.7004163888466852,0.41909559999589496,0.3530072303780802,0.2729704890377863,0.5850653232111244,0.14691258647853625,0.18485182851597068,0.22603497244593423,0.08174349466085844,0.08781852469659095,0.35994512315040816,0.06188658146016832,0.44473632154417836,0.15456415187274183,0.4016808105362959,0.14027780576421187,0.02360967837930954,-0.03025649267910359,0.044255522892029296,0.07375051938570729,0.26537743800098484,0.29427727878933735,0.5956568239478884,0.650315552628619,0.6918476360320431,0.47829441501139425,0.3604409251089386,0.674435028368158,0.46105306323808626,0.27209245979333657,0.5424279964851288,0.2905319011355024,0.5997390896108791,0.5299565855737389,0.5458885456027104,0.7474593726391602,0.6997178358986621,0.12892814747579498,0.5629808023617419,0.5164476867237306,0.5938177690157884,-0.4339316272799039,0.12216822615096387,0.463759708393216,0.6514105678028137,0.19301216953215902,0.635431962294789,0.44875640568395786,0.6460637221443235,0.1513691857985274,0.3023606878659461,0.3404903998447748,0.6244577655406721,0.3058748136260123,0.14119468833896925,-0.02272990626663829,0.6208604943128233,-0.3730707438809045,0.27539826968036873,-0.41237717602772633,0.19877486346266404,0.19501597030850068,0.4126511914768721,0.28053147646224436,0.34130098065699027,-0.10198590522847366,0.3610702774028236,0.20952444885162436,0.5596871904611894,-0.060928309773440784,0.20307630816132732,0.1853319644156614,0.22750583864866297,0.30667732487918126,0.422544402419582,0.218237106724282,0.3385775442747547,0.2375616028710419,-0.09921362126199576,0.054574062117311105,0.08141736045151993,0.12726251965065816,0.08783968398872852
ROI_2102,0.44191779259215763,0.8780008802065282,0.8680757002133495,1.0,-0.19215955019330425,-0.036134837404016296,0.6670271859064255,0.8796160093089993,0.6298687012280944,-0.4386311601219231,0.2513752013135372,0.8859444705676982,0.4839668737420089,0.8576310011040749,0.33272938269498603,0.6549257325746589,0.41301997547384944,0.7992962292678474,0.6776178026883504,0.8422231783515528,-0.5677988045357691,0.47331779517007105,0.5917447472550221,0.9130821018593315,0.42180801775968824,0.3609332138122894,-0.6833917909297424,0.5024926115797714,0.5927346025079772,0.7333082832423382,0.7961809293275635,0.8692015553616693,0.7508551886364113,0.8608092409255987,0.4351887202813099,0.4846709629471066,0.2129607529433841,0.6234185418351919,0.058872815700935666,0.05765690272987946,0.35102917078717305,-0.002004815676771055,0.028992784976333414,0.3867046984678744,-0.0037267353303756363,0.4516933637464949,0.2163752136851645,0.49236031436512634,0.02426403063466731,-0.05368883144446765,-0.185174178784202,0.02746405977150138,-0.01694926272047023,0.1858205047870771,0.2740931498231343,0.5863792123481948,0.6046519828896524,0.8587856793406313,0.45654046680166477,0.5076404450283141,0.6223018765619329,0.6835836809959326,0.2683733443367196,0.7567984320032597,0.232170746391962,0.7803057520879905,0.6067471591600936,0.6331029329771967,0.6730907900958589,0.6526950456640422,-0.08732177699462887,0.6097744532159752,0.4891096595185509,0.5870302293737693,-0.49575163868554234,0.1520233417526369,0.43969633560698074,0.7602061498016962,0.15605674422992408,0.6670550089972946,0.40909211921298927,0.7879441900399828,0.08815630720241188,0.3286387552446417,0.23141445731004642,0.7499454985407644,0.24704847554526824,0.18005401634798726,-0.2541605681409394,0.697163458698851,-0.4457841401067815,0.2040026920572415,-0.45485718920171686,0.19119008446495322,0.2120033153579532,0.44786789419660583,0.3353188084683613,0.46496636174064204,-0.0511782988106681,0.4357749400303143,0.31343937101643465,0.6419574537779466,0.009874725854289158,0.2575723974965697,0.2085848036984188,0.26778719021224073,0.40841586588842427,0.5165604847564026,0.2537165101044091,0.368074516776228,0.23155885567731985,0.04974078564209267,0.15443091594206462,0.12760545123746944,0.17413862111793305,0.12922634351289564
ROI_2111,0.13182934457135417,-0.118647983970519,0.00676965455823411,-0.19215955019330425,1.0,0.4106161358202116,-0.039762386597887237,-0.13345702667177028,0.2394306493273034,0.20017947415024345,0.043037110643881035,-0.17289136507491437,-0.028151978760640753,-0.18754375981692767,0.3936544111090299,0.020153243796165555,-0.13006251861393797,-0.1711866195985894,0.04080246606843805,-0.13494364211240018,0.3096671337722217,0.04239902391076593,0.21699925247482504,-0.09938211042577619,0.3832677696966093,0.2673930761193339,0.35065040275679754,0.08506176142510737,-0.1336962683985506,-0.12412108779961718,-0.14168395994193808,-0.16907223779147904,-0.062083110771721954,-0.1832376359430194,0.13915118906036095,0.164892968132258,-0.06372232465877323,-0.14522387760502986,0.34483924319664844,0.033791258375705374,-0.07489908239126342,0.11745582945418695,0.24026202336346425,0.21939131950670562,0.3544974993003313,0.19719589378502342,0.15657214675957937,0.09408148666888315,0.347888264038252,0.36267997988773193,0.33646465094559447,0.30317478873908843,0.28078426086423397,0.3077182904108245,0.26712545260655285,0.10043119374215612,0.11601484656410098,-0.13078755724562294,0.09382952671198315,0.07705186471376874,0.16804826411983967,-0.1168460779406563,0.05380018421171482,-0.06753205301402386,0.15573837962065015,-0.10331198155548994,0.12983676099422453,0.13513771720558795,0.1459647407884474,0.1387273520814252,0.30274222286508823,-0.09266863306360669,-0.06402611338037219,-0.08823808545458083,0.3571599726583854,0.20710769026584244,-0.1124234772007726,-0.18275548986574253,-0.06599077417235034,-0.17094993945160036,0.03445047323090568,-0.2097152232449969,0.042811203325364075,-0.0005762013972523865,0.18815517630341924,-0.12782345175624057,0.12904903869965384,0.18773700795916187,0.335994503685208,0.05749916535890749,0.2520088297092143,0.41561832192657,0.1233259224998086,0.2944016867711434,0.034780234850515325,0.1750055216170743,0.25101430518934886,0.15213222593682119,0.3180619826852446,0.2591638747359409,0.050534888956106416,0.03886125264402064,0.03846797186537231,0.18623476497137156,0.06464091688261192,0.21701554326584596,0.07203177038052251,0.1403318397772868,0.06903984529641206,0.09650787218053332,0.09764127915428854,0.19995983110203186,0.262219538675692,0.2243964117439501,0.19043656969843029,0.2569229353158444
ROI_2112,-0.1737718173525665,0.042129130844215754,-0.05445740319408093,-0.036134837404016296,0.4106161358202116,1.0,-0.14819850136701654,0.08928541646880733,0.2839664828699193,0.584967111984163,-0.16623456651186286,-0.054304687663943335,-0.18045800710937762,0.031211097974785423,0.5678341852952363,0.3430246799464692,-0.18383770679892245,-0.19149041631676278,0.015596930933639671,0.11270756020047445,0.14535780250284822,-0.21862322975779017,0.27978529072132746,0.11169023421193801,0.23689042375742947,0.5676478271163828,0.5385629582883116,0.17571968681591857,0.03549407569879574,-0.07621448792479231,-0.014466361189299504,0.030756834073770552,-0.06712631933487379,-0.10109014909780673,0.2011093822147276,0.15479227504159518,0.08301756534746926,-0.08870653926875341,0.2544410575802936,-0.044738777268323995,0.06281582460029535,-0.03408256449315881,-0.06796293772454078,0.05296620181455669,0.10914876872696176,0.01721318525161846,0.020903421303359426,0.036694105317446,-0.18840942711713873,0.024646861268171946,-0.07986399510703489,0.1595219622947846,-0.1515216730115415,0.21572647125591532,-0.07567503655915225,0.017966258695231087,0.00018665375498811576,0.1172253357362388,-0.1323512243490606,0.029378416738237424,0.08891326899350152,0.18854759904681276,-0.05609875041713191,0.07562301662829601,0.0664138571976736,-0.05430267291463909,0.06933943693946391,0.006527690652678601,-0.038257009497048425,0.06488995632573981,0.18652779431082897,0.35458228151126636,0.01590856830096235,-0.4153601487911379,0.5010904296276061,0.1434455933484333,-0.18156422833006539,-0.06706829165228194,-0.09894277092805152,0.05059136120892834,-0.11777398596983134,0.020496877037040038,0.035963705042226395,0.10027832752092762,-0.14056956851926597,0.10873884451567133,-0.22743538198815821,-0.08828334870566179,-0.16860581183376722,0.22863524015783,0.20633355468304534,-0.05247177308899785,0.18191930531737352,-0.15297262782182178,0.00010419539122229162,0.029919220854596022,0.1532184486844911,0.11775104984703544,0.20642137380882533,0.05749730941955741,0.06618703702953913,-0.20199699266526927,0.05651078798900539,-0.08096867084695022,-0.22191609928426484,-0.16448894292404215,-0.09050331583940877,-0.19183653691082417,-0.003468877041001882,0.08277480827132615,0.038396180145797806,0.3209381479751217,0.09119393366548019,0.014192988158383508,-0.14391204170422062,-0.08519843918414814
ROI_2201,0.7927234205136906,0.45093216731691643,0.780071752679582,0.6670271859064254,-0.039762386597887237,-0.1481985013670165,0.9999999999999998,0.4204123521897959,0.32984102244325003,-0.3537930846213512,0.6570761216930894,0.5228883385541705,0.793550584742898,0.3695327911389521,0.31366171180035596,0.20763800583379655,0.5143286862319413,0.4889828188564232,0.7084174754819244,0.5076879520233716,-0.09559937102899907,0.3595546607379446,0.6943549249010491,0.5551329048718708,0.14869145442118673,0.027857914562854004,-0.37450802708297776,-0.015118945822052417,0.5728388307821446,0.4999618973134455,0.7539243414086383,0.5405522428785441,0.8013736543685516,0.6085809775382043,0.39265465748564304,0.45205045710779485,0.25355056709803075,0.4629043463200781,0.04705936553240735,0.10978599388200988,-0.016826091051111113,0.16528419451100615,0.20904107783110415,0.4548432944126329,0.21807794465817268,0.42044936185156623,0.17015392576375638,0.2740118975401046,0.4089596796346999,0.2101878636572228,0.31188774754513193,-0.006003125400466017,0.2954346649540031,0.004729085543420646,0.3164708884843025,0.3704585054221385,0.7148622667295319,0.3913550968377504,0.6207824284449736,0.3766732993423129,0.7258059149682367,0.25814809911567,0.590845325957112,0.3221303495614885,0.5415372336992897,0.44732392242749064,0.5577628674955024,0.599695979264535,0.6648826841844575,0.5797566853331948,0.35352393322620973,0.23562951411610378,0.3631697993959725,0.5021824459976032,-0.14687736175930977,-0.2037902576152371,0.671376702921216,0.6378478610808465,0.2793308999896462,0.43694027102930016,0.4983255408009746,0.38680897666868846,0.1541836076046897,0.22423881355785208,0.4744235059512932,0.26161734013673166,0.32675160900246764,0.16871689833718434,0.19693298754301178,0.22481879215858963,-0.05858640461010247,0.2339069561411451,-0.055583807897174674,0.34227600105410566,0.21408529470309162,0.37536313723869985,0.31522545148174336,0.29188506353695304,0.0706813796461188,0.3138514087553137,0.40120741631030965,0.39053791401527216,0.24911772221293502,0.3861233741317543,0.3806632746974792,0.356698989502391,0.45057821303940104,0.4112331564824867,0.20245150219447408,0.27483809535567266,0.300947683134794,-0.13131302639685935,0.06136394616686326,0.30651460422000654,0.35882711258182065,0.19494543358772032
ROI_2202,0.18856706365750284,0.9332186292965118,0.6738427175844465,0.8796160093089993,-0.13345702667177028,0.08928541646880733,0.4204123521897959,1.0,0.6213686955417252,-0.42292952988150123,0.1085468729898176,0.9193675662431752,0.3373466517151902,0.9519254863084081,0.3804307541861353,0.7790491546371685,0.33431235706711493,0.8213097678873932,0.4879018360471175,0.7950827713001706,-0.7344021093739721,0.41109220606413255,0.41035169252752174,0.8991298198130208,0.41169222896082025,0.5210562960271179,-0.6724876845352633,0.5789477513148508,0.5079038550738361,0.7022238716384639,0.648497407202179,0.8939071203782161,0.6114285704246329,0.8585536356614498,0.45510332370137485,0.5305044924885659,0.10195786542139182,0.5323151145534761,0.06356853979169481,-0.09213493551880725,0.5546828906386414,-0.21186023966236348,-0.02746288551064937,0.37492522538479883,-0.040775035854973336,0.4570841460673752,0.28739956708290126,0.5731509370107765,-0.15272085058465476,-0.10594310219392024,-0.3672608573456404,0.05148582651149378,-0.16053111637781273,0.227888385103792,0.21584344675209716,0.5397124018590213,0.4872620634255502,0.9473397252205874,0.36054958381133306,0.5737888375295026,0.5243557637009081,0.8425832854244624,0.1424475452003801,0.8960718730212138,0.18862453372153948,0.8265302972943164,0.606767657338424,0.6034878653461015,0.5261091204603158,0.6004736487292591,-0.3979644117688772,0.6386933803428776,0.3398348949746838,0.3956495447290711,-0.48289837168440103,0.16294477217152728,0.2611025067492939,0.6744178356899597,0.0701971368884324,0.5889183008795212,0.2664119132630164,0.8369200933659401,0.028188057371526208,0.35585390592176486,0.009373193717448965,0.8433871128617554,0.20859289832618083,0.22191072501047748,-0.5086450977444287,0.7552386809377195,-0.5163506290761704,0.2078859131328267,-0.5377709239135547,0.132204320160586,0.18839322224196314,0.39110441170266047,0.31266267698931194,0.5195159781701266,-0.024925780567008792,0.5189640256903737,0.2958174597011461,0.6274665199744,-0.035422151705670035,0.21687933434763143,0.10130531599873892,0.21938180737797433,0.3856781397044474,0.5159771684507519,0.22547887895348048,0.2861521911553355,0.1327704415638255,0.1968693899547215,0.22247343207805584,0.09445153261059645,0.14404984283746122,0.13182456472850276
ROI_2211,0.24237925996698043,0.7062298195466801,0.5849280872825199,0.6298687012280945,0.2394306493273034,0.2839664828699193,0.32984102244325,0.6213686955417252,1.0,-0.20735126104514914,0.16800530171469508,0.6787747054018045,0.3010167419539707,0.66237636996796,0.6102416308888804,0.6335353182999053,0.2784966872595918,0.6130390083503625,0.44902797491132834,0.6075391458981919,-0.2780819280432415,0.5418317277621063,0.4336698136543304,0.6319843119123836,0.7294074881970661,0.5286127216560186,-0.39120699007784626,0.6641218448073573,0.49895369340840445,0.611037840425522,0.5430670148538081,0.6478675606717724,0.4453445247983234,0.5992189895053579,0.40274370441456436,0.4063354239349974,0.267971126166369,0.5071310204165452,0.25863113045012465,0.006284685417812276,0.3598289279593783,0.03866680024635321,0.165215444761357,0.39361721155652624,0.058683878780568764,0.40508954344914394,0.3873581274601915,0.5431283592722406,0.009960895111649121,-0.03621323144832699,-0.14483427289043013,0.08630736962933994,0.02738224484231315,0.2829463922359344,0.37662224143506107,0.5371258322285721,0.46504007066424735,0.6842098875968564,0.3000408828125539,0.3634901448187202,0.48696289957733685,0.5212846463199181,0.12746246541128503,0.5835990762468668,0.17697342224005402,0.5335828576537192,0.4778323694527687,0.49415420966566026,0.5168954907813149,0.5045686368486538,0.03227057817569785,0.5675592995439259,0.6249108942546251,0.40690787830187847,-0.23626785294703873,0.4695019630797498,0.2945411387725343,0.5687714277343143,0.06468382466918106,0.4868597609281032,0.34616311994576837,0.6206506044165022,0.13805657262453666,0.2542147421288638,0.2958852831428623,0.6540309988345703,0.23322238962737254,0.1140627982617734,-0.11644895395400612,0.6959530371581678,-0.2592077025170344,0.2703500134587751,-0.4431360758708314,0.11804320887608691,0.28467562681222075,0.49542344036414865,0.4861062620292075,0.5379563872896128,0.18255207273341756,0.5076715885012687,0.22590050335546627,0.5679823832762605,-0.09638860069905919,0.1791479049846547,0.0919809632059103,0.22881707851144018,0.31078751228568646,0.45048574027317567,0.3672795348636834,0.42005965580198856,0.3359545458323216,0.25471118683817773,0.32484318083831204,0.08533545805616191,0.09105368052476918,0.20117964297512334
ROI_2212,-0.3060344742209969,-0.4836523470372378,-0.3647704944225706,-0.4386311601219231,0.20017947415024345,0.584967111984163,-0.3537930846213512,-0.42292952988150123,-0.20735126104514917,1.0,-0.16867823476032134,-0.6136293175782852,-0.25177951843078167,-0.4300467201110648,0.24044113956355778,-0.00449732174286888,-0.36738386574055626,-0.7462479367003517,-0.17895131350532914,-0.22047491256717558,0.3565144429796168,-0.6911023553129416,0.09591608951545874,-0.3223215021474475,-0.05516514865774421,0.2331000039184072,0.8525002859703947,-0.06060842753379571,-0.19156173545825564,-0.5429966652960658,-0.34583838812669604,-0.401894980731564,-0.43234219758602227,-0.5444916760410121,0.08049152464793656,-0.21340843015970604,-0.03585734124640341,-0.5048311959230721,-0.011196934291449563,-0.023740714875249924,-0.3091025087210694,0.09063888191384024,-0.14092095374931102,-0.3906736457149524,0.01105486162656835,-0.43804369732260323,-0.20387700784296994,-0.31458994379005073,-0.32479078037642145,-0.061270936474212535,-0.053890546733245746,0.007096223251978269,-0.2241455138147946,-0.00927607378662441,-0.3779432667307721,-0.3692979557721103,-0.299509678122539,-0.3966747822542097,-0.3832449695212462,-0.27904091145055737,-0.24375842659963923,-0.20010617696731167,-0.2137443866674734,-0.529647429651279,-0.006983721094748359,-0.6038737717606321,-0.2786643431404547,-0.4948075299572949,-0.44932888651614555,-0.4166748856841065,0.35353008830532684,0.15100036018948773,-0.07072277111579103,-0.6896549353353723,0.6081598424098786,0.16435190753582798,-0.1957995791087979,-0.45061852126164426,-0.137966552604957,-0.22234372843215663,-0.3940327661732452,-0.4781919471576492,-0.08192385464790612,-0.32799103795599516,-0.30618453030768894,-0.3461580312871446,-0.5730171330827294,-0.49152715872975283,-0.04839905152107804,-0.27029901611409496,0.5046889553756244,-0.5058151163880299,0.4787565653467619,-0.6058695729421509,-0.19827308525305956,-0.3858896240859457,-0.27756179558361116,-0.3628335282736297,0.03088621954391426,-0.4811939805129585,-0.25964508524528607,-0.8059730755832397,-0.08033720568646023,-0.5836182914511698,-0.5460258048507552,-0.6501800243162728,-0.5580501241922416,-0.8031392846250047,-0.1783521228499194,-0.12196053272288715,-0.10521473527396553,0.23438597088492819,-0.14613052091551348,-0.32593788153117387,-0.559402380247775,-0.3918267396071444
