,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,0.9999999999999999,0.8542137560148128,-0.14635790552323913,0.07747154589701055,0.6316460132550318,0.6764760784177293,0.31854417899996873,0.30397145518008756,0.5894180434719126,0.6713500193847175,0.5922540010763999,0.7823524009067828,0.07848896256108764,0.44062806919581793,0.615726045672131,0.6974742636662512,0.5235490287600172,0.688314093814646,0.33616412137760365,0.7948966257526869,0.4348346665995685,0.6874194624152997,-0.16603540976564887,-0.10201133992860834,0.3298466582629111,0.7253718350098666,0.45734097506408244,0.6354541008393721,0.4759653367596218,0.47444137213823967,0.40789958284847116,0.6120408104724308,0.49387521553621966,0.7385222282182197,0.3366456455801636,0.4957160900648534,0.4011183493593715,0.4276234219498599,0.5380685040211118,0.5084725308983576,-0.32017080332340714,0.2501358169562788,0.6389790577637474,0.6585225911115504,0.5963998809446744,0.623293576303706,0.6268563949917733,0.6556548045408228,0.5222262118957843,0.5898567494404553,0.4613622682789728,0.4888813474668184,0.4396393178272909,0.5194032517543525,0.4645736467647777,0.7115487359754973,0.8355775479578158,0.7716442652462434,0.6305811248491874,0.6970905739448442,0.4908047242720304,0.24639030884387433,0.6539265114924144,0.435445771006734,0.3227259120217399,0.26632652977851023,0.6526308036835194,0.7149811890820453,0.6876333112227595,0.6867059448227728,0.6796567386542826,0.7217033993919613,0.34040193688000614,0.5832681320888305,0.6516005119332897,0.45238451956575787,-0.013417492083618825,0.2246791441473849,0.308839552627905,0.30820764151429264,0.5128323521856694,0.6450921360578636,0.36250443388837794,0.27239216329139254,0.4079993972428839,0.5213383611790291,-0.16814072066996172,0.06258324314931721,0.031742315144862386,0.3652433933622215,0.4324002671840132,0.5275275809444351,0.59155871818575,0.6937894883123392,0.2173578722807948,-0.003161926508784538,0.2968895323193024,0.48144404409866254,0.65953739887162,0.3627298809933737,0.7119488871697378,0.5857737584231828,0.664909956411679,0.6406344658254552,0.717957842352351,0.6642522528642412,0.22556079254837577,0.29367783087947613,0.13942508971494677,0.3987306633449657,0.554474761514312,0.6728675951236748,0.7251458734673002,0.7694133410580526,0.6955698174233395,0.33504086459619214
ROI_2002,0.8542137560148128,1.0,-0.09741709574920134,0.15149692836014853,0.42616902050487043,0.5012610114303054,0.16625696763296208,0.25018037835969376,0.3707144312014449,0.5085623896149422,0.35147029898010024,0.6082026588560667,-0.043750782309436534,0.2900008104055115,0.38186673034435975,0.4401844460242497,0.3924531153252689,0.6011508114866105,0.18209014515468042,0.7173611236219908,0.3148809286905036,0.5284206662658256,-0.20417883516297836,-0.06324308774458356,0.22972121685841182,0.5907533087969735,0.3020170462941555,0.4588089633264955,0.31410902807566515,0.31142193611018165,0.1413982122375595,0.39805138383278826,0.27423526061334624,0.588724263959659,0.21892847805761936,0.36354606297371556,0.2564665782255011,0.35119533027130184,0.5071302861537382,0.4659651793808322,-0.16282990710741613,0.31084906557005815,0.7115379806028393,0.7653553690937417,0.7707680849255063,0.7761314482323526,0.712778098146616,0.7540230587414789,0.7510170942031228,0.7755230280439381,0.6876017646471058,0.680827280408866,0.5156050801383609,0.6237886578297892,0.5857450631545951,0.7562999327717723,0.8977343563791146,0.8652903391221219,0.6490011707264948,0.8077434833771892,0.3456672112016426,0.2411836944402643,0.5287809825124374,0.3881020660575567,0.18634461459913584,0.2416139441618676,0.664508614145634,0.7334118876400025,0.8005289620679089,0.753050340406224,0.40735206334695745,0.47820818160454326,0.1297316674658632,0.329291560188265,0.49816505224372853,0.2814750692096694,-0.25350940095012775,0.0032381361605039105,0.20477414629112775,0.20265312280391642,0.40293254604192524,0.5999600235568578,0.26392557900485647,0.2938719750037999,0.35806623384976,0.5440234812013346,-0.11332169091320336,0.112186816293897,0.014020109190318191,0.3987000350847276,0.21458664917719278,0.3667284602199846,0.3982545973650915,0.5505411468950672,0.2245912806940806,0.05256263586041524,0.29777561337254116,0.46917294205708787,0.5359309204951683,0.32450092086281357,0.5849106208587314,0.5023827041740938,0.5799661637399246,0.625196801748257,0.6480520198223929,0.6489797944236847,0.3045313970839239,0.3134529157116904,0.17321202661851204,0.3366299785638541,0.3941983121845128,0.5142926518803101,0.566594412385459,0.6631701105216795,0.646642246353363,0.25801691338341604
ROI_2101,-0.14635790552323913,-0.09741709574920134,1.0,0.9137818646192563,-0.7126524565367542,-0.5773824133092137,0.728598349305308,0.7669341201603176,-0.6185034658638687,-0.5861015935573666,0.3403003915459845,0.05921867936685346,0.8580372145168648,0.5473191036530072,-0.052432063923946774,-0.3961099165644234,0.08724304902059957,-0.015910893241814297,0.5687827524116098,0.2416104803041041,-0.5227458492123693,-0.5368524659767749,0.909795231756234,0.9387182052119606,0.3716201482353006,-0.4513794763804663,-0.6983180351633322,-0.736495521876897,0.30820382903220583,0.24713207875476254,0.019973796985580744,-0.0018307036388485922,0.3362675311108797,0.09217842822067418,0.4729063860542709,0.26701448296803115,0.3030192780256649,0.31756095974841475,-0.09247887081977087,-0.17309377898875536,0.7979383405602828,0.28543783179904353,-0.13775814079875195,-0.1530848493024954,-0.0354347014932341,-0.18524166746476683,-0.18312927403933152,-0.16349285997151955,-0.14779014883696964,-0.10905407401732801,-0.0005692076950715058,0.09783628952956795,0.24342920091994866,0.08168256355631003,0.15155930822993566,-0.2611799809651844,-0.3567392689306558,-0.436321291400282,0.2601287242103112,-0.19625349596860192,0.43731578429111373,0.6392982263002244,0.12811252756244484,0.4146773637996905,0.5435332851581387,0.6032760464538345,0.036652544379959615,-0.1947392581079349,-0.1080449033723507,-0.4340857161494133,-0.35112404623415,-0.3978289362635746,0.4657397411163116,0.16287583679551723,-0.2532072904794418,0.3266164200131055,0.5686672743252338,0.4620148036552538,0.24631470098760286,0.34040498377365275,0.14173658623503407,0.12787395032895663,0.2975475307827389,0.6893290710023652,0.45514107098348844,0.22186644392620797,0.8072324316610772,0.7321764444382503,0.5785099804877484,0.4379732698753127,0.11140053681695224,0.19813708313229556,-0.6194130187263738,-0.15259329272088107,0.2543306103510339,0.6646818797179881,0.46118645110829903,0.34950511888157315,0.07254342614353426,0.5427933580648262,-0.5843111196315695,-0.44957514173380636,-0.5476462869500567,-0.2546695348389227,-0.36840054890250995,-0.0640800413152002,0.6386375380996161,0.5186825941026674,0.48520608718772024,0.18264169559481985,-0.016190506492361825,0.006055492715564139,-0.31595468928417475,-0.34825151505287716,-0.1466434936553228,0.3094502244269307
ROI_2102,0.07747154589701055,0.15149692836014853,0.9137818646192564,1.0,-0.506273039949392,-0.33930499250038715,0.7865017215558269,0.8853475396290357,-0.421596638524589,-0.3480895342296736,0.39492906066741656,0.28104222922779,0.7910818449058391,0.6349198268636994,0.1128297225170033,-0.1940900423736613,0.21983130518713748,0.1673936632232646,0.6353822168784179,0.3880131462839671,-0.4282357065840852,-0.3010263917891519,0.8622039106276128,0.9115093425570427,0.5140877310935429,-0.22119259182689568,-0.5080980802181303,-0.527695985776578,0.4054589932890104,0.3535726159820582,0.1446186097859298,0.20216157308249347,0.4912867342354868,0.32419776795749294,0.6075529428637694,0.4580942841898901,0.37791579989481033,0.4156680302162834,0.13410145017035624,-0.02331501028424772,0.6587174174169717,0.36807769746438646,0.084097696980973,0.04475082418248186,0.1678630888403279,0.02054431667036282,0.04866201767196067,0.04202302602347006,0.020568119590357484,0.06639832331318993,0.146193249091488,0.22827848665429623,0.42925752205678597,0.26282706224359037,0.3404370139959057,-0.021131185983787514,-0.09713300213080325,-0.18151129081332704,0.4606492931543833,0.047612189135962484,0.5649907758270342,0.7390903607420968,0.24962008571010894,0.48926241764306144,0.6070482573969894,0.6861116883677401,0.300655017995125,0.09569447159810006,0.14069261405214223,-0.15698996538920287,-0.1522593027242531,-0.20165713468887478,0.5414691504718439,0.30531385154687807,-0.04816044132100186,0.4367646932074403,0.5469435714109684,0.5135251669054958,0.34392551242355845,0.43928721474793253,0.294604738558011,0.3234138967834916,0.35735245962352946,0.7719416287638574,0.5295143926918011,0.3557821678379548,0.7370572505583372,0.725887780388483,0.5871483813998216,0.5613426578522768,0.2684045806524099,0.32130548044186497,-0.42000882604296114,0.01318389726332497,0.2968045986003551,0.6004462155904792,0.5113013064699626,0.43971686231333695,0.2672961223166052,0.600801548861321,-0.3459438608494808,-0.23418978990158767,-0.3229476002440168,-0.045070736713415424,-0.130857899984114,0.155555195001202,0.6528143171055864,0.557372710429695,0.516202754238864,0.26950924415626826,0.1314946439171959,0.19335408134828747,-0.08924631286047585,-0.11628017537533057,0.03760374930105294,0.3898946415329458
ROI_2111,0.6316460132550318,0.42616902050487043,-0.7126524565367542,-0.506273039949392,1.0,0.9276876896248872,-0.12465682455597099,-0.19823607858621878,0.9442048996528706,0.9237343873370508,0.25111045326373005,0.5298458132480308,-0.445205156689707,0.03395488815170328,0.6468229423045414,0.8628601182092004,0.38272322054780833,0.5106058194197902,-0.0436385740522834,0.2857446152483481,0.6366431668750139,0.8854789752807669,-0.5800378736949292,-0.6059171926926029,0.12887532666526497,0.8728468839078526,0.842936648519757,0.9789709379857673,0.2247928127675453,0.25205803175917935,0.4777899808953369,0.5894551347440882,0.2976655607612695,0.5293689399655591,0.05407803238593082,0.2694564657787077,0.1690116424939398,0.1164559793308239,0.5009471317221146,0.4803578425995147,-0.8144637370510327,-0.052457926589563435,0.5003225764745438,0.45760621549070235,0.3161338532692152,0.440192264113171,0.487764476168047,0.47744916505099066,0.26903745022024644,0.3122333417305624,0.15099339488373442,0.11913386779594898,0.1351894339284423,0.2541159387109281,0.1943964794288076,0.6139212888949397,0.6493807496414112,0.6822934207803149,0.2150007725072185,0.4895132052914865,0.1260582247199155,-0.18698335937233246,0.41355884675838245,0.062321071612137735,0.0012079850630196314,-0.14158124809630418,0.46697812385586035,0.6283044179249482,0.4256512160782239,0.70588541714638,0.7840811009599872,0.8447650253940693,0.05495603051270217,0.43444672464597506,0.6964032994364576,0.2040638522414633,-0.17708440886902166,0.049820491871326554,0.18256351597339074,0.09208461130344633,0.3454401745635896,0.37753774089298614,0.11760289117276955,-0.23230336128433662,0.042921459402160744,0.19711013130088667,-0.5960610586053096,-0.3962890117452056,-0.2802995823972108,-0.018266520076928007,0.39969095713432296,0.3530487794736551,0.8915164766855849,0.646813360214104,0.021787738031875652,-0.41743356304157764,-0.04920696029145585,0.11865758704818957,0.491104453612668,-0.05889627697578015,0.8932631371641189,0.7286565340389131,0.7915037840484828,0.5837849136685742,0.7096982168808192,0.4726245272605793,-0.31120580704850387,-0.12415724201177876,-0.1933245751774422,0.21246926830225144,0.49646277574164177,0.5489522155561954,0.7976886839882419,0.7912462577401485,0.5768713270830689,0.1203771021824407
ROI_2112,0.6764760784177292,0.5012610114303054,-0.5773824133092137,-0.3393049925003872,0.9276876896248871,0.9999999999999999,0.013482468719509267,-0.029254274848238962,0.8884952448292295,0.9559903251561503,0.3500501631247766,0.6318559573018635,-0.30337659933764416,0.20155813073057535,0.7080811497546915,0.9103620921943469,0.4756713711217958,0.6428476493548914,0.028033106092805175,0.4068654611110227,0.5015729520823412,0.9336994099121897,-0.48894260137372775,-0.44166429611963626,0.19542771458729208,0.9129983679320073,0.7326568047565759,0.9377184171758055,0.39060402849368303,0.39630164352766956,0.5002308500347816,0.6871706919597214,0.3952095459076359,0.663218105021496,0.13985391391076807,0.3220853459231042,0.2977460455566182,0.2524251745613231,0.5484504519331931,0.5869078042192811,-0.6603485096605257,0.12160690030075444,0.5789010784642558,0.5566335216791939,0.441551468665297,0.56542725199833,0.5742565497853858,0.5993955828963814,0.3670699872116777,0.4451344561199919,0.25739207856831325,0.28311488422239517,0.27270864672517503,0.4269162182517146,0.3120902894836323,0.7165711180134953,0.7059374899750813,0.7314635221087652,0.41026196217991645,0.6070661846256428,0.2816978662847458,0.009866548436595434,0.5362279761523128,0.26023832939932157,0.11442365184522597,0.013538360448435259,0.5948410661321277,0.7362955345786646,0.5230569612885845,0.724797352554141,0.789926302921687,0.8896535290862512,0.1722817580752824,0.5145734186235633,0.7594287216298024,0.32765403272012,-0.1522041924796732,0.11266439448520697,0.24401264807690665,0.1806085424187902,0.45075946127716043,0.5340349239902995,0.252578050111972,-0.06809073297419029,0.1859669982951429,0.39564098610197057,-0.4495379340685669,-0.2621238932749493,-0.15191258696829665,0.2025567846535871,0.3698200709659925,0.4631732285057004,0.7649945073126466,0.7164169316904518,0.12052262003724856,-0.2725446443508143,0.10363111686723338,0.2524122906777697,0.5592790257687198,0.10016384453643562,0.863729763372067,0.655114355817515,0.7746533078475418,0.5763947338882907,0.7214952483830789,0.5203945020222417,-0.13796261523265277,0.04640818378809557,-0.10685262226706949,0.3161223123210682,0.5495534778481017,0.6145559716594505,0.8328170374112529,0.8422906621178279,0.6364472069921555,0.1856863423628932
ROI_2201,0.31854417899996873,0.16625696763296208,0.7285983493053079,0.7865017215558269,-0.12465682455597099,0.013482468719509266,0.9999999999999999,0.9196132427930308,-0.035295571868697306,-0.0048889802100626,0.6919652135261809,0.5795665188478097,0.8177505655820991,0.7937778901179051,0.4947947808788485,0.20342425195200964,0.4293387907316476,0.4084461770211819,0.7395563732693402,0.5298276139913424,-0.21622666198287477,0.03775375049115803,0.7376207655505758,0.7472564520030435,0.5896199322494795,0.11504912165836516,-0.2516168415830288,-0.1741112016192647,0.6290243138443821,0.5772672604083934,0.44355994648619157,0.528003527289069,0.7425277458505778,0.6107638581108387,0.7139434052420179,0.5854655445971889,0.5781387213702789,0.5545087121149962,0.25480174734595307,0.20014677597036365,0.4165296683994864,0.3725004979511526,0.18247232053741297,0.12818961714543448,0.1647444915965907,0.08276732438471124,0.13040803100532677,0.15539594302484258,-0.01966652675576819,0.10113816299774306,0.08727150040083312,0.2359862455275239,0.44227579222947816,0.33308213311536733,0.3504611634827365,0.1558454881075906,0.007520846717926746,-0.06376540221867935,0.5900071170352841,0.15884121430322803,0.8048880915768931,0.7934641251776284,0.539559320514402,0.6823455152254769,0.7900057867068401,0.7512833399498461,0.4217762007142278,0.2566006600465905,0.1714528661294316,-0.034722572805220286,0.2402044403897884,0.20903314376259294,0.7291063423402137,0.647044290518152,0.2610619534603532,0.6790624944958277,0.6612621792373304,0.6997623423591209,0.4871729456388006,0.5581159202797253,0.48858472834552624,0.513968642885319,0.5264416503562255,0.7063965981647122,0.6503234313159532,0.4881545476141106,0.5997034607258186,0.625412369552161,0.5966014653345221,0.6257665564685039,0.4931367627819344,0.6177328466054336,-0.11284949121403419,0.39571195416861166,0.3636353339858916,0.5608661434961539,0.5897804928346022,0.5686986544801867,0.5264034253030648,0.7204874216821752,-0.05416874892872322,-0.030519796795045757,-0.09793235090849851,0.11581516580178765,0.08115561947573686,0.3005834933759691,0.6333465359232475,0.6545260131902335,0.5037261340339242,0.4272766152119858,0.41569345967794574,0.4867878432618405,0.2512424747865773,0.2043242612779317,0.2960656252383572,0.5366308850003102
ROI_2202,0.3039714551800876,0.25018037835969376,0.7669341201603176,0.8853475396290357,-0.19823607858621878,-0.02925427484823896,0.9196132427930308,1.0,-0.14199838309266632,-0.060657678742209675,0.6070530623644909,0.5714083370124838,0.799179998913153,0.8196768451393696,0.3928352001297862,0.1282444692121195,0.43488122520240685,0.4249521051302319,0.7379623793174108,0.5361182899296726,-0.26775370436658946,0.00821571709819253,0.7545100120659344,0.8013586359778856,0.5948784989959268,0.08280007228583904,-0.29398483658196073,-0.2292609205493707,0.6092234227583522,0.5570308411926217,0.36808750229189774,0.4880052059959501,0.689305063866006,0.600103796793571,0.7119463976278045,0.5992944066780823,0.5564322555206509,0.5449810656100864,0.24651220373312918,0.17788312076240045,0.46226205721482183,0.36953070268215493,0.24912818970931025,0.18701871227349845,0.23342075603839207,0.13750420757162024,0.19212839056292427,0.18926593704825212,0.05053271423547871,0.15104609840412717,0.14543646690000545,0.2785625808646816,0.4996486264781425,0.3730305727580466,0.4038156450466099,0.18942429979404404,0.061130664540535506,-0.01892601771851472,0.6139391223753455,0.2184016386519388,0.7627556764231842,0.8373925774576009,0.4945092937840034,0.6679890401362973,0.7166025758981286,0.7680235714679422,0.4742695431640691,0.3113327061039997,0.23558505152219167,0.006911639480034622,0.12570260744140818,0.11973309207202289,0.6946574492950405,0.5553755739240624,0.2071452620419835,0.6384039268704107,0.6231991753022215,0.677535770044691,0.48980524046819035,0.5748692437625761,0.4838880131841031,0.5390390717314021,0.49471221305670776,0.7408937945837186,0.6362411855545907,0.49513916776251504,0.6239043465042096,0.6590888143344515,0.5688061016478013,0.6501668380866199,0.4757977896399696,0.5563731625509263,-0.15294767880023222,0.30443257908282917,0.370989979113676,0.5556415588888999,0.592160956744664,0.5816110734112915,0.5286022305219078,0.719461517943853,-0.06196947159395165,-0.03626079935217239,-0.0795757754633839,0.1267912684509319,0.09681437858722276,0.31754273696984747,0.6689506652101008,0.6433522029427499,0.49172882113199634,0.4204262360829257,0.3869758918555559,0.44890423123918205,0.21703805933289114,0.17382647899662798,0.2683537167166218,0.5012767797516094
ROI_2211,0.5894180434719127,0.370714431201445,-0.6185034658638687,-0.42159663852458895,0.9442048996528707,0.8884952448292295,-0.035295571868697306,-0.14199838309266632,1.0,0.9136023711566532,0.2755430489236654,0.5142867362716693,-0.3779360615406761,0.04671174094619634,0.640846422045941,0.8345852608212284,0.35698677547042806,0.4855740757905319,-0.04945610975826505,0.2735926124445192,0.5910639160764943,0.8282914355299847,-0.49146720016091067,-0.5141157800164127,0.19075350365830473,0.8212361255825515,0.7451775729223964,0.9105524274784791,0.2543457948915949,0.2680936640852941,0.5114459804931986,0.5962805690361935,0.33652384559112536,0.514233247086113,0.09827521639180044,0.2949651779284488,0.16007039957261057,0.12574884068009318,0.5228271261583683,0.4514393181962099,-0.7418246346867835,0.006949495916593281,0.4361933937680748,0.4018810876044527,0.27778437872525086,0.3932557574936608,0.4339667033651762,0.43691061155506633,0.2200538752620043,0.27856945559572466,0.12947088530585196,0.10143736111305814,0.1255089683053026,0.22562450784459642,0.1829016610567551,0.5526757367076609,0.5884655030996676,0.6210528635303587,0.20360172206106436,0.413416933846877,0.16830075925375654,-0.1390368900478987,0.39218795831508974,0.06609498749815829,0.07591809567173735,-0.09225859716807253,0.4271196004607658,0.573926934265452,0.3747593151350635,0.6373359218019107,0.8132604181621296,0.8208140862904109,0.09770777184318617,0.45768826628946396,0.6935335527854829,0.21005284489145673,-0.13593731623099384,0.06273721650332821,0.19528862765227697,0.10194613028178491,0.33654720931420734,0.35885693292142773,0.12095099458446155,-0.16157665446527714,0.0735313011238296,0.1935959850148313,-0.5175928235514068,-0.3114514039639206,-0.19244767178546243,0.008260639460897008,0.3738434537001414,0.3662725911254669,0.8157049292784182,0.6279373398601464,0.027431220117622734,-0.3579314645019751,-0.015722556504841896,0.12357880124232279,0.4665330095214933,-0.023593537267376532,0.810594067834223,0.6953502453628662,0.7172762228853956,0.5714553013855479,0.6526129767404802,0.45261820735408664,-0.28535643229241736,-0.09857401148743261,-0.14500971570234902,0.17851440325591145,0.4485587103287477,0.5167812676628335,0.7376766279413227,0.7296318634930136,0.5308800290391447,0.11886339749766343
ROI_2212,0.6713500193847175,0.5085623896149423,-0.5861015935573666,-0.34808953422967354,0.9237343873370508,0.9559903251561503,-0.0048889802100626,-0.060657678742209675,0.9136023711566533,1.0,0.31910169460737564,0.6207200030538478,-0.3398746007360832,0.15116409255172333,0.6627414892615985,0.8809878769162924,0.4163625642561914,0.6048113117875988,-0.026934909976729433,0.38921935640163496,0.5116964785154086,0.892117118784994,-0.5069001488998506,-0.4558738069605492,0.1863028053467009,0.8791613484942358,0.718088843382161,0.9221358741693013,0.3564140176647617,0.34353871552066984,0.45935683355360124,0.637420389427324,0.3406583162965074,0.6214355940589253,0.11617752021588221,0.3037014452329322,0.2570421586148092,0.25489748089483044,0.5719071418657607,0.6000694623677341,-0.6625470579203476,0.14804736860839332,0.5598198718134967,0.5649864926431929,0.4477569893561427,0.5611720496744578,0.550071408705641,0.595919278909709,0.37914431560734047,0.4645851716748259,0.28859876922306277,0.30009860818433837,0.24036573476395706,0.4211350977373051,0.308048247384934,0.7065149887486396,0.6999958323283132,0.7385475344131763,0.37834250146652715,0.5833235918612432,0.27260701977554663,-0.004100440464641686,0.519685549521741,0.23791312277582566,0.10639958015256376,-0.0038563423162277463,0.5529690029851043,0.6917207443563618,0.5156564698557472,0.7108705121155098,0.7873218431250466,0.8712558975744586,0.14424483200712207,0.504082298545177,0.7704485197080513,0.29883691762565723,-0.19834423030829432,0.0638368935118027,0.19560055927167252,0.12881762624674967,0.4131123238701185,0.49129074012315643,0.21002591814248725,-0.058276444450480996,0.16634632893603757,0.3697827821728658,-0.4512796339678286,-0.2404343159276714,-0.14221675728396738,0.1989257965549313,0.3447387276603016,0.443391758049411,0.7563842486333149,0.7115143934146831,0.10114315159641489,-0.28691814390607134,0.09671257745652254,0.24688784560203778,0.543457403849353,0.08974861679566337,0.8417773427672104,0.6496235126622412,0.7544291307134675,0.587491240752526,0.7050210533417055,0.5209315828817934,-0.1382042366428319,0.039131224936852706,-0.05574803715050325,0.3018845316231733,0.5241547207071865,0.6005022392032445,0.8042117846632424,0.8269531744061964,0.6318633680071913,0.1947248994539418
