ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
836.5168065707405,852.9209848847053,730.9476646055931,742.6033953491198,426.9990639797477,350.75691519464766,766.2277845364804,688.2853634142368,532.4743317560274,461.2028082276954,807.1397780063676,830.8089792471084,754.7524872742223,603.0425248092968,566.986058949238,502.5271134571757,844.5765346870603,908.6831681514499,809.2311200730188,819.9575070266724,384.4505772060818,359.90039507548016,734.8846797292882,744.7216764253284,628.207888138856,594.2567590566782,418.0604128547795,283.33107652929095,825.1874132336311,931.4328876259887,828.9153673066868,814.0003661092122,910.390699224957,885.3652419704861,803.7458862304687,797.9327440376742,750.2097234515892,820.223416434394,399.40361075548986,413.17508743943347,451.11667101500467,500.2637404203415,715.585369492334,842.4610359770427,824.8126718220936,867.2563122810676,717.4393325994822,706.915806086747,865.5485237413837,706.7060459467673,910.5390506152021,642.9102389951587,668.1415950279065,494.76813378988527,522.431268076543,509.7631735395878,896.7757874370797,918.5236919627146,1016.8301740732873,849.1195505260303,956.9885920051906,807.8417766611167,878.5427355285085,871.4418065823891,961.9844118943855,709.3785857507424,892.8405966640859,924.3684786503437,863.361841384013,829.7114224512933,709.1628716958536,741.3514796710405,582.8837394014411,803.8592832490996,404.80013584745103,494.1461140807246,847.7225663232022,864.2501220703125,801.2725635285074,966.4630573817661,793.6363563099127,817.6528082970756,435.0431927045186,433.228924481074,709.1822534233463,625.0989053736158,206.2467807040495,251.8975057300678,311.77874730713665,372.87767753598234,619.9196190178293,581.4310939685504,395.1152564358932,396.51304725322206,706.4875895182291,646.069812322067,736.1901026368141,695.5865221325629,765.1891556756793,752.2643968353644,240.70009721756765,121.36506966771903,200.06633520145598,238.52721737517692,354.8185181419996,368.44029986505865,563.8103680080837,629.6060562133789,685.8382401899858,784.5837979403409,825.0444198710807,809.4830194787135,692.1000844918045,584.638304693657,711.3726621685606,661.4013545595367
831.9947232941106,847.775133046839,728.7670947924239,738.3844707322073,426.09100241771966,351.3417872531073,764.0171267939548,686.7981772330974,534.8518046359627,459.54328689418855,801.1636839126184,825.5475813502358,755.0855586279317,600.9341032326463,565.2246992599905,500.1614002403491,840.0396543385293,904.1056978256995,810.409756101411,818.687064880371,385.90312067667645,358.8088540395101,730.4558797811533,743.3194323645698,622.3362970002659,592.8711416223547,415.9478159108873,285.2378154595693,824.035795463706,923.4835763060016,830.0506635851121,814.6194346110026,911.7820689314502,882.5519805230035,799.7810316002888,792.8107601303652,747.0866191040577,814.3466421056677,399.1763235564743,416.6650530211488,446.2334325821673,498.251993060112,715.328028929612,843.4497491194738,824.8046752289146,866.4723679193279,710.3383126377074,703.8214647219731,867.3328466846096,705.9444206565007,912.1992893697673,646.4526470959546,672.7917977918959,501.3274731308806,520.9237534893978,509.76393731018914,891.138020861188,912.7466224567206,1009.5286878705282,840.8828886615403,953.5805482184369,805.3057644745293,878.8083544623232,874.4860011773345,961.4766326448811,709.2627583985488,890.791207686435,918.983403965893,860.7655542944647,826.3608084409935,708.4156540535591,743.8861580207699,582.2734158367192,804.4209325881232,404.7660787831182,496.4036246286312,845.9513358444464,864.9350930368257,802.0656218833112,970.6543698992048,792.4781793616283,817.0289185765863,433.42601634422937,434.1831587767601,708.427757574073,625.8349000417043,208.76653912488152,250.93735771004904,311.22642654087394,373.6627494536509,618.9596070571342,580.1736962934335,394.67384121080653,396.130726665086,704.2865417480468,635.7224912481793,733.0373303890228,690.2465657713186,763.3187202667159,749.6070297726209,237.45018832277702,119.87379607182962,197.884201459122,237.11467986039685,350.6964067282835,364.7159980942485,557.4344041612413,628.7961773591883,681.7830866033381,775.3335138494318,816.3786305677171,799.9837480376038,689.1937710631128,588.016181979263,711.0735880533854,666.2586754108297
831.9059039648478,847.8852900603805,729.398171269511,739.0067251441013,427.3846193801525,351.7554072397096,765.3626766928423,688.2759613970493,536.1949403723892,461.1654600608544,803.7824652950939,825.7533302307129,755.2910153763577,604.7239914852598,566.347171005325,501.9467743788996,840.26460606001,904.3741690011516,816.262889598978,818.6579737014771,384.9320771959093,359.9586544672648,734.687967488604,746.7821372122992,619.0684399030596,592.6256446419181,414.8611673281338,284.7088530725903,823.8739978142504,924.3244041913821,829.5461337672757,814.9073014322917,913.65519753149,885.568629014757,805.0152548085089,796.2336683158414,745.6024145218769,813.218307989615,398.16375194277083,412.85691329781037,446.06661230618835,496.5755262374878,716.9832516568048,846.8852067377895,825.3291609134515,867.2559269408733,714.2059033370215,707.9829943080049,865.7543083736973,706.996599050561,911.1554613248416,647.2723777438074,671.9130868954509,502.37632032936693,524.3092895540843,512.2846469418702,889.5788470097988,911.9357627947574,1006.529191439404,837.0383533192396,953.1484297511888,806.5923856361784,879.0140434055154,875.5098174197193,964.6697407053477,710.2557953987318,891.5722954300013,918.8097738125393,858.8364236916706,831.6582243692809,706.5138898626104,742.4458651620834,583.0858118949681,805.0965928907518,405.40700453606206,496.28892785730494,848.180642925325,867.6786823193562,800.5635869452294,963.116100856236,788.7489809204335,815.4702868030216,430.4641208299001,437.4484196885427,707.7773209307162,625.4494118273881,211.14494310266832,252.4386871850878,311.3866342877348,374.2583385031044,620.0781484435491,581.4257571379344,399.0862805278696,398.5967963768443,700.9578389485677,641.8293141510527,734.4574248194695,692.7540782738595,766.0715326595549,752.3954729672457,241.0469591362696,123.68068802467099,202.41652349121765,241.36261278583802,356.48230323322576,370.2356945228192,565.4989064534506,633.538990020752,697.0845447887074,773.6262994939631,817.3144916304005,803.9737892633752,690.8892672669654,589.9495822003013,714.8953136097301,671.0898395406789
833.54609458956,850.1636891184431,729.9967286498878,738.8103204753057,427.9677051765974,352.12849992513657,765.860208343057,687.635229443895,538.237735222797,461.3619707832571,802.5814173008368,824.8181293939788,754.9922269490735,603.910370069718,565.7027099583279,501.8774934674315,836.001786869284,900.72945512252,812.2729395870048,819.8876763763428,386.36392815907794,358.1133321762085,731.5822067288266,745.4115594379485,619.8905486261657,592.6037237146398,414.85949452805914,284.8384576903449,821.6047917132107,919.601801742742,828.0910517975415,813.5399475097656,912.5417362795038,883.7396506076389,806.0596938423488,794.5681781079396,743.9428808069439,812.0872181786431,400.1292548200914,412.1105151334952,442.07342369830025,494.92504012584686,717.3510613763143,843.185098006262,826.7892389350615,867.0356350014781,713.7486862702804,704.4843100767869,866.699811903123,706.4787733128344,909.6846109756018,644.8158124788426,673.3576363961258,500.95289328051547,520.796249580214,509.79676748999987,893.080746018743,913.6673510927293,1011.3011384473764,841.4912682676751,956.9676323152624,807.4813559697669,877.3112217147781,874.0597784352401,965.5772715326566,710.2936054175523,892.5536495042651,920.2343509658156,864.2640336516556,832.5285839692006,709.6870885625616,743.3693369881051,581.5673583319427,803.4182955919406,407.52039425614953,496.83143476029517,847.1738806552574,865.5335245092874,794.6837236120346,957.5234364100864,784.5403470883424,813.9563032007513,429.70308784166974,436.54517715559496,707.1296505125608,625.4587840671666,207.7760461582857,249.629470768388,310.1865936008592,374.40670497795395,621.3216065642991,582.5693463500713,394.447764116279,396.4258535589491,696.509950764974,641.7922117588884,732.623618721962,693.705540618206,765.6361109221558,752.4907861910123,240.20149365518438,122.40183173638803,200.15588920764375,240.11914387421484,354.6853364053496,368.5837547977765,563.4141413370768,632.5176342234892,687.0343516956676,779.1871848366477,815.1065323592833,801.391059199466,688.0582574582568,585.8774540382519,716.3432635683002,675.1534508014547
832.9314869348104,848.5764653682709,729.5722676616219,738.3957052683807,427.39853167644765,351.01843829665864,765.7756955747612,688.1226708722622,536.0241637716488,460.9876070550231,802.4060534626487,823.8954368966912,754.9265790386429,601.8495879750774,565.9089173511486,500.1392537216395,834.4807013199793,900.1142976022638,807.9689082185884,818.0086214904785,384.32456503974066,359.932729212443,730.9393688466125,745.4704498260741,618.237539720785,591.7566328782302,415.4358900370519,284.5685963630676,819.7355544612093,919.1287532853491,824.3916176623247,813.7040900675456,911.1346063128973,883.070120171441,805.9697508438774,797.7066661421075,743.297913639556,812.4168426372387,399.87372139149477,410.3508840214447,443.50287653188235,494.6056810617447,713.4686493343777,842.0994393045868,823.3069564173812,863.9556549069478,718.1594787392735,705.7959561347961,863.6758263369962,704.6261893388463,908.3455092603175,644.0555411663573,668.9069141593214,499.18056162665874,522.5390621353847,509.3460593207963,891.49088555594,913.6273750831132,1009.511476784494,838.0307520041994,954.3688985953123,805.4666350759735,875.6829721993263,872.0707570628374,962.9274665490905,707.9026754191988,891.4508898167128,916.9798558305467,863.1504499593358,828.8870675524296,705.9651649062698,742.3462399967382,580.9271174789569,802.7651343407568,407.9320275127024,495.1473099614533,845.640531571185,862.1255880648664,794.825010908411,955.2341515677316,783.6435758364155,811.6896128627312,430.7644724782308,435.13197238698604,705.8094843154437,622.8635883591114,207.10357543720917,250.50625863230186,310.8528143046424,373.0392412863698,621.6730539430382,581.1411089372635,394.4774424178802,397.64645007009835,697.8232788085937,637.0016060522047,732.5769509673119,690.3123359507565,765.9452190835967,752.7388645162792,239.82933928023436,122.28125624789132,200.64867781194744,241.08825151296,357.090648881067,370.442211239108,567.216552734375,634.0810342676499,688.8867464932529,774.8811279296875,816.326098960518,803.7646654346321,688.6072890337775,586.2821680537442,714.5622669566761,677.7721620757004
833.0996419395437,849.6564011122241,729.2696966155389,736.7522024612027,426.53447127231334,350.1486524258341,764.7724560089632,685.862483701503,532.9403712165599,458.2594933314402,801.434027425642,822.2004455293928,753.2900011772562,601.1719693819039,564.6862145769062,498.8794158865737,835.2398644759191,899.0160122804864,810.2476002192589,819.2440479660034,385.1665270063612,357.7697245915731,729.3710533096677,742.4639352692498,619.1670874151259,593.155013870407,415.50025677549246,281.1347832149929,821.0179746195955,922.0296329451196,824.9231597019306,812.1664053344726,909.8076682656498,884.3879253472222,801.6964267896569,796.1606290886201,744.9312879251488,813.4372706236662,400.0094027854502,414.61110156428504,448.0012403394355,497.50357723236084,716.5269929340908,843.3717808113279,826.5163146127898,866.5879062532681,720.8056661511256,706.7486681688082,868.9964685009372,707.704662783055,911.7979559254002,646.4375926363929,679.0132583823439,499.00135884565464,522.9152082032251,511.63016646159065,891.1276712240029,912.0665265421072,1011.0413570198076,841.0944191191702,954.6364598912778,804.6898261150496,876.6456016050566,871.6276591138401,961.2998209711332,707.3202028545606,890.6942554593809,918.7311708028525,864.9901879183046,830.2960748409039,709.0748926454836,742.436574842109,582.2891963643765,805.5529015611261,406.72212672579116,496.182285362566,847.7409898101306,865.7179645205929,796.4645801300699,960.3451232910156,784.574340703387,811.475723100466,430.61932380040486,433.69295095950366,706.3707581406647,623.4320204187775,207.85250928542195,251.15065347416737,311.91922653404373,373.462635551647,622.0396173401073,581.6402386922234,394.00951402783136,396.2846061751636,705.8108662923177,643.3416287696967,734.0455223321915,693.77388639148,766.064498707235,752.9012752243825,240.31397432530005,122.31498038768768,199.77309633928738,239.4655768930779,354.67717748852135,368.0246645112031,564.2176233927408,632.368906582103,681.9225408380681,777.2641346324574,818.6044907537882,801.7441267182555,689.3295234231388,585.9073668697424,711.9500639944365,666.613645356277
831.1207339462452,847.9598322747031,729.2129960734836,737.7521151612955,426.90301989178323,350.9276490339211,764.1133108651242,686.3562284181473,533.3111782268602,459.34546506991154,799.6601684006249,823.4961019016448,754.0576986702188,601.8450083126907,564.4766653236466,501.10083030071803,836.3159168116854,902.9613072278096,807.3929493637377,818.5153600387573,384.8120652304755,356.12481829325355,729.2501550370997,742.6534459855822,621.5050432295076,592.2631960019961,413.2393047954496,282.8201946814855,823.1383733929329,924.8612043592665,825.5604225619259,812.986345316569,909.6844997082726,884.0909868706598,801.6538189431895,793.4428324871752,749.8165442176852,816.251639260186,399.1437040663191,413.26201414615474,451.8863183943952,497.483032643795,719.4039406587207,844.9691316595574,823.5352261564526,864.2742088189599,720.912259976726,708.1581320129075,865.0197872746376,704.6182151623835,910.1034227761522,644.6750069853045,675.164583411452,499.5504023140552,525.1824395824787,512.5739948339822,890.7004504668621,911.8750011843664,1009.6737351304254,837.4626255905426,950.697757132157,802.0933335714741,874.344600105869,869.8210473269102,957.0414354694424,704.4569980217196,889.3917626630055,918.8742350974899,863.0046639898021,826.3515443327677,706.5344077789032,743.0955319013752,581.4545871752118,804.3660341733462,404.05842225447947,494.7453138324576,848.3396018606718,865.4106939165424,797.3280795482879,963.448017665318,787.7854066315282,814.116488284663,431.97064634412527,434.1527107030153,705.8622524715205,624.3008623271897,206.41988938555997,252.04457358590963,311.081295904393,373.5445274696979,619.3523093508541,580.7432061692078,393.3261716898026,395.9179326667032,705.2093302408854,645.0722790734243,735.5654744505882,694.4092528399299,766.6917340227666,752.2915523314534,240.19941211663382,123.19773149622812,200.7419285604458,240.73732899294367,355.5433715706188,369.03219508994573,562.7712597317166,630.4202885347254,686.5563021573154,777.1005015980114,817.7097442422137,801.9449733299546,690.3455912272135,584.9158061345419,714.0147908528646,663.3506132980873
830.354719517504,846.7150890342515,727.3785375669935,735.5949435770749,426.9759711354278,350.3720798322133,764.9264146100733,686.4125729520271,533.9342972405103,457.5778290746642,799.3355381546951,822.7333129152419,751.257366213136,601.6880364689508,563.9268628625728,498.530068223256,837.6898014737532,902.5907098035084,808.8333042042466,816.427858467102,384.22072866227893,358.8578001022339,728.0024793605612,738.9016019124833,619.6397837693779,593.4111054808229,414.5018959308856,282.0409299267663,822.0080122317908,924.1792690700955,830.9602491323716,814.5199051920573,908.0359441466251,882.1504524739584,798.4085800834324,792.3762015836785,747.0655389525292,814.8204366189462,399.07479040111815,415.72575676485843,448.84049587562436,497.50584959983826,718.7482316881891,845.6405462924903,824.0564528122586,866.7135113582276,718.1033299186013,706.7650340320347,866.1732402678459,705.1245197676494,911.4423405403029,646.9336860261453,671.585687628776,498.27217354493985,522.7419251493818,510.8653799219334,890.2405110888778,911.2481322997698,1009.7744096628276,840.2264450305258,949.6967549531356,802.0475428173843,873.765833396795,870.9882084324481,957.6065460888308,706.5582463143716,890.4016029341836,920.6334875475548,862.8973076692812,829.4163492529432,709.1533934790809,741.3899525501689,582.710639918616,804.7554314683526,404.9402677010799,496.64146724217375,846.1207943275326,862.8379164573068,802.851596264129,964.9618475777762,785.7460920253476,813.3449956788708,428.1963107450803,429.9932741530736,704.2944308411182,622.7018779585278,206.6737302163068,249.96771121025085,310.2347742728889,372.4867516595502,618.8222082928203,579.7853599696358,392.7444408064734,395.53023372341687,701.4988871256511,642.1619086831303,734.1533858776093,692.9913803376763,765.2082692308887,750.8137590179816,238.4083915675782,121.62145814785251,199.0086382130522,238.88599194256656,352.92196906460407,365.9781485735088,564.4596837361654,630.2324815637925,679.5934614701705,776.557792524858,816.6099820745071,800.7284433871885,689.8776281020221,584.0964866437411,711.8071732954545,663.3209754680765
830.2895463461577,847.0951600938735,726.6021143111548,736.7947148748366,428.3828476262647,349.75710988896236,764.740106709473,686.5923456001282,534.8222947801862,457.3540280177945,799.184402202203,823.3000672916571,749.462859040877,599.9903917276425,563.066660153332,497.9670159242881,833.6499010420523,900.468987125891,804.2344502269993,816.3579258422851,384.1123962402344,358.32540804545084,727.2675011502027,738.8063597452073,619.9786945762435,592.5389261769725,413.03976581636715,282.1183337370555,820.8939893470621,921.3344496738764,829.0472887094253,813.6681851196289,908.7448230032194,882.772444797092,800.2610202955163,793.6783925251789,745.4383438379228,814.9894570951109,399.76194106042385,414.18987458698757,447.12248380066916,496.31851172447205,716.8551655856389,843.0986439944444,823.5897785528125,864.7627112405341,715.9595485639966,705.6956699644769,864.5318529182865,704.6568421925967,909.4028747244384,645.6334013516754,671.0177351092009,496.07580086764165,522.5422543094594,510.02027446665664,888.3730676824397,911.8796983576483,1009.2340169210413,839.4297865752208,951.6409971784509,803.1498055672182,873.3219527964927,869.7503920474661,956.8525628616561,707.6259922180373,890.8066091625878,922.4898033937924,858.8502618583144,830.9852802424141,706.9803875759915,740.7523044836325,582.9023307485318,805.5384639723476,406.5801305356233,496.07471756196355,844.9621833426054,861.2674849260892,797.179616075881,959.2509286063058,783.8652077598133,811.7442132297142,428.42837582270306,431.2279277118047,703.6657091552465,621.4660987899288,207.39095021977144,250.1772601621676,310.22679803768796,372.6727713098543,617.7145369704591,579.1441366287072,394.8622468731763,395.934832158223,704.7007181803385,643.1371858241195,734.320771753788,693.5572657865637,764.214982010936,750.1939469316478,240.8788679883276,124.31665278066087,201.4541184132877,241.27129685973216,354.3430242846362,367.8370551893147,563.1104354858398,625.825844933005,685.228798606179,776.3018277254971,818.2275638452312,799.861639095258,689.50073780733,585.4207045069912,709.1325646602746,669.7614682953933
829.8059640302287,846.7308103008704,726.2588590878227,735.633468288676,426.8539596358011,350.3867335660117,763.140528754505,684.8345107311898,533.8217978866733,458.237001790375,797.999308299243,821.6752192694044,747.0488430500849,598.1047483624717,562.0501920382181,496.83633166033934,832.1072763741299,897.066297836874,803.9016800803699,815.6047314453125,384.109650293986,357.3420678456624,722.930636873837,737.5942852610633,616.3603136951386,591.0131816654415,415.25037275493474,283.00441586971283,819.0740179385779,917.79747770333,823.8421617242608,811.2582584635417,905.2206494606147,880.5735199652778,798.4316215183424,791.1650835519814,741.2701127476629,812.328548360754,399.3148794663804,411.0994943415865,442.7729248609699,494.77505362033844,710.4838459605262,839.164218043829,822.6711664478759,862.1374670831781,711.2037718276347,700.9906551787903,863.7588302396958,704.4458884675482,908.2831390189388,644.8954026900547,665.3780908328001,495.0167219311583,520.8814145244036,508.6970664855892,889.3549407424175,912.5208637046593,1008.0053667187948,843.3389930203977,951.0096982922761,805.6586630274949,872.7616033058283,869.1428916510731,956.1381619581535,707.5151776799244,888.210664270835,919.4695958971812,861.0603324136916,831.6803482224269,706.7585214838251,739.6674527027568,582.2320301073407,802.69480242048,405.38286380491394,494.0617342666841,840.7290080336273,859.5176719570555,794.3338064640126,954.9357234409878,780.8325352869728,808.2633724663798,425.4500847593943,431.90320272922514,701.085862941994,619.7928993183436,206.1059444146998,249.21475040869592,308.40752763208,372.226557675789,618.1319135469978,578.0682589006424,391.00505652855674,393.95023336005164,698.8190877278646,639.3193136958753,729.9244305491447,691.1182504369123,762.5660116181119,749.7481128720608,238.68402783232006,122.64494625881866,199.36690256565709,240.61222421888795,353.8793121618682,368.4369647204876,563.3556832207573,630.2508753608255,691.7003340287642,778.4028841885654,816.1072496247772,799.9427996285355,689.4943650189568,583.0263220636468,713.9854125976562,671.6310382711476
