,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,1.0,0.8641504202659529,0.8239670584356757,0.7967891587896097,0.29903728236830207,0.388235213679261,0.8369071026531283,0.7859146940085481,0.30357087299688457,0.2687390084198666,0.7661764968594809,0.7895083165600518,0.8098602655827281,0.7181887596760241,0.4404525975515667,0.3462518285288467,0.7534879384900868,0.729291899600352,0.7278015497852941,0.7681476082448868,0.2377401711698925,0.5146836364047357,0.7292323039683494,0.6628705692979431,0.4761814799532784,0.5023723088886463,0.517284654979328,0.41532090628494844,0.7283553864582022,0.5771564120544658,0.6884342926813636,0.6973324865157664,0.7374546509351725,0.7999962416451676,0.7563358821321348,0.8017220714415049,0.4700631865979013,0.5792453669500464,0.4538588525619189,0.5217254764451692,0.2634968036985781,0.254209343265619,0.563594071260054,0.6012942731156562,0.7338250537885814,0.7155670965522568,0.47083015939007516,0.4785721234256548,0.8107122484163009,0.7508615247235496,0.6719527281274541,0.630953456138427,0.34830577690358205,0.33000250831458505,0.4524289744067589,0.5405839684973379,0.9136348463317262,0.8251112993077988,0.7803030383957751,0.6955414217925955,0.7658086541662781,0.7085656040311776,0.7562225186910605,0.6947580428752254,0.7406034851976981,0.7183531289992472,0.7395767183362865,0.7599638170182528,0.6549748125933262,0.6112868906585837,0.6318708726034448,0.685271242756844,0.6017174829392291,0.6233891297507018,0.5687671910985477,0.4501745717107591,0.6685441993782338,0.6549155041547189,0.5850990431309616,0.6332935529379726,0.7330616918951053,0.6947293692836429,0.2819984583146488,0.44704061158467495,0.5876463351804316,0.5139204031492477,0.40498326267847345,0.24075628154223713,0.4840284047074292,0.5008626117416037,0.2343228647108682,0.2625760987305408,0.25247581514709355,0.17024547004849566,0.37340069718953606,0.3364683733662961,0.5043740448485053,0.4288576855193473,0.4353272298413641,0.3552526671722759,-0.13956529633344023,-0.18779286843609963,0.14991841828971852,0.14156294699667346,0.1787783349627425,0.1538741720043513,-0.09888497081183488,-0.15509940740908978,-0.028435477485505,0.3789233450299853,0.5388771084332385,0.3950659593773101,0.33408458628947796,0.2073229142869793,0.14798008239355975,0.3234893297036289
ROI_2002,0.8641504202659529,0.9999999999999998,0.6531396287609583,0.7443513167941584,0.19436127924026952,0.3095761707738549,0.6574068434455165,0.688233169665676,0.19639199598667564,0.25007849600229576,0.5802434257130393,0.6577214063986221,0.606904241240675,0.5829916043234117,0.2984999435978672,0.22571913196231722,0.6900835154521503,0.7114910498568355,0.7121053203806359,0.7929015792017949,0.1446828476823097,0.5236089672058446,0.5923723937350305,0.5059766822571431,0.4103808594062824,0.5100036983638544,0.3603206821549196,0.26189771167343306,0.6427515064440033,0.556815591987673,0.5917411136857434,0.584526118008902,0.7119664403150922,0.7609994037245944,0.6242447024112366,0.6707746622090689,0.3812933072960598,0.4757157466188495,0.43097704806037723,0.5288426731114909,0.3381123478762833,0.197658138308629,0.49043345610669303,0.5379833631357457,0.6509424328489459,0.6320033796719828,0.3905116473961176,0.4197723794929586,0.6700310078902825,0.603544637823593,0.49427275804061516,0.46192035314796204,0.22543735309587437,0.20287789394842043,0.3734382490747313,0.4498750038970396,0.8705380623196982,0.8693856197616986,0.6945639651488814,0.6572819752471248,0.6028876234464088,0.5751694265919782,0.584541686366195,0.538191324102895,0.5391535585846632,0.5595020232341074,0.6894382887891324,0.662768206304478,0.7807398161060877,0.649156549888012,0.46214308455858716,0.5118198253288829,0.4528250505338344,0.5208312457329828,0.4789367733706282,0.38408133744247497,0.5787331615245161,0.5561229082083449,0.46023840968722024,0.6155784535139172,0.6575359370484017,0.5598262037738291,0.25466475518049264,0.40360056227391056,0.4051032908727398,0.36478538126093485,0.43486150930135686,0.3254523966095761,0.4515944690980286,0.49744456524862596,0.29191188215361763,0.335438640766122,0.34271107192348005,0.25734205375586805,0.34385785496632626,0.33253383688068594,0.5561815518529281,0.44234178411438047,0.4401578788441542,0.3861290537967213,-0.2340827867040629,-0.2689188832262729,0.24242544595894003,0.23742131572550973,0.27085207602604994,0.25027277859407676,-0.20256971428666154,-0.2546560097720518,0.002281124085069302,0.34306957062021565,0.4695653228313945,0.3887882919591842,0.38687676116475694,0.28955253034304707,0.24241860727173406,0.3779502591349664
ROI_2101,0.8239670584356757,0.6531396287609583,0.9999999999999999,0.9003503495340888,0.41861584889627185,0.5245017346893437,0.9312421078569347,0.8947964885090115,0.5150066996184509,0.44307401252725054,0.7896010043246624,0.8559432269908928,0.8796943274058623,0.8578985956203492,0.624006816706684,0.5193195005274304,0.7012045221936338,0.7292646126370872,0.6905290087776872,0.68103610644973,0.28514570119811017,0.46615574649653635,0.87607979370701,0.85925412651133,0.5781520964911822,0.6025645086141584,0.5994932953961435,0.5162513404953616,0.741488082504731,0.62426962240936,0.7676646704460308,0.7838985175177575,0.6923021657769559,0.7257666786173899,0.7419787827194291,0.763373913575609,0.534352266519006,0.6673456640513153,0.49363267830422697,0.5113794721513965,0.2957999730465886,0.3472430982179501,0.5095677441012996,0.5390596303729711,0.6490354350197618,0.6372649426294452,0.46726854125785455,0.49905502220607734,0.7560212363340514,0.7101803176299419,0.6824136924266532,0.6168252358448224,0.42362849102240396,0.37484985654143954,0.46605616142062456,0.5316652024488596,0.7641234700809623,0.7297152713152594,0.6812965423628142,0.656718314833097,0.7927322754362877,0.7854824393083416,0.7682964241059937,0.7478672676923854,0.8007667668638211,0.732954131813313,0.6999946345684475,0.7091630351097743,0.5137895703311047,0.5439877229503585,0.7435810992848152,0.8119404502775637,0.6360191692286252,0.6612802150393645,0.5599556615198836,0.5057567189251829,0.6902359932340397,0.7003474469163573,0.5993817885298132,0.6087248549999683,0.7267591088544606,0.7654064089360658,0.38534395868599564,0.4774018488808854,0.6877368504653384,0.6395646258125627,0.4069637679692234,0.19333048000549297,0.5643213339808272,0.5474671852939007,0.26020445906792794,0.28119699992468555,0.2712964118646382,0.1702704903652858,0.43346523363704514,0.38942124302403275,0.47819750659408805,0.45329934818099465,0.495134516953149,0.3792561568775179,-0.11723922171257026,-0.196270206066861,0.1394268260552426,0.12104987490420978,0.1627136202412891,0.13984644757065065,-0.05591522068877315,-0.13985593804901242,0.026318349645035797,0.4209605816734644,0.6313582316459764,0.47513169786237014,0.35747066306799097,0.20617256462167732,0.1343187121281787,0.3239813954137982
ROI_2102,0.7967891587896097,0.7443513167941584,0.9003503495340888,1.0,0.3225809259764994,0.49905232918563047,0.8789615155921028,0.9453093876169897,0.3954753142273573,0.43134584162362677,0.7043585267896629,0.8618671036651249,0.7699777109872036,0.8484203042908924,0.49842953867526824,0.45628913702318685,0.6661839251035742,0.7287516831367996,0.7033848951950634,0.7488946793317357,0.23393131178447138,0.5049012228502413,0.8301020117654297,0.8413501161048822,0.5427472883589082,0.6347581394384727,0.4902811969828312,0.42800458023433235,0.7049394055096334,0.6343768169749955,0.7334588498439182,0.7681709445911077,0.7037181929878579,0.7493941691437499,0.6717275004123071,0.7410783337303687,0.4931460906612842,0.6493506580169638,0.5140266960467432,0.5706908123823468,0.34810547082004145,0.3582126904779326,0.4938979795409722,0.5372297968108137,0.6490351152250773,0.6359060547413281,0.46201993384085815,0.5161522357310547,0.7491489928157623,0.6891449852572321,0.6554954769143958,0.595259038959596,0.4097951777352227,0.3510905625909023,0.5020782372973319,0.5800502762113563,0.7587639898978519,0.7833099609693643,0.712590149674768,0.7228278150986113,0.7258069706874306,0.7555588474531774,0.7012407929560707,0.7037130952056766,0.7018336152617731,0.6912649300893225,0.7154966053789659,0.7284016785228841,0.6025390766893559,0.5822495437010081,0.6291060382103014,0.7277500076104576,0.5563176899180851,0.6233906996669019,0.5130654441629436,0.48613563661426457,0.6633642215706868,0.6687651080422642,0.5181297310990002,0.6020362122275152,0.7020739848730957,0.7447526366630766,0.37849091501810933,0.5435351201088904,0.6043155084364344,0.6278020443214637,0.4764764821908116,0.29508547999892704,0.5707988535272575,0.6242904115626902,0.3348737641591884,0.36417964624622917,0.3533801208367112,0.24500890469550773,0.46471444532681616,0.4479100867941414,0.5795026660128284,0.5224468549143092,0.5887906219867776,0.45086338455793434,-0.19627441518645675,-0.2714012650142384,0.21544404829018385,0.19806854300877977,0.2446633414744028,0.22154030207158,-0.13600626838135887,-0.22742215688946188,0.022247332363854483,0.45586468363708976,0.6175507205893738,0.5485708814708764,0.4275430044061126,0.28216439315482894,0.2120380368445392,0.3906287111962703
ROI_2111,0.299037282368302,0.19436127924026952,0.41861584889627185,0.3225809259764994,1.0,0.8538991453818545,0.4471541821132553,0.29189469162716586,0.926141857364789,0.8151989421998641,0.3739871537643912,0.34994658183666155,0.33177355715656315,0.4279069350447442,0.8747219529698119,0.8553456987311001,0.32422476347735923,0.4384122056541981,0.4543376393808211,0.5385822140190767,0.8001503290352677,0.2488496813979335,0.4840412910985089,0.5012576864502255,0.7834297795756348,0.7021984646125856,0.6654590909944534,0.8952300009557573,0.3571659973043306,0.5977122333561773,0.44979825473259427,0.23301089860985622,0.5298751247854169,0.45989497597217704,0.4664171226961572,0.3218856396651495,0.802218072941028,0.5727235721520094,0.6282085229797943,0.35471852568516526,0.34939144771136926,0.6884929514630761,0.6242346428915735,0.5313110365660174,0.373432132757672,0.4485332300151858,0.7033890921555473,0.6412370139027765,0.2843133201978847,0.4168009907420928,0.542438378356676,0.45292718415696326,0.7592275141097308,0.7509345582454643,0.6487350736657914,0.5516772367603455,0.44134269447873986,0.45258410936705046,0.4406296854222104,0.4838928451788207,0.48657782516336373,0.463615158058584,0.4521597802978982,0.39784935847027014,0.3448854656284485,0.35014069929830444,0.5014025092512713,0.4640296858457061,0.3097491221069355,0.4971546601247147,0.5586843254985386,0.45071143449091844,0.5651045539172661,0.6028809812280053,0.7343858472768905,0.6089217409951262,0.33848898521724946,0.4219109170838961,0.5902001263497962,0.5044121279527976,0.5350442719800659,0.5191239512318528,0.6781952277593262,0.420439383521612,0.6908877320054215,0.5983675010409567,-0.049857038418144733,-0.4465342192721846,0.47716444978420414,0.17871601861945782,-0.5098850681510891,-0.45096211228920524,-0.44188990800379885,-0.5892057505904915,0.44599063649538817,0.12660269729979545,0.04916016355149535,0.3084559044262016,-0.004375792879643922,-0.30526299453916705,0.6390807145301126,0.5449015453423822,-0.6183731751917803,-0.6404839172359359,-0.580428882209518,-0.6095350125053264,0.6820612228079679,0.5904384266906878,0.13390996415106676,0.7181893902365917,0.5201917908423046,0.29259782941791523,-0.389416535677221,-0.553733447867154,-0.6177142646789401,-0.39192139084836264
ROI_2112,0.38823521367926095,0.30957617077385496,0.5245017346893436,0.49905232918563047,0.8538991453818544,1.0,0.5109332978358998,0.47085438242983063,0.8292113312706413,0.9159344873456773,0.36874283076415776,0.43177719428594125,0.3853899562966559,0.5215472444880731,0.775963009917098,0.8755782310029029,0.3541924597831259,0.4657271553129085,0.5325155242512576,0.5963273078876596,0.7665970438307356,0.3895444820220502,0.5535410432706543,0.5768720171765623,0.7435808246863707,0.7624305825400703,0.7608314236074892,0.9148111268599762,0.39138094931233086,0.6033562887384006,0.4617843506404095,0.2781497743318833,0.5485105005922029,0.48087124500805656,0.44423609524291824,0.37841284164341576,0.748814582125944,0.642460472989004,0.5850541691197181,0.4854294365275578,0.3635605296581912,0.6373529369184912,0.5499716282129049,0.5202058886545482,0.3633213409774488,0.4286832127256552,0.6124177488638481,0.6501722393321682,0.3161747420782923,0.4165769402758769,0.5043385782919949,0.4399919916643947,0.7055718451270913,0.6290375022668508,0.6423738832732805,0.5813291333467807,0.4681723934327328,0.5114925652249834,0.4667881107173454,0.5584670087569803,0.5071738573404305,0.5501675271190397,0.4546812348759048,0.41892798455160973,0.3964739021629568,0.39611983022272024,0.5291336429192273,0.48691614836865316,0.4137399981768417,0.545876181711462,0.5320029992174942,0.4866353908939791,0.4947727644396272,0.5648189622672151,0.6700864307287707,0.5571190807856664,0.4072701111984748,0.45327438824313226,0.485907532257778,0.5212744355625641,0.5657513411170377,0.5609991758506025,0.6375793201549558,0.46948939815001295,0.6514924948612758,0.6467742958654957,0.1317257783433638,-0.20411984723412435,0.5490194720424326,0.3936494055969499,-0.17301049766490748,-0.10932232584107855,-0.11015448953505996,-0.26524042140489273,0.5140133860132369,0.273251791732277,0.2447919427305164,0.38947994205054665,0.2513665019627584,-0.0008514377757518778,0.34124469730381124,0.22156540399061392,-0.30383501993419654,-0.3292340217451259,-0.2795335626363077,-0.3027729758196308,0.3805363428004061,0.29078834550565286,0.18173836844584224,0.7246491553854145,0.5797922490411992,0.5014897901840161,-0.06230608780250012,-0.23371255591813506,-0.30610564850803135,-0.12770255983618475
ROI_2201,0.8369071026531283,0.6574068434455165,0.9312421078569348,0.8789615155921028,0.4471541821132553,0.5109332978358998,1.0,0.9161058403687171,0.5346109435238416,0.4517532541218324,0.8959328969290946,0.9103299878305325,0.9206290779303435,0.8908058867234925,0.638887113897782,0.5163355487412975,0.8012105346220633,0.8069952644154632,0.647273682176268,0.6934785143651035,0.3059629958586399,0.36897188943642445,0.8362072762798347,0.8333225140770526,0.5924220805810333,0.5787879934002309,0.5159477988653601,0.5143117692472823,0.8428259206633062,0.7101540790141109,0.853180345570372,0.8500276602168675,0.7691598917535003,0.8280721603158085,0.835908174197741,0.8331616192711643,0.5586321676823836,0.625688112499214,0.5218476488902114,0.47112419903877734,0.2525307399774422,0.38601840155178724,0.5780049309087363,0.5908857838025267,0.7301350318502091,0.7313962408659932,0.5462824985488879,0.5210149196571371,0.830818359387447,0.8013462644150456,0.7689305160256997,0.7189460027155901,0.4669763245784597,0.4582433451391846,0.504357297901292,0.5697613532302974,0.8287659846354611,0.7865480320419795,0.7542349376561197,0.7099022591721181,0.8896110912290944,0.8363049617800443,0.8576377447037333,0.8576147222317051,0.7999974519616808,0.8117785038970496,0.7618819313409978,0.8090720667026926,0.5229834371470518,0.5701612209458209,0.8195815467338952,0.8821131244062157,0.7383789000756916,0.7259854138218845,0.6252849602284147,0.5547627846482139,0.7720597318628801,0.800286609144248,0.7189422940220648,0.6449915456582755,0.7572281044998848,0.7745312308866809,0.3979419111962644,0.4409350838004885,0.7124001456418488,0.6467675702771148,0.2823495887236638,0.05228222937542163,0.5264298964036623,0.48127719858624984,0.10273417367619643,0.11044879803060476,0.10701633905769546,0.002027882527946336,0.45970024980374463,0.35045404731345353,0.433459957358327,0.43137934367917247,0.42812710344903515,0.22994353680378618,0.03926044204812281,-0.023527271490221408,-0.025006970401322222,-0.037764173553766156,0.005004569807448587,-0.020872565466891358,0.08572228375437058,0.02339459374412946,0.027193769443647892,0.4530848915764868,0.6433889365170132,0.39618456715803024,0.20478907757904222,0.0433634795800503,-0.028800699118978042,0.18075660900228888
ROI_2202,0.7859146940085482,0.688233169665676,0.8947964885090114,0.9453093876169897,0.29189469162716586,0.4708543824298306,0.9161058403687172,1.0,0.38440681749172445,0.42946463196405893,0.7945486387981433,0.9310858804951947,0.8530025734241791,0.9120575090505012,0.5070341781911502,0.43267294374037935,0.7458169960111007,0.7684540124518665,0.6510692967058963,0.6638323839764461,0.2011112548931701,0.4437569206243309,0.8630460465874621,0.8494012386024301,0.5282355917424757,0.6112934948134428,0.4363247701238054,0.3904818289770724,0.7883904962383226,0.6585248464834245,0.8051988092977839,0.8420089257164786,0.7205948861161048,0.7781380223097951,0.7507351958621044,0.8028001480182018,0.48215458036491765,0.6248346203390621,0.4945859948418471,0.5491040444406864,0.35961685187808723,0.3341937719675681,0.5187220099665365,0.5682995230633593,0.6974728436755224,0.6929917833344806,0.4712151617485141,0.5104205662040567,0.7994248633039991,0.7523849517602862,0.7214958230990096,0.6884821079011985,0.4212243427935482,0.3906785847233472,0.4929971782899048,0.5820644353075141,0.7532156952434428,0.7544193554434568,0.7070398337787868,0.7184447908564072,0.7919057310270982,0.8267554839194373,0.7735626065045544,0.8008603503641842,0.7591574281799074,0.7888279707517848,0.7319452263721001,0.7691817805223108,0.5419437628724397,0.5547437433719234,0.705279294049092,0.8024480439778919,0.6338315095545972,0.6503464933030153,0.5298759416398455,0.4853920586515547,0.747112488511642,0.749012053682836,0.5845151207368593,0.5969401577181751,0.7202654249402252,0.7566767814963172,0.3591958713373147,0.4930474831444203,0.6347685498130614,0.6594639116903782,0.44923451448445273,0.2580140872584921,0.5574348991970157,0.6139094605626688,0.30613298633294983,0.33017158461408214,0.3153936833771217,0.2133848465761984,0.41511640779858455,0.38260904821019154,0.5014716709549827,0.43239731672459064,0.5460631881422633,0.41441039238169813,-0.174298063603179,-0.2374662531210828,0.18704010412101993,0.17505802257624792,0.21070510027813963,0.19046600913792125,-0.12967912983865718,-0.19363460445066208,-0.015828898646286556,0.40654000188891304,0.6080126213817515,0.4723858984650719,0.3933519287560889,0.24992286891209647,0.1846152488401077,0.3494464079424554
ROI_2211,0.30357087299688457,0.19639199598667564,0.5150066996184509,0.3954753142273573,0.9261418573647892,0.8292113312706414,0.5346109435238416,0.38440681749172445,1.0,0.8150781547135592,0.4378654685423984,0.4343129427681142,0.4334647649633862,0.5320491669824671,0.9314146644166217,0.8599265362458273,0.3685971497785998,0.4975318130044079,0.4047299076264044,0.48085800517736366,0.6981713319584311,0.1909852100066407,0.5213972117760283,0.5654057086826954,0.7510495662302045,0.6755325319016512,0.6570841720754055,0.83604668981842,0.448351190021184,0.6617540675394198,0.5291832943589843,0.3505201660491325,0.5028183342388751,0.4605469589146925,0.48306473154567187,0.3294100885043731,0.7451621837127869,0.5497828662947009,0.5723239542238142,0.3095355593212925,0.30064217499461826,0.6158030937190815,0.5673705090160703,0.4935000359495767,0.3672756399236187,0.43759384352542086,0.6436414543737121,0.5929679984193624,0.3086185220050239,0.4203983950771202,0.5378858531148429,0.45055539238295395,0.7058860964002873,0.6788968844679908,0.5882638580682271,0.49730096249921574,0.43801423744838114,0.46818518819315724,0.4324963529918922,0.46740273975342134,0.5398991574007206,0.5003346889869146,0.46077063132354285,0.45245479359396,0.3760212599759938,0.37773955259118674,0.48721634608931447,0.4631355269921766,0.274862529040958,0.46108687310323127,0.6646924168107213,0.5658538929668261,0.6047231512494049,0.6458873114581843,0.7232735340313174,0.5991231621109153,0.38879775738665934,0.4705337946623898,0.5781083386257939,0.4934484364836178,0.519562686703062,0.5399364850860001,0.6408404459128667,0.35686986154086303,0.7046088438381533,0.5893875474037803,-0.05053631609821048,-0.43409965480124896,0.4868410199011114,0.1861392954716235,-0.44029067181456544,-0.39674268817381453,-0.3929940826582647,-0.5272194685511042,0.4121459181300633,0.09567817918155652,0.042934153839700506,0.26058078618257696,0.014478569423244365,-0.27234005090916663,0.571800899208266,0.4883808397173434,-0.5535773675082128,-0.5734408963845192,-0.5346752061721661,-0.5564826481390714,0.6146722031001431,0.5411872618732577,0.1311646541770905,0.6238548414535796,0.5466466164954177,0.2640215334747921,-0.3426074721892166,-0.4996577475514309,-0.5566092483669774,-0.3683202235736975
ROI_2212,0.2687390084198666,0.25007849600229576,0.4430740125272505,0.4313458416236268,0.8151989421998641,0.9159344873456772,0.4517532541218324,0.429464631964059,0.8150781547135593,1.0,0.32543400204895984,0.3653008871277312,0.30232071038867164,0.4660898815131029,0.7215909404124092,0.7777741601021513,0.3442687822551347,0.4502198325225254,0.42390454228385815,0.4714386037606146,0.6613426074113057,0.3994676680052215,0.47894466379736783,0.4929796894859687,0.7098712355224331,0.7617965178650609,0.5979064768260192,0.8184265227556721,0.3753124424930104,0.573989862595378,0.4300884818314423,0.2463379570084156,0.49718715903340727,0.42868388978919586,0.40842954942113546,0.3186007983854547,0.6995769674120753,0.5553447112708347,0.5774120772741845,0.47162383228056814,0.42824489213017,0.6182617595848658,0.45714627904892313,0.42701934259235136,0.31304103797605154,0.37990310144035944,0.5489758691165298,0.5665556351042502,0.2438391450724697,0.34897439272390846,0.40980533475434167,0.3788219880603564,0.6144072340164979,0.5520125827236968,0.5791373341628581,0.49452169951968933,0.4129530280083886,0.4724371994681111,0.3858737534705971,0.49533649607065283,0.49001348515683335,0.5360532783424391,0.41625353938120624,0.40336406726852464,0.31757374882789546,0.36126183488545005,0.46316456143625945,0.42910829812024276,0.3360176856069821,0.4549342479215614,0.5088601554384421,0.45209876098181795,0.46925448126833386,0.48137684903576805,0.650106912296452,0.5327918432046059,0.41977865098812567,0.4537985314289923,0.45399258717687807,0.4457537653121105,0.4794267895842349,0.45078820413577253,0.6074743572145276,0.39457436021709186,0.5801734694980623,0.5799331861337773,0.19202298963481554,-0.17120992306803517,0.6009504583920101,0.3889556752984886,-0.14792851155179318,-0.11003995584627846,-0.09846129214543813,-0.24830050106041168,0.5190483417926597,0.30415025372703475,0.26632623715498915,0.3932062673709739,0.29592046131970223,0.03174169906441241,0.3079323593515719,0.2018763393284541,-0.28052565500743104,-0.30430610298017635,-0.2503849256930808,-0.2741584312142421,0.34400705399057213,0.2555888742781076,0.20431197215553218,0.6919316637161935,0.5735028878598704,0.5114329058239057,-0.050568459287737316,-0.21217276871435253,-0.27834070427497226,-0.11401633638892515
