,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,1.0,0.9599460449099797,0.9372112727087386,0.900678995111422,0.38661105380176514,0.5118980102722713,0.9264525853324237,0.8943369329348603,0.5291071557187763,0.5053047541145543,0.8025950663023745,0.8256123707257484,0.7986389643498395,0.7362301997419433,0.46586032580829656,0.6249426349444139,0.6646412085499914,0.7271722095857978,0.9077765203230068,0.90079898398239,0.4313525715323891,0.29905730124546703,0.9060583521754608,0.8971616183447543,0.6125121035927067,0.6503190205810673,0.41359467522342364,0.4822952616924415,0.572229656642021,0.5455779302673432,0.7249496230381369,0.7495564641581429,0.9054960086800765,0.9392121663383189,0.6975301526284462,0.7198409078513098,0.5649865354673689,0.4953005054038804,0.5221354079975258,0.5065748064476485,0.4792549400163591,0.506783811113905,0.5246684818318297,0.5177381615569339,0.5519934065232719,0.5517100202892131,0.5237281097998865,0.5172412220164523,0.6356375479462388,0.6481618360478391,0.5356032643808912,0.5914623331064656,0.40884388914665853,0.529281807280585,0.6567703046630735,0.5856596887395971,0.9189928899970088,0.9517402010631559,0.8743619504641145,0.9017770557607178,0.8906948732808128,0.8806528596327718,0.7829741815938726,0.8430359487178412,0.7084546218095478,0.7721714804727375,0.8492992258993757,0.8608345147072425,0.897855537682923,0.8900468011605402,0.6211377681613076,0.7007695509073067,0.6378498994843255,0.6330675954681253,0.6120869078645729,0.6805073970218791,0.6426752949816977,0.6511733322747484,0.4458585632236385,0.6128069549495759,0.5958854573350838,0.6161382139049917,0.42628322612645697,0.45153226076597963,0.5894291181233516,0.530272012378303,0.5594628872320752,0.3803654655883524,0.5746271377390756,0.625443182780091,0.44646172664301315,0.505320447638777,0.4603493584096397,0.4573159323314355,0.422584069424681,0.48734478026355177,0.5344523554380124,0.4829955272870709,0.47718362960585503,0.4726855664616034,0.4885352805131812,0.44150595741860776,-0.4542679395055009,0.44456582346132323,0.4437146702168498,0.4164103976426821,0.4779317014478017,0.3636323261297187,0.07892049359627071,0.40521961613268276,0.45072455327835004,0.43989372765542,0.4656594306857558,0.5092568559185251,0.45313139266516883,0.40874945270367785
ROI_2002,0.9599460449099797,1.0,0.9636307914858085,0.9415195113666573,0.3150040280547703,0.4664360906564786,0.9290841280543377,0.9292323376284984,0.4859893296618868,0.4722453448043674,0.7761804968977843,0.8061000742872292,0.7544356910343866,0.7471372757318564,0.3901005732226718,0.6271435587311703,0.6596406776076953,0.740823660878661,0.9279695969939846,0.9260312511216335,0.4368350243224054,0.22350726451059957,0.9061104924970396,0.8929117291988957,0.606907464111454,0.6387073859333128,0.3559655658798644,0.44602232697021804,0.5654609452499456,0.5203808215774258,0.697483566918451,0.7380265292027862,0.9069042496896712,0.930257617977272,0.7154322130931192,0.7395607023345616,0.608055754433916,0.5079332033177458,0.5916773792198325,0.5334841626417475,0.4728840011720057,0.5625208104064015,0.5338930231162319,0.5260542307029652,0.5562404199066028,0.5448569186067111,0.544086597125234,0.5377627454385028,0.6479169684574574,0.6427099213117232,0.5319732545895118,0.5980147818611861,0.39673599650052227,0.533884602815906,0.7187879653016445,0.6198232969547905,0.9097668298712536,0.9761176733799873,0.8623070490388264,0.9363328142574604,0.8612613593101379,0.8726877100650597,0.7864116961851633,0.8548135532428769,0.7353451619754923,0.7828400096013847,0.8794284116454092,0.8771685499207355,0.9206717797283428,0.9219685798978536,0.5626014182124109,0.6804701191957312,0.6446634614003074,0.6222246573193939,0.5945099122282727,0.7112478526221155,0.6634267543210586,0.6708569558408979,0.4058669469831813,0.5957303774705325,0.5923008505414562,0.6550652847729589,0.5015027019460637,0.492641423179358,0.6221023645730509,0.5585020295709151,0.6451199313199442,0.4578302846474425,0.5987104044733933,0.6705575030937412,0.532573773981749,0.5993754069759367,0.5483332667236404,0.5555490812544405,0.44585459721832343,0.5532219511769642,0.6023495016131071,0.5598340577988236,0.5546651694551329,0.5566581169778417,0.5901162870311703,0.5338517475068635,-0.5557797073255879,0.5371499505256176,0.5462588153221007,0.5182561696947046,0.579544777597107,0.4655557806860489,0.06066128789265647,0.4505162339136187,0.5271951975688494,0.49816617272974467,0.5458264487462485,0.6079885496484366,0.5496661504867156,0.5123501212398734
ROI_2101,0.9372112727087386,0.9636307914858084,1.0,0.978451018442385,0.2910666652895436,0.4684639845861292,0.9579181749290826,0.9506857768720222,0.4825307008280161,0.48903911423129753,0.7539123622924001,0.8004074642587041,0.7600467368200782,0.7565373281712392,0.36846639705435613,0.6339769088497055,0.5949868009322568,0.6960124920627297,0.8917660166770479,0.8794906189781836,0.47433624448795797,0.23766785132636475,0.9224058061683468,0.9430910228405875,0.5765427434503022,0.6373664169951506,0.3175754998837711,0.40935774459805363,0.5545650089377661,0.5104360869372297,0.723197142808065,0.7702571656716763,0.8936873089807748,0.9189579412981553,0.7346217972384569,0.7441022023412225,0.6092075837997487,0.5138942791201586,0.6203840174648736,0.5213605229200025,0.4780784746101855,0.569996624552896,0.4314405200304854,0.4462148778041597,0.4568373348846728,0.4623311750679462,0.4504400574271304,0.4842167542170419,0.5862696667718235,0.582971892277686,0.5008979605653228,0.5767833180851826,0.37177043474702215,0.46224757922515025,0.6987421277564355,0.5892196808105767,0.8550436548347957,0.9408683244543119,0.8655475273872673,0.9259362059460996,0.8422532942746704,0.8839377280189952,0.7502223742161036,0.8517020229050886,0.7406837163691228,0.788922985265247,0.8811709418792724,0.8444985176404833,0.8800295046877092,0.8717476814805782,0.5891239170055169,0.7110876898343563,0.6163841180445656,0.5934585101246846,0.5869658679355418,0.6923921976026474,0.6780331883439307,0.6802326634287953,0.34452034490853806,0.5306405913051104,0.5256074545067082,0.618189417833047,0.5064861855059172,0.4936230079413512,0.6138485102214998,0.556376810083837,0.6600247082859413,0.4633566441150293,0.6056261325326465,0.6564422654269452,0.5731004100582964,0.6488213497207891,0.5536974897632853,0.575471117667961,0.5038502875839556,0.6076820173155985,0.6362913223934729,0.6037899217703253,0.6121953064437047,0.6170371695924296,0.5727224883691548,0.5515483145923146,-0.5498109472329779,0.5314377723381084,0.556965288818024,0.5305187440477889,0.5981270145796792,0.4877007396825451,0.0793634792940934,0.5067891257567251,0.5628927259150281,0.5594036119459526,0.5823034430324295,0.6138196422204845,0.5522135681976839,0.547925111135806
ROI_2102,0.900678995111422,0.9415195113666575,0.9784510184423851,0.9999999999999998,0.2208643117656143,0.4111782949894188,0.9351886970462182,0.9570219398835899,0.42010150188087086,0.44193500571957245,0.6826202716699404,0.753730863587329,0.6929280315938017,0.7219734393759577,0.2585019783260481,0.5667314469320034,0.49934988030163663,0.6159482517415716,0.8454825013817697,0.839871490199084,0.45010145376955285,0.1868612506815639,0.8665855175685054,0.9269308206023558,0.4578352640336999,0.5496016904888594,0.21714331693875813,0.3241660527178892,0.4892861738601314,0.4368200417332683,0.658267421210521,0.7329995926383235,0.8460687077857576,0.8766716796907141,0.6957009361895632,0.7079771176914706,0.5667079717817602,0.48941750684009133,0.650034924781645,0.4960393472695401,0.44132175284169695,0.521769016424413,0.35791333333440617,0.3730763015524332,0.351373076291991,0.3662753543993181,0.3894913753042139,0.44709789269983496,0.5257793569306968,0.5317687807039039,0.47557313484124697,0.5546197183472183,0.3672276281589522,0.4219651952136172,0.6832079824784941,0.5603682973611169,0.7845630941797725,0.9154896436822425,0.845030538459646,0.9150799444171608,0.7931254155659726,0.8737714027679794,0.6868421317372052,0.8172239603155459,0.7025776138627242,0.771788613096267,0.8466251576612129,0.7858099906904163,0.8446387427707822,0.8292480826526775,0.5118902960165946,0.6481879257192371,0.5369208310863077,0.5083273783155684,0.5200866376707503,0.6228149750384928,0.6429236517278408,0.6432771619743272,0.2661443512051115,0.43568812377174554,0.44039626711991087,0.5490005638656037,0.49938288039750567,0.44637184643191513,0.5878724528592368,0.5304862782732364,0.6777718276490632,0.4710809684968633,0.5891019842194615,0.6305198645094112,0.6250797530137598,0.6795450561946365,0.5718578635788345,0.5935692268478246,0.5228193674331447,0.6365227122811362,0.6580536289922844,0.6296926358494593,0.6586959514265874,0.6501900315884517,0.5584440748574708,0.5745112415619534,-0.5511793239008616,0.5347187383053897,0.5695731618798962,0.5401447878986432,0.6236738476055427,0.5180047341705349,0.09951926552120603,0.5203393601605872,0.5879538118136425,0.6088592466275602,0.6213798348064314,0.6400836122680209,0.567268608639503,0.5707745690397626
ROI_2111,0.3866110538017651,0.3150040280547703,0.29106666528954356,0.22086431176561427,1.0,0.9150178081377198,0.37888591818870737,0.24791928550685524,0.9163708879546771,0.8728350129751489,0.5173233104142477,0.31592367002122507,0.40702740599671905,0.18179472529316168,0.8011066672112646,0.5342147407305317,0.4489717882906348,0.3518220635062349,0.333829502460167,0.27704502348615456,0.2837145301237292,0.7086395824053995,0.37247903965883494,0.25398803048746943,0.5759997877898883,0.4784400949684412,0.9260805458188633,0.9287219487375676,0.24787306015187724,0.2717037392080455,0.2699015929153078,0.1448996348276183,0.47718089255308327,0.41497145410408975,0.5058954626888634,0.4541860426684564,0.28376190291192643,0.27528083949150745,0.07233882687932165,0.235812660152949,0.42781628836707514,-0.012525038805804994,0.42094833038738044,0.3475245530986831,0.48332780207553216,0.3788535881303137,0.28259956843943945,0.2820264596312074,0.5237240569112659,0.4044217795140331,0.5814618732344221,0.4822732386845981,0.5905003317580417,0.5611801431553807,0.37580287241184374,0.39215071031409665,0.4994448214261411,0.3105095162270878,0.47505014198731693,0.33073467044375215,0.4951844063996819,0.3941964917549081,0.49057747579885375,0.3836604840110988,0.38249451450535377,0.3341460623496849,0.4783293423029316,0.48724457586065456,0.39350375032461865,0.2367730149746405,0.6005064286916681,0.5144133183927717,0.477411906520339,0.3267203783188673,0.6742924533640049,0.4617133784222542,0.49213658337153776,0.41225900839955787,0.40407830933141353,0.39168748343766535,0.40848029569141103,0.2247746562613363,-0.1836962837892173,0.15372857799805387,0.3516017365495182,0.3003992256726443,-0.01159274637806478,-0.29339187788771826,0.5756344083349046,0.43558051188602964,0.43231883783263975,0.4322217472823546,0.5153673637007784,0.3763127977630035,0.3337824082374344,0.22279680138036945,0.3023496218813277,0.24418860274008217,0.388751370913193,0.1974741261936268,0.25914002353268306,0.3076929240708167,-0.38520018917053056,0.4677419444281633,0.28259214816718453,0.24665390883530247,0.21115638943665155,0.02967043867922392,-0.0842738795457605,0.28548817062698634,0.3388379656659327,0.3799162572369614,0.4784450216681796,0.3627546660329657,0.36479991322893496,0.20482138558074023
ROI_2112,0.5118980102722712,0.46643609065647856,0.4684639845861292,0.41117829498941877,0.9150178081377198,1.0,0.5574092643629963,0.4584437593503314,0.9479929336154994,0.9117193719921914,0.6670694254845417,0.534617001545226,0.6071609851421526,0.43331167148368077,0.8159349444039046,0.7095683332215198,0.5432502696595342,0.5174139770685147,0.4091964494359762,0.36675089284225176,0.40740798824101315,0.7272257032390551,0.5220138170361764,0.4603664407025877,0.6101790906957633,0.621045068493047,0.8223863190575125,0.8658071676302487,0.4246416445365497,0.467361404356526,0.476254276539332,0.36929082136897334,0.6193211879273869,0.5796797929782602,0.6933262301328666,0.653458143800266,0.46073755375793235,0.48271967141581446,0.310052528923634,0.43323710594727993,0.5663054970675134,0.1840524575765876,0.44854594535014974,0.4536978536970038,0.5176311912635954,0.45044541215390055,0.38149974561658684,0.44280235699995507,0.6206231304724293,0.567379541057959,0.6984142094244947,0.6820508190534013,0.6775559191370729,0.6205024853317376,0.550930300399356,0.5585693367940544,0.6011434538713987,0.46770432392238065,0.6382715744563633,0.49717722818928684,0.6480001476929341,0.5863981029939247,0.6436928985936189,0.5927159243014409,0.5794401495433514,0.5576687642382105,0.6505905984390413,0.6413175352181455,0.4697735197271264,0.3399331340150864,0.6936888396026858,0.6934348732300946,0.616545556188874,0.4745098854988808,0.7864889773791078,0.595686597870735,0.697451326592492,0.6256003038825289,0.4706438631837307,0.49073252779770393,0.4960273937698162,0.40490554514795063,0.05701348094312458,0.34893386335646037,0.5646484665582641,0.5420444249452513,0.2652850249845454,-0.047388457220024605,0.7253499986103541,0.608872581365566,0.5841395444578582,0.5793658606128028,0.6064383435848577,0.5155883928288635,0.5088156097804682,0.4229596287801011,0.5087405602931045,0.4585269603132111,0.564335898037364,0.4007549938490651,0.3550501549875926,0.4470649307611218,-0.5050482176523852,0.5513999529295107,0.45864808315185523,0.4190259745073267,0.40797662284634506,0.20723691030703348,-0.017332337018510346,0.48017419033854547,0.5060585325640379,0.5480813863186372,0.6104291692137869,0.4925933489912508,0.48881992919202727,0.4039092091535224
ROI_2201,0.9264525853324238,0.9290841280543376,0.9579181749290826,0.9351886970462183,0.37888591818870737,0.5574092643629962,1.0,0.9686705539291781,0.5836907357614175,0.5832630074359437,0.8326842132198002,0.8359124349031145,0.8357706959281614,0.8068848618948148,0.4389042981546538,0.6981915205284311,0.6428735167915651,0.7368479038826667,0.8310803971969297,0.7878206049082007,0.508428703359663,0.26850585549717176,0.917606563967224,0.9262336341513103,0.5957575436923355,0.669648839158925,0.3531610687133079,0.4469126059659111,0.5804690819814802,0.5494238856164182,0.762022293562375,0.7958163507325061,0.9497739467002777,0.9511169148899543,0.8327199838144514,0.8305291905059664,0.5839905333376371,0.4918560653219521,0.5925954509278849,0.49196648692486755,0.46697125664889255,0.4950026764051166,0.4465099347343248,0.45357293444213703,0.48353717515736216,0.49540293300902455,0.40673080363572844,0.4418529307192302,0.6626576501520903,0.6459019662499548,0.5828458977286306,0.6453628987376586,0.42738093879311134,0.4693390103632967,0.6743392767216142,0.5596939478701082,0.8771102232479192,0.9299312435480016,0.9252307529729032,0.9406892233361951,0.9269092947094666,0.9492492802175228,0.8218918920026046,0.9044642280858052,0.8115766237612618,0.8731505893642434,0.9306961315662584,0.8910928787466847,0.8220807670254111,0.7983574761300404,0.6882121541780425,0.787352295580963,0.6354051273294923,0.6113722992623124,0.6437380143672802,0.7299603666629388,0.74678176600896,0.7361387533072882,0.3917843711760719,0.5736975042125142,0.5577358028812303,0.6333487009424607,0.4351371931740104,0.49327910038249967,0.6198844012380277,0.578904038321773,0.5800737757400632,0.3576666522317633,0.5956121625927481,0.6498116514384095,0.5762359392087878,0.6432975488790588,0.5581014579455899,0.5537814700678783,0.47827929132090197,0.5995906799273608,0.6146930018587023,0.5615190352672369,0.6136339615831354,0.5803036354652671,0.5996591775351188,0.515188260187894,-0.5511363695552156,0.533084433177752,0.5207473919635376,0.48401913175869365,0.5690681781886543,0.42067202385307484,-0.01741096909675189,0.48530922577869445,0.5656117575711853,0.5507421513038954,0.5784234723294336,0.5846354108476712,0.5294613865676897,0.5057475035990594
ROI_2202,0.8943369329348603,0.9292323376284986,0.9506857768720222,0.9570219398835897,0.24791928550685524,0.4584437593503313,0.9686705539291782,0.9999999999999998,0.4743359321081388,0.4757360621756836,0.7886499504390533,0.8506845467127082,0.7898049911868805,0.838170513020101,0.2983821898939345,0.6487311267770863,0.584941035176164,0.715762809629692,0.7948978700000132,0.77484995812686,0.4679938413656851,0.14186787534389425,0.8986992004449699,0.9208980656323401,0.5203997060675236,0.6231541325155581,0.21862072209130867,0.33356016107585446,0.574533918745669,0.5306134230794334,0.7370007715334432,0.8000427577316873,0.8953937794577433,0.9167728394153405,0.7800953600356645,0.7986884688261483,0.5777388714034529,0.49593419851160225,0.6451627882072035,0.49180060956511756,0.45427795173474667,0.5395528442777697,0.39581468399952335,0.4244925238527907,0.41399575481603185,0.44251311012403854,0.38558941007852693,0.43329011730916145,0.5992905194475044,0.6112875855312138,0.5170552682280479,0.6115385790455946,0.3662136620710698,0.41796867080745137,0.6678979249199889,0.5368773351833988,0.8098157941115801,0.9341049099690905,0.88991589356853,0.9489566143123016,0.8722758201853449,0.9328300218292329,0.7784075310361123,0.902770541940007,0.771484212855135,0.8538945256976836,0.8949219592026858,0.8492515713411785,0.7906517639747711,0.7969559640048525,0.5983627674796437,0.7415933633467935,0.6035938089899249,0.5888186742144508,0.573710914028368,0.6981154348669589,0.7388119132992839,0.7433976461219467,0.330630268023523,0.5172022971832418,0.505966680398698,0.6353446773365008,0.5093613738569637,0.5041605201052003,0.5942106290652969,0.5729113104733315,0.6583147191031189,0.4449929063441906,0.5550303567302576,0.6230100257936811,0.6096837691735706,0.6562446499972516,0.579257685366656,0.587598549003944,0.4658637552714461,0.6205168140663219,0.6272168253052951,0.5866805366109497,0.619204756431895,0.5936763377066253,0.5944921927633362,0.5559186764330261,-0.5774948776807022,0.5533157080601143,0.567866211616729,0.5336063971278843,0.6137539799290787,0.4978299788051348,0.028668154494673675,0.4908376307692398,0.5873116938524449,0.5549168531128292,0.5994491850197852,0.6262614845112685,0.5657547560493208,0.5600436274135605
ROI_2211,0.5291071557187763,0.48598932966188674,0.482530700828016,0.4201015018808708,0.9163708879546771,0.9479929336154993,0.5836907357614175,0.47433593210813885,0.9999999999999998,0.9093933296387441,0.6899159026025529,0.5180435070040567,0.611051630621434,0.4258133581850796,0.8331861834198433,0.7197440202508486,0.578388219055913,0.5434271512374531,0.4353875451164786,0.38033095607027434,0.38174981695324106,0.6619883418109026,0.5424649487090697,0.462079400800721,0.6671236865371734,0.6509379833271055,0.8328745794670468,0.8812363215789953,0.4261616305501236,0.46075243580494196,0.4874103918847563,0.4031177779919734,0.6466120896046487,0.5873141896249677,0.6922358792402703,0.651564450274419,0.4268701015720469,0.4249281405820743,0.25398615661828944,0.3342589024255114,0.48967900200430425,0.17726637063117776,0.44485238696170964,0.4242005455207972,0.5226520406441264,0.44654477205523063,0.3595808695477587,0.3800940830830473,0.616333606873882,0.5352342042627054,0.6125236545487265,0.60256416143156,0.568653575359956,0.5552629441750574,0.5069717886257684,0.4811965250544064,0.6320179275223469,0.494890684518272,0.6383057273833126,0.5403454480215455,0.6766969665700477,0.5993288490279908,0.6581994295103114,0.6009926724766108,0.6073232138346965,0.568083773790067,0.6615816714172975,0.6584120972270731,0.49730778113910534,0.3825608658210624,0.7124177005832144,0.686742029743382,0.5923693418795466,0.46470211289568064,0.7399625373489371,0.6138624934539013,0.6754336531564956,0.602404886545313,0.4791274741771097,0.49545305004297463,0.5131368078340031,0.4261064253887363,0.03915633620014326,0.3521382584697148,0.5279618955451434,0.4870613861127868,0.1903573163294634,-0.09462205438097049,0.6488381018708678,0.5470732021034298,0.5407770163666806,0.56148707214879,0.6172474867119562,0.5240413300800136,0.4575144568555395,0.39979815464289403,0.45183463414588926,0.416786818983907,0.5187867589102365,0.3640533441750578,0.41686878128073485,0.4711672682095168,-0.5474159547155268,0.5955871439804977,0.4477447120147923,0.4110888885725157,0.402041678151794,0.2290907595091847,-0.08546463458791975,0.43824185462889415,0.478272627425807,0.504011000933527,0.5866696833207162,0.5060971028597695,0.5154875703847066,0.3828024790078666
ROI_2212,0.5053047541145542,0.4722453448043674,0.48903911423129753,0.44193500571957245,0.8728350129751489,0.9117193719921914,0.5832630074359438,0.4757360621756836,0.9093933296387442,0.9999999999999999,0.6439108345986732,0.43845788021108567,0.5449162071862107,0.3775880856232977,0.7200481069514282,0.6911441579138933,0.49438554717080585,0.4617999788633472,0.4299989372466877,0.36904189820215005,0.49196344340123094,0.631916940936336,0.4812406390387279,0.48023450343701274,0.5905242621491922,0.5798669755515375,0.799117657313572,0.8511600294720416,0.36489332305182365,0.3211449628059938,0.3696127682950555,0.32813740203421415,0.6325037818003263,0.5663370631319575,0.6726518108679893,0.6482961222015956,0.40534249928597377,0.32462673158069993,0.27064153465634705,0.35362134995907846,0.40827540898895925,0.1353703619941087,0.39536366659723543,0.3744675759926148,0.42347151278592143,0.3688697610301615,0.28338207969988033,0.3167791306775446,0.5886881282236839,0.5015299835716243,0.6532837114535078,0.5851334462962122,0.6472901292639984,0.5443459533635793,0.5222696530109002,0.4774020997821472,0.6004626057143542,0.4694839007716316,0.6504946031555958,0.529335648559155,0.6471693586646927,0.6161207455808188,0.6211153175527508,0.5726612235577829,0.5959418804998295,0.5350512899951193,0.6667471543664919,0.6214561516959862,0.49694339232471635,0.36084012624360445,0.6917464847169345,0.6558807932373262,0.538932803284071,0.3994924940973166,0.7467363332510205,0.6389529678366398,0.6487712864619587,0.5752852323782798,0.37590238881850496,0.439794751795937,0.4421039576321748,0.3527156398677048,-0.0699994889218123,0.2521265348459426,0.5008201686222188,0.4220229557876002,0.18816031810421613,-0.1649961893317597,0.673424541826122,0.5625566538940007,0.5834933920897868,0.5890635666546082,0.5996112308641136,0.4848315706239108,0.4167065871416538,0.40516654688018294,0.4468126976848438,0.3849512556453119,0.5731120129187206,0.38591200978779006,0.39080792147009064,0.4135880685092471,-0.47713899781090086,0.5411079580995599,0.39840841750972744,0.35086353685342364,0.3608155720595363,0.12371614795547223,-0.09987561827238356,0.40296008970880576,0.465625679717533,0.5304289950541125,0.5954403849454132,0.45491770243698004,0.4541318619320676,0.32474250435310714
