ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
862.8290439502126,942.712703013661,841.6123215270525,942.8561587960596,403.7678786078165,449.1855068291937,869.0611779488567,878.3135712384163,588.0012881415231,594.1067504062028,787.6806243648374,792.075020665971,859.8172291776942,733.9556887700007,712.0994694458311,567.3759408624237,793.5547292989577,821.4769123368881,921.7001873615601,914.5499299316406,514.4399620691935,528.8979375203451,883.8918497545206,946.7227398705861,624.71688553176,681.5008752005441,498.6906029506283,438.2453285058339,826.7317422830833,830.5721247166763,867.233035590705,894.9429081217448,891.9455938824152,872.7377931043836,768.4765664805536,762.7327274184629,741.8032081368736,796.5583610534668,439.30966086472785,582.8320032541225,615.8117540703445,657.3099155426025,761.3820479748741,758.0542167900086,878.7875472193475,829.0026431613499,710.517908751472,618.349456747095,983.2679334578976,776.207296723844,937.6129392730684,691.7194098658725,823.4329495921797,523.3553762693031,536.8242391327108,468.9688470746511,885.3085004758469,945.7933882077535,1111.5037198488965,982.8404254161842,994.7236793584409,914.6793463253281,809.2686855304496,848.7286377963705,959.765553260917,831.1854987669669,980.2517232144817,893.0808485771254,975.945553627743,946.0815830968362,852.1332796113985,818.9762635778209,632.7061204822785,731.0976059158127,409.6331824703493,454.17197901766065,765.4297958749239,759.4576465400918,778.8810918280419,847.453978402274,750.4008069970142,752.4324095091108,554.336502772967,465.4286096509298,635.961851178812,611.3056206059026,229.00626099574214,226.51558059475482,274.2258417070213,302.78150188498404,46.553569707820266,57.138844709278004,-0.03224885563949337,-0.7313562257163146,691.99248046875,657.2974367303364,699.9333275705576,676.2928185096154,563.8006803909786,496.12713338405547,0.7170382989482421,0.013555293605464544,-0.015752985615615493,0.20641355924578225,-0.7503257365895919,-0.5184897950021751,2.3347596971111164,-1.6396450575660257,701.057090065696,770.1428766424006,788.5165780086645,783.0690769243844,56.60846606627399,13.889068912191872,-4.823045704739563,106.47091087801704
858.9957116137148,935.8918273906515,837.6089026817385,937.0473965648636,402.85791992364926,444.7441437329565,866.8774520861015,873.9087509285135,584.471913376633,588.8873083552376,786.4572186663868,788.0218924265059,857.6725049288767,730.4310389684762,707.8419246196154,562.5100357349103,786.2353038335864,815.5464754960069,917.9059802526715,911.4090866699219,499.731795946757,517.1623410542805,874.6047917155477,936.9228344417754,617.283850764729,678.3672806823647,493.072473979128,434.0981904798084,820.7621976744454,824.0942464192708,861.3744886503445,892.4717305501302,890.5005809977903,872.1914284939236,770.7211354131284,765.4940137748258,740.23576603692,791.5621474937157,433.9987657134022,577.7045992019025,614.7637504202421,657.9507598876953,752.530688961347,754.0211552438013,872.7887966304104,824.7949638143617,705.6956085603576,616.7951538579447,978.2193780222246,771.2180039387157,932.7187167614737,686.7864702712122,816.93906333949,519.1761762184256,532.1350547213895,466.43386601844463,878.1724043947452,939.3055612290347,1101.1434137661565,975.6084040969218,985.9680639648437,915.0570468470503,807.1107346654303,846.3253816464924,962.1082499489855,832.8114157215878,976.780105316505,890.3132277954271,967.8008059361938,944.6614332673299,844.593724843618,815.7324583960361,632.7922205093804,732.0803463097775,409.61385820914006,456.13477680045116,765.823003925261,762.9882207213595,771.2064053149934,844.1342860630581,743.1952391876572,747.0037734258241,551.691290957133,462.3999536110957,633.7770631949807,607.3855903952436,225.98944767056142,222.82525943762988,269.64473313743173,300.14782746177036,40.777211313196005,54.94112275117077,-0.17926406307742582,-0.6640179469106088,690.0647928873698,650.6336669921875,697.1707883328199,672.5873332304113,552.0545092695239,487.78340479855433,0.6536842973655917,0.009474871701914472,-0.02427312625732974,0.1992503683835886,-0.625212595120549,-0.5697337499123708,2.417349728445212,-1.2566489419516396,681.3343228426846,761.4663984818892,787.2536137728083,780.078160539458,47.402699926320246,12.089793794543334,-3.8486300126374275,99.15755722851588
851.8614238572374,926.8183292620109,833.4325973122923,929.2741448945733,402.4555071010146,446.154313236475,863.4282931614816,868.0414853164998,586.9073072112336,590.7048174592315,783.1747291378858,783.208619326637,854.8832649767501,725.6959486277963,709.0448797781077,562.8773567185508,786.0583297946441,815.2024208398357,905.6566775968705,905.1983044433593,505.8255597220527,526.0863786061605,868.4701156836395,932.3261122173733,618.6954849003497,678.6744301869319,495.54407111320705,436.6327342589696,821.9142407111402,823.9785169813368,860.6281302544702,891.5752187093099,885.9758534835556,869.9148280164931,775.3190339461617,766.9381412368223,734.9112863414613,790.7470862777145,432.9762757718563,575.0681237924412,610.30902199667,650.7428708076477,748.2663975821602,750.235114602681,869.9475186721196,821.7623956691452,702.2593703644335,614.5426551770497,972.6150595880324,769.4656746492358,931.2491476845711,686.9908617180838,817.2770691816048,519.2914245064626,532.6885790789821,464.6941550375917,872.0351951908308,930.4891998008308,1090.4629187038083,966.199862406804,981.8700848123302,913.5676784453655,804.2512853779924,843.4704228275352,960.5583858205312,832.4180593416672,970.5529387913393,886.077355651431,958.1414450870199,936.1149683156725,844.170858022329,817.1451978839812,631.5880364934238,731.5718091824355,408.03007440981656,453.27193311234595,765.7446460411197,760.014494076804,773.5352887092753,838.630237034389,741.1668322332974,745.5576474877353,548.3472969690959,459.753998272717,632.9061853316387,607.162344724138,227.09639651161783,223.8995001456206,272.37443696627935,301.45479283785545,44.658719425017715,56.786642782557756,-0.11677680395465966,-0.6914369037172943,688.7162577311198,651.5868887173928,694.9507953077555,671.5966242104095,557.2847876542701,491.6805148545862,0.6995333445659669,0.010740570542488798,-0.019239917575522965,0.1999659240613645,-0.7029807330404355,-0.5422545719237107,2.3102759095943637,-1.4894858300685883,693.5854048295455,759.2256491921165,783.938595560573,780.7850500179243,52.45366281270981,12.921965401554317,-4.3795566299196445,103.49952919729824
850.9578660696991,927.5408283243275,832.6704217205433,927.8115799664502,401.45043472467466,443.7907981787409,862.9363784204663,867.5486403964428,584.0685099582283,587.8040889267062,781.2992845240648,781.8442765735444,853.5287667171419,726.295228711024,704.2803445579993,559.2677604684759,779.6099652475656,808.3611871332821,905.8918772730334,904.5356829833985,495.2128159205119,512.3013097127279,866.1761027414561,930.1377781913394,616.5461287373647,677.5020109008957,488.07405990263373,430.42509055137634,818.2607442028118,818.9315141089169,856.4200186341453,889.5930283610026,882.2676249358614,867.9456793891059,771.7543480914572,763.7756671216115,735.0028890870216,788.6924999378346,431.7828030447875,574.2308884595664,607.9346203413166,652.5319724082947,741.8362954381912,745.9602736895683,868.8757176203316,819.9431970607468,698.9251034993771,610.300616751184,973.4871836508474,768.2845454369822,928.8711139153943,683.2181944117939,810.8549298491713,511.92791742553896,527.2009985313666,462.9356745469297,871.2722163623421,929.8356322099766,1091.1327309000826,967.607923776079,979.4774779211956,911.9374596308736,800.4392326891605,841.8455395531753,960.3059576233821,829.6189927118385,969.7546072627721,883.963534380365,960.0737533083387,936.5463890792256,840.0533049987243,812.0307069371959,627.5223364873764,728.6462773574896,404.644621697025,453.03141032474144,762.4038827614706,757.4606352366848,761.7916623379322,834.2094966343471,737.9736066504,742.5486361407443,545.9616618855795,460.11670654217403,631.5037927367089,604.0261355481426,224.0504944224349,222.48726137859296,268.0067664140176,298.3258310320551,40.105992571348786,55.119038395558796,-0.18307511299638093,-0.6516291107364014,681.7166381835938,647.5957264011189,692.5678100436926,669.8586577333476,548.9994514340359,485.98254286135324,0.6416841153498497,0.009466190160148673,-0.023738674356900448,0.1954545937360308,-0.6162418772559447,-0.5916638642096371,2.3862960810462632,-1.1495814945767908,681.0664339932529,754.1981567382812,781.0327433131686,772.6571875463558,46.28081306756712,11.768020425955847,-3.753938599172133,99.71347702371664
850.1628673422857,925.7434097678974,832.9070355668221,927.8837424008494,402.98009081108626,447.19232283319747,862.6668624162471,866.0377115971992,585.626587293586,590.3279969086412,780.2277351317367,779.2594740852477,852.2632533183024,722.7561474695862,707.4614258258052,561.2552157134631,780.200820705902,809.3860463874285,903.4877519278691,903.248193359375,504.9696735805935,519.7580093383789,866.285338227023,930.7787233837067,617.9758784408968,676.2692194718582,493.10938918392964,436.896567384402,819.1789979754753,821.8838257589458,860.4698066611303,890.4285833740234,883.1887567811093,867.3095205349392,768.9474925165591,760.4594311082219,732.5953968737094,788.5324161670826,434.61394444959507,574.4071482754825,608.6891509509477,648.0304760932922,746.4242226207067,748.820550681008,869.0539419392026,821.5066197267053,698.4421759619693,609.9844823883964,972.4827206519342,769.9924056844627,929.3255957234627,686.4781459792998,816.1638186843941,514.9025412844677,530.2287114862143,463.3916383600274,870.4481842274995,928.7109190689193,1088.807298697354,966.3081828774028,978.8284839928668,911.3042666240804,801.1133547908305,841.1845469092145,957.9463922301335,829.688494655205,968.0073342998376,883.7079680420261,955.0462196495882,936.5480575983037,842.6807817338823,814.3343298239786,630.59492968638,728.9549971411238,407.04728809301406,449.3869712722134,760.4664866338011,752.8278888369991,769.9748418280419,832.0867407662528,738.1374702015142,744.5612927971624,544.1330680338542,458.5325628121694,630.9650343512649,606.5725413346902,228.59801090762895,224.46044521135974,271.4452357591169,300.6069352030754,43.842378534630406,55.55490093252311,-0.14487531711987417,-0.6769302327011978,685.2752543131511,647.2851298703986,693.4440781474113,669.5634259530322,554.9641986293647,488.87375264019136,0.7008525089726103,0.011032382065982178,-0.023172624223490163,0.19887809878550147,-0.6804271415984964,-0.5271422674204098,2.3079277833716736,-1.5386646372430466,698.0277488014915,758.8426180752841,778.0988787964686,772.6782682394679,50.56779295556686,12.734826053705131,-4.405451110931057,102.62182484001949
851.3497782845706,927.0308634560517,830.4168654089167,925.4650260993684,399.82034402891645,441.5503232393946,861.6484749510262,865.3663971791369,581.8680976045375,586.5468002381872,779.6722354113571,782.3928062075661,850.6983661946056,722.7638469495272,702.0427334233748,555.6912134450955,776.468558216547,805.3013455717271,906.0348287414317,904.1096960449219,498.44540733761255,511.67315470377605,863.8201315248167,928.690997138856,615.49295001005,674.9386435498249,486.7025109391186,428.81944598091974,817.577038459058,816.0760918511285,852.5532409187377,886.5135066731771,877.7219892598815,863.981201171875,763.7593243142833,759.1826682952513,734.1897007610304,787.8571209377712,429.9223771127207,574.8334392447597,609.4458498094903,648.5211453437805,742.6128762714446,746.6056194209375,868.1575525916054,820.6247461330124,699.2146160203563,608.3199803729158,971.5935128488849,766.947992512208,928.0026004948057,680.7352244129603,814.5197921510235,508.6486694158292,527.8741753315185,460.6745708703068,871.1869231074689,930.3238101535374,1089.184418449649,967.4139239962508,976.8777957816745,909.8190961424201,798.9657561975881,840.9153246987504,957.7278492486299,827.4602346026004,966.9890232729108,882.3761130639343,959.5176453802995,937.2805539968923,835.3791388434332,808.8567199707031,625.8099727805601,726.6085536676052,402.63830433721125,450.89679556833187,754.5827595444977,750.6266378189024,762.2640328914562,830.864988054548,735.4835053367176,741.8675507023848,543.9308108456929,457.6207495214045,629.9882985152863,602.5029986722064,224.2684279275291,222.23077091284176,267.59609102682833,297.7154615058234,41.20190673033155,55.086104545528066,-0.16658915127239501,-0.6779138343397285,674.6041361490885,645.3190866244041,688.9885937124491,668.6136164945715,550.0752400633033,485.2726247723062,0.6549198368003616,0.010653826690071987,-0.022712436850141262,0.1962029700813738,-0.6499523964089974,-0.5853933791219387,2.351127313527589,-1.3032240078729742,672.3520563299006,748.1109563654119,776.2229182096136,766.8486712491965,47.75238013267517,12.232654844394379,-4.019264802054474,101.34480362925036
853.1996097857443,928.5927653770254,833.183139676288,929.2904262010795,402.23639769443247,444.7184952752931,863.6360805085451,865.6560441362097,583.5047948214473,586.9658759382904,782.1513376313496,783.1830539521717,854.758704419406,724.9908813291233,704.420530305573,559.9393241624382,776.4531364260126,803.119448139026,903.3640471710556,904.9332885131836,503.2099560631646,515.4705182393392,866.5144210419097,930.5552581908211,614.5503219684381,676.2788194090456,492.21064878432134,434.96876537799835,818.7381886896097,817.9395274221162,857.4726296572547,888.3364428710937,882.7432098388672,866.8908142089844,765.0108557659647,754.766847909215,732.646752580147,789.3111358925148,434.8872647242887,573.9111647302292,606.7342494276703,647.0429840087891,747.7290732217214,750.8456539565353,871.4251282587024,823.5478269342791,701.638449971341,615.5933290328179,976.1742333196825,771.4650591058627,931.288645833002,688.7914129368496,816.1835756323263,516.086712306621,530.882505087397,464.96573197012447,874.2924470431442,932.1828066370001,1093.1556824916897,970.3018947014442,982.4547678541101,912.8182246507564,799.7180370832438,843.0880100227923,958.739520855804,830.7888419018235,968.7395843505859,883.2546945712497,957.4295190701819,941.4336396106698,842.8093015653593,812.0387585749392,625.8543436592872,726.7988774023015,405.2047116929206,449.3509431221116,755.324661630099,752.3612655702963,756.5302253885473,824.5463529314313,733.7462534703515,742.5358442575233,537.4515547688802,457.7796583199501,631.1434973594901,607.1538002651189,227.08039300046204,223.7950989388817,271.4203195777615,300.00976089189214,44.442592385482044,56.282401251202685,-0.1361545101229206,-0.6753211452766702,678.5876220703125,646.990073511156,691.196827635169,668.204977044153,553.7986527329487,486.59408033877827,0.7004120982869368,0.010921242737202663,-0.021709693543298374,0.19927713396983954,-0.6638017217598312,-0.5427321594656616,2.2766610990381904,-1.5815087171161877,686.815879128196,762.3259932084517,779.3940865945495,772.6269378662109,50.74519360591383,12.624923653639199,-4.357725002661799,102.35537676975645
852.3036172229537,928.918930906238,829.900785058347,924.9414492109382,402.3962944385617,444.1769236070769,859.651055767713,863.319975105448,585.1738622480509,587.8094353434004,779.7753747769488,783.1179473150344,851.376431447155,723.8798874766238,706.2784270504814,560.7691754454714,778.8021970631387,809.0009613797514,903.6546172511075,903.7732111206054,509.778477244907,521.7978466033935,864.3280611079492,928.964465307811,618.9707315754516,677.0623957455813,489.99045569066845,432.335680630472,820.740457786704,820.1468132113233,855.397300419845,886.7256455485026,879.5644015296031,866.279837375217,760.1277845299762,759.3259306758283,738.6170038567766,792.1079641271521,432.169519705384,577.2550781049979,616.1270942062628,652.8078875541687,753.0041012290924,755.0613553303677,874.4726760573374,825.6679589344047,705.2589559062453,612.3646982462257,975.2610982095042,770.7147294125599,932.4484071799841,686.0047744428608,818.9254014406504,511.1083307125989,531.0057293882769,461.8546611097582,873.5516978803887,932.3631995088524,1093.4086629319654,968.5703082755628,981.5647560185971,907.6525028562082,800.1822604958071,843.4806822847437,956.2838014061771,827.5523664784986,965.6626277280658,883.5198468246779,957.8904265385524,934.5022687543163,836.6201316214897,808.3097521672483,625.277204321065,726.3120374803419,402.5143773175668,449.8097110802019,754.5933275691798,748.3119546090913,765.1161161382148,832.1586183820452,738.9767928434057,745.2463746492375,545.8090150197347,458.6767859409253,632.0447272851078,606.1859251395476,226.24204590934164,223.11672302761153,271.47268792260246,298.6723072760926,44.92127973536296,56.19567048060475,-0.09112254055960672,-0.7135369327812694,672.239990234375,646.7708610922604,690.0570290535688,666.2865970663355,554.6999960121611,487.8626753991711,0.6943602873227639,0.011230577879662937,-0.01771401479722392,0.20096554104511596,-0.6958611500832932,-0.5297983659929546,2.2780668704460063,-1.5428973892155815,683.0350619229404,743.6909301757812,774.2143327341784,766.9830111732966,52.43685980053509,13.267094061628246,-4.499987344285755,104.61582228233074
854.2646453749331,930.7455501134949,830.3475027163729,926.7372667001063,401.17406843318497,443.2529758002077,861.0212480393822,864.0752541464948,584.2201088739902,587.7814298653212,782.7701028653277,783.3024596865215,853.0250025335348,724.7992314713204,705.8406976597819,561.1549960507945,781.0824298587455,808.2692955371946,905.7609517766141,906.2898100585937,502.38358370463055,515.7119073232014,864.1801403095196,928.7193961370559,615.8960686828453,676.2661935994913,493.14274542371214,433.3228856590059,821.3558091937371,821.1353351357542,856.4726743522905,888.9983669026693,881.34010431322,869.3357405598958,762.2916652513587,756.4593527920275,737.2940375374277,789.7752994961209,435.16670399026145,577.2009592734919,609.1531086906058,653.6347727775574,754.3139784941598,755.8819380727424,875.5237195684385,826.0758805302848,708.6340832055107,618.3019167851735,978.1543789771296,772.8808843984632,931.6760334480683,687.2201739796691,822.5407223653366,514.8945108535243,533.6454333483058,466.99698681712954,875.0944280384143,933.8955797419228,1093.0583834885006,970.3821007691002,980.9938427734374,909.1799180978325,801.722194846617,844.4218317405187,953.7051200297342,825.8834329033391,969.792500408044,885.814501384369,958.4966149785716,940.032245783516,837.8766241675024,807.4863226218301,625.101596937267,728.6147379028848,402.3107377204342,451.6314495247854,756.0125902519851,752.6884286967551,759.3768232629654,832.6488342285156,736.8208960756032,746.7101350107246,544.5515275637309,461.21003760536513,632.4593371840825,607.178693267921,227.13333129497136,224.10103643582025,269.99952476287336,298.4385348485696,42.1968123000044,54.394712164370965,-0.1384347918802607,-0.6670687735464632,678.0019348144531,642.9647154727224,691.333864107728,670.1348856239837,552.8575380019862,485.7070691126483,0.6795694304731258,0.010813597159856862,-0.021346585435584826,0.20146347609468518,-0.661384949827389,-0.5345171467108172,2.3739664922985764,-1.5053502268650953,679.1243008700284,756.7741066672585,777.6558090312369,768.0453444855123,48.66970453542822,12.660912424914146,-4.271583691239357,100.77370684722374
857.4758608118843,933.7572700423424,832.5650750170423,927.7877032519336,403.5812416963799,447.8513204370226,862.0160925979809,866.351883421553,586.435965907817,590.920287653071,785.530741993974,787.0238530719091,855.8553941049462,726.8417798246932,711.595117703006,565.0406018486685,786.3666478740096,817.0291976168306,908.2846137152778,907.6084088745117,516.1118324067858,529.3568786621094,866.4282130011576,931.4354076991006,620.1539736642887,677.6975343725184,496.37165899961695,436.0177090300454,822.5406030618919,824.1208853262442,857.8456718865342,889.6724627685547,883.4660982034974,869.1212478298611,764.9195256772249,761.7132149202278,739.9733206459078,794.432043004919,437.3236043612872,577.9805239488123,616.4151966532722,656.5191502571106,767.614963126561,765.1499266228969,882.781985300165,833.0947373596548,716.8296417885822,625.2451858737252,980.4245382001324,775.7660183556968,937.2670122420312,690.9828699983102,827.3198238809013,522.9578579024356,537.5295928495657,468.4848162766101,880.3653923277003,940.0645931754951,1100.236402869997,972.6556054986664,989.4972017238451,909.6522214574721,807.3619001196065,848.4083958618926,959.4052684271513,829.7747509263899,973.404598844721,889.6914532360347,964.3236718633373,942.7640374115159,839.3306976868225,811.0792861688333,630.0885810502078,731.1975110867323,405.17779740043306,450.3536445725132,758.4842281028873,753.6433195375308,769.7595721305685,835.5903821672712,742.3893476464283,750.142431217004,547.3121875254313,462.79756709734596,634.9437156946124,611.2700168540788,228.2274456168799,224.65172748854013,273.5017348012868,301.67174764997156,47.331052124412125,57.99145935644182,-0.020971049833153503,-0.7328755321443526,679.7404235839844,650.4469407938294,694.8568059206009,671.5822343437919,560.4640667496141,491.48272161772314,0.7177324966335283,0.0123139183546839,-0.01460336721207936,0.20685949991414207,-0.7190302625754782,-0.5180385029750816,2.2858580568184457,-1.6202194287496454,688.2397627397017,755.1432073419744,779.9339280096476,772.2914741612688,56.66097727549427,13.77943552592606,-4.875331002696784,106.12364657171841
