,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_3002,0.6727372348503919,0.6902267222163656,0.6134865604653876,0.6452593496318804,0.5729729253435445,0.45452850537547856,0.6622144620677023,0.7041509378706985,0.691396794816108,0.6498549696980833,0.6729061100826124,0.6769400918542166,0.6790291811238447,0.6848573289935869,0.7509808880722496,0.740504071067116,0.8590067589068542,0.8366368195649025,0.6210844989785507,0.732120854654903,0.4946057854210748,0.4074238382301416,0.6185415471632977,0.6727338736045451,0.7453248403762184,0.8050415646939709,0.5297953328965341,0.30414947410921833,0.9150752386438205,1.0,0.8353707219677057,0.8250668641678728,0.733660243674807,0.7943013347833023,0.5299792862515107,0.5652359333090584,0.5312823575295893,0.663311422228566,0.5175515311344809,0.5389724990243656,0.7225094836919232,0.7269816814326632,0.6994371749887688,0.7066911084756823,0.6308520655594454,0.6377291986667315,0.6798404046423715,0.6342940683543727,0.6130169338142479,0.5861963211501104,0.6107752249423726,0.45625367572239567,0.5065100094655856,0.43712781180534244,0.5482590630731201,0.5507759487156971,0.7036559602744132,0.6692868293586168,0.6266790133575619,0.5944553416234741,0.5851039170624126,0.4323427476830443,0.6649496699914413,0.7352839366614203,0.38169988109798464,0.5220609987214311,0.6738654157581676,0.6812739012828262,0.6404081786313737,0.6111472689053,0.5516925419767394,0.5384744284386633,0.6572386381073636,0.7310178726007837,0.516069467682741,0.4249086501200815,0.7058896423769374,0.6601195991701002,0.7884123333385907,0.7823938899940655,0.6286446165484628,0.5289087086037138,0.5456787600119887,0.6584374653943077,0.5115587789852238,0.4745163382178527,0.317947136647929,0.43333500966595107,0.4074788176120449,0.48617267483836146,0.3611163872663237,0.43379527667598455,0.4517945810383971,-0.3238145554882276,0.41411608130056443,0.4350636608158295,0.48022823601118486,0.41516281477818817,0.4185640999015145,0.41674204276736443,0.34909257809386146,0.33923953477531915,0.42345302315078887,0.37574468714002435,-0.39438934296104117,0.2890453803238794,-0.18506223951376266,-0.31493648340323044,0.27991152884927956,0.35693613305059246,0.506549253989852,0.46175616053086016,0.4204715157765581,0.4302668286640959,-0.3920445153694705,0.4362982270524378
ROI_4001,0.6681118053248043,0.6852545108078351,0.6692412283100171,0.7018695036803473,0.4935966986372662,0.4469224806434164,0.7468159932335706,0.739122318973145,0.5933242514884733,0.5260367110381994,0.6231172828949052,0.613300838519802,0.6754822678389422,0.6633295211991509,0.6093599344630075,0.6237194502729586,0.7849379904770157,0.7588612126150955,0.6629822519676408,0.670921963064527,0.37329331578256997,0.2923579575691267,0.7625205547155876,0.7709186733816258,0.7033512614355573,0.839971393424955,0.4369712798493095,0.2882297490264328,0.7903113151861345,0.8353707219677057,1.0,0.927008023742694,0.8369696819947008,0.8175458618725934,0.7024626472675903,0.6573469058400588,0.47175464210663454,0.5348718233862115,0.37518591409725843,0.4241425042070086,0.6068880276082156,0.6582362919341478,0.6578108609739349,0.6888975211899825,0.638944820215398,0.6621440507998151,0.6078173124061194,0.6442221924405297,0.6340691818285722,0.6036155225394682,0.5461581865278654,0.44335429944910176,0.36568168878410495,0.46386802351678363,0.35253002323282095,0.48136430459024243,0.696823161706506,0.663570489360713,0.6237713453054865,0.6052381916512443,0.6199024706459833,0.4870989699412546,0.6079757485398053,0.6409650468171081,0.41211484310796437,0.5710485568089249,0.7046799158752535,0.683013453115022,0.5956122754799321,0.5801817124992246,0.5777451870671536,0.5643886787821917,0.5621311991194134,0.6416421903415793,0.5524277614659068,0.33914558367477254,0.662432348188621,0.6641153272280912,0.6414163118454316,0.7019163451894612,0.470304368590213,0.3900499656637401,0.34843058534997035,0.49391330480590595,0.3661412519631027,0.33972517092741455,0.099816149379751,0.2329744997131296,0.24019641795801291,0.4150689698777551,0.2189449545264374,0.32272969347136093,0.29016057119810296,-0.15674285820885575,0.26542834509133567,0.33757106523632524,0.3031549820233224,0.2248541424212579,0.21829745464007996,0.22820098529851296,0.1825588601556331,0.16540817203053162,0.2529262267886395,0.20808523142989774,-0.24321247053104722,0.1381556522233009,-0.1510501842499396,-0.13130728511376807,0.3138284881932182,0.40687828134112863,0.4163253458236434,0.3974126388113918,0.2585762533441062,0.26147161910527517,-0.21682935250497165,0.24760885213736936
ROI_4002,0.664383908006154,0.6943857085929915,0.5859954533796614,0.7289508136131989,0.4445054840804908,0.408709920197801,0.7243545771653185,0.7156140993619262,0.5425028399909428,0.49698059054565985,0.6022913764544462,0.5697936115884769,0.663856387340733,0.6696747549047429,0.5793785371875954,0.6523207545988219,0.7598804460093828,0.7326675851761945,0.6425993096937863,0.682630684344655,0.3026907768550552,0.2484432039252124,0.7201559790802043,0.718309007666795,0.6006502820707782,0.8312336989577028,0.43446308071964523,0.300221839167939,0.7791115991231563,0.8250668641678728,0.927008023742694,1.0,0.8332474991790306,0.8567612121896271,0.686755921974886,0.651129885881975,0.47434362511311534,0.5483049121298611,0.382870118151816,0.41435526273271545,0.5560737618777943,0.6984549468817944,0.654495711849967,0.6792356054117286,0.6584663493152934,0.6768615295639963,0.6191408879548468,0.653462254449235,0.6600420449419964,0.6190870447053807,0.5376759124562145,0.4461290387887356,0.3994488428150794,0.44877188715358196,0.37158300654786225,0.5032465075930104,0.695811229794695,0.6598135399200675,0.6076316711195788,0.6086050143000737,0.5674215878319853,0.4898685393202412,0.6082673502745792,0.6593265236738542,0.36357981456617366,0.5609645067478636,0.7208158917943897,0.7075807302867996,0.6076825418544254,0.6410787612322336,0.5644137757602994,0.5212602241316174,0.6132239287613146,0.6656811011960873,0.6084560226040286,0.40480190599515836,0.6916558120020851,0.7070110769997865,0.6219587993680407,0.703767458139483,0.46689107769007404,0.41524966370588373,0.4254994059054484,0.5155919350835972,0.40205655931275835,0.36094868534102137,0.12787787772236642,0.24969513009363722,0.22963325392076783,0.4220415685565559,0.19976966063461926,0.3090401316907764,0.2682954225041079,-0.10715015920666324,0.3132662159174392,0.2779997989340759,0.3170585655748866,0.2651812568873423,0.2238602651324438,0.22943391620691117,0.1744095749034234,0.18060788357832183,0.2241591034301529,0.20791326910000218,-0.20763620638441807,0.15374889207230708,-0.09219872383980533,-0.1538749531038094,0.2109795204618931,0.3891477400806678,0.4508397313453224,0.3797021480493076,0.23644671285313837,0.23884929077715938,-0.21030764641520125,0.22896828377151476
ROI_4011,0.8022303215080504,0.8604027970899812,0.7054736254566186,0.8004243177840775,0.4338041863557677,0.35652431857922673,0.771450706962256,0.8131645867162104,0.4989794205051904,0.43399259730578194,0.6145573393187223,0.6672924038423684,0.6245538358095604,0.7178679487379217,0.5413713638836133,0.6146464887765457,0.8009393519477825,0.8016899875167136,0.8043795417869006,0.7982668217089893,0.2698129585916854,0.21457540629308625,0.7292987542180098,0.7078419891336195,0.5545060606630398,0.7666669813392429,0.4285716435896359,0.2524840348432329,0.6780813765762973,0.733660243674807,0.8369696819947008,0.8332474991790306,1.0,0.9342557809880472,0.772055599614152,0.7074028149992867,0.4995166709562312,0.5976188804465042,0.44948324003105977,0.3962817183188771,0.597704868533988,0.7107923193680884,0.7522471413064439,0.7574612532061721,0.7439320162392012,0.7638720339391989,0.7133792166198297,0.7920511635609245,0.7469460056159637,0.7165285220631044,0.6040455829619266,0.5018766683696767,0.46341204160806226,0.5677323701453161,0.4055612151315315,0.5936345474412303,0.8372248125828271,0.8282970496548272,0.7544444199198977,0.745620611583623,0.6467685301146736,0.5257655228097369,0.6539238641397057,0.6940157281526962,0.4117856692462205,0.596618632739162,0.8846340130963797,0.8495264701168158,0.8162102958223668,0.8338093809807751,0.5330935717523961,0.5444455805969836,0.5542286729308187,0.6403889338646609,0.5983242606108982,0.3964573540906884,0.7588201734426416,0.7970778960823874,0.6300956893229503,0.7523856292178926,0.5133484015122859,0.46402794066878006,0.4391708816179822,0.5813480438415787,0.4547059855317773,0.3817163461040367,0.09444839968174909,0.2742316950832613,0.22339841905307434,0.4890184043993473,0.18326085734387926,0.35855872541020745,0.2372439512701507,-0.07166372107274331,0.4241732142472373,0.3731157591655439,0.3858653952157234,0.32620915312977966,0.22275732956110672,0.23803176253149186,0.14087096355828177,0.1382420079946253,0.20577752381614173,0.1649220446397043,-0.20736192802803569,0.0939740586887195,-0.00461999500764376,-0.12384972692394064,0.21633484267725211,0.49864810495414696,0.6066093847406374,0.5196711415529125,0.21937714293771698,0.22556775523133496,-0.1809410594814392,0.20923351840226198
ROI_4012,0.8021981619467705,0.8705323492502857,0.7051790589445679,0.8023597822483478,0.4447789725113821,0.37254537131997845,0.7937734178661149,0.8369610807039563,0.5499499254570752,0.4711921415145326,0.6336925945937025,0.7051698662857281,0.6484211018456258,0.734938331249091,0.59651995377785,0.6535239769057675,0.7759557090987658,0.789654405850225,0.7838074883922154,0.853876041024776,0.3357941581582563,0.27524056101039873,0.6706431406315785,0.6958909913917763,0.5681960424507793,0.7614507610176096,0.43494826799087855,0.2486401856301883,0.724724415007761,0.7943013347833022,0.8175458618725934,0.8567612121896271,0.9342557809880472,1.0,0.71829552516353,0.7033441420409378,0.4808868714273711,0.5930012815881212,0.44544737632960013,0.43166816734109414,0.6307899102758907,0.7150728476553028,0.7732408156112904,0.7799897900098592,0.7511606439719385,0.7767272340963172,0.7583387827576871,0.7797790156985069,0.7665905205247663,0.7323212418061528,0.6376531056029024,0.5303238741319396,0.49794740410876204,0.5266094394770393,0.48266102341715333,0.5930749987397956,0.7988155414420748,0.8139523806976393,0.7532598871135544,0.75099959675274,0.6473907459421517,0.5475454464194963,0.6182895265098479,0.7418540891697724,0.3723930592993191,0.5788029156364415,0.8643253397466035,0.8574839543121032,0.7916692308888817,0.7876731693296594,0.4720526167669257,0.5080370846404878,0.5909004784769055,0.6916942158799992,0.5299963576891917,0.40624771472575094,0.7406851787489352,0.7683564298931992,0.6526251949766875,0.7521336717658106,0.4945758343268306,0.45028962614725954,0.47421044912088156,0.5764586600480959,0.43192518439692157,0.3941170618325908,0.16920419475157178,0.3280644973447811,0.28011576264358207,0.4853028043185319,0.25153834029592637,0.38843451670861157,0.2990822017258242,-0.14997277392591946,0.3980395009736622,0.33441521527332196,0.3791814105987775,0.3069867411561963,0.284998255804387,0.28288548659947044,0.21594360614407027,0.22124903316883318,0.26571569143393375,0.2349356325111796,-0.2620579104177389,0.18334048237080736,-0.04983113873747053,-0.2020091681592761,0.1479494979550339,0.3736718072274756,0.5698856790518293,0.47587417925090925,0.28302711493817617,0.28520192232132496,-0.2551978927269689,0.2857475713665901
ROI_4021,0.640812536606486,0.7042573716718127,0.6709802251858833,0.6467162958655219,0.4610977487544916,0.40514097979128066,0.6440405986026784,0.6722726098302472,0.45003739102800255,0.39664480075255476,0.48711415218666415,0.4949904646982585,0.48158074756106456,0.5493356959393618,0.5129813943077365,0.5779119083552537,0.6636499898492644,0.6980868315190949,0.6682074039128073,0.6004547028251117,0.2582151402622003,0.24272275114398825,0.695584676717093,0.7075123077310237,0.6146332973895281,0.7318150655222798,0.4052586428777193,0.27542497227866797,0.43578157019939184,0.5299792862515107,0.7024626472675903,0.6867559219748861,0.7720555996141519,0.71829552516353,1.0,0.9083270303686861,0.38576033867297993,0.48551564690829113,0.3579386902841297,0.3228708853729695,0.5636895493227293,0.5609797483122505,0.6957158821040273,0.6826591666672741,0.6855325338416061,0.7043177847146187,0.6292772717812575,0.7401242931976661,0.612303299776993,0.6227532153672698,0.5191251139235934,0.43366525811920226,0.42007352090197025,0.5929802141199526,0.3332880704920021,0.5625885956508572,0.7028030161711,0.721670734068379,0.5658379509769501,0.5794691709846251,0.5257561335263509,0.448510880379976,0.4927886303978246,0.4665867561827757,0.5393579126680391,0.637475585008885,0.7957125052680777,0.7678375146615801,0.6346216667274314,0.7014852937000293,0.4714084530876734,0.5524392551057868,0.3718426477237889,0.4364047787229345,0.488130764858968,0.2566423351647656,0.6890942599551153,0.7192942624959564,0.5020987329799388,0.6286806448247413,0.40552902507546706,0.3863856046553485,0.3848961612998035,0.5162850117430324,0.4140019011750429,0.39998782754690776,0.08184376490185821,0.24216740691627914,0.2227179077528943,0.5264103478161525,0.19911163278413352,0.38376322631711934,0.22170570312496704,-0.12494683302194205,0.344912911682786,0.3211026306209173,0.3276525038400578,0.26515994950280825,0.21717690835230785,0.24100588195069536,0.1292771950554666,0.13087810155508456,0.19718635781484425,0.16790227518944711,-0.19731234755579782,0.0555920518311944,0.0008665638586463792,-0.07856718203231308,0.13423398257822564,0.41163594205109155,0.5632434071153964,0.5616269741398753,0.22366639456973503,0.21703886426107966,-0.16671618107134437,0.18005007704234496
ROI_4022,0.6217248448086885,0.6939644970620346,0.6722916603067749,0.6236161421686931,0.43817164910577466,0.4044638065154139,0.6136625634657756,0.6788407293393469,0.45262683133139825,0.4183022960499684,0.5009375483508528,0.5286561001913745,0.4337189106085124,0.524356124779348,0.5244596846014239,0.5658694946119707,0.6475819235907656,0.7031323806344826,0.6628023677073303,0.6292361229073967,0.3421749350876967,0.3136125421447447,0.6520145189835304,0.7321819624062093,0.6522661956564599,0.6850927678813331,0.3569781278810127,0.2222225480646323,0.4698600621359895,0.5652359333090583,0.6573469058400588,0.651129885881975,0.7074028149992867,0.7033441420409376,0.9083270303686861,1.0,0.36014509999761135,0.48404324349453554,0.37289329842235713,0.32687199636706854,0.6191993478230997,0.5481226617331098,0.6599646711224916,0.6594709271991712,0.6267218873023597,0.6604376509350424,0.6039931522346317,0.6737978145399355,0.5197231636068095,0.546138546367978,0.4733603440784126,0.36018237589005997,0.38353999732476035,0.47992624488128083,0.3776218578958002,0.5085079967948655,0.6719728895246554,0.6963301227685574,0.5380520727501416,0.5557243094841164,0.5034485002850814,0.40619756606210117,0.49142028527816645,0.5147570241390452,0.552699186761,0.6535858385559618,0.7543659026874763,0.7782028620698952,0.6271450004678036,0.6295999580483354,0.44475007749208645,0.5693349278255161,0.4314373905760284,0.5160168314635679,0.4407955885361837,0.28942582300566533,0.7238333074021575,0.7036866428312921,0.5298843604434431,0.6344642751643162,0.44572398509191063,0.44202004570435094,0.3973669977579119,0.5278574487355848,0.42529181860417803,0.4539150278015749,0.17106669134523725,0.31846158068791,0.2896222373373008,0.5123494499405756,0.31050362321289887,0.46051593064403273,0.33836364470876124,-0.2844833995812543,0.3505065785235261,0.34812282563625013,0.39203684182038934,0.31839259671028314,0.33681696202621286,0.3520164784518117,0.24732593277496834,0.25455456445784175,0.31774207451488123,0.28455360501576604,-0.3202508069713297,0.152742985383954,-0.04897271190748135,-0.17233535049938042,0.10703215401904409,0.32200202105407355,0.5554061912658766,0.585256900552098,0.34006006026412966,0.32858840579341675,-0.2809719151079904,0.2924365060960729
ROI_4101,0.6030082628581107,0.566107914600749,0.2821045912764003,0.286155870058035,0.19573013196136788,-0.20052405393784023,0.4672228461438173,0.44874944787586135,0.2600874185274604,0.084579291679576,0.5761647745212103,0.6011184608181643,0.527978543033177,0.6012386886929375,0.337885321935558,0.30690919020571233,0.5428499132873703,0.5505771008712008,0.5688855975643081,0.37348595616048175,-0.0904726004197258,-0.23985407514212442,0.4842807151743585,0.4060602945438228,0.38345989434879013,0.6511498793515187,0.1355664050416157,-0.2522299224320767,0.5741812118471121,0.5312823575295894,0.4717546421066345,0.47434362511311534,0.49951667095623126,0.4808868714273711,0.38576033867297993,0.3601450999976113,1.0,0.8168080401959593,0.2519301007396266,0.31250247703738515,0.4957057293466362,0.7507443968978122,0.45745438868978233,0.5191904968017044,0.5205458009758727,0.5080994603962087,0.5210746739631108,0.5085396403419673,0.5177322347423837,0.4592622073452712,0.45696620380062525,0.19050923312014345,0.4418222106039178,0.3211760745388367,0.1910351881542827,0.28541332251555096,0.5976249062370711,0.5173715150853934,0.45130367010748307,0.5986355961163994,0.3767405143976034,0.32372220702665705,0.5361406858353094,0.5754753411357378,0.39071943951149846,0.35685603905053276,0.592085193522263,0.5726363672573264,0.532958472350666,0.48865545885438183,0.1801739599679515,0.07681615261759321,0.2319216201922357,0.39635492298957353,0.27625016308878847,0.5832837624266151,0.49009267938824097,0.48840154950543996,0.39078644488438674,0.6127771152840832,0.49070408683898825,0.48239563349269154,0.6168014570732449,0.5077802491318627,0.48814877326244654,0.11935112050906689,-0.07157594400705783,0.07387352865413085,-0.12444736909770221,0.07461227736616241,-0.1749313568419071,0.03132463126859072,-0.04321261879488026,0.11181300444370193,0.3262508914937182,0.20181405483679066,0.28820919161105046,0.38713264097625744,0.021574908595273043,0.06692279825737045,-0.1633819922703312,-0.11755189827158062,-0.050928471566358484,-0.06090096725949167,0.005387720219832495,-0.27802653563564395,0.3157866240862098,0.148624944349362,0.12345208471811957,0.25792704946914,0.4911513376477628,0.2866049761342321,-0.07070484910497267,-0.03441992449956462,0.1013625071374565,-0.024061206188897077
ROI_4102,0.7012897548320917,0.6606512131308548,0.4620914000302204,0.4409491348516054,0.5280943074311133,0.0845110501576264,0.5609606426809833,0.5746511659814484,0.49693362870383134,0.3783727836144993,0.6455592302262955,0.6691354731783419,0.5784465652209717,0.6522533897402474,0.6148496952489448,0.549343417228409,0.6548563580963777,0.6666048120023359,0.5964892412357137,0.5508864702794766,0.2938537086827093,0.1294304194796128,0.5083956872410879,0.4599745140151958,0.5983446536963468,0.721943571071946,0.47977773681059244,0.011765992628356054,0.6285974156005494,0.663311422228566,0.5348718233862115,0.5483049121298611,0.5976188804465042,0.593001281588121,0.4855156469082912,0.48404324349453554,0.8168080401959592,1.0,0.5863861171950475,0.4528961587467008,0.6256399810681573,0.7501088372694867,0.624359194452253,0.6291647643955268,0.626512269141735,0.609576841594422,0.6833669091121554,0.6719524116116042,0.6227494124795624,0.6065334430861564,0.6423639398119212,0.3711087884066318,0.645237597243991,0.4860776541079508,0.5065772363868567,0.5204634167639022,0.702585684130267,0.6291011336042411,0.581112659187752,0.6468444234071666,0.4988728946392619,0.33326023086190026,0.6058367266453165,0.6402278697504935,0.42753861840319185,0.38470538334936416,0.6833058960208237,0.6937952538761072,0.6370826246660432,0.6426385385152765,0.42952431669603713,0.33029269166311914,0.3273457354082673,0.50863945483124,0.42944749526454723,0.4836523689180923,0.628068912461764,0.5769003072886639,0.5261229544471789,0.6453388412547854,0.5974657817832829,0.571783687251812,0.6453109046223845,0.7137864672884975,0.6498622234753446,0.37178072529716516,0.2604810076977758,0.43676677565978567,0.2709938915857833,0.4191527253206514,0.20736608635588535,0.4109275519769245,0.3236773046312803,-0.22318146571002787,0.45569769185842635,0.4138651263838368,0.5537953487412581,0.5550487933480083,0.3676951272705044,0.4139371346477887,0.1954442521407368,0.26068587851654923,0.32889746537401277,0.2912882857975041,-0.3461068441224632,0.09084662961703803,0.06579796360190047,-0.22621035726461608,0.17128464259007845,0.3886570961196279,0.6824253794049776,0.5569097700664378,0.31088229040012894,0.3334778262192923,-0.27607471093661196,0.3524979945072448
ROI_4111,0.49851773445077435,0.4522997031688397,0.5378452562799227,0.549117305209673,0.7262647177993042,0.5053875158903495,0.44068816223475804,0.4588428193915383,0.6232565164725281,0.6310145980144726,0.4081680287358281,0.38638394794553316,0.37349823020611167,0.36381876368406607,0.7026258796523088,0.6781080421510521,0.42627073842011737,0.4396126262142472,0.35357063069763234,0.5745326203501464,0.6566969833027958,0.5897191600114836,0.35314948286772213,0.3466873376798612,0.5670636898294782,0.4779117590441551,0.7956716151957773,0.5267623310954707,0.37938487304296975,0.5175515311344809,0.3751859140972585,0.38287011815181593,0.4494832400310598,0.4454473763296001,0.35793869028412967,0.37289329842235713,0.2519301007396266,0.5863861171950476,1.0,0.6254571850345348,0.495328495200745,0.39594721446174047,0.6004672517234039,0.5232153675294641,0.47233977213894984,0.4644974455532132,0.6156458308998949,0.5854204135127445,0.48619504330412144,0.5067474891108699,0.6845500010401094,0.606443199005104,0.6827131720667579,0.524936352082462,0.8111779744814371,0.733907544477318,0.49765632922662567,0.4568837026474685,0.5209582699539537,0.3711989392385572,0.42524732897030443,0.16108064429255753,0.43466976468780855,0.40356754907304243,0.3097074687498894,0.2815810394300829,0.4959213739321591,0.5341829643539133,0.4338320451564736,0.5712128724981481,0.6415219511447474,0.5769676346432799,0.40086739075259153,0.4348882904551697,0.5259405784807574,0.10929286667454835,0.5412088745984747,0.4924001732918001,0.4554419816489121,0.38747123655283866,0.5119573368367323,0.48296425366783263,0.4837565499304506,0.7582927791271235,0.67229287204722,0.6489697674271914,0.7466540418736604,0.8020750284785007,0.7308800291098626,0.7239263733890989,0.5546651540604564,0.6360007392259719,0.5897021673193897,-0.4366425704777475,0.5515171488785594,0.5728120865669692,0.6877944362362892,0.5994950103021391,0.6389375365658505,0.6486377274828858,0.56652318811511,0.5825657938690023,0.5978629308301591,0.5552654070031179,-0.5687592429183825,0.5314232076567823,-0.25678731221680445,-0.6011453705430421,0.21091481168590023,0.46904280582824315,0.5954696909097349,0.6804102059039127,0.5948259575881367,0.6218558108860173,-0.595011399863353,0.6335264547158099
ROI_4112,0.31020422654783664,0.4148720898686204,0.37361703780405325,0.41807549719759907,0.6577318676622904,0.6363857599641678,0.2540266961846886,0.3477688075981625,0.506389043574881,0.6095529614358711,0.2639285921601239,0.2550329907950118,0.20615501487759494,0.2830021821736816,0.5825962882884734,0.6709754536214115,0.5171475012034455,0.5234335977901493,0.2933435790379002,0.48134108172783113,0.548321955718556,0.6275378794897838,0.2619605957824448,0.4066675784456016,0.5798691648230789,0.5046718432243136,0.6095768556511404,0.6151135573010531,0.42684943838184014,0.5389724990243656,0.42414250420700855,0.4143552627327155,0.39628171831887704,0.43166816734109414,0.3228708853729695,0.32687199636706854,0.3125024770373852,0.45289615874670075,0.6254571850345348,1.0,0.6852632646371949,0.5330925564106247,0.655808594786493,0.606335228731566,0.4602169167850651,0.47929741241944807,0.5853243441326604,0.538091494299485,0.4231707054690934,0.4427064046586087,0.5422421706081049,0.6166692053564009,0.5300034255427264,0.6446251744528797,0.6213322040763958,0.7207879802782411,0.3787971154208528,0.4174754636592395,0.3516582729466795,0.22506162637468285,0.22444014047226393,0.04675067350632059,0.27501077035524046,0.25937329502096446,0.11496329291960605,0.19213375566137625,0.39880465442464474,0.47403880986222363,0.45856331041372417,0.48593665375084155,0.3555975062986436,0.4343073598972076,0.3310208841020492,0.2525026864478901,0.36516480675211654,-0.006961204843147552,0.2761745588143163,0.30279012363252716,0.604021052583107,0.521982876990977,0.5500030400969916,0.3921627670074872,0.5802042471142085,0.5826486273354096,0.4898282938735838,0.6177789659798031,0.3864732315807877,0.4197242967456485,0.47963946444076355,0.6256814158462755,0.32340124539374404,0.296314596497294,0.3218980583012823,-0.24768975778681893,0.36152986555891486,0.4847110573235378,0.27689885120440094,0.17305622774015691,0.26599517628993824,0.21105723393342046,0.2577545469835855,0.18525912458569496,0.32946513892744617,0.27193341351022593,-0.22231194975861357,0.24723216749033702,-0.16282348200142863,-0.17609891052805154,0.15336506866131247,0.1675403441229055,0.2203947109044558,0.32168466117498956,0.32326198430403474,0.30847807175075004,-0.27310603003167483,0.31297663007483073
ROI_4201,0.6026434000690293,0.6302052302913055,0.6090832272023495,0.46265868850027725,0.6075032111058782,0.5037505113079894,0.5023319665700576,0.5874153715762255,0.6085275083297489,0.5722168542600871,0.5619363412022996,0.5838531345884961,0.41584011477260185,0.49753545097380386,0.7017064008274357,0.6627053475386845,0.7440332722759908,0.7963990728606948,0.5764180489258395,0.6314649556928341,0.5783877475995065,0.541525213920325,0.44213607149267975,0.6292383866330227,0.8033217384952354,0.6750962457240254,0.46318343090909136,0.2979803949370026,0.6460344275819127,0.7225094836919232,0.6068880276082156,0.5560737618777942,0.597704868533988,0.6307899102758907,0.5636895493227293,0.6191993478230997,0.4957057293466362,0.6256399810681572,0.49532849520074496,0.6852632646371949,1.0,0.6981444191437843,0.7387391322567972,0.7113375132633538,0.5654585086272421,0.5831807832382461,0.7037892971929763,0.6603966664924272,0.4822527126623105,0.5329781787605948,0.5787381266046813,0.43573144074981013,0.5625577373644517,0.5782321887489759,0.5754060059276438,0.6069974908518293,0.6479421208126109,0.650423562771076,0.5362194500696295,0.46393157814561853,0.45667328322230993,0.2422508239982948,0.5167702222759518,0.5397981700931468,0.393070698067502,0.43176518297668776,0.6203261515476013,0.6621039686010483,0.6506912951119389,0.590465603438275,0.323613552631693,0.5011917786957065,0.43969790984141804,0.46085432586306413,0.3183687569808309,0.20224043655976812,0.4901327769949393,0.42926783955475134,0.7336966632446089,0.7143248493014633,0.6772906455057305,0.5529118548885448,0.5986373425108268,0.6785118495806061,0.5404903605040905,0.5706126339479368,0.28716458504842957,0.4307402909475435,0.4315108155373732,0.5758315238416711,0.4182676075273252,0.48074978677590396,0.44961880891342965,-0.4353265242569091,0.2689187400410615,0.42171393324611495,0.36958097104557447,0.272547720761588,0.40876366182484514,0.3871591481753404,0.34196628634977216,0.2913127986391258,0.45044945526885816,0.39854570389104194,-0.39145922861630666,0.23781235338418222,-0.10850918321592583,-0.23080946043896142,0.12168448146485938,0.14849305328401166,0.41933614500787075,0.49968313650361307,0.4512147687304024,0.4346743361106544,-0.3768608248700716,0.4171656639846016
