,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2612,0.01168537192718568,-0.1049910197884279,-0.06924268491369566,-0.1063855853314699,0.6927475788231531,0.7604740030095445,0.09910959863746205,-0.08405115514799236,0.7432859812822968,0.6694017693851871,0.30541984950250306,0.06347548064558098,0.2659274624859484,-0.009299493900332597,0.6940546821307368,0.2633752991987482,0.29622329070813075,0.2557510877064146,-0.12491206446106713,-0.19185621177434753,-0.026969708256408258,0.37054178813644,0.12482193534389556,-0.06700749930527396,0.7442230713165424,1.0,0.8498365471638556,0.760607199038819,0.31490221774063654,0.28345108176247696,0.473649487517917,0.3790550087749466,0.2179458654077004,0.0499521990047595,0.2728286300827646,0.2790033087872908,0.2250203653040013,0.06317898011334447,0.5903364469802562,0.015568117787994107,0.3835548483428338,-0.23278495569169452,0.25447578833703277,0.1571329086878907,0.16505136345686724,0.07977738026576393,0.10455396764539478,0.006718490528190443,0.248123066162335,0.17152052765776507,0.2058543767880842,0.25841213478664393,0.18108805285896015,0.24265504030418789,0.12845665766457215,0.09917258226251317,0.009902074833977379,-0.049820494462284357,-0.04769578039841458,-0.020992493359922006,0.11141983761712732,-0.0036570580281327677,0.2409973131594527,-0.019947207790799372,0.1358467428036788,0.19506018162735228,0.018473471315809318,0.20433970585702263,-0.2607095198267741,-0.11908674817788566,0.3371389014773583,0.2515786017671904,0.5277104078574225,0.4178439484401994,0.6238299305023569,0.39089598466631925,0.28816135559363265,0.26543366125246765,0.2790146000873526,0.25934407754078104,0.37245277566388363,0.3152102420149112,0.06052399879583473,0.370347176678475,0.17721362737225965,0.3390301115910458,0.11721561283188808,-0.1446542249727353,0.299182132813875,0.06835286072238414,-0.06639411051251493,0.3156683201359513,0.028779085901641386,0.09485026574302417,0.07106530386797628,0.15643620359621213,-0.07685114792949484,0.012414866724926941,-0.10503299088292917,0.05649871793004747,-0.26053653553580886,-0.3766459990333565,-0.17508046426975213,-0.03851842764019304,-0.15330107762105924,-0.12945460721695326,-0.32435133495686874,-0.31809781504825946,0.0589445899627395,0.17772431907076608,0.13702959114160235,0.14147655835199816,-0.05207987777743902,-0.011282023032344785,-0.10193305533805637,0.08258441228571461
ROI_2701,0.07345789631110808,-0.02580099359982093,-0.09692589645881207,-0.060284808314249094,0.5331235054539408,0.6080869340501199,0.08962562201391601,-0.0564076034097787,0.6308487233570759,0.49557923303373913,0.3276374648782455,0.020890997364074897,0.2471873054137279,-0.03899823142681919,0.5834350567155139,0.08588744820316481,0.26400909593591365,0.2562420224605047,-0.08397068632910411,-0.17096422009482412,-0.09067701536933992,0.19787810811295806,0.06568528120619312,-0.1436138985506321,0.6796046803064314,0.8498365471638556,1.0,0.6114859474633934,0.26379727177090795,0.21902909112774455,0.4358036430855288,0.3271108432892154,0.24873652544522337,0.07648365642601714,0.2735147752524345,0.3071856913437077,0.24789188172669802,-0.07895673830346729,0.651161388672756,-0.1611032292698378,0.5061860877691473,-0.035890982780586306,0.25765297083057775,0.16093458073331451,0.2719451241319236,0.12735711248470372,0.20159950528294882,0.0605084350304075,0.2480193853260341,0.19842260273838633,0.1888813567881429,0.1815776047819377,0.06363998899657744,0.10558671895594282,0.23645644344726102,0.20833356139344128,0.07905871938000991,0.02453114506539532,0.027289152962008414,0.03404421978923819,0.14934591194000232,-0.005964704168197263,0.27587540011622774,0.018399166701677686,0.20769159406147297,0.28053031687267627,0.10970294416532549,0.24411807091932214,-0.18937140997809906,-0.023632216258885758,0.11327366216197259,0.05787411009234978,0.6002960514009398,0.40375626355273236,0.6481410999688745,0.23921365702898204,0.32225116410041305,0.2736664099951544,0.218122602242725,0.21464887030537275,0.4057072891960392,0.28417696549341426,0.14526111216013585,0.39692647336810577,0.29151206958032266,0.3514679858421209,0.021878069103926815,-0.23580242870564255,0.15270120464657563,0.020797328932794644,-0.08380815418875022,0.3108754392909654,-0.029843472925438885,0.023678265852330835,0.2230462100980087,0.3521047917908866,0.07875189029215887,0.22400333558868596,0.0617675484988294,0.24530867205549065,-0.3458652118134452,-0.39288896666968914,-0.25595567565305255,-0.13144968944531657,-0.24054418045158707,-0.22088358694665408,-0.3916102404925743,-0.3978088563954265,0.1347000915412764,0.33084567393519954,0.1959614661024812,0.26994242823647374,0.021713898494317832,-0.10825884896940809,-0.18212533170023926,0.13594871319224666
ROI_2702,-0.1490952319054221,-0.27077615955728723,-0.1903646077022797,-0.3165684277879398,0.8586110807276178,0.8688224117287024,-0.1403145330314017,-0.3416025800885693,0.6813348783642118,0.8337626848035634,-0.02524766641516784,-0.1425961925391748,-0.11584691425849114,-0.26361429464825603,0.7861229568814763,0.26808464654577874,-0.07777186485778399,-0.12245760309376034,-0.19193284894929727,-0.1962637676533431,0.029212162283164308,0.5991614137786914,-0.13456884510311184,-0.23332614529014215,0.3961306976497169,0.760607199038819,0.6114859474633932,0.9999999999999999,-0.00010273716602147724,0.04748424372905941,0.23793801820445845,0.10163747538389269,0.04114560723044621,-0.12656353182487418,0.04072306087995347,-0.10309955900149713,0.023430252424978006,0.15684763313850686,0.6009984726837891,0.2946821827698146,0.20173734414980227,-0.683093637414734,0.1252123972716269,-0.002292473991780985,-0.005172376441358123,-0.02040732695413069,-0.06241049210942824,-0.08138676255320593,0.09549950412936742,0.055011802497447415,0.12439600838077772,0.3033738276205223,0.3536611076723477,0.5076218700386225,-0.05613020945307053,-0.0845726761393602,-0.21780253759081875,-0.2024733904782288,-0.11778423077808303,-0.0497122311270212,-0.008115016301496053,-0.06645003903530222,-0.09350644877736505,-0.2380332117973141,-0.15684839023735392,-0.0399829392259274,-0.2167813264806644,0.07834771263648527,-0.3930029133403135,-0.28371761221541514,0.4477112161012665,0.268777185596375,0.2300839074006713,0.14521775038314977,0.47222292001291905,0.33770680507903705,0.013936211875629408,-0.018232390010784416,0.022992469220992583,-0.0022113233178656807,0.007230822748278937,-0.036990820130190595,-0.1954990264992191,0.16010519328944084,-0.23091377202349728,0.2145720292000928,0.18693132206208313,-0.17645909383436867,0.4361934818825927,0.14794935472700235,-0.11343416901095832,0.35721771621848086,0.05170148610647417,0.20266994624542212,-0.27154665592082006,-0.24002162151810053,-0.4215610981476657,-0.34804180181304384,-0.3252648514127351,-0.15380475170445737,-0.22488828131064353,-0.369052006478426,-0.14075006623540387,0.05362018426203198,-0.11956319224815258,-0.05866443061072791,-0.31075235284092834,-0.2563964311455512,-0.13507839318945553,-0.15783403812769797,-0.045792266407101156,0.018968196524835706,-0.04890942889039268,0.07653946736607413,-0.06638529889966721,-0.059806802044528644
ROI_3001,0.3133556134798481,0.2048119011313008,0.1840166507434261,0.14692703698202575,0.20408164625535546,0.20709544388550277,0.32008240355906514,0.24074396630416964,0.36926574941372187,0.20275891198208848,0.7390753282018643,0.5350751713821749,0.7508202883652105,0.5476643227794865,0.3994278083520578,0.6475073251485017,0.893933127717906,0.8034746354598584,0.04599275668764775,0.03778466394673729,0.3693398184766596,0.020127739804818173,0.2660339122673852,0.19973572526356928,0.5451739017417799,0.31490221774063654,0.263797271770908,-0.00010273716602147724,1.0,0.9016743131846786,0.5281804479701824,0.5110618010366416,0.31033503003042323,0.35870784454477417,0.5083736292391374,0.5860515918691025,0.6862387574135606,0.5745884761330051,0.13046988208601615,0.24069700517946602,0.07540672213657211,0.35293755930961856,0.5871063876861877,0.6499367170058278,0.5223292786654199,0.5201968349351044,0.47510228371438384,0.4973386596700755,0.6627642564606033,0.512138486793153,0.6736498929441105,0.47832980015749904,0.3652481242169775,0.13279604812122625,0.4438083575242724,0.418031262455045,0.48377196953505514,0.30727803201524045,0.2983909932432262,0.19715842662491811,0.4137855841501877,0.2684587489386681,0.7317443919627812,0.5034484342330999,0.5567702138840147,0.3953010963469407,0.3927477390846605,0.46108047392656976,0.04570339451687084,0.184403084338445,0.4709549396406992,0.5556153194547291,0.6242353431007107,0.753011020704921,0.17521872217776757,0.5499412551164226,0.6354194237018624,0.6697485714995671,0.8465221938026126,0.7934382713766494,0.841593229722144,0.7676278604678018,0.5795860248652001,0.598734425194341,0.6211602679990725,0.4945995647521384,0.3552477782430975,0.3542105294258821,0.34713060675806606,0.3780956305692741,0.39601206559790747,0.3037853873756123,0.3627597133150478,0.3431695935334216,0.5761266972212755,0.5370862840919276,0.5408560931829823,0.4766149098450707,0.35523640241398935,0.3653768706243649,0.34871038215102046,-0.1039516129767026,0.367587483430177,0.35687387399914633,0.3553546250508675,0.344822540659907,0.3556739931423687,0.32198635050669744,0.20137721185879345,0.5917657861089509,0.6273939735434817,0.4169681600939942,0.32778076765674374,0.3789629703756185,0.38926900286090316,0.25787452686014234
ROI_3002,0.2628979732661534,0.1672121982520854,0.13046604797246625,0.1043762623923522,0.21556367117864025,0.21317267143904947,0.2963121296126994,0.23684370316726827,0.29803473876471487,0.22606983658317037,0.6664653420568032,0.5529032918607523,0.6252446168096711,0.5778438717732182,0.3983265194632958,0.6800632763047347,0.7690740271618144,0.7911777343698849,-0.014601922860109133,-0.015445154692013041,0.3493310081902297,0.013844413728469186,0.23794903853589486,0.16014306533047765,0.5024992103759335,0.2834510817624769,0.21902909112774455,0.04748424372905941,0.9016743131846785,1.0,0.5709980801029696,0.5316414741626743,0.30258976914850755,0.3278897565312419,0.41167552646798483,0.4866834872760622,0.5095005265063944,0.5259016094819983,0.14516339616024423,0.279723706814231,0.05372860362702017,0.25909586343687624,0.5222535750547782,0.559516049918147,0.48132324930777326,0.5016815076632041,0.36990676909686343,0.48922385148423814,0.591623674462914,0.49530094492490495,0.5848016714401434,0.48115079990824206,0.3253715977776201,0.2075786020953801,0.3116040783298696,0.32561917433225074,0.41456154375944804,0.26321318748982264,0.2975975569651107,0.2124911805452134,0.39702968799269295,0.2658177433633645,0.6686529233462682,0.4937370930536584,0.4922321140774081,0.37726185632954023,0.3249718223663467,0.44074014259166633,-0.018219557140145073,0.11801825125525338,0.49211374501397,0.5304972032380785,0.4969304797029908,0.6796858474697797,0.11174285056167613,0.45104294263112943,0.43854033510028134,0.4901063487495558,0.8483523476015253,0.7984368225465936,0.7609913238017345,0.7248403670543644,0.5544378929975163,0.6003408952722049,0.4045891553962866,0.5063321355501111,0.27873834744299936,0.23830228609687387,0.23098613322069872,0.3365717377106978,0.2663311039919763,0.222095009741434,0.2539335126834678,0.2795582985834388,0.4220966294548852,0.41370990183318757,0.37060877124412156,0.292766669294383,0.17823941217064443,0.2067883527873405,0.26807389765917194,-0.07331175127356533,0.2761248224023395,0.28395756892141816,0.2553624562491897,0.2542374180682693,0.27757431068847055,0.2713482902362672,0.05583416491779407,0.4144502194898852,0.44936068872863755,0.26183114975150934,0.21582384198839538,0.29136231966713,0.2874655520768717,0.11160968445263081
ROI_4001,0.5328240927819325,0.4150437085958722,0.3734075078534474,0.3987339618541319,0.26578842501704997,0.43694203538803095,0.6475201402473632,0.5218939199459232,0.52891023833415,0.3607341346211455,0.7035793036060282,0.6792635299377469,0.6660403765252676,0.6098627318867458,0.44751929920094247,0.4148587465299314,0.4552904263160287,0.6706281717836581,0.23043604699677958,0.1334978483968793,0.08287967377793716,0.07667401755188362,0.5548098031532295,0.26071647996759645,0.5861207116698367,0.473649487517917,0.43580364308552877,0.23793801820445845,0.5281804479701824,0.5709980801029696,1.0,0.9082475618781961,0.705818835632685,0.6186089698337023,0.5887472387208298,0.5812588251231072,0.186517394241724,0.10361397126396106,0.3661316185496828,0.1052905660377502,0.18777288180132054,0.12042365103331572,0.41187233508260684,0.2964322600153782,0.4881909673381925,0.4524111603087371,0.3202738059649943,0.2806987709856933,0.44604388328971434,0.48185002213587796,0.38147209214987254,0.447722049263657,0.14311166492735206,0.26016855148889273,0.22490522058291823,0.33832983647662995,0.5192306232208175,0.4433382733551456,0.5005539093943424,0.4432213000130655,0.6697178075876291,0.49349621505063973,0.6374276573331674,0.5705527722484116,0.6129895784815962,0.6517647507570231,0.48143390538082076,0.6348277868370885,0.0411057875969732,0.26224406924841787,0.4942503568520352,0.560410724342277,0.6144291606393039,0.6588222537200824,0.4640425308366443,0.3583697682958936,0.4421318205103237,0.4399229595872107,0.3613217928192583,0.49764784661008593,0.41871090486817086,0.48629164407015035,0.1878680039652429,0.32061980279274677,0.20209948804930675,0.539208141140378,0.11945839678393402,-0.05334142676204326,0.09222798896678477,0.24197339148516514,0.05204710434833755,0.15830987081160472,0.09445906222738505,0.17909614128094678,0.17570759888070575,0.3154740374873643,0.09119250382708319,0.1751850877541894,-0.07074276097526724,0.03069596056930759,0.048555464840144814,-0.05037462160568692,0.07857173333482355,0.1390713399025818,0.061846891784603175,0.07856266065139944,0.07669084078492759,0.07621656668247564,0.07819313726761584,0.24936863473663656,0.1568494401158399,0.038095775752654035,-0.03714763276796557,0.11220950248554201,0.09689493425361764,-0.029656777095754438
ROI_4002,0.5728676779259307,0.4755623479161184,0.4404542244684148,0.46472368468166125,0.15621918484899858,0.2592101697317083,0.724870815393022,0.6232973355136889,0.36250930833525613,0.2069732305359309,0.6368074683937244,0.7205391167053283,0.7118824610381164,0.6975105976571684,0.3158687586895859,0.41432781897059556,0.4492951004493656,0.6714312175957562,0.29192577396566716,0.25020422248593505,0.14068130928412217,0.034572795948480006,0.6045152665825817,0.39345466642334126,0.5636806956948239,0.37905500877494663,0.3271108432892154,0.10163747538389269,0.5110618010366416,0.5316414741626743,0.9082475618781961,1.0,0.6798244480882583,0.657605105084365,0.6296837376478898,0.6427594816363232,0.1982980079347168,0.10639611104406427,0.2547866396692742,0.07970344630136739,0.20637199235181602,0.2292800738794224,0.4030953021746045,0.29122454808631826,0.4671665821009102,0.4721005848572138,0.35626667618510405,0.3279816407032151,0.42800849521004225,0.47948332610499167,0.3529848189025967,0.38411754573336515,0.09545240469579479,0.2116652908437623,0.27091206995770145,0.38996839673961625,0.5529401383176883,0.5103154581240388,0.5622668665625462,0.46933218959388684,0.6670057273460668,0.5258929659701553,0.6241409067497516,0.6152519973882732,0.648222113910945,0.6578417070637328,0.5785479675963655,0.65845850914344,0.20116480706954154,0.35664595253469394,0.45945875128763697,0.540722476125732,0.5174757795935432,0.648242243718615,0.32262414632079545,0.31570675114475716,0.40196480391350925,0.41701177180587196,0.270048078728081,0.4516669303415795,0.3889824158094289,0.5209370604576362,0.23820126004185085,0.3539107935786209,0.21834909171412162,0.5005615045329838,0.1126549697882138,9.114434548023933e-05,0.024233858168466536,0.20762607347538733,0.04753746615222853,0.16610051963107442,0.06935766210923212,0.16671402238501523,0.2190343047461074,0.34507621336286926,0.14202734025885203,0.21684666049727666,-0.03158231093315199,0.076834379131268,0.07400018224314757,0.0063755648230140105,0.07982530791300914,0.12905124497760265,0.0646623333576347,0.08534601274352886,0.10604404014418888,0.14058024751426126,0.07437715031717299,0.22033834064437857,0.11682861041020301,-0.00639677027466248,-0.07891078814973992,0.10835327907619241,0.11875895476012112,-0.03864959574686258
ROI_4011,0.8407201327435557,0.7802301650913986,0.7095134898058649,0.728580892147705,0.1114072082597309,0.298302742070964,0.8148804227448366,0.7123397086384392,0.40598094406500884,0.28120213459033017,0.607685839084682,0.7142942774721337,0.6015646401197073,0.519061694326417,0.18182479565939977,0.23913136974259175,0.30891580328686846,0.4902620516961787,0.6202332228365244,0.4612731053542003,0.0030073711800357563,0.015250386407367953,0.6645629221252621,0.40999742692819247,0.24972506131205172,0.2179458654077004,0.24873652544522337,0.04114560723044621,0.31033503003042323,0.30258976914850755,0.7058188356326849,0.6798244480882581,1.0,0.9264082357732372,0.6039982639943274,0.6086030683732061,0.036885231266966495,-0.022718219645284733,0.10412758942577427,0.07304198219436749,-0.04924290456520303,0.15009102085361842,0.33748157788344857,0.3051846267580873,0.3784732659177648,0.36972223244030494,0.2881691900934251,0.20639364347692948,0.3743892764825916,0.44813231739896586,0.2979800021489655,0.3447919341170909,0.0394671889161152,0.011700414353260677,0.20494485079127545,0.3127920002235225,0.7933431499287079,0.7210920085740077,0.7332749195455862,0.7124397264490122,0.8496227165316397,0.7920346217595242,0.6048034683626994,0.7243120680289202,0.5704439951618557,0.7231587747330811,0.7475251381977142,0.7288102202621362,0.32942922730550656,0.5886174661252527,0.22373244588564117,0.44867185462267495,0.49712559921674515,0.4488513163490953,0.4394578529240117,0.36746726337727303,0.4677987306894652,0.4629274136445345,0.21047949356098775,0.33537602161864866,0.2793227270028223,0.2788672883655502,0.11237013026150851,0.11937392634667614,0.2554003879487728,0.31600632240275095,0.12816933297151345,0.16056959513590152,0.07584533883395578,0.1663167016908212,0.3157364579544707,0.14800496526148485,0.2905766967592055,0.2584471686062978,0.31300563861145564,0.3993162816670252,0.2759687149043084,0.2992852718164123,0.20573170117180065,0.14712700175805568,0.2736037629337953,-0.11828116300849086,0.28378906065983117,0.2580516492346591,0.28264895816775615,0.25120720044897277,0.289085926768087,0.2232348978725461,0.012764841252834046,0.23371570967178726,0.16798808695616835,0.16715090513251415,0.11805609203781636,0.22280892801000493,0.27002561102542116,0.20167679097349772
ROI_4012,0.8574781107726313,0.8242073154019095,0.737094110462608,0.753821640288546,-0.004315862190472589,0.1826730216603464,0.7957529689236447,0.7350612231665103,0.30855916612011147,0.1878223809612134,0.5987693077284467,0.7448018099152701,0.6304528372181062,0.6043024281203655,0.07598646202105076,0.3175219214919939,0.3392537427595283,0.5100258598908594,0.6645205975550963,0.5441065436149994,0.16677960576320924,-0.02112240312443125,0.6107387416294503,0.4145667562698392,0.14078458832781135,0.0499521990047595,0.07648365642601714,-0.12656353182487418,0.3587078445447741,0.3278897565312419,0.6186089698337023,0.657605105084365,0.9264082357732373,1.0,0.6146774622596882,0.6464418602649763,0.14795688228822285,0.10227535764743946,-0.003545571660823181,0.17567428319598954,-0.08311055225289894,0.265170272262686,0.409338696087824,0.4187957993937,0.42881650650831865,0.4635012073849407,0.4062196589069797,0.35577100904877684,0.448791693606416,0.5388985245665464,0.3905176087181272,0.420834052176163,0.1340293307130339,0.07007064787594577,0.344667351825199,0.4325243781699665,0.8249405331211531,0.7540245902019327,0.7747276256635564,0.7438281405431729,0.8353895011691718,0.8388675246789838,0.5863850233799353,0.7914080612066741,0.5745928805062754,0.7336589350286391,0.7867556926449215,0.7761243947146219,0.41445171265213543,0.683844533546402,0.19993847577309162,0.5077516609215192,0.47528863324870363,0.4976266751987148,0.34444271767319695,0.38028903619905363,0.5109377915336848,0.5299447946091729,0.23401907906602418,0.3765630135733435,0.305192315038642,0.3234145330097866,0.21317207710401975,0.14267992150537856,0.3402220995510019,0.3555826904737869,0.2582234850005849,0.33200533974385404,0.15225488122013142,0.27587359246386556,0.45645811139363957,0.21114561796334191,0.38920754824679854,0.35534501684037895,0.40861748181025903,0.4551498703339128,0.4018925719801402,0.3926388403505383,0.33332379186144506,0.24584008338816418,0.4699366215759003,-0.05187011685063648,0.45501184946908163,0.3934610091089319,0.45782489926193076,0.41968439713882033,0.4986671369053137,0.4402227558332623,0.024202906137678105,0.2898826325852474,0.2516352243768031,0.22565679373945904,0.24737702573366566,0.3783619781608781,0.4395273562826432,0.25111788136508173
ROI_4021,0.5444004882595324,0.4543471032673432,0.4204389668123058,0.4176743644013249,0.16611260537979225,0.22323157916107383,0.5860369263286044,0.49057971053953303,0.41412342121156753,0.2169281003713628,0.6331789273950214,0.5963559249329758,0.6781638417797099,0.5519523324022635,0.3385574997503883,0.40055743468048066,0.4034413264283234,0.49104076841571415,0.3229076120448191,0.2941867325077259,0.20609292080570202,0.1716996060234602,0.48717820842348614,0.3325024770309965,0.547130494798557,0.2728286300827646,0.2735147752524345,0.04072306087995347,0.5083736292391374,0.4116755264679849,0.5887472387208298,0.6296837376478897,0.6039982639943274,0.6146774622596882,1.0,0.8718400143734186,0.3362644271664303,0.21355261065618736,0.21615864152559125,0.12696605485371992,0.06430691841246687,0.24173827604673104,0.5260462115356896,0.43869280594588783,0.59033464253494,0.606304980307219,0.5638268824601492,0.3829325702118616,0.5645099962237489,0.5974661415497404,0.49520825250691924,0.47411315289480804,0.212729312166542,0.16893140555815775,0.3820426136986842,0.4598161024708147,0.5798576229368995,0.5182711593646738,0.582504296826184,0.48927175445484566,0.6721289949472667,0.5923039201944087,0.5993265030608556,0.6008775567346999,0.7192574463952731,0.7701052180502992,0.7051594921890937,0.7645555842980102,0.2683080825284016,0.45465299728992864,0.39916727420507436,0.516009441404739,0.5657755362191389,0.6733658480436815,0.31402772088206304,0.44981789316367576,0.5729720258896894,0.5842565143785057,0.31460434038863033,0.3226953544884895,0.38160407038327604,0.4666928702381137,0.22518137464854093,0.30580658418809176,0.4314645701831866,0.5293458994128201,0.2819864888969461,0.21646706717807357,0.24484193467926976,0.33352690971632454,0.2553675794325367,0.29698875010806147,0.22579255769689857,0.3006136131452546,0.2883051431500285,0.40142024344777605,0.2935478040796512,0.3696184719345137,0.20255065381391882,0.2401528613862094,0.22932837599154088,-0.10935079991508402,0.23785093958428602,0.2722110212969472,0.251044229167971,0.2631872562105684,0.25501886814234437,0.28666177771097945,0.2837533788252555,0.4022501774150361,0.2603298967451107,0.209622723828762,0.1268002353104446,0.2962123666216633,0.29886062310892547,0.12393660521289274
ROI_4022,0.5677623308820894,0.5087528522710969,0.4431871839925591,0.5050428445206175,0.015171239367525145,0.11753049965660368,0.6128966440486615,0.5723500760621206,0.31326791015089944,0.07421906088907121,0.720152853306693,0.6304743128202162,0.7799087043471398,0.6075376923306239,0.16008260150613132,0.2909609255714517,0.5729119723310216,0.6660099621675692,0.3592296564453031,0.30245104949028656,0.14901660449784754,-0.05864589396306729,0.5306023658077937,0.3827410246027411,0.5243598551643915,0.2790033087872908,0.3071856913437077,-0.10309955900149713,0.5860515918691025,0.48668348727606225,0.5812588251231072,0.6427594816363232,0.6086030683732061,0.6464418602649763,0.8718400143734186,0.9999999999999998,0.39014193735285246,0.131072633304972,0.14874620838446978,-0.009347999145524427,0.13815367261899,0.4708874836656445,0.5382647591401131,0.49602420051301077,0.5811509140823976,0.5531387892154214,0.5809509292346283,0.4218124410998059,0.5412842131777257,0.5676431675566638,0.4538168636895019,0.35086980295748404,0.1068455273411207,-0.009538839896822223,0.4989045338333453,0.5312864916684283,0.6425339158950614,0.5374346253618612,0.5337685778426019,0.4374218968256292,0.5940361179203202,0.5419015515460825,0.7147346493804638,0.6761765625925235,0.7108931822638244,0.7420347905875014,0.7374118024717331,0.718538076293544,0.348583741485751,0.5223750398911774,0.22275808891448956,0.39235367981531244,0.593170678922864,0.6821518321670241,0.3239228782232821,0.4141264383868892,0.6452312254098186,0.6712269317063448,0.42369173650957137,0.4838931254583796,0.5758349698452411,0.5818762914386062,0.36402136913760996,0.3739669793404776,0.5865402832036269,0.4586802469190688,0.2017393440200813,0.244221274439863,0.1463649894957855,0.24685995507994093,0.29695009388306454,0.23859860834196128,0.22977832531137427,0.2203828027814977,0.48062235411085086,0.5983041978127825,0.5238178211769825,0.5685009270153752,0.3670152257215038,0.36709223403582714,0.22700364310629695,-0.11795215851818583,0.22860713361238735,0.20712807518791437,0.22651272736569897,0.20071846360468676,0.24834018634586946,0.24079794780108538,0.31397054158502674,0.5686785012939595,0.3531699083039227,0.319140002912282,0.14861796132636831,0.21838540190985847,0.264167529465047,0.2218506712239301
ROI_4101,0.13441015482546892,0.12166435478512552,0.061481892403744756,0.012614135508684253,0.19986336399920243,0.16762868431754946,0.009226247464581557,-0.011178475408884024,0.28402056265080816,0.1519782502736006,0.3388015389533084,0.17689936994128244,0.37652137695241794,0.20331599482274293,0.37328683538246726,0.48226749726412993,0.6156397156510418,0.4903202356278999,0.09652115909568706,0.12325428609033127,0.4308513896608366,-0.0001826351282605109,0.01696041022362161,-0.005607460720525942,0.4115214977646232,0.2250203653040013,0.24789188172669804,0.02343025242497801,0.6862387574135606,0.5095005265063944,0.18651739424172398,0.1982980079347168,0.036885231266966495,0.14795688228822285,0.3362644271664303,0.39014193735285246,1.0,0.6714879424986318,0.2475759255448436,0.24910927678052955,0.2975417212194903,0.3622267808127279,0.5827535677665185,0.6600565579876498,0.4814319074305857,0.4874138297576544,0.6111165678580271,0.6291394484156888,0.5747926608295881,0.4607740295256752,0.6363021186970234,0.45776856563026397,0.5063802842947708,0.19858140638515914,0.6674318177119573,0.5150762657113593,0.2802168479197517,0.22432578387887098,0.20557601212707444,0.15086864359904517,0.14012683636157172,0.08750414905136335,0.34503923915113216,0.21947007983196895,0.23604298919671646,0.19258999317829587,0.24420439373612368,0.3958740745950715,0.1482516410962326,0.26472403674461337,0.2587139991086829,0.3351839825629735,0.46326305702343296,0.5973018552238644,0.129323405750729,0.3859805243846276,0.5412326077351838,0.5115881517123151,0.4928884293589497,0.4596598979138125,0.6752769175072639,0.6487857452645621,0.5959179230066591,0.6033712659924141,0.6812861362900102,0.4456807658381344,0.5008835744387985,0.4169577146419117,0.528130947175481,0.43111132050584866,0.3830819372998867,0.5259836543002621,0.2727576600403489,0.32197324236451463,0.6197909803115994,0.5405062705260912,0.5477345751265772,0.5359253759732157,0.5080525616185658,0.5945580982155094,0.3109466667741935,-0.10741350586800638,0.2978700318620057,0.3125962059570963,0.34297991428454566,0.3571064889727376,0.30009650737369153,0.30263731797774596,0.2674258461494558,0.6478765410850762,0.7485619563674153,0.5455863463918359,0.5363432062219168,0.47503276188996335,0.38606238515497515,0.45888846076633893
