ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
881.9860515121586,960.2986736201277,916.9303612431221,990.6527144633442,413.92112079886505,412.3675726886307,921.1949701459613,911.9707371196341,690.6656179622728,649.3269339213606,875.5434052537128,871.0211075858464,902.4717666526193,674.4291558391169,732.3296761631373,576.1167047644963,850.119297045667,875.4981661254782,935.7698583493287,926.3043530883789,391.3591782251994,355.5962892532349,940.8737505352686,987.5907979654887,645.7484977282779,651.1060915098086,407.0608397847381,191.65058788988324,930.945047630454,899.4649507499036,963.8573728546382,946.2562862141928,977.4826820502847,939.5055284288194,879.7817475692085,803.8921177875565,751.3019469677089,786.024503354673,507.4111110993794,557.2942000971304,630.7329659383805,622.2343850135803,745.2272460749225,800.4794269579846,874.8319044033465,842.3498461427745,739.7161676852602,686.257987359187,863.053236396851,732.8173214780969,921.9855851006324,730.7481507449083,796.4865367530173,630.0918786291983,637.4963214223275,564.6560289972932,912.5371571401907,999.5459689255114,1015.1419457204913,922.4027063900265,999.9940544062075,1094.25977492101,868.0178119064472,990.2786823555275,1003.4582250794368,900.6323831494157,952.5982435746139,912.2326071398314,924.6047145819208,931.867239261859,805.4699085510529,773.1652452750284,541.4797900138645,644.0971389043899,467.0119000863338,435.1434341215751,830.7190736864434,794.5828077387513,820.3731079101562,908.4359741210938,821.3474974065905,806.8771327254851,600.8893094830712,532.7717207972208,754.9534901051794,733.5932511748978,510.00699041029986,496.63906762229834,500.8629031971407,471.04991785732585,647.0674953735947,558.4233763462802,277.3196472661846,162.31446870582056,809.8856160481771,764.051079184322,815.8166086673737,759.3421645703899,833.8699461570526,756.4771423806188,108.68919784183565,-0.46331363724613633,95.11478301201309,63.56980030794595,169.12047893918557,131.55622661738627,478.1846088833279,200.5872387605555,789.9402021928267,863.4335537997159,901.505381539364,872.5176318204856,702.0094305300245,444.41714940259334,565.45898957686,759.6788708917026
876.1396097050366,952.9156021204861,904.8242095285024,973.058960063524,410.9944826126099,410.4000766490187,912.8225884344064,901.8459071073127,687.2684201804959,644.2096137453298,872.8524245207872,862.5865744726998,895.8068840744974,672.359049196668,729.3012503771047,568.4187394203086,850.4332414238373,874.1939670857402,922.8494402129074,918.4257256469726,392.79210784700183,357.84120318094887,920.3347602668091,970.734316254419,640.511308000974,649.6745114169278,403.49089939686473,186.2537130581008,928.2701032386636,893.8085592387635,956.9647152717971,942.9619803873697,974.7470145791264,936.4433858235677,874.2877396293309,799.3498174828219,745.1792948718638,779.9428898846662,505.8125052154064,551.0277027673043,624.7972339567591,612.604257106781,739.1423044204712,798.9190896563056,869.7403859693692,840.1778834047374,737.9860887697413,685.5958811853316,858.7682843239077,731.169390523189,918.705191352039,727.9306589588073,791.3900127325358,623.9520359413297,633.7343041824829,560.6049982494692,907.9626423730255,994.1691637304094,1009.1668149606198,913.019806344782,993.9157624352497,1084.1044510035838,865.4258678564603,987.3233231752498,999.1519447440531,896.4262936219997,946.4033581310443,903.8654773696242,925.8084238137409,933.5906379657556,793.6851375167435,764.3409031101914,540.2271082466896,643.8968759511972,465.93074765412706,435.2376339334837,827.3435276219102,792.6862734719431,812.5994652281416,896.3999710083008,813.7263595025659,802.0308874805988,590.619775943756,519.6553282825153,751.3584790889387,728.0674163486883,509.5328171225155,495.45662890961023,497.5274572183068,468.35683455569523,640.9892004260284,550.1411434934537,269.9048249260005,159.59416433412326,822.0559224446614,760.7090510998742,814.762224137783,757.6667413323173,832.6563069195541,756.078185375279,107.43759269933952,-0.538390426116961,96.04365016799315,63.52389919386811,167.36821952359796,130.61868451251297,476.21447955237494,207.62793456806855,788.6316916725852,858.5500665838068,888.2656800954934,867.7649659748319,695.3584110035616,441.63167379090663,564.4960443901293,751.3591034987877
874.5123921814325,948.684938578142,903.4853838264021,970.6045005843933,411.0612042582312,408.1196534000337,912.5253295914698,899.8435224529023,682.9986156346847,641.1810293666651,869.8852114793731,858.7571615431044,894.2004897537199,671.1744101950031,726.3484934621782,566.3650784687724,849.4157406052142,872.848674854963,924.1836240629583,920.0869467773438,383.8996738857693,355.3694385528564,915.5209718459269,968.4143521255917,639.1224897294768,648.0335316920018,400.15602303605056,187.39027187559338,925.2233344743837,891.9435468508874,953.0328719972625,942.6210180664062,974.5478594505181,934.1292743598091,874.3016662597656,797.2046177875565,743.4694726750714,779.1843360618309,502.1376741613661,548.7021415653301,623.0420892434042,613.1769332885742,736.6433618144383,798.3619130211418,868.8974046255553,839.0128578275268,733.2560264566713,681.3759708871374,858.5178637719923,731.2417288134175,916.9312363462559,728.2527839557026,794.6075804842961,626.9309658349729,631.4156068218326,556.7959771739676,906.7547384473085,991.597083542082,1008.3462088937121,912.4522702090064,993.4565630970831,1083.7862044152319,865.6820707641975,986.3436751346038,997.3481915602043,895.0794660025481,945.0068514207776,902.3399249940323,916.4063294526119,933.0883120542073,792.1940723453556,763.2884157993755,539.9114663360316,640.0669360800739,464.05047297823256,432.9401782398493,825.7794607193744,791.2171245907352,814.0704592440991,900.2306496756418,816.1454164351541,800.5387305317663,592.7497953124841,523.4702448077996,750.2233806055548,725.5482550156422,505.89300247921665,494.6098938263711,496.2528352321436,467.04214015038275,640.8740414751405,550.2904702897866,264.52266724469763,155.08087658234336,808.2864176432291,754.9198706675384,808.3520229458809,756.293884588043,831.7007542966886,755.6666040210678,106.07101658547886,-0.3878526795172581,93.25956354973094,62.31096975216393,165.4875487972104,127.3028328141538,466.12783855862085,198.37355052723603,787.5012928355824,847.8878473455255,885.634059214752,861.4531589942642,691.9754737405216,435.84631054861507,555.4258225180886,757.2541082974138
870.5396131360122,944.1604118720073,898.8719003294084,965.4576071287056,410.06224671740864,409.11061819004163,907.6808271704834,894.8042615172203,685.0603718854943,643.1069903608228,865.4409952551368,853.5419964896308,891.6104250575829,669.654356874435,726.7724260690793,566.4420115569094,846.2411331249074,870.7184427378581,917.5515880073167,915.0684659423828,392.57275258170233,353.3140282948812,910.4029876576874,962.2949540009574,638.3396801374346,647.558218065199,400.97541271652307,186.82409976588355,922.0490853651514,891.8009497371721,949.3091204785925,941.1503053792318,968.1092868093717,933.7834332953558,872.8227475373641,795.3031233822006,743.6348242402602,779.9203123869719,501.8782344545637,550.6080724023254,624.66207935771,612.6961154937744,734.8969329917242,797.9005085732699,867.2682951605751,836.3995930632652,734.4893167068151,680.3272113733358,857.0352913087414,729.6602808709018,916.0572507942966,725.3803548870432,792.2403660248214,619.8475502051559,632.9355139690012,556.0517117680582,902.0630116791741,986.916809020219,1005.3467651604319,907.8718577272225,989.9194413027556,1079.1585742431937,861.5224164210329,981.4969832023966,995.3154119235367,892.5407660383279,940.1834158436636,897.4661405958618,911.1504063454403,926.6879994935093,790.9342172639864,760.9733514629427,536.5496422303926,637.6432179372548,464.2729779671932,432.38128081845565,823.373914874968,789.6668875919833,806.9876981694648,895.3979971749442,811.6666921710603,799.0395367415571,597.2123160266876,523.5755970847607,750.1651814557382,726.3896984657783,507.15836708966424,494.88089413419095,496.94695979667205,465.6351125596249,641.25662716702,550.4475904031594,266.429988057663,157.8539105531885,801.0990498860677,753.8759807004767,807.3864641189575,753.7795596230624,829.5773021513572,754.8360146170432,106.72237870146178,-0.5174995685617129,94.55219532268939,63.18507426621093,166.38924785848195,129.17304960610244,475.2198181152344,207.22808793011833,775.2739313299006,845.7778287020597,881.9823243826028,856.1709776286838,689.3613166061102,438.77002918511107,559.271770361698,751.7319293844289
870.5838540087343,943.4942236006862,899.7890009091952,967.3113988937134,409.0303468573925,407.43906487950255,909.2368443534604,894.2022314477474,684.4560150224336,639.4294545611397,863.7331801081092,853.3083342234294,889.0969306191695,667.8264806637397,723.3514520967777,564.3319367482408,836.5882078053262,865.3834308944271,914.5542946592601,914.7849019775391,386.75837347242566,355.3288712183634,909.2383847807737,963.0636342744979,636.6308084457957,644.7192717332107,398.74582408673194,186.2794540259573,918.085921233555,884.278372456115,945.1295994235462,937.6964925130209,964.3291487612967,930.0765306260851,870.7994658096977,795.0799233310194,742.3906793132228,776.5621689690483,503.136844090053,548.6845146207773,621.7960705366291,613.4409875869751,734.5905417582345,796.8159173902177,865.7385361015298,834.9233636911849,733.8443202349273,680.4810225913575,857.5274410863077,729.6692763011127,915.8632812033595,724.8437929067094,791.714650654472,619.8308453092388,633.3783379295579,555.5300095943694,900.3940730852208,986.1103816827139,1005.0545277647014,908.2561064947389,990.5136448337721,1079.472459737537,858.1904880162043,978.4054534425461,998.3633917623491,893.7279716979625,940.9394514373179,899.1636097394708,913.4397787106265,924.8818967197482,789.6670383762669,759.7528256869829,532.2044674234653,637.0969987349076,461.9917456585428,428.4677708585497,819.2024115890753,786.8690603422426,799.9132041119515,886.5738754272461,807.4554008615428,795.5713323463392,589.8129931672414,522.822421143055,748.3519217453339,725.5834923790235,506.5785824081477,495.33667169236963,496.1711147610719,465.37149942191195,639.7360278770758,552.2216050080458,265.65266654661133,155.04006181382977,806.157236735026,756.6089006844213,807.4221830368042,753.8945060488326,827.5405985514323,752.2686392264145,106.92073722753527,-0.4334330398589373,93.40105277010647,62.81203358187299,165.1965040593492,128.89279421967686,465.7256014082167,199.36778887580422,766.1593627929688,845.6558449485085,886.353635237521,853.6155990407436,687.2208518233954,434.48042847189987,556.1557076194069,754.5269628064386
867.286056473517,940.1604440185157,898.4444805263197,964.8784691290076,408.52097535687824,407.88808629129613,906.5897508937887,892.4442177816147,683.7921283682998,638.8306812067501,863.0027500323164,853.267053767613,888.0416010616165,666.6692596427824,723.288090957338,560.8281337765251,840.3664780747833,866.1562881247942,912.8090360210316,912.784915222168,390.36694712109033,355.48032836914064,908.7350900685805,961.8577665336549,637.6440550319811,647.2909588656582,397.5783750418141,184.90076209439172,918.4667406621969,884.4991005979938,946.7684813171547,939.5198502604167,964.0251404067217,928.3723422580296,871.64873046875,793.3811814641379,739.5120533678501,776.3069463659216,502.43765083381106,547.5893072635494,614.2490066778464,613.6995944976807,730.367971320001,794.5376290416266,865.0093341551119,836.7402293612386,733.42671624294,681.0759595157383,858.1468000165878,730.2405401954203,914.8233417796889,724.8975201228735,789.3049768695917,618.9027960160199,628.9209177474993,555.4855304630611,898.2169670781849,984.5591408676571,1001.529259028754,903.9388308171707,988.0590680064325,1076.469675625798,856.7892177010166,977.9686181653184,1001.5705261799826,896.0270680799041,937.7551354568996,896.5194314656901,907.8951832473658,914.9694216396268,787.2823193180668,757.7684986395914,533.9123509258305,638.5148580311696,462.72914057192594,431.2674893661284,819.0510799220351,785.6678479459771,800.0200766705452,887.5497785295759,802.7696189514978,794.7502568979949,583.2036889807383,513.6156442125638,746.8145437459063,724.0499083780721,507.1498711754294,494.5314525576705,496.010392361631,466.98915922485463,640.1444116515094,548.395721479257,268.26908561143233,158.58492862260798,814.3425699869791,755.4614831956767,809.6574757695198,754.1506612095898,829.2977607086415,753.4068765850113,107.22678387243496,-0.5571914081135118,95.58929903107915,63.15511080367391,166.27871159441167,129.76361959035037,478.28031804826526,208.88689130895278,785.0223610617898,853.576621315696,883.6139471066878,864.8430504134939,684.9740071016199,436.1210909847889,553.2090153549657,747.301877778152
868.2887800547702,941.5297238640111,897.1696344414165,965.1349021410088,406.79908873092296,405.7730366885662,906.7082995329773,891.5715610849096,677.8620794646594,635.9909841975227,863.7653142882557,852.3266914549328,888.6059104443415,667.1908215009249,722.6418971778148,562.9550459674807,842.2187063931289,867.2880086027507,912.3463066948784,912.3640966796875,387.8944396442837,351.6849475224813,907.5838814277154,961.7772044378613,637.9088666027129,645.7504781366705,400.34594836156015,186.83052939838834,919.342786968879,886.440444757909,944.8333137892675,938.3272875976562,964.8530300592972,927.5493025716146,865.4716802182405,793.3588021519672,739.6156612177778,777.7821203161169,500.77503737807274,546.4863604070542,620.641665099097,612.6495084762573,727.8362994496784,793.2131069237587,862.7084394125553,835.9036722852472,726.5113449852206,675.2212961236913,856.207861094321,730.0383823232567,913.4140179255447,723.0503958216615,788.4878613938131,614.3611389421949,624.7590201904676,551.2595589196038,897.3218510806365,985.3571469165661,999.9189330527386,902.3059819956882,984.4109767217221,1075.8365684064847,858.6666678799037,977.5925194226174,1001.1221065805919,895.2389983465505,933.7625287816766,893.7051421577974,907.9952263072797,920.2032560063989,785.5097346262888,755.7378643829314,532.8497070172511,635.7028712813473,460.6869542218637,432.5934890961983,816.8557924364434,783.383037139766,800.6788174243684,887.1888242449079,805.2454067610233,794.2158387140345,591.6746678511302,518.4332088768482,746.832561235806,722.7066074047107,506.8863943969502,493.68358874407056,493.0707034431398,462.81625892038994,637.6477116328144,546.6163436257839,268.8284288424033,162.6172904468608,798.5513712565104,749.847256935249,801.6369461417198,749.3799000390514,827.547427500174,751.3412720416752,110.7745486246912,-0.5056362436877356,97.01938053426449,63.88677383593333,168.19132244503965,130.4598459129432,475.97729947831897,209.3526974846335,778.457197709517,836.0085105202414,874.5385733994862,858.7375391706636,675.3403205123602,435.9041140204982,560.3457257819898,753.4104024952856
867.5697004955522,942.2617822921637,897.0985672187578,964.2808828201902,407.1647159487702,407.26054255451476,905.9015207841471,890.0853630630006,679.5119708703488,640.2663782952262,865.3772563973093,853.7616858648876,889.3236234952818,668.7304487011211,721.0440296201564,563.1798659959443,846.0015800439916,870.2926248224867,912.7845376551836,912.6543383178711,392.179895401001,356.8658722559611,906.2548504728948,959.9384506808387,637.8235684939079,646.5584806505141,403.90069879352717,189.84699849287668,921.8994252906656,887.2851705668885,946.1470376963377,939.5461560058594,965.88664284399,929.77562242296,863.4488501507303,786.9486937005836,737.0435925454295,777.7188832318342,500.44686657190323,548.3180507559902,616.5239735587699,612.0339965820312,724.9621198092188,794.5616816660804,864.0456198902183,837.3605960823639,725.2525067990723,674.7153885214478,857.4911768574868,730.1991560745798,912.9579957240337,722.2558189872765,784.8739467672168,604.9015701518339,621.8748342774901,552.3724096679844,899.351351517576,988.3411650171986,997.9008164189547,902.1442741139969,985.3248543913468,1077.2260834005658,861.8011101305667,980.9736323886448,1001.2992172241211,895.3387664374764,929.7827630610948,890.9944121847564,903.6011097112279,920.1290828641608,782.900489119796,757.0575133620715,533.9072627496282,638.1720931148117,460.4496066328408,431.8190443012076,817.4633887869413,783.2160186134433,797.4319016476895,890.2870058332171,803.5315339318637,796.302129370073,589.8255990934372,517.2289537584782,747.5808642332775,725.1456337083779,502.9235725739423,493.611426446412,491.1441835469256,462.8983016747968,635.6012657407184,546.1436466224989,278.7941695665682,173.99975706143815,791.181797281901,747.6813101041115,800.565202653408,744.1928565426649,826.6969155658596,748.755963228734,116.74150337474912,-0.6972878187894821,103.01366813688361,67.21293378164742,175.89639889925576,136.04042912771305,491.9175001780192,221.87643685060388,756.5968295010654,833.7332253196023,874.2572472079488,853.3781301763993,672.8573867199468,440.0023733356543,575.3398427674265,743.278880152209
867.8351165834537,942.7576879034139,896.9549705968034,965.6467137051768,407.8454412438149,405.8470906657832,906.0737338322203,890.2906089385012,676.7691458098742,637.9573295214137,867.2912726518584,853.1278543593392,889.9535722168191,664.904567899009,719.1309112434957,564.1240840638542,847.171058618627,870.2569624268731,915.4656549797204,915.7113435668946,389.59846205181543,358.0442441622416,904.7344260828147,958.9160080164198,635.7614814798245,645.1905514643743,404.6852603301159,192.7038688659668,921.6031451675127,887.2288403923129,942.9580066911192,939.800693359375,963.2821748377913,929.7388868543837,862.0834239130435,788.4150486222233,740.301630028544,777.6203115957754,498.9938410265105,546.5593680763959,619.1864716576748,610.434118270874,723.1233611996212,793.7003609173671,862.5873379587795,837.2628513916194,723.1592078824674,674.0906411351024,854.929031261321,729.35045308032,910.6193159108303,720.9125193579936,784.665912576855,604.4897299373852,621.662147953921,552.0921461277819,898.8700495674994,986.9421704610189,994.9207816546216,900.8839564380457,981.0817527306598,1074.908503128101,858.8952827103641,980.0218035066079,996.4245414164529,894.0427075615225,927.4673104446925,889.2596323254709,907.0450310433746,923.052712877811,779.7777560637878,754.1573295280582,533.4513861979914,635.9850837740547,458.8263266743093,431.351332758514,814.6241465083888,780.2104656805142,797.474012009641,890.6825332641602,803.4782922971294,797.1174569882411,592.4715531317393,519.5757056109111,747.1855171234072,724.6893947149388,503.3920944326064,493.97860665786135,490.8838235723476,460.67368816959987,633.632827809792,544.6586712479591,280.0896558849986,173.24072217608668,791.7086547851562,748.7859652244439,800.9610119462013,747.32660340184,826.3593010550541,748.2776085141236,119.55013505222374,-0.5593898611488166,103.85820893595476,67.70975974882188,176.57718938327795,135.52597795827916,484.1295994652642,225.01018759783577,765.8070179332386,837.7031061345881,871.2557614729709,853.6104693835294,671.1375113094555,442.23228846516525,577.6165172692502,750.7392641264817
869.4513187521042,944.7446279405343,895.9869619090549,963.4747085229334,409.21817385207777,410.0490512379578,905.1064934328084,889.8321061138397,680.1591419297822,643.2941699262525,865.8869279923478,851.6042216043624,890.0753118292545,668.9697023692884,723.0135113161001,567.7339957848968,849.5265706139153,874.4044557195962,913.1773647439891,914.6243157958984,390.3431248664856,362.47489541371664,903.0118888370574,957.1886946795479,638.8991931695589,645.8303078871506,409.59248916878886,196.17096303568945,926.9164584897599,892.7955340350115,946.9347327525221,940.1380666097006,963.8865364204019,930.2062778049045,861.1366441809613,790.0633636842291,742.2737225772,783.1890757525408,500.8679461649486,547.814502744639,618.8058169005348,610.9701502323151,723.2998381607116,793.6560056424254,863.7098053106026,837.5220714145237,722.6191277906053,676.2793886478131,855.6086745785128,729.1837590013431,909.8059980252534,720.6177745949575,783.0583639102132,598.3667212467568,621.6311852207828,552.6269225028454,901.2137954895755,988.5522950843529,998.6601502746022,904.2365311350652,981.2258075349228,1074.8478490094922,860.1468451730337,980.1148366810363,996.8892710671496,892.5244337890191,930.2863928848438,893.0938304176914,910.173392374804,924.3593986047565,779.3909075281641,755.7483301065007,534.6362031009219,639.0390774945676,460.1287600752236,431.10259730379346,817.8542350393827,783.8328419285691,797.6717970827792,894.2085680280413,804.2480883031969,799.7330489553799,597.3111846065522,522.0440108474096,748.6536150957913,726.1288633735998,506.17222863365623,495.09864885626286,491.3710729169349,462.2146436398021,633.0839433475747,545.4120704603196,282.4472793202709,178.58384767642818,798.4738850911458,751.7322884252516,803.678047478199,748.8493375130907,827.9369521589983,750.3593599813784,122.22776571318116,-0.6471685105589805,106.37784068780752,68.53887248295027,179.60759403507151,138.0908614684257,494.14894019232855,229.78998902264763,763.7870649857955,842.772392134233,878.2546667316616,856.2083635933792,667.6049726897595,442.71335375256706,581.9915368629224,746.6218451138201
