,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,1.0,0.9358108597456626,0.8652234096435731,0.8191884609185863,-0.07635881060636023,-0.420317569144148,0.9444928326744301,0.8889118378920046,-0.25534793238952685,-0.0030478530997413806,0.7395187287415146,0.7822356391070149,0.7414704942726272,0.6117357519267003,0.2664655797601294,-0.17872662437695505,0.772730500861692,0.7595320391836543,0.8521254444515115,0.9161268517418916,-0.7052876985131388,-0.603994487994283,0.8110173869516736,0.7897725020539385,0.04162667474454384,0.2298845994080836,-0.7068025512905868,-0.775096748567462,0.7645268752743732,0.804269187755985,0.6642840396943748,0.6959756049739909,0.8902759727838769,0.8446041142899425,0.5354526617311693,0.6304033683699534,0.49146551809189076,0.7149254669797958,0.7853715881228406,0.18660038770438173,-0.5247399397009872,0.7385492347819167,0.7979137940454829,0.8764407710133716,0.8319840503419057,0.8278666414250943,0.7588338265688487,0.8106617991514521,0.8277173845882969,0.8084221800332618,0.805803014655909,0.8046816722645329,0.6844819737036167,0.730711211420591,0.5384902415490259,0.49761579300110004,0.9568741500184239,0.798196902908847,0.9179885976053327,0.8887245646096766,0.8779883594218935,0.7824979210763927,0.8801748020758645,0.8009017920013991,0.7193200190830814,0.7328281058361011,0.8603077311016172,0.8580193089999123,0.9078467952115169,0.7137746145394391,-0.2967842471289671,-0.09042689709434858,0.34756073170508456,0.5466401378525421,0.6130145748168342,0.6793556234735312,0.6367999379524546,0.6044624266420339,0.3010648332350265,0.6426364952173987,0.6403531801496216,0.5301673911672835,0.7426550749349019,0.34956878020387544,0.7932404662953318,0.4949230639045936,0.6067858980520718,0.7885795846666276,0.3712960191179579,0.28203457334064946,0.5784732441291187,0.8212127215869107,0.4484048708044108,0.6100008732082288,0.6112941055345202,0.8086811607441374,0.7968210416396382,0.6858229116271272,0.788452991140672,0.8233687733954662,0.5278183191769223,-0.7808278978621266,0.47440112823358144,0.4818651517867281,0.5666126808274929,0.6566863286915541,0.7076850494191115,0.7574207332327393,0.6112441758665048,0.6313179496152654,0.6664678370750151,0.7045060674700563,0.7795889242975184,0.7335611330685072,0.6315120625041318,0.5584908322411987
ROI_2002,0.9358108597456626,1.0,0.816365019340247,0.8607749937313355,-0.10656589605701107,-0.3503296032907252,0.8687287174978627,0.9216473577334451,-0.30490289270751014,0.11051459557935084,0.6669925234126982,0.8040828270869891,0.7307446443603335,0.6397927870751193,0.167489232104877,-0.056968300973261894,0.7492628583384233,0.7942977148386801,0.829505091814396,0.9190002661406097,-0.6424747041452323,-0.504602240933618,0.7670001754084224,0.7471721432586157,0.054205089503260945,0.24087664507343295,-0.6131987650808469,-0.6831047260426305,0.760323262832147,0.7378707192116656,0.5542616986003059,0.6684693862686033,0.8191050186327499,0.8162540878108592,0.45365332232786404,0.5399587181838466,0.3983549417011408,0.666341110395641,0.6652429471758353,0.10065089355379937,-0.5326500540370075,0.6235219173624373,0.7027330179151747,0.8049495880358764,0.793597528119014,0.7946328393412008,0.6739884377238181,0.8074019544906651,0.7768405633887042,0.7818004881020563,0.7014818968974158,0.7379349085698661,0.5780168191963754,0.6400887510304182,0.3829839643074092,0.4911522298419227,0.9225703070015607,0.8799568890807579,0.8475926935457764,0.8888828048175745,0.7639293179032488,0.8159345100097926,0.8269718712697542,0.8575516057111617,0.6108997657884094,0.6829168925599246,0.7909692363749902,0.8214470415335946,0.8948431675162207,0.8165554757132834,-0.40412121129764955,-0.05942157164795586,0.25727781820974893,0.42195000995428944,0.49334425512460583,0.5992504588204013,0.5398135890357537,0.534970759505024,0.15495360240491668,0.5676733550899669,0.5409308202171187,0.6121049872499637,0.6810263781389025,0.34239939102074696,0.7390876950827334,0.534486474615099,0.4830495308988667,0.7290728528467653,0.18723812562542047,0.24340743492582387,0.5658096681510011,0.756081707382364,0.5763653990443683,0.6629830891428544,0.5700073611584111,0.7013859114373654,0.7383835356083465,0.6063825658800561,0.8164815875902879,0.8081627346040791,0.6465744291856096,-0.7170303457557594,0.5889010856052715,0.5816664452032798,0.6530477653104124,0.6937588471677224,0.6988643138627726,0.7539654045531017,0.5391934639285062,0.6089664947241746,0.6347258034993194,0.7219070720350499,0.6538789395176184,0.7914849748103298,0.7019871939081574,0.4851699013355227
ROI_2101,0.865223409643573,0.816365019340247,1.0,0.8737153380369281,0.05897383758350625,-0.2702008313097059,0.9008077758794427,0.8470604951184343,-0.11038285034651835,0.13435663662646166,0.7020264851623343,0.7082240239824475,0.6992416044007687,0.5755054441981606,0.3643249254349802,-0.029349664716725652,0.6592657399143317,0.6559094289582923,0.7993103460346632,0.8307228875235947,-0.5764895862894132,-0.597239607279124,0.9406199549434568,0.9082894228475056,0.2612456210754547,0.39801523897861985,-0.6654830513556929,-0.7316430136679437,0.6761721622126485,0.736956293132681,0.7440328082540701,0.777689793286416,0.8681399644813347,0.8002080240454935,0.6789327798093033,0.7285167763304843,0.565470866596653,0.6982974903806694,0.7959535130304018,0.3080199452968248,-0.41052632045852383,0.7831764821898269,0.8192054119091098,0.8616390604051044,0.7944704462937551,0.7754716395897089,0.7416004799201366,0.8026203174074211,0.777737425591682,0.7661075147223462,0.7895138123062072,0.8052858519829528,0.6889700461779322,0.732675462308858,0.5786821995828414,0.5535897015720309,0.8451311688128893,0.6521190625120566,0.836047241668584,0.7876055665957931,0.835720456480593,0.7727895542389919,0.7754390465136141,0.694226177775949,0.8240980953992119,0.8290266930742429,0.8796377655579813,0.8697873878090444,0.8245332699227454,0.5459892777204335,-0.17411070007998825,0.06591671761371189,0.3924297671122534,0.5513069254222724,0.679740340978942,0.7138482455409988,0.6753726473307365,0.6520883283175001,0.2955563498895052,0.6433910598799495,0.6272871515649957,0.48638966543235373,0.6824187208437518,0.32637019334283734,0.7635488126211063,0.5588025561157135,0.6841765445814545,0.7740371387904618,0.4815472868405091,0.43119088955599294,0.7245608862355511,0.8656432307472397,0.46041287399352154,0.5521084135518536,0.6129870565721087,0.7976694189613921,0.7675326394526637,0.6338495563559821,0.7118432012172022,0.7214534009608831,0.43643151509435985,-0.737568471392009,0.391105305768368,0.37743735753667895,0.5015060372015301,0.6018058673505136,0.6916120671511133,0.6798154415153871,0.5624282569819176,0.6772421240428301,0.6682971598305395,0.6878200447492239,0.8166065402752017,0.6680015794110777,0.5420818776439732,0.4909237987835673
ROI_2102,0.8191884609185863,0.8607749937313355,0.8737153380369282,0.9999999999999999,0.03879580203632774,-0.23164422897562403,0.8271335512123332,0.9013172989426657,-0.20288399134157958,0.08749455028646273,0.6390279316157059,0.825761892509579,0.7108961244589269,0.527962532696146,0.24317294420997643,0.03598644978871897,0.5829795384892641,0.6201340105958509,0.8001901964568869,0.8278084644059529,-0.48361358116298964,-0.4922470490089258,0.8887516415129532,0.9079033474101859,0.2785779803471578,0.39114290222392756,-0.5523081108427524,-0.6087578988981669,0.6200082958410065,0.6170600346265688,0.6587818907481743,0.693480893514829,0.7757777763795567,0.7343276075175388,0.6313580951641798,0.6711687605788775,0.4961323494522654,0.6468649044150774,0.6413634495687197,0.25764760412822973,-0.31527342254546753,0.682543427364103,0.7438240475049418,0.7439784880375894,0.7361777481896334,0.7219548608895858,0.6678564861648618,0.73834524207881,0.6866789141795876,0.6760462793457924,0.6886151686414381,0.6955331591061183,0.6115119232010465,0.6619372799882337,0.4551081713632944,0.5364239379613752,0.7846576746415478,0.7432850330954649,0.7812759010975263,0.7583465771764634,0.7491454071786275,0.8283411617082392,0.6914204569372057,0.7245141565160736,0.7177877865776778,0.76848560912586,0.8196554335825744,0.8285193765580945,0.7906205638804599,0.6459171078205695,-0.15988179163190477,0.07035077012467486,0.26712294214976323,0.43873796482759536,0.5936989470514455,0.5823031449287309,0.5650226102839072,0.5740577717201022,0.20561135277480241,0.5320307158288603,0.5356129640304716,0.5523928008945522,0.601572756956887,0.3686723362106874,0.7022928007380628,0.5675098152470874,0.5696639220683056,0.710363555674866,0.31911060799362617,0.3871500603618869,0.6294969663882561,0.7057833183051666,0.4445612214514569,0.452158563839324,0.5283937023299339,0.659250958001024,0.6872642646066639,0.5893813353806897,0.6704020321169414,0.6673023100386326,0.4504926416438714,-0.5461033464386015,0.36967799210258057,0.3434344549519624,0.4443328364584768,0.4945217369403272,0.5527381653556195,0.5585514937060181,0.535719479820452,0.6164579383232932,0.6541084860283751,0.6059048479646657,0.6706827566467466,0.6130148685633087,0.48555927925533615,0.4854196747119242
ROI_2111,-0.07635881060636023,-0.10656589605701108,0.058973837583506244,0.038795802036327744,1.0,0.5216922062660194,0.003677359326243458,-0.05331774850402442,0.31621349217180017,0.24251339188736684,-0.08433399020726493,0.005490045231490443,-0.04123447281821687,-0.08081822794795601,0.29877790020906964,0.2686401784029391,-0.15080752358251925,-0.17800812280191272,-0.023423950689661317,-0.06892351497092974,0.2417426837693066,0.09245901954000822,0.17535389410287494,0.12986040212981492,0.2451892087136563,0.44103686165862216,0.2633010341831526,0.3290411023806557,-0.11933168049124074,-0.13502692774127065,0.17527944008202964,-0.015825195329464362,0.019752504360870907,-0.06991209557288267,0.1772857638731395,0.11360168657999371,0.23277577142365902,0.10469682334102552,0.15688241271688422,0.38195714272508646,0.1605588841756646,0.24369540768571735,0.16708436199637253,0.02050233264237231,0.09902739418493776,0.06351083733431744,0.15267032128646796,0.05710824819311173,0.07290623014800508,0.0826997460189097,0.14477644928938282,0.10543929304206907,0.17351362917589588,0.14836243842169047,0.2497536468578059,0.3251374957367469,0.0056283267918557905,0.023208370735668733,-0.0047132032061609685,-0.052246743699019965,0.07562712441774981,0.10160988808345064,-0.044148539307667066,-0.047539416603451616,0.10655615297772444,0.07316316580132659,0.05115699604450779,0.09220381002206374,-0.06243385999311013,-0.10254934591937796,0.3714902928469206,0.18520268255555844,0.16554496767666402,0.22572900653384462,0.3347936938749049,0.16794550304543315,-0.00970793611919338,0.014949624517073178,0.11908762721492391,-0.009571259443547569,0.06230858259745506,0.11727183605027355,0.027215135116527046,0.14651178753287197,0.14696440658475612,0.1970699799074136,0.23900902324744552,0.09161978159880972,0.3548350842143856,0.3063320579664097,0.07169887728095906,0.019358802419417037,0.011659752084451977,-0.031057203144631146,0.0415018827943221,0.025628045851615308,-0.050393340929013125,-0.0717033133947403,-0.03440207036358808,-0.06836013172772146,-0.16836026484106106,0.0026517194885837853,-0.08511348418454998,-0.11194694650939696,-0.06303869450348663,-0.020846929068594516,0.050885758909854834,-0.04359096003897173,0.1082536208933208,0.08029955085783078,-0.13468820664996753,0.05347763744720263,0.15107164638640622,-0.049656308379687555,-0.06939658817121089,-0.09943028374286447
ROI_2112,-0.42031756914414803,-0.3503296032907252,-0.27020083130970585,-0.231644228975624,0.5216922062660194,1.0,-0.4248904218523323,-0.34473016863230416,0.3551290024622096,0.5022202424492846,-0.24635959047376804,-0.27005445879992895,-0.13731998711136673,-0.07784215099720021,-0.013128904090440163,0.5731638023945904,-0.34201312708865594,-0.4193107888649287,-0.3456817047066119,-0.3861259699575514,0.5153423326681582,0.5738297486699624,-0.24312112996410504,-0.21401742209373895,0.21367263382816018,0.25172900706096923,0.6575778643134161,0.6981166433180505,-0.23115221884563011,-0.45259076507837387,-0.21309213091138365,-0.2500256707215441,-0.341582427417071,-0.3071824459127046,-0.0829190428345769,-0.12165684695558583,-0.2558607624284284,-0.28304631146461223,-0.3625121243832726,0.13986346811608968,0.1417317051919343,-0.33756487706865923,-0.31474791643802075,-0.3792470507241292,-0.35395579771606744,-0.3680460609741827,-0.3585279290048446,-0.30155111749215596,-0.3819519404914427,-0.3210236642594979,-0.3989267041916733,-0.35241927194829603,-0.3819926356555931,-0.37093739488719896,-0.3045586254612831,0.018360025853238194,-0.37069506559567733,-0.23272715602079821,-0.36863562300663505,-0.3289618555308938,-0.4016484958401249,-0.08387102218082676,-0.41175123695307403,-0.23848133040914324,-0.32209154450868827,-0.23323878886606564,-0.2948346438233695,-0.24142757676787266,-0.36318508504439223,-0.13660500898783945,0.32012494410206815,0.3816012934274862,0.03559671400495932,4.876065799936385e-05,-0.16608577876055083,-0.28510451875808496,-0.1638628312892852,-0.14212872769584392,-0.14427841690692536,-0.2476194556601373,-0.32656121000013477,-0.14605910368660557,-0.3370798911933582,-0.15304249817672091,-0.30136978105661183,-0.056360237823754766,-0.33647677526308584,-0.3691123517321189,-0.13297600430071965,-0.012412103220657198,-0.13635416729195582,-0.37314051651933894,0.09019809941649298,-0.10470656305505639,-0.16127819421359002,-0.30295920831037154,-0.26840500220551194,-0.24164996213155496,-0.11348268605427615,-0.23689395683733133,-0.08235115748626172,0.3680268846966422,0.023152772481923784,0.0025353473584484782,-0.03643951465722048,-0.1235894612946805,-0.17943211190227754,-0.2937711967925122,-0.18451130394543108,-0.15878513798326974,-0.239762930204865,-0.07552094209024335,-0.36307173066894455,-0.14170849939497818,-0.0764449585227516,-0.23580442801115792
ROI_2201,0.94449283267443,0.8687287174978627,0.9008077758794427,0.8271335512123333,0.0036773593262434574,-0.4248904218523323,0.9999999999999999,0.8973574022656142,-0.2517929298443277,-0.04260072791875535,0.6825542819182067,0.7226070416452471,0.698089139654232,0.5538744160006768,0.27020234393197284,-0.24562762166407667,0.7266917921020885,0.7053188297478998,0.8336441532168796,0.8941746158805428,-0.7271717626766554,-0.6940102653751843,0.8660365608089109,0.8366994822701036,0.06823544426631296,0.2724299542939809,-0.7765476379119387,-0.8273103791336212,0.7107580107371563,0.7927164543749297,0.7105445814026728,0.7067535422832122,0.9013374974895331,0.835642799246786,0.6067985771254282,0.6887663312302865,0.5307271787297629,0.727452775367319,0.8407573749658552,0.2297052945302449,-0.5176663203861113,0.8160162634743193,0.8426948298891629,0.9029672162579666,0.8451664816862896,0.8273669103562016,0.7757989197672905,0.8124182060285802,0.8557268219605794,0.8249619671300846,0.8703075677281088,0.8614769568213662,0.7484976320010177,0.7871964077982256,0.5973973891705094,0.4831135550734898,0.912763436295835,0.6969371390329903,0.9463276676108923,0.8717320534775252,0.9243721842334908,0.7727301845930077,0.8622492077555106,0.7344508080721569,0.7979316140967205,0.8053394719953363,0.9141182305210603,0.8946387171743326,0.8702485494303538,0.6223808192892868,-0.26988888555558804,-0.11691069292079972,0.3466563013295523,0.5486466798461294,0.6989317770889423,0.7518657715350706,0.6657719731109775,0.6399299053935051,0.2860844645701098,0.6276914600165293,0.6466331983880644,0.4345842618097591,0.7735070277341298,0.3390823585240622,0.7884517693570371,0.46254317760327546,0.67266849928314,0.8202328741071596,0.43824943798205346,0.31619327718771456,0.6660803538639977,0.8904014049602397,0.4268216604772304,0.5843074473286608,0.6017175003165531,0.819011426894076,0.7833855437229867,0.6651700651026069,0.7536526948859409,0.804792735022866,0.4858208653383743,-0.811503364053154,0.422419631121584,0.4166569995742167,0.5283242017590571,0.6398185933051299,0.7325528428922892,0.7711686899490188,0.5992449573034472,0.6156943797702914,0.6533049767741044,0.6899042694236086,0.8510503071881014,0.7018826121497849,0.5873393872289687,0.5117604109062575
ROI_2202,0.8889118378920045,0.9216473577334451,0.8470604951184342,0.9013172989426657,-0.05331774850402442,-0.34473016863230416,0.8973574022656142,1.0,-0.23324450690010437,0.11202969504982971,0.6377992877637572,0.8079199695314371,0.7312021235422679,0.6153337392031241,0.2318319394048713,-0.08445110927350115,0.6958958799127314,0.7365299753131989,0.841818574098099,0.8787726674591461,-0.5931393276613649,-0.5601255045475552,0.8450191040798632,0.8236156638292502,0.14036812488367764,0.3149971006728431,-0.6718019276848906,-0.7248398632560336,0.7408215348610827,0.7401637460935625,0.6589929734183222,0.7041506446465094,0.8438504141462185,0.8222240396076936,0.5775694955922143,0.6345195354343008,0.4794874480401169,0.651678113808373,0.703293438952233,0.14735523480107274,-0.4117671160039771,0.6789156778357252,0.7563195133014463,0.8115853591031114,0.7816829934084899,0.7632501437075404,0.7037686236839321,0.7993702641886393,0.750739808085756,0.7499698339438938,0.7424195118374303,0.7572046417950294,0.6414574349282981,0.7089374447488743,0.4657888233306887,0.5161534200850713,0.8580169491753105,0.7492147203462166,0.8552643412673742,0.8498270965996874,0.8200830164783831,0.8431946655741672,0.8027327431894572,0.8106557179746328,0.649103036670806,0.7455995485499244,0.8498689364831647,0.857179534763494,0.8490155252074422,0.7171392516743625,-0.2852204047741632,0.027827951086167653,0.35034353442133087,0.43550634223059537,0.5757657430474886,0.6590837082542448,0.6407529882581979,0.6423647720191746,0.22046042728939214,0.5995374644379097,0.6073519316527274,0.5616056402178896,0.6725828895935279,0.35685313807195285,0.7127639647264705,0.5103619819710891,0.5594343967893634,0.7139036022437375,0.2985540595309064,0.35673406091342025,0.6532778929818314,0.7953966873905927,0.46941882224653014,0.5521499036333173,0.5742331448599899,0.7164181435446991,0.750838260959943,0.6256925362802949,0.777413285532997,0.7998292219979317,0.5372304366497831,-0.6699357759993553,0.4623063791937074,0.44785236313606275,0.5387946794647981,0.5896335514958156,0.6421373316643572,0.6788690939478438,0.5543342114394454,0.6117233358198323,0.6831561939827638,0.6930395139871449,0.7202893834124701,0.7088175754149006,0.5855683264311102,0.5017978385393259
ROI_2211,-0.2553479323895268,-0.30490289270751014,-0.11038285034651833,-0.20288399134157956,0.31621349217180017,0.3551290024622096,-0.25179292984432766,-0.23324450690010434,0.9999999999999999,0.5637563162993984,0.05397261694362547,-0.21223164850563822,0.034755764304921194,-0.26094015768258405,0.29090795536882286,0.2890194248332646,-0.2739680297369331,-0.36915247486322555,-0.11525232733182872,-0.3254585576614111,0.37488886011410055,0.21741816365793923,-0.08543175637894239,-0.0866888148773,0.086056014984892,0.05213705115344902,0.33143048070608777,0.3717043664380384,-0.16429324534208256,-0.2671718115553706,0.03840496927186533,-0.14123067505951203,-0.17781448685068105,-0.2150988163402107,0.037877916696350385,-0.09347033953653971,0.03460555418054637,-0.2896542814088205,-0.15306516161831887,0.148571380355477,0.31496059288059197,-0.15281786765836824,-0.03424475591271707,-0.19886640002895353,-0.2622334495530056,-0.3103775593500089,-0.11251237190177849,-0.11710603267068362,-0.35936895893526233,-0.31076222776214835,-0.22201121447279806,-0.3006804541845119,-0.1290500933113375,-0.1901031102158651,0.017897437725752842,0.060165668095529534,-0.27024676223939986,-0.32664109465350494,-0.3244139782964377,-0.3873777709932458,-0.08698252725617514,-0.11300579216054163,-0.31224302474931687,-0.3073517542185179,-0.22601824925280095,-0.20204367337744136,-0.20423943367058603,-0.24655056235904618,-0.1845148619826706,-0.3005731267955452,0.6438233355564338,0.5675032583564521,0.25275958977152924,0.1360651383730764,0.05987848302216608,-0.02424044354268107,0.17557881358085475,0.15743336145574705,0.27556194860992406,-0.04786352131845865,0.005727006090697873,-0.10349007816178325,-0.3988727788448874,-0.13099186457329007,-0.24390220837357604,-0.10260378052061085,-0.10127310275915574,-0.3585954023260055,0.27207574516267546,0.18894442799448394,0.0008632036706679906,-0.17521090997780828,-0.2163633182455307,-0.23171558895127067,0.058921859705485295,-0.10882083252336283,-0.030209528001004418,-0.05713528331022648,-0.15354239057222993,-0.10099458950651621,-0.37025190494425697,0.2631801777358609,-0.27685631659434007,-0.25124812058366597,-0.2828204156442488,-0.2751614962449729,-0.22457687754985503,-0.3531700245725561,-0.06762694764276679,0.08872716761820039,0.04479365652444493,-0.026005992628118094,-0.11491713963553792,-0.2667501724763174,-0.26785443034483875,-0.13002103339485124
ROI_2212,-0.003047853099741381,0.11051459557935082,0.13435663662646166,0.08749455028646273,0.2425133918873668,0.5022202424492845,-0.04260072791875535,0.11202969504982972,0.5637563162993984,1.0,0.11534099106801776,0.032119071165233236,0.2912858139823874,0.12991376454555836,0.12399855317742696,0.5340731585104258,0.09115044222413284,0.04033297582474894,0.11878645685372624,0.05733159854783666,0.2015323987690114,0.1378197888584398,0.09208605220962364,0.1236035709258437,0.1434927282502252,0.2995192061951085,0.16164965724558045,0.2050250460673751,0.22939397267724954,-0.01916492049003635,0.08190911602549585,0.16648967787950605,0.056457093955126776,0.13094315455023062,0.08349004745770039,0.008290382619448112,-0.007299988276430456,-0.03566867995537472,-0.05779074250832972,0.12729728490908407,-0.10311122374251984,-0.08848117573666087,0.03607681215953782,0.03903754308850111,0.03354225465038411,0.000757336324652387,-0.04419526429560068,0.1562308216234571,-0.06676132788660973,0.044763846357626653,-0.08831799728533492,-0.03454390773262513,-0.10132916995381519,-0.09510470840788472,-0.1325525738498666,0.3156008384183295,0.04647321459140986,0.10048497656404394,-0.08932626769388433,-0.0018489445180571349,-0.018073811751678687,0.2493922662473456,-0.016729403735250434,0.1764349049650885,-0.09713615462771545,0.0724965240635382,-0.020340284047340857,0.047985559339938914,0.059589872177877985,0.16367622673566035,0.16575564351892222,0.586470232616715,0.22569899705117794,0.13879618933963764,0.07663101701543336,0.17407734179077358,0.20212004738983033,0.22770393350507692,-0.012725842229090546,0.13770486551165861,0.007762161523719332,0.25898440761849045,-0.06425058518736797,-0.023720718942400642,0.06169988545018062,0.29959257010638707,-0.09134523570869908,-0.08442397729009436,0.014574739577451942,0.1907595854016731,0.2704295816352843,0.10430706102111366,0.46465046584282793,0.3626258365858254,0.19129165853088775,0.03308566401970205,0.10814216021508752,-0.08916233547073937,0.294002466936866,0.21472738293952984,0.2634655291701269,-0.12424681730562426,0.38571660284749737,0.37829006095902107,0.36752464310520416,0.3155743441599849,0.2844772069516063,0.16034441094237095,-0.03467701013723013,0.1917645324102612,0.07611582817403718,0.33588252120476675,-0.042342196191007694,0.32120867205443554,0.3433716520232039,-0.15314183820344363
