ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
812.9774993662288,832.9926990848599,838.4610166787818,848.6272969340898,490.4724911623223,515.580581000873,829.6460508718922,805.10969114263,620.5521736826215,602.9248572646594,765.9022802957675,705.114169917031,806.242791857973,616.8308657564615,642.5118324406704,541.8950593263725,736.562763304507,756.7191246878665,801.8654125695941,832.2236231689453,421.67906665802,440.13135623931885,807.6071439690749,820.8465835783217,535.3156192240291,583.0102142501663,524.3365434256707,480.99761162863837,799.0313352188974,803.3028584044656,832.593597492208,844.0948962402343,830.80190962452,813.2564937337239,770.8910273012907,716.8871713661285,636.8945995448445,683.4642747949671,486.148217005123,523.8017421965295,606.7959614738089,632.1529202461243,764.7901879634176,789.9524142730858,837.9723128754448,848.3130376269246,717.9412819728378,656.711453741247,913.7179866760008,795.9903352687086,934.4160898176706,739.1939339359521,801.4707049543013,585.34355654436,600.4911452212089,549.4827690272791,823.8842023366905,884.6693730839977,965.2555305036046,923.9203705814498,887.9974827509341,919.681761235481,778.8560226393766,887.9518357726281,913.584688328985,822.0852569178402,892.1125694446349,835.5923175758712,891.624862476519,900.7348128682343,754.6321838653839,742.6459639502353,573.026151184642,636.6327653364701,466.18817050215125,467.86100618604206,711.1728174178327,698.3344604998704,737.1713854201297,830.4689047677176,729.3921420802559,737.3820223340672,490.56846397717794,464.9453942362467,675.1958079090202,685.2754349522894,489.48555347218235,424.96207040483773,397.88300089413923,424.6089080849549,630.7260581714675,563.6842945192258,227.81435589534576,207.70896227812204,705.3537902832031,684.8971055887513,712.8089645504951,702.1946127015541,725.3379644825865,671.7509131536507,32.782337460072945,1.1067318752959923,27.072089235299384,32.55214657286207,94.18340555419572,94.88179788216921,230.04722616407605,382.2708623917664,690.7108542702415,758.4360395951704,753.6436200237914,781.072383059731,696.095801259957,270.89742608237685,343.7166079842683,698.8592045224946
801.5682303238366,820.4884193413185,822.7459823390675,833.093973706918,487.07243397734885,510.3821558441435,820.1918080647787,794.1016230773926,615.0105782917568,597.2746057549462,762.0213785559181,702.0922624921042,800.2896673159984,614.1040899910425,637.6337643476268,538.0357730737691,738.6737046806733,762.0313672734258,791.6680218342163,820.673698852539,416.128429306878,435.27685225804646,792.9002738996674,809.9227165229737,535.2819266793615,580.4502556140607,517.9543262292009,476.7558501031664,801.3760560233638,804.0075231481482,828.6053574129039,843.9681829833985,825.9178373692399,810.2681825086805,767.4686518130095,714.29322061194,636.5541719276999,678.2403376543963,484.0876115517957,521.3114565731435,616.1702945896836,632.2498288154602,759.4250473238174,789.9138755617548,832.6570946579192,845.0446374904343,718.8755418126248,653.6417782531752,908.8237831730996,790.9370183189593,930.786147835632,736.1427320378647,805.0512009522306,578.6088813800437,597.9152036958224,547.4606372970607,813.1161347605444,874.1565792825487,948.2916056424958,906.3742893712829,874.9423476774796,911.6173337748136,777.7629004428875,885.6721084637898,907.9903550788538,817.5040122242862,880.5450329255522,827.8579590973834,873.3781256220143,892.165054068381,746.5821445224522,738.7760238647461,574.8941444606955,637.2958655419287,467.1706653539685,471.83076670472053,708.3158162851803,697.8581175744781,738.302414914395,821.2903071812221,726.5562284038441,736.6539207906848,487.1409015313784,465.4687262630463,674.9160863599063,684.4895815980627,486.13743115593405,424.9205299473842,397.2442988976836,423.43452769212416,632.4298253494871,561.2799225767453,235.8739407039075,215.97562965975936,688.1644246419271,676.1763300491592,706.158292889595,694.9436022383055,722.9962306520108,672.2977377371567,39.415815156149236,1.7650702914154088,29.493464595703095,35.07425002132326,96.58175383690056,96.58682389905856,247.3327424261305,387.05418296421277,672.9321621981534,740.2814375443892,744.5465978840053,769.6320329497132,695.7217096066943,274.94792879673474,351.69104938073593,681.6368324016703
801.9589857621627,821.4364771264973,820.9335085339268,831.9808415644673,485.174319759635,508.6997185094016,819.5239289032529,793.6758388470589,615.6779777371154,596.0988665037468,761.819019782834,701.550726124597,800.5107595401195,613.4417313530378,636.0970524768924,535.9009896080858,737.1429516399077,761.7151949714585,790.0598088406969,819.9955400390625,413.3357916937934,435.11462987263997,791.1606437385856,807.0845154504927,533.4007841979022,578.4375377906548,514.1730076489528,474.08053538534375,800.3355270961546,802.5820002049576,828.0829241094314,842.3786525472005,828.461156683453,812.0826947699653,764.8689304517663,713.1446345685476,635.516219622238,676.4080930639196,480.13660115003586,519.601558528143,607.7572696873399,631.1597476005554,752.2548417217201,787.3417023572877,829.5528707172214,843.2806649012872,714.2619336143998,650.3540339178139,907.6022147393995,788.8029038549519,929.1012502545095,733.3195418107438,803.1033498310723,576.5576935842926,594.4806928888731,543.3030147895876,814.2546510059235,876.124011847708,951.9172735028855,910.1586350517917,879.4097525687839,913.851044909468,777.2143793601873,886.7425518026077,909.158850370948,817.9909041339113,882.1757253325387,827.7696277236408,874.2020801617082,894.7061996881474,745.51253708848,738.8283097314053,572.4766393539009,636.2575655850497,461.65687472578406,467.3595417721171,706.347303796987,696.7607913195345,739.1159758872175,818.3898053850446,724.0472637775757,734.1050806567484,476.58898313681283,462.96162366231283,671.7084020959123,682.3345875803449,477.9682335797478,422.268628674724,393.00341339160997,423.69330101885583,627.782146581719,556.4813620654742,231.103668382719,211.3496422531754,678.4383565266927,668.8414798025358,704.1022492945194,693.7096322866587,721.6946809394972,671.0982727013474,37.69945960123043,1.5987425597177611,28.660288373558792,34.35639067415281,95.10622473765743,95.4709242302624,243.48471217685275,381.51819626724017,656.6038152521306,741.6817926580255,747.216282377307,765.6913946610463,690.3582392673867,271.6448485307526,347.0205039544539,721.7736227101293
800.3508611811939,818.5536953258996,822.4757313858739,832.3135134404399,487.07937556422036,510.7657539844513,818.77230001126,792.6692466995564,615.4931540489197,597.5117620092924,759.0115561446523,698.1773411039322,796.615385785111,610.7557163489492,635.1480628673118,535.3008895532665,729.6833590828412,752.7929705274462,786.646510098629,819.618607055664,420.7706258032057,439.0798718770345,790.6773562851063,807.0295011656625,530.0894885936957,578.1794157132998,518.6033078609909,479.486789200041,795.1065440627764,796.3409138997396,825.6248313122846,841.1851900227865,824.2273706985733,808.6977379014756,762.8852878736413,712.4595200871847,627.5646237276724,676.9874321266457,485.0112769688879,520.8255484791731,600.6075414438717,624.714551448822,752.5630472444352,782.9335549160203,829.3171959640588,842.7256545574345,713.6289217412964,649.4293198685546,905.2501882276227,790.9945193092145,928.102449532488,736.4840728030118,800.534563244191,584.20047547303,595.7818670222009,546.5738881590323,812.1118584890877,872.8845244800603,947.205386695285,905.3733031199529,875.6763364045516,911.630531956077,774.1295715705335,884.7863894136844,906.2273598286642,817.7202653767835,878.2857732494226,825.1623108297462,874.7374586846419,891.6598874929861,746.2401745770428,737.5810900828877,569.2118764054885,632.6216702812162,462.29513859403306,465.16208530479753,703.8797224701428,694.5584681340767,733.200623857214,820.2921371459961,720.5589421882484,730.209819647818,477.8614273784403,461.74951968073844,668.9397757021866,681.8174446766873,474.3025349336512,422.1706154441145,395.1630253915985,422.60330836956206,625.392183185729,558.3205648634831,225.89622611946564,204.92887770278114,685.0355041503906,677.4173537432138,706.8152891099453,693.2344977607554,719.8677231980341,667.1109485113242,32.920982941838076,1.035062361218863,26.849228284370778,32.32178566384017,92.38642527563806,92.69898475946918,232.7791487905714,376.9073449583615,692.4790593927556,740.3996948242187,737.0131590158347,765.6344928982892,689.8441221947763,269.12752292449017,339.3042255373615,751.4141698376886
797.1832839713609,815.0517766168623,817.3879977531298,827.755833226846,483.3076187399931,505.9643629108156,816.2698476519832,789.2047468501963,608.7165362299705,589.6937833457697,758.9577556858218,696.8346585954938,793.3506100427226,608.209924180498,630.9522768027747,531.3098158280252,729.6939015320692,754.6318508620278,786.612070427087,816.0714742431641,413.18424383799237,431.56911245981854,787.0799301554803,804.7252227238247,530.036453386876,579.097865492433,513.0838866681684,471.71985138787164,795.3760561673147,797.9853260935089,824.178051084984,841.9786549886068,819.3924309682038,806.612874077691,762.5565148395041,712.911729559841,634.2090388898807,674.5269239920157,483.50036990323235,518.6614965231678,611.0298561971696,628.2646636962891,751.2014576754873,783.5832881837094,828.2536772061192,839.8085461889791,712.871708741858,647.35147081055,905.4803089880174,788.8588705873909,925.0717660322152,732.9863666432724,798.034409732562,568.4891706120734,593.0363172087322,543.1235905239898,808.5731711915132,869.1884122380504,941.5250130441225,899.1725028576592,870.0536242145041,908.115381262449,772.1460992188993,880.6830077112456,903.3272700523263,814.4793958873404,874.4110198460268,822.9332580195017,868.9024186346941,887.0168699823032,743.0643342851519,734.8666907138512,572.1012004887292,635.0579851158769,463.7890879313151,468.87659637021346,702.85419076388,693.9747266334122,728.3872485871011,813.635480608259,718.2130220493594,728.7956172017102,481.6906365275383,462.9088665262858,669.9695298014233,680.0960283234135,482.03824718699735,423.04664949906004,393.43514204537496,419.40677631835547,627.0700902185941,557.830476825436,233.16953147502824,214.22149490923348,682.3951334635417,671.4610719842426,704.1394875943661,694.4817722717561,718.091214449351,669.5456494049222,38.58054954186082,1.805065504885796,29.386718616761225,35.07246792537168,96.76058633217667,96.9706258302134,243.59834305445352,389.0963645296938,667.2962369051846,738.617509321733,741.1420077125498,760.6404233522053,690.1304309321384,274.191681629733,352.1798650495934,688.5244393184267
799.653173471426,816.8470411794355,819.938703258029,829.8279737799292,484.5748897907346,508.46636465617587,817.4320115579668,790.5038673952793,614.101138582035,596.1247803187761,760.8763988153721,698.5017900860499,798.495622926061,609.5118252555368,636.3041985308502,535.9115699088899,734.1803592483014,755.3081751725206,789.8314124797953,819.5400744628906,417.39919026692706,436.283003171285,787.4698932697247,805.3407226592775,532.956763592066,578.3423385829716,516.3248987777457,476.2112452189128,797.6907904283056,799.3065914954668,826.6321193264538,843.3812384033204,822.1610881999387,806.913662109375,764.0895640497622,711.3566214320172,633.7192422471908,677.9163629037363,481.89029427298476,519.4103529426488,605.7566198130123,628.1768040657043,753.320823367626,784.3099369573367,831.3151339793936,843.4519516794305,711.8235299370506,646.8116869532562,905.9355095371124,789.895447582793,927.2120289649129,733.8222124267152,799.1931980800201,574.7837683359782,594.1806534653658,543.5527674000704,810.9502002594896,872.1388304233551,948.1530630882049,906.609757396562,875.0523319144871,908.3857148681258,775.8879865827181,881.0596640409266,909.5853082457585,815.8335210741028,878.5679278898775,825.9459756803446,871.0197533771491,892.1764750612375,743.6901617651587,735.9370663752321,572.7991048830365,634.7511517413251,464.5065528759058,469.7237119003081,704.0231158147093,694.9147099538462,734.1756565824468,814.6717191423688,720.927742705948,730.0939856603773,484.78672411600746,461.4916035878658,671.7577958085989,681.2548647712551,487.23374530567844,421.8833869321252,393.19617195179063,420.15338018284365,623.2880616768209,555.568465774556,225.5725595422986,205.5114885983048,686.010693359375,673.9884612519862,702.2650292813778,691.9426844670222,717.6798318955127,666.8277670293683,33.98591587033221,1.2528921163192501,27.25300354748085,32.636200612835324,92.08106854430872,93.16181885816597,226.37479162216187,371.44468315909893,669.3772583007812,736.6094626686789,741.6210828947541,760.4259519939181,685.9818450329351,268.87415437112776,341.2096269401637,700.9202586206897
798.1909304577175,814.9069440738119,820.6979372181025,829.4221161846145,484.6928509468256,508.6993156671524,818.367192169996,790.3756464499616,614.8989988151861,595.2578819638393,761.8808112415841,699.7508044046069,797.219197268347,610.970753318385,638.7838588520069,535.5786363622982,732.0287526930678,754.1937490491772,787.4688928830669,816.6066456298828,415.83545769585504,437.6884836196899,791.5140946458429,807.3064512298221,533.7359743567662,578.4125146761045,516.7015310466619,475.18082666397095,798.796580476581,800.0333985882041,828.5778920731832,843.9836688232422,823.9550037707313,809.2811165364583,766.8493339206861,714.2378698142178,629.3004481781946,676.086851755778,482.8667284761156,520.6354462555731,605.0206438908812,629.5706224441528,751.7922187149525,785.2813624522132,831.7066389073236,844.2265728509914,712.7639626933277,648.4829510241956,905.0887037277222,789.8428990652135,927.1374059060979,735.4028524345075,803.627516588288,574.4745868421069,595.3477902149858,544.9434420371797,810.1900288476348,869.3752607107162,940.4972708189205,896.2643957299094,872.3081849736752,908.6597140946435,775.5475810106377,882.5964882177581,908.9734948001691,818.5712094568775,873.723112102037,823.4890044746876,868.8126630357876,887.2580359021603,744.6515453441723,736.6181878261879,572.5602905553416,635.2576255633202,463.612719549649,468.6571019132372,704.5130381349658,694.7663599544541,735.8433461290725,815.9091175624302,720.6369882634773,730.5040897608462,477.54460324048995,462.6905210987727,672.6655495631012,682.4064493051395,483.53897422341737,423.9975817435915,395.15679720494273,421.1039903456605,626.7247240341605,555.4099773938706,229.38194827245619,209.5331800104769,669.5627278645833,668.9405072745631,703.0669653117657,692.5474321529337,718.872411325081,668.9593130218954,35.26849450624401,1.3646377307949242,27.917050682843318,33.54464315925891,93.82706509957805,93.3287808714855,234.35015890333386,377.6133765823701,687.1148459694602,735.3372147993608,739.4559938571597,763.4008429804935,690.38346713197,270.02203741199094,342.14676680077207,686.1906990840517
800.3161627353996,817.9451848930782,819.5485803647217,830.0252538126304,481.91793311363045,505.1131077834538,818.5755994427641,791.8439007730686,610.537893003347,589.6502391974457,760.8291571392276,699.268498429798,796.2907979451567,610.2788020145555,633.0845371122977,531.2383015652744,732.3881122896456,755.4190644742642,789.992379024111,819.1868701171875,416.78403006659613,431.79970162709554,789.6431644269054,806.2554010663714,531.769408470673,579.8675577561934,514.6730892750439,470.6726174354553,796.6019279911833,798.7484361436632,826.4518241982447,842.5911889648437,824.2026836589231,809.7972534179687,767.31889117697,713.8012015101422,631.4377864888061,675.0570500691732,479.75641418141976,517.57394142008,612.3552376168673,624.2488856315613,748.761193188883,784.6303274868789,828.6468450033565,841.036129689356,711.3579402285174,646.787069564099,906.7920208161877,789.3900398746614,926.0623380054685,732.3006904922141,801.4735167293805,570.2810233504165,591.7557417207247,541.4575160373057,811.7678476690854,873.857986220607,946.4579170836744,905.4515889509534,874.3527051311991,911.0825185127628,773.776551226228,882.0367282521087,908.7073990551394,817.4660762834918,876.9334696994739,825.7819445839511,870.5455895199137,891.669300901297,744.0252578322952,737.3129695204437,570.9222218924706,633.9114448580391,462.80361518307006,467.35504838110694,703.4305029697106,693.486847303715,734.2350113239694,813.7813284737723,718.1086504413707,728.93986446077,476.03900412718457,462.2833839035034,670.2257403050226,681.0453037269208,471.3410302106072,422.01495829558115,392.7119444788744,419.19171234876524,624.6298540263659,555.2161396300793,230.0188029957267,210.8471642606245,681.6977315266927,673.0965643413996,702.9920356273651,693.2287586263941,718.5417314194541,668.0510650858611,37.459673062677645,1.622157247143763,28.63547837187149,34.452308927912135,95.72750678384385,96.42801545692548,245.9627366065979,385.9140229575774,660.6411687677556,739.311669921875,738.2019497660183,761.4752367236946,687.9520407284008,272.40113869884556,349.03946697350705,708.3081980738147
800.9549134805042,818.449357455427,822.2670402708292,832.19226884272,484.9653110238009,510.2759759085519,819.2958319648554,792.8763133174815,614.2817456187034,596.2365851167773,759.3593154224923,697.6764384375679,795.9238179699225,609.4386108558671,636.2749490998871,536.0942222859072,730.2792718534786,751.2471350221539,789.7421801921508,821.0712567138672,419.2598525153266,437.4382088343302,789.828119385294,807.1566086875068,532.470102000611,579.2174717620179,518.7152590251101,477.09466897116766,795.3790434351507,797.5422541112075,826.141563435552,842.4418422444661,823.4158931667522,808.7996428765191,765.1125891644022,714.5426871058453,632.5245657765392,678.7385884037724,483.9282796590456,520.1784687828035,604.3926106437308,627.0273880958557,756.8464746910428,784.5134107399891,830.0164848881511,843.335047493204,714.3993617739559,650.546710209413,905.0337796057424,790.886544683462,928.4700458580616,735.3821411126816,797.9045521710485,577.234946788526,596.3366195253539,546.7831731810312,811.7835884219585,873.7044679147226,946.5107916220218,905.7932664037422,873.9498850416101,909.9883753643838,774.2430269667133,882.1167997038414,906.4646590503294,816.4544209910301,878.0518422844705,827.5018197591513,872.4547712483983,891.6893236360497,747.891305871912,739.4111255583216,571.6024085928541,634.3964995677337,465.67579562422156,467.2471906635123,705.7786212358318,695.4651086577736,730.7824135638298,818.9645919799805,720.9405519624323,729.47002189627,487.29738806883495,462.438447321256,671.0506681366902,682.0308080722577,486.4919907513787,423.3068610640639,394.80633251989883,420.68881660678534,625.0667732803845,558.4179690999786,225.08136859160192,205.35982391424102,696.3603434244792,678.3802485061905,706.1527658998966,694.2093617365911,719.5580384349095,667.1822622994048,32.74325465500404,1.047915703251406,26.93661070011237,32.26582186228978,92.35629402769739,93.51301888224258,226.67290841208563,372.0138516005348,680.9713245738636,743.8592140891335,738.8371950699978,765.6841086858435,688.4618494370404,267.75705580544053,341.8073155780633,696.0435264850485
797.3464812556856,816.1598316358798,818.1930429070799,828.3316852827946,484.1158877882847,506.8219233410699,817.2715105738075,789.9520446063102,611.6695593035951,594.4653837270424,759.9540033107851,699.3225996532137,795.3352794745365,610.2506033727515,635.2792776188447,536.4393153652068,734.7300535084512,758.6734473285485,788.6124323117779,817.5846276855468,414.41292497846814,433.6605853398641,788.2807518599869,805.1749115595742,532.1662548624408,579.7666728889549,515.6309671981559,475.0238974889119,800.0148155644255,802.5838351779514,827.1488379931512,844.375301920573,820.9608305591648,807.8738693576389,765.3275050951087,712.4308221656156,633.5736500072059,677.5191198278357,483.40636066879546,519.5922998292616,609.1420728339524,630.8564953804016,752.7564841623581,786.9169884993566,830.7152150215213,842.245278430961,715.6350720544492,650.0225323597034,905.4160441798549,789.332303838646,927.3501659182201,735.0104414392525,803.8192058785614,571.9006205773821,595.6798466450367,545.4953025811627,810.4409825135949,870.1821798660137,940.2821756449425,897.6232236178686,869.3377356487772,904.9228781990249,774.8317413796708,881.3454358479613,903.9590153480643,813.587399490659,873.1128375707048,823.2772114824022,867.8199950297168,886.736996308216,746.5309791908608,738.9794201460041,576.1484393198556,636.3369029651989,465.9889057546422,469.6790225606569,706.2319612346712,696.4472191521736,737.699601843002,818.0696214948382,722.811188650314,734.0121297200741,486.3608196448783,464.95607738494874,672.100687438696,683.1307748144055,486.8071591994342,423.730280191029,394.6631701439619,420.09644770906425,629.4535873438373,558.5132311995824,231.5284785141013,212.43462848317785,684.0336934407552,673.3976647328523,704.0881643295288,694.0980065462277,721.8268986185088,670.9093272295441,37.55460353408891,1.5069164166157996,28.746063485497796,34.57540100935278,95.47172583359342,95.55536170980783,239.07054540846082,385.67625974907594,666.2020319158381,737.9457164417614,743.3343733205091,761.9841459250148,692.7624918619791,273.39933963825825,349.7597608783028,677.8456631364494
