,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2611,0.10692491843380736,0.20664596990117226,0.4431682053224642,0.4741116733211431,0.618753733933402,0.6458909904880599,0.4737126192848051,0.35420138174589433,0.6401826062377265,0.2589065015527043,0.5339153358426008,0.536746879754673,0.6289777177677552,0.5322178479138528,0.6313983771162367,0.49230582047604726,0.5534974531828354,0.43837529038685313,0.1548355847047927,0.09045745741031223,0.6438646564993205,0.6202241050486103,0.5617724182825156,0.5583163768697011,1.0,0.8119640542525814,0.6198533691696335,0.624994350782669,0.3758624283743639,0.4276554293677669,0.4311096687511185,0.44969802808354725,0.451030465193945,0.4118358910876219,0.4616693530254018,0.5330422250173009,0.6056659135030132,0.6792862743729082,0.5472716778933516,0.7435920195170559,0.3217681034963507,0.5597650861858692,0.6635182084527912,0.6926230508838985,0.7285711309785838,0.6325756085137679,0.6394755930302437,0.60032737890115,0.6296954542751234,0.5726949285259972,0.6827917546363343,0.6387816636177294,0.6436524508749544,0.4264173211901994,0.6633234197268854,0.4897289283165681,0.1476875096714347,0.3100628363586101,0.34543895738418734,0.447391267825211,0.34856184232838544,0.4552094861343336,0.3558847066303327,0.3829988244841985,0.6564079328727375,0.7049127573130146,0.5810726543415459,0.6216625104772492,0.12039870933303021,0.30644277002380466,0.2840244690886255,0.2307154140512007,0.22804641912549684,0.2134817455870374,0.3207348016966564,0.41800963771356553,0.21974439095622825,0.27017301359893575,0.49251999251012074,0.26126955882937203,0.572822589341826,0.5665092240489512,0.31138189621230156,0.6342534457307364,0.7590218362089712,0.690877026242557,0.43573890946061034,0.7093089439739089,0.5888854617492489,0.5961983928259839,0.6012379962797839,0.6360233870524563,0.4710204885027484,0.4999537330751527,0.1507624039285895,0.31422971373447756,0.54302702469395,0.6791251992530873,0.6856279760769817,0.6890456596899981,0.2084134498666293,0.30515051069351684,0.339688772024844,0.3710714140695209,0.337480292654325,0.3640097534958609,0.22067880580655327,0.3215773410486827,-0.08170597606450906,0.07695638571708201,0.6321724081152112,0.563927547885619,0.6795609093339801,0.5173742070638526,0.37499275958748496,0.13621487966066087
ROI_2612,0.20477665417792296,0.27097140997147473,0.5348109341730792,0.5749227819038868,0.6038679306959378,0.6167717490419722,0.5655691350830152,0.47630619296542115,0.5674489894453943,0.20733693942171408,0.511574235733097,0.4650923372830337,0.5226047223582746,0.5160032175503756,0.5053036813894922,0.3684720506040082,0.4329515438260517,0.30551784980229735,0.2602323217728938,0.18986699944560384,0.6613590445583885,0.583334142289531,0.6446940098543666,0.665697779110188,0.8119640542525814,1.0,0.6437012183709071,0.5992646227158661,0.2453566042132204,0.2786030225579403,0.3835752627136608,0.42148274525691287,0.47391985519536134,0.5052943697057676,0.5063581030493366,0.6652739951070823,0.5182741350378962,0.6123105884327583,0.60852211867875,0.706839754224659,0.24687863634943358,0.4178388057499227,0.6357959603561647,0.6504716631171903,0.657948730490689,0.576474850140034,0.5712655975201197,0.5740700753112976,0.6245924994602526,0.5727069879628965,0.6406968125583772,0.6391620858994143,0.5392917279598851,0.3959461579731959,0.5708753296022271,0.47754861328569953,0.17176989079254631,0.3104322107477424,0.34330454458780335,0.46093436232475554,0.347772997694175,0.5464515680696416,0.2581423809856387,0.4260460823468166,0.589567914713474,0.7519084293176416,0.5938315199165641,0.6386709267302059,0.2347763874914019,0.3313281105800223,0.3517176881618554,0.2863802411415826,0.2081131036081621,0.2974569050997571,0.4073413475973826,0.3894809927113254,0.22712078694395538,0.2767042061799037,0.34174107247369595,0.3411537474086596,0.428642183420013,0.45747063789841014,0.15698288852084477,0.5527549415065118,0.6344700010314858,0.6112326818243619,0.2804756766802508,0.69083594583653,0.5717851102690228,0.5580862686411152,0.6198339078234945,0.6891694317727279,0.47572814157164167,0.48866876488055877,0.20090346637719864,0.4383715622654188,0.641171307210195,0.7257046071024715,0.6993988624423699,0.6972267522919978,0.2205101981354557,0.292970523725171,0.35536127103323933,0.3687950695071337,0.42457799255200307,0.4230615731068321,0.3020042765818748,0.4082063634383285,0.0811583649634292,0.09655286566325452,0.4858530057832291,0.590782860621135,0.7344860919475829,0.5802466762898135,0.4540803832528485,0.18511171518220873
ROI_2701,0.2918383271805308,0.42133578260388155,0.47512724821882313,0.5466653738664033,0.7711583470579331,0.8320850024059414,0.3627755978068906,0.32008651070172656,0.6346532905468908,0.4493764011413903,0.3265516731290683,0.4021264080021447,0.47411083795117764,0.3241921413288502,0.7525872974860445,0.643896123426855,0.422027751799051,0.2299760840367033,0.14638811461001003,0.2370405196646952,0.7696147612184969,0.867255810871489,0.4655270415385508,0.5494245371366915,0.6198533691696335,0.6437012183709071,1.0,0.9076349290983511,0.06911907895479592,0.23503486592440018,0.04441786551444965,0.007084322995908361,0.28269890144917836,0.2800224508982921,0.2465924356178286,0.33190590756256216,0.16301984781633644,0.6792645486303869,0.5039378824354649,0.7421750104211684,-0.04517624002825487,0.40346247699985327,0.6906781440629354,0.6331484024442001,0.7558996668095732,0.7005482095284322,0.6564294925041653,0.6489877635037485,0.6580779517336937,0.7178818864542279,0.7109956828631927,0.7189381075928151,0.6058008568426027,0.7034289408685567,0.7246654122807552,0.7179109581601711,0.36410237749841123,0.5252468990064759,0.5061489923432837,0.5724989739951767,0.4894003345398043,0.37574723771704827,0.2156510519089205,0.3410632471545852,0.40258082605786144,0.5884826457212207,0.5951634851169912,0.5870448644200119,0.417876180421339,0.45597304479894074,0.18435122935454945,-0.0017185484723912649,-0.1856466446606146,-0.07479254524810079,0.29885481882702947,0.0277973695208998,-0.12927536921687569,-0.027421210612746903,0.26207134552218975,0.5561231900651951,0.5661264841459347,0.6305148961594964,0.3098176379891446,0.650238291441328,0.6783730223155612,0.7416381146720504,0.42846542532667353,0.7526482148159163,0.6947221261814317,0.7200645644308286,0.14446859982993746,0.4356693784878421,-0.04715791268488939,0.027019351519065725,0.32923501763350355,0.44814858855595335,0.623615057723623,0.6250390944381597,0.5156426235587869,0.3611924846193062,-0.31857670058793774,-0.1166427727994841,-0.15788569263335053,-0.08043416229539596,-0.12727315672522327,-0.019864570535369906,-0.2528432418455059,-0.05144502066818425,0.12006604736340636,0.12901177423682852,0.3323745385596867,0.5220985474151126,0.5042893676780956,0.15776575211731883,-0.036565112408613994,0.12836840953685513
ROI_2702,0.24597398908943668,0.36304804779248967,0.5086949002311303,0.55524392326016,0.895042801619868,0.9167263156041904,0.4884150365513378,0.4312676118856359,0.7438188339373413,0.498687576964369,0.5339288883619854,0.48232883283073846,0.6144454285404456,0.3974255603819835,0.7764863099818845,0.6102873099782151,0.5797205168084429,0.2429745830445484,0.19177228132610502,0.33306374087631485,0.8557788752317411,0.9576026463184004,0.44710737051636806,0.597585563816356,0.624994350782669,0.5992646227158661,0.9076349290983511,1.0,0.28013657147939963,0.3438778865194573,0.09119950962514671,0.10264287666343716,0.32847207452517574,0.3861942257717755,0.30109896108921713,0.3638836397243545,0.19606946108458007,0.649576279933561,0.6304731017005155,0.7966331205047084,-0.02201068867717582,0.469963562976299,0.6352671626099134,0.5779780517819515,0.7125460474492866,0.6407691230656888,0.570168146928139,0.5232791434202088,0.63956483430602,0.6565259949157886,0.6916514098247045,0.698860801837354,0.5458067275493947,0.5686667646570437,0.688048729737858,0.5988444479557614,0.28332924890030486,0.4435861175801764,0.5193566825311968,0.613334329946998,0.49699321976509286,0.4802655598362983,0.3250943403760129,0.48002634702884145,0.44858674730384457,0.6492917540242698,0.6057175019911766,0.6625716514831126,0.3998241614732108,0.4492974668238059,0.30224597394506897,0.11772981182432964,-0.025283583327153105,0.07460220766697061,0.41567720080621445,0.2247185658939126,0.050194272769640114,0.12825860268451156,0.4102222606315864,0.5177822371867947,0.6621289140995065,0.5464097282245868,0.2934354656982778,0.6114659722756255,0.6318370797453686,0.6523163606459905,0.47109289614655825,0.7753498424451414,0.7159400076492592,0.6407601208654805,0.2533242790165746,0.5037558586409007,0.04350158853747671,0.12645808403761713,0.3542867507630225,0.5324248905051819,0.7392272042013492,0.7026374846231774,0.6091938912834547,0.4933965301776587,-0.25084126865160944,-0.0016415964784498016,-0.06456293302381437,0.014863928125721336,-0.01962031292637442,0.10408463049738222,-0.1680299909936103,0.0276779163948808,0.19034710928603882,0.22300109518465308,0.4223005383996025,0.630975447553506,0.6417331312138717,0.25296462728732194,0.07502997304236811,0.16748056226052666
ROI_3001,0.1593445617399555,0.18806249820771806,0.18522120657858518,0.22307936923294777,0.4177174669651746,0.24845682312442283,0.45500897453180045,0.43530684892992055,0.3091658319048451,0.03133486397074016,0.7306778526191454,0.6711870673034915,0.5917415531920597,0.6242245924002866,0.32337888261293124,0.18640312492390895,0.8032638330163061,0.6682215159254827,0.4155239388023117,0.37217522587353336,0.3294639049821254,0.2740721515630005,0.24421949298820647,0.3715882985850881,0.37586242837436395,0.2453566042132204,0.06911907895479594,0.2801365714793996,0.9999999999999999,0.8693298671587862,0.39313303390751947,0.5319558871072481,0.48145257106411327,0.6636362656902566,0.3809516709824149,0.3230745020656155,0.5244551178107305,0.2917016033088501,0.33910231401463703,0.43750498185328446,0.4721010277674648,0.5667758049927316,0.1730661793364045,0.28923662286549223,0.31576553319894113,0.2493504842788308,0.1724005941748038,0.10512066851147711,0.31824191640629124,0.17297948990778314,0.2654627914748403,0.22420544885198454,0.2662362313592893,-0.043671309544152895,0.2853447946289463,0.00685873008592797,0.19466353641109183,0.1416792528584491,0.30591492138379317,0.32050976353007204,0.23535988264245003,0.3568570286426629,0.7456355179652279,0.6651851735660752,0.37034796765415945,0.3524142693994732,0.3440093040851971,0.4749057362380205,0.07578489881825895,0.26259074445032177,0.26913996514973004,0.3036375862912096,0.6319464205537711,0.5741458664117176,0.41685368077505486,0.6630431888367607,0.5278752160638449,0.6047892838939004,0.7773345500425967,0.2298490151005458,0.6800503216547402,0.3369508989615584,0.10688214383418605,0.4342762308044308,0.39541408054314503,0.2744202596788295,0.2375632068451657,0.41529549884915107,0.23509911844146164,0.19761386099783956,0.5336590622702319,0.3110789345883231,0.49035266152115126,0.5052117309276493,-0.07602537820313442,0.21440327550663038,0.4225226804322343,0.5041063310512502,0.5677354409194705,0.6529550471469046,0.411291786133088,0.5101763794893502,0.45756017349363254,0.4729114411310091,0.430054600019427,0.4448202759962251,0.40721190822184855,0.4296451275895888,-0.03428633656545144,0.16354878287240934,0.6418114124661993,0.46805241532268155,0.5517627016726586,0.48112862689483227,0.4611136951408209,0.047375003127061506
ROI_3002,0.27183687355922076,0.3321772621572892,0.10367815315038904,0.1777115739460424,0.4328777565893403,0.3243993436805778,0.288731618129555,0.2984278725613525,0.3445078297713142,0.10817681946706317,0.5660783944955721,0.6719584202520719,0.5173064895008486,0.5666643425646444,0.45033696702947823,0.39292682326409506,0.7842350205477875,0.8040261105915516,0.37192730006452185,0.3326241842510823,0.3676351587865851,0.3368737999870992,0.1797191236222433,0.2922464771851903,0.42765542936776685,0.2786030225579403,0.23503486592440018,0.34387788651945733,0.8693298671587864,0.9999999999999998,0.32015380962545203,0.3891289154791764,0.4497634431878076,0.5970866642408792,0.298266091256017,0.240749631238395,0.5278536757154888,0.40428018834021817,0.2927837687922299,0.5145715038979499,0.48530382915222403,0.6165351582770022,0.33572135266594355,0.4577328639707848,0.4567370752679928,0.41790210656010063,0.3499792037883349,0.30794016976469124,0.4129073443379888,0.30603991555955307,0.3731176125484087,0.31837995335268876,0.4073740245250482,0.14974421595187914,0.4113687237556217,0.21885195821092576,0.39899842967846794,0.3226040386676003,0.3974741106788562,0.36738599840248093,0.3309710250729115,0.27967823554387805,0.8010691881919776,0.6159592593006428,0.2750965461975564,0.259879176397142,0.39579458270594986,0.4680007250273281,0.15295901407267987,0.361601651450645,0.12028039670440359,0.15498246406085037,0.4676671755656513,0.43758162836737313,0.33130487304244416,0.4899672215888792,0.3327151467759863,0.4684127219861198,0.7635080214854995,0.4249440566329762,0.7780353352951114,0.5828233385477909,0.27966012672134594,0.5810714322381544,0.5209003895057961,0.4522691050474323,0.33919331251651047,0.48757916424734893,0.29472029749739714,0.3661657844589076,0.37056086262080457,0.2099308140191621,0.3625565587010792,0.3828071553785047,-0.037129352786986786,0.15876820016674778,0.3572880464587364,0.4965069266838151,0.510194088303783,0.5528758038982902,0.3218017775191665,0.3741754975900149,0.34172363487638363,0.3602185584216804,0.2802929825288793,0.3046026966264358,0.2666443321415712,0.27250728193511986,-0.12031958114806199,0.07218663815631739,0.6194155866775756,0.3888767904209511,0.4553044018627016,0.36603413295616866,0.32860023705962443,-0.08044848136154761
ROI_4001,0.18120781436133665,-0.09077656774995843,0.5052141067186036,0.4258862399578786,0.13905379431096776,0.25682378436983205,0.5578682104058225,0.5200565136923142,0.4169592340913927,0.44110808650215216,0.23573032146129988,0.26350101349896626,0.41772060556126417,0.44879158291990057,0.41060876669135193,0.3985285389521844,0.1748170458543296,0.13187534865275446,0.41227687897711834,0.2547685231142915,-0.00865193496928409,0.01182599666052971,0.6422412254262198,0.533484823935202,0.43110966875111845,0.3835752627136608,0.04441786551444965,0.09119950962514672,0.39313303390751947,0.3201538096254521,0.9999999999999999,0.8588060970883886,0.7344758134710857,0.6307667303362868,0.7146779187149823,0.5112294582924511,0.3041695691776589,0.36493687741893027,0.1839391010909213,0.17229929126799903,-0.035982988520173245,0.05160542561369887,0.13306521192791376,0.10298496518139419,0.07246986490869281,0.02196292911118417,-0.04399079669330437,0.051714377066166446,-0.05274180843582788,-0.14072214412993098,-0.024119839172710832,-0.08875299393437566,-0.009279699785865247,-0.05744930314550082,0.06243964992120708,-0.11368143585506435,0.024823554115001097,-0.14171192212061004,-0.013606887105007967,0.045747894997039434,0.13614577424007993,0.35595529846594764,0.3454499034352879,0.3495299262875788,0.5996289563700986,0.46375121482694553,0.2963598857505676,0.3571694566551794,0.05151892351699054,-0.0783805410764763,0.701174846597636,0.7410353360202687,0.585902896192926,0.5788925264340107,0.5475969143006509,0.522509573996907,0.6986196418028096,0.6981447436381834,0.4055330151913943,0.14763837961652185,0.2722941424946748,0.025977292447092855,-0.06015185972812431,-0.04151327846512769,0.2029734466140368,0.05822780504144391,0.04442401744454984,0.010072311584537313,0.2196500062709511,0.16085453012026485,0.5479829841452482,0.45765339370610225,0.21744748588849794,0.11208110735758743,-0.14552400755331674,0.17839971642817523,0.2581815280263315,0.1934907312902003,0.39496426227464876,0.3306965933485023,0.04839535355867233,-0.015696227033212044,0.06521515111947586,-0.003216024886173392,0.12851694792911095,0.022742830225153648,0.09494809096546147,0.001167785505577331,0.07629749344828152,0.47438432328823976,0.3307583180845758,0.49135129007752826,0.322855849527082,0.09453142208096202,0.07830469943255533,0.23480233222124242
ROI_4002,0.0620470092686699,-0.1103701470746522,0.44415407518655586,0.4111432390509143,0.16266023765819584,0.1940057782418481,0.5969416698817944,0.554953200885491,0.32631876445214164,0.2852702587606923,0.41646745690723286,0.3737467995269968,0.45810742427649503,0.5363246880050222,0.32258578999683424,0.34031378396907513,0.312461376615321,0.22334488283189097,0.4184702987603356,0.2371469880900653,0.056819654026632076,0.010397119409952723,0.6097928966840448,0.604880184888357,0.44969802808354725,0.42148274525691287,0.00708432299590836,0.10264287666343717,0.5319558871072481,0.3891289154791764,0.8588060970883887,1.0,0.629873686530694,0.6567545660361551,0.727782745486376,0.5579681125963661,0.41584682825183067,0.289280429621955,0.24766821280969495,0.20777934344612578,0.14807808306558864,0.17605109015403864,0.10321248906877026,0.12790111131190884,0.13364044925497776,0.04282809636002324,-0.02489577190930172,0.009130840463002415,0.0545480667720515,-0.07639819148818787,0.03607613154187463,-0.02036753033254099,0.045535289850078965,-0.15974340828339167,0.07490782844287708,-0.16098893049857874,-0.07538206467323538,-0.15297155750238153,-0.029010613948990623,0.0641843297499236,0.05590545705507958,0.3922544928240023,0.389587971981872,0.41928499460239826,0.602873889145034,0.5231031835257907,0.27678397116753295,0.4067847454988951,-0.04831376388667303,-0.03241029757796071,0.6301553195343799,0.6792115984855954,0.6490997968054679,0.5940605673007625,0.5172809973549248,0.6302677286840868,0.7040831556096717,0.7252112783002854,0.47480980685866997,0.03553253971329712,0.3105554653660267,0.03893773931869664,-0.04474440198002918,0.060232268059253205,0.2734323778342609,0.12855020838556397,0.09479760245735787,0.16423941336910067,0.17524688115823603,0.08255067252586232,0.6978177161480679,0.4914049341730365,0.4288220636962808,0.351269789392056,-0.1337733395515296,0.15945197956588322,0.2834784746193237,0.2980970480127724,0.481074882304553,0.5040695250419608,0.27486510964559874,0.2449528237095646,0.30767599064749623,0.2479854867007577,0.3630459387978642,0.261320548048328,0.29639645058197434,0.24318685934153209,0.043805955820076924,0.36396266043742387,0.4126996281154052,0.4653754633030838,0.44142980647594404,0.30918670072556376,0.30615406321115646,0.14008370779844231
ROI_4011,0.5511189730885273,0.3590364735524169,0.5998793903549288,0.6498037147936332,0.4615658961337959,0.4697405886160872,0.7219182265893578,0.7445803549192116,0.5698832486477418,0.4077380537764831,0.48922826299559613,0.6035880152404238,0.6654771133269856,0.7159732264005335,0.5350761959142014,0.3642522339737935,0.4368040939697668,0.38239986070481313,0.6519670087099473,0.4884213558336861,0.24580778417051996,0.2999424057695402,0.7402849995366326,0.6472325096687421,0.451030465193945,0.47391985519536134,0.28269890144917836,0.32847207452517574,0.4814525710641133,0.4497634431878076,0.7344758134710856,0.629873686530694,1.0,0.8702465325329907,0.7550472479497786,0.6716075378386067,0.32623287546356505,0.46175852736364276,0.25551348105962124,0.3945521032801477,0.00987064311383947,0.12154758395626675,0.37274008820599164,0.4182267762233406,0.36168222915253156,0.37776392682023086,0.26567991134391516,0.3702321705054696,0.33248809816920627,0.2412312366809957,0.3326416203075911,0.2510311015879868,0.32996907886267846,0.3070654610653223,0.3649347964358563,0.2101995112555737,0.38880689611749525,0.3194361139279013,0.5005312013716122,0.5574357636356361,0.6196104106454857,0.6940564188230526,0.5699563306881122,0.7095177381229839,0.71427974755405,0.6677681615329992,0.721549800377128,0.7272210681556116,0.4366223353631576,0.39715711143374344,0.6030193179249972,0.596450282111417,0.4162056340420502,0.5092122326450701,0.500517477699966,0.46825755941314684,0.5790727039452872,0.6437540409053953,0.5282671017139915,0.3798533739307752,0.442015612704656,0.3140622879163306,-0.21942079258600303,0.29036888173489217,0.4387776481981711,0.35338668006705026,-0.09867359727516442,0.2530303583160139,0.4071278613912914,0.5285908090613702,0.5592766417394858,0.5225168686813194,0.25467904065055363,0.1918055863034739,-0.1253001455151639,0.27665385554815464,0.45375368797560056,0.46839455260080215,0.6158925321425354,0.5000448679880856,0.08829006345870563,0.12315523723267917,0.11630722065158586,0.09623292619898537,0.15279627133857468,0.16475645743112244,0.22738364406108647,0.18461690524055163,-0.018423830109568107,0.4201760522868575,0.5332349618599751,0.6456165672632277,0.4624847505953073,0.21919607667348429,0.16612636596130656,0.43267789805032414
ROI_4012,0.5180764529098318,0.40750280616626905,0.5817747561102277,0.6428902339091963,0.514120212991866,0.4665650444991316,0.7624211318564855,0.7991579514098491,0.5530006490402152,0.34755033693686194,0.6399977370318298,0.6700812844100991,0.6591984075787675,0.7452444990691278,0.4944162479415756,0.35240418301629856,0.596314145808676,0.45780899052971186,0.6622760231043461,0.6219111387357963,0.36217477458831504,0.3508815527898739,0.664384490535937,0.7112388344036664,0.411835891087622,0.5052943697057676,0.2800224508982921,0.38619422577177553,0.6636362656902566,0.5970866642408791,0.6307667303362868,0.656754566036155,0.8702465325329907,0.9999999999999998,0.7125633882337906,0.6840364282348282,0.3486754829503695,0.3898237335623198,0.3997374608728332,0.4579495921642828,0.12073829141380275,0.2583568478603997,0.343340982295719,0.4017866969472529,0.3810936700685136,0.3665056228042155,0.23051668248108376,0.2809714716892786,0.38311771536140643,0.26316779952547126,0.3486211290173116,0.29570179606831204,0.28867974195603674,0.18486213894754489,0.35877055727210594,0.16933112120987112,0.4006997138776134,0.3287829759058754,0.48228837111673706,0.5269026658281014,0.5382645876353402,0.6964205217564942,0.6839275637039622,0.8300542014000786,0.6030589738734141,0.6561279471598687,0.634040946072264,0.7183008977017145,0.453842085705308,0.4452812392457498,0.5869671933177453,0.5735733898422013,0.4918864956346335,0.6041957028152662,0.5594761399047888,0.5592561337220093,0.6246879686056935,0.7080911048236526,0.6378949726321057,0.45980872677241297,0.564399144467305,0.3282987818382566,-0.1178894190579032,0.33780063743092453,0.4419949002163157,0.3624313813694403,0.02335838465671669,0.3816506014422598,0.4254694457846595,0.4466496510933091,0.6234007847812285,0.5261014146504992,0.3851846636120503,0.3359630332939875,-0.02810185721522674,0.38557876268635877,0.5970408896971185,0.5836034426793887,0.6993981019103213,0.6179729287537987,0.2070448446580359,0.27470049432719784,0.27654662636369975,0.25356652236627636,0.3364209669859502,0.3369171860938929,0.33602957833958724,0.31845304746747893,0.12245091838862558,0.37663724570190427,0.5355479668980108,0.6545614947467251,0.5981235018926628,0.38071360302906776,0.34935431725097743,0.2605946253650738
ROI_4021,0.18066785039994332,0.002400154920733599,0.5010259219277584,0.5387799805537705,0.4191593032512965,0.429428550222912,0.6433530974581976,0.6515887170592118,0.45205701662348263,0.3901809732478152,0.4127059661735126,0.35816175360545793,0.5216162258304498,0.5700734472147397,0.39709173566786365,0.3708318417241404,0.28229802520381253,0.13413994154095524,0.4868649955359356,0.2542316031465931,0.23636059213654637,0.2261335545276706,0.6977155656380439,0.656391024198728,0.46166935302540174,0.5063581030493366,0.2465924356178286,0.30109896108921713,0.3809516709824149,0.298266091256017,0.7146779187149823,0.727782745486376,0.7550472479497786,0.7125633882337905,1.0,0.7871202381983459,0.4108556577071592,0.401740201500092,0.3189913610707318,0.34568621750298995,0.10494203039724594,0.18496523902248843,0.21064911899283867,0.19941932452935063,0.23822822434888516,0.1402158140190474,0.10406501041174937,0.1736578640910573,0.18356836337018256,0.0571320739441892,0.15285349366715137,0.09900753058237219,0.13578239569431874,0.05213132534572593,0.19283519751965417,0.023128151764113702,-0.017860695972253135,-0.03161554404858494,0.18043305661294393,0.33051043398526286,0.28152487834766105,0.6285246904645095,0.30210837019979153,0.4694162903772487,0.7116945828460484,0.6815967157140448,0.5420838856623094,0.6380105153006959,0.10520129512229981,0.07403243575429873,0.6165359756076795,0.6266733290234088,0.48921912157970354,0.4943994482876151,0.5582220206379258,0.5847173433465457,0.6608293878212563,0.6928651498000356,0.4075137953422544,0.15958294011753113,0.3124716684825279,0.09979867387711068,-0.07130710666009345,0.16425533804087752,0.3667428340751346,0.23071577452546715,0.07609222061240799,0.2928190160634371,0.3467951924575499,0.30954723546273,0.6303307799089363,0.5620766016365013,0.38117942992447407,0.32092443369432033,0.001766424017981012,0.30366544303326487,0.3859121294795652,0.39197590674854027,0.5326411507380837,0.48008327689754116,0.20829586056019966,0.20783154550707894,0.24871055730714406,0.2106331872193823,0.32682634435719565,0.2904393733704685,0.27286076999714987,0.2543314929794782,0.024341205463937865,0.42527283638561514,0.43375985766730396,0.539247348494366,0.4663438559503884,0.3104484647351213,0.30334105450089716,0.22019644306851027
ROI_4022,0.2930365906396929,0.19248893358993535,0.5498420051042311,0.6218495649385495,0.47278579425647094,0.475016868589512,0.6741894213069868,0.678882706848342,0.4765429443857838,0.2953015395996707,0.472646078489909,0.41674728857833687,0.5262502193278323,0.5662250424051826,0.35935567463496376,0.2947138501231476,0.31540142568474655,0.159612693651253,0.49723446920343395,0.32108271009227773,0.39355316649171984,0.3149035856946239,0.6983245504829603,0.6698591177882872,0.5330422250173009,0.6652739951070822,0.33190590756256216,0.3638836397243545,0.3230745020656155,0.240749631238395,0.5112294582924511,0.5579681125963661,0.6716075378386067,0.6840364282348282,0.787120238198346,0.9999999999999999,0.4782026050143072,0.4766329871208556,0.510334517297034,0.48301911906683354,0.16736449515035934,0.2558742387882768,0.4404804303739845,0.39877709661647637,0.3619732715414177,0.3010701801369233,0.3226067856213004,0.3842454240846816,0.35494516557990347,0.2518263988042726,0.3535045134444442,0.3097689382375203,0.28361976084520546,0.21654099893981815,0.3705746610724027,0.23818632947450621,0.07537905971971579,0.1304672526948275,0.31940640978171464,0.44312652822828374,0.3734892287408898,0.68779478955979,0.2312950581139388,0.48205838589202304,0.6124580334973339,0.7164973354225758,0.6272323263179537,0.6998815158493598,0.25549317670024196,0.23874417006181334,0.5532702800260489,0.5592522028446345,0.4055627731574245,0.4672101976744259,0.5340441037209025,0.527872192182466,0.5500573616399156,0.5608474058172058,0.30778929035977354,0.2628173302605589,0.28386083825007546,0.19358048402285347,0.012430332806354588,0.2879960927564434,0.4363906908942391,0.3414239689036963,0.11798379446591559,0.41134988227382396,0.49941932526775273,0.444898360754518,0.7106569428244728,0.7363619800701002,0.4641251285012573,0.43042157314971485,0.17906884064310746,0.4164832939602234,0.5272667884684952,0.5444895621678411,0.6965016576257991,0.6137777552577612,0.2707385330363755,0.2808965919098789,0.33480614451892027,0.3140614789034734,0.4414576767821065,0.41050722410504975,0.35956661001339535,0.40133294117827883,0.024214556772146328,0.3280191922279009,0.5059590535101153,0.6009726397735747,0.5895646241941745,0.4670943809636135,0.42787258247569504,0.2669663861645828
