ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
838.9688988384981,875.6869456960698,869.1273181962911,940.060385381083,468.73468751241995,494.2785502927644,883.9805469756845,835.3276217261781,672.1976603488533,671.7613671412233,807.622383706938,781.0707260858445,857.7717298635283,689.5654607842325,679.1037474105607,547.3496161288126,827.077763995853,829.6462550400895,865.1650675338803,891.7069927368165,368.15737427605524,346.8207275072734,842.9619675673448,943.4502972951011,692.6875497308702,764.9718864357078,412.51355939411985,401.751728584369,870.7668368501484,817.5003262743538,868.1672630810675,924.8844683837891,860.2724477476993,855.9404829915364,668.9394303695016,699.221050216491,655.9458228291919,657.4130002480966,483.6034075021744,467.6594444732095,593.3709103943871,584.357994556427,632.271292458451,721.8326360874266,778.340719192473,780.6588419640971,634.223323696039,596.83293185034,857.0052439217606,732.3737618007268,894.4873323035516,731.5268032723509,726.9670324795984,486.71457721932114,515.7282155354542,452.33294226163343,856.3356481512432,928.9347786660547,964.840098032941,833.6749922524697,951.8790481169327,949.0193078000955,834.1168300150367,929.1735027925467,914.1984301894458,848.1876397046624,857.6583220728328,822.3678581213918,915.2630175936754,897.0046949860799,874.7847224398777,862.4483631947002,684.6346415948431,704.5604081587358,545.3552803371264,516.2614905129017,743.3779188062324,699.092442556041,810.058530117603,823.5444695608957,785.0036270760029,748.3663354818992,665.0066387716929,562.3656262008349,689.2534393902918,625.4056487450233,521.7464921951293,515.496147018047,486.2397859171033,426.72911203937235,564.5581968837308,465.45720328211786,85.57742529544393,67.77098197623631,722.6766316731771,695.7688071040784,755.4541595876217,701.8890706489528,758.2451469285494,674.1646047982872,1.831827791193255,-0.059586902873383626,11.097327154083242,15.43364257100714,60.446369818778116,44.493159749475055,12.18550572792689,1.6255306075601017,663.4649880149148,754.2376475941052,809.2100981641936,739.7668607687648,607.7575746424058,235.0574476109785,223.3206325227564,596.0849080579035
830.9166596738056,864.5750938449243,854.1572597006981,925.0321968504157,463.2116125007008,487.62519619720325,870.9199021543485,823.4040629967222,651.9628070227953,656.3114171418987,802.5399642882309,772.1068781353179,847.5674709889329,682.8405476620322,665.2292438193933,538.7356109796624,820.5678038393717,820.8807665153199,851.1353154091086,883.0046177978516,360.96723911497327,346.2754551569621,823.9341868009058,928.1563453220185,676.0522999788454,755.7113405164781,397.2013199658684,399.00498822000293,864.0390694816158,802.4689282829379,852.912752326705,914.1264664713542,851.2386382798018,847.861061469184,664.6017274939495,696.507174204631,647.2901352533685,647.0986584204214,475.32271793910434,463.22296548336186,590.574034894099,572.9848499298096,621.2842270116957,711.5910174112184,768.468290018172,771.9171932315269,625.2643974822415,585.0629455843172,848.17873908339,723.7483296715968,883.6010895119057,721.7554291081381,711.2145450745998,470.65216679666554,506.506271424834,447.28600792111234,847.0213853850684,918.3376990909929,953.8902135461761,819.5886709419469,944.5027827254586,939.6375030159564,822.2916400687775,918.8835617661966,901.5818729685313,835.5298624309767,845.6414143230138,813.0610071826876,904.6637686954183,889.3535414216268,857.4114463737419,853.2075613053119,683.5602468788077,701.5455694817878,546.2681707852129,516.8843714754346,739.0914943882676,696.7626041396525,801.6655169547872,808.2392915998187,777.1354367212317,741.4058586484161,662.7328095118205,558.8182150181135,682.3234881464081,617.467840353195,516.0585975478677,515.5845531367223,481.36818152860116,420.76901779811345,555.2130623644879,455.5827191477145,81.60014315557459,65.19886696556024,699.9388366699219,686.658382092492,748.0749204754829,693.0089927431685,750.1669733663855,666.7861199972828,1.888576853873306,-0.0556785120939215,10.734945219055897,14.954721412954262,57.57127889670802,41.90256579142184,12.468334509266747,-0.33869272119858684,658.5501542524858,738.9229736328125,788.5263278628356,726.4175901775119,598.1771590288947,233.13768037212523,216.22134697166356,576.6664762825801
829.3023559903592,860.2847664621141,851.4574857801376,922.9459451622222,459.3717389306357,484.383102702243,869.1637632592763,821.0337577527634,655.768746570665,656.0918981208176,802.479434036627,766.0002472771539,846.8257127241654,679.4741201362147,664.8392757349346,534.7786157906203,813.5238426895503,815.1396085346656,848.4631116143588,880.7678854980469,350.9479828145769,337.07446908950806,822.3509943681362,925.6598140398661,673.4080953548092,752.445065676511,400.1115620544602,394.482952647739,859.7761377298607,798.7216955867815,850.8454567416134,913.1459043375651,851.1964109388448,848.5339951578776,663.6360624230426,693.7302735110363,644.9695034615269,644.5834735234579,471.8465713943754,459.7036425844114,588.264090616195,575.107852935791,618.5396268935431,710.1063057777441,768.0402626200971,770.9490752722088,622.5841205605298,582.3720066630757,847.629086215073,724.1198510424482,881.6103580062454,721.0532198465567,707.7329996519559,468.58333600268645,504.8454466814582,444.6286665223502,844.4455684900023,915.5745806848562,953.8521487130974,819.5054297487463,943.2793469238281,941.3558813360517,821.4802586266754,917.2120727805934,901.9525756835938,834.5377070735321,846.245302093163,811.8700058370704,904.6459776276995,887.9835842406552,859.5511879448418,852.3410857779081,683.7680164302161,702.9523895395782,545.8987205615942,518.8932151257152,737.0625971809762,695.7516563067297,796.5784535509475,808.3359723772321,774.4213697860067,737.9553071482426,653.5021714019775,555.2170481864612,681.0933252254772,614.3151868274975,516.6879374167498,510.08700715763905,480.8592101385196,418.51356098414607,550.3856868493941,452.2463908009231,79.93842870886093,63.89110247059247,704.2211853027344,680.6810944120763,744.4863375723362,690.8650175867037,747.2359891726467,663.8810238243607,1.709146859632854,-0.06722772413588785,10.323816610377914,14.40773468708472,55.885928309884505,40.89233656849972,10.744792428281572,0.22397064461427577,641.2978460138494,736.6090831409801,790.8242261233746,719.9387720808198,592.2503410788144,229.85307855668822,212.44917145642367,573.9466713214742
826.4450684494504,858.13872583948,850.8754027028713,920.9128750044986,458.19179707017054,482.8859466995512,867.6457824446865,819.3359210042751,654.6186600899209,654.3300080846568,798.0774657396767,763.6319824703156,843.1875672250424,674.7814898548821,664.3384093004672,534.5188845925533,814.2178286150169,813.9803896980033,848.7735968988061,879.7020770874024,358.58627767033045,342.253112188975,821.4222761129404,924.1642208704873,667.9662876229012,749.2397588373541,397.7247746925986,396.2901764180925,859.4060614963747,796.5873373149353,849.3742924087004,911.721592203776,846.9099377777617,846.9278236219618,664.6777755737305,691.6704097885683,643.1331035933306,643.6705344518026,477.66381473200664,460.1697802025727,587.1388529793161,575.7585399150848,619.0771716889881,712.3797451218157,767.4585055919742,774.2209319343344,622.8450001355045,585.6156287276661,849.4877679209555,724.6650080918566,883.5286364586043,721.421050389288,712.3022829748589,470.8667058968077,507.09764679572936,445.71637123208586,842.2358504563798,913.161383231481,953.3581688223853,822.2885623984668,940.0663117781929,936.9790765212963,822.6618069523336,915.664484714775,903.2111930277811,833.4469563172461,845.0552525466748,811.0810264884514,902.0908945654608,883.1844197478742,853.3781298731899,848.7281916884125,678.1451543405516,698.1294682490361,542.1396847047668,514.6118426255777,736.4354308081455,692.542025870802,793.9603713015292,801.7896270751953,773.2227644554956,736.4903552769298,656.7745152425766,552.2677263577779,680.8945169007726,613.617295383841,518.3492025936351,511.7141502463,480.62682446899515,419.46704557484753,557.502305986521,460.7911851886908,83.64768063667644,67.00668705379688,702.3674499511719,682.6176323324947,742.1343584656715,687.4752825784467,748.9010516013808,665.4238122522212,1.8435969816361506,-0.07701462026064594,11.091679055599712,15.414691724654325,58.97342127153729,43.42813786435672,12.260680165555742,-0.4701657295227051,675.5724265358665,727.4528564453125,783.6780788754456,721.027451913568,591.5984915939032,233.71565752567952,221.78887301864046,615.3975364421976
828.0818885569026,862.1708650299997,849.9227000589744,919.5622294148601,458.54337755247604,483.4869402136122,868.1842077406471,819.9028173811893,649.0901084822051,649.41965078135,799.8297572872503,768.0606281280518,846.2369602523987,679.6501407854953,662.0138411308402,533.9517476221467,817.9712290108487,820.52040619866,847.7635306581227,880.2200622558594,351.53785684373645,339.0331174701452,817.4711301058402,922.2523573012579,667.3059500249892,750.0593732896742,392.8465283957634,398.3762976328532,859.1997162441038,799.6040711202739,849.1408230839126,911.6219365437826,845.4040343721034,844.4679328748915,658.0163349317468,690.5475480412863,645.0006734369084,644.8500573193586,470.30133606706346,457.2155887160855,592.0927229083952,572.8431292772293,613.7378926485304,708.4553699583804,765.2158512375149,769.7590631518448,622.3914036474783,581.7354186631583,845.4538483212071,720.1838992725719,878.875321098583,717.7442355292663,699.5209426110101,461.7224392306571,503.46634441207874,443.5452414840801,844.214224273247,914.75331430965,951.9633996625698,817.4429461262687,939.9357386315387,934.8665633031851,820.9306152997032,915.5655079437381,895.96013026451,826.0005816649405,842.1015146416224,807.4725989516156,902.7777871295905,886.4713488836974,853.0964665627695,849.5229258302783,682.3528352789923,699.809333437965,546.2415324777796,517.8717797507702,734.189799887235,693.9229489401663,793.8170984146443,802.2931464059012,771.4564720844401,736.4435655906055,660.8462795384725,559.1018454901377,678.7264796268572,611.2829527470008,512.3898331291535,513.2045738481872,478.3027265239507,416.81552086451734,550.2309447383233,455.45503542352157,81.52728904030045,65.61841403314435,701.7866739908854,683.0944100072828,745.0447765439749,694.1021623827214,745.1182415406516,663.5438953912054,1.780661288808149,-0.04089938288347589,10.876922112841713,15.210169182553052,58.032139915761086,42.004372245471885,12.295126312308842,1.4599550541709452,633.9915549538352,734.2480291193182,788.2988096915635,718.6208364752274,590.6923691244687,233.08157670393325,218.03631753993756,565.6856481617895
828.119618646651,858.5850333926653,848.2389310299287,919.8355699516387,459.5174693351568,485.586680578334,864.4829693328389,815.2252853369206,647.9551290006053,648.0328703082976,798.278933982539,763.9683332776267,841.4192505667999,677.5700212625356,660.1981303656279,529.903171005675,812.0574481114392,811.5011355805634,847.9151139825697,880.8008663940429,356.72469313608275,352.57549595832825,812.9707909915354,922.2991970153082,669.4324394745353,749.0316188938015,399.32427725607516,400.78374230861664,857.170492064278,799.6479799623843,842.6014428326464,906.4281135050455,843.5352589235467,843.3143011474609,655.7580850352412,687.9618309664439,645.2122470334763,647.4602050428038,472.62820407322477,461.05069188321573,583.5758026623336,572.2178348302841,614.1538128815,708.0141201923244,764.412962666295,769.2387309102287,623.4898591723817,581.0296985286099,845.184275308732,722.8131059327783,880.8672605585714,719.8325081476023,705.7107546682315,468.99965568284927,502.3569950528218,445.37138025708947,843.0100834356602,914.567702293396,950.7403256723227,816.8259804600126,937.7940216860563,929.151226099255,818.1034190326656,911.6152923018844,894.7594008943928,824.576279776965,840.8654586039232,809.2113608680613,903.3790587407009,885.8478912859332,858.2352253681904,850.2529512624271,680.5141342583053,700.8619823373241,546.672740549281,514.1798031229368,734.6837508404841,692.7335506455038,791.5071060505319,799.7968455723354,771.960388413791,735.8067378054337,656.9369122282664,554.8312568744024,679.8807455961925,612.4146538351337,511.0537705947371,509.8255682576865,478.4117216623078,417.09484750153194,549.1076721122997,454.0014009851093,81.04073666377614,65.2522905559918,708.216552734375,680.4485183974443,746.1148826181889,691.9998081388517,748.2553734500293,664.5234510834467,1.8741310161146287,-0.06529159535205474,10.499274918228208,14.487689799086885,55.55787497452103,41.230616856366396,9.401689338187376,-2.614033011829152,675.6684459339489,731.4749489524148,784.7610391706428,723.9064991625049,591.9325720095167,230.5590863124582,215.3811884612748,566.0428556244949
825.6809153483638,858.0918753797358,846.4012704661003,917.3742506627542,457.60602798905484,484.3569622273956,862.0863673851618,813.4998295366003,651.171556122449,650.4122887908435,797.2715735396719,762.4735731579009,839.7718106722955,673.4952658525846,660.0520444556848,532.3516912010704,813.699768572622,815.7581629800638,844.6521028248286,877.985960357666,357.1615299913618,337.76635625362394,814.2800188326045,921.851742880685,671.5484474341907,754.2677271077921,399.52016140215966,398.84989187452527,857.3373296485757,797.8373965416425,844.9395025458549,910.6323102823893,845.4849094455525,844.0421194118924,661.1143255482549,690.6808756632977,643.9750810530743,644.2612437142266,473.9661260162081,456.1414159996233,586.8471109358991,573.6944987773895,614.2630437820677,708.1639048770705,768.4611849854583,771.5118084901954,624.1395166584036,580.8168287043804,848.7659932638368,725.4507958308693,884.1154509093924,722.3924521363717,707.8468744936546,467.0555768387721,501.6309010371116,446.1271002967697,843.5130383427799,912.6608251774752,951.8372483758124,816.5468870687664,936.3672575577446,928.666908690073,819.762147069342,912.204302501286,899.1405062319627,826.9534928558409,842.6329078781471,810.0728638603226,902.1023723820972,884.9752755349513,853.6440376419205,849.1976801137455,681.565560017157,700.3353892404796,545.6179632656816,516.1440287845236,732.3628556298428,692.6704822081253,795.9888812125997,801.3766054425921,771.5628736722515,739.1547857687618,652.7459282430013,553.9474358558655,681.3341900422184,613.9266434440359,515.3766560834997,511.94268264495076,479.36592030276853,416.7854747364433,551.9440066391928,458.43608546991214,83.11544525153779,66.91486141284632,696.6858052571614,685.9398420948094,741.4921617358923,690.4904888463775,746.1401984721953,664.733098413185,1.7178871611647897,-0.05621363863853427,11.101364199755833,15.409183365309739,57.555492903542884,42.16393041433466,13.52631891436047,1.1159240989124073,669.2562089399858,730.3674072265625,784.8256246067533,719.8453882917573,590.9836100410013,232.56881098893652,221.59965122468543,601.6038957793137
829.6858997637717,863.1994357759303,849.4701278087783,918.6472334690778,458.2238908368488,481.52106845166,865.9090430884918,818.0507219485019,647.7924767319037,648.1544275127474,798.5669906740267,765.4018274276975,844.5931172444522,677.504233418206,660.2524517733066,534.7698897889471,815.9967116947988,813.9824414269077,847.9263465852116,882.4661925048828,352.93740712271796,340.18872487545013,817.3690731645835,924.8883222701057,671.9109582152042,753.283090528551,395.43704717330513,396.8990743756294,861.0603977419296,801.5137849784192,849.3997580861169,913.3931772867838,848.8356145438502,846.6299924045139,664.6770391713018,694.3841672230916,646.9227630682453,644.506336176837,471.6301623242242,458.0971179919296,584.1363590428086,571.7340196371078,611.2764817343818,706.8265518441584,765.9708677998492,770.2422245901231,620.6086447800486,577.8257526984581,847.2342771591678,721.178339502329,881.062404217714,717.0822331226568,697.735886766237,460.6691175956352,501.1823392926118,443.71046143672663,846.2061996209269,918.2868810362286,953.266424974149,814.5307958468263,939.9058375084918,929.1978923958096,818.9808822771824,914.2052872897176,898.5939419874504,823.4971570200082,842.06529206801,811.2894539007391,902.6410190072029,888.7700760140604,857.3545866785822,851.34249621532,683.9786159970345,701.8884511179738,546.4166074006454,520.6699867785817,737.7456524333015,695.5430795503355,790.4424970910904,799.4644175938198,768.2699654696088,739.6148514563207,663.8433936023712,558.37084634463,680.8379964807485,613.8293137047705,514.7594700616949,511.73784634696875,477.7816823559503,416.66528201096105,548.1797181941657,454.5068464656919,81.96725836673028,66.13426790963597,709.2105834960937,685.63732599808,748.3872228562832,695.421136685626,746.0026551166563,662.7875571769723,1.5115441457172365,-0.06579133604687673,10.817743993392005,15.16958202195726,57.981609897679206,41.96097207269681,10.169422830144564,-0.525658551384421,658.1687067205256,733.9552734375,790.9997280044043,719.9808697277987,588.5681578692268,231.79706003163992,219.1419310253678,561.3669920296504
830.4580680369768,861.459793114903,849.0236221544808,918.9216505255832,459.0574852965599,487.0994153831686,865.3102883585274,814.8393287739855,650.6299936333481,648.6747471230929,798.0943429528213,766.1366636609274,842.022446843404,675.9576000414396,662.7113790417192,531.9014497028095,813.7327533016837,818.8404637539505,848.1793912690262,880.2625377197265,364.0624996026357,354.18134563962616,816.3770390754138,922.7911686670212,670.5808481146528,751.4198462517707,399.87266886168425,402.6376776032978,858.2133244928324,799.5897673430267,845.6473126749354,908.3787260945638,849.2517703428107,847.2471822102865,662.6935237718665,693.2337118861187,647.7598926695433,648.6400839840925,478.800060740539,460.3395472608702,589.2359216408652,575.0606772899628,616.4271950702819,711.226903210319,768.6286480375319,772.0157048465215,624.7102144424923,580.2296664831522,849.5019546554935,725.5056137129708,883.7354030449571,722.0422700741881,705.3350534139727,463.54929900461553,502.54132262820485,445.44209191500653,847.5154268362958,917.2384476926592,952.0086703125395,814.8587322519152,939.2934340501869,930.3927203983936,818.7063846413149,912.6298158590686,899.6318098609128,826.8983177226951,842.6036933105983,809.4904982194574,901.495304666507,886.6282483517135,858.8756460585035,850.9719908667392,682.714444921651,704.6955426368878,550.4565986965014,518.8456923793739,738.4160582120302,696.3106426064899,795.2469521380485,801.5645108904157,771.7570973940736,738.2942740100524,660.5485647837321,556.26503161033,682.5700061005117,614.8834268881498,517.6723891454584,508.7466157575807,480.218700290968,416.987686168025,548.6477681033706,454.72884484502174,81.81431259896986,66.00312491013412,701.3459920247395,686.3359447414592,742.3712732195854,688.7615588528538,746.879834551241,664.8398050556556,1.832784639175148,-0.07955435497203359,10.560523964867736,14.600296865283754,56.21443269425623,41.25654326351259,12.325086880061361,-0.25585174560546875,656.7304132634944,731.3108820134943,785.5045473239566,720.9678468342069,591.0086482178931,231.0688103693619,218.31533279382822,561.4422107564992
831.1002163149531,864.3709919645329,851.0312776384116,918.3513011704404,459.30203734996707,483.6576687800033,866.1244473680918,816.5342878723145,655.1262205084976,649.8797902904573,799.0420351105977,765.108231935047,844.849636110597,676.1193371012143,662.3779212467706,534.2982774514419,817.239522201755,822.5112850317528,849.7437787403092,881.035846130371,355.4292163848877,339.3673275152842,819.3608077644097,922.8091901521834,675.2269699136624,755.3091522887513,400.4696369276521,401.64564255873364,857.8503438841622,801.6640367296006,850.4022731831068,913.0959488932292,849.219552702823,845.5642776150173,668.4690675154976,694.6384713046522,646.9871374794039,645.448805809021,474.75264947754994,462.92684193586143,590.7033899025839,578.4677978754044,617.0864850911829,710.5845601231001,771.4341155931478,774.5070183500212,625.4311835100829,583.7077106056097,852.6089035903254,727.0325853733723,886.085740161832,722.9232868524624,707.9266725137095,468.0870567057647,506.5047238469951,447.7170509053135,849.1854210777325,918.68902883044,954.7333432685737,817.892183483206,941.0082720681895,930.3676498993315,822.5656113930798,916.0448459892116,905.0469123498717,828.0617884505318,845.9522444735752,811.2241142024915,902.5750751859823,887.8760559756453,856.3158314335453,852.0558467302166,683.7461255274782,703.6353463837595,546.3010333517324,517.5624780789227,737.3081197894987,694.5907853629085,795.1706179355053,804.9044581821987,772.2630462893125,740.6280184134594,658.8283906110128,558.7844614569347,683.2077756022567,615.2398437855929,519.2197426431319,513.155093850642,481.02119303991395,419.1768260952685,554.5893291134406,463.8630269305284,84.4823827285285,68.15412040685175,709.8078552246094,689.7702978101827,748.1353818178177,696.1140669783855,751.3482640875508,667.6059885902334,1.664127666497064,-0.06414656944021031,11.298497343433398,15.78530319580407,58.86017199330279,43.06311791441754,12.106113685501946,1.0925102268948275,657.0457208806819,734.6034357244318,787.685339191616,724.676075223126,592.3865728939281,235.68256097146426,224.9765660618291,578.4229796837116
