,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,0.9999999999999999,0.9018737900781513,0.7800450297274955,0.7961470115694861,0.3637745736905786,0.44977222537293093,0.8012156507549076,0.8400154974767775,0.41064648103001317,0.6599535702421623,0.8330344274566907,0.8027084594301581,0.7822243317607579,0.7805819535016744,0.6101472889239818,0.718534934935636,0.5518497313065878,0.7102563682034503,0.9146974107617762,0.9056145755214567,0.12453536098693326,0.27422112094136875,0.4435577719762351,0.47780809374626393,0.09018013002614303,0.43770598838253544,0.27441596650678257,0.5189657266766448,0.7273570054305626,0.6699093160122039,0.47021010805714225,0.6089601966214742,0.7989317034584812,0.8411642391520511,0.6674837082579678,0.7283534349768609,0.48023138195086623,0.5595919758645479,-0.2531281198240054,0.09719938057091788,0.011618544490322014,0.2224297321542349,0.41769207016142645,0.5451982161156285,0.44382545433094056,0.5375166344111972,0.17530171180986223,0.5150624195358119,0.5123701776314901,0.42243537035258305,0.44408222747804527,0.16277825829070727,0.2440843496946918,0.09231544335778728,0.43864144483076667,0.4200487451844223,0.9125170272551767,0.8451422315296787,0.7600105524239659,0.6829106976936297,0.7953812802641927,0.6678069546764482,0.8145097613499117,0.7395116528238561,0.6292559671687387,0.6710404158586157,0.7419141407113079,0.7438355993202455,0.778955493153122,0.7962259248169112,0.6727525547018217,0.7629882054682962,0.6696682969943569,0.7398942210457574,0.6231731500806923,0.6313360567071538,0.5423847601348669,0.47508897352544854,0.6396964242228793,0.6338224513638624,0.6799760289304342,0.6512531131356178,0.3887268812405021,0.42158417306812296,0.7109835903251368,0.6330949018465521,-0.1720734217492327,0.3926214254679524,0.16322677104983546,0.6123467686402492,0.6064673219399207,0.4112800457990961,0.421487412271238,0.24594297705356474,0.26003733287224023,0.6037182039241707,0.6723141697268452,0.6321518026887653,0.6819431208747416,0.6281156534483251,0.5843406158495471,0.38583842902463256,0.4381759545583896,0.42935196002833603,0.5385434559748963,0.4769311737596949,0.4773041180006309,0.15629247939985905,0.26716734222029553,0.5497759716539784,0.6373269009920758,0.6289727632862158,0.4848812742842471,0.5615928860573848,0.5158510287742042,0.6142266098758496
ROI_2002,0.9018737900781514,0.9999999999999999,0.700172197155819,0.7516396477990033,0.27883547108526946,0.37701553185598535,0.7224909495037125,0.7851077895945457,0.30603253982262413,0.5484555445255735,0.7226391146243784,0.7709163836240425,0.6984673450941388,0.7629254337018453,0.48880550581585047,0.6556750560265354,0.5424165783688029,0.7506897872645977,0.8435279378133604,0.8569254108063402,0.07066988327336056,0.22239858823724384,0.41728807575061644,0.4554648828011168,0.13552156021627557,0.4151094494065539,0.1864668031081759,0.39644965402234345,0.6629948048705404,0.6250189077466634,0.43074954181618813,0.5638670662358903,0.8190508064476492,0.8288541663716001,0.7280641757985004,0.6608259199561103,0.42730705242391237,0.5230587716069022,-0.19423521871161092,0.22616534757767928,0.03692848390237278,0.20270207411077543,0.5219749012819992,0.590441392217127,0.5240210589459047,0.5982043142201211,0.3384281883259392,0.5675618690758738,0.5619202638578665,0.4860440788217506,0.4622201546141993,0.22301079400274054,0.2734203271557734,0.2367896404489753,0.5518204738559801,0.5183972962026931,0.9316217947408221,0.9280329482525229,0.777079634115462,0.7104277877936285,0.7506778334184228,0.6596923682272807,0.7783367375270223,0.7438678608231071,0.5624536249180184,0.5973494318411996,0.7894941975931721,0.7454266161770372,0.8586814350673007,0.8623927743575731,0.5923445490478779,0.68804552626703,0.6107800902980126,0.6894738384517897,0.5601014092411045,0.549448882407352,0.4634032673581918,0.410039863635996,0.6272339010488416,0.6358680417010448,0.7068585697712073,0.6902580169880947,0.347191469808422,0.3804588169449581,0.6594202344520832,0.6537030218277785,-0.1341865126430932,0.3750080772656553,0.17496680531132708,0.6536082967611921,0.48337794053168814,0.2747630600430347,0.3025934364854496,0.1595082922565436,0.26832000233145553,0.5392647213744592,0.6031479051343618,0.5700235705724395,0.5719192502167517,0.49060850258428285,0.5289790005894225,0.2991815560069682,0.3362899034890076,0.32026009725405796,0.4377482869797522,0.3768771015792538,0.4334422256083204,0.16440344269721824,0.3229747300581276,0.49478967973965204,0.5365037456555904,0.507749464441258,0.36623245874518906,0.4450183808057139,0.40482746716780854,0.485961157011165
ROI_2101,0.7800450297274955,0.7001721971558189,0.9999999999999998,0.9400517086360318,0.60337344399767,0.6119530017318161,0.9468709186158294,0.9038913879797983,0.7344042868789364,0.8338806049824194,0.8109570776041999,0.7938220013057184,0.9081588029316646,0.879237605956038,0.7860858308926524,0.8129805651784,0.5118721507585964,0.5772127729302743,0.8418072005049496,0.8527624524348512,-0.10067548731201566,0.09947475310295519,0.7858120091108063,0.7449641267711693,0.4058650814727204,0.7232855853721891,0.588120878535486,0.6321763514457691,0.8096559839285711,0.7935273255731535,0.8368240637428457,0.8951040749093455,0.7359678994520714,0.7854508419181643,0.6810224446962297,0.8305362894237271,0.5213458120970914,0.545846643963232,-0.23666020330850923,-0.06585027129323255,-0.07364120971215954,0.24566563760409776,0.5021974039223451,0.6224145832043879,0.6033778959455619,0.6805013802379635,0.21162549647658932,0.5920091537018859,0.643461692424409,0.5519132013595748,0.6364355438839466,0.3166923511149471,0.44546439533032445,0.02834298638854727,0.46827145416103927,0.37912950093739356,0.7012842550420595,0.6736522240705834,0.6038813106468521,0.5255375162424489,0.6893271070942185,0.5762769892912811,0.6943495985255269,0.6617085489772805,0.7960552920826943,0.7371421736717627,0.7762111118804379,0.7553586285341098,0.5773042895143601,0.6660220291367803,0.796967314385644,0.8486214406785303,0.7284628549830893,0.8565617303516079,0.5103610358512877,0.6934377981458519,0.592206534669413,0.5524470848800279,0.505068393825941,0.5384565285317917,0.5923106338723558,0.6161943837641172,0.41165787769981743,0.38797494825090956,0.8098173768695799,0.6855506448418457,-0.28572227657618215,0.25422616545108023,0.15078307025795995,0.534641997395274,0.6521968743329529,0.48736945790871966,0.4163522909003256,0.20862771217508272,0.23314799403993727,0.6065641797515932,0.7372283334017193,0.7405012772558033,0.8605955746781973,0.8457421802512699,0.46852830529451334,0.42634066433734086,0.4182407379797473,0.42962247879508586,0.5012478040120715,0.4309357011598221,0.3499322794050463,0.09578859114780953,0.15160411637361806,0.6337956310195718,0.8535626746052838,0.7938451312763117,0.5915400361593715,0.5716674421098551,0.4776362634421438,0.5587419126712336
ROI_2102,0.7961470115694862,0.7516396477990033,0.9400517086360318,1.0,0.5144072362173535,0.5689339738360774,0.937681532799541,0.9566842303527323,0.6337525373433663,0.7895739741627092,0.8256162914603117,0.8608594231680072,0.8737013128000705,0.8846389473801618,0.6918017243674585,0.7830112264235474,0.5948502072946493,0.6541113093347428,0.8566521222034088,0.8816529866385692,-0.12447107879082207,0.07060729628391546,0.7824774605108995,0.7971667732407095,0.37046491056502345,0.6813453537251457,0.4564231372438063,0.5401059522966244,0.8504460795911394,0.8201207712739512,0.7805069411830035,0.871324319450907,0.7912587982412541,0.8560084565831644,0.7002869719138353,0.8409109156839584,0.5622503853671064,0.5447715436908256,-0.15120896555642274,0.04439186411966293,0.018261135221608,0.2231664316172023,0.5655839505527964,0.6830687342282928,0.603319375226301,0.6772550122821342,0.32237990691081997,0.6481258594491579,0.6434840876496354,0.572357767589131,0.633850474705548,0.34832242584964523,0.4661409220526626,0.15210157863890444,0.5631657948323519,0.4857259625628459,0.7159914093250337,0.7164782854261523,0.6754167015956977,0.6234793371796945,0.7335941995845917,0.688107339321039,0.7608330104172856,0.7688718641400796,0.7376274993202903,0.7780807473401109,0.8161334952852147,0.8080782451361619,0.6458504909803888,0.6977118047604278,0.769502607421611,0.8547236470679932,0.7612176232093296,0.8608842313565528,0.5931606484102984,0.6840673492182918,0.696288988281858,0.6581141381286307,0.607830035407202,0.6085544015978875,0.6600795659465131,0.6615827776936978,0.47774679247487645,0.37983062631783426,0.8076260156804078,0.74533577289823,-0.19670323145578864,0.23021999920221728,0.25942014733159346,0.6396120689431477,0.6099994752808299,0.4055247286481628,0.34025115841248554,0.13548879114308474,0.33459200813830187,0.6697253385838647,0.8168744294797079,0.7947732429289402,0.8890731414641466,0.8523532888537282,0.5038485132205524,0.3667733416114681,0.3509421950607578,0.3599072102204379,0.45983885822494286,0.3851998752701349,0.41859536960459653,0.09011179100293887,0.17659483133355924,0.6958789977488828,0.8669903133147285,0.7615270051060449,0.5165166543458125,0.5245035296198195,0.4264084135782441,0.5552737713972576
ROI_2111,0.3637745736905786,0.27883547108526946,0.60337344399767,0.5144072362173536,0.9999999999999998,0.8949005878789565,0.5139670528648566,0.470508860359407,0.9170491479737576,0.8106700745271848,0.4162265722047193,0.29549164525905847,0.6022029350873176,0.5091621447880896,0.8974762772845516,0.7535731092374152,0.13431351204429245,0.24950866572246158,0.4115767836399398,0.4540150318895942,0.44746033705503174,0.5743707792314477,0.3811368530594018,0.31684818780579427,0.41136364093784095,0.7728156412066691,0.8776414001631333,0.8403734671172567,0.39359056520863533,0.6083503106527537,0.6656917642743726,0.6351156556447206,0.20294276305336792,0.28331606551167027,0.34302372513758717,0.5198429153460279,0.3853483746830491,0.565397454514834,-0.3185504727830485,-0.11694741735497403,-0.047366760859608364,0.5975765480492712,0.5041180090649066,0.5705126603836939,0.6389698657542696,0.6582697546101207,0.04965586393880543,0.5328312689235477,0.7037391388933346,0.6346738556816487,0.7150595513646173,0.485942165631439,0.5246064356259347,-0.0563684882702917,0.192257502749777,0.12124295521919826,0.3028845361979769,0.3185745209538806,0.31656143316810476,0.22038378571607603,0.2529029978586787,0.06787235086400285,0.3050568033709884,0.18832427594963577,0.5524402494564898,0.49219566348550625,0.36562382243578545,0.49506437003820547,0.10240610572814868,0.29827958239990526,0.7191901100191057,0.5949936313454235,0.27811327441016015,0.5479770887907731,0.15480077973799736,0.6453990539947915,0.02569274290882556,0.01003342971408018,0.1102228060313104,0.2598143446884931,0.2515494219017314,0.3102190002251877,0.38098465769623663,0.65700204098122,0.4632721774792602,0.39495828742988315,-0.32421868488621486,0.5231239362382151,-0.26968436002798074,0.21541148293182824,0.6829585518078808,0.7649737869947123,0.666094271098063,0.5548269873037642,-0.11096524022950474,0.225940315393422,0.37223243376052473,0.3858792173856454,0.523947428235741,0.523569785124111,0.3858398896281308,0.4771511963878449,0.6604674753907513,0.6629131173424597,0.5941850255826782,0.5874459926680587,0.19824232193104144,0.0860688590842493,-0.11189407340297144,0.20444711577017177,0.5250335847698849,0.7286245536098453,0.7674915789499919,0.6847428415971419,0.6399550040312177,0.5607717129842328
ROI_2112,0.449772225372931,0.37701553185598535,0.6119530017318161,0.5689339738360774,0.8949005878789567,1.0,0.532168261580954,0.5709993211636616,0.7982199501778658,0.836805493294261,0.5302766605449708,0.3498015432746319,0.6390609040796552,0.5524766881475612,0.8505746764238824,0.8213496644431126,0.23854966723316393,0.37434548666093864,0.4748893900596214,0.5742230866955664,0.5497653559124124,0.6916737822566523,0.2813366541591222,0.26550892407996135,0.18773852380406839,0.7612348605705901,0.7335274110245925,0.8806954367158901,0.4540410544724287,0.6327011889489319,0.6306405337319445,0.6579984257893546,0.2717427798758573,0.4123788532427379,0.3454874726689476,0.5680045135615058,0.46613263926612053,0.6882146830998797,-0.45550584885058015,-0.08127073250594413,0.03857660213899261,0.5590012118043443,0.4584986028327327,0.6004907331972328,0.620237938258223,0.6828645697712888,0.012970440147526685,0.5678134560793106,0.7024203105206659,0.617876439541418,0.6963028332648781,0.42812445760179657,0.44591109308821564,-0.0544806354275436,0.2621916605630973,0.23538586310357784,0.37975417957630986,0.39811211938622104,0.41903643906480137,0.3491910669169499,0.3412851283408325,0.20173446169507964,0.42463457929078846,0.26767333992012127,0.5720348394636348,0.5782015614321004,0.4228711563887709,0.5996145522260168,0.17637356442158986,0.3515420636851749,0.7105557426685141,0.7214958883900464,0.339658789241699,0.5917159932114278,0.21722416186993124,0.7325098715074836,0.08721632594224193,0.0522581404089456,0.15792462112255096,0.40200079472657196,0.3595303634385312,0.44266136700364844,0.4721120031617965,0.7106288139563995,0.4945867894381612,0.4908160844159943,-0.37550242799188666,0.5954638161820849,-0.34302783828010036,0.31900613621988827,0.8109846295146014,0.7880478868037231,0.7696511359610096,0.564607035006516,-0.0932532421117426,0.3205333227593649,0.46305565623858214,0.4599755651040702,0.5861316540841218,0.5721093332619323,0.5622720735859547,0.6401711493915813,0.7687943307793517,0.7787883335405937,0.7331391712228582,0.6812282210302526,0.3438838934080794,0.02380616801452239,-0.10714063599810515,0.21111886546317507,0.546056120842093,0.7764441542480681,0.8314787126847341,0.7921275900715324,0.7536836796440577,0.6777090206111039
ROI_2201,0.8012156507549076,0.7224909495037125,0.9468709186158294,0.937681532799541,0.5139670528648566,0.5321682615809541,1.0,0.9323677116768113,0.661568380900602,0.7622095897870624,0.8520680888664145,0.8536572204659716,0.932147399217565,0.8799464728269671,0.716927573041339,0.7431224389003939,0.5637905795052348,0.6344642175394196,0.8430074185551529,0.8447083805192317,-0.13329367097610834,0.04316067311662153,0.7669186791056887,0.7537275950179148,0.38329741895700137,0.659511243812098,0.47447575230720584,0.5197046019690181,0.8549798548783148,0.7990264089779104,0.7780782847341722,0.85102097228939,0.790374948838728,0.8339724863897945,0.7077700078284322,0.8354615462232883,0.528104243263353,0.5205046811534487,-0.15580102423775083,0.01810169476977441,-0.028349989700023868,0.22815113821411673,0.5444367938135205,0.6563038540422689,0.5984699912688416,0.6786153701393501,0.31808096262318164,0.6329220870744225,0.6386668493876211,0.5680108480476929,0.6386937786789685,0.35902972556788526,0.4861933545781226,0.13976286223550202,0.5554648505227767,0.4642789987592363,0.7119913546713482,0.6872730443113978,0.6429510892839125,0.5696521805163698,0.7769346641282949,0.6623520110433543,0.7459440188581837,0.7447529918685687,0.7920338336124896,0.7848620568626019,0.7997582273703312,0.7822676399311094,0.5806049394114146,0.6660000588454607,0.7761313934543979,0.8090201060007384,0.7672476678032205,0.8668635295082827,0.6170224115654914,0.6708015492718982,0.6223167571583589,0.5804338197181771,0.5832607554175885,0.5949830441642386,0.6453784281400441,0.649432292106678,0.41770866616014923,0.35987224134278034,0.8411315104576745,0.7103154458695184,-0.19251618792756311,0.24347195574584277,0.2730183525441519,0.5923296813133733,0.5792933427318512,0.43429630746039233,0.3345308272961292,0.18953934819018875,0.2973730020824307,0.6250187160180849,0.7614869856945944,0.764732704619298,0.8438383956098422,0.8290455600527405,0.4624234257187207,0.31059510700578596,0.35350574240669264,0.3594404154798044,0.45538333101237405,0.40463641401066675,0.38482778665092754,0.153110761946532,0.16246588503876067,0.6349091205548473,0.8097332421494193,0.7118634255521606,0.5183428253781782,0.5289999992466129,0.4380058356953435,0.5386333524546759
ROI_2202,0.8400154974767775,0.7851077895945457,0.9038913879797983,0.9566842303527322,0.4705088603594069,0.5709993211636616,0.9323677116768113,0.9999999999999998,0.582637846715484,0.8060969767801086,0.8778858306812828,0.8895412365526999,0.9004431826693807,0.9289906362777491,0.6782271119535409,0.814331406661003,0.6096918547250431,0.7073065376315628,0.844118246762675,0.9005466498170509,-0.05646456745691668,0.14471495176730176,0.6706781181272504,0.6934754051161987,0.2418767113942357,0.6283735346936462,0.381203848536486,0.5721417931015059,0.8614458684480079,0.8299140981290473,0.7352827444762372,0.8636971443185886,0.8118731339768789,0.9128460000830428,0.7052948368438852,0.8584562677726898,0.5487977801812688,0.5830078107434189,-0.2693672915717866,0.022899477051565444,0.01565758715696697,0.19940434172684052,0.5076894091064874,0.659356624453832,0.5613022663234299,0.66809611953628,0.26074558814568544,0.6391150546284661,0.6102998044936148,0.5196871469709815,0.5914037752018646,0.25971893202637364,0.3958160396935939,0.10651267641439835,0.5474782138075963,0.4818210055922444,0.7474931177099534,0.7302197942714362,0.6603016388459837,0.6067545066875488,0.7582993494931843,0.727812978369007,0.8180216766551177,0.7965489070545351,0.746602684121292,0.802336586613532,0.7988553708012824,0.8266380611594607,0.634558744526904,0.7060075464152608,0.7458738201231895,0.8919402580342009,0.7748558014981518,0.8850640885872803,0.6210579124120343,0.735548365727516,0.6936770934797049,0.6539205925929578,0.6007083548646872,0.666385414037874,0.6838524757705339,0.7173293520897626,0.47470328857650246,0.41312149677277704,0.8036436915329384,0.7589139148312624,-0.2567247781239257,0.2607823773668134,0.18481729077815895,0.6456557280159346,0.6767367049774664,0.4377448665294441,0.41778190764615064,0.1747709068324645,0.29297187567316146,0.6777849883653115,0.8152596229337901,0.782935892774626,0.8786307033798092,0.823258920838988,0.5659961478323124,0.45179050026091105,0.43291776994291037,0.4424351414703067,0.5423231056758264,0.456685634921457,0.4652718949507246,0.055870940290601565,0.19296279672444433,0.6409423720663758,0.8208014784370735,0.7551532422835946,0.5616396346887921,0.5918846164573067,0.5097071848565868,0.5917144527902037
ROI_2211,0.41064648103001317,0.30603253982262413,0.7344042868789364,0.6337525373433662,0.9170491479737575,0.7982199501778657,0.661568380900602,0.5826378467154839,1.0,0.8567881404316251,0.49738148001034993,0.4223191232342727,0.6873162067840891,0.5963644941558209,0.9063983635616896,0.7388274975670329,0.25498319000839326,0.30225739513646954,0.4677176244697158,0.5123685935870017,0.15234925146902303,0.31612294342170727,0.5414202169697183,0.4644950316548478,0.4834534676682953,0.7863282969207661,0.9106711154554902,0.7897218006501776,0.5323529365387871,0.6929316122924016,0.8095935809189242,0.760880436343061,0.32071009137701445,0.3919497543994461,0.39821760908032383,0.6222992863791039,0.38469335025440965,0.5047812797329935,-0.26173053973555227,-0.2100734435895556,-0.1420349171981786,0.4526164513372896,0.5147427128909291,0.5845271472493251,0.6536135854055216,0.6775547201669103,0.10374498678029308,0.5425434633064613,0.6940666488515544,0.618535151374688,0.7212275349801163,0.4508673666615675,0.5630046404729304,-0.11238299726914888,0.22746507399936775,0.10532374599651806,0.34512444759991,0.3593757357397132,0.31031730624464393,0.20080803232727096,0.3293642627604463,0.16050122750487622,0.3504269387902689,0.2997970988473432,0.6332341067166984,0.5283824196240189,0.42351451905477083,0.5137700060871289,0.14303193750842544,0.3435321408277018,0.761923532738697,0.6393392550934314,0.41013891772221106,0.6636576854191909,0.19880401345220844,0.651547396576923,0.18026470949647866,0.16301118383435984,0.1720601589124524,0.27780674000199135,0.266333634268982,0.33073305218280474,0.33380920738225356,0.5201244586503392,0.5516067258920055,0.4167898229356154,-0.3597900202521233,0.3256052773893341,-0.1252001182169304,0.19463897711556508,0.6408993303474019,0.6930141299031971,0.5704941211347575,0.42898282917282543,-0.05496545021442923,0.3115106693494776,0.48069470690199995,0.5184790163845687,0.6530750404180935,0.6673672873335268,0.2690822594680073,0.4341582049811947,0.5534657735471482,0.5672131624050628,0.497323741835822,0.4815735688476637,0.10975279506498566,0.03344073209139008,-0.09026326339572563,0.3314124722614077,0.6684991101544452,0.7652895170655938,0.7232071162402469,0.6181929622080752,0.5402757311828114,0.4790789231201458
ROI_2212,0.6599535702421623,0.5484555445255737,0.8338806049824194,0.7895739741627092,0.8106700745271848,0.836805493294261,0.7622095897870623,0.8060969767801086,0.8567881404316252,1.0,0.7415838149159222,0.6358536067958472,0.8102941043804326,0.7892633944736933,0.9178364993860603,0.9340028330480956,0.4561175026380272,0.5365171560643558,0.6620326550185743,0.7549470356586362,0.18765134336743294,0.3948517798587348,0.5211199840261604,0.49720777945601907,0.2726136184776241,0.7476380458503076,0.7411648388185716,0.8750100742068331,0.6950636350670232,0.7966687540305455,0.7905146568739644,0.8416193109774144,0.537323830824811,0.6694874534757779,0.526263357125161,0.7783613947367817,0.513485181995424,0.6594636243004149,-0.4175150331893714,-0.1435156694753545,-0.07307784778618633,0.38945321830138185,0.4466017825321702,0.6117058066220153,0.5758403787773945,0.6680576742540264,0.03084927359389788,0.578944481741287,0.6385687916440035,0.5317586614128372,0.6436837068854846,0.27533132269508537,0.3954576711629011,-0.08434271410265386,0.32817534023197364,0.2696535120907931,0.5677092423370952,0.5484263960396089,0.47975335780244555,0.4043684992029017,0.5297371430147473,0.4491679177884777,0.63399881511732,0.5150955673790086,0.7185535912325455,0.6833666336216976,0.5800844963286349,0.6924211163987125,0.37008691467064514,0.5212241361716562,0.8037950798848809,0.8947592163092333,0.606389347255632,0.8154050869230843,0.40686703317189904,0.830896816379396,0.4663606332718898,0.427660755326717,0.3586752245039172,0.5153227984310128,0.4828810259200539,0.5618809443109093,0.4399347105007777,0.5694690265631809,0.6941231386179255,0.6171278162182551,-0.41441720894709977,0.3940548181271743,-0.10730311937476812,0.4656492702947243,0.8297155614802089,0.6707331270662348,0.6638542091899403,0.37225294255119923,0.05720174898087298,0.5320685828287376,0.6750289644495544,0.6434699463025398,0.832398098284744,0.7909953447553378,0.5447097970135865,0.6274823975989097,0.6498099366036689,0.6657288171179268,0.6721389412337389,0.5899512563098191,0.36636843750737896,-0.02839486635267742,0.047630950267929933,0.4557541611156251,0.7910339303369273,0.9011589191212441,0.7705262830419751,0.7240733244784823,0.6639083944579808,0.6408041577164199
