ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
757.196676283547,798.3710443618322,827.1235355735533,866.5339624026857,363.6136406210966,430.85355543238774,826.5255940495041,817.6232310335687,629.3188675581192,641.8357345588872,756.0524880168883,740.4302161867656,769.8047724309957,639.0090169945227,729.6084969696121,581.6567200833456,767.617213823219,794.8766184253154,755.2156077052441,802.9696989746094,529.7527574168312,465.4220146179199,865.5880561762558,922.1802748876904,573.000015089025,627.7095928820935,385.5849189152375,369.2157993051741,815.2935162670208,833.1334866747444,919.6079172049294,903.4850750732422,821.2852488372286,802.9409722222222,676.3014502483866,682.7575271790287,680.4326603423132,691.0842109962746,573.2819152559553,584.7431095994814,653.16598560771,672.0105934143066,671.6613602486867,718.9864013816508,746.5055119054895,741.2092523240207,622.9535653532043,605.0021667347088,804.4411595313779,699.7944881611905,804.0741047313007,711.616024853478,639.4622420922523,607.0203460712058,567.9969456242414,528.245062887376,783.1292641379616,834.5365020875578,898.9362316584742,740.3970511849781,873.3552195142663,868.9947415570997,767.6339273715238,883.7832132347327,872.6526543916161,741.745256584128,779.8442542001103,770.646752242087,857.6364674173343,818.8182980026329,837.0002895045925,797.0627740328429,661.7141131479806,727.3472210772626,447.56755088032156,470.4868176957251,723.2892898809714,708.2274573868241,751.606095983627,800.0852770124163,738.3917666906598,726.258566410502,618.4939890126387,531.367718963623,673.5429759357469,659.6806225618179,585.3186671537511,506.3235469983373,445.18214970019955,466.7454506943138,471.38800294117937,345.56433508969843,39.051063956304766,58.010781884897064,702.3559926350912,707.7564562781382,709.5079268962145,675.9173242301423,661.2183339310664,617.4380935095342,70.32279634274126,-0.4525513314400558,44.518965187327666,22.75917913553754,153.91192388361523,129.41010575736522,458.48284191555445,324.1509560697219,732.9844804243608,730.6087413441052,746.4027961884569,659.2939275427709,671.9344602098652,340.1406748503969,496.6754951477051,685.522006330819
750.233529636964,794.6954861183962,819.1165454560596,860.7771792658772,363.8161693750426,428.00412088739023,821.1054874039672,815.5460385018207,625.8186418961506,635.4778458788746,749.9739979069408,736.4753826928517,765.185478589956,637.0870665693091,717.0943529594003,577.1936965852458,764.3404303817388,790.2898827533785,750.8540247263123,797.6142593994141,522.8301226496696,464.2609729806582,855.5418677034144,913.8662219804431,566.2714093942293,621.7981133015601,377.19924089526603,362.3938372267617,810.0866936737636,828.2486955054012,913.2399051696297,899.0698588053385,812.9068820759402,796.551637234158,668.9847629712975,684.021925592997,679.5152198018482,689.3043645222982,574.7232444797244,578.2227511173777,659.7408502297324,673.6671843528748,666.9740499920315,715.4347280348646,740.4458390557335,738.2541445737694,620.8440648071037,600.8698475177472,801.4235341810411,697.2445230120438,798.6677575620752,708.3336103552543,634.9095535534914,598.0356840137757,561.0489130240351,521.3389011576601,777.3451209512232,830.4143154069229,891.6889927083421,735.2506193908921,863.8085936438519,864.6969646975447,763.9095354459337,882.2849416850526,864.9976018649429,737.3903363250023,773.7691535949707,766.1306576204897,850.0550485598814,813.2385436000086,825.4103790833069,792.1009068723585,660.2209675640141,726.9965676311807,444.5918643232705,469.45511380047867,716.6229779603051,705.2580395457161,744.6509152676197,790.7855181012835,732.3362453358384,723.2988407407677,627.0686966705322,531.4509868876139,668.2952992216606,652.5679736411356,581.0735079597024,501.49843909335914,440.61883885149535,460.8362126205476,468.8203649795116,344.63408159390093,39.51388477123584,58.83200152110687,688.4798990885416,693.7396535065214,704.6430772691965,668.9894469755268,656.7948739437657,614.9354058314652,70.92446949804742,-0.39434707213055203,46.12128309053526,23.16725449575315,155.78609504688407,130.2162887868221,457.7813247044881,318.1833511100096,701.6131092418324,721.9935102982954,732.289555901649,648.9606074079683,664.6899850882736,339.08707915690906,500.2719355496493,671.2264593716326
749.6880326794621,791.1754703955216,816.9050814597983,857.1101562663379,360.7747551097426,426.9107758828572,819.9040174297257,811.5295607317001,623.4635258012888,631.3046417509923,746.5299474669666,732.7140266539559,761.7413467747474,631.6659452577352,713.3803059212604,570.0563068224242,757.9465744235504,781.0385431649281,748.0433744525544,797.6481742553711,520.0831829706827,468.44055954615277,845.8600551390545,908.9939531674461,562.66507798839,619.4739967073713,380.0830744010967,364.1254512866338,808.3884422734099,823.6607065459829,908.5883933240034,895.6306176757812,812.1457140647759,798.1256517198351,670.0035092561142,682.6833983271955,679.5687731772267,688.6567005581326,574.5460460356304,583.6866215337975,650.4005874883933,668.829384803772,664.5368212745303,712.3916000438527,736.9191658051898,737.0792980751796,622.4858402930015,600.144428406562,800.5530286973523,697.845314911034,798.3432087744832,707.2637521625765,637.8393918965429,598.9072956656124,562.8835519855019,523.5077213405978,776.6113889930282,828.5289408321734,885.6794395364386,731.1352923381619,860.3563435164742,861.5519041108467,757.1000858971832,875.2934168277944,863.3334311869608,732.9706567867781,768.4471015780159,764.8122638707698,844.6161365873495,810.6816212353785,828.6258058290224,793.42751137155,657.3829417097459,728.4664738642705,443.1409343774768,469.30743795045663,716.2015080686475,704.7792529347527,741.5571561772773,783.0800432477679,727.2966155128918,716.9880690143253,614.9855981826782,524.9110532553991,667.8960623426059,651.9002852697997,585.6065860523897,500.52631371288095,442.4021175739472,460.7782960131285,464.67616881579414,340.47958681719996,37.51580292058902,55.923367140347125,681.4038726806641,688.6425807112354,706.8523952364922,674.2062287309051,659.6588916438833,616.4673139786662,68.23498211070087,-0.45851345072948824,42.36392724749036,21.87165002145952,150.3401088209655,126.37991069057726,440.6923295127021,297.774622370215,708.0614291104404,709.9271301269531,738.0921901216443,650.7459967890873,663.5190411735983,335.60828999050875,484.93717702229816,687.2307760304418
748.7771342884411,790.6473326737231,814.9076625039263,856.3276918855796,360.88668075827667,424.9024272518499,816.0757163357551,810.3487909839508,622.649323911083,633.2758755293049,747.3733615875244,733.0878972371419,761.6062837211387,632.5588405740406,715.4573586876712,573.8349753680359,763.9086901045523,793.2500972874537,744.8573247683003,795.7937553100586,526.6171596397957,460.93860076268516,845.247691549436,908.9070929421318,562.8810698224612,621.2780823235984,375.1851350852798,361.65074081925883,811.5446034557415,828.1433611834491,907.7467670590859,898.6957786051432,811.4710461891303,793.749424235026,667.9228942871093,681.243660065065,677.7010883885858,690.631066498933,569.0938187326703,581.2784429828772,654.8550304975666,667.8908443450928,665.3648518153599,715.5602237647179,738.8895212481613,737.1378700245193,620.6789975678626,601.2830941226932,799.2740651530604,696.6314871555899,799.0509642769164,707.1331411492177,638.6298716421085,598.332965186998,564.5851338252717,524.4469604710705,776.5505560616936,827.5569628565399,886.9097996623161,730.6384101531295,860.1301595405911,860.5584762320163,760.9200252801271,878.0905800807623,864.2049239429075,735.712725045453,768.5915019131778,763.5181832718087,842.409818904415,803.4937014079226,824.2359282347533,793.1045387142995,662.7517248031196,731.5328622793222,445.3183706532354,472.731982593805,716.6726306852747,705.0534766739335,740.478410436752,791.720197405134,731.4436555475111,722.5025849737515,616.858594754537,527.5961365858714,668.6438102117194,652.1915297485598,584.914784150965,504.1300582197169,441.2010140406589,460.82883122822665,465.0162726589091,339.1065664522598,38.30657390177388,58.06546815278353,686.15048828125,696.1267120878575,709.1627613008022,671.5007898322058,658.3631671391067,614.8822125385909,70.04455984374324,-0.38374688324682343,44.855549691162295,22.849543851705466,153.23052727325125,128.4141332016837,447.1107347276476,319.9148252431084,703.5150534889915,715.4406788219105,729.8899040478188,644.3391901330103,660.7887651032092,339.29416140338833,497.52593554872453,676.3895179485453
746.0568403358865,788.1538260633296,815.5576816790169,854.5822142585815,358.7390041706174,423.8746354601213,815.9339934704351,809.286664464423,621.8644373562871,633.3600329258403,745.8026372242749,729.9572470044333,760.1592921261927,631.5444150144755,717.8408081472217,572.7130818248683,754.2580012461585,785.4834228860975,745.4424511920447,794.0749970703125,518.1339419517252,461.09486793677013,843.7902619966009,907.4812374039302,563.3495862271773,621.0238861042064,379.4905527178095,364.5419152180354,808.2686214087145,825.7390317563658,906.6721631948716,896.1679243977865,810.2535968069303,794.4430612521701,668.1226943306301,680.4882235239787,677.8941938089379,689.0907448662651,572.7733486550195,581.0311466745669,655.3630180984247,670.536835193634,666.0027373934549,715.0517294644179,736.5980610276331,737.642787459301,623.3569842586833,603.0686349185197,798.2741754593387,696.9411515999924,799.5168473527239,709.8189820283856,638.2521968379683,602.0266128813519,565.9172609254691,525.6110960247083,774.4531181143252,825.1801631274046,884.4870905206734,729.2816427331034,860.3144877823539,859.9833242129354,757.765074003727,876.6162127742061,862.4863329076055,734.5024316452578,767.6813768386841,762.6079752766871,839.6698602567053,803.9354580199521,824.2572657954586,792.8600822823946,659.2499381249104,727.4580862862723,446.1827839284703,470.5869385625275,715.1397905193392,703.6924820896006,740.2099401595744,785.3594055175781,728.2596400176885,718.6961482019055,623.2799944241841,526.8010199896495,668.2391356807054,653.9037215153829,583.8490887810202,503.9205472822224,440.83254691089195,460.0570093062978,456.2978059738647,332.5594493112216,35.92203082289133,54.397611045614035,694.9657938639323,698.9197987701933,706.6418304517865,671.371567255771,657.190547477198,614.0163529309783,68.15861084855983,-0.5009244724832199,40.506565964052434,21.252067310042495,147.8394436756286,124.7137473847677,435.25938934750025,290.040112937198,714.2341086647727,715.7953302556818,729.0747273080301,651.6944116519976,651.6460750804227,329.20752761604496,483.5586883082534,680.3887455381196
747.7536199810654,788.2680246896966,816.1205676302189,856.7468322263771,361.0090912397518,423.8050756837641,817.6355229578563,810.3265002222264,623.2939231736319,628.0461970030284,745.0989600313388,731.3960551307315,761.7700381925134,632.1283951732311,715.5866634122175,571.5063086289626,760.9138429469972,789.2204805814547,742.4522546351641,792.2719743652344,523.4736791584227,466.2826714833578,847.2328561752562,910.5867982970344,565.6858367220893,623.3864104800172,376.0083928114801,358.0494996905327,810.5707487430212,827.306740014347,911.2668083771633,898.95271484375,808.8329406996904,792.1160358344184,663.3241183073625,676.3305967399873,679.5383268515969,689.854232929371,574.4980091026852,582.9316244232521,655.7852190361648,666.4120926856995,664.854572129628,714.9379817727618,742.4058131640336,738.0470712003652,620.4000152792812,601.2868516928667,803.8485147230086,700.0459712355718,800.9008787491454,710.7429408489818,636.9415479069868,600.0677767057044,560.3818433128073,522.3147769091368,772.0355770449519,824.2258754747885,889.101951681512,731.9532244236786,860.5584785793138,857.1611070740956,755.8845978249833,873.8100143087254,866.8262777755509,737.9858066499695,771.8053107250943,765.6955169974846,838.3292158576334,801.5054456173385,823.2005561622414,792.5748992669778,660.7480093579774,729.6241805171554,442.67308110776156,466.07024458764306,706.6629513599834,698.265512806746,743.4490862907247,779.0223094395229,728.5796965091165,720.0443902307123,618.1207190322876,528.1961407725016,669.5258017972702,652.1159659437304,583.2973937090705,500.28396600936725,440.765624375393,459.358424382322,462.0883401386402,337.7667060842365,38.217128872267764,57.420988687200726,682.8205291748047,689.4358944650423,706.5095817297697,670.351743268751,654.6863845844608,612.3940937396658,69.78702702364076,-0.3853243050372435,44.93722251177336,22.711818444007076,153.48810417665902,129.38347779484266,451.5600638919407,313.5046339876512,699.0994373668324,712.8547973632812,730.7725490083631,639.6831736504278,664.3254849303003,339.77008464880157,496.5129148309881,676.6138305664062
745.8837239153974,786.3247968695982,815.2479205409355,852.5273215761223,357.83396902749706,419.9925162238734,815.1600485539091,807.0226362374489,620.2173868782667,627.306102748777,741.1234380985663,728.4157793014768,756.170111144182,628.9177533701846,713.3073302311684,568.6145430628774,750.5001670511978,779.5159932925455,739.6846952109502,792.8358632202148,517.4282371600469,458.02412881652515,841.6605773969818,905.9615075928824,564.5598744097805,619.2997552431547,378.4660394389326,361.8989690674676,802.7415716063301,818.0084028832706,901.3716815137487,892.2651843261718,805.9465322979426,788.0746290418837,667.1455890157948,676.7895765189664,674.4682383264214,685.6660457187229,573.4629781586783,578.4532910179109,651.1299223352651,663.8168668746948,665.7412158042665,715.1970428900696,741.0781425592959,736.6752693667049,623.6502906941186,603.7291840406565,800.4626604726237,697.3085829959937,800.4115551097973,709.0432604793572,637.9070213386296,602.3005299614925,565.299557406356,523.6613756950866,771.3339447656571,823.057498132741,886.6240055586812,727.6002870670626,859.4627411684783,855.4598599128353,754.3813631483539,869.8854358657397,866.5532219730206,733.8138024461978,768.0803067250198,760.3868041695076,840.7986382162495,803.1844731957873,814.4829102937166,788.4462241501104,655.176408960185,722.5700441831118,439.8879858929178,465.7251144194267,700.8375990820713,691.0830202221376,731.4709070083943,779.2825731549945,724.0847123829341,716.170987469386,620.4896496136984,527.1426213518779,668.054503813084,650.9793145962251,581.6514388140511,503.1175795737587,439.3190632561843,457.69080940730805,454.462986077133,332.4863884496192,35.96116381773889,54.87798190733204,682.2937194824219,693.9293197373213,700.6271923109889,668.1176783963026,652.6351455319625,609.6665560808625,67.51777545849204,-0.4525000296671082,42.07035213596805,21.689724040664235,150.06950393754335,126.49737033127776,440.31163279215497,304.7036101958331,704.5281316583806,703.9966857910156,724.0690586166894,642.938148788259,654.3756145402497,328.7133758486363,488.2550224535393,683.781948747306
747.2586261069198,787.5893795366088,818.3853980301393,856.4294357394792,358.1078549052394,424.80731939843724,817.0533891760784,808.0702556683154,624.42849711496,634.0339929314911,743.2288147530904,728.4443549625457,759.1858552700455,630.045490983044,720.4877903070022,575.6026292805636,751.2572206614707,774.8307113267258,741.4535140771975,792.8642458496093,531.0875196920501,460.0365797996521,847.6103646359575,912.8023559630864,574.7420044943924,626.2173203688401,385.4142561696511,369.44802714718713,803.5858619258089,818.9260050455729,911.1572155088891,898.1873716227213,810.135729127011,791.0407957628038,672.2249222465183,677.191349259342,674.3975980649435,685.0291663275825,569.5312740121569,579.2912986841095,647.1112340708248,666.1350493431091,670.8158292959607,717.1557139898364,746.0721884491052,744.6604310810915,625.2087649707952,606.1632438873078,802.4225640450754,700.7781644958205,802.75842564017,713.9293047532709,641.9718558307186,607.859430102741,564.7827081256819,525.0405009421116,773.0316473636021,823.4507835043801,890.8941834122264,729.7013585455646,863.7236034094769,857.8846959851707,754.7235648712251,872.3902316466281,870.5477816453621,737.9631569071333,773.6796648389837,764.8432404912065,841.7226636364202,799.8921793732195,824.5538677868542,792.9902571381116,651.024763054804,720.3607309845103,444.9622203439906,466.9600662446358,704.5830435831039,691.6933849540488,731.4512199239527,785.7687672206333,725.8398159217104,718.023850919792,611.9096538670858,527.4375964736938,669.9146809687173,656.7910506496629,577.2884541231043,502.29552158121595,440.465244282037,460.73104513700304,456.1775683717129,333.7150792135795,36.52116230110011,56.03798169423067,682.1848103841146,680.3620470984507,698.4905271977186,665.1307988576759,650.9585798423709,607.740596547395,69.25181244714967,-0.4712437286628065,41.26739734036176,21.849437099004614,149.45328088747382,126.36895407391812,446.1033761766222,301.6595388300279,708.1111894087358,704.7968705610796,721.8277839814257,643.3831029964399,659.9952775543811,331.8751012024127,488.77513469349253,677.1353380926724
749.0376678340691,793.3093422398423,815.9034078373495,856.6658995483976,356.6250014549078,416.8172503478293,816.8792967865433,809.3680967339048,621.3250265316087,625.7732862253658,744.0772166988714,733.9619601174006,760.5586682903623,632.9695289009496,714.1295495845785,568.7165919249466,755.9781593937445,784.9927871748063,744.5461559953361,793.6187592163086,516.7552508513132,469.8405880133311,845.5094127462368,909.0981453184097,565.3029529461686,621.010940351329,374.8302188433336,357.0727393494712,807.6733642434174,823.5609076605903,908.7237523196563,898.6183573404948,809.683805045435,790.0973951551649,668.3028219471807,683.4171868749412,680.5114462428156,692.765242682563,575.3917424167905,579.2218739656026,662.9680290847529,669.3384094238281,669.3255862811255,719.6926827814907,747.70012272168,740.7996685630396,628.2022036363271,605.4852729410559,806.7153589925458,701.3847999642671,802.3016036732009,710.932937681555,638.2366782218352,601.2381166196337,563.586373601883,524.0656551448491,774.82074312208,829.717923409409,891.6805698403015,736.1598511905205,860.2769359290081,858.8592057902257,757.2272374331039,873.5057909459243,868.7401635468896,739.814214096513,773.5313623982869,766.0902357724843,845.0770039163577,809.2774589074909,809.1060162793409,781.6301106312236,655.9120144625323,726.865738641648,441.386524145154,466.4605240083077,703.9487416001617,696.5599672942735,738.2369943172374,777.1320408412388,726.1606754288363,722.4649378907048,624.9991052563985,532.4474122969309,668.6884853732744,652.3650057078087,588.8769444185144,506.29851213861457,440.49538165641326,459.08257635216603,460.48253215088215,341.1565682456394,38.774112151849465,59.61948834416237,671.1977895100912,694.0091894117452,700.1719063818455,669.5645238177269,650.3420764447471,610.1135149118661,69.77354531514605,-0.2568405241670984,46.41070077800809,23.80766185819105,156.05147617109014,130.92040076062725,449.14944797092016,324.43319728444607,699.0890225497159,703.0453269264915,725.7319786532613,631.8208855737614,655.750098733341,342.6436663845129,508.12827601577294,685.4440707502694
750.0222345237327,790.8271920858609,815.3616087978149,853.2433881959117,358.2575843056967,425.0904461826597,815.8738264911518,807.2826970964798,629.1174402799534,630.3878947867722,750.0155345792692,732.1259513552227,760.8119670809031,633.1366266760266,721.7838922258634,574.2287982415324,754.5582541515477,782.1336307422663,749.0537686037378,793.9726796264648,520.8165131674873,471.03670814832054,842.5421546338097,906.9154351552328,579.3834065042865,628.9714208540025,390.50814503727696,370.1272067228953,809.7922637507601,823.2895843129099,910.4747359308358,897.7564798990885,815.8631703004999,797.9541921657986,678.2723823879076,682.1530132983104,679.8001245170963,687.7589128282335,570.5211760316577,581.4768661041832,651.6644011950883,663.9965000152588,675.731809680424,723.3572645865346,750.6516754819822,747.0045975021452,631.5178394987563,609.9426349960007,803.828337998544,703.4334771353479,804.4289490688722,715.1039806649958,642.7391044206149,609.4289546386868,568.1123598261371,527.5008864035973,775.508013989552,829.381147660591,896.2961320815282,734.3362605685812,867.1765904169497,861.3010963637466,757.0083487507765,878.8803461961785,871.2777391120569,741.1219254359411,778.7115917666574,770.6436733357266,846.842680621299,810.8979202186205,823.8552551269531,789.0242305818151,653.7232345441066,722.5960904736539,443.4637897878453,467.57864422865316,710.977026517274,698.2338116277798,735.6506802173371,781.3244301932199,725.9520260164107,718.3478856692657,609.8936519559225,523.8203395589193,670.1546499647233,658.6227349089309,582.5173461914062,501.2848672074962,440.840273944661,461.50219389053865,446.18120293868213,329.7170770675689,33.62337041259269,53.043930291707895,676.7593994140625,684.0529200667041,698.9299952834845,668.2266043753646,650.0721871676942,609.3004910508695,65.78152901215454,-0.453150867022298,37.73620201275563,20.544939838746306,143.49723670423535,121.79063374649293,421.59495226542157,283.5569903171238,708.5287198153409,710.0793728915128,731.861068213546,648.7866353867929,646.6343629126455,324.3804579450373,475.4430644873417,671.9851989746094
