,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_3001,0.3438837271995293,0.3462784379742706,0.4837873509659667,0.5492653139110938,0.4416773904153901,0.4110764942602137,0.49682467827145976,0.5754483358904919,0.46082390599762885,0.4437623196534777,0.5132769018589395,0.607730046554305,0.5747447505172112,0.6052593244802849,0.7593273870175147,0.7218018998899868,0.7774783065738348,0.6372867116393882,0.4629094574120675,0.5651786957188931,0.41454818052570497,0.4798198171371702,0.5050177901800819,0.46833800335533554,0.6265913234065155,0.5510896449444235,0.4390008014350035,0.3668588855324186,0.9999999999999999,0.8262192807254914,0.7847837498427096,0.6244072001531074,0.46215927069321633,0.6439768908504035,0.49638058968196996,0.4706216346608204,0.6983421648347784,0.6654790395836027,0.4292309888260357,0.6006745522607265,0.4641772152227528,0.7410578554016146,0.5247326617238857,0.6193647670702901,0.2945541437975473,0.31136620176576585,0.4831974588152131,0.601637315780031,0.3142288498160029,0.30838860223188985,0.5229581522649563,0.4637647875391751,0.5572778823029766,0.46149705825765797,0.5954440001942655,0.6127808665079467,0.35934518274418364,0.3067022183202288,0.4271281376155757,0.39519424689219895,0.4218183646090188,0.4374383173131835,0.5701218454147992,0.5007661235684844,0.41556928415452676,0.43349117212165816,0.49660608372108067,0.5328547289047292,0.34265513172448475,0.5226514309424466,0.5938190579432131,0.6336588926542412,0.7279872302501547,0.670013375105065,0.3251422248701622,0.49935091622205896,0.6081639634543209,0.6432123858033383,0.6229753326476064,0.6546955514503331,0.8548156906963276,0.6682326921412189,0.5860025116017822,0.6172954423062751,0.674478737715508,0.5836421708410882,0.5910233163173667,0.5225886738532235,0.5809580979332167,0.47322136051928276,0.40495401191709973,0.5085842803415677,0.05019872865535619,0.016824143977872637,0.22684965739553817,0.1283790963730861,0.33865691232106293,0.47611464725824565,0.4596440745808374,0.5255647093825316,-0.05672665525328627,-0.06654680240992804,-0.10311191264365843,-0.07319207749616223,-0.006956756619546776,-0.044358830175956605,0.054259372587993786,-0.038216057673933726,-0.15806228324983876,0.047187151474518046,0.32237160027907624,0.3520692176855163,0.42704463035319035,0.10523952603406793,0.056134010111181055,-0.03564484412631981
ROI_3002,0.6333826701734437,0.6653521500887195,0.7102529084374634,0.7451929826241046,0.668190858508311,0.6571744865706863,0.6083869070427474,0.734797924696254,0.6737685447961216,0.6214925768483214,0.7668953497036683,0.8347329603576399,0.7574866146243889,0.839315894471422,0.7825859266335914,0.78208490525877,0.8590552582463796,0.8998841107282679,0.6866827703440808,0.7710420929935772,0.6203390610838713,0.43918689549321294,0.7091653418248511,0.7118403167105766,0.6594958230669697,0.7308069782979246,0.5376244027048427,0.5960491905388602,0.8262192807254913,0.9999999999999998,0.8134827333420166,0.7997308662302647,0.7365808633072608,0.8165927246761214,0.6622399576535046,0.6512708425551813,0.5402192383182128,0.7797597209198787,0.6155780604976423,0.6796237403589196,0.19209996173727698,0.6444391945253897,0.7382083951923203,0.782926411775537,0.6302214090480324,0.6673850002340455,0.6659345399974566,0.7882040993611041,0.6442711810911376,0.6364733286729319,0.775169360888916,0.6650068908446429,0.7631138064727647,0.7142846866403451,0.7290693605350834,0.764964334929528,0.7020807443039947,0.6406264130844287,0.6203112881180629,0.5884959632495178,0.6301052896702195,0.5830749254357819,0.811076970697944,0.7330616603223054,0.5615978424911116,0.5724337392233763,0.64507214065655,0.7160815239653653,0.6441021253639234,0.7126458721263966,0.7379222151063248,0.7983611048640696,0.7817903495019889,0.7861012810001768,0.40755864256405916,0.5616091946408642,0.6983522671046056,0.7758855814161838,0.6147255768466093,0.872761138049784,0.8910722337516517,0.8730341292624043,0.5289944551716453,0.5270798438207414,0.7988830535158576,0.8064810091656267,0.6260363123133356,0.5800247834055245,0.7071420126017328,0.7091296409111894,0.39946187089412355,0.5622386114853011,0.004951129351898723,-0.0376302542873173,0.28281817857930563,0.15548386385790103,0.5371196606782704,0.532287463353019,0.5707472650996435,0.6273682747140201,-0.15308790462562596,-0.11457268278625773,-0.20620961253037953,-0.17365289645290752,-0.05918104954086898,-0.14870457307028406,0.21718392876377274,-0.1448633274815826,0.1800185520345606,0.2499524170919084,0.4904407715914485,0.5236407819532786,0.5981637638466265,0.13171476590380068,0.06154683673494255,0.09778306993667936
ROI_4001,0.42497695014883774,0.4118622764417139,0.6378542539744395,0.6371685591976427,0.4316481341459699,0.3962907211625883,0.6108091978004835,0.6091726999881903,0.4706478095317197,0.464348898452453,0.6306892487999296,0.6647076859138247,0.765104986130321,0.7189996822536734,0.7061308881685143,0.6434560342050669,0.8652434400271192,0.7298663763116656,0.5544895657811144,0.5279511549645122,0.48407941591138787,0.261150985336823,0.7524502782586473,0.6223659850737799,0.6909892629216061,0.6246180801584668,0.5264840940539398,0.39829553799930084,0.7847837498427095,0.8134827333420167,1.0,0.835067495979679,0.5872464802150044,0.6638815645481252,0.5504113182820826,0.47671662786109176,0.4881310094921452,0.5724219770131834,0.3000979065020427,0.4211317274152067,0.2483103504237336,0.5369730307586198,0.5506533066520115,0.6121725076432529,0.43511932357462346,0.4486884450620922,0.3671277347106411,0.5468927552067374,0.44446382327480854,0.38799129086310663,0.552049783457891,0.5185328648463624,0.5879295863728189,0.5698283889147692,0.4629853378139323,0.5073071765818491,0.4566985117194019,0.4101038827042038,0.4346650873915017,0.3676085190164837,0.4481542422000593,0.3885419007656499,0.6249286709308166,0.49507760772300824,0.5135379569192464,0.5060449353952495,0.5201308054893719,0.5213546335223034,0.3519652745136991,0.542326995473574,0.7110468646801111,0.7156945817069016,0.6915217335771933,0.6313406063554392,0.3040935842013489,0.4587597974281463,0.5595958213401114,0.60956668160022,0.6931649917339736,0.7354893526684405,0.7900785225055356,0.7337987077718306,0.35667790071344807,0.35390154833345006,0.6865543582869355,0.6722454954609424,0.49809217522371907,0.46104451373697114,0.5106259800561121,0.4664876213771998,0.42323190289680734,0.5006275984279869,0.18568641695354818,0.15539181533261306,-0.03861074803579776,-0.0966193283721157,0.21862682932628194,0.25147157797746794,0.3382484461540053,0.41760140189195005,-0.017943229944022584,0.08235660949939275,-0.025175424115713146,0.017828001900773317,0.07419216960451057,0.02757864004115409,0.23236974599779572,-0.02077432116310768,0.1692893396336713,0.03257975957429326,0.22739924279300433,0.288789023811979,0.4116098030633298,0.2185933842267066,0.10509452330720134,0.06801616314909706
ROI_4002,0.6021713224795161,0.5912822110793787,0.8709306246808786,0.8492569089762563,0.6376506072208036,0.6064361276061039,0.7547538699587956,0.799470555464481,0.6803164813500652,0.6820873809743415,0.7678773902330941,0.8023856772936847,0.8781478781860461,0.896935485737921,0.8132296737188688,0.7717734181010264,0.681967686116839,0.7524356519475641,0.7023669359855155,0.6807452856530599,0.587782649740162,0.34896288218882615,0.8735346804246232,0.8992710832608133,0.7848085640537124,0.8059933176197381,0.6496772827596329,0.6581478879520422,0.6244072001531072,0.7997308662302647,0.8350674959796789,0.9999999999999998,0.6921794086266382,0.755857320752124,0.7142925992107987,0.6905902331406945,0.4740828647011901,0.6878576205220946,0.543146679549475,0.5699584161387343,0.1464217526668612,0.48925052417426107,0.650304137743542,0.6847410953634696,0.6094964172279167,0.6212470946283977,0.539330710344322,0.6672363633553722,0.6051330841878584,0.5747063453025244,0.6771447309997952,0.5731516124957022,0.6768345506584377,0.6637979636519205,0.6200020134934124,0.656935925672425,0.5885527334894648,0.534767485848813,0.5821473590527425,0.5080416725903341,0.6472400805384703,0.578762410245245,0.7314418501264524,0.5835852326371419,0.6907659407554797,0.6760059496544474,0.6276518899307453,0.6794442298607484,0.5513607597048935,0.6036861568785212,0.8639971312008093,0.8779113294822277,0.6951472127146285,0.7428355562863785,0.4296665632400167,0.5070874822828335,0.7152149009812848,0.7634627437097727,0.49155572929582825,0.7823898621121016,0.72302122134292,0.782070581296736,0.40757609827688146,0.4018206264034518,0.7585161635307615,0.7966903499450866,0.6099198917085126,0.5767875169447347,0.6402783768228434,0.66853612531106,0.4813520265050199,0.5996752805856448,0.13737475799277102,0.11580096996331433,0.24782109690092283,0.12900406507027037,0.4464684167684036,0.41297547858584666,0.5058622712169432,0.5597588736108772,-0.06852171647079601,0.0002768667660262692,-0.10843071106163216,-0.050596435466220335,0.05581641823343107,-0.03615510559203543,0.21278018707787072,-0.0828345526586188,0.2673320587859641,0.2592047522978805,0.4285984271088036,0.4673893156039187,0.5671838865977635,0.21665778569252628,0.15650394865353107,0.09240949542288647
ROI_4011,0.8575691003549027,0.8415251749595062,0.7642482358034042,0.8336814091536776,0.6699756826688537,0.547123903458379,0.7431228499113213,0.7888337294160327,0.6427403412728404,0.49300309660036357,0.8033622855425163,0.8491312806365874,0.7528383619737284,0.7609775881396238,0.6240325645075343,0.5766333068460581,0.628765156742712,0.864833780374026,0.9139866057191419,0.8733464786669106,0.49444906805117483,0.21331755740150002,0.7744075055663934,0.6808546757247926,0.5374343944445722,0.6180079907167854,0.4729898112835157,0.46115836038616215,0.4621592706932164,0.7365808633072608,0.5872464802150044,0.6921794086266382,1.0,0.936555649990687,0.8238532357605524,0.7868083557637544,0.4950243155799576,0.6705265474253901,0.5447896562107749,0.6291648745437498,0.10399530523735237,0.45777211899490383,0.8870527085871849,0.8084063400757638,0.8544492924260408,0.80406906724559,0.7679940915647853,0.8409182920617535,0.8313746579891249,0.7733738951655434,0.8697797045598736,0.7881824254135552,0.888213107635919,0.8298276799694132,0.7743368070169587,0.7849692720584386,0.8402332405452111,0.8124560473418984,0.8471900859392745,0.7904132809226148,0.8781606618222222,0.7674917078267882,0.8999560785133383,0.8233907947159451,0.7600828540689124,0.8055565887689518,0.8545848972514279,0.8789470324368742,0.7475555916928002,0.7775725780615019,0.6871551005409549,0.7727164613583275,0.7724864671452959,0.7882478287737786,0.5760365226886287,0.5947997780044103,0.8048869557780068,0.8496457968342935,0.35025521918718255,0.8234339394053538,0.7283718509426718,0.8737619862754072,0.2788813424866663,0.27499102602183545,0.8094632073164773,0.7537307227339257,0.6699922605357513,0.5606031629918444,0.7771747988500736,0.768134030782801,0.5832121282490708,0.7316062495563576,0.14897202348322697,0.1360570724401098,0.18257296065833936,0.17464895764669472,0.6364276754569379,0.6212280646558933,0.7216562622478699,0.745018424317576,0.033479418103446755,0.043557435345155465,-0.07539086377051438,-0.04245114499039883,0.1300131991721099,-0.030462067476104637,0.5298707493102098,0.017528149644744678,0.452809615229516,0.40327944501155083,0.6691811974442298,0.6851311594464814,0.7832375728043804,0.3414056756903852,0.2915325428319915,0.2263602145765917
ROI_4012,0.79290163696042,0.7860950044687403,0.7724074052303834,0.8682949823439424,0.66297885627295,0.5425657753584405,0.7828301814697697,0.8600675730579984,0.6637668685461815,0.5085170987529387,0.7729543371428695,0.8740567494567281,0.7680043714618902,0.8014703710437449,0.7457262156786959,0.6906560926964402,0.6955489644665728,0.8751001321022236,0.8939683384314286,0.9089423215367874,0.4749053307362173,0.31491511288246105,0.7835708084937147,0.7081277115616879,0.6150135095816002,0.6546901166293286,0.49675367050590424,0.46100351579021215,0.6439768908504037,0.8165927246761213,0.6638815645481253,0.755857320752124,0.936555649990687,0.9999999999999998,0.8759488103860458,0.841225744102018,0.6730076551938953,0.7393865833209624,0.5906471721015127,0.7112433309947885,0.3117738881245035,0.6197787188029453,0.873685330394743,0.8376952665941181,0.7726617500764439,0.7255457316249998,0.8154676851980537,0.878460150044239,0.763633959663577,0.7150703523223227,0.8567284735311657,0.7559550898828458,0.8799177840193904,0.7941889522245479,0.8504059231516292,0.8487742354205832,0.7583691093926718,0.7281756725527021,0.8425085689173409,0.7818291784332311,0.865609302373253,0.8109190417132202,0.911057903361267,0.8336534504030172,0.7864076325387171,0.8368000779894611,0.8789260261750973,0.9182487059139539,0.7057134486701381,0.799182116079663,0.7302433622395955,0.8159986411227768,0.8726507625074932,0.8812155164376674,0.6177434596917196,0.6827972385588781,0.8839340529030613,0.9203476804147914,0.44997160538672715,0.864521516917293,0.8472143017070844,0.9131847419883125,0.45404998927069956,0.4624648760497353,0.8656374500446223,0.7681165184059644,0.7876670369621134,0.6857923615956059,0.8344740444636898,0.7653865160321178,0.6482024725905979,0.7884762400947198,0.155999718692718,0.1408434699125629,0.2937138211928256,0.27175980164033453,0.6543782758393134,0.7265052144786276,0.789417447570495,0.8096560268558398,0.03997650219878703,0.021379006139692208,-0.06598520667124629,-0.029688770415174173,0.16135105051117757,-0.0007524146951611268,0.43504836465550595,0.038180789498357265,0.26041555628511986,0.35788530070202057,0.6922431541037519,0.7204573584922286,0.806969088452807,0.33092387540175794,0.31428304744359176,0.1401176523803242
ROI_4021,0.6904813412473357,0.6631722965214819,0.7840305396405043,0.8450766128812758,0.6282443966264019,0.4839404301255097,0.7827411639666754,0.8077034031310558,0.6496257116158941,0.46631721026790174,0.6873219144917037,0.7757672432401694,0.7176394583263395,0.7291436626787681,0.7212054972381422,0.6403333931331276,0.5122201934593742,0.7361875835565921,0.830657922671463,0.7904528110161537,0.3826790430985509,0.28135084556297774,0.8034846313067042,0.722258182055293,0.6721987377088384,0.6786369837091896,0.5356020407965146,0.4584190177137327,0.4963805896819699,0.6622399576535046,0.5504113182820826,0.7142925992107987,0.8238532357605524,0.8759488103860457,0.9999999999999999,0.9310129449932288,0.6605091770048501,0.6912475188679199,0.6359511944916523,0.6634445804925142,0.3085468566834641,0.5084528028292125,0.8596579527832422,0.8315577985480458,0.7278675293875394,0.644730210562229,0.8176367992712228,0.8295096651505375,0.6866148615469831,0.6365101120554537,0.7978871598080727,0.7020693291502315,0.8117163830347714,0.7070571126815207,0.8309460632347383,0.7979308586724215,0.6210354147799308,0.5976642401312261,0.8357615422671967,0.7358392464320278,0.9023460692488848,0.7989498675567995,0.8253072181706919,0.6471377256157185,0.939098977556252,0.916536166113888,0.9021804092069353,0.9316577165467653,0.6441287640947628,0.7204348373422785,0.6692789953895444,0.7570483291272496,0.77949242776588,0.8105412581465885,0.6371260388695694,0.6376971959826122,0.8885477257851672,0.8710512259479484,0.3809244960339877,0.7535515969084535,0.7053177063395489,0.7870525679889239,0.396399095222453,0.4415674537351709,0.8324768915418684,0.734139878950034,0.8577386611596227,0.7334250224089444,0.848954186156602,0.7496102116486887,0.6858105405135169,0.8473941275506677,0.15962747978068909,0.15975987531156718,0.3723151534861682,0.3781523520593964,0.6942446247246511,0.7229356465617955,0.8145856148388878,0.8387904675541494,0.06803874937733573,-0.006710958450993412,-0.05745959554363259,-0.019460182150110108,0.22893622782894918,0.04204004724605208,0.39899214070445127,0.08988327990400374,0.246722013778319,0.4612180514515708,0.7682318864948261,0.7774352142353697,0.838641306087606,0.3309378770670895,0.3655534401848239,0.18977366928063408
ROI_4022,0.668853613354501,0.6695991794645172,0.7708325287079028,0.831005018751428,0.6882759993348736,0.5938485437756058,0.691524566767822,0.7745385183220636,0.6779454387925278,0.5186870554758202,0.6882700450557949,0.7679029094161911,0.6638676587468302,0.7342340524335963,0.69950384089161,0.6750370282400993,0.48830989875437664,0.7214117378899545,0.7953102711994298,0.8024640496392061,0.42785981712156707,0.411641927565509,0.7540937110492272,0.7540860078908012,0.6428431238603606,0.7343247874961015,0.5051267936710313,0.5779148026851009,0.47062163466082035,0.6512708425551814,0.47671662786109176,0.6905902331406945,0.7868083557637543,0.8412257441020179,0.9310129449932288,0.9999999999999998,0.6188444302038912,0.7704903705364978,0.7294394873224482,0.7458773224995234,0.22048154749023233,0.5268459150801866,0.8435678512567356,0.8442209992647208,0.7377042647380136,0.7106028297212021,0.8476000429093566,0.8487766973255131,0.7068496397740394,0.7092442897423671,0.8279786622972501,0.7151445297968164,0.8277020174784249,0.7127549784031542,0.8557691163268404,0.8422914092130428,0.647904069873152,0.6149153085089778,0.8206636517586683,0.749116410973296,0.8539087755466745,0.7399114460618126,0.807421526733741,0.6380704624502692,0.8759313437949214,0.8608253275912987,0.8519725828195834,0.9233930330482686,0.7151723258282459,0.7142545787370795,0.6380852657142296,0.730086161869932,0.7131473301690749,0.7837403328961988,0.5934782870868489,0.6358770597997977,0.8347407487219525,0.8384542236851082,0.3242069615818423,0.7384659739038699,0.6727441823155016,0.7471025773124929,0.44585975515493054,0.4743001758564811,0.823830876351464,0.776315152405651,0.8195624336628339,0.7261504489161436,0.8449040440924996,0.7991931422625925,0.5657663769359232,0.773747422446948,-0.0032265709113198336,-0.002123931886419358,0.4526655465426542,0.3670783454485777,0.7644848533679129,0.7388534894468362,0.7968930366911273,0.8283546164426493,-0.09081680144574271,-0.16257972578403193,-0.22034802654132457,-0.1753666897701535,0.057376951833951084,-0.1250215912296881,0.29290886449838005,-0.056233416617084135,0.24739923630558544,0.4823429613598878,0.7861775618395814,0.7427046911409085,0.8150445418007611,0.17777717575424112,0.21344737729393512,0.191652327941657
ROI_4101,0.4496614592483739,0.4304556567382972,0.4582086407359877,0.5806564648047737,0.2895701612467858,0.19486378274081376,0.5825942520047978,0.6004298242543181,0.3708769356921413,0.1949740371243399,0.3724312017313849,0.5190848256576672,0.47639042570811574,0.46052529608451165,0.7184515293402717,0.615518441744733,0.4405055165589406,0.4661131149739861,0.536519505323087,0.5989599096688818,0.14957198255040938,0.4082878796669965,0.47796674489817914,0.3879570138325967,0.6195597906771546,0.4497322040537787,0.45316225083216666,0.19970185055829967,0.6983421648347784,0.5402192383182128,0.4881310094921453,0.47408286470119004,0.4950243155799576,0.6730076551938953,0.6605091770048501,0.6188444302038912,1.0,0.6290582771208457,0.40540878130147373,0.5909131006498914,0.7638193432646383,0.8163604063520911,0.5649542293382798,0.5968003964904268,0.37380689753710444,0.2864399099779878,0.6185666793895908,0.6221555367671867,0.3665864474959721,0.3240174137714827,0.5038162178381693,0.4306264722178297,0.5138307080160863,0.4062652665683242,0.6750625124221488,0.6460599084102386,0.33789759982997664,0.3488551093418953,0.6223951332952209,0.5632749438798692,0.5809185466913027,0.5713229511466493,0.5070763059321631,0.43130188319936036,0.6261438652274531,0.6357328346172011,0.6913357068995241,0.667517500801904,0.3793690297892757,0.5692986110912234,0.5273673786145302,0.5522023703785172,0.7168838104504457,0.6816631875718759,0.45483405686215933,0.6548151003589255,0.7188476933877886,0.7043881471806014,0.38363733615146245,0.5666325984788302,0.7055923404563664,0.6183837840717024,0.6728677230987271,0.7417054888580512,0.6739011612808261,0.4420296105644471,0.7757703679659933,0.7293153027672015,0.608343509473695,0.3957037388558377,0.5754853238401735,0.6769435745616093,0.20688782865637392,0.21141063617899553,0.44694221244277427,0.4318251111603729,0.39516807699356055,0.7545695150858457,0.6163203273450645,0.6544797152433868,0.11337194326182068,0.07569140565341385,0.059572629624698656,0.10012677840717371,0.2367346093049904,0.14485619050535628,0.16214003764384388,0.16736910999813587,-0.3350491221592177,0.01794394683958518,0.44758551286096265,0.5155531005750222,0.5634225557071225,0.24589518177167155,0.3014651640940218,-0.12798216532009138
ROI_4102,0.5665299422471834,0.6396052680068689,0.7282977210933725,0.7394749318087688,0.763715717630353,0.7839215931454575,0.5194155991160126,0.686205272589925,0.7710073710002032,0.5970748544556672,0.7023289135928114,0.7354034555153638,0.6304027873292257,0.777988992804852,0.7739736827633045,0.8264244052850341,0.6074406589757464,0.7085807155169352,0.6595107459105782,0.7758976421126312,0.57328327382503,0.7145906446024709,0.6406867416192958,0.7452696659571816,0.6927648976507484,0.8416788980678495,0.4948225737109398,0.7582672652723831,0.6654790395836025,0.7797597209198787,0.5724219770131834,0.6878576205220946,0.67052654742539,0.7393865833209624,0.6912475188679198,0.7704903705364978,0.6290582771208457,1.0,0.794148125902629,0.8282589698027106,0.14669623142912258,0.7248828809804742,0.7587773940384323,0.8623738619303803,0.6109576721291123,0.703495694596315,0.768793628397017,0.814595229373886,0.6103509470737294,0.705350495572507,0.8122049772321714,0.6315084835109758,0.7561910600280077,0.6218378314014099,0.7856180628164936,0.830441778318159,0.6694711615011774,0.6051504928217488,0.6736582874474454,0.6333489139530459,0.6686694367124614,0.5613268447309826,0.7382311679849579,0.5867682689933172,0.6444122601752185,0.5969515517850338,0.6297776454535023,0.7576836369197597,0.6974194887638745,0.634105499197158,0.6462517432363366,0.7262926805433916,0.6766530842793133,0.7301953244677879,0.3788246333924725,0.6105463250373819,0.7121583950250902,0.7753145955796554,0.29621164922209137,0.7712932872140607,0.7444705933819195,0.7220167641612434,0.6524378301959579,0.6575064519529773,0.8427348012770322,0.8515933612062636,0.6757311636218042,0.6517840343819428,0.7609460477697962,0.7535128352239527,0.26206905260301416,0.5603824082901002,-0.3008591202696236,-0.3195257494940191,0.5161874423559581,0.24243220423882963,0.7003040396163759,0.6642697541003206,0.6315649813629945,0.7360408428565118,-0.4527675525401891,-0.4354762478948546,-0.5265343016242455,-0.471607082351139,-0.3076369177895852,-0.4556882164336229,0.06117739792969195,-0.4124016889010041,0.05337215825927182,0.29337378866932556,0.5956781000585603,0.5280268322193197,0.6623559350979654,-0.16505380433877423,-0.17593375828480118,0.10009381363200322
ROI_4111,0.4512303733452081,0.5092161178996057,0.6768211049309357,0.6495712107905532,0.8098238620782849,0.8404869005439707,0.3997964134462142,0.5771585644305038,0.7850596665260634,0.7143273884650749,0.6165513514764934,0.6116139970072215,0.46681628796011576,0.6570813530307581,0.6608007715015484,0.7295112541637738,0.35261022766701594,0.5787576133599622,0.5364449101965066,0.6295921471751776,0.6112510214815324,0.6576942065896987,0.5102887361708645,0.7166670064439596,0.5246004239948994,0.7552955539548176,0.4180400875785375,0.8117565180959276,0.4292309888260357,0.6155780604976423,0.30009790650204266,0.5431466795494752,0.5447896562107749,0.5906471721015127,0.6359511944916523,0.7294394873224482,0.4054087813014737,0.794148125902629,1.0,0.8348745096723049,-0.012680334001380989,0.4619395890993586,0.6579708929240226,0.7583816555531225,0.5399154603157645,0.6498512124482295,0.7518322786742917,0.7275674095866809,0.5404453175617252,0.6558379742213706,0.7205435793229092,0.5664953496102236,0.6455299025959559,0.531620605191646,0.7781500469291404,0.7865748795334185,0.5549746333254955,0.4825851006714072,0.5475678683867968,0.5172966425058613,0.6284118241464721,0.48702455880278767,0.6670861962940847,0.5305867015469913,0.5882755366711601,0.5119823443419194,0.5092196140328094,0.6651259918203856,0.6490513829278547,0.5070292608863295,0.5192935556711954,0.6281892673836458,0.4864914295175035,0.6096947766876665,0.4220795469092826,0.3913507502030419,0.6389076355702655,0.670085355965637,0.17264903934684378,0.5915314082692039,0.5136157752196512,0.5220086468189961,0.5953752414939564,0.5530653785419852,0.6649154926610256,0.7418932218746914,0.6221026450362539,0.5657406367454559,0.7607997253972498,0.7949991536516051,0.1652169410114769,0.4831806313234725,-0.42200024930389657,-0.4228255493496814,0.6992691399830667,0.35717491678263996,0.7697060729171398,0.6333005807993058,0.6217865621871433,0.6905157498319376,-0.46483466213343977,-0.5574683655783119,-0.5753425597768884,-0.5565122044704709,-0.37288885370953706,-0.48288544861415095,-0.07805170133868224,-0.429757841881921,0.12091681712674865,0.4379792728670848,0.7052951354132186,0.5589377178672322,0.6144904724569995,-0.25281480174791465,-0.16903721889689957,0.1657371428903647
ROI_4112,0.5204734553666236,0.5506982506701433,0.615356748366376,0.6620926974914393,0.7634945865303886,0.7573192193892743,0.44359492568754316,0.5891665466197481,0.688476087140207,0.6778377599076224,0.580988271827657,0.6168252433299497,0.48495182030111655,0.6194722902270428,0.7620474513499231,0.8375171994656571,0.46700285512782963,0.6315265003209833,0.5830695516496877,0.7105685091660254,0.6528815784077199,0.746292655526212,0.5122000273204286,0.6511809090813508,0.6268142259092914,0.7258617102822809,0.5777251580443914,0.6907362600650281,0.6006745522607265,0.6796237403589196,0.4211317274152067,0.5699584161387344,0.6291648745437498,0.7112433309947884,0.6634445804925142,0.7458773224995235,0.5909131006498914,0.8282589698027105,0.8348745096723049,0.9999999999999998,0.19784634972196843,0.6921852573437983,0.7533131414752315,0.7947375441610601,0.6057776411202518,0.6613547587694423,0.7988378823813429,0.8396867981516657,0.6235301569468323,0.7003072928821135,0.7935679557156778,0.7052307117424202,0.7360318239543977,0.668300364386267,0.8834878818110927,0.8976123521496906,0.6015672591280584,0.54591975199084,0.6240334512540437,0.6360580736314104,0.6488636833892663,0.5526475866618593,0.7136026147997727,0.5838804799385825,0.6105742025819407,0.589036919285132,0.6463633841476533,0.726769343758958,0.689083858553951,0.6172534851801585,0.5588254457459519,0.6567881351326463,0.6539405037093762,0.6949813618006873,0.43354419856546983,0.4663105356368643,0.7153885780411381,0.7433964561635401,0.2744144505794823,0.6736585765914901,0.7140988295647825,0.6607052875720861,0.6913644663713212,0.6904955535354218,0.7944358612621509,0.7803822127493871,0.7084057583133079,0.6349761340602484,0.8208360411570702,0.8356726674811812,0.2805471474389301,0.5678746245209056,-0.2568149965273072,-0.2762911952157709,0.6089400066178237,0.26928045663245986,0.6481634830423618,0.6678694352827007,0.6028471341708503,0.6709098313984723,-0.31560756234760173,-0.39600871492256123,-0.4205384464133236,-0.4024083226051861,-0.2872138835846463,-0.3375379325380048,-0.07667064306743804,-0.2918150257041954,-0.006371717066231204,0.2607332731182821,0.6145793277247732,0.5304603104894206,0.578583134074812,-0.1242928829390422,-0.07138049368189428,-0.04074978691786706
