ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
1045.7229001023834,912.0063294247545,1100.1238120914782,1059.234433572131,443.73294619183207,667.2002124105181,1132.4740279584692,961.3582941582862,659.5347327553496,744.7553659657963,1106.9712107200933,843.5156215607174,1061.9345537074435,788.7653766276866,736.0761988435812,667.9400901510461,1000.356937498843,838.6410576196208,1052.553164661159,1027.4077674560547,457.5950037108527,676.20755666097,1149.9226033099285,1146.9076273479159,861.2528157658602,911.4117867606027,348.5956882771866,505.2095606856876,1115.5954162309754,823.5023708767361,1073.4989561546506,1017.6666396077474,996.1321430529579,951.5697169325086,839.1125213623047,762.622612275273,770.889148728963,681.3991620805529,548.1802435347012,473.96020898677773,725.760434510278,601.0287628173828,784.8380954691341,767.8025804492535,937.6017467258368,867.0700690732365,732.1752144689402,693.5387626377852,1000.0842966110475,815.5095876095232,981.3269229358688,786.8909371681136,797.2216331584572,648.8360401041367,579.9627168057491,452.03791474888317,1023.5787189270554,986.8759827084011,1102.0323669565419,1009.0044303897621,1029.4555351987092,1040.080408386428,970.0764427068401,958.403981401106,1042.5352990449364,960.1475093161413,1042.247500404615,903.4006027200458,1060.7601140502152,1005.8492488966463,946.4938022682259,798.0043141099273,760.3107173814686,681.864937786416,491.0526939060377,449.76342257647445,836.4982167228324,776.7985515673626,971.5540849401596,831.5329426356724,943.302048657589,840.395092244965,668.080788456599,631.511467221578,823.1683278099622,729.2930329894295,132.4774468670873,219.88217760057657,375.97374671138823,242.72963075485765,37.44483025722579,30.642843145336954,-0.05920428640918005,0.09946092649535614,791.408349609375,694.6113901946504,718.8864480047487,699.5425925362704,452.41725685502433,299.8049505381437,-0.22289805131626245,0.0010765164829704358,0.022866773093838683,-0.012898988710581502,0.0013379233756383453,0.2912557361461598,0.7571179892660843,-0.5591030458317083,996.8077004172585,872.8786809747869,862.2334568100488,704.7073388401466,-12.823841174443563,-0.26807695867395714,3.044693602982796,64.89302629643473
1035.9771921457339,902.6982963735408,1091.5639361405345,1047.2895443619514,441.5419943121977,660.9783223952566,1124.5976714543167,952.9831899829621,653.986125186998,738.9772239122234,1100.161116863654,835.1666553315662,1058.7667280527576,786.0041911167655,727.8087749599817,664.4988011532919,993.8232403795867,837.0514431063123,1039.1194674320147,1016.1472651367187,457.9469714694553,672.716901143392,1134.7686230933339,1138.4817932371109,853.5989461768984,907.5647623250773,346.98725891640174,502.35463484128314,1109.0594167169536,820.9035517939815,1069.9673294507925,1016.8475189208984,990.559505139367,948.2326570638021,836.2451185143512,756.7909260945148,767.5876549540112,676.127722563567,547.1981995361192,471.4489480051655,722.2251091628779,601.245153427124,779.5687795309793,766.0242076349484,931.8626872702894,863.1980674699035,730.3471796650532,685.4283374756366,996.0047239857336,810.4551039049702,978.6473325449527,783.8763342153138,795.6312150484778,644.0629357754016,575.8363588532403,447.74258570569384,1015.278143008463,977.125553978814,1093.9105252292707,999.6709502526116,1022.4166634468411,1032.1543659099098,967.9002392503464,956.6314674660011,1041.0863934417268,955.8074086901446,1033.1800189757614,898.0051868847248,1048.3244078812327,996.4109810676364,936.5226641130877,795.5983587796571,757.9751728652814,681.7009104278696,490.277161086815,449.61273386780647,835.4641192076637,773.9590317342291,972.7560489735705,842.3521281651089,939.7381919115439,839.4521238474556,660.8302865004539,623.0160251998901,820.148101432733,725.9151481490755,128.62044623441557,215.69291361149683,372.88704627121723,240.88192706134313,36.104473377003295,29.760173131100018,-0.029736346300220855,0.09414987424366275,781.799750773112,685.8178560935845,709.2388214492457,684.36464126725,448.4919383597131,295.53607927878505,-0.214964836772771,0.0010790484980033297,0.018727653173780792,-0.013013060126661051,0.02062037278968682,0.25994015299991546,0.570265457034111,-0.46380504615166607,854.552978515625,854.1600674715909,836.3026815324822,691.6230868568904,-12.9622603704532,-0.38677381292769786,2.950307212318435,61.85963587925352
1033.1947059316083,899.7300981451766,1087.9497420938062,1044.599877357008,441.8936703460161,660.8568605589015,1120.411389962893,949.9365808235331,652.5388711861202,736.1001647183152,1090.059418306118,831.1495519244481,1051.8717409088108,781.805321249402,724.138444544664,661.4087675582091,987.6382652391189,833.2825443103068,1035.1214924662506,1014.6362767333984,457.91650263468426,673.4652379353842,1124.8462737277473,1132.7478845384385,849.0743927880732,906.5372745388157,344.5641507970694,502.12398046917383,1104.4018550368976,819.1070874626254,1059.871792370253,1011.2901477050781,984.8744921926725,944.2488444010417,836.2217042342476,757.6467128891543,766.226318762691,675.1708243334734,544.9233707785606,471.8171514058381,724.7339307441086,601.2398810386658,778.3790147427528,764.7801729536734,930.5936408547637,861.7908917700338,730.5007342050883,686.2483888481047,993.801097777582,811.1344532980597,976.4993408600797,782.865144246061,794.0385146889452,646.4594529072443,575.7885176817462,448.97757673258064,1010.9275844094526,975.069169609635,1091.880901822776,999.8785615763566,1018.4956022843071,1028.4309609422405,962.4987519523784,953.7096801255466,1035.568803929571,951.8557372968019,1032.031825462084,896.2766088663454,1045.4292563663166,996.858328297652,928.4507562448313,795.6468734741211,757.6538499604671,680.9019731794085,489.8578119692595,451.0564927651849,835.4648142329982,774.5625276051121,962.5622649497175,833.9824807303293,934.4995835658691,835.3360176349872,659.9969686595599,625.5254249477387,816.9292693467918,724.1087958507048,129.7210302254733,215.58509885269598,372.09168272498937,240.6980236516655,35.94872808374673,28.99539092165263,-0.05060248346616289,0.08994894859618068,785.0061869303386,682.1918821173199,711.2237776464899,689.376448316272,446.7719755280412,292.396906173681,-0.22029598191985364,0.0011207404631595299,0.018346841895744842,-0.013894125480455191,0.03190989187966604,0.29611669854902206,0.6584573164582253,-0.57213595597183,896.3340676047585,846.1760054154829,837.5310042208473,688.5593306143072,-13.235936516055874,-0.45397009811641875,3.0094791982661593,62.60903768703855
1033.3402405145457,899.3652911872575,1087.3200553413237,1043.168116508727,441.09871828500616,658.7003084528842,1122.3955416642796,949.397544549171,652.8919755001457,735.3824855773175,1096.6420799115808,832.4584365602524,1055.087526239621,783.4716303898738,724.544166159274,660.9444865849118,992.1557511605357,838.3271703371574,1032.9813480888747,1012.1811545410156,458.1100237634447,672.0166325887044,1125.2304132469806,1133.3108757261246,849.6650861969794,906.1373021052434,345.2234561397226,503.0674326552285,1108.2163313379829,819.7063681520061,1064.9761937259063,1014.1128098551433,986.6891308800649,947.2947934299045,834.0182050622028,754.4845558993787,767.5641439160587,674.9224192301432,546.3008693201201,471.14076750309727,724.1364485943903,600.9774889945984,780.0907670912288,767.2980454431325,931.965458007244,863.8775552671556,732.1544887684594,687.0693327688671,996.3993822351579,811.8120341538684,977.8373828762747,785.5301702756517,796.5853659454483,647.4406406856051,575.7012220181749,448.6785355579297,1012.978855204086,975.1003079237761,1091.6905803309662,999.0902553221969,1018.4852752420177,1027.4068471174023,965.1108620553206,954.3726997532472,1034.9640694233908,951.1687440699693,1031.2333901737513,894.9728838585016,1045.8381015267341,996.2998535830671,932.4849723953384,797.4500069540055,760.1975340536975,682.1511666434152,486.9673997077389,451.5453439631932,835.5076884285348,773.8423745562922,969.6712295856881,838.9913722446987,935.5591952006022,837.2697648896697,657.4803613996505,621.4059177176158,816.2159011676973,724.9624651449698,128.00416827583138,213.67841026932,371.99542083669803,241.09509846378734,35.47691333318265,29.12107620923314,-0.02154196922064902,0.08983517807926626,785.6090565999349,683.3749498270325,709.645322748227,683.8673668641311,446.04321551550436,293.5973087955075,-0.2138336943463927,0.0011276858086973704,0.01741305411090385,-0.012821067517785422,0.03663908761663371,0.2543329906152932,0.5592075215859545,-0.4980266742846545,805.5735695578835,850.429023881392,835.816167229774,688.408494587186,-13.118394758625358,-0.46394040281966065,2.9647033444859763,60.925556524046534
1032.256051956411,899.0329596103743,1089.443021622339,1043.6405610487282,441.1155791559885,658.4123877582273,1121.8382306159915,947.750523188165,653.7063305937514,733.4193606063968,1091.1428455414812,829.219696868412,1052.2541742930077,780.3013296088709,723.5977617004024,659.5682637425274,989.6703463007489,832.6151655330215,1037.0821122794316,1013.881967163086,455.48109510209827,670.1539957682292,1126.9296581714184,1133.9407907516238,849.457610045428,906.5553033849695,343.30690714667514,502.14422954453363,1104.6435775756836,818.3227102020641,1060.9991761855879,1012.1538598632812,984.1665566654528,943.842568359375,834.8483308211617,757.7926104442183,768.0616394580724,675.0936546325684,544.0178972397532,469.7823100783182,722.5240388463756,601.8563680648804,778.9517838434567,765.2330998063652,929.726310570592,862.3091140657838,731.2260251143747,686.7295222232392,995.6306675757131,811.5073199062404,976.6771941154313,782.8690291295349,792.2708947562317,645.3160943087994,576.0550940223501,449.29428915302964,1010.7497998976107,974.8171721211186,1091.8028454378923,998.0716983265546,1016.546341181216,1024.1503328490026,960.0807348595482,951.261085792824,1035.3101747427413,948.6903211411271,1030.1122593568953,893.6824495318205,1044.5532314033264,995.308390917699,930.2217229722856,798.0224205392306,757.4621757717307,682.0965055655607,489.06925898012906,450.69700944927376,834.0645897036693,773.8992557763064,961.1060505319149,826.3665172031948,931.4799958225411,833.6302806949088,658.3466676123937,624.2016137695313,814.8030430808992,722.282022621104,129.38233523929821,214.69590390885134,371.8197708759496,240.43252655256126,36.35673959197118,29.48890083477056,-0.04917355865742407,0.09448980375392263,780.9947123209636,682.6744033037606,710.742223106834,688.9287828816548,448.5997184823639,294.5046453338235,-0.21980778036643306,0.0012327934923599027,0.01818249112566877,-0.01436783302896702,0.024425932915671068,0.28805344931040433,0.6710807490679953,-0.5797948420924299,915.3270818536931,842.6007546164773,839.0193053379955,692.2781627027294,-13.109988054954538,-0.3946777781831068,2.99752074796142,62.97625078826115
1031.8424633435966,899.4394211793186,1087.471682744701,1042.01337055951,440.5153104515963,658.2276567263262,1120.1985564223742,947.8259055344602,652.3055016118653,734.2713757030299,1094.4302271556078,829.9048791310144,1052.8195517181737,784.1211159123101,724.3975245774682,662.4643450090962,991.6339461340159,839.1306493005087,1032.9272102560576,1011.8574138183594,457.9909225040012,673.0928782145182,1125.9932558959697,1132.5334713042728,849.6682949365745,906.4559638054816,343.65249595852845,500.7148007551829,1108.8065843402214,821.4597214687018,1066.383401305031,1015.3782725016276,984.7328226121806,945.2927758789062,832.9937017026155,753.3494977836149,766.425900429881,674.2933180773699,544.6128037912505,469.7026678865657,725.3444574074667,598.7665281295776,780.4041452523735,767.5409371977169,932.6463668392894,865.1900951541655,733.5009296551224,686.7827779888273,996.4497173386235,812.8337691913952,976.650135666247,785.5493510877583,794.1225093961297,648.5275172345779,575.431274805873,447.5399137229282,1011.8193066070531,974.41913150858,1091.3654963779657,998.0123830619941,1017.2829831861413,1025.4148707713896,963.004299992086,952.452826480316,1037.06589314475,951.9177488972666,1030.3826445161626,892.4567869608194,1044.1125562145453,996.2197688824564,930.3904958501593,796.0040806004258,760.7115544310403,681.2397964279373,488.20801334104675,449.5775550519916,834.6536987804976,769.9543844515852,967.2548477497506,838.5365753173828,933.7188720118497,837.0076172602111,658.8550358835856,622.1143713267644,816.0110056772106,724.9721651068214,129.0757763638216,217.04505421323466,369.88165834982647,239.8315416301009,35.46902923360154,28.917765626379598,-0.029308310251093626,0.08912499704968814,783.3831359863282,683.8386639093949,710.8894157740287,683.6380314546473,445.0270064071238,293.4061757526144,-0.21496545859286256,0.001030751133846395,0.019043195334798133,-0.01390805797965738,0.02731989186104846,0.25087623969074063,0.5872562931229671,-0.48491157372208205,767.7031083540483,843.479931640625,836.0322122253828,684.2612860957279,-13.068986110097052,-0.43652710387189136,2.9549186012961646,60.65614806372544
1034.1149338110843,900.7261871900222,1089.0778274808288,1043.1357089152848,441.1506306005079,657.6623812956469,1123.0578724453821,947.4579636788875,652.403753120072,734.1428233912734,1095.675973062593,827.50389413985,1053.1763533989213,780.1961411696213,724.9070730968494,658.6288931872649,991.4862021495945,831.6788053290788,1037.4849835392158,1014.5437481689453,450.48937765757245,667.8042760213216,1127.3811793912196,1133.851963951474,849.981883283685,907.2183577988174,345.2402804148131,503.03465678956775,1105.555627067134,816.1836151499807,1061.4906629827706,1012.216669921875,984.5053659212791,945.5910991753473,832.0508250360904,756.0025261568736,765.2615884789286,670.2000502127188,545.9371489541871,470.584269861157,719.5684579317686,596.9899535179138,776.8484795500361,763.8037417805025,929.4134576154619,861.5209904720908,728.970196952012,684.3250126255142,995.797871884992,810.8891950534586,976.4040632775698,781.3808801562733,790.4853165972928,645.273211495549,574.5926872861586,447.6913845199488,1013.0118989140154,974.9145001658687,1092.553712354623,998.8690478770416,1016.7991042162024,1026.1825296840236,962.2753345361178,951.3799458570442,1037.2342977950823,950.6353890273614,1029.985018012229,890.9946176372416,1045.1536996440523,995.6309301892696,932.8978158761789,796.2232339577597,758.0375935265778,680.6020538197968,488.9511546259341,451.4001065106459,833.3219682036853,772.7757018789711,962.2808071704621,826.7646724155971,930.1624532458426,832.4162979810936,658.770639679432,619.9436926110585,815.7997746551351,723.2854117061112,129.48216374481424,216.29510705673306,370.36640066245064,240.11836283169555,35.7291033110409,29.27945288910841,-0.038432448284883895,0.09003403938986301,780.4444091796875,681.9480668407375,709.298835495254,688.861425701849,445.5291380563765,293.74730699321753,-0.21959422287852104,0.0010701292564691458,0.018089175915716377,-0.013157072153756286,0.030990495087655584,0.2875279167511185,0.6413904575424062,-0.5653618311180788,942.751875443892,849.55712890625,838.3760525492214,688.3466728307023,-13.34908099282606,-0.45621121204213094,2.9965790729179527,62.48142721735198
1032.0874838981042,898.7955186403159,1088.2486825459919,1041.2438191890242,440.98251126089764,657.4759524166584,1121.246794693966,946.7213814398583,654.5364812770669,734.6288212010118,1093.1514473271563,828.9432515946645,1051.9907547834603,781.1241814771645,724.7106648274322,661.7767562487581,994.4634483301244,842.1989978270673,1035.6510784982265,1014.2924244384766,457.3566952811347,668.9707143147787,1127.0820730300177,1132.3229324098618,851.0240552812346,906.607177734375,344.1310891051319,502.27261964480084,1111.2155594735775,822.7060710388937,1065.5208525570047,1013.7174625651041,985.0161471609342,946.1334369574653,829.7420130190642,752.2097732360104,766.0604666823333,678.2343391135887,544.7062278304782,472.4143271819036,724.9223842933529,601.338047504425,780.648388594862,768.6327730151714,932.8350441409352,863.8939086735597,734.0060281004787,689.8553572851462,996.1832333764722,812.8326147924071,977.5075472901686,786.0732050997391,793.1873034147939,649.1006345328162,576.735682549448,450.63167088277066,1012.2023946734927,974.7290343178643,1090.6014175579821,998.2676241447062,1016.309840565557,1025.1364732267016,964.7752089194202,953.7436566136992,1037.2587562674908,951.854174276347,1029.5921929520168,891.5461738384814,1047.1601352570162,998.4960880174162,929.205748240153,795.3274140905162,759.3553628834015,683.4492791246026,493.7262577665025,450.2599523839816,833.6245747550589,770.9218392906347,972.7954867748504,844.418949672154,937.1318999542588,840.2674842908237,658.3964077496529,625.1332878494263,817.7271929624322,725.7774233043704,130.17678629931282,217.35482047955483,371.07838858405495,240.71368531889868,36.25934234645742,29.47141544081969,-0.03938160858470602,0.09383258671723836,790.3021606445312,683.9179940951072,713.9734281031415,686.9218142237598,448.02592998970556,295.1744078217042,-0.2177258133068742,0.0010855581518693792,0.01993834369917586,-0.013996041706603332,0.019691601965131714,0.2456334860911621,0.6325152282499604,-0.4970385756562738,762.2447565252131,839.9244185014204,837.1202929195941,689.1936238928686,-12.982546434682959,-0.38381517461190623,2.9550814626343325,62.387484476484104
1035.0648454758466,903.8592668422544,1089.5270942388618,1043.7077075418722,438.9640660618627,657.3214352428913,1122.051019895412,949.4109911589927,650.5551705117128,734.2161478292746,1093.610800688829,832.7824453202505,1050.4547878579456,781.3562116275432,719.1091457160551,658.3066298529765,994.2460093566027,834.2837733271906,1036.286463185745,1014.6314503173828,454.31474092271594,667.5841812133789,1124.9708575679454,1131.12544468471,846.8893194548123,906.1093936123691,344.12808255991223,500.95689378844367,1107.6163141502525,818.8297277379919,1063.2080457792508,1013.3922224934896,986.5674155283782,947.7770719401042,835.4762908935547,752.7253884924463,764.6981830344852,668.7309704533329,546.6389044693539,467.04313483175713,719.6249324610976,595.8466701507568,778.8076789615646,766.9046309412373,933.5878133853498,867.4852479633532,731.4515047117699,683.8357924889851,997.9304396990807,815.5521451413107,978.2614221094198,786.0328101114009,795.7436060199823,648.7295376553255,575.9017634982869,448.13247722132155,1015.3658629664977,978.835201687283,1094.8340646566635,1002.1847058308729,1019.4319076936141,1028.6014659103837,966.6942603434992,956.8548663104021,1035.3771779074598,952.2040512124389,1033.0854777989762,895.0876345786995,1047.2811971287817,999.4268004696672,929.773024584796,797.2285048688044,759.6127380231105,679.7853526986522,487.59709897248644,449.47982766594686,834.230414468734,772.1138513335549,962.2558775556848,830.9478400094168,932.987499894767,835.557321090066,658.3883454012871,617.0764141050975,813.9231726793465,724.7205269751046,129.27626372435515,216.4522839425273,368.64823781918193,240.99002458173803,35.067803791052135,28.846735296638993,-0.007319396347426206,0.08696525093110838,778.014170328776,683.7945318706965,709.8318427588092,688.859396930194,445.3406050436521,291.9737538038992,-0.21195690285994237,0.001112282243896819,0.01623264289297735,-0.014067031997810123,0.0423008165519764,0.2837977715003084,0.6470015061398348,-0.5521998541320071,883.3194247159091,851.1841807972302,836.1024102332608,685.2019746514816,-13.364128304754987,-0.5013831687862413,2.9512272996432856,61.59767875178107
1035.6788255855915,900.4247558321616,1090.0155967685187,1043.4199759570727,440.2627526105836,659.4661497218268,1122.7708943054804,948.9959180466673,653.6055550477943,736.5518795388643,1094.3919923751334,831.9861694820344,1052.8673546923576,782.4874845960362,721.2684874890456,660.870673063671,998.6017717117381,840.6541604076905,1035.6259687869485,1015.4835501708984,460.4122644530402,671.883023071289,1125.963518095911,1130.4663058689662,852.0950242287201,907.9662529243218,344.6825628069883,504.10858143700494,1112.9933111802586,825.4139425395448,1066.743518018347,1014.6285817464193,986.5964800301244,946.5720395236546,831.7832516877547,755.0792898155121,769.1218384057939,679.84843077483,546.1179622582027,477.58613019489616,730.9848277607903,600.9985013008118,782.5599402719074,769.3793436927253,933.7173412935315,865.325440880848,736.3285992125834,691.8515791126065,997.7078089675596,814.5873379525551,980.0248688632764,788.235918766536,797.1538165994824,651.4242657984005,579.6834220376005,452.97438669301044,1015.5940044921173,977.3488951965614,1094.0557035112483,1000.8123429103372,1017.8341881793478,1024.9235703551653,969.0600574738389,957.0422168621801,1031.9676934996648,948.5806823651612,1032.9805873570817,896.5143287881525,1048.2823906187798,1000.7051973290206,931.2571847073667,798.5657393658747,760.6182675842845,683.5706365676153,489.4600896420686,453.54315593880665,836.1687804675493,774.1965906926705,973.0340809923538,840.456303187779,939.073032591078,841.0517156874936,662.1048931415876,630.5614185428619,816.0013375164654,727.3198926623164,130.54532923277688,216.75526145509434,371.40621978355193,243.21179463229052,35.75768545979447,29.13518382719097,-0.035263982145049035,0.08970419896424676,796.5224202473959,681.5525476488017,715.9106703152647,691.5734418377078,449.2100588454848,294.81117312934407,-0.21692439667267058,0.0010101826873357856,0.01818212697197738,-0.013652328200708195,0.03599604151500786,0.26190038615858346,0.6125756928490268,-0.5258202083847102,790.6997014825994,836.460586825284,840.1604534379588,689.6944904568829,-13.230816246247759,-0.45571212320212734,2.9449880527275982,62.90347681374386
