ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
720.2686116332287,705.7195473277208,716.7584314697846,799.1954330353147,329.70955499161124,334.037375942937,752.8044573596067,717.0541717642926,412.7470775830502,492.7948818128617,739.052130722418,603.5181890987215,747.8408973654589,527.0562291008379,547.1938872954146,471.73592059347527,711.6448690405389,641.3837626701178,743.2554832253876,749.2005079345703,369.0356243451436,417.4984998703003,814.9207155081789,849.462456173367,535.8056298800163,559.4119433937492,423.294672992348,233.21877230538263,740.6776754271309,706.4540164146895,803.6206698680487,789.221693725586,746.9381845765195,718.6351174587674,615.1094016697095,614.9767820059535,618.0173380847544,606.8071751064724,441.41227662563324,470.4361067506404,572.1726064212987,613.959897518158,611.3862258233721,669.9570535234931,727.6866883062719,721.9927478812591,577.5719011164894,556.8247703772324,799.7502463556106,703.8790019530355,717.59786748702,641.7329085827834,595.4322360941113,456.7498219831317,495.9463796218589,483.5422727566109,761.6281813488863,772.6605364029054,823.3150990035055,813.1276941782538,750.9860950237771,780.4636949952752,675.4127866412522,723.4026196748631,691.5935861388249,707.9477398795983,770.7149710751652,737.6285319746121,780.0205662235333,778.1800479783537,703.4430480475899,705.0859409394811,595.5015363780731,617.8795155446767,433.7023317641106,432.49310474664395,667.3694115310419,646.9951792356879,682.4691447805851,669.0953707013812,658.9710361583022,561.9917223882445,480.7890377958616,405.8578172492981,595.626930472084,564.6413159185325,431.82176804823035,410.8328412534528,413.8141510126491,401.3762041852145,561.2670232960243,473.013331163122,76.23386169924979,26.28220869551302,630.5423767089844,607.0264683093055,658.9247915148735,611.6241053240332,669.2086817617635,619.6833528901079,15.11808651473027,1.0724140258229993,7.177936826663071,7.730411208134951,51.894117023032244,38.92717475057029,82.4255780643887,37.59016734011033,616.9729836203835,685.8030650745739,704.1652231920485,715.2663485370105,620.4964916752834,227.18725203212938,186.59900055509624,575.0787703415443
713.249579617659,696.4298403004203,709.0114388301455,787.613629344925,325.91745459090833,327.10212070654546,742.3014839917091,706.5382504263837,407.3606531291592,485.9489968878324,734.318206538999,596.0401639995121,739.000659347194,521.3268047907816,541.2490430115467,465.8426312380852,704.4454893862467,639.5678743999266,731.1046973919047,740.1505717773438,366.504738383823,412.81770820617675,796.1736052927345,836.8172906542582,526.7366056891636,553.2387774436029,417.87460477839517,230.65126722388797,736.0435226008577,700.3124651873553,789.496857570538,784.5791162109375,735.7145750401384,712.5532504611546,609.3772898798403,608.8607670427805,614.2990609055573,603.0438660515679,439.19430414267947,468.63012668523896,569.280306706663,611.2604637145996,604.3071089907298,663.5567392647549,720.6600293289653,714.6853555601243,571.0925773116182,551.1090628112946,790.2468512012113,697.1425632689355,713.0384108741005,638.2513738091083,592.2671239194314,453.4364008763257,493.8085623117789,481.8393826430051,753.2364627633403,762.1978144927157,813.4425856917775,803.0215756700812,741.7127121369736,774.3191989046855,669.0239448197391,717.5068715648887,681.1764799658932,700.0007089176228,758.2968460940243,727.4640695203163,768.2145806573758,767.9608596043033,699.0521156723435,702.9685400665784,598.3630925449756,618.8334934515354,432.1214332027712,434.4622759751871,662.7315468709977,641.2794474368274,673.338863291639,660.7330229622977,652.7204621267501,558.245734808524,475.8685353533427,403.5334813773632,592.2673393014244,562.297938165728,429.89584068130046,410.969554460436,411.7980406930049,399.56358900911334,553.1916854944213,462.7731057339689,70.76458549506411,22.961162019828315,628.2936950683594,612.1275991666115,653.8790801595896,609.6906367103438,666.3859517725977,617.5021770664998,14.276219302718681,1.0911430378892908,6.502517785330753,7.0331992111656945,47.367331063719156,37.112697312277895,73.94908153679636,36.30331492424011,632.4517711292614,672.533457253196,692.8705735174601,707.1133959806418,608.7489217122396,219.22747149645235,177.75603943160087,485.26372556028696
712.8858232824692,695.0144879872149,705.3292525265362,780.4564084132829,325.14205448239346,327.8610918905054,739.1126636040078,701.9441451166031,408.56016645017934,484.08063957339425,733.6034388348339,594.2841027766939,737.2583186835,519.7766583950413,540.2110355576473,465.7224732551622,699.5072380897558,633.1419276153526,723.8506428802607,736.481002319336,360.6525963147481,410.69587434132893,789.249031259556,831.2007107810368,526.091334377908,551.608113865276,418.844618359982,231.5436401830779,732.199343987231,695.7991686408902,786.9097817889036,781.3827469889322,732.2155226368016,710.2970069715711,608.2050730829653,608.2260874552899,611.2876801343741,602.7361486929434,438.58922706331526,468.440796867292,567.4681358962763,606.1847858428955,595.2559182336406,657.7638076854543,715.8516121627893,711.2186080307988,564.8760602809181,547.7399321986245,784.4354936907368,695.4604161505825,710.3098996185735,636.1720766416738,591.819205724605,452.5800330732383,492.2570113403124,480.060014234432,750.8806707877319,759.86083063704,808.5294551313824,796.9334881551717,740.0341740616508,770.641866788895,668.7382031361991,714.6668343043622,681.1645126342773,697.5457241541347,753.4904086852341,724.3665529975308,759.9462962545407,760.167817679558,698.320101763751,703.9457127305328,599.9082364423559,619.8460999856263,432.6754170293393,433.2184899558484,659.0632880163975,639.4617170278462,670.2330854699967,656.4212406703404,646.0197371559582,555.7151932103858,475.4099375597636,402.764669230779,591.6163042379371,560.4651850241202,432.3594271547654,411.4116349685063,411.77161154771846,399.29374656233944,551.073620801605,463.8728660840091,71.37553586202449,23.136757422549653,622.3128967285156,607.1744798563294,655.7628158926964,611.3383665947892,665.133088128864,615.2072920799255,14.38065940925873,1.0902234123812782,6.703707416512574,7.296890980790236,50.542700527673944,37.49698744943085,75.30120092795954,33.23453752433552,593.2357732599431,672.4139681729404,694.5817361102008,703.0491051009939,608.24760018143,223.01518227761252,182.50476360321045,543.9724132932465
712.1302486090902,694.6164539378099,705.5998431737585,779.7417976029841,325.52931158376293,326.1239473734583,738.639530264813,700.9385816574097,408.1032257700453,481.92743649639067,733.3589006749595,594.2879593553997,738.457734436768,519.3793509610992,540.9699028677015,465.36594425282317,702.5719046931696,637.1972142343109,722.6245570274149,734.1227551269532,368.2179356680976,414.22145353953044,788.5424767696496,832.9149094838945,526.8323446044122,552.6568000185621,418.59610387896964,230.37632822990417,735.900132952996,699.6971590772088,787.0545397981258,783.6412956746419,730.8812076116012,709.341217719184,607.0180254065472,606.7137969603021,614.0134133494373,604.0040153220848,436.1263863657202,466.39888900094263,572.0039177566279,614.5305461883545,593.3434354921004,657.5316180188508,711.9575975890943,709.4044417888798,564.8981754523663,548.2601266849291,780.8173862334221,690.74859767925,708.782186689831,633.8061014823991,587.7619586653774,449.70467883465335,490.01829110379754,477.8825318075826,752.2963336890264,757.8774046268728,805.5484469848369,793.9775332366771,738.6737074876868,767.9482355210388,669.2406669406716,715.2203169339969,684.1068431797312,699.2171878321842,752.5909981545437,723.6315896322068,757.9896494871492,758.6298039051709,693.885349239315,700.954243144051,602.3460721357153,621.9524943033854,432.3779221686764,433.42138328014966,659.7018949164719,640.645123620251,671.1772577813331,657.1371203831264,647.0646604486809,556.1813067766678,475.40766484975813,403.8735794977347,591.7817471676461,561.9168802154483,432.1891850751989,412.53869414759885,410.1291320162515,395.56834357103094,549.2732528871105,459.1336778990179,69.10776051195528,21.505610720117687,620.1413126627605,602.4397756285587,654.7586417421699,610.9530556611885,664.0053045452399,617.1244795992789,13.702328850080926,1.0986101844589466,6.223116739823095,6.873511332575331,47.3098510926351,37.016033761764085,73.48879682686594,35.25900745391846,616.8547418767756,672.1584006569602,696.6909888350724,702.4157699391811,601.9214025759229,218.29052737721224,174.71854508284366,504.8150491303411
713.2410858226357,694.1950706183309,706.0297348349046,779.5411824838098,325.6867947600609,327.8752271320139,739.4368361711299,699.9966723375118,408.1922812204884,484.39919679282144,735.4182149995634,595.4331932733929,739.6562218379811,520.0911597773613,543.0935233576381,466.85559893512254,707.0071276624055,639.6185677899078,724.1093752338512,736.1120913085938,362.58973434236316,414.56967436472576,790.6915313093177,833.833692702036,527.4008227942502,554.945487179599,420.1976534385049,231.4466661810875,736.7528667090074,701.9553672507957,787.7610406349963,785.1447743733723,731.9887237548828,712.1438795301649,607.9916660474694,604.0701332551887,612.6884891325157,603.0569648742676,437.9963530983244,467.82718322339576,568.3819317426838,611.7366743087769,594.6426481481583,657.281995511168,710.9372403189997,709.3141317088701,561.6825718603843,545.6182136168846,779.4173776688115,691.2455093070558,708.2436753865835,632.9344925621385,586.02861330862,448.96777113746197,487.7598846957061,474.2843310751033,752.413129440926,758.1929035694511,805.9642591373452,792.7841687801855,739.2454407799762,768.8120496435073,670.9360061318868,716.0801728821585,684.9145976963327,699.2396397307245,751.7675032540653,722.5836421027469,759.9360429314291,761.7523171440672,696.2776615383389,702.1143828220055,602.4497154305834,621.9120859914012,433.2199846350628,434.0171788175341,657.855106791512,638.8897175769093,666.7985151574967,660.8594175066266,648.4644797314172,555.5089621609745,476.49511650721234,403.2341806089878,592.9752229396468,561.6698561675868,433.4429324093987,411.3053608904677,410.0875086206943,395.1032236433711,548.0594874869381,460.61002828627824,69.50515824896974,22.567717482199072,616.1250305175781,608.9203240346101,650.1225471496582,607.1387962906608,660.857477086191,611.9053805498156,13.834116265044463,1.0731410370242815,6.385385706349998,7.146882654919422,47.09069083156991,36.62026300240228,72.21136044793658,31.734069907489946,617.0916026722301,668.9696377840909,689.8168826519243,701.7274668246885,601.0297776764514,218.9510426144851,179.17244340434218,471.37775375103126
715.1173334988681,696.6957019916689,707.2678103089758,782.4193000489497,327.3142065092575,329.2235878482461,740.429910508568,702.1768796717867,409.2020069397226,485.4939512581122,736.9670712850927,596.4207900391684,741.7610263202857,521.3543702105761,542.3128444140231,469.0872514653147,706.0111461476693,638.0188102512265,725.7244826861269,739.3911236572266,365.71456564797296,411.27991422017413,789.8660454908319,835.28405701168,528.7910234141724,556.558380813389,420.713093067401,232.68343744013043,738.5736877153505,699.223149429133,789.720872533603,785.6324888102214,733.4992755954548,713.9543279351128,608.7514534328295,607.0403100438865,613.1918894225805,602.4678801077383,439.6828877585275,468.14553087034477,570.2112069051774,608.1638813018799,593.3267877915549,658.219528704458,712.0122018431555,710.4879644739698,563.3048019093916,547.8834617804814,781.624636028659,693.4648037683929,710.1655297052292,635.0214969857598,586.9538570455371,449.54142490555256,490.82881317214895,477.58459316259905,754.379989239629,758.3192518276197,806.3616113848099,794.7275827919565,739.5587942637568,770.7686313764949,671.9732616086254,716.9280548556842,685.7654289131734,700.1901668726011,754.2498860305615,725.4803272401176,763.9275304709271,763.390538168217,696.6143502587671,702.7623417338386,600.882743345488,620.5991878096676,434.54828278914744,434.57664210359815,660.2976314982429,639.4656410058999,672.4604894759807,658.2987676348005,649.050780957686,557.3670054982668,475.5970486164093,403.66939749240873,593.5581670551048,562.8878455968098,432.9845790863037,412.56747602469653,409.90530872593325,395.50598173516585,546.3748616561015,460.1566183117529,68.85734318291631,22.09268831910324,621.1544698079427,606.190829002251,653.1448311433196,609.8550129411448,660.8620157023422,613.9428992446302,13.7120816448587,1.1055854475884526,6.375156175043549,7.104918890638094,48.765788940659846,37.381931063969446,72.40980937083562,32.2074347524082,590.9421109286221,668.0998590642756,690.9097877860869,700.2747335313242,602.060001448089,221.1669711732028,179.06253631187207,499.3894371164256
717.0885187754806,698.2441287642778,708.3959608588292,781.8505882020015,326.99608022113176,329.9396347275802,742.3619159867595,704.4573796483304,410.76268141580704,486.3632828212175,738.4881849831681,598.7717864256057,743.4952651166179,523.0746807483165,543.9574899642325,467.96974375718287,706.0396432740994,641.2679725073501,728.7228026408345,741.136671875,363.7543719609578,413.93543338775635,793.6097674789539,836.7361026945568,530.4249078141457,559.2496949918977,420.46437624936607,233.95844009187488,738.6494853901413,702.0636895073785,791.5444978328514,787.6202237955729,736.8260774774067,714.5055878363715,610.7252666970958,607.995171972068,614.645712831472,602.1167081197103,436.76976274592533,466.4025425107292,571.1390015649014,608.8153209686279,597.1914860880564,659.9491195317129,714.8021927676825,712.7874113384046,566.3587347101574,548.1091397492202,784.4645057186003,694.0061110778987,710.4888337084992,636.3180364497471,587.9120142641624,449.22717981245006,490.3439420472242,477.6874030467531,756.3937743605816,761.1315604768417,809.8947956587789,796.3862085825507,741.556703623896,773.1810118295614,672.8300520870664,718.3830094700487,688.0593408613063,701.6183963918563,757.1145537815737,728.8485990266972,767.8805523526137,769.5958164278314,694.9418821248922,702.1490105800941,601.5768588004856,622.6426637327517,434.1056730850883,433.5806356080821,661.547453583264,642.6972898111304,679.2521602549451,662.3736566816058,649.4430642840506,558.4992009239961,476.8906983264287,403.88780181248984,593.6803180778604,562.837896715089,432.2932196105228,412.95496489425,410.47386217614013,396.23981614618674,550.9131886487248,462.2635883831419,71.51046162841979,23.415941410009342,626.0816487630208,602.9356663590771,653.4748472124338,611.3952548169442,660.1156316082593,613.9260379772606,14.060469293283523,1.0777253492010965,6.565868512662441,7.2010095335397635,48.386084184432356,37.823000238402194,73.00856520483892,34.86999834986294,624.8343006480824,679.5672784978693,699.229341852585,700.995243893394,605.4010299981809,220.68962789836684,179.99074856440225,500.03163748774034
716.3335420277493,698.0753339559141,708.981679283623,783.0239703873714,327.9915356392084,331.3723217291491,743.5192768295301,705.4337763187733,411.09602256697053,490.9348226023502,739.101124957325,599.0106818850078,746.0995699586426,524.4637367658407,547.3398154339387,469.6750924674235,711.1277413029242,644.9942046748444,730.8428092167295,743.871435913086,367.2755733595954,409.09357223510744,795.8668771030927,834.1998628888812,532.6605449097319,563.4272779841999,419.9670022153064,234.95675448576608,742.8220575440605,704.1971492060909,795.6785760514067,790.4183231608073,736.9436494213039,716.9007032606337,612.9456800377887,611.7138480680535,621.2875096661404,607.2873908148872,442.53130643708363,473.35966295070864,569.303530083328,612.3209571838379,598.5086707252832,659.3190875301993,718.9358160794611,714.9693070796498,568.5903329179307,548.172494589032,787.4396413495464,696.9500070163581,712.379118736493,639.0575205190801,590.3489302904617,450.5304715867136,493.8102429662674,478.84325488928687,757.0533076241401,761.6502344100563,812.5828193351465,798.9693085919178,745.7256115191916,775.7276487381328,675.530943144352,720.8587100388091,689.2546104317281,705.7046701199632,759.4183709133877,730.8857010163584,770.4417426236876,774.1478699742102,700.5578139708923,708.4579996828173,604.9278789835239,622.9927488384825,436.4482065836589,435.8844032824879,664.5737876266729,646.0974901128112,676.6648611515126,665.8345791952951,654.7448176241469,559.391748149092,478.01359758853914,404.20871579408646,595.107678041164,564.8256871077637,438.9873229531681,413.66307692579414,412.17875341077644,397.406259412703,546.867815393088,458.12386812983704,68.36732464450135,21.23724562630537,636.9412801106771,616.2746098405224,656.7013719826937,612.638114010047,659.8782945395122,613.2505421661806,13.400214227884518,1.0987315472111934,6.08745637122212,6.815559462938524,46.33655112228352,36.2704324897082,69.00532890690698,28.84535009896054,612.5184048739346,683.9861172762784,701.2447421694762,702.9999652331388,600.439032760321,218.2020926475525,176.43355398467094,465.49960236713804
718.7837230767944,698.980257278139,708.7213804174688,782.8459648649056,330.09319433167923,334.153775489756,744.5261046498226,705.3317741458974,413.69249574566373,492.00977233980524,738.9523361950386,602.0471466200693,744.7552826294154,524.5093030212258,546.9132089496252,472.11887421028194,713.2145123956328,642.2254240140567,731.4820531501624,744.5317810058593,367.2799756526947,418.0375933329264,795.5493467146528,835.0737457880898,530.2519307660807,561.6589416514386,421.72922134399414,237.58045030964746,742.7885562968704,706.1392182526765,793.590556227316,789.0244681803385,740.1779358427403,718.6388065592448,614.9714689835258,614.5923925192959,617.3896440682432,607.0167073850279,442.2546376160213,472.4325914222203,571.8452983918737,612.5286092758179,601.8191172253518,664.4512351519688,720.9802913293865,717.7546351918003,572.5818255479671,551.2348199957735,790.1825496796639,700.4781260895938,716.0275680021583,641.4485218002043,597.7080552823875,453.25747006547215,495.7754146594349,482.8145401856318,756.0850576879161,762.223978459835,813.9881454698468,800.3410388166417,747.3763940429687,777.5708459650428,676.8778630994511,722.350974701069,688.5230503366954,704.2130460739136,760.9905754603697,732.8277924050874,770.0028546570213,771.8093882186637,698.8845842034967,706.480676682269,601.5965452981651,622.1605207434981,437.83171789196956,435.3390017227388,666.3252431525559,645.7196973112115,678.4136638235539,667.1178828648159,656.3831593012901,561.6282396946328,476.8100471433004,407.87268743991854,595.2781366356669,563.1736349873846,436.50694988475124,412.94498926637834,414.28066674247384,398.77759933905037,553.9965271547006,463.18723440329234,71.98502416637967,23.42295312373271,630.4070760091146,610.297012070478,654.7160369940102,610.6682875404531,661.0470879629975,614.0748880504104,14.412232012922974,1.0967018851251513,6.716845065392972,7.25035927202537,48.225927632598875,37.24024742449664,76.67551320625677,34.67168885118821,625.8787508877841,676.4050892223012,694.6815015549628,706.015722154062,608.2613148408777,223.07420737283272,181.64596457914874,502.74051337406553
718.6950884281956,702.038001581876,710.6183351750323,785.5228912383911,329.81023970315624,331.16858826577663,746.2032245398584,709.4249902514194,412.492264627498,492.8506185734858,739.2976777611709,605.1746282305036,744.6299658590484,526.0988110813053,545.6874797450962,470.57053178741086,714.0670553632257,647.7769155787471,734.0577206666442,745.489169921875,367.85417641533746,410.52349452972413,794.0950863523057,836.6140970502581,530.1457223992073,558.5963021896698,417.0718591700601,232.87812382645077,742.4903475923359,706.5553102846499,793.3723567452017,790.2500445556641,741.8991800081932,722.9088015407987,618.7492500636888,615.1181464137801,621.9347128847097,609.9284963254576,444.4618385178702,475.84329819411374,571.3505761818808,613.4296932220459,609.5615502255304,667.9145329190657,729.8434747414336,721.8112409268207,582.1586962445708,558.7025964810298,800.2582719864383,704.0538738060557,719.99057784013,645.7661146628305,601.5000620273197,458.08540287672304,503.23119449488433,487.7011105690377,758.5602775983194,766.0623280745414,818.7974286007315,806.3647398241912,749.951199048913,781.1098116779019,678.8806567644125,727.7021755151787,690.318607159515,707.8529759340508,767.3997257618422,738.9610981098965,771.6669816910081,775.8411143603246,698.9805259017257,706.3255141211338,600.7171248689704,620.6303471817083,438.3266006690868,434.99217374559856,670.2756043105829,649.4378406318887,688.0108668550532,673.0315900530134,660.5534454871869,565.4605424707107,479.6786798073848,407.454785455664,599.2730246455659,567.7204538514698,439.7007867420421,417.923082158884,415.1321798049224,401.63398071466383,555.058058105523,464.1366435449601,72.39520373293716,22.890371250187307,637.2157063802083,621.6323205980204,659.1394635140896,615.1846100559872,666.974337589953,619.9078599290335,14.030270104378838,1.0617462304593237,6.66484351961277,7.25462614346886,48.19303348246009,37.639759143604145,74.46120099226634,31.29790779597619,621.1078269264915,677.9488481001421,699.6230638747247,709.5826821629005,614.9988128063726,223.64027074136231,183.75724067110005,493.4186133187393
