,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_3001,0.8966397232182599,0.8595144994792794,0.8156315312088966,0.8019987679995557,0.4287755654105781,0.3604054968459872,0.8524860708598132,0.8280271569635381,0.6892155177279272,0.7646457897406969,0.9078309087941722,0.8868650102503017,0.8944248481314602,0.8053525588985014,0.8311936258677615,0.8619370457472983,0.9146344889742841,0.8661662404767103,0.8474596645059749,0.8803941805080183,-0.0032909618326731546,-0.20980066305302889,0.7682534988967282,0.7404059539544913,0.7051494303711344,0.44983645951395423,0.02491792614633544,-0.14560431749289285,1.0,0.923725283879161,0.8196232319140404,0.8798324620720307,0.8852984076934102,0.9102736906020882,0.7657580048305547,0.7779148527385839,0.8315594187948523,0.7953007742768277,0.8230424670535752,0.8315161231459611,0.6994679739299384,0.4935025527917617,0.786698248018083,0.793169920730798,0.7541728984145556,0.7902688331334785,0.7683135386896395,0.7659151559791646,0.7495954116141332,0.7941211282054099,0.773000111077102,0.806236352556309,0.7408161034585415,0.6102979916441736,0.7705835092002796,0.7576671136582805,0.852317740814809,0.8438879887638608,0.8175587998102228,0.7875309079559489,0.8299791176202737,0.7365664103013999,0.8988309270828366,0.8884310484342233,0.7838755134707709,0.81229015224382,0.8082336222576699,0.8443915097407593,0.8045318501929707,0.8042193125125702,0.7051290003180605,0.7377675144902215,0.8314068018743057,0.8589555434911691,0.7734082285170516,0.8347059023155916,0.8496929243803436,0.8870536508416857,0.7939180142610005,0.8561680641150095,0.874068099825523,0.8073405406851398,0.7006806501907192,0.8374142740519621,0.83659388032174,0.8404052070950007,0.745884903190341,0.7105629108985153,0.7765490705411102,0.7153964070302987,0.6096802443995761,0.2473459774605136,-0.0471546618717566,0.1943083837911288,0.6531126346463861,0.5302905735704802,0.707013577426415,0.6770542608923192,0.5913741021167329,0.55327187871624,0.5029017583804068,0.23036392815953657,0.10717604134150764,0.08349133121698157,0.2211458908926071,0.4236814010146209,0.513632119822643,0.4763546452740452,0.2676468562089346,0.7054518555030328,0.6147894934594844,0.6446908226454559,0.4812926078531697,0.3523869377142315,0.41621455423392684,0.061961920150576534
ROI_3002,0.79419283008915,0.7654208040589169,0.7580041361670833,0.7404035708269008,0.44829152973629627,0.3516445305240668,0.7856916963295617,0.7627988338009646,0.6428878779474647,0.7203595427547455,0.8092195145459784,0.8225548663899179,0.8080833789869664,0.7748542046793739,0.8435719318066145,0.8687192141495508,0.8677008150200335,0.8618397597662019,0.7660415124024552,0.7935906143887126,0.08076358087260478,-0.10246209323205219,0.7264000317435635,0.6965514861332432,0.6856838925149176,0.44512205165791985,0.14142496096914672,-0.06580849816694838,0.923725283879161,1.0,0.7983620935867389,0.8485927464700885,0.8112716161417693,0.8412042821522754,0.6817336644507088,0.6941937382890871,0.7880232078534887,0.7773895592554191,0.7173051368656123,0.7687462269417935,0.635040927654015,0.5094369186112482,0.7391091004828372,0.7374911714618101,0.6909422994360866,0.7256805285386245,0.7195104223049393,0.7289585747091751,0.6825540412921545,0.7259913439211598,0.7160692589379676,0.760616928592759,0.6901162657388784,0.5782774612474902,0.7133909074481781,0.7105301711542518,0.7627935208952592,0.7636990306716556,0.72847862350581,0.6997332416037678,0.7442145713732251,0.6637406514716997,0.8206962409715596,0.8314935913070199,0.7231492791574671,0.7376261976873845,0.7308833929994761,0.7707205163156609,0.7175473903479745,0.726521215533481,0.6642966251718462,0.7085940955982101,0.7605962659038799,0.7878259359554893,0.6698750843086172,0.7316164888851121,0.7602569692696758,0.8009543676963746,0.7870233040083232,0.8188283515882028,0.849288213163404,0.7637225415305995,0.7290600615621925,0.7470778954363483,0.7883441278543613,0.8164190596388063,0.6302485100630794,0.6193318718926477,0.7150135024113378,0.6815654681581924,0.5905453824614456,0.24869296322346657,-0.021121685893847948,0.17208335517185794,0.6998392536469442,0.5714215361429296,0.6607310020415226,0.6502659401944145,0.5758308188265682,0.5454059939760982,0.4305674448204917,0.22613372729195386,0.09494348831813632,0.06736695349606574,0.15660493592107494,0.3357847383390078,0.4287724969680546,0.47089402695039234,0.18751115485357342,0.6310893119209097,0.6036499858241589,0.6572220275649379,0.4745546150176111,0.3217410038646463,0.35703366459258684,0.007423460243122238
ROI_4001,0.7980479993773929,0.7849829297259574,0.8748705138130817,0.8432958831148459,0.5891957559910915,0.4706208917418741,0.8535051105290753,0.819314847097654,0.7474034779896489,0.7962045839739829,0.7778824137552726,0.8196432217639428,0.8200670031993901,0.7951709884011543,0.8379668023500889,0.8224532672592992,0.7724225258804912,0.7361548672812547,0.8384730375920997,0.8222764336785352,0.11783370832000466,-0.04622728715243682,0.8740739141664304,0.8062777876257851,0.783814811922595,0.5774452884758862,0.28630267418497596,0.03131556383231386,0.8196232319140405,0.7983620935867388,0.9999999999999998,0.8982953331356915,0.8536077346254537,0.8469283745062691,0.7378654233635029,0.7585922553647235,0.7521463702283251,0.7424459264527098,0.7195257272658061,0.7103322118741418,0.5611173145874844,0.4589830545903103,0.7284958230385149,0.7278580224789092,0.7299348575938176,0.754305218094256,0.746436829982987,0.7446776454634084,0.7340536615031523,0.7541442994257408,0.6990547143117383,0.760700772083991,0.7087640562663563,0.5977618908993529,0.7041576540148323,0.7188343265926813,0.7521405915219788,0.7932377450673713,0.7593047895476508,0.7326691521820676,0.7508288223011799,0.6854698165107226,0.7776611146334985,0.8107519089340068,0.7449428869438599,0.7510419504212562,0.802150395543434,0.8074410079025038,0.7432023554916796,0.7642251591039682,0.7816748928181704,0.7792977441080033,0.7293730856507494,0.7488716529873746,0.6957374598363989,0.6936891736792976,0.7644548874207994,0.770474727288882,0.7361525388194545,0.771798967463103,0.827767816446152,0.7622839706507027,0.5906172806497779,0.6853205396662275,0.7583717651313031,0.7718381915630997,0.5253262821318256,0.5171350446612059,0.715754639948481,0.7276681822369176,0.6725409603640741,0.380920069363057,0.08916552013677856,0.2436715442569539,0.5889599670427297,0.4456347617870577,0.6641515641875766,0.6318329067004348,0.6403964941829121,0.5815985134487397,0.44968765459160914,0.27476096124124577,0.18608516040072834,0.13034074193495418,0.29212705351678153,0.3814638555850593,0.482190416802979,0.46920394781563984,0.14123662555046707,0.6255067418740976,0.5671896469447665,0.6630179596176013,0.5994240454889607,0.42244623488449223,0.42257425632880263,0.24450161270567206
ROI_4002,0.8198768815984768,0.8025081638388815,0.8617550277907433,0.8411513656179651,0.3991819941389957,0.25919962227803683,0.847821925203592,0.8501488852996663,0.6469960802457329,0.740441083662905,0.817341721895919,0.8697344028339674,0.8556967278918531,0.8072303387533908,0.8038373917470023,0.8448075768093166,0.8342331447770844,0.8192926225280113,0.8273618621146627,0.833571417612374,0.047791395172742654,-0.1817892577555782,0.8353288580733209,0.8383048623887618,0.7875290558642358,0.46249813221066594,0.07123232501621281,-0.1736079667340997,0.8798324620720306,0.8485927464700885,0.8982953331356915,1.0,0.8560163496223314,0.8765930799997639,0.7294448519634409,0.7349363941085411,0.8135228317129181,0.7773666133799416,0.7677865841780853,0.7466062751272613,0.6447047493514838,0.45889563523208055,0.7207014181271127,0.6975650768387267,0.691605421165248,0.7130007611989505,0.7522590648351171,0.7252938822451378,0.7081899203096103,0.7277934907686932,0.7300777212467336,0.7818903673144811,0.7369314599194275,0.6385926991565446,0.7497046221064018,0.7495082380805046,0.7481445413241694,0.7917472699286816,0.7524562127754932,0.747635506071647,0.7507837060910566,0.7157919474762343,0.8245003198342085,0.8556394114313113,0.7681559849732653,0.8089206965342569,0.7909143328238365,0.8037093380422369,0.7527287507064971,0.7607274588531687,0.7378658576933826,0.7873459325763685,0.7915395772526058,0.7921101496728479,0.6854921943117241,0.7560081323008794,0.7913446681752059,0.8009421289949168,0.7410831807422421,0.7692482800074045,0.8189680125190149,0.8060459907112855,0.6391873499310206,0.8081478005267169,0.8205800766073629,0.8530322595669395,0.6256855211814377,0.6604141865688323,0.7316329216313483,0.7493863734997188,0.6708954375591668,0.337137489428113,-0.004978067979132874,0.2054956435936921,0.6252950533623115,0.48423502625713893,0.7048706142467095,0.6617616609699776,0.6710905287693344,0.6375654311990396,0.5044128778992141,0.26440941335440016,0.12349234856027602,0.0737666567969074,0.26619127262880476,0.38042480587678734,0.5072300575072727,0.5301756260952617,0.25565644929607856,0.6631646332252296,0.5692575541053958,0.6957632140927292,0.5894336354585824,0.3794631807927869,0.41474469143639214,0.1947045669453493
ROI_4011,0.9303839121911449,0.8712414124184843,0.8936330304456107,0.8649782335926126,0.4698678713777273,0.32385759136560655,0.9499301500734455,0.9063758807825794,0.7829990916674936,0.8126902594194687,0.88742945346896,0.9237154006809294,0.8929586760805903,0.8001726247099529,0.8019263119987161,0.7947152428941919,0.872073330029874,0.8299088326648828,0.9460174583693389,0.9150787072949874,-0.11924478457500087,-0.30755220828740193,0.8493395182406743,0.7597376331132721,0.7165600683674814,0.3801057189248276,0.061826331626325635,-0.2088469644541658,0.8852984076934103,0.8112716161417692,0.8536077346254537,0.8560163496223314,1.0,0.9558231862796668,0.9132198526742012,0.9089992294792436,0.8474809703186218,0.8118519429335683,0.854807805841258,0.85618730252715,0.7231348121367615,0.45338514762404347,0.8731680070077786,0.8357948749382226,0.8484368216849851,0.8602685811499814,0.8839141229438355,0.8569892114218287,0.8756180016292683,0.8595423804579441,0.8707782288336201,0.8813710843541173,0.871762611577926,0.7468527892562777,0.8783842775268237,0.8716487533028258,0.8839133382459643,0.8928493142710007,0.9066038884117115,0.8561147532369799,0.9414357509320079,0.8351164704293265,0.9212963799395811,0.937216422818906,0.8591086030400064,0.8594979727485713,0.9442397586773649,0.9551818515315342,0.8732022856386131,0.9057802069705533,0.790997315434035,0.8236587960180435,0.855080442609221,0.8592791317158385,0.8553091689854689,0.8602781964330534,0.9114726054983193,0.9161496803689958,0.8116903760691293,0.8531176066186732,0.897972243745039,0.8357174495844247,0.6757198566101734,0.8226176476104273,0.8724860760024173,0.8511951883371834,0.718705119255947,0.665442703772508,0.8594223530849981,0.8306460744247878,0.7055661758439141,0.29087345720403723,-0.09133910150332941,0.1731099766766272,0.6656713172963321,0.5015231321935748,0.7613903314770524,0.6965078613124801,0.717839831379833,0.6606366634393089,0.5763844745530449,0.38955789487875464,0.06852615609487815,0.02799760832058726,0.264947671306863,0.4298111301896504,0.6173984044391047,0.5252091909803556,0.27636787895558157,0.7492657881232128,0.6303053910949711,0.7352584741802305,0.6048457273387441,0.3669622311802932,0.4296820245977907,0.21870609568786376
ROI_4012,0.9242579733823161,0.8978989166452781,0.8553366493304382,0.8274720061978382,0.47843302538960125,0.37494731889487304,0.8995036876471464,0.881972630699381,0.6908699384248609,0.7739848388352448,0.8463257865643732,0.9138675962367087,0.868036615813136,0.8231019804124217,0.7897127207567476,0.8155985032193391,0.8691857538426788,0.8378997465211464,0.9163919333397544,0.9391289859155537,-0.003957530483805163,-0.24958267721029412,0.7957050152429148,0.767854615181037,0.6649119239460245,0.46917593087554343,0.043168103094652036,-0.09235323913418945,0.9102736906020882,0.8412042821522754,0.8469283745062691,0.8765930799997639,0.9558231862796667,1.0,0.8512247181151597,0.8504966904512681,0.8077385174956524,0.7319362273172366,0.8060106534731424,0.8124092653778973,0.6143924177502481,0.3647025989439265,0.8348812125836025,0.8247372165793012,0.8236793411991161,0.8362544485798883,0.8208282068109586,0.8031590350505603,0.8229602056170979,0.820251880412352,0.765369971073123,0.8287225326623898,0.7710523116516642,0.6301823994650427,0.794436294829619,0.792600469259423,0.8949569319501227,0.8991958268997007,0.8697077646665686,0.8244523307078047,0.8953871467779589,0.8040907919997382,0.8859119093904922,0.9186761764173191,0.7702222616156758,0.846839024951763,0.8881131526579101,0.9182586518301106,0.8485154337432291,0.8755431635211309,0.7324553338686801,0.7689076688246922,0.8091833418357869,0.8110464282355695,0.7960477638795045,0.8151639732076784,0.8789109909763075,0.8937467137131665,0.8177680094767846,0.8539601309898305,0.8843221149433663,0.815144504871979,0.6434091221720525,0.8008869842035173,0.8045719684947991,0.8137791260765722,0.6556294796253647,0.622012380148115,0.7644332363354583,0.7413444849127281,0.6278719887206752,0.21803370536774733,-0.03532962228864109,0.15295773667992651,0.6169565505989348,0.49082222846954704,0.6677604125599871,0.5943990936596127,0.6078444911552666,0.5563275591118482,0.4604333448616101,0.24418782314935406,0.09517839314041657,0.04544322147435533,0.1828516594233555,0.3559819568725797,0.48742450615886396,0.41815428901034546,0.23172656535524017,0.6509728159165384,0.5194233378318418,0.6518662801546979,0.5202681675227857,0.3353512675983421,0.38285595001048295,0.08948879307196024
ROI_4021,0.8111421417682962,0.7477684193284062,0.8124888392998288,0.7605278556870476,0.46164988863607587,0.2564671548518357,0.880365201458186,0.8252926762644489,0.7849159996270915,0.7742493938910162,0.7728677687600461,0.824237519495672,0.7813137762319213,0.6848828841464637,0.7214152249478064,0.6952737710215818,0.7279629927996252,0.7149280862331595,0.8469476804805365,0.7974393886335943,-0.21606364729737973,-0.36360074819058036,0.7294041917164886,0.6265414444642329,0.6764303146028956,0.27720219588902917,0.09172747182902471,-0.25497331801990725,0.7657580048305547,0.6817336644507088,0.7378654233635029,0.7294448519634409,0.9132198526742012,0.8512247181151597,0.9999999999999999,0.9586443541896692,0.798644107715909,0.7817788330150265,0.8140306973271945,0.8160490710344985,0.6834260294506959,0.41680129572450464,0.8658838075833143,0.7748985270242507,0.8517684180023305,0.8436657438935574,0.8965535264451068,0.8549038400719345,0.8972472280740994,0.8446984243102802,0.8598321736873398,0.848658836632032,0.8783492120879028,0.7659345705430384,0.8713833691230034,0.8641819056680072,0.762637025164135,0.7756717229908378,0.8750100817664452,0.8110096885771636,0.9036428946399401,0.793695375033996,0.815089978495053,0.8366016048733529,0.7994545634912108,0.7907253512939862,0.9448344142178472,0.9368600163542652,0.7980179223807158,0.8497648115890567,0.7557001710601547,0.8045891256825627,0.8151272564574317,0.8255211137051288,0.862681541534276,0.8314878465386117,0.8829960375101827,0.8679447588546335,0.7339924948052708,0.7242928952685647,0.8014545515021587,0.7228511134937092,0.6194048687625512,0.7252965151484765,0.8111817416853205,0.7728052551908439,0.6592414274932012,0.6037881517257762,0.845522403741615,0.844845853236436,0.6909479910873287,0.2992547469543637,-0.14192556853790733,0.146920804808983,0.7119328965601602,0.5527979792718437,0.7497996488063189,0.6993994373485964,0.7503152747425637,0.689157289155686,0.5799514935197205,0.4741070627865013,0.024097694162942933,-0.009663548638045276,0.23368809555379913,0.3893039848735301,0.601885108056997,0.5127831254794141,0.21268028861790672,0.7530865336351039,0.6512906741484942,0.760159529507768,0.6195434837253301,0.3372592491919926,0.41777015083043284,0.25422420301695364
ROI_4022,0.8057931285378217,0.7533259135747458,0.8028986090388189,0.7568877249416893,0.4750060383972667,0.27530478134183256,0.8786000055854956,0.8321930334726926,0.8040060118105179,0.7941160347083546,0.7818674994871416,0.844355689829107,0.7844593357897826,0.7208673560274751,0.7417220785485044,0.70853691173885,0.7286272164358369,0.7100618026829236,0.8402647654058536,0.793137210103669,-0.18921417386492084,-0.3198389014418398,0.7237755784954809,0.6202436763587866,0.6716684426077469,0.2814604939060385,0.14491997552933247,-0.23109672979095494,0.777914852738584,0.6941937382890871,0.7585922553647235,0.7349363941085412,0.9089992294792436,0.8504966904512682,0.9586443541896692,1.0,0.8001441454465298,0.7964068048001847,0.8132802572086236,0.8194358798684859,0.6822278372806372,0.44413143287345913,0.8425469029135471,0.77210975932793,0.836528517563512,0.8351286407724704,0.8919737246474855,0.8519964270368467,0.8812238059074777,0.8476935756973544,0.8556928580641862,0.8561360214307675,0.8794359560812895,0.7588506402167304,0.8687496515776472,0.8680604531441378,0.7590305963651561,0.7828153201468837,0.8646336272054518,0.8080121199920851,0.8954470814642188,0.8104368891632847,0.8232302961275368,0.842550087683447,0.7986737339723291,0.8068089600226892,0.9430681359913486,0.9452260606295094,0.8073174528448396,0.857462494881587,0.7619955549320261,0.8173642501839009,0.8278389302599558,0.8350568624458936,0.8574498694155769,0.8354346690232513,0.8782785002924896,0.8661254386717103,0.7276012460372862,0.7338706973946297,0.8114935286642647,0.7424220030644606,0.6182053985710673,0.7235597235907795,0.810045816336551,0.7753503360559615,0.6492980773606455,0.5811020204152668,0.8468518708519456,0.8485341822562928,0.7147065593833949,0.3237622681908237,-0.1041352526707155,0.17176199888528457,0.7054144098672065,0.5188656381273434,0.7584645636586765,0.711791133485935,0.756967482213422,0.6867050679000912,0.5904585100532027,0.45993994255751913,0.05492593052117107,0.01614374583030844,0.2664104352999215,0.4133064326274063,0.6184958334208704,0.529551932064374,0.21717269340820966,0.7544166586149189,0.6662841001969977,0.7705282483103328,0.6388664282847194,0.36798588225433065,0.43337096164592687,0.2809262584439706
ROI_4101,0.789409954856908,0.700583625903511,0.8107559317541913,0.7755435653871188,0.3576131647750881,0.0770038415870655,0.8464946532817391,0.8277339284506154,0.6707195336764985,0.6953075709981313,0.7774788423804363,0.8600154948426514,0.8312199781845319,0.7610989056059091,0.7396350101205954,0.7676791178401513,0.7933598555762303,0.7410469202123031,0.8030249591077374,0.7561087527073654,0.01984127929348172,-0.32168448781730963,0.7556646552492527,0.6794374786698884,0.7601814662329505,0.24959557120757034,0.040574157343185514,-0.34790366417789276,0.8315594187948524,0.7880232078534887,0.7521463702283251,0.8135228317129181,0.8474809703186219,0.8077385174956525,0.7986441077159091,0.8001441454465298,1.0,0.8997226525315019,0.8604248442441579,0.8527142106666193,0.8118892869346713,0.6427734195888182,0.7884791180705897,0.7394335509269336,0.7446464929756605,0.7517309941433115,0.8749584929141336,0.8495791518816707,0.783293604184159,0.7432816836741382,0.8508391239705362,0.856206349157702,0.8716140527815266,0.7718146181779026,0.905444245200218,0.8976270747013839,0.717968023126145,0.7136126556540908,0.7750488284863012,0.7138011515671444,0.7959851850214898,0.7232319321638396,0.8614437451151995,0.8455253842156075,0.7973365063033315,0.7529868139663394,0.8519692170747235,0.8460597017597993,0.7521392288863957,0.7785562908177531,0.7439675803746975,0.8088577224219837,0.8474513268744932,0.8045396540277064,0.7131705161207725,0.7844552548704901,0.8839880485245544,0.8689003810263803,0.7553150295715861,0.7431955818593855,0.853090677156265,0.8159684218993137,0.6634760788723314,0.8279627249017881,0.8749558866279663,0.8885042509461992,0.7073235822458303,0.6843824394040308,0.8446347299510678,0.8337407317817512,0.6585272909018731,0.23342764118775544,-0.1910730657055227,-0.02600783869410552,0.7439619701566835,0.5940583010181563,0.8217588523150875,0.7764498398962953,0.7917179605344192,0.767649733846304,0.4246209896209366,0.4735436496945899,-0.11630682231943035,-0.17547511072251804,0.13948697906740262,0.2455286295147473,0.44769657675652363,0.4627336772319123,0.26459732762571886,0.7885256186503994,0.7255041615924109,0.8094997852658468,0.5906401506861474,0.19646290093276284,0.2557289305384981,0.2586259764140882
ROI_4102,0.7400306697130614,0.6429997317682051,0.8104160050459768,0.7875981517266064,0.44395753770935453,0.17117815821919335,0.83530300360089,0.7866178977428182,0.7955766074824311,0.7685047678559067,0.80026035502153,0.7894329738017959,0.7820651102479559,0.6814946233621211,0.7983717279373569,0.7874561568925742,0.7160563548946686,0.6934411432520857,0.7692046113827745,0.7027438063731483,-0.1082036134577977,-0.21436615274507576,0.7545136354458069,0.6226285076095657,0.7784554179126251,0.20580642896890403,0.19679331132627412,-0.3373874835611226,0.7953007742768278,0.7773895592554192,0.7424459264527098,0.7773666133799416,0.8118519429335683,0.7319362273172366,0.7817788330150265,0.7964068048001847,0.899722652531502,1.0,0.8707213462037584,0.8907239928617771,0.8332341841569059,0.7109264480180603,0.781550901481006,0.7007617301436603,0.7092430675902778,0.7314168825611559,0.8444588213782445,0.8330731586132915,0.7677303833081007,0.7712477708142466,0.8957979464869471,0.8512729722005491,0.889301565088727,0.8458734428800698,0.8974754092100304,0.8928855527832614,0.6395122480942611,0.6586680513328317,0.7629153612053022,0.7197879516390403,0.7583334889192498,0.6939387197165469,0.8376874852977494,0.8070748294442138,0.8007596560448659,0.719144075596244,0.828174058239486,0.8243940061632767,0.7307673887158938,0.7551063737923629,0.7529199704013334,0.8093931259207452,0.8251008158937541,0.8403759662878449,0.7536310847440608,0.7643634863896448,0.7958947383675049,0.7997478330908808,0.6972409246116491,0.691360037720297,0.805518582177017,0.7622709121980977,0.775250695728117,0.7762491841976598,0.905674983595155,0.8833109535296102,0.7558383102306396,0.7064385763622711,0.912806785513823,0.9090598935809199,0.7715212972067729,0.44285423669428536,-0.09644999634407653,0.193987571670691,0.7956095189309708,0.6456217893654503,0.8682078029719694,0.8745418717306768,0.8612361367844902,0.8080086279049064,0.6510530253280107,0.5215539638583394,0.06766594306410421,0.027413801538970092,0.3632911193073828,0.45699918789187755,0.6491846982765277,0.5744372727509909,0.22732449873314814,0.7830265458355163,0.794782002307966,0.8735998216566123,0.7057367178069744,0.4038265511609016,0.47595806324075796,0.347399098842331
ROI_4111,0.8245809892696745,0.7504056911823929,0.8212822638030888,0.8096995721816501,0.36581606805314515,0.16002762879499197,0.8576909189884702,0.8268421451304049,0.7598973981094004,0.7280541561198812,0.8495816732414175,0.8372026460049999,0.7969125904525373,0.6920852267314321,0.7530251770457226,0.7673823244593952,0.7539194764522106,0.7015735894104905,0.8420507416057097,0.795798160041106,-0.22556765747670268,-0.364685734473279,0.7453999694764474,0.6762593597255996,0.6948153295413103,0.20850348021065704,-0.003067022383990103,-0.3621651666306889,0.8230424670535753,0.7173051368656123,0.7195257272658061,0.7677865841780853,0.854807805841258,0.8060106534731424,0.8140306973271945,0.8132802572086237,0.8604248442441579,0.8707213462037584,1.0,0.9049787486257538,0.8011544023860983,0.5403340830339831,0.8031982891036715,0.7509641823535932,0.7415551056226183,0.7646940286766045,0.8339805929578104,0.8206747106793254,0.7883161211110669,0.7784155045181946,0.8837102398315271,0.8281500448647197,0.8652176398186208,0.773365076549709,0.89472805262433,0.8636809947392201,0.7404826283142952,0.7355868174614649,0.80554558643474,0.7692084678893856,0.8274303294690533,0.7415884026815441,0.8659842944149777,0.8393905876305033,0.8056824024339491,0.7341226684364931,0.847753225062549,0.8577052526208084,0.7874939882248688,0.8055135845605095,0.7037257860887853,0.7630487097214795,0.8280374260845615,0.8326849831144842,0.8155474373268493,0.8283132882910925,0.8274015170694065,0.8438659414463257,0.67561969770421,0.7338466801141623,0.8138000863165248,0.7880024382782335,0.7255224375565464,0.8508511036277199,0.8775659883944402,0.8446955987796275,0.8293465421084932,0.7850162154629691,0.895066611002056,0.8404531004251646,0.6388631554897695,0.2663750386797075,-0.20983309386074328,0.0873931054463068,0.702739594490753,0.5971223041267113,0.815079359387132,0.7527846956034612,0.7535586685779794,0.6896741938719049,0.6244781925560072,0.5065786383351917,-0.012675961355195385,-0.05127510972165537,0.3430363452208447,0.4424899523537751,0.650120417509251,0.4649279762904207,0.26564690557547027,0.7497678871282865,0.6469983277157658,0.761093083191972,0.5859508163940063,0.3392101530279245,0.4402880298099204,0.35376272009728443
ROI_4112,0.7752655584812053,0.6776007403215781,0.7572526812957978,0.7512543279433817,0.5080394249242126,0.29747237363544493,0.821763031221804,0.7508296894085099,0.7877753528298052,0.7976825146210491,0.8343871508441254,0.8157110469369754,0.7880552217027252,0.6725163147124211,0.8038931926658506,0.7929678269694941,0.7549800237992405,0.7150322596317582,0.8093335571413535,0.7867387119630469,-0.12287965849626153,-0.2601337544295243,0.7538946458148199,0.6377502144587216,0.68257858558662,0.27798883724951556,0.16173839937798726,-0.2276629859659698,0.831516123145961,0.7687462269417936,0.7103322118741418,0.7466062751272613,0.8561873025271501,0.8124092653778973,0.8160490710344985,0.8194358798684858,0.8527142106666193,0.8907239928617772,0.9049787486257538,1.0,0.7974515372578492,0.5262272466323413,0.8133580599169289,0.7388979985068733,0.7190954825898063,0.752561476388101,0.8320196605334691,0.814858968277624,0.7575046182575774,0.7645595694588282,0.8903789724542417,0.8337385944755071,0.876236081939273,0.7985641160625888,0.8975667871999033,0.8731652066347907,0.7108449168963484,0.6804135986516209,0.7669677295545615,0.6881072309450298,0.8284946211649251,0.7133565329947291,0.8539106399226563,0.8281258972860697,0.7680662563461975,0.7023860457605117,0.8132015699525363,0.8437358637817464,0.7566425077265121,0.7841708901770792,0.7226602873379152,0.7552677401574576,0.8414420109249867,0.8527141967136062,0.8440479719786247,0.8415877743495898,0.8417361905884975,0.8524241465761812,0.7821445903162385,0.79317577310318,0.863267040537629,0.7558205223765498,0.7842526278980654,0.7840524606693836,0.8829409277393114,0.8317504515050627,0.7788071071299516,0.675653960545606,0.9368835006440933,0.8528095043193756,0.6595887390036546,0.23846452415215053,-0.18025210199484687,0.11103050629108491,0.7358710694254568,0.6156399311389987,0.77301282966851,0.7323818893932805,0.7052694354367037,0.6023835460150443,0.6417241982055267,0.46674157690467133,0.013072797490172419,-0.03156313169387725,0.2650271448224719,0.4372877317899415,0.6403300569177542,0.4354458574117982,0.2394709106711588,0.7587930923584073,0.6839021497758271,0.7497818145096234,0.5398332511131896,0.31488384367147293,0.4353742054412281,0.16950599718023146
