ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
966.0929824486815,942.1634978573732,1072.491401536286,1045.4805059167018,582.7422554903252,568.0554418904441,1100.479746910414,985.8928035460127,872.0986826176546,781.1189140648138,976.6845087501092,815.0317159682985,1043.0716603117169,751.8629898151405,817.4103226400726,639.5510717911401,930.3431535332123,868.5801267148648,950.1994756939768,929.884052368164,486.2400846481323,503.9235957145691,1030.5400181229497,1117.9852813236298,761.289059723859,948.3872934278551,606.3860487648137,483.72425627708435,1000.7293185827867,918.6078234260465,1034.4522982219385,1044.9309688313801,922.4304098355568,894.9734334309895,771.9714546535326,741.8970525350916,771.7211361519566,771.4760876408329,568.5129919616239,597.8661224993874,727.8623902367764,725.3117256164551,715.5032267953668,777.2091979257303,854.0911817099059,824.397359390705,572.0547105996015,631.1601235933238,909.7854429614159,807.8551502927832,907.3088832545925,832.4596630783388,624.7979394459404,691.7237987985798,507.62014166240584,506.7595175741981,1008.7485312120285,1028.9907522643055,1136.2997201709459,986.7962064528331,1050.1333904763926,1118.3799255766144,900.7025305138451,1026.3846871411358,1004.2739036901673,989.9789534970463,984.8537141949943,885.3840213611162,1013.0489024265556,959.2299588029556,967.2905462454031,934.8626910350362,794.3387372778096,804.7414154449067,564.044472957003,579.9952869683924,825.7159511378554,780.9009642541656,900.9913005423039,893.707886832101,881.5574315388998,806.7287889185532,700.7137715784709,596.1632679367066,794.5152748712884,756.4261718763132,587.3462373850977,500.47213084603044,435.068706786066,412.26474285782876,-0.38962811294663224,2.916566719744284,-0.000533782946806443,-0.02560607940375586,763.7173889160156,714.8928170931541,677.2785049974918,656.225790334503,232.25823338803747,196.27855916627146,-0.2487456417508814,-0.0002836963398092646,0.012735925505247384,-0.013016501121271062,0.24624716624936477,0.21894681517216902,-0.5887504658765264,-0.15551625192165375,726.4189342151989,826.7150268554688,799.4830152268378,460.7151987416835,0.43849579040326325,-1.3918124569187824,-0.46146855650074553,23.626023087008246
957.8395233334447,935.3652782103028,1062.5451122742063,1033.9659700089717,577.4294975990473,560.2310115354402,1091.5947988238584,977.0243434175532,863.6840865855314,773.7940925613779,974.2029728773164,810.6540666640751,1040.0227832565176,744.9102844951848,812.9569867357093,635.2147529178459,927.8339211703477,861.832488494062,940.4044548414677,923.9951840820313,486.13721916410657,503.98376216888425,1016.891030549659,1108.44191390749,753.8719369978181,937.0711524984339,598.2564298513845,479.9967829320166,994.5912471267412,913.5543256594812,1026.7563665595267,1040.3286777750652,916.4614709110583,893.5957034640842,768.9731596573539,740.1866002829678,765.8436985099893,763.9101770189073,564.1942619053381,595.9282848629612,732.1620423363858,730.1086931228638,707.5504619053432,774.6987045794301,847.3061741427791,817.7893134223091,566.7883115498241,628.5895764201463,902.5671780770825,803.2533216742127,899.798566781416,822.2295070011131,621.1175925009989,684.6089276098737,504.2960039888431,503.3499470706023,997.7788571277297,1019.856270896064,1120.3739888333348,974.4977325346412,1035.8289479662023,1107.065106536964,895.8574724576524,1017.2470129193592,998.4871099671321,980.0237539424453,974.0644729699982,878.0837028407918,1003.4740097629037,954.9241479694514,955.9220456647444,926.8495213242828,793.5049245291893,803.7642867183273,561.3726315705673,574.1749082753356,821.7275323086097,778.67448482276,892.9635282475898,889.3047670636859,879.1278827711084,803.6462277523062,706.7576909001668,598.328103942871,791.263041650041,752.0858993651549,582.7063838712432,498.2038157425202,431.73526252070343,408.49592616936553,-0.35808226011450073,2.944778319404771,0.0007732384261224204,-0.027673878489587668,770.3910888671875,713.967124292406,669.1509752124548,650.3575369632082,229.2615352964678,194.71008557431892,-0.2605315988577642,-0.0004413866758585317,0.013085884427167595,-0.01294387801267476,0.23327743856432756,0.2100578512721357,-0.7210672046575282,-0.17215029774781535,696.7249644886364,807.3682350852273,783.3295679284422,451.2953315218793,0.5548084521045288,-1.2989091539526718,-0.5031974645275058,22.87340507425111
953.4014079106319,933.8168909477465,1059.707683585912,1031.5084610251317,574.4749025300491,557.962447140898,1087.1959133164453,973.2854287654795,860.1231668822619,768.4349418702673,969.7548532253359,810.0275892575581,1035.468981564556,741.6102412463682,807.2756129805722,632.7148233323771,919.58519683404,857.7093676443512,936.7270601937597,919.8896008300782,483.42055956522626,502.9933506965637,1011.8217337995037,1106.1360680716377,751.1475995847692,936.694512456328,599.052159388421,475.4200396339099,992.5703051585072,908.6818099410445,1023.6499279753117,1036.8471065266926,911.5781396122302,892.1020914713541,773.0379540484885,743.1753610817783,767.8521584666248,764.0910961009838,564.6427397813115,595.59816280465,732.9448447305648,723.8163838386536,704.3570858784138,769.9109671353164,844.4912977723358,813.4152038752684,565.0663463932669,627.0457536371855,898.9918381598688,800.2188092697401,895.6785709179813,820.3758203546765,618.1224876123694,681.9803688058666,503.0418568782932,503.191758810791,993.4781914634747,1016.8529497605783,1113.7874434699766,970.5055472345334,1031.600417798913,1101.5920617557267,890.3396824827981,1015.5012517701451,995.4368714289878,977.5989584319043,970.1515473526515,875.9679358300646,999.8563578417346,951.0050885953956,950.856199247343,924.7699997698675,794.7402114168219,802.0446078478,562.136145107988,577.1434046785596,824.4517762231045,780.7148604650221,886.6139162753491,885.5364020211356,872.9004568633449,799.4397844794047,700.4108658091227,596.8779833475749,789.568243831685,748.6110913891624,583.8732881863109,496.86362021021034,431.5126862557566,407.7395382393884,-0.3185955498143019,2.627700004669023,0.00027815122001373783,-0.02579841129182437,769.7301900227865,714.8023593708621,670.3035032972693,651.8679966473471,228.51292384376052,193.24259679340062,-0.2603607180744324,-0.0004227628271952131,0.013158758164489068,-0.01266812488931269,0.23443011052272575,0.20741566196257707,-0.7593892163907489,-0.1654425333801876,696.6920443448154,805.6757479580966,787.0460241944998,453.2148891625619,0.6130225789709263,-1.3805232448789306,-0.5299959522530888,22.62059524141509
952.100090396165,933.0049870086439,1059.3433552672832,1030.982730922471,575.2184884359671,557.6255357435772,1087.5600115750858,974.9209641444429,860.177821665394,768.8606554406588,969.1505085704772,810.8819721403576,1035.3330857487936,744.5286106672364,804.2652972539266,629.5778073590092,917.2118332126129,856.0295345141642,935.2042788801522,919.3723732910156,478.7262573772007,502.06670866012576,1013.8113082002252,1106.211674523732,752.7615629465793,938.522736779936,598.3143886755843,477.627709640397,990.8658450144642,906.387478147907,1021.0609358339485,1036.153755493164,909.358594991393,889.3001221381294,771.1120905337126,742.4370148440441,763.9294373096349,760.7569523564091,563.0531545508919,594.0803546262591,719.6587724529329,712.0132765769958,704.255860963038,769.142893786679,843.3551559979537,814.0967111866377,567.1171945409218,627.7065773645897,899.2319308004072,799.1675342933174,896.2238097908875,819.4919594087352,615.8142563815609,681.2835784940158,502.72857741304864,503.03329042805,992.9374212492727,1016.0795466414204,1112.0384354066127,968.2319959650343,1031.6241365913722,1104.4988127773247,890.9590805007048,1017.8922408618064,997.044721233311,979.4089961187476,969.5822435186151,876.0618763845388,996.6101978083325,948.0885015666814,951.916138313912,922.9162440065478,793.2926765931855,803.8277511266402,563.3024243340976,577.740438971721,823.3683519207063,781.6651464438537,884.0903865733045,880.616562979562,868.4823939297847,798.3003735911121,697.7678041203817,591.4462694168091,787.3052376196773,747.9413652911372,580.4674307538306,495.55615548708806,429.7694466369382,407.0621201909981,-0.3229429715954191,2.7520564701474117,0.0005754413268732606,-0.02582683893749787,754.7625122070312,708.9001966573425,669.6081785261631,649.831145109634,228.59412195387534,192.6750417078565,-0.2645840795893204,-0.0003614577683092816,0.01310741560051212,-0.01280760441009079,0.2305209316368164,0.20910249734973355,-0.7748526320275333,-0.1810908795827452,725.4338323419744,798.7961803089489,785.4040984083342,451.393404847176,0.6050923902486616,-1.345410011018414,-0.5174408774032737,22.195966432834492
951.688130960836,931.9308570948514,1058.1532820657374,1030.7158759941617,574.9673411435859,558.6893925241062,1085.3747406721318,974.109287846342,862.0745470621148,772.1046204410616,966.8361853932946,810.8513380413964,1033.763095770651,744.6030767109954,808.8207261858888,631.9898289582569,923.5008566616835,861.5301563605121,935.2331366995742,919.5745539550782,488.3511549631755,501.0487908681234,1014.0762051779126,1106.2482962229894,754.4387092590332,936.5266771840526,599.8921586347549,478.4087739785512,992.6240196947781,911.4585755148051,1024.2208650844304,1040.5702677408854,911.3339741593701,889.8708367919921,768.421962837551,739.7062566366541,761.910451746197,762.343364291721,561.6019932861839,595.522719493966,723.1594668529073,724.801272392273,704.3146564085332,770.3890845131535,844.1707925079261,815.044292695341,566.2955615157204,625.1450132640092,900.6601438583866,800.8643706201458,896.4861982780074,819.7591509377693,613.0922161634727,680.0595570919561,499.73246398711075,501.7073298106656,992.8011134670963,1016.7142780003725,1112.9872683696046,970.6910929554623,1031.5530505901834,1106.7372361464022,894.2576557124427,1019.846395045151,995.7068823059993,981.9030052303344,970.0957828135972,876.2008563852111,995.3117941109239,947.7339313991821,950.0818640906532,922.3602720166816,792.6974614694578,802.1708671272575,560.9125445822011,574.8954171194157,818.523901517274,776.7521678877075,887.7557399019282,884.7764718191964,870.4633908911227,798.8072000234826,695.7960839271545,590.000116144816,788.6113776757328,750.5439221469538,583.9819026952719,496.5629712295877,429.5180952990001,407.7572400902594,-0.2754431971137733,2.5518726510282916,0.0005068427860890181,-0.023977869027000782,752.6675699869792,703.9250090000993,668.5486330762506,648.5453132094301,224.41421477179074,190.43096238083245,-0.2517302621122685,-0.0006753871295990798,0.013649513129377247,-0.0125621292936663,0.2240412048952046,0.20441346798026877,-0.6263017998426221,-0.1748457279001527,703.636885209517,816.1096413352273,783.1662576150574,443.2387075801439,0.7277060563803888,-1.2387494277658366,-0.5419242226264693,22.06179313413028
953.8956186819246,933.3604094669072,1057.57267503591,1030.2435004473682,577.1048160198123,558.6058548177991,1086.0326821147532,975.1640353198761,859.9737496667979,769.1598453951664,971.145904323919,809.6204319908505,1033.8547735852198,744.2002598853246,805.769310491002,633.0095126918765,920.1050342722526,858.5848443040816,935.8319593407642,921.6621456298828,477.28872474034625,503.1310321807861,1009.9868251200534,1106.966801961263,748.8257528374957,937.8439943711836,598.877903511511,475.56123140123157,993.921011007057,910.6646196530189,1023.2296036847933,1040.3802610270182,914.0923613208836,894.9178314208984,769.6452644679857,739.4408961836114,766.7245827561433,763.3132093924063,562.2661984605448,594.3561136481467,729.7874005427126,730.7930221557617,704.8672637613047,771.6938551771698,845.1901272638263,814.5934486612242,565.748747395748,626.4646854942495,900.6053995655429,800.7802805723159,897.248091885482,821.6303250909572,617.5154522801729,683.6074103566946,501.7368328300822,503.64149855123605,993.3660503608896,1017.6661333772871,1114.3940794843834,973.3346411542194,1031.7685473632812,1107.0953406670333,892.1149308790855,1019.8135813646355,994.621464743543,980.8276310213469,970.887203053678,878.0691131676685,998.6965822839434,951.5530924928781,949.274701780027,924.1548972207992,792.7173032148169,802.912784989262,560.1471380703691,576.0106063627861,820.3357764072106,780.335550142027,893.0401858065991,885.2423052106585,871.5472271214043,798.647667737297,703.7098097991943,596.8694188308716,790.4227533516905,750.0214263622181,584.1179883781164,497.45110222406765,430.2697990278636,408.42159462684634,-0.3078725641642354,2.644716214937313,0.0004078157215408956,-0.02504748061777713,772.521805826823,713.3690894175384,667.9271466657519,651.0087169802566,226.80168578627757,193.0224376676791,-0.26025017222821734,-0.000760048518117805,0.013059332168953343,-0.012602300858205646,0.23152579974523946,0.20659039321337763,-0.7333581352399455,-0.17827364722924197,684.9330333362926,804.142958762429,781.4918780230836,445.87052822150764,0.6773318964166238,-1.3155375486975045,-0.5503561375944903,21.9960208761281
954.3762424698687,932.6953318769282,1059.5677155121612,1031.6757199526783,576.3982032598451,557.4834676299777,1088.092205707781,977.1955743067315,860.334044918722,770.2997541583952,970.6775346461351,810.1273453485398,1033.5995379819265,743.0907760482086,804.5822541654406,630.4959999532913,918.0310007972175,855.4236334740522,937.4109748460323,920.4588355712891,482.1693869166904,505.2924613634745,1010.8001046990936,1106.5270316714332,750.3944346442896,937.2245510122278,597.257254078902,476.10362562537193,990.9852502211085,908.0831555025077,1020.4391103028626,1036.3114796956381,911.6646930241989,891.9546798366971,771.4551707392153,742.3364280792604,762.0702466250516,763.0376849704319,563.2088129903589,595.4998773296228,726.1685856053086,718.5357785224915,703.521959685144,770.7539507246695,844.3062298277958,815.6387749387507,567.5032113174839,628.0789601756976,899.2142178227824,801.3401023194937,897.0326814197358,820.7771651711263,615.3516189025656,681.8541745578541,502.108987833848,503.70442016527005,993.254546751459,1016.7593257603822,1114.2218435464615,972.534830726781,1032.497540230129,1106.8685257303675,892.255708560302,1018.0483690426673,996.5131218753644,978.35174852317,971.3994450086958,878.2093080353504,997.1470455485544,950.0201457323949,951.329205830892,923.1360412347512,790.7352681291213,800.3659239929992,558.1752319335938,576.4950720558704,825.1531829833984,783.0279860120592,881.1179212204953,881.3820833478655,868.1285177062755,798.81216457799,701.9987927627564,593.1754439671835,787.5323306180308,748.8067588152935,581.8238560950055,496.00965846230406,429.0162832530138,407.00188209591187,-0.29309311528581056,2.5331023291156938,0.001510024318054935,-0.024902368911714424,762.8981079101562,710.4520708504369,669.4779930710793,650.4674478936519,226.89858044286046,191.84499956499832,-0.26636792268287107,-0.0005732481167864602,0.013557481904464428,-0.012547557442277934,0.22655642408912716,0.1974784652318371,-0.7800647795407308,-0.191299750469625,719.4208152077415,802.5260142933239,785.02247158793,449.2194307642647,0.7557637791386714,-1.244792445617924,-0.5531139485538006,22.044336853356196
953.6629413077794,932.9507749201072,1058.4249589264605,1030.8732990629644,574.7554142353147,557.3511758276394,1088.7610729019152,975.6968078353557,860.8048235834862,770.0112662159029,970.1420229469858,810.4486579047309,1035.236422399714,745.0325599107665,806.4982684358436,629.1831085942223,917.8413868402417,857.5972204240057,935.2743461871969,919.3216550292968,486.3716900613573,499.03386516571044,1013.182624068267,1104.156845698281,750.1101018496208,937.1525500737704,599.4973493755193,478.34541834725275,992.6516476037367,907.5915800118152,1019.674629431697,1037.679272257487,910.8340745053049,888.3633898247613,769.1467460300612,740.7292780129306,761.5154287195415,762.845415185999,561.2918878155095,592.6667399674319,719.059006487737,717.0436363220215,703.7108581208047,769.4589463365021,845.8364780712925,816.2619972452086,566.3476752085642,626.3134958748217,901.7564486626655,801.0481784623389,897.6362267767907,821.1863075180553,615.8968933868836,681.7990785252814,501.65227340614393,502.8940336477932,991.6892101542712,1016.6926844870603,1113.6842898539796,970.7719050319289,1034.5252102793818,1106.9473160925806,892.7586238756093,1018.4252955903733,997.4077250921904,981.7232948125795,972.017976002211,877.9403251043116,996.4474450372586,948.6732246862591,951.4011468973246,919.7759470705126,790.6456419218571,801.355232403908,563.4555624256964,574.8278344382702,821.7618320652696,779.9036885495008,885.7486987824136,884.3692049298968,867.9064493288939,798.339065960099,693.5922412745158,589.1663984044393,789.2492967681212,749.9156900349958,581.982558169457,494.5028997268057,430.0768156262881,408.1359585970729,-0.29490124925548855,2.508859360583592,0.0007945295257438071,-0.0247973420680341,750.2780741373698,703.9561689991062,668.6208549067378,648.2990639975708,226.17523948327843,191.04134106093193,-0.2629365812493078,-0.0007145239797906739,0.013784264719752274,-0.01221802415298693,0.22556376431896782,0.205690605230038,-0.7335483461825384,-0.18514585988048246,708.2012828480114,808.6499633789062,784.2019478202666,446.515970675817,0.6833769543571215,-1.300755043034115,-0.5435267052980084,21.985285980948085
951.7744959276148,931.042167957383,1057.810528413861,1029.9503975028535,578.0171965843023,560.7086329374995,1088.6089883334396,973.702176809108,861.8424255604647,771.4523331610883,970.373535466388,808.7924731390817,1034.145115919424,744.1913874583688,805.7580880691756,631.9791392367472,922.5392628168042,858.0712356313915,933.3306184381361,920.5650926513672,483.46643273035687,503.1765025456746,1009.4671302646785,1103.3186949472579,747.1258901825751,937.369526375781,599.5265063765299,480.1211974753274,991.7155053480616,910.7058849946952,1020.1875744917261,1038.6832466634114,909.7297818458686,890.5624660915798,765.4592293117357,739.1980504415121,763.6487436168519,763.3699013038918,563.5530625773328,594.1755294085442,730.6122406506148,727.3224010467529,706.0022364977806,771.711790979756,846.561145750593,815.982845641019,566.5501100695384,626.2457256079554,901.4621044712682,801.7669980882549,897.961500563063,822.907034935366,617.5533966713422,683.0306716269138,501.10944748607665,503.00001489921016,990.974315029115,1016.1354448795319,1114.3514874089615,969.802482566466,1034.3346959918479,1105.8480946562436,891.3881442102088,1015.92262158178,998.1790343327309,982.6601224598651,970.9557685423433,877.9847954761999,993.2334457203082,947.2517741503636,949.7416031983522,921.9727476776624,791.0244175622223,800.6862249993659,559.9312151480412,575.905849832884,815.4050843285733,773.9240376959203,891.2717181266622,885.9762224469866,871.3033093273411,798.2753198555162,698.5693777211508,593.8232327524821,788.6888312789312,750.4657139855119,582.4996821576182,496.17436032519015,430.7717249218064,408.8978341431385,-0.30968949230267634,2.7088527298853418,0.0005449168979541557,-0.025118943873615497,763.6239827473959,708.7795177395061,668.3232958689332,649.52656687223,226.25787926273796,192.24346576130114,-0.2539833007502143,-0.0006321445729049123,0.01335847844195107,-0.012817998354668297,0.2317577837042922,0.20856244941158716,-0.650793584736271,-0.17904068899395711,699.7226507013494,811.047900390625,777.6406994506017,446.13417866901506,0.6959373061636499,-1.311936378282936,-0.5440624421744635,22.4882513901283
951.8652011686684,930.6823051385205,1058.7392392334275,1031.7924743135611,575.0537872491881,556.5649161679404,1089.6599601296818,975.8469870579496,858.0166039758799,767.4057574819346,968.0673813548515,808.1325067974273,1032.209663175187,742.5839736220325,801.2029257911947,628.7300453895966,916.9543889484135,856.201797928921,933.7774375243205,918.8033823242188,476.7234245141347,503.6595520655314,1007.7945502530273,1104.3723358880907,748.0725976234955,935.2283597883287,595.5213637589092,476.7085373269187,990.0280604812334,907.3111757631655,1019.9496483990526,1036.216490275065,910.8076186099295,892.1229254828559,769.8004983653193,744.2833208750529,765.1047828439049,764.935238873517,562.3059476826872,596.3550258307868,729.2609758220735,724.22292137146,703.3547499361965,768.6606178464483,844.8902290285796,813.9969115675541,564.2684975985192,625.6746785244742,899.4010961994048,799.5758633655537,897.4728760786805,820.4994738159525,616.4091276395482,679.9666119743796,501.5996442096272,501.41247374658303,990.556654530052,1015.2944877059372,1113.8364925178544,969.4761154021977,1031.7234292204485,1104.1334936641952,887.966881241638,1011.9774483417777,998.3899262841068,981.3438199656879,972.2554718703367,877.9947795204725,990.6568319235638,945.0598162234818,950.2033270758551,921.496325883709,789.1190847694327,801.0939459202093,558.3971199367357,571.9660979794784,822.7790204657883,780.8883385875907,882.4981936190991,884.5191465105329,866.1689311937354,796.5187376138255,701.2660221481324,595.9330875269571,786.6286338839762,748.835712214594,582.708754326447,496.4856128486055,428.78551702405093,406.8574582786611,-0.2708168431024695,2.4897019607030475,0.0009407063002897674,-0.024539202213039516,766.0272155761719,708.9682084423,665.1478142812848,647.4064122023086,225.30389228912483,190.84146934343786,-0.26587813600890275,-0.0008474713430755569,0.013814518578240832,-0.012586777540351639,0.22298271445052054,0.19999722564331335,-0.7580899921069633,-0.18630092793746905,687.8445767489346,800.3716730291193,783.2736722190908,444.28347626479365,0.7719901621195615,-1.2219197864382805,-0.5638972044442639,21.40486912480716
