,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,1.0,0.8943207376746924,0.840339914401179,0.8186039754822461,0.24361071103557058,0.10824627051381343,0.8302582265602039,0.837590618077786,-0.07345851392833457,0.1513610839181429,0.8635023656512769,0.8460562456337504,0.8756606879670292,0.8740550006713688,0.6118497136073312,0.7448501318408584,0.6455739363004431,0.7152229023812157,0.9471579178808237,0.9370102285648875,0.27594611965097965,0.11196435362706837,0.7468062511590183,0.812261328370682,0.43036050035711,0.44006124594467766,0.4192633384580176,0.2525325770166675,0.8524382575547673,0.7375444642187431,0.6597772528114909,0.7131180799828796,0.7769085010440692,0.7840497348532735,0.5949743821155777,0.620555908300362,0.5816014180117391,0.6843105389084179,0.4244672156523844,0.48547078660655824,0.15910383468043415,0.2625098125862065,0.6667869691387365,0.6156000528829321,0.6341959468125704,0.6218999620390702,0.6995149483913727,0.6431737997720891,0.6812851419781737,0.5864715397112668,0.7864855070479951,0.4025238102108332,0.5617997331939751,0.11548565233367669,0.619834701384646,0.6485584013692556,0.9185545985741808,0.8716864630033917,0.8519252770526705,0.8127067761355263,0.8217253213682086,0.7261564897142233,0.7988345537946124,0.6722195148308939,0.7414595753298359,0.5631010814532368,0.7594278473894163,0.7448156758305476,0.8171430542740051,0.8185005030158699,0.6511707487750443,0.5900569860632431,0.5127259920352927,0.7580908129415818,0.3919852990844347,0.5001769485755737,0.30723900632925344,0.3725625117974601,0.3299239128913086,0.6680955480327528,0.5174765216778708,0.738653789464528,0.500067604137442,0.5973493425319331,0.7781606846439112,0.6654972398796641,0.5846606884397405,0.7512055082976891,0.5848198960854202,0.41557283511818643,-0.1695535609597128,0.309708468158337,-0.25138160682966476,-0.19510993878497496,0.3321171727920055,0.4447922798548513,0.5544783170972278,0.601948653404373,0.3363045818761463,0.2997403826066497,0.025832485069188515,0.04234401458680273,-0.05591836002350828,-0.09402552814315789,0.23727002370724867,0.2263598824970938,0.15980729411082964,0.059300296486302945,0.1887785505964279,0.33709905501173465,0.4737208071433657,0.20061039214507423,-0.13618504827652497,-0.24133448333524704,0.13347089354220196,0.20912922437178985
ROI_2002,0.8943207376746924,0.9999999999999998,0.6860278993477709,0.7430026363761165,0.09051909422276001,0.05406132462231501,0.6685493743074173,0.7787683192160414,-0.10609190670358165,0.11859442008452034,0.7031809113870737,0.735285395758412,0.7224397858593885,0.7754781502675473,0.476554312334256,0.6336403707020731,0.585757679142409,0.6904238996614701,0.8623126807264015,0.8692871615526261,0.2793450772826344,0.10562852989822105,0.6522298016244829,0.7415531997864344,0.4126773655821676,0.39885457007252073,0.2890879968120248,0.18262979386876932,0.7168523557771594,0.6068529759062247,0.5731833980197781,0.616136029921,0.7376604540707309,0.7394267139068335,0.5204768566328157,0.5693389895390486,0.4683802121038174,0.5724862024904318,0.3198377143185996,0.44225182687922154,0.0652324005426177,0.15636376673655972,0.6762717366292901,0.6223728865091812,0.5966976804810104,0.5949194130052087,0.6759261225657343,0.6245493534831645,0.6169350837419976,0.5165833178924236,0.6735864215584777,0.39785947756425644,0.4919133066958365,0.15381586063963212,0.5526370213854195,0.5832162093564542,0.9206959434382778,0.9442482867933158,0.6730191277055619,0.7286823517314366,0.6268230271007031,0.661029541898091,0.6960373110451759,0.6288296588871135,0.5492516699306021,0.5006708537100931,0.6635324499500957,0.6905211229636818,0.8748882931688836,0.8715731631992331,0.5540492862787242,0.5138847418074017,0.3866758708107454,0.6287114418648697,0.28836852505110133,0.40388421466592894,0.25970836853755036,0.3397298174747385,0.24529904689801968,0.6127129143761163,0.4824108451491844,0.7649140745316771,0.4587936596700606,0.5034277182823883,0.6805111726999673,0.6685181907141149,0.4380038904643025,0.6378087294607537,0.44503885300304524,0.3627503516195514,-0.2198777363464804,0.35913252099112414,-0.25892966053797967,-0.30703056786599825,0.2935163492340499,0.3887990897423457,0.5366573820098138,0.5464844449631975,0.349501634257711,0.31284668074259303,0.06502939014692659,0.12209218197401628,-0.14555628737424534,-0.11773695722056413,0.27789521119217053,0.29246919376765207,0.17773959531131256,0.12371439296205673,0.20529272631496018,0.30090753839595974,0.42533544289767666,0.21257586793446576,-0.22321462370653916,-0.25671568656504967,0.2348681231409259,0.2423462287096876
ROI_2101,0.840339914401179,0.6860278993477709,1.0,0.9351350555666957,0.401582108408653,0.2032522010546529,0.9641058752093035,0.8925435769446171,0.07238049165081824,0.22860872788346118,0.8479448432485427,0.775356014821675,0.8758933671149891,0.8237596583925364,0.6323335299206767,0.7072720949023578,0.565533458759099,0.5914298128049155,0.8732166962875667,0.8359945145655203,0.21842723690087795,0.050461116761026444,0.875093533895062,0.9022514157822242,0.47746867358386563,0.5085240956082331,0.4234015223360834,0.1860153661693626,0.8061725770436186,0.6412135904613855,0.7258856584526109,0.7630048310245576,0.7971214734787021,0.7566448681462609,0.7573945378102007,0.7535570453875172,0.6129547318351245,0.6877024831646871,0.5130914519000538,0.45827415544573863,0.10976995506911846,0.17540223612508465,0.5647848594635578,0.5034816072591809,0.5639389710475865,0.49954022535819415,0.5960093060285875,0.5699893992074049,0.5827734939759007,0.49777903938934226,0.7201866218629897,0.31825363685287833,0.5295089214060945,0.0645270665058974,0.6373460551865309,0.6177470073889904,0.7362468385290473,0.6701896825540308,0.7833499352498517,0.7397274578724208,0.8344775126485896,0.6939994369992183,0.6872587001425782,0.5822353808238482,0.8270426472906633,0.6882751393916067,0.8514024568860157,0.7838216088558355,0.6481026473407101,0.6930947102946557,0.7569460924832224,0.7102183107404629,0.6565431184681837,0.7901576245030213,0.5250617194508638,0.5912820816175245,0.5009515642128766,0.5310009988074158,0.33211865433695176,0.6250933999962403,0.5001265138987102,0.6161353937369966,0.512230686959939,0.5031086030286006,0.7496225018556784,0.629512507876764,0.6452206385195371,0.7260679051155113,0.6461082855505063,0.4314744544853248,-0.14342750356129358,0.3654118343830743,-0.18207925514285025,-0.19100471987896728,0.33054133392540175,0.47259515529558993,0.6261935864305171,0.6204204296537356,0.35737656525927897,0.3093377165430328,-0.05534249137527093,0.07420225357307933,0.011008992696686364,-0.0498612952574708,0.22720412014476704,0.21659199384763575,0.08243725488606475,-0.0235920868278411,0.35790199526008304,0.43472149782811237,0.5758509740398572,0.2789847651738247,-0.11087302344797782,-0.24122182830594638,0.11473989930149821,0.2077720522648281
ROI_2102,0.8186039754822461,0.7430026363761165,0.9351350555666957,0.9999999999999998,0.3191763110590329,0.15836896957085134,0.9145011620849811,0.9461616618188466,0.10832338140734721,0.3518868351061102,0.7728437525596534,0.7944067789128656,0.7842607866913375,0.8080975207153642,0.6000614354912689,0.6881646085613737,0.565984226337861,0.6035275790035425,0.8644138041029461,0.8443904922642655,0.33059414767598394,0.07019868734889308,0.832236992470727,0.8886734595063739,0.43289333321878837,0.4476950231777777,0.3136078087062086,0.10772244982237669,0.766411662493562,0.6462985325262248,0.6857613073597905,0.7266506472610538,0.8167035285843615,0.7960612587152818,0.7669592286756164,0.7792143939021589,0.5887365772323663,0.6828450384314435,0.5050235211438917,0.5016488654480864,0.06131421536833678,0.1549102597290507,0.6315850654497841,0.5851880401114407,0.607867027711187,0.53935858193661,0.6131166126605371,0.6252907156535371,0.6035658324248503,0.5351618685450847,0.7355488888470735,0.3399196771218733,0.546154525154465,0.09131082748453233,0.6329314405777932,0.618277754860328,0.7416159860853156,0.7262296892118892,0.756808071584015,0.7704777903598892,0.7998758888425896,0.760421683366041,0.6877313813731261,0.653359555953848,0.7928018510757522,0.7619333181087973,0.8913753280123425,0.8391908242210981,0.6850343347459037,0.7320932749171806,0.7544193145423175,0.745851295258798,0.6199864885523021,0.7601818761270587,0.5019028353286195,0.5815659067924598,0.5210353635797815,0.5663261367402843,0.33562675688231386,0.5959011671997475,0.5039410964604446,0.6341442486287042,0.5000674570566551,0.4455055809322046,0.7189981738959,0.704962956000436,0.5587408877876888,0.6214391342780309,0.55556400621602,0.4156252324791313,-0.17870978103379512,0.4403969717803722,-0.14241162695345982,-0.2509274606849265,0.31468011220780284,0.47509100186900494,0.6501582280106357,0.6192662998669088,0.40779201830654693,0.33778138165623245,-0.09785697352075756,0.07300507966901956,-0.00845016308583925,-0.08273885214505942,0.20320341459023122,0.20860796413042532,0.027232892723492524,-0.11947806826620046,0.3795218007703929,0.44438109058865516,0.6058459650165199,0.3484393023807746,-0.12561879600905912,-0.23368693068553092,0.14900080239674432,0.20365325562205275
ROI_2111,0.2436107110355706,0.09051909422276,0.401582108408653,0.31917631105903294,0.9999999999999998,0.7750842642855968,0.3789131051943742,0.21796902068786456,0.5305926177272087,0.5119406906494495,0.39937466635838953,0.1520717050272025,0.4114666856313906,0.17868867382170603,0.6132468476342983,0.3807297476794644,0.3302936757991861,0.2250674677414541,0.217800133149446,0.20796110290969252,0.12689370987695478,0.327996305280194,0.3416107037357001,0.22385797398517013,0.5356093389317625,0.6471715977081325,0.7717687114923661,0.5362275672243583,0.4181814394857201,0.16004357400982036,0.11742296687495239,0.14476747391985229,0.3047823226492245,0.24832958377062211,0.4078067149691336,0.3208242914911971,0.5466692315221475,0.3549228817982324,0.5492318163991633,0.35789775842024435,0.19114528020619787,0.1500774044382023,0.2815817549330941,0.1953112222106317,0.2991303753678061,0.21073631745975324,0.2937632769432,0.28840817965179905,0.2267054392154936,0.2568542830912633,0.33658350956275745,0.29737396526443854,0.43727865577313896,0.1871317563582204,0.5462502553685764,0.5049939325428323,0.2565014752891643,0.14320533870543964,0.4383161666761449,0.43400504181322413,0.4700693735047702,0.4145428903529886,0.33407467118394063,0.3276360024313225,0.4358912727106218,0.5235631882483819,0.46459066865188736,0.47094956780260216,0.12941775397343253,0.17706376667008947,0.46260727520399647,0.3383421903382055,0.5022436883475295,0.297442703757536,0.5880502741349354,0.4424978471545782,0.3904334293105124,0.3325200700447953,0.3132885944513209,0.31964513997419436,0.37667404960018563,0.1686381300220358,0.22288054534235646,0.14021398273194785,0.5329177615974259,0.2917885784075144,0.5789084167518285,0.30563287117726323,0.6885710706764939,0.5312147778698553,-0.24405470024522755,0.30603341538934914,-0.35048253215877734,-0.26021073595320493,0.2708721264727555,0.41345880926196343,0.5085863978340819,0.4312276735918492,0.4523967900026021,0.4463054602948167,-0.08921816343551009,0.2816337318388596,-0.0024304409579791885,-0.23438521134800344,0.38407936856205765,0.3598441107748354,0.12937757821041435,0.11174287551547868,0.2570809533387084,0.4172051253187311,0.4871413791645565,0.4509901429998235,-0.23956018458324435,-0.28535787210992414,0.23370887891841952,0.3946543802981186
ROI_2112,0.10824627051381341,0.05406132462231501,0.20325220105465286,0.15836896957085134,0.7750842642855968,1.0,0.19361633677345072,0.052625454360180006,0.5631601517950964,0.44820041668291255,0.20059376484830443,-0.0390130030128597,0.23431736885393753,0.01773153178688792,0.5122594332380923,0.3062284185938422,0.2146945262799477,0.14248122076439357,0.08722237523677775,0.07123429545796328,0.07093541367492025,0.4449846594912706,0.2174207978399544,0.1059889878809444,0.5420066957030234,0.7414139104703525,0.7077791124877781,0.7377767515649911,0.2762166538260022,0.05551637830595263,0.10501053471702622,0.03084359807110166,0.2628198415168939,0.17731835900667903,0.2568538709002904,0.1202216200069792,0.33207049469001976,0.1491393480363297,0.4190641445358479,0.29176492659832187,0.06928624503189426,0.050289629168429245,0.34754566086387356,0.20561224468620265,0.3221038890299274,0.24771042742893462,0.33689367706047585,0.28967773391795476,0.18858093064538253,0.247327477392019,0.19979099955532154,0.43786970502603983,0.38222987246750345,0.3548546408142485,0.41036679921945635,0.4327343011009389,0.1903171883255564,0.06098836098344774,0.2558843512454801,0.2992732489559013,0.27760670820108035,0.2804874349253685,0.15863747809446008,0.12124080545149366,0.20724804892896387,0.3953825802712171,0.3010606575206292,0.33039174895188694,0.18014879849429152,0.1559141054588889,0.3566599765463939,0.2586949063462354,0.37618060131547126,0.14411279483220266,0.49917383007294386,0.39457023084649806,0.21934072505158658,0.19047877046255035,0.2516823930930371,0.35762770777683844,0.4086605999051451,0.24568833086313038,0.09932040070401396,0.0873273531518442,0.42790491688729027,0.3304673109610537,0.31879694638193173,0.11993175060790881,0.5012356661988774,0.5690592195979539,-0.2921573892146209,0.23339239913725354,-0.40074608543047746,-0.2356555332447142,0.05677515757707595,0.2126317177745117,0.2851747225665043,0.15647619362178622,0.3459566890046117,0.36819063942766944,0.029411485806705176,0.37382301456272726,-0.10635237259340721,-0.27674628946061003,0.385034138493033,0.3937989117058047,0.18053729650911454,0.22353477123383286,0.14002834938551081,0.27962383972071225,0.1974247261013487,0.3316181388785223,-0.292156363816973,-0.29219506792346106,0.297669498304244,0.38824977958000206
ROI_2201,0.8302582265602039,0.6685493743074173,0.9641058752093035,0.9145011620849811,0.3789131051943742,0.19361633677345072,1.0,0.9093556362596036,0.1101867143087669,0.25673069935916976,0.8482276959538726,0.7964537964885082,0.8815329449432419,0.8178121733379184,0.6044611365386092,0.6676813113338151,0.5507730224730444,0.5795533120719003,0.861721590354318,0.8173710103516446,0.18767101630642483,0.009063672532975957,0.8351019345004477,0.847530031559407,0.3944100420910483,0.4403654717559771,0.36761720377805707,0.15334140875636085,0.8099952253730986,0.644898363214004,0.7033587345193598,0.7395105405040352,0.7785058982330589,0.7299120953600798,0.7047372405079638,0.6936837621069906,0.5501039975766397,0.6370086458520801,0.4507352486723655,0.44029633202306534,0.03984937068285687,0.13631563799083227,0.5285530131240257,0.45975776699368576,0.5157327304923459,0.454152715732238,0.5680627189296653,0.5409970605412407,0.5391513359719671,0.4764487682417596,0.6851393003003754,0.29023246075676584,0.4966595600469648,0.028671391491019396,0.5818964243958289,0.5801501022623242,0.7145806371980292,0.6501021003351716,0.7685912705780431,0.7482303757135377,0.862497732867874,0.7404683294585193,0.6756648404380277,0.5689459897364967,0.8309841320732132,0.7087783168529332,0.8220196486091853,0.750427475518567,0.6277240296280536,0.6671483756192816,0.7151317450249167,0.6860680907477003,0.6414917843596508,0.7784261375619085,0.5238787628389284,0.5789899856282913,0.4609069172838085,0.500534635448345,0.3181628031682051,0.5928302246346371,0.46370722409948917,0.57193501661855,0.47434468486333214,0.4515246638430865,0.7001832394565146,0.5798818804316501,0.5911266126765381,0.6542850616049469,0.5950286945785354,0.40345735571489577,-0.1122329089123699,0.349088355770869,-0.18407903172036014,-0.17940706708346557,0.2710917949760059,0.4173750839462025,0.5865707753009858,0.5642672130390058,0.33472916436666467,0.28310517353788656,-0.051434561208476566,0.037202706986859145,0.04484183156244903,-0.02456972005914306,0.1763631757452215,0.18343944156860814,0.06577103617318847,-0.09009918742444897,0.3703682171802563,0.39304418663178264,0.5314365590753263,0.26262232318588624,-0.07856585122650458,-0.19060038669829796,0.09051581525515165,0.17101311818708856
ROI_2202,0.837590618077786,0.7787683192160414,0.8925435769446171,0.9461616618188466,0.21796902068786456,0.052625454360180006,0.9093556362596036,1.0,0.007542960920575595,0.2934724782871618,0.7817920885497731,0.865672507126074,0.7966885239459399,0.8746678510641054,0.514171589189054,0.667325852143537,0.5576404341526972,0.6411490266734204,0.8791309526782084,0.8608774213631555,0.3167987662501918,0.016727569336900398,0.7877491649834049,0.8746548743254006,0.3369423232463319,0.3845893190911558,0.24235852660226492,0.04735013775947304,0.761679960257871,0.6865773833169809,0.679161050475376,0.770444855133068,0.785834873063924,0.7906822382274432,0.6876708273409814,0.7101433861111713,0.4943742589321344,0.6168856431222682,0.3587053813412898,0.41259318448044646,0.02802866310789919,0.12094998969702286,0.5693431482846557,0.5443275220905365,0.5505784363153177,0.5116440848202893,0.562368844427691,0.5865023722359926,0.5937938061484953,0.5183485627970966,0.7136834600644428,0.27646997060300793,0.5098078020740454,0.031132832153507633,0.558598762950012,0.5367502518932593,0.7529925370826941,0.7612995919650603,0.743222925787025,0.7776899715695083,0.781914802695501,0.7615145724529176,0.6728043580543749,0.6406602917383554,0.7855407740399319,0.692998506261061,0.8288848632119862,0.7814190895736897,0.6800441339012755,0.7373107904401612,0.6578024228382833,0.7038911402879826,0.5198909790962984,0.7232326833354142,0.3785206526562655,0.5034103433258135,0.3954967391549677,0.46040229748752143,0.2660760470168757,0.5646054975862632,0.4249771739765219,0.6313341216833392,0.48869522330116744,0.4406558557367316,0.6500222347554675,0.617153104002235,0.4626848932489121,0.5884865882547038,0.4609688404198906,0.30255609596512417,-0.19778382670389644,0.3657810874915375,-0.12909170145708404,-0.23019504562227186,0.2528638036359229,0.39104176530943807,0.56879831672652,0.5414047332096672,0.37228306818197565,0.2778124105829274,-0.038165179647256416,0.034815387628924506,-0.05868143327223625,-0.08276687846425623,0.17274928642217688,0.18573761109929515,0.041908940052814724,-0.13712705362991262,0.3100331030011053,0.32810132828354494,0.5007699111047874,0.27671461174607315,-0.12445284301305218,-0.21627054065295195,0.1470375589023198,0.1720890156081411
ROI_2211,-0.07345851392833457,-0.10609190670358165,0.07238049165081824,0.10832338140734722,0.5305926177272087,0.5631601517950964,0.1101867143087669,0.0075429609205755945,1.0,0.7867498891058821,0.006286452271664438,-0.1449345425005295,0.034680849556762615,-0.14836213914182533,0.5235815495489966,0.14131602533437343,0.06874495640005877,-0.042611198513160656,-0.16224288591801583,-0.14976770192517025,0.17504318352181913,0.29554419741840604,0.051853696611815076,-0.08072359991929148,0.05042104445959186,0.1808491194572764,0.10640172359274133,0.04093985001966341,0.08609188217768872,-0.08303140922603122,-0.01573065059965693,-0.06724398511840617,0.09726997970753129,0.02332051933400239,0.09060613262896787,0.03833102700246291,0.2461717153056551,0.01586719627987813,0.39729474154674915,0.28823840272599754,-0.006851096731021291,0.0017641944511066507,0.11577142609063913,0.013154161405355585,0.03704617719920782,-0.032346084128063564,0.00375831407750835,0.12077582605618549,-0.10301145682159185,0.05049718569815415,0.022252330062058037,0.19098257954431982,0.24820542797020095,0.22928626186887918,0.2783764345056761,0.2476431244035805,-0.009861744219635184,-0.06365841100833937,0.06041319518333065,0.16227915845687807,0.21348248446761844,0.34898186428784533,0.055120323510689836,0.2628905441150097,0.19068946547402477,0.4853435462203413,0.16357369147204026,0.1914656951245237,-0.05129179918222328,-0.060605140988949285,0.3636547076031065,0.3397407924113892,0.38727617440800555,0.02100202899379371,0.5373113856851004,0.3251867485923428,0.4278493397529198,0.4053304552712967,0.2100101296622042,0.03441803919982679,0.18096855876653747,-0.08133932246966213,-0.20623777024813278,-0.26783510742817235,0.18595595997280953,0.1393493177642252,0.20861603747498783,-0.16286883122549,0.336296118445807,0.4667333484543345,-0.33562874673307436,0.5524286280152603,-0.3810743810238051,-0.4862750300481766,0.14857908508122883,0.2713272771483683,0.43082375602790457,0.32606324661649255,0.5676841880609148,0.6505088260443448,-0.1536513397440043,0.5129748314792194,-0.161407727215392,-0.4783953915984611,0.43120966110589504,0.445624730753998,0.012975841584960512,0.12295468857179039,0.2941177866861261,0.33510823803474216,0.4125069204766521,0.6707001823614551,-0.434230238366268,-0.38566397681359355,0.46027961447558474,0.5072163301425309
ROI_2212,0.1513610839181429,0.11859442008452033,0.22860872788346115,0.3518868351061102,0.5119406906494495,0.44820041668291255,0.2567306993591697,0.2934724782871618,0.7867498891058821,1.0,0.1745102968851518,0.19875990381809894,0.18301232652352928,0.16434945252918925,0.5911174232739022,0.37218854744121643,0.24686058697744076,0.20287839389213538,0.10312827741587577,0.13818495920625834,0.4336236253935417,0.3583903841630093,0.19693835720001546,0.14233656717699983,0.049789909121440726,0.18231001323346668,0.17890049084209741,0.07071436339599824,0.2677862641852605,0.22048913074842647,0.1097844196068252,0.17598105014621707,0.2760035621877677,0.2715203127894372,0.21336516218679905,0.23812452551055263,0.32647446755008414,0.19523023807369713,0.370346059914811,0.313064548197534,0.03666238782727962,0.07659752030815153,0.25162454650404426,0.205128031899829,0.19399066974826923,0.1461577229000076,0.12458845396943116,0.2542591977268219,0.12921147617243217,0.2085439861431834,0.26038330481815103,0.14853627007066308,0.38898701279869613,0.10598060634717563,0.37036348186637924,0.27520809127161694,0.17831109652477567,0.19683057981019325,0.25712697982623645,0.3257387601415385,0.3652740238884298,0.4900167119847467,0.22992657662773303,0.47382766297871776,0.406933128729195,0.617672519751375,0.386005061405079,0.3922816511230223,0.0809951411689216,0.08339923544795196,0.477095465674856,0.5408069474126537,0.39569967112350324,0.18630226620345672,0.4361783789464101,0.387605483604156,0.3807955015136521,0.36991268996844345,0.2993407992839165,0.17334505677676504,0.24512004930170275,0.09299964104910903,-0.10335663601903326,-0.16365543282367098,0.32112243892601333,0.29862563530942543,0.225425726629005,-0.08552141738295753,0.33331467413023896,0.39159096788004516,-0.5017682290662175,0.5142016982801744,-0.3198347488649508,-0.38839040697976307,0.13107625191065783,0.2584406319265316,0.515120791541013,0.3745679634823206,0.6583403014664714,0.5969162555227786,-0.07862056868210596,0.4069332123498924,-0.27139979199603936,-0.5130873289340435,0.4295576050760134,0.39748084977446496,0.07929489877314146,-0.040075545063164776,0.19191552671996312,0.3526984590679665,0.4247231235119594,0.6730095801823694,-0.44743980961444324,-0.4200083764803102,0.48176403862859696,0.5107184223151349
