,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,1.0,0.7065276435489073,0.637401304336857,0.6430274437762817,0.1718515209374446,-0.026533498266698367,0.5690998932966846,0.6195538585065454,-0.1422065866094204,0.20231609284103905,0.6633222715619655,0.5894674859871836,0.4838612314447409,0.5094748731372913,0.2871799157759509,0.5045057332169711,0.4732159613902865,0.4825141467677425,0.810354996496349,0.7104395292041885,0.3873815922530369,0.3542686969865778,0.5457048861223338,0.5646311919107513,0.05721148715140273,0.23102446397611,0.19291939559486346,0.24577013008138895,0.5167440687747454,0.42756676369581337,0.37258105459088886,0.5356878975959605,0.6003078909311866,0.6703547743693022,0.32918394770645976,0.5097833082578215,0.5211329037839575,0.5907808131101993,0.5348275250801886,0.5147552567386279,0.4232828120341998,0.2695485052247892,0.446971227583486,0.529578064659924,0.34681046236717217,0.529180158472351,0.5219369557857548,0.5579041411710196,0.5118266327080803,0.5910330078104669,0.6722772165357499,0.5144407202011106,0.6938701435684937,0.23360665866380176,0.6548197026257189,0.597056057321964,0.8522869220528324,0.6977155494991686,0.699933103973861,0.6731067521578665,0.7930979992908426,0.6268906280366485,0.6505702843061265,0.6111068645844289,0.4428419431110743,0.5606213391224869,0.6140069139831652,0.6211555593763695,0.6899741006512276,0.5910869700244823,0.18621363942958552,0.5519918323063608,0.5517734504570209,0.5882406771779498,0.2782208941322392,0.358690659290985,0.5976955965975059,0.6553691442387789,0.3525074473365252,0.47762782975269996,0.5972715427412062,0.4213237600140706,0.5756834554237856,0.4432697895209829,0.6605429143258738,0.48209580690922593,0.4409034331960372,0.3802054260005845,0.49035511215628635,0.378861372915038,0.264637517605075,0.01109027827861878,-0.030040540930197562,0.5345060337896912,0.47871326774941425,0.45147195694434983,0.6125889386007627,0.609582826178279,0.5982295491063384,0.3627303140304523,0.24875051926554434,0.1523722932281992,0.12105924079747186,0.14856718310314226,-0.43578803628460505,-0.26688395748317134,0.37784062793419904,0.0028539199626209473,0.188633733090518,0.47068952420769417,0.5214095476323587,0.395509569518675,0.038967793243578075,0.37186532381933074,-0.3903450545610144,0.3392049209316388
ROI_2002,0.7065276435489074,0.9999999999999998,0.8395120302132943,0.8903971460962635,0.2376949733426983,-0.19523368328327928,0.5808298614935586,0.9232776536269197,-0.34372261349636113,0.25938819906266014,0.5181607969511782,0.8621312017125482,0.18860480429380758,0.8048964023099252,0.31196324539167114,0.7278777755274964,0.36358937699300026,0.7279369712738206,0.8875070875712386,0.9314509335006828,0.7621863069785907,0.7190735141736874,0.6226515082956271,0.872542366689854,0.07085961235942405,0.34468485475537636,0.1513468586867419,0.5616765919949851,0.5586853669826,0.6540680958263214,0.49021472281344425,0.8463404130393162,0.6472205246094149,0.8924978182616355,0.3964763355228391,0.6444955762646948,0.68100490042601,0.7803593177140908,0.772467727637464,0.7085653386481844,0.6004170542858619,0.23747223159963593,0.45452385239126797,0.6775519364159207,0.4392961826928425,0.7710022216290777,0.5836478372065834,0.6811784287335937,0.6205749609854679,0.7593276711969225,0.7335769438254699,0.6538019489046235,0.648468378695398,0.003840760650395908,0.7559290727073296,0.7539539918945957,0.703802467411222,0.9748649617344828,0.7455703721720486,0.8626769350281862,0.727386310511051,0.8578716742810238,0.4471080699970693,0.905565936587027,0.5643693180619465,0.8325744499238918,0.7422734451459936,0.8491304040678042,0.8504355633234354,0.6936427344230712,0.03500298321547727,0.8573274151113713,0.7715855092542687,0.746920554873435,0.18936012675006647,0.6821686437019779,0.5930211963710357,0.7458999349433848,0.3247297462291365,0.7187027290819934,0.5289597093277194,0.7245027906735146,0.6684969161900226,0.3690817146198382,0.782983604556026,0.7657703077477873,0.5789821313728676,0.5100759944804063,0.5956727368028608,0.6121319370656386,0.31363199396592323,-0.020108422473527583,-0.02222662018395461,0.5001467087928452,0.6455436020356307,0.6784095394389859,0.7930793736522883,0.7422607453741936,0.6987549422046966,0.35270426819428935,0.34553804561694484,0.22965783242252383,0.13936910434230967,0.1962667901554668,-0.5632810812225271,-0.39504251917470684,0.5151150963721975,-0.11115770341940577,0.18715978348843249,0.5658495727738023,0.5458572697297414,0.5021397452720973,-0.03339454705936769,0.47483337714435864,-0.5283943738616541,0.4674948542074699
ROI_2101,0.637401304336857,0.8395120302132945,1.0,0.9625617536716294,0.14937034935779578,-0.269397756551243,0.8732774674126457,0.871408506655049,-0.21858432119692472,0.016765309541935555,0.5965110767384556,0.7932941172273567,0.4468732227832753,0.7594548657703059,0.28083561307239263,0.6444999086813988,0.4621213317424729,0.6043962139671027,0.8861288471357154,0.8809912004609378,0.7274347888163187,0.6038330505258634,0.8582270673547431,0.929214052381077,-0.0820937923439541,0.26033773219061035,0.19009236445708727,0.2507573618245099,0.5520337299813082,0.6229500409480717,0.7256647814228863,0.8847518223540938,0.7323872689466935,0.8319693853129317,0.5148130269628496,0.691616932968049,0.7212063417900328,0.804214457105773,0.8635870679179333,0.8511765691214572,0.6974471443255749,0.19825748869248866,0.5045439494697898,0.6361877786012393,0.5111330339544324,0.7231487572795449,0.6560681543938076,0.6364788459860471,0.6462948248358217,0.6916323251737816,0.7476091061674761,0.6100100608869592,0.6417552991324869,-0.0776662101214198,0.8420017270413065,0.8095225569826903,0.717597825250141,0.835169081655688,0.8672812747768027,0.7888854386335876,0.7533248451107675,0.7436349514327398,0.49714712152770596,0.7517462491011081,0.7315271410674655,0.830913041327289,0.8215493405052542,0.8656751434451606,0.7384918427033549,0.7414151774255016,0.15241525488420904,0.7358435198994407,0.7368704399980796,0.7598761913378619,0.1921843377670481,0.44045282840917616,0.6217214319130397,0.7023159436494891,0.46851655294356903,0.598347790187549,0.522230201051518,0.6483739958106951,0.6856162166150485,0.4015013632194529,0.8297157949695789,0.7254653542612635,0.7853621856313082,0.7546132690808047,0.80636990461411,0.6915003850761235,0.03426416363866395,-0.3166472550220919,0.29219421489369735,0.3468096138399641,0.6646968088004702,0.7069167840762703,0.7886633801491295,0.7695744583670681,0.5866124968594022,0.13821350154473358,0.4803199801609141,-0.02506174425481442,-0.13806702886655262,-0.10936458727600509,-0.5408189357813645,-0.4243441434556605,0.6775126932466063,0.02225075807133976,0.23276141153146335,0.5741542739072444,0.4675332176555591,0.3190371549694172,-0.30398795640756376,0.2861838055492217,-0.40856248946076135,0.528693114024514
ROI_2102,0.6430274437762817,0.8903971460962635,0.9625617536716294,1.0,0.10248292164752208,-0.3059439014781393,0.800389306050111,0.9413339029344397,-0.30265424017642967,0.05453152420936571,0.5961584282426463,0.8691212624167937,0.3690701178880378,0.8246949820656301,0.2584224395902883,0.6727046543389532,0.431226359350494,0.6639249964807574,0.9016051555860716,0.9079058151958224,0.7938514283270072,0.6619798787184171,0.7941243390105487,0.9464170020861649,-0.09588395945534509,0.26194987764210026,0.12934517721403413,0.3400257726050703,0.560762042866114,0.6830642654377165,0.6722104781563482,0.9050661057648499,0.7111230089754951,0.8643687814873592,0.4633268972404805,0.6872812815536733,0.7293395836194347,0.8250073038256087,0.8633762465254754,0.842154492724779,0.7050085324112615,0.1987922622173435,0.4746930015114085,0.6324360347216935,0.4688034536751268,0.742657164413746,0.6437369897144862,0.646774082766121,0.6360675142206951,0.7255251338095212,0.7515478657462878,0.6413448735752307,0.6472487127732688,-0.06754825998015394,0.8351156071401179,0.820063607890143,0.7040072123244726,0.8879588948094982,0.8600384418241417,0.8408510913474032,0.7700625181110335,0.8088427120347748,0.4971674337916296,0.8249534616173483,0.6533534807282146,0.8557451748823934,0.7985314258008531,0.8956827595895561,0.7677295490013504,0.7310286138156988,0.1258869104121998,0.8002660306576901,0.7760279144056542,0.7904455565000424,0.17677776096360678,0.5184307914111068,0.6061847136658972,0.7182452261004324,0.41487175152964334,0.6585319871822325,0.5118264808884819,0.7013157378920256,0.6813018961598004,0.38766800141940244,0.796927858122908,0.7688763203854944,0.7658916509130138,0.731402841886632,0.7736169499849352,0.744909790959987,0.04161935054075902,-0.2859967553389227,0.27128736943872406,0.35635142619874405,0.6557934697074099,0.716277909726223,0.7772623037393631,0.7574149764755274,0.5737243439916137,0.14611122171289928,0.48050293701871577,-0.0058342117071611575,-0.12401140497871525,-0.08473920652944483,-0.5588278085802805,-0.4372348126732654,0.6668077923319385,0.03340041333477534,0.20736724080050845,0.5607409509850235,0.4595574177849919,0.31504821584012127,-0.30199182869110097,0.30050041779186026,-0.42695055402569293,0.5263115639714472
ROI_2111,0.1718515209374446,0.2376949733426983,0.14937034935779578,0.10248292164752208,1.0,0.7795734271154539,0.13943596070084094,0.11974826122327183,0.5683575537029176,0.7015487770716851,-0.01876995170318965,0.03140669909004363,-0.12982098892442065,-0.08040612836298887,0.7239299619127332,0.43154973840122024,0.05756525924630924,0.08946649221744227,0.08023496973657862,0.22682891696163618,0.16373168171675154,0.38462779793128027,0.19225024367576996,0.21047780085120962,0.711897116844418,0.518599805873371,0.7227395433422384,0.6046056327464162,0.11974160516590227,-0.022113407233754937,0.10477074351585806,0.17511657361695449,0.2637581836980548,0.3519787763609606,0.30779219339860825,0.37732166641477727,0.22079571880310542,0.19990617966523413,0.07529937145948859,0.009975189983150133,-0.09802402695347577,0.2180443739332814,0.27202887644729135,0.3814553762971033,0.33140770009384457,0.28546673319149285,0.1413853497900888,0.3135792545992967,0.2611378594666026,0.2460639117934393,0.2726565137185795,0.14359308996814008,0.2534685824292001,0.17259924589776637,0.1679041483933469,0.09720369158850839,0.20079535377265995,0.2205567698337955,0.023059062311956122,0.10889346672370362,0.16697058519243418,0.30286401776965316,0.09682345365129855,0.29494204795897494,0.4153120828536492,0.2999018338731668,0.33002231834551715,0.23191112332806915,0.2502630027797135,0.31727550553123407,0.45580958695471574,0.36975739744831015,0.07685483086033927,0.14753360964233703,0.22632265676078306,0.22426887868755974,0.22538875828325206,0.3149154107456711,0.0722214292139,0.24492673134093113,0.2794337988984267,0.07539996802681415,0.2648753339781794,0.06043027722221899,0.40939602599476677,0.11765406624557956,-0.2672206099799664,-0.2594644158908484,-0.09799056629675951,-0.29507661162477683,0.5623968160985359,0.41459087168279884,-0.5982561490092152,0.4333216985866008,0.380732690678482,0.18178820185123837,0.32395756283433225,0.24809766995666058,0.5275834099588875,0.47348322727346787,-0.5241191263385337,0.521336576487209,0.48991367028372895,0.4826252931670265,0.12928048935582706,0.15798631665780896,-0.36029894180210803,-0.5976480018792877,0.053474056539843544,0.3172831271400073,0.4967505826962861,0.6824299718649123,0.3913878929146396,0.21335316999046747,-0.025778917825317573,-0.17674042241685584
ROI_2112,-0.026533498266698367,-0.19523368328327928,-0.269397756551243,-0.3059439014781393,0.779573427115454,1.0,-0.11130283962019419,-0.33299685475888585,0.7962832537243043,0.5654647148396708,-0.16662367723530314,-0.3320011309070407,-0.10880405132396975,-0.40564976798414404,0.5300548739862105,0.06713610086630042,-0.06735730547828617,-0.2007760345156515,-0.270064693603864,-0.18427551996559965,-0.19667481783249308,0.07417194693785621,-0.08432341606358451,-0.2151440735847107,0.6428217653119928,0.32535905678460075,0.5987173792416188,0.297787271124368,-0.11358764520643179,-0.29209102581897817,-0.1597496517040072,-0.2893904591050744,-0.02712506245591292,-0.08008237129180759,0.08806974402375767,0.038752337797939136,-0.14197919386324825,-0.160017774346143,-0.3097451271537787,-0.34541210445583803,-0.43124213508456977,0.10244868622275802,0.1765501692010445,0.1137430447621789,0.1861369241504411,-0.06631272382859425,-0.0418368902717231,0.05489223923654771,0.03563572066885702,-0.05657617089173624,-0.004137201427819912,-0.08215747460135191,0.06579852353738795,0.3456815057275855,-0.14948881344648018,-0.2099008107299743,0.00748571407338388,-0.18399174120711548,-0.2833171715419406,-0.260227880921418,-0.09733224476375686,-0.10558201343585392,0.014005590680235472,-0.12008068040794555,0.03617759784881166,-0.15182798883411253,0.007088959746547063,-0.16371326250206675,-0.055694031247386554,0.0521341202472666,0.5315172503031462,-0.04163334459275174,-0.3069522534739306,-0.1242614108722372,0.17914959775068504,-0.10205236219917452,-0.028574725677241494,-0.004124224991228636,-0.08334032035754478,-0.04455613885371264,0.103568870263926,-0.22285310107428247,-0.10776485487965795,-0.08364666384739987,0.002142431764113953,-0.21850931212442917,-0.5604517962832123,-0.5278868541004673,-0.39131710330873903,-0.5513491780825713,0.39314016580425415,0.4268330493364552,-0.5467961019887668,0.31634087072640144,-0.005998905120571749,-0.19516179226895045,-0.06878021837929887,-0.09549255307203149,0.1740697762652093,0.30930926586682495,-0.6727245617946283,0.3714393526411961,0.39118132390004157,0.35461126238927176,0.38561471261828556,0.3298415778222464,-0.6125417810260995,-0.5200288505265146,0.030011788424482096,0.04503260100551743,0.24696141656958998,0.38661492724647206,0.4208708804766701,-0.024999130434332197,0.2255895794496341,-0.3663507074926115
ROI_2201,0.5690998932966846,0.5808298614935585,0.8732774674126457,0.8003893060501109,0.13943596070084094,-0.11130283962019419,1.0,0.6381819448417284,0.03818382893658468,-0.1979872476652537,0.6671955049011173,0.6024941086952208,0.6424628578109065,0.540211214021463,0.21471205230784526,0.39694986902728396,0.4951263343972814,0.41078789095427654,0.7406665201745203,0.6968490565497191,0.5199139136895666,0.3591569525662429,0.8475468363458583,0.760139241784712,-0.15539343079016796,0.17143745251270592,0.20758861089154046,-0.049355800496897494,0.47572418107007863,0.49465681378007453,0.7564136896815755,0.6781902239332686,0.6869808080435394,0.6325941395683354,0.4705023726550009,0.5733101568423241,0.6061241716033254,0.650251962660356,0.7369286526288047,0.7314731846036758,0.5813012062649123,0.13726658587567603,0.46056275348880765,0.490577111838486,0.41836728198743095,0.4810400504399438,0.6081904116015591,0.48117046139937963,0.4753675163744062,0.44385363373827524,0.6040531020784274,0.40033546848732415,0.5273608798572679,-0.06343677456594345,0.7408349173831534,0.6657010878363577,0.6776760986380773,0.582381376316436,0.7540125382298861,0.5357458791592153,0.6597464915214194,0.4957279166707233,0.571139126336159,0.512391735491864,0.6569647721328851,0.5907168926649676,0.7062908812911883,0.6702745550673669,0.5219908309422325,0.6737306291942242,0.344063219307341,0.4639925670793721,0.5118600604336775,0.642791569477684,0.1461076313654696,0.09888435916491518,0.5874637472452408,0.5834303754005763,0.4894211091226906,0.3963219165324019,0.48232549193288005,0.4468991379771235,0.5924747580220421,0.4118765710373796,0.683259405074359,0.47708944306848267,0.7097107550691713,0.7258692558248669,0.7250949977378904,0.49396461857117957,-0.17043875153107174,-0.4434435394276806,0.41731213833072095,0.2325260617084431,0.5574024604185908,0.5617421312929398,0.6229171552525289,0.6350119904380052,0.3828845762840978,-0.014688548925617079,0.3491292548249654,-0.18310104903581578,-0.26964706427560503,-0.27745826277695773,-0.3392086113164858,-0.25445275477119955,0.5635294063140824,0.022091809306645054,0.19376232541891283,0.4452505498142173,0.36929038443660483,0.1024125583714333,-0.40807171412336724,0.06525646331639105,-0.17569924527838687,0.38138837145019533
ROI_2202,0.6195538585065454,0.9232776536269197,0.8714085066550489,0.9413339029344396,0.11974826122327181,-0.33299685475888585,0.6381819448417285,0.9999999999999999,-0.39639399079911064,0.17961050494349917,0.5696588561291217,0.9159831188771959,0.232505109030245,0.8691866843536493,0.27230427250127287,0.7234992796131109,0.38305640155968224,0.7400228354449296,0.8592055325797991,0.8976782743808512,0.8423972693811739,0.7191604269106268,0.6264409994697558,0.9100849212227458,-0.07122585702457143,0.270246945263157,0.06695682460360117,0.5207502165081578,0.5912345068503463,0.7224809682651044,0.5502372517061992,0.9142878041129037,0.6576564515135886,0.903925680495506,0.3522337791753343,0.6287394257589979,0.7096563348767169,0.802813635304805,0.809415611788276,0.7549037506655983,0.6706466183358091,0.21156265632809415,0.3394999882173403,0.5862886290413833,0.3268107940421661,0.6969416479390322,0.5117723419998511,0.5926972269215217,0.5145699171216362,0.6721164512296798,0.6711122102579651,0.5682739295013838,0.5786090545141754,-0.12460164976004902,0.7379855652218837,0.7369823356715619,0.6225838311259557,0.8946828782788286,0.7290450331709885,0.8034364795553298,0.7152339518585289,0.8660725232015769,0.4399277244626058,0.8984145022117487,0.572701490138033,0.8580617467785611,0.6801398992638282,0.8369112451152279,0.7656965845023473,0.6467246012286322,-0.0013166511382924034,0.8584486134528277,0.7928695348622021,0.7486858793222709,0.11646832862102656,0.6399730800859951,0.5971859426933241,0.7171350538792554,0.34946009260227223,0.7256593404427335,0.4940713960827197,0.753393107453767,0.6784015876383239,0.35400108137022135,0.7597575360554085,0.7716066340057787,0.6529914190808158,0.6021106065145378,0.6518178641296147,0.6945096026412645,0.16655792470661676,-0.1651700853538087,0.10999240218195092,0.3696117731844702,0.6616135905340973,0.7181249121520524,0.758235744039366,0.732013920932187,0.5970246815238874,0.22693866391015155,0.40241672372264065,0.12932290530628532,0.009998263010017784,0.06437326028083463,-0.5490617236330917,-0.4309555642928544,0.566412451863457,-0.03247455815625912,0.18802246659483624,0.5403147083204168,0.4352378139771453,0.40485273303591945,-0.19670494747558406,0.3725368046635768,-0.4598416946194089,0.5067378429888216
ROI_2211,-0.1422065866094204,-0.34372261349636113,-0.21858432119692472,-0.30265424017642967,0.5683575537029176,0.7962832537243044,0.03818382893658468,-0.3963939907991107,1.0,0.3060262023835847,-0.04628273316807929,-0.3474518910645925,0.14898996305250684,-0.41231432768827486,0.5585120606295394,-0.024481369775290574,-0.008413297131697224,-0.2530096810310272,-0.2961334474055039,-0.2381532424319706,-0.17255185355346261,0.047671758914082984,0.02081539846117297,-0.1913690104423615,0.3521352249987886,0.22550640592157037,0.6139584280031121,0.025985388715339165,-0.06658053220620531,-0.24941098942813586,0.006338594681229134,-0.2826068509332282,-0.01939637844533135,-0.1995436603959818,0.00909906637985452,-0.048410797802781534,-0.234988588001064,-0.24343914644250733,-0.25240195994416065,-0.23325317510500196,-0.3522145722232981,-0.13245220203984268,0.17026100153134724,0.04179913491368326,0.11674770588571755,-0.16189082254922946,-0.011635386302385186,-0.03055035211254711,-0.022235513980814,-0.14045207226998077,-0.05323987397010104,-0.15578466837247307,-0.015120333992725736,0.24387953931386755,-0.14359111512871886,-0.1773186733398792,0.028780465598313806,-0.31104875719957337,-0.26966148953466434,-0.3726599706503803,-0.11035591103694303,-0.30683968656425603,0.09301497079577456,-0.26867618084663,0.002821035696883813,-0.27546018332136796,-0.07177543774577817,-0.21744178005175133,-0.19828268945938904,0.08749409816690465,0.6169221911392635,-0.18713015095992291,-0.4189423721024228,-0.11996245032962549,0.03969450048913085,-0.3896030549761326,-0.05762626883204243,-0.09675823626338649,-0.023589581213243116,-0.16001765232622564,0.052048129845330686,-0.2900697250380288,-0.20314486225751618,-0.25883938076349877,-0.0651805970827639,-0.27530572831162947,-0.36729291015258925,-0.2627907926386665,-0.19807359147917938,-0.39262737331461983,0.015760732427656875,0.1112347334350326,-0.14047059065153003,0.13768315907957582,-0.03726140085406059,-0.20340332409040152,-0.15867445396456734,-0.12394536829982598,-0.049489586250356654,0.06379170782095946,-0.5405283415517227,-0.033277801987279455,0.07820240695737243,0.011181582481521051,0.4258552792166949,0.32251101649073105,-0.4506361281430287,-0.4416874155025541,0.02045322478006203,-0.025462301175525916,0.010865285988437673,0.1337191830370469,0.07215881298568945,-0.24191444101013143,0.3465256813445338,-0.3427461160437968
ROI_2212,0.20231609284103907,0.25938819906266014,0.016765309541935555,0.05453152420936571,0.7015487770716851,0.5654647148396709,-0.19798724766525366,0.17961050494349917,0.3060262023835847,1.0,-0.12421676916253563,0.037253012799627484,-0.3085382683266001,-0.00154801921531754,0.7016067312508476,0.5685220921786993,-0.03855639015917986,0.146740020657715,0.05449659571047109,0.19923723534784984,0.14084916535170966,0.44592075256544567,-0.050041510839970445,0.0994097438028917,0.6370915020245678,0.39236329725159075,0.556856665088817,0.7951796790301603,0.14963158738435062,-0.014229078629122517,-0.15592120657499717,0.15965039832916048,0.12398152286680315,0.34253708507177705,0.11622677972744501,0.25796316927135315,0.10601438717900537,0.13555954262096087,-0.03290494919752579,-0.0674256045318852,-0.17285926825044295,0.17804423835363467,0.2297929363204265,0.3674944700563027,0.26462268618885443,0.32184985844830805,0.037112335195659936,0.3286066469243636,0.2772254821619454,0.3546669528497585,0.2668143519082826,0.25462851679229154,0.2825524356085365,0.2588633617123994,0.06936575464075014,0.061568486537947456,0.18256042563847388,0.2419448645006367,-0.05671265723924211,0.19339752059365478,0.19872629829402058,0.4071007403739282,-0.01078869773013636,0.32003388991991544,0.24019435612138545,0.3228943190338173,0.21238049506213974,0.20159138783098499,0.3400140680356818,0.20767213793321082,0.2190224534394629,0.4773522757602589,0.11710236014604399,0.07623592866380334,0.28756038726722727,0.45893595767563483,0.09213551329807133,0.23164357089330223,-0.02530305063285328,0.3295439364118871,0.2614676116323531,0.09280815483785507,0.10849307506118952,-0.08679552498523736,0.3356594306894076,0.21398249253799775,-0.34789471151489804,-0.4060160407131639,-0.1788054422682684,-0.15478440501513185,0.6966580995700151,0.5025360621576638,-0.7069270829697589,0.5259481476959312,0.22242445197260013,0.09169709226885173,0.22285943632314442,0.0991282019101158,0.5247538909931285,0.472442440589326,-0.37306396397607366,0.6361717614701945,0.5072576429259205,0.5586579499759452,0.04335489115054093,0.018955192118077006,-0.34962921830766774,-0.4383323778883254,0.08272445775964565,0.2582998107916399,0.39152510053478695,0.7312904318196491,0.4690232800614028,0.2907518383496174,-0.13746125569733325,-0.12040377854112867
