,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,1.0,0.8687272916862228,0.8914488790168061,0.8704819387285417,0.5221045639218683,0.4318438276525334,0.9024540914875191,0.7676385097215547,0.8372281763654635,0.17309769634861025,0.8936447367314898,0.7472594323640391,0.8928797635881697,0.7554399017172783,0.8644970896498573,0.7454926540750847,0.8027584047509849,0.7159661224417063,0.917994412457672,0.8919427682948259,0.25012989008305647,0.40641151413550003,0.872141351990393,0.8380200979440249,0.6013793929158718,0.5911117217622222,0.42878725280883656,0.6357970841962094,0.85873217530317,0.7333813725666001,0.7680017550194767,0.7725086277001088,0.860554941201448,0.8384210367443214,0.7138444176174175,0.6517074672780139,0.8286607592821309,0.8441603464959091,0.7054669685321329,0.6765918710755666,0.5218493251700101,0.592026140613931,0.9015030905835968,0.8440628449467853,0.8797900255462408,0.8730658560541101,0.9177066647061791,0.8709014308849449,0.8777607476463816,0.8478679046830278,0.9167674670937088,0.815643120112242,0.8907350415654434,0.8487490001506438,0.905056866475458,0.8949042696267496,0.9680013752864234,0.9355671818251922,0.9525569562293174,0.9212177657808027,0.9271382440537644,0.7250747340522162,0.8422360249847367,0.6216717233191175,0.741876464757327,0.6922163175449918,0.8192080739510716,0.7643549935327116,0.9052982835664688,0.8793460333330778,0.8878139360023037,0.8240587678822038,0.7615996441652233,0.8485425853926234,0.6000938492453671,0.7392899404769908,0.8404469908319696,0.7349086356746921,0.5951252962799728,0.6209202193323523,0.8301127729556517,0.800570049161967,0.6541183527763651,0.7356235386294405,0.8715430307057468,0.8521158777969624,0.2812341936843645,0.705438022522789,0.8894495349296534,0.7475063766766001,-0.40034088324236333,0.016345558175969124,0.02163129761225041,0.5202149637564621,0.6533879683622678,0.7069318756303403,0.8150537937486441,0.870225293828673,-0.013012697571136269,0.6535177486900425,-0.5501660639909707,-0.07905051531228374,-0.24469719994087627,-0.5210066611659145,0.6028941443890061,0.46528187158067713,-0.2500125568288381,0.5547046975653624,0.5218473763200338,0.6695690515459668,0.855041037169569,0.7484844231209014,-0.4882015140090189,-0.5324439282667609,0.6860196018648429,-0.28013571623483596
ROI_2002,0.8687272916862228,0.9999999999999998,0.697451691463374,0.7290108652299513,0.6166781653886052,0.5532744823614271,0.6959641517415123,0.7354049756359037,0.7199357808431147,0.38461614521465726,0.7386836731979904,0.7714383518596508,0.7036240673399611,0.6732832823992984,0.7125779282133959,0.7434392666023584,0.767265398320927,0.7993726877426959,0.8693610124419267,0.8539920878797113,0.4198417116076222,0.5286028646167827,0.7614213896145224,0.7078142150262777,0.6769680382509107,0.6610711392297811,0.5383757750246864,0.643916584608786,0.7369487213471032,0.7182990965828803,0.700310730457301,0.6826845108952289,0.8129944114929938,0.7895613597039474,0.7029902646851658,0.6119129916069386,0.7893685671454643,0.8006420392878736,0.5173741117148376,0.6762551394690546,0.5553302817877075,0.6232276106077712,0.7910828166603738,0.7525019595675583,0.771698671165136,0.8409736142328371,0.8099994700138202,0.8232974828069014,0.814077566811626,0.7915261761235093,0.8057311117549456,0.7743975229428179,0.7630614103721078,0.7903214503358968,0.8066262947682794,0.8310755664122076,0.8867076090285244,0.9247607019792331,0.8393255385399822,0.8580991920074956,0.7972099145693409,0.6714447992155116,0.7112103978329182,0.6068916923240848,0.5843274346340787,0.6030535742190392,0.7511456955652143,0.7209054611512626,0.7791356344470021,0.8224116817908433,0.800574242681361,0.8105033978408641,0.7487591865499527,0.7457209559141141,0.6136226261988902,0.648537027028086,0.7871338018884608,0.7350433074103575,0.5319224548453199,0.6783421897822121,0.7388702505854702,0.7884990512374479,0.5249329609857479,0.6918512961368378,0.6963236238484785,0.742548799914811,0.27433173284240037,0.4780256800013392,0.7074091033850075,0.7368826532993503,-0.1434965832043955,0.16767241381003167,0.044389099751052236,0.300954145354306,0.5167508161365583,0.5215366364235043,0.7091331150885014,0.687751617937695,0.21112784018447653,0.6586763582681446,-0.33449530493748403,-0.02057354504143013,-0.06651783489421338,-0.2756792073782198,0.3705922990173644,0.25265492612133683,-0.13665294814655052,0.37108406298432656,0.4007176287418197,0.5833805386978326,0.7943910471734196,0.7176580118136128,-0.2367820971985243,-0.306834349955603,0.46895076251563544,-0.11976891992493674
ROI_2101,0.8914488790168061,0.697451691463374,1.0,0.9201043214767969,0.35395126167883884,0.32253207552531993,0.9468392269035364,0.7703128700155781,0.8057845748786271,0.1167380858462145,0.8232447135776053,0.5493134037251084,0.9007788246664401,0.6432289407020476,0.8396346944141552,0.6374187725512785,0.6573192461131999,0.500566119228571,0.8207944190548073,0.7748961827634031,0.06992351231499215,0.22332125100583453,0.9136460040637892,0.9001562491627286,0.5199195508990342,0.47392230443247624,0.27382797531423764,0.5287456799302238,0.7498478992526432,0.5784772436426138,0.7246430455409117,0.7645574742836603,0.7914776032688939,0.7389192107427285,0.7117478187578777,0.6902706512527745,0.7814654739115959,0.7917918615834793,0.706235165233337,0.575132546902421,0.3569611035364118,0.44916505855914773,0.8365696910526855,0.7759612980036033,0.8412284734653358,0.7744278515255992,0.8385778381851058,0.7642890196433646,0.810169022730323,0.80120951188906,0.8510935957096549,0.7392052327567973,0.8068907937007928,0.749866161849756,0.8196449803242476,0.789705382863855,0.8694980667416199,0.7998452398731197,0.8856981428169852,0.8506485535001342,0.8956817013238554,0.7476640214541896,0.7515694845744478,0.5071427967853449,0.8530771605613858,0.76847290836558,0.7956092489092915,0.7103132919795485,0.8853429910111464,0.8276481559770369,0.8489978262348098,0.7595805825186908,0.6150685030459733,0.7379179738690516,0.5014240520611508,0.6630773121902829,0.7690397615598372,0.6447899567876428,0.5361989450847072,0.4796281297274569,0.7174773840142974,0.6494529441327301,0.5986329039296943,0.6134817271994085,0.8980613566826177,0.7839934976274678,0.22354917332988805,0.7293522884486733,0.884731744023569,0.7303619908668539,-0.39752644177397817,0.04125142460359379,0.04278922566576448,0.5133669222455232,0.6493305982701224,0.7015595919580963,0.785335655506315,0.8544558249744867,-0.03825252871171404,0.649379477923295,-0.5291855677620899,-0.018759784384909498,-0.2633644961297717,-0.5147242124807212,0.5724294848563295,0.439171060629147,-0.23083519555723736,0.5002302861149693,0.5090804031087207,0.6619333670002738,0.8057957238313056,0.7295115872195569,-0.4665259261438565,-0.4921484114039681,0.6690903639815733,-0.23709404534846418
ROI_2102,0.8704819387285417,0.7290108652299514,0.920104321476797,0.9999999999999999,0.42122184825520614,0.40406143767207764,0.9100090462891243,0.855528952294867,0.7805484889976518,0.2330731881676329,0.733026283073607,0.5658659564563789,0.7859392822616922,0.6563599991263557,0.7622979658896716,0.686506825780857,0.6334480094944596,0.5347429255850348,0.8592846411252925,0.8174074806098531,0.14339259274173718,0.2561722534687959,0.9171108154648818,0.8920411498962195,0.5308075118411716,0.4974732600082662,0.3208955680827154,0.5234394877406616,0.7050118372233417,0.5888231671067724,0.7442417694428728,0.7753827217445904,0.8306283329550179,0.7945615216141984,0.7305812604975378,0.6945646645031238,0.740415767442605,0.7708372616919614,0.635978098363695,0.5686721069767675,0.36937582958478654,0.468258873626784,0.8011116008778608,0.7358338920054881,0.7864220281384864,0.7424999665105264,0.7942490690134488,0.745259090855523,0.7544390602771551,0.7579183832465761,0.8172032139295438,0.7238183651017842,0.761254550705732,0.7274485173760166,0.7917994086113519,0.7641548726492727,0.843650835079675,0.7965181539810134,0.8787372782157178,0.884603596023718,0.8710396304558592,0.7703830970939332,0.7757942049066213,0.6249863891697602,0.7734323630400548,0.7616613538690843,0.8404105536626687,0.7857014828870159,0.8147279472949939,0.8118835116200139,0.8392924222859972,0.7991028857522723,0.6328373575344397,0.7198377387572176,0.5111642758357285,0.6653885640587982,0.7675153741484072,0.6945809654727012,0.5185826842578597,0.5041782182870973,0.7074709856402583,0.674534144698691,0.5821899981002395,0.6365893297046002,0.8497988060603225,0.7749846425570002,0.3095104417519363,0.6755328275188481,0.8363743058081042,0.7375292138675871,-0.2422535150252952,0.13127494834023443,0.03782201594512307,0.4452545602925647,0.5881821296601695,0.6207833582160853,0.762789372905817,0.7838733723430807,0.11296209687585844,0.6922550055962498,-0.3828597145032073,0.056975592502270266,-0.1826443121560711,-0.37147375819207157,0.4301495281139675,0.3101157289058602,-0.19343362379116605,0.37971474896839974,0.43533907729630383,0.6192069499328201,0.8251331610845791,0.7639595413635768,-0.3179961841032389,-0.34340537806179844,0.5827355573196933,-0.1254396983574466
ROI_2111,0.5221045639218683,0.6166781653886052,0.35395126167883884,0.42122184825520614,0.9999999999999999,0.8752870269536339,0.3386101598038755,0.4964932074168849,0.7029491547813451,0.5625144601191947,0.49205855574875423,0.5945201925388852,0.3967504784078726,0.5172515209951107,0.6283058027635063,0.7167272819749604,0.6512046696851309,0.6777554910925145,0.5331477522997183,0.5320961396002525,0.7414885300674349,0.7470701100398074,0.47641012291391943,0.4691758991005891,0.842307117322865,0.904966855134693,0.9345430916078334,0.8936070355176801,0.5745702275958345,0.707469017817579,0.6217454747397617,0.5644673747239979,0.5528409350746089,0.5441704930049385,0.5154763196482269,0.4154121177906702,0.6469811736649841,0.5657089644258397,0.4688648193302875,0.7380369886833581,0.667963330165193,0.7411662747111571,0.6151315697955828,0.63563834682154,0.5466629770295495,0.6336731011897693,0.5709657042493603,0.6714797148699679,0.6109500533171108,0.58431180283103,0.5820666613218933,0.6273644218250929,0.6020392660649827,0.6617887651421623,0.5836256622670324,0.5993134481144592,0.5542269266406807,0.5399722577847574,0.5435028943594727,0.6009190606350218,0.5234269856762036,0.5173124766938674,0.5695399055006188,0.5976106722635359,0.366757763730887,0.5044547708626334,0.5832845077224645,0.609919767709731,0.4246308872994622,0.4309025362063078,0.5338130834859484,0.5698013700545947,0.6440814649286548,0.49084516972436754,0.41670166019133664,0.3582390472119819,0.5614031508685912,0.5653092986678745,0.5209236453780673,0.604522634496181,0.6434599592571418,0.6805864002623139,0.5512391846785956,0.5965684374765456,0.5126029358340025,0.6196132928524429,0.3039869680900727,0.1329287842313034,0.41488937802096854,0.5976625201849982,0.04153229771025576,0.2901121004371811,0.16503158813873972,-0.1385129353952019,0.42357994631629237,0.3984111780560688,0.531828863622943,0.40941635198440024,0.2919471533563763,0.5243204947279765,-0.2509353165185295,-0.14453751780230373,0.21450197565568616,-0.0697139242274052,0.22386970737019712,0.1543451191056583,-0.1477206220273421,0.3282895456906075,0.3108963515913562,0.4519119322617185,0.5307374419271734,0.609369110169503,-0.034528476998372866,-0.15970875814401822,0.28893634393121187,-0.12470971609161162
ROI_2112,0.4318438276525334,0.5532744823614272,0.3225320755253199,0.40406143767207764,0.8752870269536339,1.0,0.30047654044823924,0.5256704267496825,0.6667712890345633,0.795078293303334,0.37585218293559386,0.47578747176884356,0.33743458147769867,0.3812043023486559,0.5231175305213419,0.6778890866676824,0.564140656942677,0.6150819363819812,0.4519631991246747,0.4597979049881957,0.6377224143156973,0.6884387675277522,0.4507533297388037,0.44618328237210525,0.815016519283633,0.8622755555156768,0.8891105396783696,0.852439667589175,0.4486649138381067,0.6063758555380221,0.5365730062922129,0.5233653049134915,0.5092342243717981,0.5085204085203109,0.5249681094190147,0.4261247267982346,0.5980302668462334,0.5464193756984302,0.3380434131996444,0.639562056058687,0.5259708504606362,0.6663461944927912,0.5447698947290845,0.5745256438768709,0.4817219984637015,0.5500707894356502,0.4649228044198025,0.5840402222609927,0.540011272147238,0.5375042702986796,0.49969823119946805,0.5713785456220752,0.49499303504115244,0.553729829647354,0.4774652961900794,0.5084471165665453,0.4511680934812373,0.44407566971046414,0.4468887532617117,0.5397939796146577,0.470222269464996,0.5783109146381984,0.4475370434146531,0.5452668466563452,0.3913363945003819,0.5867330530752783,0.5620505943615817,0.5865099351109976,0.32793822804419465,0.35650679655724854,0.5177094990244008,0.5851707443557941,0.5665990628261908,0.4187962431437647,0.4316129449469219,0.3127335989459498,0.5414505375309988,0.5762175876343937,0.4867525814947967,0.5937387840961615,0.573461358347626,0.6127034707902832,0.4403113372805036,0.5303766841286222,0.4658032273578522,0.552085347980967,0.1651386995311243,0.014343247946109267,0.32403885920289466,0.6239011921596049,0.25971098179966384,0.44303643440284995,0.09565949507786632,-0.3339900674680393,0.3207277790874572,0.29938102807889744,0.4963430650079508,0.35104232985668044,0.5164409508751107,0.6280506086422463,-0.09110396001596148,-0.06742731892047464,0.35578120839793925,0.11901662873307108,0.05243028436873939,-0.0003347762915384661,-0.05540289495579428,0.19144668729626968,0.24183347155944773,0.41560684561561145,0.5124623654283091,0.6767822742493322,0.1632495319023087,0.02522182667360009,0.2268702028692239,0.06617832486257352
ROI_2201,0.9024540914875191,0.6959641517415123,0.9468392269035364,0.9100090462891243,0.3386101598038755,0.3004765404482393,1.0,0.8116597764661821,0.8155156527001511,0.07350517632416025,0.8252096612474346,0.5936494210179878,0.8987129933470908,0.6414190626375006,0.8081125428608342,0.5999005215130501,0.6526655662251527,0.5094981085514644,0.8170275166601915,0.7808151404390847,0.05306689327630921,0.2182410922337359,0.8931469352635099,0.8421135394662106,0.47069751634844664,0.4336819728328052,0.2407699625140024,0.4927170040102024,0.7682095169388689,0.5712157105172423,0.7356140386263651,0.7911756577944102,0.8461144812998075,0.8040453270457446,0.7423580791233555,0.6960784821650048,0.7828616358748356,0.7848728472430516,0.6894144573241501,0.5474615660874215,0.3373574280818073,0.42692771376262345,0.8577528868259638,0.7763609032705495,0.850043153861288,0.7886036819355976,0.862856480927406,0.7828511472722599,0.7998623962614004,0.7976863615743964,0.8721779406013013,0.7450533973162567,0.815148936759225,0.7489731815894425,0.8458360394245789,0.8103541958026207,0.8646494194129609,0.8024644820471167,0.8988894350190713,0.8673376129420873,0.93339372599921,0.7809212773570631,0.8057765555201883,0.5787535989762821,0.8435096244978452,0.7699573218349935,0.8447809362134756,0.7694332981736771,0.8546853808686539,0.812289542879159,0.8577000376502837,0.7980963668068533,0.6485667693647474,0.77833133902661,0.5500719259723056,0.7501840199252604,0.820563145416936,0.70399216747147,0.5053976202296722,0.47826274206696373,0.7219645819513885,0.6636801125181452,0.5902443292138355,0.6320718216037553,0.9148783034467678,0.7955677310661659,0.25167144802539515,0.7710620834413433,0.9062838971451801,0.7239190560290039,-0.41415403750020624,0.003919156790636032,-0.02099167183776361,0.5718989488986465,0.6198806572156876,0.6777417468591189,0.7775500192743682,0.8690745735510896,-0.047760895764847155,0.6519218520228719,-0.5332371936623375,-0.028664795793482505,-0.30321887970830913,-0.5353835848616473,0.5924249129130995,0.4678932384800236,-0.23341495613682875,0.5336981334665573,0.5182980404170273,0.64312270994422,0.813176183388331,0.709008608533004,-0.49596344245995805,-0.5218341794049408,0.6933370552885757,-0.26974417948410584
ROI_2202,0.7676385097215547,0.7354049756359036,0.770312870015578,0.8555289522948669,0.4964932074168849,0.5256704267496826,0.8116597764661821,1.0,0.7459409953052998,0.44346919001683455,0.6560472402073462,0.6871875854610652,0.6948754111850013,0.6409804616273135,0.6470419915270972,0.639432113315155,0.6273988865705249,0.6016066038006035,0.7671811893005901,0.7539192521290065,0.2735723382110301,0.29129721402219977,0.8412130578023362,0.7641056209580139,0.5668486908635874,0.5412612204653102,0.3652608321660251,0.501152634404639,0.6652076214403115,0.5914908778085031,0.7265371160429205,0.8036546345405164,0.8596354864388319,0.822444257682183,0.7931276184409102,0.7177399629661056,0.732393330463162,0.7240116829718307,0.5302221567604256,0.5807813190014687,0.4080837450993995,0.5111629171271127,0.7645294470729699,0.6917761566699366,0.7381124460343772,0.7341739353720544,0.7269604718187431,0.7271651584205389,0.7016112554065213,0.7199514055140646,0.7686803607037218,0.7028324115609951,0.6682394186151488,0.6783315516114805,0.7265823923543029,0.7114366507136795,0.7434717114399215,0.7349273817286547,0.7853539861740686,0.8633036893030713,0.8562306847106629,0.88754955994351,0.7516686841949715,0.7668551498875884,0.7267974882101694,0.8148539905238166,0.8769219929289475,0.8580997187148552,0.6655388342293383,0.7058435147265234,0.7713776968936477,0.8130986968456763,0.6846737296058495,0.704743522966001,0.5730272531541312,0.6758004249902339,0.80409744287641,0.7841022161517156,0.45420416528901836,0.566224929129138,0.6401802004725207,0.6710663001806922,0.4374816415015219,0.5939467107204209,0.7895458305888622,0.7614878671113797,0.3689476897270144,0.5320989232132068,0.7443557837947048,0.7668536551953269,-0.004081319355243692,0.31726707144390764,0.12063419945843433,0.27689562882432917,0.5257190443437335,0.5148123622669696,0.7331298943029696,0.6720394215490398,0.3351654851406927,0.7540349711831544,-0.19713732821067584,0.09687110017025849,-0.005320086961429113,-0.15210120963055512,0.21810788883044796,0.10085934332993518,-0.02263555984074529,0.20766112537659448,0.40511553206043566,0.6086959025042169,0.7547678332363151,0.7571303739499952,-0.0908741397194104,-0.14912133211595907,0.4115742403253878,0.012572259680113133
ROI_2211,0.8372281763654636,0.7199357808431146,0.8057845748786271,0.780548488997652,0.702949154781345,0.6667712890345632,0.8155156527001511,0.7459409953052998,1.0,0.38423583371928377,0.7945478761359595,0.6715204685642068,0.8167887917578398,0.6601800371747942,0.8894887044177703,0.7737408269764908,0.7560492887284535,0.6528131663572943,0.7485769834811676,0.7359301788961627,0.3656883803700166,0.47706270786190413,0.8077795200228377,0.7930564291728521,0.712618951815423,0.7182966612272002,0.6367190293326853,0.8097058305048797,0.786448152138018,0.7172926994096666,0.7617476066346559,0.7673854344081997,0.771590848441324,0.7477604412714118,0.6909721249959576,0.6200597141227554,0.8380077989259469,0.7833685946304064,0.7126786433448787,0.7325053273097866,0.5502249415111834,0.6584934922851421,0.8651289045193435,0.8405591303434843,0.8279857473776431,0.8267848011603528,0.851841981483891,0.8510362818309855,0.8464288966143994,0.8370861166681014,0.8626723233990182,0.7985487070814616,0.8473813220375698,0.8057322214458641,0.8370516846191701,0.8337449567912361,0.8298921308038659,0.7661219710883134,0.8494060328531153,0.8535543874899808,0.886464694591896,0.7993906331624109,0.8003379683785872,0.6601561246763669,0.7782194501313028,0.7889155293618794,0.7977334125315022,0.7558153295695661,0.7748343190642148,0.7377113512733532,0.8255297592714356,0.7917486422427201,0.7268841527599619,0.7291159551869174,0.5381429385922271,0.6238861541008127,0.7986889128902532,0.6978846011963945,0.6197325429005126,0.5881315901585545,0.7971688394807199,0.7480207473864716,0.6839546710973657,0.7052757886161573,0.8699136702632948,0.843503555618614,0.22281832535706428,0.5818776715475441,0.8223903527606842,0.7909680101309992,-0.29392168435348426,0.11607601343374756,0.07805447581027967,0.2648024632122229,0.6562574425412536,0.6933089089325889,0.7845345234718097,0.7834258526440542,0.07713155814222379,0.6728270627826997,-0.5541306577689769,-0.1526181552849947,-0.09113273352189713,-0.43414295532257385,0.5610015873122055,0.4481336865550332,-0.2845364818677769,0.5769306699938124,0.5058107434692688,0.673690038631403,0.7842250759552621,0.7754198854740764,-0.393216306229719,-0.47848343520331227,0.6665163012017349,-0.27506672269624804
ROI_2212,0.17309769634861025,0.38461614521465726,0.1167380858462145,0.23307318816763292,0.5625144601191947,0.795078293303334,0.07350517632416025,0.44346919001683455,0.38423583371928377,1.0,0.0784628461051684,0.283048544309581,0.07661828671397757,0.12858331880978768,0.19033405624621985,0.4726627213698938,0.30245244407760624,0.407278051220018,0.24564370755924278,0.277901454729386,0.41248756207736514,0.41349726854182894,0.2507763308296939,0.2267006373779351,0.5684260619452114,0.5567712507901956,0.5738005302957857,0.5100232662274736,0.12201211942909797,0.3159398648470408,0.24276032970371705,0.25087522543431856,0.26371344491610804,0.2618729657614812,0.3738778585164163,0.26310414838697826,0.3342352068340345,0.2933700990050729,0.03540606707613903,0.3857041921439185,0.29876778667567244,0.3918575187014663,0.2442880902931442,0.28052483383724136,0.20686050303127262,0.2820152815450342,0.15697434028076993,0.29509482654038505,0.2557662669032373,0.27991970359805207,0.19973104750730764,0.29703707220760184,0.14339700880322157,0.23162279197878013,0.1841954157146699,0.21359736630682483,0.17341010756917982,0.21336724044515215,0.16210104509282786,0.31080657602786055,0.24160988210733136,0.48828891841505206,0.14656948935587968,0.3544645711677529,0.23910088665315551,0.446896566719334,0.35456299079966264,0.3696072526541915,0.07257158455329489,0.14905076445779605,0.27859242485871455,0.40361643681276466,0.3235456143052152,0.1434359956459193,0.29507304788932776,0.09281761753817111,0.29468980339628975,0.38287682305711285,0.30380286760763875,0.44206669454009767,0.27040511367328274,0.3386087282664271,0.13693099582581278,0.29710664253303576,0.19028252749480826,0.2756979152676919,0.045977806588187384,-0.18882472065044292,0.05351838695493227,0.4664117633884064,0.5770244770282662,0.5943441809189289,0.1012697836706301,-0.5133403850174477,0.09565197805593613,0.0435009658880183,0.27051040848176217,0.0680821435455886,0.7410620629015632,0.5737953015438254,0.28438553296706004,0.15167932219297597,0.50181071564294,0.4474693956010724,-0.32347301097927156,-0.3236129643903839,0.09939835043946825,-0.16585759761543917,0.02780585363338345,0.20070107514287674,0.305224884076719,0.5315898488160818,0.4991731272488285,0.39957817030933274,-0.08814176119510503,0.3809599475605786
