ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
654.0667875801096,644.8083899827918,649.3672121413114,655.0224856451688,344.24288777639697,319.2860739891018,664.0060988976624,600.9515912780863,505.87194806702286,432.4936634233741,646.9088005127945,596.153624524389,642.5220650465166,509.94801295551696,521.7626669845771,427.6361955761743,617.0886307847443,648.8459750837662,653.3626390946779,638.4759432373047,278.7250320646498,303.8398938496908,626.8740556553157,635.449238591724,397.37934887471624,434.7183205007197,368.6551723611948,367.5970091819763,640.574448495541,706.1388136875482,695.4013066329355,685.8123474121094,672.5118347426592,640.1147139485677,605.373875891644,565.4030206519437,517.8707946239589,585.2685717829952,353.69092202186584,393.9781145888768,469.02016111280096,567.3756902217865,583.2926366896857,609.3433051809881,669.0619047159604,655.5740831218965,531.3854157313827,510.4956972749083,709.7588343404955,623.8724056674588,688.3271704763366,589.6987287736755,566.3335700740729,531.7207176358093,439.68867001689136,467.06206778730774,666.4165952250052,688.9879184873016,764.0558952018457,647.8165694557927,700.1433193704356,675.376937939704,595.0271294270086,657.7020456643752,691.0562101905026,614.4028846262653,698.762074348364,655.9745762205588,665.2119720361794,652.6290069917289,590.8734810631554,581.3571076940318,398.1595644469655,530.7358313226081,291.44773654661316,276.36467205638615,607.2102200867699,605.1514254368193,590.3164296251663,682.2758941650391,579.1463933191993,609.1937902293153,423.6606314929326,405.75626755952834,534.0997337316102,576.822766629719,312.42434927996464,382.5380478180703,355.1797617965688,381.1519997130915,327.05245179202285,307.43847064564625,12.047724619157465,11.51838141768305,576.7160217285157,574.1793254270392,581.247612029314,558.6713611723611,569.9392230395446,545.2264707374106,24.907162954742823,0.4889715650110264,2.5604005256135363,1.9022861784285592,35.86832214862338,23.977707687184065,109.1792351272371,82.5781750608893,590.0402277166194,634.9220825195313,603.4871854846109,581.6398073993151,405.24597481185316,153.73642771468874,122.34217744885069,412.88134232882794
649.5390637115154,638.5931850804222,644.3516315586077,649.5364224989694,339.67756070868916,315.9706356610571,659.5640497166991,597.3734114459728,500.37523467200145,427.64018255276756,638.9780468204157,589.9696088397313,635.5588469726143,505.77589341732653,519.8236361937736,424.3473382759331,611.0655272425068,646.129617519949,648.3912050093728,636.1936779174805,277.0195489724477,301.1537326812744,616.5884447524386,628.8433302849058,392.7362005872876,432.547499866276,362.6955433524116,363.2263728512658,638.4226892579277,705.5352528513214,690.5191197032378,684.6120055135091,670.3983374126886,640.5504375542534,603.4406754203465,566.0157581007625,514.3816339433981,583.6883458737974,351.6650760088648,391.91307750801917,470.6420478195441,571.5238709449768,584.492570884644,610.3317114662785,669.0655764736505,654.5048832530864,529.4893100675473,512.2110837389539,710.870092035109,624.2905773431324,688.6104587275089,588.0304575762758,567.7773667301298,532.605658194598,440.33928546717067,466.0701034057355,663.9562574137993,684.0041620157383,761.4964113214876,646.000667457509,699.6377319070567,671.4606937976331,592.1432092415813,653.078910246798,690.1679434705136,611.1394481643534,693.0337886295962,651.6184451987913,661.6763952461778,652.2043020343253,580.3913811004913,575.7672935861056,396.85747857050063,529.0523821017442,288.31092580159503,275.8457232193208,600.7318688064325,599.5542544289743,592.8867271910323,674.5684640066964,576.0747172914703,605.0417807426571,426.93950106620787,403.94892606258395,533.6502527757889,574.651489056753,314.25032532635856,382.45637019188393,355.1203811125209,380.9204109110054,321.68418822474206,304.5967423108406,11.097574484271549,11.380051335203696,576.1048065185547,583.874910516254,580.5496058762074,561.0845594449281,569.2220295719214,542.1192067060027,23.10450033175661,0.48803513921383357,2.374087518896238,1.778262223427477,34.446440331220614,23.038232487138806,94.45991165108151,72.8498393016703,571.882285378196,624.5314808238636,600.9327722331822,573.1340741507614,398.42983045765,151.39267281743517,119.03122197497974,417.5362176566288
647.3644643511091,637.2884174573301,643.1908561216665,647.5273298856272,340.2650444518688,313.72988145159826,657.6805978240056,594.734382853508,500.497733748689,423.90052892536414,639.364059324187,588.7696030132354,636.4385313423379,504.5346775532734,516.5207589330957,420.4119042962716,605.4861075595657,645.2268115515725,644.5128076779888,634.3649238891602,278.66607925626965,301.7936486562093,615.7303130303283,627.8741362889608,391.64571078035846,431.8374566927061,361.3657361921026,362.3892397880554,635.6130888597021,698.2132238317419,688.3539427909951,684.3871529134115,669.4034127704168,636.7158595106337,601.1989504606828,562.1048558246658,515.401043795279,581.7245107580114,352.40216443368365,389.9439589968335,467.036862232646,563.634114742279,581.1575633230664,607.732494625435,664.4213063657118,653.879806434899,527.8053969075858,509.5218629370203,708.3354307297737,622.0889311983439,686.9441729316073,585.7678545076602,567.6225422358833,531.0043392602136,437.9472453648201,462.50412221118785,658.4164427206786,681.9865570885164,755.8935609945211,640.8521994175652,696.2285695084281,671.5152121979056,588.0830230246261,651.2856469186245,685.5402628201157,610.3412767610192,693.7959131326568,650.1353005606873,658.7001323821438,651.7445128214293,580.2190189533405,571.7348341707324,396.3689218923586,528.8156389508929,290.26295393791753,275.6695209556902,601.6643071409131,602.3568919328238,587.3363894198803,670.1163308279855,573.398242585047,603.4644535803004,418.96896234353386,401.8846744253238,531.2125729304578,570.7865217839211,310.68013697231515,379.4001718651947,352.36747902495944,377.030715355714,319.02772241730895,306.7063301883607,10.826354451354645,11.345928661692962,572.1153462727865,569.9221915552172,577.2007981836796,556.6540981827818,567.2060089887857,540.8167738879514,22.358029361458886,0.49296114351255477,2.1088035325603456,1.7161724818733741,34.555535697091315,23.156682662566954,99.57085846530066,85.48488930744283,571.5838844992898,625.8123679421165,595.2365436937985,573.4833207915101,390.68640393603084,148.7314473606254,117.34182068073389,421.62781419425175
646.7313105775727,635.6329047514332,642.0875662487271,645.3900884024175,342.3973098400027,315.53219918480943,657.677320755148,593.922693102867,505.4739550717023,424.99912120768283,638.4002948854028,587.4090417975472,636.2705489039216,504.1759476861521,518.661878546672,422.726110496237,606.2202777591361,644.4538605648814,641.2884011688817,633.3278006591797,282.9283779197269,302.827205657959,613.6369591117077,627.1215443648989,393.7186215485578,431.9732244407738,366.6974668436946,367.44669731458026,636.1394398527325,700.8375770851418,688.768885494843,683.3639794921875,667.8671153440314,636.9105059136285,600.8431985606318,564.3676897531533,514.4711814577884,581.8625116701479,350.9361558215959,391.9006896858358,466.20367981957605,568.3246121406555,582.8095220838275,609.1072818701866,666.5014628460813,654.1897120113262,531.7686484155577,511.2856758891286,709.7963286369078,622.2256343707311,686.4173408763596,584.7309951820604,566.4597191062209,533.9288447323968,439.98090504329537,463.18980868787503,659.5702878319029,680.4177804920408,755.6829509796901,639.939913248479,696.9428691167417,669.7410621982563,589.0376179079761,649.8858221089889,686.6977847654429,609.8771942271743,691.8797885380434,650.0991786875877,655.6877614403986,651.787980980636,579.2846179309192,574.0162290354244,396.1874956603444,528.1706133425494,287.0276734725289,274.81004075601066,599.74933711818,600.9456261599212,591.4023729689578,667.2762603759766,574.3301623698852,603.3999303197334,422.65223933696745,402.82607343435285,532.6742387788411,570.7751708983922,312.7599010579726,382.99831302932023,354.37295802154887,377.17948666687374,320.95889002871536,308.17661713252465,11.095827879666036,11.113546402068055,576.7275716145833,581.5352265956038,580.3006155788898,562.058806440949,569.0225876621314,542.4238184530169,22.47168505297802,0.4939143668618743,2.3444288866353755,1.8442473828969403,34.67203270917167,23.392589662658107,93.5934072997835,65.22253824682797,572.8006369850852,624.2799172141335,601.2016143798828,573.7824077364764,394.4935437464247,150.94771059667855,120.95091744986448,412.9612013060471
645.9765920177401,638.2398226766875,642.7931201404114,645.4674560767246,339.31277497757316,314.2643407604524,658.2244236743663,592.8630995157931,503.46884557179044,425.6904789697929,638.7713445958083,590.0736085184037,636.0611550018677,504.23162986416565,517.0092683010433,422.53656887061544,606.3677040570155,645.2087386276239,643.7574617817028,634.2635408325195,280.373915248447,301.11218236287436,613.1626901915579,626.9101826652648,391.57575411072577,430.1427554979429,365.2947065342856,367.1340899732378,637.0506239117317,698.5584786120756,687.086765239245,683.3918731689453,670.0085794481181,637.8612424045139,604.5842638098675,565.327820559582,515.2494383824554,584.1560458430538,352.92908044372285,393.40360820070185,470.57248074891135,567.0898690223694,577.5673937721858,606.2716734104247,662.5094467418107,652.3728679411593,527.6870028598249,508.2358899883457,707.3097814375354,619.9434629087924,684.1761739134329,583.982476568318,565.5203019514212,530.0343051424213,437.73801805978877,464.8792648440297,659.8786449286137,682.894514353187,754.6449379766476,641.8041820633479,695.3547131214971,671.5640489908484,589.0291119963387,654.1076885035009,685.5559610395289,610.0473300948623,693.3868394002486,652.09566248972,658.7775124713874,652.2279056106483,578.4764843158894,573.9477615356445,398.4727919692293,529.136881576472,288.6101284303527,274.8672618597326,601.1262004414543,602.5114955031526,585.3273185567652,667.7731879098075,572.1423956041592,602.3613781858215,420.50422459284465,399.9226741131147,530.6611703011433,571.8029852869504,313.9164873796351,383.4842109335889,353.22003142535686,378.1688141635263,319.19820604570435,304.7433346920709,11.080735033151642,10.459723970571709,569.4452738444011,569.8356343932071,577.4512825906277,557.2590246416325,566.6945561901607,542.546356779439,22.26581408883641,0.4758416468743235,2.1887268330552616,1.7709239072446248,34.743891321861966,22.94394160989016,103.1178907553355,89.9990067762487,574.2607005726207,627.5458484996449,599.3127613451657,573.2784951125519,395.1515623027203,149.3634295042016,118.04374378377742,434.0565173050453
645.6231817900783,637.2089304129282,641.1538402589124,644.6779930494221,339.50743587405185,314.3509402253798,655.483440402422,591.4284804222432,501.7126629291748,426.0151508108514,637.6564156757138,589.0048922826373,635.3456580029548,503.42878934246323,516.3157322492766,424.85869315983933,606.8054483422736,643.5050668684747,640.7535080599146,633.7496984863282,277.6501848962572,302.6167297363281,611.4361544453565,626.8514890670776,392.30246959306805,431.91145523825844,366.89616193824054,368.73275497224597,635.9773126998037,702.4651715313947,686.6953623213481,682.7592170206706,666.4644453404313,638.3141042751736,603.5022633428159,565.1862362781203,515.0511223881255,582.6509841636375,352.5569534301758,393.8609806446547,470.9489260814229,570.1160726547241,578.2096158209301,607.0157647878638,663.8381794368988,652.2073647460045,525.300320688358,510.7741602884306,704.0783089360883,619.3701735857295,684.192374849258,585.7276491965326,567.0704852305186,529.1823203680563,437.85670393625963,465.0654945155017,659.0659409154284,682.2075325338928,755.3770291676532,640.3639170370898,694.9873360011889,670.0525181806589,589.8568638792825,653.344395629663,686.646683991845,610.6055127052682,693.3712699461519,652.3735360343201,657.0580289561278,650.171276956632,576.6856709042111,574.5788661143819,395.6313004099995,528.4177197873335,289.38716014917344,274.6833967826736,600.9260047537382,602.2671020001296,588.0965978744182,675.8051845005581,573.0249370414178,604.6908919691051,421.3444006919861,404.71981320858004,531.1623295912134,572.7401722399031,311.1057060466093,382.9039413162948,351.7844086885452,379.5256564466547,317.222798360401,299.50260171841967,10.388888304419298,9.77448278366353,576.244453938802,581.9098996954449,581.1817830204964,560.408428744493,566.7514833348398,539.3369076176202,21.99791422431161,0.45899040088816373,2.0020595114191555,1.6672673640492837,33.34234735430152,22.112152289142593,89.52037003305223,68.55771436936715,569.2980818314986,621.5256264426491,597.8434210655673,573.3058659034439,388.4756952886488,146.26961706500305,112.9294462998708,404.9552102088928
646.1196456738036,634.7815019590686,640.8284651505961,643.4298485750221,336.560606650419,310.71590808779,656.8186852080336,589.6516318974597,502.56819789263665,423.95085011935623,637.7010983722965,587.12242966001,635.0965688584395,502.0898575198795,515.9413537291152,421.18101306936285,606.7140983834651,642.2595559164536,640.148837794746,631.6608107299804,276.82322141859265,303.15939038594564,610.398772033262,626.1097137549567,390.6137461537466,430.5013799038562,362.5244114122338,365.2895806895362,635.8426029997052,696.0830705807533,685.947743733724,681.6756733194987,668.8831928059207,636.837919921875,603.62679045304,564.964840440865,512.2362576791369,578.3372452347367,352.236316876752,391.4733062772715,465.19862090564163,562.1731696128845,576.8066160716708,604.1059494380137,660.9375009988344,651.2786461289166,529.6401736874226,507.0053936051322,705.6574798953149,620.4412043311379,682.6515453098057,584.2937654719746,563.2666733051095,528.7204751220404,439.4699530696321,463.9975944228726,660.0142955633793,678.8804292568454,754.1352044840868,637.142466607729,696.1070377648396,670.4446702358406,590.0510425159326,651.6189522223217,689.7750467328883,611.9030004742841,692.5794103815315,651.9131060296537,656.3810191549313,649.5613102359666,580.3164666321901,573.1997957698634,396.1356056983318,530.6605375215605,290.4283397508704,274.5499892973564,599.4288178740954,601.9267618646265,585.5604929822556,668.7227281842913,569.6333041428607,601.2445967707845,417.3048248036703,400.6537394213676,529.9816691096133,570.9709061154387,312.71824806437775,383.2668358427523,353.64716711485136,378.4617494005128,314.0382481618225,298.3785238325099,9.999149069385128,10.088596207263993,571.4416198730469,567.8127637960143,577.9556403458118,555.3501014882083,566.0777109015079,538.6844704215276,21.89157467121626,0.44753878422219445,1.9411950051617086,1.6816372106312882,32.92417810042554,21.996979952694396,96.09937339358859,71.18958512649817,583.5960360440341,626.1038302334872,599.1504536059078,569.9757800524748,387.84012557478513,148.57862930731815,113.6225122610728,405.18425464630127
643.52245297933,634.6120639064095,640.3340500912117,644.031096800249,336.29479237046354,310.7669065328581,656.4073570101868,590.4230044920901,502.4287313198557,425.1391761508144,637.3628360159029,586.3082421832614,634.7276025317341,502.4238885250772,517.9422882777542,423.2494889244844,609.318170701158,641.6469202532721,639.2253063099595,633.3540493774414,277.58903789520264,302.4198346455892,611.152130681543,625.1818902530367,392.5209916499273,432.214397922977,365.6651392536269,365.16938908894855,638.5811754622549,703.2058167257427,689.2024584992977,683.1185261027018,667.2112483654992,638.1049168565538,603.4646455184273,564.1869550957737,513.7172169958442,582.3040450767235,350.86057761737277,393.7321124344729,466.92221269451204,569.0415968894958,577.5059769115751,605.9377442852581,664.2051706021874,651.0018382602268,525.1100556870138,508.8170157679311,704.9859542969734,619.355361339983,684.4093888919787,584.5892688554057,564.8697460029157,528.0482134982651,436.9256333790283,463.2870859030616,656.6049327035593,679.453985730807,753.8986039419153,638.0128534950637,693.1068354067595,670.7453147061049,588.5016507489966,651.0618174556843,688.0696134424921,610.6996999741833,690.5016776631387,650.0277395022927,655.1535357335571,649.6792653120684,578.3174096872141,573.5045325482478,396.40727254885053,528.2644952551111,288.96194623864216,275.9749033753301,598.1154592545306,599.595702998371,590.5523038823554,671.8811514718192,573.7545855584273,604.7096229268043,422.5602810700735,402.0939902003606,531.2645743886804,571.7479945852546,311.5503012376673,382.5901379430337,353.6425829571672,377.2726966715257,317.95298606821405,297.22697887738,10.376547249563844,9.803361120204661,572.4923014322917,584.980683407541,577.8387344181538,559.432069321024,564.6784557216344,539.1551882270496,22.750142558992497,0.4529299674797113,2.0351376022594154,1.734347237709257,33.61832468492096,22.215975427188315,91.37816066212125,66.20129317395828,572.0861705433239,621.8033763538707,596.2440311508691,569.9819583168513,389.21676932596694,147.38314900909992,115.17563182657415,410.8722493401889
645.3577864420597,635.81067337171,642.1719897811109,645.5638529760429,338.1529871386151,311.7622938179328,656.8398202309116,591.4632621314678,501.154228152061,424.75731925886186,636.9959339669081,587.2327514587887,633.7034191308259,502.855835302156,516.0101989916901,421.667140961285,602.6901932124277,641.6989656363016,641.7062695967284,633.6780122070312,278.1742321120368,301.5947736740112,612.2191987911516,627.6344231102202,393.28731734590383,431.65492849035576,364.32956243219957,366.3932877911462,635.5411654058493,696.3615822874469,687.4334055983176,684.3539144897461,670.2823316929704,638.510042046441,604.7043427840523,565.146082498941,515.1660011056236,580.9267126012732,352.97060048154424,392.91984479525564,468.25617605740905,561.5822310447693,575.3161764447651,603.8366137319266,660.613794140829,650.7509090022037,524.5540484633327,507.2230976044715,703.6154679636801,619.2756674842051,685.0436343876705,582.7619990592511,566.6263683237837,525.6991987722178,437.27651755642773,463.0584362891614,659.5310732955347,679.6540599752356,752.9602405844703,638.610095590409,696.2516700810971,670.9534244938576,588.2687264072057,651.206058496801,689.0289630035855,611.8489460520042,693.2959076206336,652.2916132856642,658.451887142886,651.7833759455391,579.6675284102156,575.9148791578949,397.1558839290514,529.8997165300113,291.52012203050697,274.7907657891932,601.1912369024558,601.3753269559614,582.1740553835605,668.6683992658343,570.5703086999184,602.7688299437254,420.9326230923335,400.26523516039055,531.7277914984111,569.8462652596313,311.32350131764133,384.1324397131854,353.26843545772135,378.00861134659834,315.7970195757715,298.01724255850536,10.253533894546747,10.096203889925937,575.0398732503255,567.5094247591697,577.4002041220665,555.0606254646681,565.7209451787041,538.7976225127801,21.682738087666955,0.4599625483500185,1.9488174130410227,1.6616436338877976,33.45353704281107,22.385497331577643,96.42124531004164,75.26879870672437,570.4385875355114,622.0368036443537,595.5469134029926,570.5540769552882,387.99724210009856,146.7972405333268,113.78932267246824,405.1746991091761
643.1800436269857,634.081644214765,641.6146296978563,643.551728752386,336.4606380640074,311.4426328241825,655.2655699486826,589.9664020907625,499.5142493831868,425.37847269949367,636.8073060570694,587.3938562150986,634.0278310890263,503.7374240676401,517.6393899443137,424.0888480270471,615.3232591095693,645.1608562659584,640.2697403421804,632.5663663940429,276.4006581836277,302.26080322265625,613.9963549170831,626.2144241408696,394.63499712319896,432.48716854263137,364.01914218249243,364.8034562269847,638.0435819086039,706.2112292631173,691.7078958346149,684.9379750569661,668.3495025634766,637.3521671549479,605.4940772015116,564.743559320289,514.4525867075647,582.7253827695494,350.95221068177904,392.97520809673637,469.75402431800717,565.2666203975677,579.8769020882863,606.8150480008238,664.6706141522336,651.6195277777332,529.7119164348634,510.8337779245177,704.458471901186,620.3969102618981,685.231856897224,586.1590148667455,563.614456027078,530.3893886921453,438.68168883218857,464.58766258289694,657.504910204784,678.7950495923006,751.7887601049106,636.0667731591952,691.9664331850798,671.5943732585722,588.2692261208817,653.1076777776083,687.7663355585355,612.1684832052359,689.6006697654724,650.2144503268479,654.9766290263765,648.719573215885,577.6623187709499,575.749559871486,396.3304185079872,527.9102726395512,291.57070856509,273.90946025579746,599.1099623383069,600.3765175213953,592.2291519489694,672.5016621180943,574.5785057974044,603.9666707586517,424.2042173894246,402.99855890075366,532.8578283910709,576.084491328523,311.55572986602783,383.3761934149567,354.7226878280441,379.4615721941278,319.05391677021856,299.7649816987912,10.523584297892672,10.27398765901988,568.7821370442708,580.6642999164129,579.0158204734325,558.7253907147576,565.3513664167953,539.5137677460837,23.284477254314545,0.458745554620745,2.141218675391649,1.769432662924893,33.78036079760111,22.647533914006704,92.39024860329098,66.77529487890355,577.2584450461648,620.9120167125355,597.3409381840853,569.6940827188613,391.89688256675123,149.10658337149704,116.10579693317413,407.3125186788625
