,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,1.0,0.6454073874104219,0.8065843726984655,0.6547191270321602,0.4194479381774899,-0.021238317548320933,0.7191697998342669,0.5343496045204243,-0.08825556021397743,-0.1980754751232751,0.7660768270254644,0.5239549738999989,0.7434327801918567,0.2917094105294138,0.29307172710332213,-0.04509249812200711,0.6721403489407753,0.35873041092063923,0.7888776681707174,0.7234517827151733,0.48576968691393957,0.4543738132648988,0.6789629953396552,0.5356117185874535,0.159595721396623,0.22907721385796506,0.3781444550606459,0.2673108921792162,0.4818775283481279,0.29194891202606066,0.3782809143735892,0.3644471010968317,0.5692894058474466,0.40945522035026827,0.18635981875221652,0.25839001173220405,0.3066121459832481,0.11459836362155103,0.11351845677316241,-0.002594388997105343,-0.29711970054037573,-0.1892057646726984,0.554250266984241,0.5055422756712682,0.5990472190964105,0.5920335613764586,0.5148034072549619,0.45415182488715944,0.6343989527462184,0.6042821096963825,0.6210561478428248,0.5458104884014299,0.6520694775184023,-0.004774716303881415,0.5459882802997146,0.4967570398986873,0.8770230234288654,0.6040444367868092,0.7559035189022068,0.7322562171957294,0.7124658755529073,0.5282089445556386,0.6074731137508652,0.38721563663961994,0.39572988078245697,0.4200363671708347,0.6273730612439078,0.4784801887273373,0.6671963142959293,0.7934590402048547,0.3587311002433233,0.2565744828884618,-0.09855394234126748,0.19040061574593573,0.2810723405270389,0.09958554803227199,0.17962629049683088,0.028460325171009004,0.48628491714814753,0.445763396514198,0.6410223220951432,0.5723739676825751,0.4209539380204486,0.535329846333823,0.5454744544062928,0.1467313237331837,0.1992244844255213,0.353577084023255,0.1479901771635153,0.10902859771121029,0.44510097097437273,0.4538797614486652,0.5579237011974355,0.5725530401329733,-0.05537892062152817,0.2761917287298686,0.23482582596235477,0.1729363976735015,0.465255861835363,0.41102408975434285,-0.4595517872299019,0.4771191906784388,0.5150861364699413,0.4984925955953861,0.3612809851762816,0.2581251471803166,-0.3897351788301414,0.32591126040926904,0.10771710846035795,0.20863036430944792,0.21787433193909594,0.14089873133899247,0.4036197957803526,0.4227726776799291,0.4921064669633618,0.2655889219193985
ROI_2002,0.6454073874104218,0.9999999999999999,0.45387895782429805,0.5037380357432092,0.16842153418380443,0.32803212955200206,0.2835623317519856,0.6269497377194843,0.39333285469256046,0.31771607816114933,0.4002098322823333,0.6950598900835709,0.27538659146298217,0.6245294213090359,0.3814941808413047,0.5022965634809997,0.5422669646966685,0.7013958247772275,0.7244732471409097,0.6685442109062996,-0.03267789585139433,0.20865454612904033,0.3748618059336695,0.575950992080106,0.06903129791588831,0.08019844532094901,0.1443303979535409,0.2681394949924832,0.5627655026575461,0.6245235463007995,0.18695696242912196,0.29770215233350106,0.6012860179514592,0.6542732191875522,0.24444705772962208,0.2840917592052601,0.32163933595217736,0.4629734775886481,-0.12752668790457433,0.19101738350115235,0.2655864243099232,0.2865820662881797,0.47501755963168674,0.4966614271580671,0.4229529985840439,0.4386765611829012,0.42030140482260364,0.45143672175103267,0.34360213521329114,0.37610673447855114,0.3690032990455717,0.3641051405852533,0.3582748717980036,0.14446693770763994,0.2892559910667934,0.3907537952413503,0.6841066151511541,0.881368402272911,0.43905621365512115,0.6009070292394314,0.44577971528681737,0.5673887702285377,0.40862023058304586,0.6803079284528075,0.11022589718053404,0.2771346372853205,0.3306272723607631,0.34128994316276046,0.6648537833725464,0.5406249448491635,0.16111809874761843,0.417881355748902,0.3808554188584903,0.4449575297203212,0.1695010151509515,0.4076318372522981,0.240188962101395,0.33456063882750925,0.37501216290713535,0.548587402011237,0.5147791199375483,0.6228401948088529,0.43572654030627656,0.5315703788892822,0.41689350638024913,0.522253725014567,-0.09344600940678374,0.15852817288753648,0.06031807619958547,0.4123312023261411,0.3481211994692125,0.31120065972561733,0.31694085510271885,0.25100392025903345,0.021035065727827,0.2852765037659727,-0.014149557511079651,0.04723626197491282,0.24697921934942904,0.20461127605519053,-0.1421461610118714,0.10072211324061106,0.2537162938585825,0.21472984620574923,0.12372485110613134,0.05263796744879829,-0.05009904870235369,-0.054394305067738805,0.10515490424753926,0.0734186495216458,0.04100987002190584,0.11819702987439716,0.3499271262962925,0.19113032868075291,0.19314004995603926,0.045641153290555535
ROI_2101,0.8065843726984655,0.4538789578242981,1.0,0.8138080997721969,0.4671231657388031,-0.139638434745208,0.853786770675152,0.5729282016623733,-0.0856329343083763,-0.2708378107242139,0.7439703750358178,0.4225923705416455,0.7837715064241303,0.2709442820840119,0.42543221769839973,-0.1764229590576781,0.6562210976610404,0.3294861468866011,0.7430678203297771,0.697399139885956,0.5268080897401185,0.4585888703030184,0.8962210763633031,0.6328060119407128,0.2688028788259618,0.2999936315511306,0.3169163838072193,0.22560217018097747,0.4406930844819642,0.21542597562279298,0.5697029240443142,0.5242628788580952,0.6538080545810673,0.41253596256795877,0.4653319987449702,0.46705646701611053,0.37345873156630377,0.15722898635707758,0.25553919855243085,0.17782631530483914,-0.36494483543403256,-0.2060457455650693,0.4837847603444621,0.45170006602405505,0.5653268162822112,0.5389040390415465,0.5207395646390457,0.40620607928355207,0.558289853102418,0.5814289803026459,0.6161000742297188,0.5772354600685252,0.7079281661068435,0.2181423538220442,0.6367544134749129,0.636818832312777,0.7651670000528066,0.4283624662132333,0.7566263880034986,0.7181829242587069,0.7856652775745181,0.6000564811637134,0.6932277349251352,0.3462666649162933,0.7036407255572892,0.6587927919460821,0.827338995028397,0.6580318140282485,0.5820963857670036,0.7344283839723152,0.5035248468405072,0.3384309961621912,-0.12265897601160318,0.2043312590209813,0.4474199019408046,0.08037067015070744,0.40667180105962175,0.19665279882904782,0.49970667276108777,0.31966655871020655,0.5693736604304381,0.47387603761865643,0.35775580058953127,0.4957412682056069,0.6209679199444224,0.25976393148339044,0.4833713138672537,0.5791081029296422,0.3967807583277916,0.28594592984060535,0.36773623686704404,0.49830983689243824,0.4538070970577216,0.556624821163577,0.03031215264946328,0.35665247732433053,0.34243328518624494,0.24556524826616946,0.47942959851475087,0.47400165801384364,-0.5245607841955743,0.5535556232537362,0.47427967385673087,0.49672404758492966,0.41694721499598447,0.34205241934817077,-0.507033442661146,0.5027813862433418,0.04378407742467961,0.29510723031923486,0.24464949315594253,0.2421831945395007,0.31940644434725135,0.4678403279786238,0.522964332256924,0.39399207435393757
ROI_2102,0.6547191270321602,0.5037380357432092,0.813808099772197,0.9999999999999999,0.2754042055722574,-0.01764791578778664,0.6292319735651553,0.7264010695120099,0.20960654977265536,-0.0822664909741589,0.6117879097277517,0.5020278327278525,0.5287748066821271,0.4257169207306531,0.40647302158046117,0.027665506406420643,0.597423646104767,0.3357468481973467,0.6132675941597344,0.6288804497413732,0.24150932170364442,0.260750663534068,0.7157888230752282,0.6674309498668697,0.0582237658894718,0.13804867260644113,0.18490381087553012,0.1879016544794172,0.42079928800145383,0.2781827353668403,0.5404488940604922,0.5409081106972484,0.7062237035638862,0.4850561637632952,0.42991785919319936,0.5196850315449202,0.2152109408118954,0.35311006162407693,0.11284611088004205,0.273324626059673,-0.16079243858946882,-0.008887876018217552,0.4552980117178348,0.4095233669576427,0.5904534034950549,0.5114884281972693,0.5152756680272293,0.4688011490906744,0.4997775645332611,0.5219398985880503,0.554469199695104,0.5490217934572171,0.5966112021024742,0.3110690209956271,0.5892073768658509,0.6296574754285894,0.6097232854899424,0.5301090710664683,0.6605171778315632,0.7894342956813115,0.6388657923341037,0.6798605745557326,0.5184183503572991,0.3711212066311656,0.4684772421610284,0.6241531300565535,0.7543956928880946,0.7959549551583484,0.5971585508447451,0.5938911526931151,0.4320534033622611,0.40765184136037863,0.029086652905846003,0.31890447242597286,0.2960536135448227,0.29029791003638555,0.46458449009797526,0.3259966568429234,0.3398386714038687,0.16952175517623266,0.47220694542530195,0.38696211514391504,0.3106579581448418,0.4428087019430521,0.440927215158642,0.375906641407095,0.25982959562899016,0.45635686597455294,0.2899012168649159,0.4273003232731831,0.23408581218638586,0.3921604782079039,0.3235977743243603,0.38788950088467583,0.02782066152347733,0.38825072933753657,0.19811765161273034,0.17896870590633984,0.30682655487199584,0.4228851924167758,-0.3143952250615928,0.33207940877426456,0.31392317790029517,0.30382985957164976,0.2561901488367435,0.20507617025018005,-0.2840946270819139,0.30895953513832786,0.046938659584688514,0.2507871229849403,0.2040448491166027,0.28695514323591237,0.18390445062928176,0.31843647815125825,0.3331956175712507,0.1877926950307776
ROI_2111,0.4194479381774899,0.1684215341838044,0.46712316573880297,0.2754042055722574,1.0,0.42391021142652613,0.35059206775622526,-0.017443308499928763,-0.12071741908793943,0.1008194033899509,0.5266638986774519,-0.004132682307522085,0.5673708412231088,-0.08672617936626945,0.5169105768863184,0.1103253614796423,0.42605519864970665,0.21079132477841536,0.29590241620717495,0.5708370515557802,0.6653956325595783,0.5588014512365069,0.36154439147221445,0.4469162675150196,0.775319667522975,0.8480489797336269,0.8721112598692151,0.8048769603981321,0.14951444292064217,0.010111704440847321,0.2411030734005425,0.2638246353466966,0.20462420435198256,0.055475480579060855,0.20481339064292708,0.30647044401400153,0.5099871564044521,-0.2203542928235476,0.3005874517792035,0.23147273382675754,-0.28877691360781377,-0.3297942608683175,0.5031484144174874,0.5188490957034892,0.5075211743531228,0.4961159672577223,0.490393228291365,0.2573631991116733,0.5460444314778633,0.5132450202193639,0.6373230482509126,0.5469275550266293,0.4489462756571697,0.0926750625521958,0.2593191531722329,0.36276081219446804,0.4524278534095846,0.16272752083938627,0.41570447804340205,0.3842810110558332,0.43661361943054555,0.1763635759356815,0.46208947319643795,0.2395427837703019,0.31201611910968075,0.3294004536869526,0.5037797718394207,0.3269046612959893,0.35090313675453644,0.4401799627055636,0.5549469003720696,0.41200772073722264,-0.26069274920508817,-0.26693683394949813,0.4975084721302692,-0.15822835752828224,0.01052453499414528,-0.04444390007870814,0.42159962033998843,0.33509000064463224,0.4577653058411515,0.4449468611199982,-0.0601967207163662,0.056430021079998095,0.6296840818199837,0.30257224656834597,0.4017600198173638,0.15184289207850135,0.48378459213731845,0.2991699993612641,0.6710537506278382,0.6621278723237631,0.6076672287552581,0.6444479477627312,-0.017837288065144487,0.3095877925738713,0.45743565908826783,0.11242629189581903,0.6612215826765148,0.29516360453860474,-0.728048123697702,0.7049442772245492,0.7084699742398783,0.7303263222397478,0.7216593282069417,0.6877668218032164,-0.6902141895497051,0.6347768006399115,0.07789697312828499,0.3475752122238535,0.22549287361371959,0.24523733455675933,0.6769549103943873,0.7301218677239057,0.7406142168695375,0.6497515056535159
ROI_2112,-0.021238317548320933,0.32803212955200206,-0.13963843474520798,-0.01764791578778664,0.4239102114265261,1.0,-0.20170265903075102,0.12091473755258669,0.5213630139065771,0.8339789642201951,-0.015012575657883016,0.13424955793761842,-0.13438766040400943,0.22638582166686225,0.3674469480261417,0.8046358449430389,0.006604209361682356,0.3777748026255847,0.07609318589520145,0.22502303336249146,-0.1483513405570985,0.03296352736737903,-0.1352983418921035,0.4148793132858182,0.44612855154885245,0.5258184180180137,0.4845450220267248,0.6921215234601451,0.09104990991226271,0.28179758125962284,0.046506678219082505,0.18992921635751414,0.16514745546474352,0.38476868102854084,0.2062656003679388,0.21464977096968155,0.25362961249275845,0.07083446794905827,-0.15683727124798544,0.15568128183323893,0.4684644426716522,0.3484618036800799,0.19405606507734377,0.2444410474309135,0.14652814044486426,0.07939557729618313,0.0884343027460505,0.0651461279491939,0.06090012108868188,-0.01989063112770242,0.1117585653376075,0.07503958244404885,-0.1732549355942182,-0.039588356565827584,-0.2794825886547089,-0.09091211306220862,0.005690365882949184,0.3047108666246106,-0.048637054829473655,0.0871705266852535,0.02129810994927064,0.1343645678737757,0.005959084809750527,0.4695683684850071,-0.3483247107193,-0.14094470953393123,-0.05534949043312049,0.05043440261428922,0.12335602773331632,-0.07075704815839633,0.22891524556172116,0.5137063038811392,0.326535666726683,-0.03559508320861225,0.06509820516386132,0.24950894893233605,0.01644026793403047,0.2779358291839602,0.018763034779429973,0.23692558747819334,0.07805105693717634,0.20859431837667444,-0.1956243413485131,-0.10780710371719117,0.1629456964359351,0.4630042843492203,-0.31713543544196254,-0.4007782086430583,0.04145879958940033,0.4184674187907937,0.44509335404062333,0.33418632950643096,0.22457678405468662,0.06802611931964084,-0.01622734278207223,0.13517423477208898,0.05043291561918309,-0.08739362023416133,0.26390430589094627,0.06186335457396442,-0.06207614669124742,-0.02230215421143735,0.21524268799049573,0.17278473719419016,0.1920168837996119,0.2073963331557716,0.008381880923626062,-0.14859122238204503,0.10568340586214,0.12317912335921723,0.015636717310716364,0.21946578867456618,0.4871820473794575,0.22953245255829247,0.12692151421299241,0.12137075517241878
ROI_2201,0.719169799834267,0.2835623317519856,0.853786770675152,0.6292319735651553,0.35059206775622526,-0.20170265903075102,1.0,0.6104442156916705,-0.22748819403483286,-0.3148764316551013,0.6992513905435578,0.3907285268036616,0.8268479588856276,0.16417326777051203,0.2366710127193397,-0.29208359558870134,0.4892997652311756,0.21178052856451982,0.6802882886951859,0.457393810350375,0.5494229276947908,0.4293211419941644,0.8533352065421254,0.4226430289763429,0.15813502029416263,0.2301396506581498,0.19277977873685195,0.055811990393498635,0.4270157201221101,0.18706500100878512,0.591952574410744,0.57207761741974,0.46680829199521,0.41266783757404785,0.43344559929415805,0.4215065908182623,0.3304486876381986,0.017114211800460407,0.22092089711364635,-0.05358427077097639,-0.413404462006153,-0.22853355053526492,0.41968001623586854,0.3522341314830494,0.5146358907633837,0.46284044648342343,0.3810015542118846,0.346619361754949,0.5680087890960531,0.5043960286435546,0.5487955776890304,0.4766509549043846,0.6462281143147985,0.03860988654214872,0.6063878515430328,0.5139788062692031,0.6314198600970418,0.22772121653786528,0.7857795911703143,0.5974665203130947,0.7258885065695332,0.49735275473522067,0.5773655482532535,0.2933393528067389,0.6001299922301075,0.5552702885980694,0.7539441777497896,0.574072611068657,0.36212101302636285,0.6600580576572685,0.41316058359357444,0.2140893192856091,-0.18326871011427265,0.1778390894553925,0.41164999660487983,-0.03744406540621522,0.38904804241830354,0.19286731204534438,0.41555481470667566,0.3749734360950775,0.5105777621764654,0.43069091864744613,0.37394680787524043,0.4934645295098276,0.514045874957303,0.04239663752872198,0.3907922999347624,0.4902737226026561,0.24952032275934902,0.07756142376035417,0.35420074413306846,0.45413272592729503,0.4306970271617462,0.5197236253170839,0.04046612548851796,0.22419141864057696,0.37689937359627973,0.2996074776766707,0.4990578514833338,0.5204920681514181,-0.4643160122084549,0.5003865565127775,0.42683543394369844,0.45681573857757296,0.32568519502858795,0.23001981771313731,-0.44944461787908413,0.3858675102558769,0.030164430321374638,0.26092354369996784,0.28606245302663,0.2243763522741987,0.30812653179171173,0.3742495104070252,0.4640796268801939,0.35871509558153314
ROI_2202,0.5343496045204243,0.6269497377194843,0.5729282016623733,0.7264010695120099,-0.017443308499928763,0.1209147375525867,0.6104442156916705,1.0,0.4352792909370542,0.20147045026721838,0.46128567988259495,0.7973776116920577,0.39371016583666424,0.7335927201129019,0.32483960612227286,0.3087305800987585,0.405270091735228,0.45405307057290584,0.6536493039072624,0.4198809110072945,-0.10329735784970255,0.14345227897804042,0.6049464543533755,0.6184505451808455,-0.15093556084262674,-0.08339684995023146,-0.10534282292924971,-0.0023425815595460087,0.5141545301985269,0.5136861183175703,0.45924626447334804,0.597671567205431,0.6453408400108969,0.738974479152881,0.49719306311767325,0.456180371387169,0.15951368854822626,0.5019330631961605,-0.09760922424043506,0.1402673876252988,0.1691202044156332,0.2884029495256875,0.33942600654091365,0.27987845948994544,0.4101974929488032,0.33240196127211724,0.30152266466129607,0.4104838158168737,0.30132213898389193,0.32549191205783873,0.3385022417066628,0.36948742082166475,0.427166185398372,0.22282340490106872,0.4168199637471702,0.42276016216790685,0.47357727069237804,0.5621950708901876,0.5814197879817521,0.6307284222951041,0.627899744053155,0.786385667509431,0.37530880573975683,0.6245938269170602,0.32407747316914864,0.5369209470542935,0.49936359748684284,0.5889040193606455,0.42650756691017194,0.4040039780410782,0.2306408070264005,0.4188797404125151,0.3516524953043779,0.5338647458874004,0.13990093793189096,0.46269600181396997,0.5090742784386438,0.5135457487526253,0.23755625033362796,0.3237100173594021,0.3726030446760758,0.43276940968086985,0.47479608777363363,0.5733926299386487,0.30390041921175887,0.44187356544404344,-0.04476997862237065,0.2865379428236862,0.030377436287889963,0.3854864081626803,0.12394502828364475,0.19527610284995353,0.151071005682532,0.12454255965761149,-0.008425626371958362,0.17653603907874027,0.011338921207920693,0.11496826054057802,0.13076202562960773,0.3225666750476218,0.01099420337686644,-0.021492692582281037,0.05816525197811937,0.030539712048810827,-0.06915826998915257,-0.1320165386523595,0.05878513485170042,-0.12265791342761205,0.014335582334706432,0.12356367586144859,0.09178944519268877,0.16211374196185685,0.09303002603259361,0.004638122079533909,0.030428832831283132,-0.08331493949204956
ROI_2211,-0.08825556021397743,0.39333285469256046,-0.0856329343083763,0.2096065497726554,-0.12071741908793941,0.5213630139065771,-0.2274881940348329,0.43527929093705414,1.0,0.6643359899178358,-0.09930747879570222,0.4746043749190046,-0.28349607717647446,0.687452611766291,0.477515804024065,0.8097408979596598,0.05693864061552347,0.37983814318964115,0.14684583443218352,0.1519162238603556,-0.571185914927058,-0.19864585103734683,-0.045911399668626236,0.399655730529367,-0.17077649843803724,-0.2179496926422634,-0.10825790898248294,0.1389073305434248,0.19654705233229858,0.3853200982197919,0.006661581406188795,0.10005969746600006,0.3588915531100203,0.3914944175000632,0.2642887630539651,0.15955576259477272,-0.10619530319606528,0.5422168844369938,-0.367891795349603,0.2033914784177864,0.5772646008366398,0.5644020571623786,-0.027534104026849318,-0.040823832222865085,-0.06633400744182426,-0.1502967014402927,-0.045922891666353174,0.012670305655943079,-0.2450845791452265,-0.2192602409030808,-0.11726718948852999,-0.07949393663074303,-0.13535710195922662,0.15718222325242362,-0.1797801065184807,0.001664301801331251,-0.09553805396850114,0.3703602737095696,-0.14617273273871045,0.07971045267420049,0.07468033728306651,0.3670890732306698,-0.11843729478194073,0.40342519936971194,-0.13808020759424172,0.01729982905711084,-0.10298012651666792,0.056743404334683716,0.17710689320226256,-0.15621876198875967,0.014265786745680522,0.42820138020536314,0.5893924922873246,0.4009507651805271,-0.14586611117092776,0.6879640918844141,0.3346726043825244,0.47192417792131597,-0.1478555430070497,-0.04717657500835244,-0.06222107387552257,0.049685177480001216,0.010547989814992024,0.07504793289306662,-0.06522050015661482,0.5557255314360338,-0.47535470587619494,-0.2400262480494134,-0.07898892951194349,0.5007023617505625,0.015104607234144666,0.015536957785553918,-0.07359668308015042,-0.15322194845844067,-0.007308815602080276,0.1568867821154685,-0.23439792958710154,-0.14263556746687198,-0.10331311847245066,0.07523217834364301,0.29763704460605855,-0.3392069329533234,-0.13709263001563768,-0.20709080588689074,-0.18855794131785658,-0.1695479723410234,0.3543334518265141,-0.3599214328450143,0.027330792094949003,-0.039948447589295326,-0.08747023478591062,0.22849111942146572,-0.0005927335512896841,-0.11868195737969235,-0.22245068010587513,-0.289482550444462
ROI_2212,-0.1980754751232751,0.31771607816114933,-0.270837810724214,-0.0822664909741589,0.10081940338995092,0.8339789642201951,-0.3148764316551013,0.20147045026721838,0.6643359899178358,0.9999999999999999,-0.1582488938844936,0.23819770257989825,-0.3389111771162685,0.3824033206239938,0.4101319685620957,0.8726936157785564,-0.20215600420737861,0.44319926464498455,-0.004251583618053879,0.09742652904662831,-0.3293714567732109,-0.26205507462885236,-0.23032082924747763,0.3137179956153407,0.24467584724831945,0.20770993677887975,0.04995905327422743,0.37871726100561676,0.04994841951744425,0.3894339883560155,-0.026491301067304966,0.1563727083988568,0.08272686615925771,0.4226699941599477,0.3009535403401113,0.2520988524078641,0.3085732529729478,0.13871618525102566,-0.18653685350739144,0.2622527582315698,0.719327658593145,0.6085094416310733,0.09574069406836527,0.17846696621513794,-0.05013114811750822,-0.10096946506668157,0.0530411895903841,0.04555031027269345,-0.1859991400961975,-0.20840644629007204,-0.060557141891417095,-0.07014421524839942,-0.2499760227804953,0.1077317165907373,-0.3572102174233978,-0.08112888420936613,-0.1817617656669457,0.22177611521964377,-0.2138641975602856,-0.06914215232714402,0.0010350140651903131,0.14044587270018905,-0.1443250570346837,0.43257826429075585,-0.34503958624598596,-0.17833578326166147,-0.23576630421729602,-0.014579013966411213,0.0392370437791384,-0.214050597219259,0.21525850215353143,0.5745409721062703,0.5919919826566487,0.19483765039564419,0.08126941079245514,0.31877258752042376,0.04803481841465293,0.41276764144844225,-0.15778807319861424,0.14741620893158408,-0.14797331019104895,0.0765834008474699,-0.21392019584636737,-0.12682939857839337,0.0854973463053199,0.5346130358489816,-0.3069910880319775,-0.3705025191480205,0.15215204441296828,0.606581612771811,0.24701253937445122,0.2493893674758714,0.00035362975882730557,-0.10584293629861795,-0.00819058418610787,0.04245156977368716,-0.1081681060678099,-0.17964320605603282,0.03531584202653201,-0.13177126323730773,0.09119452558616771,-0.1588002651433028,0.012264671215527125,-0.0010433893544805348,0.0679998302167799,0.13875742488746257,0.11083515466251413,-0.2165646152958543,0.10105779310415053,-0.005007212005330532,-0.24121732813799565,0.06825714371184789,0.31473860470492065,0.09116388021735547,-0.04127813586551212,0.07164782627125034
