ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
737.399540823494,786.2072398988436,802.2251507172829,803.5484089110477,399.0866035705389,419.8668323159218,843.7347787400138,784.8826817548021,467.28080364149446,524.9627115843726,749.6645258151419,678.0341539837066,786.3978042471674,605.8006856817948,663.4024072879582,511.171335604883,744.4361692311074,754.47475973237,737.8762930216004,727.9941862182617,335.9307808478673,334.18315200805665,757.6422581349273,815.9985058496869,649.637705598202,708.8994866675073,435.57216787601703,412.91033667988245,784.9397828803873,756.7193198121624,809.4016440884648,806.540976155599,758.6842331967111,736.4318309190538,621.1987786334494,609.7197519325348,625.6545219925532,652.1254399617513,404.37739910823956,428.30664161082063,529.2927716364626,551.3286836147308,585.2576519922604,627.292668057844,666.3745746373467,658.8513132006104,564.7554878439785,516.2858802088491,757.1529408485659,615.2266828908948,761.7936920598054,600.7073101469689,566.0595290350807,465.62234693415024,433.9590410891371,408.6601386109273,792.2489898949045,855.6298403276337,927.0702444121853,788.6630451925253,869.5059095830503,882.8599524266511,723.2281592132848,875.1234507776583,795.3488252554367,747.6110976339927,790.0843730176433,713.1428913002386,715.3260100540841,732.2494398506965,667.2783521016439,626.5844278179231,421.60585861906,541.6509456882229,387.38034367215806,358.14681555519644,661.9267476191286,619.4843699348418,716.601840404754,780.7858396257673,700.1042540393113,712.3064018902858,590.2797595214844,490.1573430967331,621.124132016892,569.1735832787421,296.6171884817236,385.1488601188797,336.12254630500684,324.00974638122483,138.64053655501118,169.25447422913354,2.1255357509478388,7.292159355474848,624.7207234700521,534.0013626874503,586.641275882721,509.8725354639114,534.2362687157007,475.27402101344177,-1.6215716745868314,0.2405520581416096,-0.09654677428803511,0.0848276086381832,17.934667783217744,18.906293652175616,39.773185359107124,94.75994623233291,556.226728959517,650.5635853160511,656.4984921448983,508.96603354924844,225.33947044961593,86.76557358406615,32.66195133418748,480.54154017875936
732.4490371938298,780.3041042122576,797.8241125145366,799.3659103439148,397.6230444198431,417.26313982584645,839.858868713574,778.5697795470218,465.60823669238965,521.7435327211365,746.233823326545,673.1329360840813,781.9490085915882,600.9691738831369,660.2259737795858,506.407784921064,740.1221540550486,747.9053170467135,737.9678813598165,727.4932611694336,332.8408148288727,326.76479018529255,754.0799286341427,810.4619384644524,643.5142823463959,706.9110952104841,430.03251194822195,408.65081238746643,781.0170195597523,745.698067220052,802.5366500894542,805.3326369222005,754.9954165442515,735.5161077202691,624.7292236328125,611.3974050498871,628.0011788254792,649.4625461719654,403.8991402047021,426.50346653113206,531.4249122494557,552.5262973308563,582.3807916610486,628.5534690386876,663.114126662358,657.2198642262241,563.7556043114544,516.7401362732573,754.2434084492345,613.5242311346216,760.0832472792616,596.9325790080416,569.1923525686221,464.57326952616376,434.46763148173346,411.0816054422219,785.20392280236,847.7095547914505,919.9354996485536,781.7780887924037,862.0719826341711,877.8832697204788,722.3227227820533,870.3230467666814,797.623169856285,744.7737964561127,787.1827947016512,711.4364769581462,712.527259875255,729.5280566979509,655.9633882367933,620.2414300011807,420.3605514316384,542.5433741978237,386.24652696692425,355.8547448171696,662.899079307181,619.8083065555303,709.9989195478723,766.131831577846,696.5395107926994,707.1212138892537,581.2672551981608,486.78002472718555,622.3677789108343,566.8223302941716,295.3237127612619,385.70032287762916,336.5157538511169,322.6717402602372,139.2525602929256,170.7214210122265,2.3255911939101037,7.302718501666781,617.7676778157552,532.8949122024795,588.7270845770836,510.7592078506677,536.4102744182558,478.3563720451299,-1.6640199328310126,0.23581417392318446,-0.09096429240183507,0.0893719900299662,18.896602666555328,19.8793450542976,40.32799367109934,98.64841993854327,549.6445978338069,640.8290588378907,651.1722273858602,499.07734380794477,232.50771732891306,87.90618844147315,32.918584335934035,492.2717812636803
731.2364135345855,776.9922919860768,792.9441338849833,793.5355413672459,395.5654927364616,417.1606950248991,835.4861330469754,774.3172334614206,466.32007072409806,519.7799472261647,743.3919591516014,670.2511146424308,780.4201396628064,598.8188243974075,658.7548569470496,505.79671786381647,739.1035964748871,747.1766538778413,728.0654709914635,723.3365572509765,334.90335213398146,330.67406730651857,748.3718838746757,805.172654954214,643.9600704253032,706.3192957364596,430.582826930515,406.85954825083417,780.182847184955,748.2387304988908,805.0062557831211,804.5841861979167,751.7572661577645,733.4366050889757,621.2383138905401,612.2152871740869,627.6021112786516,651.6107577571163,402.13617785487855,426.47065417686207,527.0445834300557,545.2197687625885,582.5714269507499,627.8015203973129,661.9652761855165,655.9471790689474,564.7911562092048,517.5703095589485,755.0231083962225,611.9936848917315,760.2494074798152,596.9976723304457,567.7037728228377,463.35600163889865,433.4234968813312,408.46727313464675,783.5775380965,845.092552057019,916.1434946080778,779.5190933265113,858.6376987092391,872.9836063446736,717.9106002480977,867.2819149660966,793.5118371764225,741.2080309261647,783.7030989186147,710.1796027668992,710.3000820670159,727.4002668686335,653.5051853420498,619.1449619668429,419.50951798465275,541.0293391504329,387.978020488352,357.0262752049406,661.3831907803896,619.7055604546891,711.991462869847,764.02282169887,693.9625582932513,703.1988711748993,580.5241441726685,485.775864276886,619.8639527207429,564.252863125895,294.87829004666384,383.407875040378,335.00815481257933,322.9764176271323,137.56156227628878,170.15496068026405,2.2090969976435626,7.049400027818843,622.991259765625,535.5540642172604,590.5283551812172,512.9440486787131,536.3905838755251,478.08477301935693,-1.6875200603114393,0.23524162383422392,-0.08798842187997037,0.071074353970293,17.59486474145576,18.81071035621152,40.30454934967889,94.26616825689288,552.4864085804332,644.4419883034446,652.0797308595388,503.19616341892674,225.98787895604676,86.44828148814442,32.095388109033756,489.7785852037627
730.2171292175509,777.1657106259255,793.3717511525194,794.3933245974233,396.47042386698166,414.47702462545465,835.0465788272132,774.4291825720604,465.75605083971607,519.2239566337867,741.3674160716979,668.6649453178285,778.0764160941436,597.063106637252,655.2730612351527,503.4747280045124,736.4073082801855,744.6858757563999,729.3674520149085,723.8475291748047,330.70037224557666,327.52939694722494,749.4429522895538,807.979260157025,639.8840557118361,705.2221213120681,429.27462623132527,406.3836160235935,776.7681877568083,741.0028437108169,801.3194218833303,803.7380739339193,752.1838343992072,733.2615270996093,621.8285578188688,609.3303853230304,626.4075648774134,650.0817660578975,402.6688154850687,427.37581735246636,524.6590461105596,550.1499080657959,581.2540393004579,625.3906375107607,662.030997023941,656.4645093560916,562.8842130180233,516.7997093267375,754.2034519072502,614.8380658745416,759.6290452090623,597.9661881309639,568.6309126674327,466.5890218136357,434.30814142564896,411.80473751639386,782.3415977753789,844.6969141960144,916.6935860158043,777.3056712383177,857.4352070949388,872.9256837838676,719.6323814275432,865.7180949395577,795.3802023360978,740.779473182767,783.8776173141565,710.7159525287002,710.4552437120183,727.2817630662444,652.7541664913967,618.9636096016305,419.84065145090085,540.0880659359358,388.16081060879475,358.11494649967676,660.9124551366588,619.6979676559258,701.4497356008976,753.6016671316964,690.8587430902825,700.5825872837838,579.4247828674316,485.34673132658,619.3940751768944,563.3031866523276,295.8720264561036,383.3522904874616,335.6119936356942,323.6308248599212,138.9712435738049,172.1615273260075,2.190432166536101,6.906153886765078,616.6239725748698,529.9772892321571,585.4699000120163,511.6690410251531,537.1424311281161,480.537855563362,-1.760565665627885,0.23594043405416112,-0.08715948113331864,0.06912462663693597,18.26407268106434,19.188019351740817,39.1431606080797,95.08365341056796,561.4365234375,642.980478737571,650.7197660919804,502.84470724757716,232.10985513761932,87.74910974394726,32.23369984599677,485.52251516539474
729.3032941784459,774.4072322758724,791.5890174598104,790.4419212569278,392.75311032450475,413.7780440264781,831.8748912648675,769.5504232252405,463.001211302621,516.1835413135466,743.4659253562369,667.1920958382743,778.7566987032751,597.1056090984267,656.5484213995103,504.3545080236998,735.8192843034934,746.2925573710191,728.1089235795412,722.0739147338867,329.6692046655549,327.959895324707,748.5542120087198,805.7147318522135,641.2222236912912,706.40537748232,431.58260204251957,405.27412043677435,778.0578614001004,746.4481675136236,804.0905461348887,803.1852996826171,751.4975397788872,732.8469771321614,618.7298963463825,610.0200300101774,626.1156376574008,649.2982011017976,402.76846215980396,425.77258479371943,522.3006464223392,546.6455974578857,581.6017227276923,626.3352800703726,660.3588981229947,655.2041219117349,563.0031582438503,516.0978382617444,754.2166806251772,613.3826008718734,757.9630712560705,598.1131179951566,566.1794982106162,465.5834794885972,432.83756479091585,409.1465582231063,781.0630289100739,842.8258701187593,909.1755198072924,776.0193175392795,853.6234022588316,868.6780322423645,716.1390504516228,864.6054691581569,793.5632460864622,738.5528468071635,782.5112607741623,708.449738089332,707.0696561776908,725.1648416677233,652.4265957565995,617.8266466484695,418.7357233729931,540.1674077417944,385.05754111469656,355.4284780797824,661.0446275804863,618.4727865511945,706.992397876496,759.8153632027762,690.5416947580388,699.4449427312251,576.7627340443929,482.8540212170283,618.540159859006,562.6753389076856,294.2674693472245,382.06467844002515,333.9213968851448,322.3120861303181,139.00215745229747,171.8985521107198,2.2239700322975464,7.048851298150031,614.8819396972656,530.5986328125,588.05302298069,512.4585405582756,537.467606813853,478.975013121999,-1.626769199333993,0.2302836041431874,-0.09645081064362979,0.07221724232860131,17.65646673294454,19.104247572771722,40.23681649896834,94.60817656271598,552.9257757013494,639.945038951527,650.9079413702024,506.88837090021445,227.7667965257869,86.81412827027471,32.252602348725,482.3973670499078
728.9923891734063,775.6972412846305,790.7539531285925,791.1310657941963,394.6265854358673,413.4793034302337,831.8360960796564,770.4585920715332,461.83192883705607,516.7446475967032,741.9573013491747,667.8896985493009,777.0608222006116,596.7639529502344,656.0735043079699,503.8783291646328,736.8551923562001,745.8241885936142,727.3639554721642,722.7553383178711,323.01184504561957,328.9028736750285,748.6888026695747,806.8813873775422,640.4175552248331,704.1487163920979,430.0535395817203,405.76763203408984,779.1311840561201,746.693947045597,798.6495017705001,800.9246390787761,751.192843938278,733.4854100206163,621.5397088092307,609.9987096211996,628.5899736849747,648.8987613254124,402.7304100458111,425.98609693934407,524.499954723921,547.0772798061371,580.2304050051977,624.9883626784193,659.5487186251245,653.7306750615438,562.403428399612,515.3654524996564,750.8332341963245,610.9902172424227,756.6372978180992,595.4479337803555,566.2786454229612,464.75294935937023,433.18598832520877,410.0684403975154,782.592209681232,843.3736875233827,908.3864531547925,769.6393354909728,851.9339777938179,863.9509744366396,719.2050033709324,865.7277108259162,790.2120839588678,736.1761725645041,780.1193514491735,707.3722471229224,708.3223084613776,724.448472628936,653.0031125180357,618.3214392114858,418.6146268232153,540.311174202791,385.62841376705444,357.0032842931613,659.0909645830999,616.559146738646,709.662218459109,757.9161028180804,692.7572723622523,700.9971386121781,582.5792346954346,486.8778517993291,619.9852957939787,562.7706553553357,295.68367631575643,383.92943382951756,334.82795465023565,323.43310958763345,138.3537632864797,171.6187619848363,2.1665139081746085,6.825397870674827,606.5465942382813,527.6071498030323,588.0375813245773,510.4335415525134,535.3970083547306,477.5426537576689,-1.7376375234246217,0.22995876552778538,-0.08438482301184133,0.07468137731242287,17.909436241816287,18.935892650314297,38.74895420339372,94.188856284408,553.0767267400569,635.2932162198153,651.2420445384595,504.43648659428464,230.67237950540056,88.20411661192325,31.724301381544635,479.74220698455287
728.4752475734022,774.9604279489229,790.5973500037449,790.1225279089939,393.66376126755114,414.56606263188377,831.117329967398,770.5597389655037,463.25798881783777,515.5270049532905,742.7169893466361,668.2010410974896,776.7201397930165,597.1686056808904,653.8661036016929,501.19730432690227,737.2593012082068,747.2472721999666,726.1322668082869,722.3773607177734,333.2680992285411,327.70745334625246,746.8488989684832,805.3028831784687,640.9023513394501,704.2399802155547,429.42579243064586,403.38992026117114,777.7832788791296,745.9017675329138,803.1982489157849,801.5279825846354,750.5137725442142,732.7816723632812,618.2043035092561,610.4078677993223,628.1187577436674,650.1123189572935,401.6691389637334,424.2720293337933,524.0785037181416,548.3501927852631,579.4602926231566,626.1142007547533,661.5916963752597,655.7860078337596,563.2017587807553,517.0623795902812,754.7458127667827,611.9738453700046,758.3548485597588,595.8110071104057,565.2422727276926,464.149778099621,434.5810422815819,408.39034379640697,781.1635305147704,843.8601909390202,908.459598846106,776.1131198088626,852.7456649116848,869.7219212849935,714.1878641111041,867.2326823732981,790.045100767221,740.3121867956118,781.4068272451336,708.7411997958251,706.3019088696523,722.840493428773,652.4214517404367,616.3524473221576,418.97928927360323,541.8479027025627,387.85736681067425,353.40489089321085,659.7027001928111,619.0248699267376,700.928707041639,751.745871407645,691.6282604699848,698.3949497424436,576.5072026189168,483.28762259483335,618.6319061212077,562.1768885908643,294.7514074683189,382.9850778545283,333.4939208038074,322.26718409370113,136.84613484865235,169.1439140623063,2.178937613445669,6.896749818269857,617.9122680664062,531.3963860980535,586.4977250099182,510.8063002366286,534.9524266992817,477.2099108987449,-1.688075051456843,0.2303451737246683,-0.094260003307986,0.06741933459118497,17.53092277183096,18.559203416832613,38.533725433879425,92.72967209973756,551.013838334517,645.632216574929,649.7040839483274,506.0666299650941,224.4242677969091,86.27119663939403,31.761203068223868,473.1690460566817
727.9216186417599,773.9087156027255,789.5722168685423,790.603432552748,394.16981839468315,414.3523480157767,830.638451692495,770.6246568184711,465.0246617064184,517.8998258543796,740.4121447617446,668.6216227334643,777.7846696601724,596.4577542471017,656.9857483313451,501.0986358586967,733.9302722515088,745.5051592069607,724.5654397138691,720.8820733642578,329.11821971999274,328.47708123524984,746.388483008953,806.2019552806067,639.8607356086451,703.9769816975017,431.1312417509806,405.1626227961646,776.729443532116,745.6042230299961,798.397518127922,800.6517639160156,749.4051039744231,730.3802094184027,614.8204052469005,608.3408109366176,625.2215912940744,649.0124412819191,401.92248348063106,423.1887466487813,526.8716610767802,544.6132929325104,578.8716024728049,622.7338785469815,657.3012555980416,650.0559478963328,561.5730622543776,514.6960575530579,748.3100145232293,606.3407978284393,756.6242037739993,591.3035111129883,562.581490897277,459.85379179786236,432.11889682829275,407.57618079911276,781.1095519050189,843.455708221153,906.0785740796742,769.2646500174145,853.2955101477581,865.6164925707968,714.1643772416887,863.5551899254567,783.7494891721811,735.1554390737252,777.4928659771266,706.0590732372851,704.5762833273335,722.1966217631134,652.6795341560432,615.2917679020616,416.14273074788787,537.5317009599694,384.9712825167006,355.4350698766574,658.5471033815478,617.249845765933,703.6096879675033,757.7379357474191,688.1950507913056,696.5189632539591,577.6246515782674,484.07341112295785,616.9542472469649,559.8558601940233,292.0735638001386,381.4778925692562,333.4547889751072,321.79885354947135,136.60146988157922,167.58760383526794,2.0998478997745327,6.983547899258834,614.0949096679688,528.0649845963818,584.7147653102875,507.74486752333144,533.5182709730309,474.7658194935992,-1.6753960297968373,0.23265749452273465,-0.0960068776612327,0.07558280608010526,18.217408410225215,19.065358145256347,40.22323736879561,93.6861077582135,546.9691883433949,634.5752363725142,644.5593653941314,495.7887428380266,223.13623928556254,86.01182685658466,32.62103782187808,478.94804763793945
727.4896128112902,773.1770735813511,790.3284238754073,790.4907409318415,393.62429720412854,411.9928519374558,830.0483549789598,769.3458797430485,461.61263344239217,513.9942943840364,742.3140951327192,667.0628808642191,778.0925285902073,596.5717261773855,652.8384626208253,500.27374372411305,736.40359482607,744.9581623647696,727.1532814347424,721.3491754150391,330.0588927798801,324.21740061442057,745.6813397462578,804.1978437635634,639.8416101345841,705.0336765247387,428.3530451210823,403.83872919612463,774.7250832251783,741.0186714078174,803.0472264727896,800.372949625651,748.6281671039129,730.3656174045138,615.9242704971977,607.5416300210608,624.7798277060891,648.3515167236328,402.02001060545444,425.09082064110686,527.7838620045146,547.7210215330124,577.7647439506319,623.4576860039155,657.8563743474424,654.0319968217995,561.2805223307333,515.2293395262498,750.6779815181609,611.1111603006939,757.3984407599215,596.5212572014308,566.4309898427783,465.97385804793413,433.8220675630531,408.54441665354415,779.9475363222689,841.1754922314926,907.5572309061466,775.2162390077316,851.3935451341712,867.5220849984672,716.1208444764491,863.3726462297478,788.5905126315445,740.5843562623943,777.735979487387,706.8015839652326,704.5088068725197,723.516108475996,652.3665654637792,614.6559213106749,418.74031245380365,540.1914248776126,387.06169062075406,354.9609932697995,659.1748756658835,614.8973925578644,705.9616932970413,754.0124664306641,689.9200157077834,697.6990922761886,576.4637881088257,481.4761048634847,618.2520772488632,561.2423245524183,294.4265165385078,382.43512227991425,334.755861269931,322.37050892442187,137.08865563828238,168.73711476504027,2.092800610153871,6.760163044987736,618.3406514485677,531.9736449678065,585.2629413604736,509.68936963318697,532.7460506623635,476.0148436585965,-1.7508104796321085,0.2290643882687652,-0.077928205030536,0.07163663387086022,17.73351615494872,18.679850355548325,38.50405620204078,93.5403683448539,553.0580416592685,642.5131508567116,650.3518499592006,504.8640775076951,226.50087768657534,86.61518636587681,31.481600029450476,485.1417502863654
728.4611914115644,773.5923039744599,789.6547888575496,790.900561708853,394.05162519188815,413.6967635665621,830.6591439559128,770.8228004642243,466.5442092613298,519.3741753218604,741.1674792902256,669.819501549857,779.9217322989148,597.188661776091,655.9291976648776,501.66516432868633,735.8484660505684,746.7646317212684,724.9909600151909,720.7305804443359,325.63461890030237,328.97717730204266,745.8640481376373,806.5742798154316,639.4509996344282,704.7125230726305,431.66066447410793,404.50309636857776,776.8563840974052,746.7270195101514,799.5878449687808,800.9718865966797,748.2900549678479,731.0001812065972,616.9811792788298,609.0509627009012,623.2058475847286,647.6253447356047,403.5550276807376,426.8515314395062,523.9840453100986,543.5606310367584,578.565163210271,621.7394646377925,658.6124807453422,652.0468601790088,561.983448806442,514.6739927838732,748.9189286878033,608.222775389372,756.6248573293403,594.5273500141244,564.3677303416847,462.1060082655327,432.5921092002684,408.13569466767257,781.317420466445,841.5943153566784,908.3492395718206,772.5314016091667,855.2403149414063,869.9446587917488,717.9625587113406,863.5528065245828,790.1383030450166,740.8764332517482,778.7704059665123,708.1402985538992,704.0999115378993,723.7082816909032,651.8312292184916,616.593716793373,418.4057609838083,538.5385479947705,386.3316440305848,355.9735066588496,659.605604140485,616.3664089851854,707.3593399372506,761.5953728812082,690.6590096338499,699.1114001155559,579.8818551508585,485.5691306177775,618.346399759301,562.1878688147491,293.3465552947101,383.11368699882865,334.42086185433436,321.69787043404096,136.59100770059078,167.59267690550692,2.087695339389433,7.067859503837354,611.7735046386719,531.3889561022743,587.1092212796211,511.24615509585556,533.3013568664628,474.60681755327073,-1.6558324883900288,0.2350637051794264,-0.09812773406594531,0.0713365800520478,17.56116694007619,18.946107286531777,39.956724445025124,95.25418441698832,548.6420842950994,639.3463456587358,647.7595072496657,498.47179263151145,223.21350172454237,86.53666181891765,32.52029771877058,476.00896611706963
