,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,0.9999999999999999,0.02456649584319835,0.8178604423901863,0.06838235683176176,-0.3631219599318962,-0.5012809519193079,0.7451886950189749,-0.07105517980029298,-0.015063582428694865,-0.5363422635852341,0.04409272955645478,-0.3533334341241958,0.7290817385795274,0.11678194856555041,0.08101528110783555,-0.09312019044620003,0.23384276621701716,-0.35009843040268446,0.7433561989480136,0.510767851526438,0.11767179520438045,-0.18948560461705638,0.36972483440811027,-0.38532576962054615,-0.09485684204509871,-0.3999938734042962,-0.5889855357756685,-0.6561204361619735,0.4521888682452988,-0.3855700608239215,0.29311597613468887,-0.3906634206312138,0.5124414717678818,0.262256936798234,0.44656992153815256,0.42256679898791316,0.5397154495081038,0.05623551965418706,0.005994478545228032,-0.15809634742478107,0.33493605486339667,0.18322493498221568,0.25228725563959986,0.38874218164664004,0.2681276279758321,0.2251675796471228,0.4431277678331858,0.27002946484650064,0.3999352496792095,0.5453229170720068,0.49894675032545,0.3536531386981793,0.36296062634547216,0.03324916809238413,0.5857677440373128,-0.07704204922529732,0.8409103210412469,0.1826854371841741,0.4835604232746368,0.6387551066953564,0.6295380612195551,0.5264784140658227,0.613869418560244,-0.18213137679999788,0.5586796483253262,0.45960010874596857,0.5368793924440788,0.2974402260995695,0.7571811516425981,0.3308248030246465,-0.5218774850695388,-0.4311603082049488,-0.38104738642377767,-0.3077126432487717,0.05999318238654813,-0.11291125208661089,0.2422439008263685,0.3362628236481052,0.3349384339818266,-0.513293448987841,0.10790170773133402,-0.5528917502862812,0.09178750446408482,0.0580958649150866,0.42766021598895754,-0.46134155944553035,0.23399795272644724,0.22959247645566425,0.5038608703937554,-0.5307779965751193,0.5504505384383469,-0.28508196810319214,-0.2359875157373882,0.1824114241522126,0.24955681099234095,0.28972962027994614,0.651943808746284,0.2872713559855953,0.20419006338171095,-0.26886119937977304,0.36133540442419443,0.16616868482813402,-0.3056077797027164,0.3595278038150584,-0.055050490156577606,0.14595782310542776,-0.49297623180291233,0.2659672488977801,0.12679176957009491,0.2226134682580454,0.2783811631716957,-0.10277584327544845,-0.09771659126703774,-0.06673827306509171,-0.027112125631787644,-0.0699141962849288
ROI_2002,0.024566495843198345,1.0,-0.14068170586852763,0.7825112286657803,0.36021583449492683,0.24162020038992232,-0.3895776379054846,0.8015749482470707,0.058589233065060906,0.36251583773316703,0.27155178292636967,0.6233914285279958,-0.470751290765254,0.31743107042141705,-0.10929154676188144,-0.03200016926579738,-0.17254538993328195,0.7557955478479509,0.1627638697560768,0.5593742804783586,-0.3386588300772711,-0.39177300641474505,0.270962949988091,0.7877266727798222,0.23812482200434085,0.3175149855171005,0.4939578867746874,0.4571202148971418,-0.3127570656396868,0.48715106205333714,0.3397643847272248,0.6812628320060173,0.20803259568486576,0.1382354005441071,-0.4415484431693723,-0.39501028643926234,-0.20974032136726836,0.14782549983653212,-0.47763234399742244,-0.4120076153069831,-0.47112363951324265,-0.6040973317697799,-0.3854777414329742,-0.2828228346629324,-0.38343373584670465,-0.14581624776976468,0.07192146837006899,-0.3959817851179499,-0.5245900155823097,-0.5389265889681155,-0.6015851711316769,-0.5731334771104176,-0.5739037577674251,-0.5687521659171617,-0.3388127959558074,-0.3960042578205093,-0.23516211888706912,0.9311271855246298,0.22012467901226793,-0.06442832734674245,-0.5291774886660499,-0.29065570160515436,-0.5527741161698358,0.3644844345812328,-0.5498557492383399,-0.550099519824058,-0.277642446228268,0.12645080309853401,-0.2906518034607247,0.5952384459795428,0.2928788462050646,0.2671961766027016,-0.07094234205949007,0.10355254506979854,-0.3248161969366387,-0.09167925044438716,0.22864409519298026,0.07331331097369712,-0.1742908910343467,0.1388586431549108,-0.26606695974498495,0.49935701417449324,-0.38126766388027017,-0.30689899100335744,-0.6361520816679833,0.13516191826459464,-0.44949216021196026,-0.6761050071730513,-0.5646532444434054,0.32830891330870166,0.020207146543482997,0.6386725622129242,0.5815810611941771,-0.6002524180330644,-0.4166084176403715,-0.2541672793134482,-0.1015266846967981,0.02042194558437965,0.36248559632361016,0.585737238267792,0.06966516399879362,-0.3496594288763173,-0.15408664464825336,-0.6009484505110141,-0.4817724518660878,-0.544709260317138,0.20100889643515088,-0.47152954174638306,0.07298544377340978,-0.25911766867706687,-0.24816777781631721,0.49748529496776206,0.5807856785811873,0.5367880667081991,-0.4683260673827956,0.5285370246597074
ROI_2101,0.8178604423901863,-0.14068170586852763,0.9999999999999998,0.04698563224872468,-0.4014878292000644,-0.55271727085212,0.8254956827133743,-0.0483521716404068,0.14123261616344146,-0.5167847148094932,-0.046785221415394845,-0.5033954977961411,0.7712359730188806,0.1767618215824073,0.16476211147259154,0.040820533556109095,0.18662122146948115,-0.4444774494737608,0.7067410662097203,0.4049771027418612,0.14103914107478663,-0.1936676275699924,0.5374677262634716,-0.3375746638363378,0.010524315390002427,-0.39622419766365696,-0.7041823206054224,-0.7641815989647499,0.40808220432682446,-0.4874781957001452,0.35650876712645724,-0.39695052452278107,0.4073208841477309,0.138194708772578,0.4580127364286457,0.41375528669149064,0.5586087211690155,-0.04250965984117496,0.044090428068512974,-0.21312196860861163,0.4465266561601617,0.2110636013091289,0.03998994064216557,0.22655063908917433,0.04821581484094121,-0.019180352736209126,0.19143116222262355,0.10995842149939247,0.23311233206739887,0.48136293634231486,0.4190491636935526,0.2345699458305057,0.2544071153648518,-0.10822246338403846,0.469941836141448,-0.1892837690699654,0.7512077777924799,-0.019111746199437046,0.22494526466616468,0.5170620300693923,0.6502284331766068,0.5758803107346411,0.664864755373152,-0.20187741126080025,0.6436481381787426,0.5113551371224725,0.4090254749511457,0.11146503347770596,0.7721090009948872,0.28129237539236557,-0.6378963601671861,-0.4520505019845644,-0.44116560486451417,-0.39827150483902146,0.06510389551213772,-0.1990064848242345,0.17179496306967712,0.22610794069202872,0.2459177513753964,-0.5387774046122594,0.01209443142125642,-0.6765024991277306,0.0964178154808217,0.07307716791486435,0.46068937849394065,-0.586951306136212,0.31642331858170447,0.3202560848563931,0.5368711974450961,-0.6541187298734399,0.5600217843130771,-0.35839003389190854,-0.3320626880030641,0.21886422850811424,0.2752551955864106,0.3326319960723514,0.7029696576472617,0.24809072178561467,0.1434868290164538,-0.37068989338318103,0.3840230732387417,0.21688297964068956,-0.2791253180572112,0.42497342814250205,0.006797494286901773,0.20851686637743155,-0.3994787847656678,0.3224559621691471,0.04408975157713156,0.19049091394309528,0.24374803412874999,-0.23388959060048706,-0.16579612633703486,-0.13346063374356476,0.018315958564815934,-0.1304673534613575
ROI_2102,0.06838235683176176,0.7825112286657803,0.04698563224872468,1.0,0.13406615475414618,0.12445037747210122,-0.12368454438689434,0.8143933342128119,-0.008131551752475584,0.18780734658300144,0.19241444704619282,0.45310258858309077,-0.377588209132342,0.1637379288861214,-0.3389945951216976,-0.2014737912254024,-0.18528998879638042,0.6479171029314056,0.20798196703631078,0.6067327849928478,-0.34506244301891553,-0.41705391769388134,0.4848669664086947,0.735030375657005,0.21614844537040112,0.2396474706899983,0.2609659513302002,0.25151888939736233,-0.28894359973726425,0.38434014920767223,0.511776114896993,0.6448442881508161,0.22548627158726575,0.07855142157314335,-0.342234771740141,-0.2882365657969208,-0.05004427879067363,0.25951644222198733,-0.4245758101010067,-0.42570589197451675,-0.3750711074529432,-0.5389171701019515,-0.29946915198141066,-0.2441711806681127,-0.2547816272552423,-0.2712817019859628,0.14523073217730256,-0.3225439363900451,-0.4797369294267496,-0.5656053729942822,-0.5471001495140949,-0.5655656053475963,-0.5763282673617858,-0.5498611490288764,-0.26339193703746794,-0.4188259448581122,-0.24204269125407862,0.7080339011332111,0.24711020662363775,-0.06780609911860919,-0.46869042533607513,-0.2346748740152183,-0.4956822424123759,0.33156350111002986,-0.47994236645524857,-0.4642702629173418,-0.05583240742658943,0.1807637812720814,-0.17843262929849993,0.5175780766479979,0.21719236367120978,0.14705518702177378,-0.13083998970359373,-0.016890293728906852,-0.3469597955298502,-0.19313720164094683,0.21803345804856247,0.09261724780136263,-0.1607906628452945,0.1067475824821956,-0.28309167153689324,0.3741835183413541,-0.3032604834198068,-0.4320198813100454,-0.5713951582339922,0.03961849781832578,-0.41803358924172174,-0.5350249455944592,-0.429568200900584,0.27309528464841937,0.11608703860389041,0.579222356360657,0.4992920517556402,-0.5635353901912371,-0.2923405001490081,-0.20204826668019588,-0.031392547622666744,0.09833014223989378,0.3568441910932019,0.5321027750688466,0.08672541015147543,-0.40409617755214666,-0.17622970593093176,-0.5461213837672605,-0.4932845238383711,-0.518678086965157,0.0908486088257648,-0.43472586360841475,0.12984033957744048,-0.183007287923379,-0.21529566481854948,0.4353510849763136,0.5535824246762666,0.5209298470576352,-0.49704308226006233,0.5176742727777576
ROI_2111,-0.3631219599318962,0.36021583449492683,-0.4014878292000644,0.13406615475414618,1.0,0.6076684045445413,-0.5386162615222506,0.45720696873803884,0.06962062544142604,0.7084038593788607,0.2518397264706636,0.46195455067452557,-0.3738346741263281,0.4541095455156436,0.1543403083548859,0.4178123536674987,0.06784073253547844,0.38332330066510856,-0.28974065269769056,0.024817118797180245,0.30472847626190924,0.27273395919268045,-0.03783484137097302,0.43046372124446536,-0.055225122481792455,0.5829611663885185,0.7204212927275845,0.6406294088937695,-0.0593540858084904,0.31112300317450353,-0.2581058396568148,0.4244251380240518,-0.08322129947421338,0.08141442698666482,-0.14329205227106276,-0.21166649508002913,-0.16923782296839654,-0.04504688926298173,0.08379598028883159,0.0056306401166166,-0.4557379627430112,-0.05035148120696947,-0.14037781026708837,-0.0901180222902184,-0.2264884940265185,0.026604359116101137,-0.18626538360459177,-0.09650444935616505,-0.33700553468631567,-0.2463539195780799,-0.3107876346330974,-0.23910469335309464,-0.20318808070730282,-0.13447255448005857,-0.4407916944802833,-0.06899372473714466,-0.2768376085294852,0.2643704859582503,-0.28611926162976664,-0.22970365536814522,-0.2844460008092664,-0.13577807729614033,-0.2733709610952568,0.44666784130083476,-0.3032444967097442,-0.24678593561746345,-0.3667884355721358,0.10791202411055512,-0.3040075090789707,0.15742054567338123,0.5894026310652907,0.5686690430231872,0.38932598633723764,0.20923307725588566,0.17654872485287973,0.07187997557519693,0.24918053288375322,0.17486059509056173,-0.08305964925139488,0.23694605777782957,0.11654587557745616,0.5007025717911517,-0.09678857354699426,0.30587654035586337,-0.3249744779121798,0.4770445322420617,-0.15000100360225327,-0.3653919628182639,-0.5788256513298599,0.18488716174954797,-0.4480430029409231,0.12291950264375753,0.1538529997139812,0.002633285189006106,-0.1616642529175399,-0.024126994150717607,-0.4207661498124841,0.03662903208348687,-0.1983032957809354,0.08938268884148369,-0.40713052166035424,0.18758786299424118,0.3599378027322257,-0.08120350090018022,0.17464966587928982,0.042512726495566665,0.2593267340733515,0.03602901856469646,-0.11061105136386296,-0.021941487955863235,-0.0017441987882905814,0.06435703751084501,-0.005493914476257705,-0.05898458374239236,0.13380567342401026,-0.09075849622873514
ROI_2112,-0.5012809519193079,0.2416202003899223,-0.5527172708521199,0.12445037747210122,0.6076684045445413,1.0,-0.5481376669893043,0.2482046318491732,0.1299065818955714,0.8363828011045298,0.37837806372856975,0.6588654631829698,-0.47169314508805643,0.22502716851576623,0.19856101242649976,0.42892686585183615,0.22857736833303594,0.4419293155466062,-0.4633801937829458,-0.05288525253526727,0.11731961229888534,0.5052073974302669,0.002673453562690322,0.42408061898245986,0.3025804003943611,0.7827800107392474,0.696635655759596,0.7970614836779768,0.05986245956380651,0.5969536033512813,-0.10357658735654446,0.4413581596236503,0.08764008398544225,0.21269909194493147,-0.03478079138530344,-0.029931945970764345,-0.0845811963175175,0.3256708113744398,0.2828494756187228,0.4320539984458258,-0.18705563629195546,0.08509730899497066,0.12191760471126661,0.05179129331085736,0.030999946487637053,0.19733980340750434,-0.08863565793906136,0.12207752955802269,-0.08241483981684643,-0.24637864756469333,-0.16853139439443696,-0.11300461381853588,-0.0136432459117196,0.14511247671442165,-0.20232974845880775,0.37572479060651676,-0.413635834226959,0.15791360457850007,-0.2520850420338036,-0.3559832429440173,-0.2879721985540152,-0.20251090553146286,-0.2856008192421334,0.5849827422456568,-0.2884520243624077,-0.19446483976185486,-0.2139488670427171,0.21916004871383093,-0.47603257316465464,-0.25133809213229225,0.7264981325796263,0.7771462753263403,0.7245900269543547,0.5490490648452268,0.37857257808057415,0.30832016938724593,0.3061700751674398,0.23318395280738954,0.05624958673653318,0.7172770412942658,0.2795157781615264,0.7539735251584466,0.18203578920314653,0.2848064717399346,-0.17826470753455878,0.7078788619628134,0.08906335459947357,0.001299051674871133,-0.28925747396464324,0.5951507752031584,-0.5612275414393849,0.11403030064792379,0.10585562878790766,0.029787041576834213,-0.021436792343340536,-0.05127797158214494,-0.3840350115626725,0.20137063323281085,-0.22208409535221277,0.1532308868680525,-0.3346428641850168,0.02056922280147951,0.2908752707412684,-0.18967480620514368,0.20183694993351717,-0.021229814686118658,0.417406685780685,-0.15412376558797805,-0.055463672560624136,0.1960126883320096,0.18665769605990284,0.13731884682655807,-0.06243322866776641,-0.0784277911631304,0.2508507179578984,-0.04941935229991062
ROI_2201,0.7451886950189748,-0.3895776379054846,0.8254956827133743,-0.12368454438689433,-0.5386162615222506,-0.5481376669893043,1.0,-0.3493251036894499,0.03148064003604148,-0.7122953323615835,-0.08147555824816577,-0.5555196415325385,0.8354766984303015,-0.11060476895736789,0.09911350652589682,-0.13796612553029336,0.2856945444303657,-0.5396960246601442,0.6256274422876321,0.1518145487406558,0.26810436074557276,0.019212018975718777,0.4756802432139718,-0.5904799323512615,-0.048967775282958065,-0.4419641091645551,-0.7572133555221462,-0.8031691577523896,0.4311931287919962,-0.504727241986524,0.18963891190289944,-0.6243047431358543,0.3333811969155151,0.039564621684926464,0.6415295984945671,0.590821783160395,0.6107690962602018,0.06147640506286873,0.12592353813014434,0.006347243721016395,0.41849778154782796,0.4384542078523112,0.3905925731981886,0.4489949600941701,0.4412012737454772,0.12883565061078683,0.2979432490442763,0.3853378569258172,0.4744743008231425,0.5837723836922307,0.604457009300972,0.4556700598725117,0.4502509544990351,0.18131948344822557,0.5045415119007512,-0.018040475265697246,0.7539433320593698,-0.26353840122026395,0.32135216108976905,0.5328184633039944,0.7113057477704264,0.5429436914425985,0.6940765660375138,-0.29405716075239113,0.7350783714333626,0.6302787459569656,0.7070353566369687,0.2480528645433484,0.7362757377710161,0.0341002879149652,-0.52437421529055,-0.587927653141409,-0.3733261356334083,-0.29335481730622337,0.08721016525991153,-0.08800710337761827,0.1349814698660341,0.24550959105692627,0.35181633186352135,-0.5262534670078312,0.1766937673395513,-0.6496159816308478,0.294784817624162,0.10839325478822315,0.657479999795624,-0.4756861871703638,0.3172653292745762,0.4854088316208952,0.5812029494743344,-0.6246687208952871,0.41313059061756063,-0.5251267524265388,-0.5281106906750385,0.40449661667323045,0.4241605185033252,0.43281091456050685,0.5451501483696591,0.23498436001360803,-0.08529643999907488,-0.5186384515074481,0.1339955660155466,0.28306933054552313,-0.04351839440576648,0.5818329270150732,0.19214095716607446,0.4151341044723152,-0.4649643373288121,0.5021840517231675,0.07937919773344344,0.34736885131301476,0.32009014501116695,-0.3853399647063323,-0.3496570160984207,-0.32379033143643676,0.13514198758098764,-0.33018820897424644
ROI_2202,-0.07105517980029298,0.8015749482470705,-0.0483521716404068,0.8143933342128119,0.45720696873803884,0.2482046318491732,-0.3493251036894499,1.0,0.04837478252461889,0.44707332717550863,0.35974492929216895,0.5574463849866987,-0.42228214083571486,0.5493189536194704,-0.17741132886480063,0.07383746355531785,-0.17569605724525314,0.7024464677382133,0.05515498509883497,0.4939591762300073,-0.2585578632577192,-0.34376901730077863,0.327345553293457,0.8357241681797394,0.12802186846853056,0.3436495084868184,0.4812985819753563,0.45985434053454133,-0.2671446076625132,0.43175036626039454,0.36233242371368485,0.7700727096267089,0.23738281857798366,0.16191776136852082,-0.4009246808084131,-0.35922229711737935,-0.10857193241617072,0.19385530483218505,-0.3264606613965133,-0.4412345742026169,-0.3789341017534723,-0.5656262018995936,-0.4600612728485465,-0.30117911514913603,-0.5219792877305821,-0.2704810084338117,0.09438661131037909,-0.3937775119404427,-0.6449016227843288,-0.6052067129624783,-0.638572337851212,-0.7033291396336473,-0.6124302574584743,-0.6469310678446563,-0.3180475062450251,-0.401946262404984,-0.29884235904312106,0.7194319411251806,0.003937919789497061,-0.21217069625135315,-0.47454950185417505,-0.23146694927048964,-0.49340595159603656,0.4361091376069084,-0.5316267781859246,-0.5612986117004931,-0.35939316618117534,0.13523660554278844,-0.28100663253036673,0.5823397924041086,0.24393865358288505,0.3664792708089927,-0.02640711763973983,0.006623495307524397,-0.2600076937575997,-0.21817540751776696,0.24904360104616058,0.09502568722602427,-0.25404102671451034,0.14605378377336664,-0.3013769818904791,0.451689499202188,-0.351194956274598,-0.24129465450270968,-0.669772372833989,0.10148963017691497,-0.3828257851076276,-0.6202357897361265,-0.5762863243277857,0.2732874709035692,-0.015148187579204888,0.6005009569279856,0.5965434485386657,-0.523949904084957,-0.35192996982441754,-0.1817147297553105,-0.038147353601189676,0.14044876883946006,0.35810743112567317,0.5650955961283465,0.08142856051555453,-0.2343703353466764,-0.17803012950959127,-0.5716518717806458,-0.41743248507253217,-0.539923555724183,0.3230859813293068,-0.4471686978478593,0.02506561206488817,-0.25218220478773506,-0.20236549888249708,0.5003260676426022,0.5312219538528051,0.49930309855451943,-0.3489945979913081,0.5120630396376312
ROI_2211,-0.015063582428694865,0.058589233065060906,0.1412326161634415,-0.008131551752475584,0.06962062544142604,0.1299065818955714,0.03148064003604148,0.048374782524618895,1.0,0.13265653589510507,0.05451632807965076,0.03492110823939074,-0.07828375367255246,0.017429481810154735,0.6315910968992452,0.18931319118278875,0.06224950108600863,0.14867956457102907,0.0032676349081531345,0.004607662829557782,-0.23706783796262337,-0.13476754287071205,0.17711715406090006,0.12289894541873285,0.3314147725357191,0.07191074138939697,0.09889174615519998,0.028754387993172432,-0.02231413687015139,0.1477582003361518,0.28725300645338503,0.0630835513868356,0.044751659048672655,0.0374333832274448,-0.1325007858722782,-0.12529884139027628,-0.010281358645935644,-0.023808184334435083,0.0019433104006770507,-0.10441834707370012,0.028693905558443557,-0.1197921954180462,-0.32704197830808546,-0.2541700047984923,-0.2899688649670653,-0.1548744124745216,-0.34253583270029514,-0.3097666873297137,-0.14740686371197936,-0.10259615468617221,-0.14362505264127773,-0.13473355858239436,-0.16643114020617866,-0.18350464235741246,-0.13915413304465762,-0.14939242638014125,-0.015360642384781593,0.04199353770025327,0.022694654072072093,-0.06673560601498468,0.030164355422797207,-0.001803096219799358,-0.04618587001008329,-0.03222651133264491,-0.010518149944480608,-0.10881267026078206,-0.2216447836438887,-0.15535007479775667,-0.1945896773845592,0.2546276551216323,0.15296144670425502,0.042292150037870256,0.03353715857782854,0.16413780241971454,0.08243255490366232,0.1270904218431273,0.12771133382137492,-0.011807905812320387,0.12188020207026885,-0.007388277975826244,0.05358461154843839,-0.031069866086231558,0.02193678473064879,-0.020263843690163486,-0.04859610719071851,-0.12031252779152599,0.1310399425014871,-0.043243531348777606,0.053416566534188595,0.017009517654639372,-0.029848438685536285,0.10129664900357693,0.009447464616312535,-0.15765521865449617,-0.016301798727449458,-0.02930924374791992,0.052552727526075114,0.04907683568993106,0.025306686984580804,0.07108464257323725,0.0869315909271732,-0.0810123271757148,-0.05429944718294649,-0.14934942664395054,-0.07653029534138701,-0.09664774234814665,0.06314757338556604,-0.15124443346302036,-0.13280453368830913,0.053099894382653647,0.0021512126202372903,0.029521797527047682,0.05878402810113744,0.07002209882861204,-0.060920151503332826,0.0903357446636258
ROI_2212,-0.5363422635852341,0.36251583773316703,-0.5167847148094932,0.1878073465830014,0.7084038593788609,0.8363828011045298,-0.7122953323615835,0.4470733271755087,0.13265653589510507,0.9999999999999999,0.30387705470537163,0.5889880588500963,-0.5572039084189379,0.3989892626443094,0.15788373448816181,0.4880544158989544,-0.01075132948396332,0.43351947851570016,-0.5056249792960769,0.03809579716764859,-0.04927396815031981,0.24243634788725135,-0.07405901689194225,0.5845562460138605,0.24268031476025675,0.6738614637217873,0.7431996952644995,0.8049144919614306,-0.0826831346792994,0.49343645153173216,-0.02882742138216506,0.6435082561632256,-0.00880737095531594,0.19034497482072915,-0.2579245720583803,-0.24779968741800582,-0.2885980339861969,0.13168797674750915,0.14047915713697257,0.17346592830260404,-0.17486579213597617,-0.16727032133059416,-0.21727088257660568,-0.22635915505609344,-0.3379192038207465,-0.0015624848631494563,-0.21086450203305593,-0.15417973292014006,-0.33930604359022626,-0.380679208744716,-0.3860799787204549,-0.3082425587725674,-0.23775062939930452,-0.05240700105269299,-0.2647188429303783,0.21053498157567843,-0.49305694064872846,0.26870220381824095,-0.4434908331374289,-0.4772573073288209,-0.39384355940975074,-0.22642813644981236,-0.3615435536880184,0.5640735115971599,-0.4130726113396178,-0.3535155781770933,-0.5187940987005198,-0.029248850033317043,-0.48298265143923663,-0.1266172995518429,0.6030623074050528,0.8716796166276349,0.6071895746652848,0.3328855370823367,0.27511204414009055,0.09030289328937151,0.18726614626794297,0.08441379678196263,-0.18140977775547565,0.67479392255277,0.04449416208737039,0.6779611701532847,-0.0865880406568819,0.17923124061846502,-0.38967732368925306,0.5891974042454736,-0.05016863505791206,-0.19474957563994638,-0.3507717244508472,0.567123080112243,-0.36497259949982164,0.3156774244221071,0.34257303871186834,-0.1956914148140589,-0.22820224899775288,-0.29048634296597525,-0.30171233628878863,0.05920912953861357,0.03887252122078924,0.33377597001027964,-0.09111258275064532,-0.14535715740610894,0.05482680714527757,-0.34929092785772425,-0.026706453272330743,-0.23468416517331855,0.47870448491740064,-0.33784533148813484,-0.054236543379383405,-0.025903165229429346,0.06113497083903733,0.3195088247161624,0.17060772007236605,0.1595488348850947,0.04411756737629675,0.17316997415258617
