,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,1.0,0.6778246681212059,0.7810186086224837,0.7752377047104717,0.28999213244129884,-0.09266058640564971,0.7686012921388448,0.5211110572617199,0.3975156772457081,-0.18975612750872514,0.8108454274060354,0.5896462553699997,0.6786952671707823,0.5264228446381963,0.6345660490333899,0.08268332527442014,0.5870550999787996,0.5002768833568267,0.8411611910778142,0.7788334528637355,0.4439799447998964,0.1518150646137527,0.602071712982149,0.5840801445236208,0.42460011838011646,0.1503829835860502,0.25926934185879724,0.14822079297794052,0.5473001977711969,0.4883772625681961,0.36900562060263037,0.10698843128860754,0.7770695818179847,0.49665318771402694,0.6079489206286727,0.5419429620529655,0.440164813715273,0.7581725723475673,0.6017472304843261,0.5360831210834319,0.43475943946440326,0.4808387770560863,0.6794178967317059,0.6689460793771178,0.6340557009941565,0.6112598082725857,0.6390568285637624,0.5616175255375644,0.5664698572415102,0.5801770410270074,0.7195725793923143,0.645001933051625,0.6898530812161678,0.6162247792057174,0.745777880369646,0.7119548517092722,0.9110344098868179,0.7178640894471707,0.8339223614494765,0.7132005140235593,0.8205074308252936,0.54519634672545,0.7731975246433305,0.5451937904469777,0.619306600520345,0.5732156785889815,0.7985485046129456,0.7402042726046568,0.844466895183134,0.46426964857841546,0.6752014438101781,0.17565125396242154,0.37844108386153014,0.5747151370811671,0.44468486143258334,0.2017315327441533,0.3179395292870961,0.4152709978166304,0.41734238282793074,0.49038287825111815,0.6965887509271677,0.5851589616313454,0.7519833790774615,0.4524377037958273,0.721127733539429,0.6677068123822674,0.5816669205346746,0.32753112761162445,0.6481530706770929,0.4651089393266481,-0.4589286802818232,0.19605280213263954,-0.29522790757320183,-0.038186467686846914,0.40574540409508114,0.4649110505362454,0.4561968857831242,0.4660003452779271,-0.008742294105122408,0.36295648138159237,-0.4424511560966621,0.2142694487260415,0.465809518925556,0.14469002277165152,-0.3176024310237319,-0.01366696948075669,-0.34862711242933236,-0.013919625089936882,0.13269476165998734,0.32890840918435127,0.39261329924354116,0.36530851086851157,0.01669023676745171,-0.0975587830196213,-0.26836761126145803,-0.11000085713717746
ROI_2002,0.6778246681212059,1.0,0.4158651651782833,0.6653422807357523,0.20371731952374977,0.0006061539526789668,0.3411033421622986,0.49774067754172313,0.08609849654919387,0.029333403145191266,0.49617854056404037,0.5423116803271963,0.35429637843066547,0.3976511866376728,0.23442489479625697,0.1658632174099875,0.5653956505681448,0.6511570645268426,0.6313486874035884,0.7789292109656534,0.1394379913623961,0.12461059755437531,0.37085532091359885,0.490203132270182,0.3328674722826295,0.22826396547200226,0.17959619008047759,0.11848043476705708,0.4407107328961923,0.3935964301059502,0.2751198686221036,0.28932669964647045,0.45499745279599585,0.4543391442374941,0.27913525293043906,0.30853525856044495,0.43919619464879506,0.4759769199658744,0.34091305951501805,0.35211628505134795,0.37498735394368593,0.19610185764166332,0.4803218643745235,0.5620582338783937,0.4435923118619808,0.46327705222510257,0.49147304930111757,0.5024349852197959,0.4307765499764281,0.380136922851491,0.4237360266484431,0.322479411850192,0.39405203295150054,0.4483643382817106,0.382683548185869,0.5069624730450516,0.8104045115933866,0.9268181160648765,0.6212909420951807,0.6525034282195228,0.43229059602911823,0.3625846661902303,0.5131973483018984,0.39890544581351506,0.3598723101359509,0.32207608018575046,0.5557952887719056,0.5663409444185875,0.8429463137575394,0.7928659742587607,0.1497968041945064,0.0945477016840559,0.2082986468650861,0.30561540271631493,0.14541752770640937,0.1528379956147617,0.09164800437266923,0.1805977657824075,0.28688978184906716,0.40426157271811103,0.4002542702606005,0.593078889715523,0.5418517791947296,0.5072760330120569,0.534826280458426,0.5193764539402862,0.3779541517168899,0.3430591814628999,0.24771810076694686,0.29224204301915635,-0.11522383683098134,0.09137172461546526,-0.06043349132085314,0.02277159370992966,0.3160076303317463,0.20850829473666102,0.21648372588564743,0.18531501322319915,0.05903557952844262,0.117007243199215,-0.06578510151313065,0.08925072518151167,0.0869471198012237,0.11418769108849129,-0.04555930669299174,0.01893784741699787,-0.05398750825198811,0.04323802689098247,0.010032196047010377,0.19080890806095385,0.16600671623625668,0.0747027485556105,0.06335369276602748,0.032393754814317256,-0.01704098815267732,-0.019953804924661957
ROI_2101,0.7810186086224836,0.4158651651782833,1.0,0.7927887481237115,0.21043887874733302,-0.18192896409457404,0.8318433117988896,0.5721820794233436,0.2834147236336261,-0.16215575970534113,0.5469107131315907,0.4767857966127762,0.6334272779686769,0.5410602278439876,0.5069090481159719,-0.05166855020535636,0.40047172048213586,0.32724734692744084,0.7781536552738353,0.6063295876142303,0.2615842773720176,0.011454116017009852,0.7173765859076753,0.7304194867713543,0.5079789573999418,0.2674063823492315,0.11994064864626275,-0.027205569224889436,0.466707017636352,0.4032008506364781,0.49216287608206394,0.2686444603962246,0.7546032430771477,0.4668011750642807,0.6742014844883079,0.5570803862650426,0.4507186278090437,0.6527883414624948,0.538196923271374,0.44263833240929346,0.2519528447303101,0.4752778578612309,0.5334052512620543,0.46325185461595214,0.5119877954058761,0.4743808814928787,0.4827118691104392,0.3815001918162843,0.43523837894611644,0.5154295738701345,0.6828688611789655,0.5875977541709353,0.5836932033928734,0.39944762388113153,0.6752386684525311,0.6181775337266378,0.6157581792999058,0.44168680586029396,0.7330211692494566,0.6059959925801545,0.7370468376044835,0.4155196139997255,0.63312285780665,0.4975501165928175,0.7222328486015217,0.5799736325472009,0.727691306057922,0.6041512230382173,0.6021769523119556,0.1566943812964476,0.640202841259817,0.28081212729352295,0.42685092808211966,0.5272412450710121,0.5412528969203607,0.19090019815110626,0.49274258377441027,0.5326257305859374,0.44174797469416716,0.4784552383572145,0.631329206405746,0.45321174770604783,0.6124281214245025,0.2260467648323585,0.6126868085994605,0.6200751662152033,0.5862489911621221,0.3628670925988107,0.6819540755577204,0.5111160635847748,-0.31086766860898446,0.2293389770598429,-0.1897954397998935,0.05927137196230048,0.37931957194060356,0.42835658225734285,0.5225979116972144,0.502448035812445,0.091866832190401,0.3715358655426478,-0.2401790856485016,0.25775180585297097,0.25723228546574994,0.1537651963292134,-0.13278138467813494,0.14239234645121307,-0.11915057480953381,0.128068850008429,0.1528455439595333,0.3682875298771087,0.4682817113112556,0.38681464176748565,0.15016752308733217,0.056554523224097576,-0.13347607246457746,0.045998120243385766
ROI_2102,0.7752377047104718,0.6653422807357523,0.7927887481237115,0.9999999999999998,0.35380838119639973,0.09135397920965264,0.7235303396581583,0.7350786943025281,0.37875040488157546,0.17811451871923592,0.621641971943953,0.6284389077426402,0.5946804636820319,0.6263650744951229,0.5423673254303265,0.26528742263885086,0.5470708466648977,0.5114636896732354,0.8031522312452829,0.7405462999500401,0.29337095262828083,0.1441299648847501,0.7303270162063478,0.7788256045059918,0.4904115134443603,0.38060580844560526,0.2939870431171967,0.19036952086959583,0.4913599450929245,0.45611453388301937,0.5177628150007144,0.40504699725553933,0.7046415913872983,0.5396288132314341,0.5905953830596603,0.5713390404211629,0.4890600536455379,0.6537458991376632,0.4638649007961364,0.5402881173849251,0.3676149365194872,0.3531054120280579,0.6189242477616913,0.6050972191584039,0.5369626504174242,0.530427070309769,0.5620659556929588,0.5566605771875207,0.483585561598039,0.46933887827736454,0.6376606058456061,0.49449607619242975,0.5754373821307606,0.5721162964773415,0.5975915495317735,0.6332551177004438,0.742274462115091,0.6810666528197689,0.7595940959999801,0.6826491826324682,0.7051203297059808,0.5903838987289083,0.6245347386665395,0.5225267434678605,0.6548918987878212,0.6000948333235451,0.7234898631304696,0.6505614926952575,0.7577845372148745,0.47828801622972017,0.528767613633061,0.3375327938352276,0.3789201969360719,0.4700595682571404,0.4464465978640429,0.2165859579536249,0.45124668306711807,0.5030923956639552,0.446496359889817,0.5404333480945582,0.6131074143956876,0.5655736238405812,0.6609075466531809,0.47502765119670354,0.6413429293426846,0.6806208533852918,0.5089320156516998,0.40782412261374223,0.5305460505685358,0.5465797838501618,-0.10090921903396942,0.26382719644950214,0.02661242497205003,0.1232990796387943,0.4505109762027492,0.37804973801468816,0.5017671588419867,0.4621154308593609,0.2194226328119001,0.37238666147085525,-0.18137778193750448,0.07529565728149135,0.19068324477632906,0.03598906209681209,-0.04766395431180689,0.138305625873107,-0.08024672669868553,0.08231605713062148,0.1602616715692277,0.34957024787562907,0.43099260519069,0.37706833324402317,0.22072617340219572,0.08755245570615657,-0.049933247420231294,0.09679291652109162
ROI_2111,0.28999213244129884,0.20371731952374977,0.21043887874733305,0.35380838119639973,1.0,0.2305866721278874,0.4618711116406221,0.09246584947683668,0.6229021896577357,0.3203552079342558,0.4545362690862327,0.024848477408172052,0.39548974510013574,0.11563742757595703,0.6631452560345018,0.3159244962020572,0.3343693731242835,0.2533951348084304,0.29929082666237866,0.1388446942479732,0.3742972260607875,0.2174553119894753,0.516537372355471,0.3774684042131922,0.49489816848577556,0.30439250112300054,0.5948321532517988,0.058039279174666225,0.13098816705867986,0.17264459105714156,0.42958804344837476,0.1883981842118019,0.3622253062051185,0.1557704044931295,0.3777647003484985,0.3085499652259736,0.31505943887089705,0.34439523990516685,0.39646938432239043,0.29213649106170136,0.21932893177581436,0.19824220107566104,0.445676409872243,0.3974748729946395,0.43216135267572164,0.32377458038101176,0.46058025985345397,0.3918638890685103,0.4402001523344999,0.26203990436295105,0.35588219615823774,0.32075473437525553,0.23596777148829937,0.47111825073690045,0.32930672618014534,0.3219341527568742,0.26424853072234855,0.20529958500998896,0.22821080586812661,0.17336587778282714,0.26987352873628273,0.0065082631868158365,0.2737219713441619,0.08194228801428947,0.4394389787823867,0.25848723285192127,0.3733317627177766,0.3089678337221538,0.2958324981100213,0.239757571624127,0.3500793613739083,-0.0028276412121912404,0.13731812395604182,0.25901667667146455,0.2432879551052309,0.07279281484669428,0.3213848040799894,0.27530843532503363,0.26467566915500357,0.22535134251583067,0.27539603983408334,0.2806338824723138,0.24699131639664318,0.18253271564634993,0.3559545012532848,0.2605518671793628,0.2165048225992639,0.25491504062323594,0.28804618408208504,0.1109233339786327,0.07681009433541786,0.446897832246825,0.1819262112935209,0.2551011392431279,0.21164319095017614,0.23065856338442872,0.33179402064118313,0.3936150848244479,0.3167286918020322,0.4690015972180171,-0.09816165978461126,-0.012588726618244506,0.10179087537772391,-0.09197796763641779,0.04619975177633639,0.16127582582039648,-0.06630997263369108,0.055446745955154655,0.035498838385443925,0.29548303776762774,0.4043579837133139,0.43356187867146295,0.28791734033396266,0.2005873254768945,0.12434502697098009,0.061688836429575344
ROI_2112,-0.09266058640564971,0.0006061539526789668,-0.181928964094574,0.09135397920965264,0.2305866721278874,1.0,-0.24742852585782624,-0.10239219973801428,0.5425707108590184,0.6050646452214734,-0.09468264616039987,-0.1270606587264311,-0.2811312051708299,-0.06312052476896224,0.25616199545681057,0.7143022585665088,-0.10927195774482089,-0.16489017383107754,-0.1130781355297058,0.14256614611879778,0.5125094464443926,0.39893598733106944,-0.17319476528975236,-0.2084160216300026,-0.23185045760352213,0.33147652291682933,0.6315282201516624,0.7035147791849158,-0.203186835925201,-0.1227284629687938,-0.05065518114394896,0.25441260686634737,-0.1017269499920239,-0.053554740422255026,0.0143908572186295,0.009167019576424835,-0.2835395165777145,-0.10880842957491262,-0.2612423661294797,0.36709132490090485,0.07688591389315381,-0.3251919837451204,0.028166397981240692,0.08091308304335977,-0.09381721858109558,-0.046272799125846024,-0.00682028247640951,0.15680758854423774,-0.15144903935408552,-0.24420148831458757,-0.1840812448710644,-0.3331733220612444,0.03285253970392411,0.12869169062060146,-0.20923147779919624,-0.13973777916408567,0.03853153984645774,0.035118503856771656,-0.21590375647349208,-0.25410773626615146,-0.21346235408760436,0.08169633344590382,-0.3259640088233505,-0.42645881979126876,-0.23109370454937742,-0.3252444844661649,-0.14052431782364666,-0.17579525736048207,-0.008148303813120055,0.20275327413701444,0.012111947965171637,0.6062960230657974,-0.22912239549495636,-0.37793872785133587,-0.13453571644450155,-0.17638789131090937,-0.12535826472806788,-0.23862896907565087,-0.13550788542172432,0.2565650750555721,-0.0725933500044269,-0.29080419241070327,-0.12220424121529005,0.34920433761108677,-0.26475404230231614,0.010188712729988223,-0.4960346713959525,-0.4530387593359414,-0.4457913990848562,0.16479076891599714,0.20719279487841824,-0.28475250831945664,0.25531112121769156,-0.2656054100412247,-0.07872915756387235,-0.10730356367993352,-0.09450350474804425,-0.24584600853795013,0.07659001836828659,-0.19831895686257622,-0.27375113804949974,-0.6647700139641174,0.20896099742783708,-0.5579941609392092,-0.28181739967704683,-0.4191608565257142,-0.3468532780342577,-0.5696882490606044,-0.044042080026092834,-0.1581662608315942,-0.2096140330188737,0.0269756097716508,-0.1377375922637474,-0.30264798038693036,-0.3059716496979887,-0.39924296953544747
ROI_2201,0.7686012921388449,0.3411033421622986,0.8318433117988897,0.7235303396581583,0.4618711116406221,-0.24742852585782624,1.0,0.5620181390010631,0.3974289001893109,-0.12619799403736395,0.7495481617048553,0.5170320835188944,0.8430424189686166,0.5755705419930044,0.6755083003860087,-0.03776242968567062,0.5138510740215377,0.4245848226473293,0.802428067518103,0.4942107807836179,0.2659875581502404,0.010422731185838358,0.8244890176432648,0.7218028893479423,0.596785955702295,0.19092953213143868,0.18957101042782779,-0.0829812022879307,0.501480418752613,0.44909628598229473,0.5745882181982305,0.18483877475285368,0.7822012352091315,0.4742134376461499,0.7145090777066723,0.5752011503946648,0.511569930280588,0.6912773911334359,0.6255566415708382,0.3662739361893623,0.261484671865003,0.5291827733801535,0.6685390234804972,0.5630277206641986,0.637510379950931,0.5461698777556588,0.6055329076466583,0.4794638374132979,0.5643906646221134,0.5580984905679002,0.7383914645060528,0.6606309885235645,0.6077248560270851,0.5621232921033961,0.7457518481289082,0.6582660377047059,0.5747834504197286,0.3570076716326848,0.6992185643611523,0.543218318763152,0.79501396574846,0.39270505867095984,0.6974251048453676,0.5635743364478911,0.7983485446733238,0.6987225027999184,0.747590254263519,0.6526501370374276,0.5407369635603851,0.09688861807643777,0.6738831222475727,0.08511603377851142,0.46176888003447775,0.6571263786623219,0.5804973504674219,0.3121834313113357,0.5674739555697919,0.6205571628054894,0.509106021160881,0.3696797042209436,0.6657406798556197,0.5411799628650465,0.6728752716273164,0.25377556280674485,0.7270481675767922,0.5870735464522205,0.6709580150071451,0.47659285922370237,0.7839962134584885,0.4413276195054081,-0.2558192625467246,0.4832236525495947,-0.12227219671570268,0.2402493111541268,0.3599944750858123,0.42105681304805126,0.5805611399004585,0.6300865157593732,0.2249815919834674,0.6010245784580962,-0.2317053232561457,0.3505982811394081,0.25682534345029445,0.13363275754231163,-0.02582091741726186,0.27292063031838387,-0.09904611712330132,0.2687415780822847,0.1518487465796361,0.379050697697466,0.5855730880888965,0.5244631010969394,0.31488498226838235,0.24359789648898708,0.02711108871048803,0.16401034333970008
ROI_2202,0.5211110572617199,0.49774067754172313,0.5721820794233436,0.7350786943025283,0.09246584947683668,-0.10239219973801429,0.5620181390010632,1.0,-0.10206804236612084,0.09800849454373513,0.4504527489017102,0.8488642452044447,0.5962414957010621,0.8625143001350709,0.2714760187274911,0.26083345213720016,0.5262373332801731,0.5808692940506157,0.6971529136901135,0.6297431009459461,-0.024489518869556512,-0.06847194673599397,0.4769053090051737,0.6463278986765334,0.21730778461031575,0.30129373303514023,-0.17375146532084773,0.13455814594342702,0.6320104035631727,0.5707219114822686,0.4279671796129234,0.6236530305848272,0.5396223470279307,0.6301707414849103,0.3765009098149364,0.49855654915003594,0.4843454574833519,0.5075645357994646,0.3743809429117976,0.1851856886539146,0.24579824728257524,0.3171594022044579,0.43621350202909737,0.41877970293039346,0.3167778693883226,0.3562376450128752,0.3385870043340987,0.37694735348835073,0.25485271783915064,0.3496659808953451,0.47211685994779184,0.2796571008853222,0.42671744906619,0.3623453181778257,0.42820542647747406,0.46615194347585326,0.4514976598101516,0.4245917354272465,0.6292829698571077,0.5614271321642803,0.6245401684160334,0.7218414714229567,0.530907312744412,0.6908901102824664,0.4800064853180622,0.6600944097047838,0.5492234081757088,0.5591174286188949,0.4803447303927913,0.28701823322271464,0.16234823525259198,0.3396976595871682,0.5233031395426396,0.45508984766901256,0.46972709128154333,0.35148637353147627,0.5456316484073448,0.5856824381434292,0.3977240935251502,0.49246598545700804,0.5038436922790239,0.5808060367180807,0.5680944329462011,0.32943535480442565,0.49405538650655,0.6396393453268782,0.48552175753865706,0.34481323206387016,0.45341280908940534,0.5974291054002971,0.022241341771842945,0.19669049317539108,-0.05105525309452718,0.10505826649520296,0.39195341324218436,0.3133213668505861,0.4687196377305981,0.39088146432508036,0.3075606724473607,0.316759874927794,0.03946783973171134,0.21029305791049233,-0.029664338540752927,0.12530630199173748,0.09905788746545485,0.20791931437739375,0.1272453008815305,0.2392413319267417,0.05486505238467505,0.2770690587361443,0.3569980404016319,0.25942022162930944,0.22086873824218678,0.18334985083781613,0.09071825791153813,0.19772775004529272
ROI_2211,0.397515677245708,0.08609849654919387,0.2834147236336261,0.37875040488157546,0.6229021896577357,0.5425707108590184,0.3974289001893108,-0.10206804236612083,1.0,0.3941500619558005,0.4281382125067906,-0.08764723124055614,0.22159692263252867,-0.006905757528788823,0.7832451920126142,0.41698670967884255,0.1102207601502263,-0.032921996492155554,0.2528738144606428,0.21325487369335375,0.7343003094750902,0.406832512676598,0.3745888031063282,0.19037762387056784,0.31124904891585237,0.30099226262792145,0.7764183881727206,0.3338979254297266,-0.029096266865984845,0.010834115085919293,0.2800940718086687,-0.04433971725898779,0.36127256605350516,0.03457013076180274,0.3962960237093208,0.23436957861285834,-0.012455128568542482,0.3035982235391986,0.21359575453621876,0.5062578642984769,0.19098714157988023,0.08358178129341329,0.40478421137998344,0.3664639892801252,0.3504362136252219,0.2940888560452619,0.36986292855336045,0.3583252805626657,0.31535973354058766,0.1915700414220848,0.3136453576125926,0.309684153350847,0.375133017128146,0.46720246891684963,0.3359381806907313,0.29510578992116393,0.3797824668757758,0.19877184621245653,0.177781008664001,0.06859550364531647,0.2674125246850103,0.08973206653131459,0.19557811227514668,-0.0839007885489147,0.2810361275752085,0.08474299807714962,0.2838470000385966,0.1949162154841966,0.31246075722888245,0.18036366989470956,0.6589094453707955,0.29880185630201284,-0.0529701166442469,0.12984457385545786,0.19461484029177512,-0.044856515859850565,0.09910733899451717,0.07874268932743564,0.16296807724678328,0.22170605582483555,0.2931201625669274,0.02998728538518464,0.27161574585394904,0.27100843667707036,0.26333261809526387,0.2629742599780049,0.02173833053599211,-0.03452839718972514,0.21916304152371116,0.19867903058200917,-0.11553405029457114,0.20510156843354702,0.06539918859568106,-0.01593429269844423,0.1720314125083874,0.21074917145469385,0.229381050684078,0.252022351610935,0.09385823880601481,0.29778434241557333,-0.42582435479684494,-0.21482388809609695,0.40031529179775227,-0.23145571313096275,-0.2812295589243839,-0.13374643538755093,-0.41884709213531374,-0.27485353405332147,0.14572832903532673,0.12680930186332526,0.2103487540080163,0.40647696482724116,0.07815124402830721,-0.09998328832795603,-0.2319991478184752,-0.22732406746320288
ROI_2212,-0.18975612750872514,0.02933340314519127,-0.16215575970534113,0.17811451871923592,0.32035520793425587,0.6050646452214734,-0.12619799403736395,0.09800849454373513,0.39415006195580055,1.0,-0.0923049319521228,-0.0022420344878240693,-0.14282979840372823,0.016724647926499216,0.1656933409897923,0.5747439107669231,-0.06469926057101533,-0.0002933558804821491,-0.11706065788571188,-0.01690991830167201,0.13636453475687635,0.06936525266684986,-0.0009827060768479749,0.056134912599984904,-0.05144087769429027,0.4790839323105694,0.2968044199873991,0.20538225767048554,-0.1270549315821381,-0.09562659202542442,0.07669493145533732,0.2880834608537787,-0.15605031413977397,-0.020122009467384367,-0.1392054192979828,-0.04840630736299359,-0.04738562796859418,-0.1920670541554816,-0.2601575865553163,0.060492503506911446,-0.08402667342302986,-0.231346853148521,-0.07945729959633924,-0.039577109953181214,-0.168575212960616,-0.1373525429980313,-0.08383463109178038,-0.005602165881518236,-0.13511045130492508,-0.2415969404158235,-0.19573122048990896,-0.2628798236828578,-0.1666390527133259,-0.014865813380463635,-0.24954822588740477,-0.11465351926214526,-0.0943926954469207,0.039397451774659205,-0.19699337341925738,-0.16642098557966245,-0.15187438975753262,0.09889241723615864,-0.22958264919024077,-0.11966178694255913,-0.07520192450530438,-0.0703338837788281,-0.22432925848705446,-0.23503297892481687,-0.06789935054782975,0.16116750427774532,-0.09306848058522203,0.3400767611617205,-0.11899564038339284,-0.24735153068374877,-0.01137232460432516,-0.013142408937515511,0.153577625195812,0.06308305276050437,0.01414629414273231,0.12214233772492042,-0.17483853528984125,-0.14786459440352398,-0.12275823643229351,0.013191869283824667,-0.1663482944343038,-0.0032171986765408217,-0.2308621356076475,-0.06636099228231403,-0.23656364489886292,0.1258380917618765,0.5423623757947057,0.1020251384428858,0.4974470826317095,0.20163794851006547,-0.0064707510610956314,-0.12564973947172153,-0.013603239576970835,-0.05665068545890107,0.3337573235181939,0.006512218620704756,0.27418719732629176,-0.3782150673825359,-0.3109295674083778,-0.28286289017203226,0.2796395272303829,0.11521813330437299,0.24684751522417325,-0.025297447236060044,0.0007201628990856039,-0.06413322723863203,-0.021503785379093327,0.08064744202048864,0.23219090239917528,0.18729986736064402,0.250727269417573,0.08742264941724426
