ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
793.4873474013003,850.6786747857777,783.2936919072862,890.2562202134455,349.0649221176325,403.4825165952955,788.0022814816526,844.4101286283452,534.2615632037728,585.2405312647585,740.7468970694193,752.4130547008817,724.1179321184371,672.974170750452,523.2342426670132,506.9567136669869,703.6342663516366,784.5459939443392,827.6682261032163,806.774263671875,256.4587918917338,313.13921578725177,855.3590504727495,848.4325262327043,619.3859945966311,674.2539168976166,246.26342957170465,186.4751572244697,704.2091339399229,755.9700552857952,818.063005182061,836.0536933390299,789.7590488498494,772.3126215277778,680.8084411621094,653.6980950229139,649.2182262941604,682.6119963328043,380.50649142770897,466.37017965852544,505.4952405085329,494.77732014656067,649.94623694628,662.7386018292034,748.8448208354641,705.4065960443507,556.9068083214489,550.6722238156553,787.7367757243495,644.8688388779716,759.0141019857988,622.4197439965108,637.5628614767785,467.3867608267887,437.08347111945676,442.6788754997784,809.3096905109786,910.2684269611318,844.3496782867234,792.7285270719993,787.9049118970788,886.962654298949,756.2140955560434,905.117153324708,785.6704010465252,715.1156691420601,794.1167789587814,758.3460743828509,833.3280062827336,837.9144405133158,699.1907574765318,714.3653855245622,572.6237834615445,659.396711077009,386.1293173527372,385.01575937405437,708.6982629494589,709.4377281853767,703.1372719622673,799.5513469151089,666.3587485711694,769.3400665752137,461.3758383401235,502.68609907150267,609.9103004829474,683.2823908664109,265.601095345441,432.7321476368267,288.5179026919989,371.045095212056,-1.9701776854545257,8.462010005946116,0.05703810822470351,0.19772207982817308,637.7732788085938,606.0600922148107,616.2945897579193,583.719730083759,389.00558996503895,333.23324790074145,-0.0383224240896724,0.0036561157801770607,0.10797205892210994,0.0658561739244273,-1.0544658788387173,-0.6014502607714319,-7.00579527599944,-4.859272805206916,631.6706431995739,664.3117542613636,636.954168844543,601.5478113391731,67.46789794809678,34.47841926245836,-8.457195941245917,167.16177992985166
781.8549252794935,836.9625767204496,772.3185883577598,869.7126223005622,345.7055298835732,401.67447351983617,775.2655920108363,826.5259617647212,533.1901096519159,576.9508900876905,734.577449798584,738.3127134732074,715.9739105067572,660.6684164074269,516.2577559171032,499.2555440330032,695.0313026464381,779.624501833488,809.8651467392727,797.2409743652344,252.71064530478583,310.3465686162313,828.3076667359037,832.4154729464698,603.8052545118082,668.6599525200141,242.43576657837926,186.24726290504137,699.7059786454687,742.8144772753303,801.5274090303836,827.0488883463541,781.8137015649828,766.1138564724392,676.7067438540251,650.3656214518719,641.4327114290078,676.1955851095694,374.2341038840158,460.6537806121598,501.60756946000896,486.01057159900665,640.871918591715,662.1291847771378,744.3623813427258,703.8446534809314,554.1202067286699,547.3250808903388,781.442436095207,642.9604771326015,753.1061834288687,620.6374805304606,629.7196422777903,458.98057973735473,428.47342168980447,436.5004999735156,799.3205422007633,898.0238668112843,834.2644009023712,780.6467381380289,783.3677672809104,880.4557405490319,751.2319417131057,901.6149564986366,784.4204427235162,714.7882923895074,782.3764388738053,749.6618771665783,820.4959431059042,827.6172626980102,686.2414817810059,707.578761241475,571.3292292323681,657.8005370102919,388.080146457838,383.7373593827368,706.3898347948418,708.916933305036,702.2715869660074,801.5871353149414,660.4513620544667,764.581163606591,450.72148189703626,492.328937737147,603.4872072129523,678.6369862914198,262.06078941681807,431.447675030154,281.4623184478308,362.7623080958094,-2.2480883409995713,7.450010477090254,0.05309584106256201,0.1659189477814474,635.3976379394531,601.8500361038467,613.185065805912,580.9758515854227,378.13791077403926,324.8488784457186,0.1177622937384034,0.0048664563165167,0.1041703837887898,0.07001781003553041,-1.0877025202258768,-0.6643710163880705,-6.95887198092209,-5.642646318520693,634.6647449840199,662.0309492631392,642.17343364946,598.0931011634536,59.84304194824368,30.954984344885144,-7.963384775049759,157.51422888657143
778.7965343705034,834.8471034396478,768.2362938562273,867.048386425611,345.1939905937328,394.832350058215,772.3998483721252,822.1882828732754,529.3683544275711,574.0270504091607,733.0614319467933,735.8099774617997,715.6667944252184,660.5913823471378,514.7699075652592,498.5210599828299,697.3666399191906,777.0381118926495,808.9892384613154,794.011046875,251.28735245598688,307.024977238973,829.5479688355417,831.8240029244196,602.8968401204853,665.9390021523277,239.43943212308938,181.95541960000992,697.4298943573574,742.189099460178,800.9506826325664,827.182612915039,781.9155287661795,766.9223556857639,676.6128415315047,651.1711303986699,638.9217766581128,675.2651300077085,371.62781209605083,459.1261077695125,498.1992687788166,486.4241615533829,634.1390247754161,659.9671759582809,737.0684354776791,698.3554003977636,545.0780713468298,542.8476245539932,775.2038442057948,636.9050552026966,747.4818890496724,613.7082165693133,624.078211442772,450.84253273290744,423.38684488756195,433.8520206008137,796.7745671183491,894.167285989832,829.6678559074649,776.0833201949637,780.3425099779212,874.9842656700356,751.8856439152988,896.5502436602557,783.6717865217978,712.549187522218,779.9113108945696,748.4384669236248,814.7428433363605,827.121784863551,681.9777747832977,702.8367070213693,569.759045137178,653.4918125697544,385.5932674684386,382.43968523052376,705.4189200479476,707.6891004633607,697.7808824904422,798.5026675633022,658.3601623184379,764.2219536831366,449.15347915728887,493.3481095759074,603.1710952615948,677.3261626328272,264.25085020626295,429.3996352082125,280.3962710890919,358.98448801205825,-2.2695989390636626,7.6538016920218555,0.05217897144485648,0.17791516605473706,629.3497131347656,597.5928675764698,612.3237869143486,579.1605367531064,378.0809221094043,327.55329395925355,0.11657587631902731,0.0051354160197122295,0.10729503412587107,0.06673431979298974,-1.1133203206818896,-0.6933721709632742,-7.046469770578875,-5.636083349147263,625.8079667524858,650.7441073330966,637.3458084004037,595.144809674613,61.0678293684534,32.224227712947155,-8.339043927012067,159.20503091812134
778.9399146358126,833.8680259061582,768.857836656423,862.9418395562951,344.05314753332806,395.14343444364414,771.5393562414457,821.6861881077543,531.2571772750543,573.6749538515435,732.5610767147406,735.8232742718288,716.1314522430787,660.1388551966864,513.5643895989034,496.4101857310785,695.2773114968251,779.1744164755178,806.6076219346788,794.6403726806641,248.36231870121426,307.89928442637125,822.3728964972117,828.0831387913416,598.6683279307101,665.9156223339039,235.34089081590346,182.87932804226875,696.7763153651975,738.7184206738884,795.4146253530747,824.433505859375,781.0377565804174,766.7044250488282,677.689378290591,650.1810680986887,636.974982912845,674.2786145740085,370.5983861450638,458.05962600422265,499.7930998254995,484.48650109767914,631.4727894413093,655.2750406852831,736.225904645362,695.2520032737688,545.5538903473885,538.1114327561085,774.4783787881174,634.995297680852,745.3999290957261,613.8678228197923,620.7191290636233,449.2816128730774,421.9784994094135,433.57794908493906,796.8319334466773,892.924397609852,828.5993844479258,773.4568969357975,779.3482824176291,877.8136427055285,752.3797525295059,900.8299701988942,785.8139399058783,717.0329531933294,777.6722379448709,746.5869628249853,809.424208501342,821.0130895962373,677.8892585307628,701.8426761314518,568.4726203428496,655.0158859186874,385.20123578500056,382.19095611572266,705.213622921803,707.3635538821399,696.3143596243351,800.6181929452079,657.3523860069071,763.362728184758,445.227161432902,487.77539667447405,601.9259481892186,677.7744839094076,260.26148847692156,430.0427028366805,279.1538708586983,358.78175900573706,-2.3063213859434937,8.280227497073357,0.044014942962938355,0.16095774587972503,632.013427734375,594.8510897361626,612.3275094032288,581.5293351255391,374.94330336635045,325.3901402199764,0.1618566964201531,0.005378434556769207,0.10351090466741307,0.06801306615733763,-1.0742903667167205,-0.6945637809979524,-6.969639248939024,-5.706408596652396,635.7409390536221,658.7825139825994,643.7002508176253,599.8319247282004,57.8918729662603,30.359986052235687,-7.785546333275058,153.84190276573443
778.9752715019578,834.2566500661349,767.8055025740271,866.0642261657107,344.63689141162604,394.6000342837402,772.4788464272216,822.8890557861328,528.8888307882816,573.2438031806321,734.4606468386767,734.8419303757804,715.5401065361848,660.3492873207277,514.7590543547673,498.1678419491789,696.8882666131332,776.6509488381421,808.7278237470722,794.923855102539,249.5157686074575,309.75954043070476,827.383161520029,831.7438024566287,599.7635366629555,665.200931087955,237.01818744978195,180.93805733530058,698.6233771342152,741.623350016276,797.8416856180025,827.0949993896485,782.7983735941224,769.6184133572049,677.8209071947181,652.0681169808629,634.7485701775236,672.5298805943241,370.8664719781705,459.57599811339645,494.6988437840196,487.0307216644287,628.0876500083814,650.8279277204903,734.0750489726372,693.3321115594161,543.9605946779128,536.1955966404346,771.3486695074266,633.6963709218761,745.109486195725,611.5795616902096,622.7842072724227,449.0173365228316,422.845701169077,433.14020994281225,797.4514774184629,894.2239470630884,828.7779723264229,774.0650987231486,780.6096059782609,879.3827946733888,753.0577080869529,900.7191773873789,784.1392216468925,715.2180260897298,777.1125771168912,746.8008976138517,814.0191066280292,825.1784474915562,682.0128499452059,703.5422146124918,569.6613444757024,656.2279908151338,384.4243630671847,383.5667395793216,706.3511884095238,708.0345964233904,693.4793688185672,798.4901809692383,656.3094339772659,762.1868200996963,443.15156911293667,490.433920284907,602.7536485632086,677.4474705071644,262.68068046569823,430.53670419080163,281.61095215698396,360.5625216190984,-2.263825053953746,8.503850156091309,0.047072996503335095,0.17259408767434434,626.9240478515625,594.3135686324814,611.2086254358292,578.1278259139256,378.73210732870126,328.0135351755727,0.12215843997086938,0.00461969562780319,0.10838511169817282,0.06741412127445463,-1.0881100246060411,-0.6942049457077613,-6.978687658699022,-5.735418565790443,617.5456043590199,649.7963256835938,637.8614312498362,599.7179562532449,60.74705262803564,31.971405019264733,-8.064054610151233,158.81660668603305
782.589886328687,837.1517609068842,771.2367486080574,867.5198817386096,343.07640033100927,393.4145046898297,775.9497322674399,825.8954952093895,530.597430229187,573.72513380207,735.6995036427568,737.9830789989895,718.2912150623459,662.326446022582,513.0216491569334,496.42424249294083,695.7459904819868,779.4044264479729,810.1242290511442,797.8781745605469,251.01335777176752,307.3616013844808,827.3003659599271,832.9748298554193,600.3372378124617,665.011966244205,232.84102974939083,181.06277680976524,696.8925541211973,739.9873420621142,798.773666021392,827.6888361612956,784.2068317219363,770.989749891493,680.9572814941406,652.8806793029049,635.9151428491533,674.1599455939399,366.8840813828366,456.5159256181467,499.2880871882204,488.3834837079048,624.8400738442701,649.5325402354742,735.2825658155351,693.8214362964295,542.6568120015123,534.7961377250356,773.5273026743242,635.8106648369619,745.4762595187743,614.0205386677978,621.6109973539686,444.04290921518617,419.9162995563307,429.7857305792857,798.95483288133,897.6750328231741,832.0805411946438,775.8004671799309,782.8099569038723,882.2172996125946,752.7372454255363,903.2581061531978,788.7962799072266,719.6035895310631,779.0491322249509,748.1598313096833,812.987794645273,825.3513783828988,677.846001118153,702.5747603119397,570.4341337221479,658.2138221377418,386.3500211411628,384.36477129224323,706.5745678260678,707.86347511893,690.9513393970246,799.2423929486956,655.6919976596174,760.7630466947239,441.233532594045,486.39011979341507,602.0782703198,676.4503264685302,261.95976945652683,429.2507728239259,276.44953313904506,356.22384417032174,-2.3747456135494707,6.64047661220034,0.043952442243927956,0.1507736426776659,626.781748453776,594.3934502035885,613.1399900317192,579.9387149724486,372.1469403264177,322.8296953637909,0.19207698215234958,0.006056147630981825,0.10099701254924215,0.06992700886703775,-1.0934550060039017,-0.7122845358076951,-6.955677445564005,-5.850068889120045,629.5310557972301,651.2084062056108,643.8931539650731,595.5367308990865,56.807601730028786,29.66238431576966,-7.717312333936041,152.1041104053629
781.1035718321097,836.9310213303326,770.2390247394866,866.6431125625671,345.83988095882324,393.4441895570074,775.0290941919716,825.3452585942695,528.7406050915621,573.66891529521,734.8815153168468,736.9300439229087,717.7600702773236,661.5209898301947,515.5029289722443,499.45959522114794,697.3462154153399,774.7248631981124,808.114672547556,796.7071055908203,250.80293085840015,311.04768149058026,827.3326541163017,833.7464903801207,601.159675797867,666.9111937638168,236.9800822115735,182.489297747612,699.4588498529398,742.6517040488161,798.9423108038314,829.2067422485352,784.1581952369819,769.8173642306857,680.2531727666441,656.375237062753,639.1766392375929,672.4549707836575,371.73289228230715,459.53997348399645,496.2115363449347,490.4956361055374,627.4299849569798,650.4165347492525,734.2095163127506,693.3173264174434,547.1535331767576,537.1138268069761,772.5499826738911,634.2377042966154,745.5693983092732,612.7369623472033,624.2842218490994,449.0536204506369,424.8787966418588,431.0513798468632,796.8966731293962,894.9200793052161,829.8433692223567,775.987539665784,779.8465264096467,878.1606609504971,751.7494117666822,899.6572720562971,787.0525661867056,717.8742238520343,779.2603596205122,749.7390195113064,812.9008845675523,825.9302471013359,683.9549576011864,704.8262192773037,573.2942907000901,658.6782266525995,385.29212067092675,384.40447976555623,708.2075189058897,710.4493969169395,694.9149689370013,794.0059389386859,655.1948850785178,762.7347070130195,447.2028716723124,490.1807742977142,602.9455184106785,677.658057167546,263.6752364326926,430.1654297522259,281.7003355565248,360.1746882625075,-2.1642451163732956,7.57684741350288,0.05026537595146389,0.17949692679801488,629.8621053059895,597.6761515989142,615.1884875297546,582.3793081568377,379.7830603081761,328.0814432265706,0.08531700719935256,0.004547339083230192,0.10745171429246848,0.0668991716482586,-1.100455499616103,-0.6605632677339442,-6.935589184156722,-5.481383280719028,627.2469482421875,649.9769975142045,637.3079524712275,596.5547273853157,61.50147235342393,31.88652791898175,-8.14407909638954,161.74746052561136
783.1953379283126,836.7868683542869,771.6274698429811,868.0191444153804,343.09929220066516,392.12482328925813,777.259482121122,826.5984461617977,530.6913647262418,572.5185266400947,736.7692357195102,738.1734852580797,719.1268623574521,663.4991084670248,515.3486187671548,498.3421132357481,701.1374566679317,781.9704191898587,809.8196190143453,797.2897900390625,249.06847355100842,306.1152010599772,828.0048552976887,833.838193197099,599.9037944534062,666.3465821821611,233.2992017203273,179.86260127358966,701.2289448504177,745.4764948338639,800.5447343641066,829.139846089681,784.9177842221018,771.2740378146701,682.4599450152854,654.7031068457178,643.0206124057854,678.2401462837502,372.2069682585342,460.6026496101408,505.70774966380634,488.44671988487244,629.1952841948895,651.9863848934806,736.9665115802733,695.7945279126976,549.6374741689156,543.582041386567,774.6886900624921,634.9615790767054,747.3405621196006,614.3637279303261,625.9814653428681,447.46883129039963,425.2502638615575,433.15918492119755,799.625476582288,896.5751360224353,832.056692926724,776.6215236110937,782.8093032438859,882.516202093328,753.0001527745425,903.1110552093129,794.1813984201915,721.559480780471,782.4610201203421,750.9372451713255,815.3431723284873,826.4637108902905,680.5743077939695,703.0679866134143,573.4098225164851,660.1088045789049,386.45157435320425,387.373795361586,709.0319477769195,710.6546495366393,708.3828449655086,797.2699884687152,659.388745713508,764.5008664987364,450.80042316118875,490.82327478726705,605.3894494010489,679.2678931892654,262.1644939478706,430.86194111379905,278.9612391965541,358.3386567325927,-2.3878063716639484,7.1805894408902775,0.046434110702968476,0.15406218788147247,639.4598592122396,607.7603159759004,617.9242740869522,586.3767814808841,373.8594313015161,323.27955314256525,0.17646126852081293,0.005507086221283922,0.10120592635200788,0.06968650031487625,-1.0888745446796462,-0.703979830125845,-6.917112924831195,-5.749108589747372,637.7135120738636,656.6981977982955,644.6536856017657,599.1740765631953,57.66688866241306,30.038348428153416,-7.7990555370395835,152.82567752640824
780.4472252171324,834.8066803785888,770.4573032705736,866.0012962979624,344.825573361613,394.9334684610367,775.8486352840856,824.664236177485,530.482137660591,575.3155306988075,736.1967859965999,737.7872548670996,719.9319005216988,662.5564055597251,517.6270957882724,500.2670936111185,703.3107412618483,782.0065124866575,806.9285508663718,795.1423430175781,249.61722487873502,309.0363560358683,828.1094333461525,834.6601443366399,606.1815960070226,668.5838693472056,234.64724080009356,182.6138116220633,702.771914572086,746.6242617006656,803.0386680943446,830.8355721028646,783.5166517354675,769.9077536349827,685.4459196671196,658.574555914086,640.291556875086,677.2673739680538,375.2038444621222,459.95854245589464,505.97400702804816,488.3534834384918,629.0706463588608,652.1292228517939,736.2451807622458,694.9384497926947,546.563314367917,539.2396226852246,773.9850747385333,635.1126531925369,747.0331962197597,614.5758582677399,627.6780290159944,451.2930509296118,426.6156890599097,433.3932588572588,796.4624753118476,893.4941262547617,830.74520471956,776.3739731915673,783.1668465523098,878.1572040446754,755.5463551745867,904.3845617035289,791.9287638877755,722.0030967406832,781.9305547649941,751.3818878019966,813.6670770341424,825.6864209254144,684.2600115698737,706.5895729690302,574.7912596956305,660.7725773931065,385.30575075011325,384.541270887348,710.2813867037413,710.2615721136702,699.7298467108544,795.1279879978725,658.704310333135,764.6184184432689,450.46709148546057,492.157900967598,605.8538479903721,680.3949517686369,263.38389054466694,430.7810644776382,282.780829283752,360.5602128953985,-2.1210204285653687,7.929416366591274,0.05292059324481805,0.17680368924483478,631.5486307779948,598.1375494488215,613.9584268927574,581.9610793169807,380.2303277414017,329.5481078642213,0.054605435673453794,0.004446339974593785,0.1085563443778207,0.06614445339671988,-1.0958687785424743,-0.6593816150355363,-7.059091277420521,-5.460441960131421,632.570029518821,652.5245433460583,635.6733185428901,598.041820526123,62.5726239134868,32.65394777603031,-8.226497594154242,161.3392263897534
783.6930080805647,837.2178240906109,771.6687295938643,866.751667478645,346.3016602435777,395.3353233209678,777.9084143154863,826.2111258843604,534.0911989017409,578.0431835612312,740.1019466369132,741.8985711718362,723.444093314902,665.2815917995778,519.300480567549,503.04142051890824,702.1177820865577,786.3371206644762,809.2795161689378,796.9419367675781,248.88255341847739,311.2115239461263,828.8213205131101,834.4500477200463,604.7690603845407,669.7807596227625,235.9812653835307,182.45229616761208,703.4373419779652,747.9852558654031,804.2219959969908,832.0923245239258,788.7337896056094,773.8727734375,686.2737211807914,660.2728116138871,641.036082868534,679.7246519371315,375.67638552012585,460.96673388963336,504.1559308161501,487.2141703367233,630.3573639894289,653.8403860878606,739.0118010741422,698.148394489846,553.3108995518347,543.3617533633577,775.9197218125867,638.175487412036,748.5547394206318,616.0088722873742,626.1990137164369,449.28898268003087,427.1303533525148,432.9030840436878,800.6984112542143,896.7098286592022,834.0748093607101,779.6764581013352,786.9793999448029,885.563785244346,756.7347273987003,907.1436107933766,796.4018390712454,723.7296444156066,786.1247381488929,753.1225314796883,811.2301903256945,824.5672464107281,683.8908816500827,707.14843152781,576.1533821875896,661.0588058868012,385.7650938172271,387.9370712495186,712.1917149277984,714.5536975148308,699.953756129488,798.4923101152692,660.0170086389301,765.9467741125854,450.0790181537469,492.36879784484705,606.2099458484397,681.1759147227433,260.56452491423664,431.8612797871393,281.894649350065,358.90331700749704,-2.321923051390351,7.8240931038496395,0.04981268670326244,0.16579893947305877,641.5626363118489,604.2755913168697,616.9910252094269,584.8970161541555,375.8474982904114,324.7781484421425,0.13410755336228344,0.004884247973354326,0.10639875653550815,0.0682336568870986,-1.1135933710688668,-0.6950747763092745,-7.043743259790871,-5.6690229282659645,637.9735773259944,661.1880870472302,647.937250841384,600.4646270365655,58.31744144009609,30.539895249383623,-7.955362063917247,156.21345516731
