,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_4001,0.4344965590508854,0.33057283286019934,0.5579979254404611,0.7190829695363177,0.5652124410840461,0.19937149570447624,0.7251093825413676,0.6009721236896807,0.6664839882706,0.31446032398267815,0.5594290023904748,0.5598747645456934,0.6379214577845234,0.6190203003997989,0.48519194147232536,0.49865195985412275,0.7662591196374617,0.5401675170268411,0.38615078741346953,0.23635319101132232,0.3372312600073986,0.08637020522937543,0.5964988633253779,0.7632540157950143,0.4396336245612006,0.4627741758276544,0.3719306678236095,0.30667237364008715,0.6722543283491015,0.656069155133447,1.0,0.8784426663721249,0.597980618368123,0.6697819933927168,0.262237557855562,0.2905151738314362,0.22569678783421868,0.2712062281051892,0.045274768211667885,0.08484128373490402,-0.07205331688368892,0.11825941236939418,0.18218323596717348,0.2057258612569301,0.24965396331150702,0.20352946930734167,0.11595415492494693,0.13110142775040076,0.22265147016153375,0.2771680748197014,0.2302876448939036,0.24126814546388078,0.13399377294174594,0.17149081523685467,0.08712864845409589,0.10646502351087435,0.33151376031725677,0.25620471894417546,0.12818101724817946,0.14453432163372668,0.3226919378573105,0.3304585909421927,0.5639605842688054,0.4719547430949465,0.15296700268648616,0.3098540376899315,0.25881110737790736,0.2813946032080314,0.23286719820345442,0.17211117565724934,0.5158900723085952,0.7354237012108011,0.46711561711966426,0.5712842973890441,0.5659761474700713,0.5191655604182779,0.3506097631368354,0.521620277901973,0.526847591923902,0.44652478331639905,0.5327621788453879,0.2262421539223605,-0.0542991353676518,0.09354315522978486,0.16210572372760237,0.15667251393855128,-0.05076541114506408,-0.06805389451266142,0.049487244921213265,0.13292743417066932,0.011353709384084554,0.050563572377440726,0.020757310118943908,0.05635394934398279,0.11181311075656097,-0.017652966268528855,0.08346365319503775,0.11413658114891077,-0.00400378393978151,-0.07765758952110127,0.14271797334119596,0.025608336076395715,-0.03747957675451731,-0.02041870649119457,-0.10255707670047054,-0.07808970152209942,-0.017976178818140662,-0.05449708742449176,0.2427345483339805,0.3436611588929052,0.28054117808490037,0.15469222896569956,-0.03910322053557919,-0.03233059671766095,-0.03936758523969985,-0.09868408001689011
ROI_4002,0.3768611570917648,0.32768644682055187,0.635541022215471,0.6572046281965497,0.41064342546735166,0.21598139800227972,0.744396846826936,0.7461864185113403,0.5335277786823404,0.31503029201063243,0.5871082824598177,0.6987087339455438,0.609139760108838,0.7500656564510001,0.40639130970057163,0.4645755429576065,0.6446263259981193,0.5783117771910277,0.26837404930264236,0.2874784953477165,0.24939623617830262,0.08621255691717886,0.717754111441145,0.8261302459503533,0.4133097787459355,0.3594370438692727,0.26562067064975914,0.25079018381156626,0.7153871872235315,0.6971038263071081,0.8784426663721248,1.0,0.548451245989514,0.6376728311305727,0.20591958945407143,0.24315267997950119,0.2248887546997118,0.22710063175694906,0.053704522889989774,0.06783531157142927,0.024671315824310057,0.0982832873038607,0.08464012501763621,0.13329704870532857,0.15212842496102713,0.13166733495710645,0.05982666780545257,0.08785150553846192,0.10085961678984315,0.14200717135789528,0.09882262638319242,0.17069587821786278,0.04445540965340882,0.0977896633029262,0.04852243028902886,0.05715192369366698,0.31710381015583694,0.2418366391434724,0.07976886561822573,0.0786410820204957,0.2380237812869484,0.24250152135185588,0.5019121179227146,0.49334357094922404,0.08502495820799416,0.27391216867176155,0.16498717669434565,0.18585514570633108,0.07877948717775138,0.14658850497532946,0.5217980203248367,0.7271036801655139,0.5603691540344437,0.5821614432936828,0.35436336949515385,0.45326830232209975,0.3980140986265254,0.46377333861326164,0.47971260538043925,0.4998845206301035,0.47376029715586,0.3513981010582839,0.06653164675743548,0.17901363237538584,0.09724442439823587,0.15755676547753197,-0.04554071422589918,-0.009563836427155893,0.00438758298670378,0.08596315906562182,0.015194143140414241,0.024060225706961046,0.04682882837728886,0.08487327031272131,0.1065830002570942,0.008416081493390638,0.08317916302569368,0.07486814035651708,-0.03187515369281253,-0.05862271429100399,0.15142682229175844,0.006236019698967599,-0.0015459295591790988,0.0024239638256128627,-0.009345834177020349,-0.02973826749215564,-0.02303956157021309,-0.017002335732140498,0.17982955219974386,0.3007453237613503,0.1695836089541701,0.05185883415861419,-0.07936381764513868,-0.0016712836405896566,0.0037071099153912685,-0.06309786004051637
ROI_4011,0.6169070970652013,0.5574776520509287,0.7060121883863982,0.6526835592196598,0.1687892200232937,0.1080549501697448,0.6934251547809435,0.5353675882567779,0.16507169977403266,0.15099997409103072,0.3643578262422941,0.4085570743907117,0.4266077374328123,0.46343681972169365,0.24560822340057786,0.2077393182331981,0.6394093528708408,0.6438896236503471,0.7242833487420655,0.6431946704893913,0.27045346257257097,0.2099189051646632,0.6413299454833749,0.5830813474351899,0.4003362678197039,0.08342036957985371,-0.019542255557307788,0.00994277231252906,0.45367061204698694,0.3573179151584219,0.597980618368123,0.548451245989514,1.0,0.9118879508589556,0.5926798595765098,0.5797109326416023,0.28102130105361317,0.23776269753735688,0.3537988209815376,0.36523720277744115,-0.016449201451473248,-0.013179515810388051,0.5859270770134196,0.5876218239792879,0.5909962864406838,0.5763402594204211,0.5379621696420815,0.5519003845292086,0.5261068671946886,0.5598440610159711,0.5362942195290226,0.5334328101784371,0.48378998556122493,0.46703861046763295,0.48914320472927414,0.48314452640619504,0.6718556086425488,0.5954584754728376,0.5265365958487151,0.5112954695206617,0.47453074652048843,0.41641534171440214,0.651314880658422,0.5969036721593373,0.5004720408911905,0.5100819236889769,0.6839204387884195,0.7175773856697553,0.5995182074179356,0.6191940484999667,0.39279317996483787,0.3833998526698083,0.27558142017965676,0.2892595995094017,0.3988756126640401,0.3881830107361407,0.50013243443179,0.5154982028866016,0.47822665430968725,0.5745387194017267,0.6765724016615503,0.5324749763675581,0.19812187500945896,0.2387743373272748,0.4344612083522803,0.45790775843038606,0.283734126733467,0.30215406276751433,0.3675022390101418,0.4240812901084104,0.3625829198709173,0.35634876697084433,0.2564746255675288,0.26178127510645527,0.19777810443739557,0.1035157830714013,0.29763737395684964,0.29658170305145704,0.27835406132881474,0.13542767257867863,0.11441093186465165,0.21636762871420803,0.24820965659876762,0.22833845447239895,0.27824216562162535,0.25807633018091136,-0.31921805408516063,-0.29180239481402725,0.014171927546856153,0.3220856874732682,0.16713581443958514,0.1739956787597636,0.23890392174940397,0.27510901062588333,0.2968313218417666,0.08067116716256047
ROI_4012,0.5162068491881758,0.49022389656094995,0.6333334667754547,0.7159097918592624,0.19318143448129457,0.11406548341206224,0.6985022210249545,0.609182758729811,0.25292800007835226,0.19710961630720564,0.34680675521102794,0.4668589208799946,0.3894527834530373,0.49766763747569265,0.2427520414335104,0.27645825250055406,0.6474702902712509,0.6124268353621358,0.6235149160521042,0.592417814817741,0.24299500380686243,0.20586267860075122,0.5587188679154445,0.6021063694655063,0.2964894707036325,0.10450785342568322,-0.014122776570283033,-0.011488156115709833,0.5219645714347634,0.480374067076849,0.6697819933927168,0.6376728311305728,0.9118879508589555,1.0,0.44935868088529646,0.43844054281617856,0.22952723299565891,0.22433088189810818,0.2751471175371732,0.3142017596177769,-0.005841301789798543,0.04440089261952201,0.42762210434400755,0.4318064826027164,0.4254795789847528,0.42619983318628507,0.3819429430071187,0.4063112644213171,0.396437118265006,0.46179716267787096,0.4316633443960614,0.4632690022610642,0.36268066802848187,0.37261286993652976,0.3673251642531177,0.37270564116852534,0.5127351258618942,0.4569968438291659,0.37054887802734365,0.4024018064952892,0.40926872574783696,0.4976179092313376,0.6218270231130009,0.6753088155948254,0.32989034267795014,0.45156495863924473,0.5239196245815702,0.6168767454323304,0.4688934269773576,0.4627447546955607,0.41934570276274075,0.47201395547842195,0.372725390183207,0.41017791266334797,0.42837165323555354,0.44828560316723726,0.5191857215199739,0.5865848020850456,0.5237082147366101,0.5278774729470963,0.5884057512370318,0.3770052437844271,0.15429998456323463,0.19649076754835532,0.26554358101898107,0.3406376961189293,0.2219348608925409,0.17941465111652136,0.2650149006953021,0.3583290127771513,0.30548978486720213,0.28549703443140956,0.2103390713498034,0.2067371117932518,0.23267060338010195,0.1390855874194689,0.27524366329337385,0.25642903845765985,0.255500207265008,0.12479847768274593,0.1758430629504442,0.15765929704987652,0.19743107588601033,0.17175348950627345,0.2349150141704237,0.2147085232256679,-0.2660502727311645,-0.2278732499296506,-0.013397609472984958,0.2939600905390515,0.175270930442908,0.17821191721122567,0.21716392803805937,0.23875208123811695,0.2520177986662333,0.06061552657874303
ROI_4021,0.4689397318442905,0.4772454682467225,0.4079102482016115,0.2304376944945941,0.17573682550919442,0.01704118958270408,0.3462625675304836,0.1572237339585143,0.09708152476407166,0.014405867658673339,0.13768419594385026,0.05539599078402514,0.25303444966470173,0.18667463102517715,0.19686168806478502,0.05879259056102792,0.40276876695066227,0.4574750600667089,0.5721198437077579,0.4637344812576052,0.43766559829854784,0.17693163147762195,0.3593017093530704,0.20538959531969841,0.593964044171704,0.15546219090203225,-0.03316396998238394,0.1913322472728359,0.2543835847188817,0.03861125928933642,0.26223755785556196,0.20591958945407143,0.5926798595765097,0.4493586808852964,0.9999999999999999,0.8801395005557968,0.4878360051636936,0.3233113403602835,0.4579437807987597,0.4497445894622382,0.0912239855084279,-0.10615401066791363,0.6870909516401652,0.725935272842169,0.7700222182488566,0.739825477839918,0.7238181087601575,0.7170462666054922,0.747270105997535,0.7323023830440647,0.6446342593337455,0.6768751040560274,0.530027982710461,0.5048278294470077,0.6658000581334098,0.6243439515746511,0.5609952817338214,0.6034905371692283,0.7526739157427437,0.7056910444474592,0.4996776337087922,0.2731973706428083,0.49206108093677287,0.2277349089952763,0.6848226963552593,0.4969770812203148,0.857023924998536,0.7932530642126534,0.8001980257634956,0.7464113393532991,0.15423118707471667,0.19967388450848056,0.2611597091587159,0.124581380839736,0.33392034614903804,0.3273555980652713,0.37062349693961866,0.39499234163382907,0.24675565536187066,0.4240059515531879,0.503715947613069,0.47911511367500964,0.190207113835918,0.23643918752568488,0.5773724975055088,0.5806686607076298,0.3433427990132099,0.39411630043405776,0.44371938140542305,0.4916755860339843,0.41517800984594905,0.39419433431870454,0.2361256131656029,0.25449977576472793,0.1228326703675778,0.09508974512259234,0.35941374307969987,0.31894509907868396,0.3921786900169968,0.18783753589287858,-0.004298187175715565,0.21790496888383468,0.279163121447804,0.22718612300320587,0.2772093455934025,0.2432933531180027,-0.3635431475008361,-0.3020123714345281,-0.050421867356435474,0.39283011434133214,-0.003760722870897512,0.09310570097020693,0.35211614201652547,0.32621113330836143,0.30194726078944734,-0.02935010760328619
ROI_4022,0.39179804420791325,0.3464022604065599,0.4162444933169074,0.2246046659041012,0.22613846470192342,0.20413044093087418,0.3457958444803265,0.1512884814812932,0.09974614035680772,0.17033543207128185,0.2134482056288469,0.11815201168771607,0.24142584124782257,0.20377718742530385,0.250124351782595,0.1459798493547552,0.4134907066263254,0.5221762777067452,0.49011302254194283,0.3802910901079611,0.2554231439784401,0.23380784857533488,0.4200768283937144,0.21598662837091298,0.625368406452786,0.20942649279004116,0.06514956209655218,0.2437442856909321,0.2703467317388911,0.10450307072684027,0.2905151738314362,0.24315267997950119,0.5797109326416023,0.4384405428161786,0.8801395005557968,1.0,0.3567510742465503,0.19637112494212236,0.43257544312038654,0.46327950279047203,-0.07717272281637631,-0.011250702585114283,0.6694443845787595,0.6885860020382664,0.7439139246241258,0.70510691984663,0.6823662032951346,0.7061120512223171,0.6783814151756058,0.6591982780969455,0.597505529651267,0.6032879501537503,0.5693845440873991,0.525714238387621,0.6731607178117546,0.6119167940705476,0.5234048656248589,0.4996362387725463,0.6501297532867255,0.587088575579718,0.4756340925354969,0.23245556584239752,0.4659752627643984,0.23395791103877966,0.5994422572101243,0.4394909138088412,0.773280816262424,0.7394681490440198,0.661549969532289,0.6571288472946183,0.2540142568947472,0.1827240524755989,0.18557209720535878,0.10185090072398896,0.2877163084948327,0.3412313238894022,0.4210076677692823,0.31598548469479,0.2097091080562714,0.5172029403043283,0.5148091956608896,0.5241287023219574,0.19760719099892549,0.1994901370254536,0.4772607062614198,0.5221816932590532,0.34363719912907587,0.31717509612326944,0.4360559919177399,0.48647095353338177,0.4628047535544936,0.4291268260223712,0.35777401406500925,0.35948514785654684,0.1468744308060578,0.08650842181505662,0.3253998181736412,0.31003966331839483,0.3053916565937023,0.16452650556379841,0.07063784314298986,0.2610244778107444,0.36121768491297684,0.34026483477075453,0.3597034236698487,0.3272288137896312,-0.400337363087247,-0.3479342980066229,0.01904306346589839,0.43715522700918624,0.09356390531260499,0.13547619780579517,0.31214644838821226,0.37381989955749795,0.37979623359919035,0.06923560635814074
ROI_4101,0.3579931894227688,0.3987715043691766,0.26872320030232216,0.12334465975133646,-0.0460894275660381,-0.2848373687579867,0.25605535367330384,0.25538088389182984,0.1117231458753523,-0.21108213714219412,0.18337610853205755,0.1915692782469217,0.3271646530366864,0.34073854516786584,0.12422726230916095,0.03365674699583612,0.41503589957564657,0.3832215099461705,0.3401419301915248,0.4150307343346506,0.588557307388119,0.31988659173270917,0.25090793468433054,0.22596972769094087,0.3379317459763039,-0.04891581234572691,-0.19924854620580146,-0.05467409905192705,0.5088420190138969,0.4319668032221364,0.2256967878342187,0.2248887546997118,0.28102130105361317,0.22952723299565891,0.48783600516369363,0.3567510742465503,0.9999999999999999,0.8590594858125719,0.5349869879819129,0.5055177743869985,0.4744058698094814,0.4703965321443334,0.4437611696331199,0.5091844758926203,0.3782531926040376,0.4258839410469671,0.5206032121700821,0.4503705791443273,0.40826565937129133,0.43626616690213116,0.41391945867054064,0.5068094485851364,0.2253387889926298,0.23650468780939407,0.41423448938049234,0.39890747348061234,0.4199998448707612,0.415898473921516,0.5116945945498864,0.44826408550951985,0.2810942601452697,0.13420970120087722,0.37851128056317845,0.19469075920198747,0.5208052184016383,0.4154808896926812,0.4813136441128526,0.4205166239914925,0.4805459554024046,0.5364799783521215,-0.022440578652951106,0.16528894734769684,0.479010783436045,0.2880137138754884,0.1358837749885739,0.15352582092925274,0.23643079337978218,0.32702019731450405,0.5219143556071669,0.336678043096721,0.5008905464212657,0.42836740363228537,0.5155042870706621,0.6699725565184314,0.6015956256684145,0.6375323432972387,0.14512365648794678,0.4557889754830106,0.27368155632541946,0.3409245737528499,0.11072800211718001,0.1664180336225581,-0.09085905345774857,-0.045030501844818126,0.45652913643215337,0.5511720564478166,0.4850148870007898,0.45899011436790804,0.43598836720570644,0.29421797588837567,0.046863656837836054,0.02586671286241977,-0.05416248259612881,-0.12860739569255067,0.06586057111778551,-0.018416633534168447,-0.05457747734444644,0.02525995426352653,-0.031760159259652525,0.3453548981294008,0.3293892131224915,0.39366215480532474,0.27251087584837214,0.12446777060834699,0.03975439182865613,-0.2061732857739633
ROI_4102,0.29360823048075313,0.33055574374449537,0.15415201688797345,0.13947199996423632,-0.11878007950340086,-0.4387440868312879,0.21083114822608431,0.30164632082609244,0.18243226487378497,-0.32457722513093507,0.17103075844482474,0.23580412861364913,0.31465207211126245,0.3527846749305708,0.01618193305035524,-0.019830136960346956,0.38427028861144075,0.2685617918470614,0.26762451079486527,0.3501590568486217,0.5475072932788044,0.2188762768611817,0.139476046830603,0.23450023012198126,0.19164611106514942,-0.07663792254960305,-0.24710715353413976,-0.1884042217082126,0.497426980874883,0.45241439427416275,0.2712062281051892,0.22710063175694906,0.23776269753735688,0.22433088189810815,0.32331134036028353,0.19637112494212236,0.8590594858125719,1.0,0.3425609042768869,0.3127088308848343,0.4874130588142113,0.42519497485378904,0.34665932290129453,0.41404034312503923,0.2799107629483664,0.34925917327133194,0.4062521187740037,0.3230636145545803,0.3486110775719402,0.38476957050859184,0.3846384283813698,0.46332657128352345,0.10574310505667851,0.12814763018751896,0.22487203714603604,0.23659327087336227,0.303870232071745,0.3187136468776448,0.3875416203810639,0.34653541650788905,0.20041367522799136,0.12304214390215563,0.3564238170268041,0.255884371553489,0.428208827110805,0.43079003139807753,0.3783889722089229,0.3377768091216767,0.373370769602343,0.45151950972979754,-0.08832969010545333,0.20121884120301076,0.5156616975650287,0.31957375484605466,0.20479989237404025,0.14091978392641116,0.1779892409846616,0.3942146439032007,0.4961973348674141,0.19059060605694564,0.40055707194901896,0.27806420697548667,0.35625951625154795,0.5959768883223464,0.4849537175340833,0.5710481106539957,-0.06914501486087032,0.29662428056018475,0.09130004204955088,0.2084976316377721,-0.05197345777326751,0.03432898237454287,-0.2886931219321192,-0.2400764076109966,0.352571689011002,0.46849160315399263,0.41181743942797033,0.4478138167412814,0.4230407716484939,0.33262432148260107,0.06885206653850715,-0.10506242207771205,-0.28711758573015583,-0.33504488451700914,-0.1617702719741522,-0.24727509119012067,0.17518137492869337,0.22798615175101752,0.08183518370996905,0.2708392859246915,0.39246788323775933,0.43679044099916675,0.22111875038415565,-0.03232144078503699,-0.17477795286040254,-0.26064422079032945
ROI_4111,0.2971463650182749,0.1964542254955106,0.38328228592052294,0.17096528118932103,0.13524709492171383,0.1581604328509273,0.29726450260632037,0.03599698777915948,0.043011351712877656,0.22538788801477508,0.24973513333581498,0.05099255269116359,0.27290521462752243,0.1862464543512287,0.3556681935717268,0.2595429114250657,0.3039329267761634,0.44564940384691726,0.37059725640844754,0.3148970695445622,0.290806668409077,0.4552274208568019,0.24388305029749646,0.04807277534472024,0.3029994646318419,-0.14280361243304535,-0.05675881875116214,-0.0920114542215069,0.34543920427162716,0.27836014896674816,0.045274768211667885,0.053704522889989774,0.3537988209815376,0.2751471175371732,0.45794378079875975,0.43257544312038654,0.5349869879819128,0.3425609042768869,1.0,0.843335912066259,0.1463450448502061,0.38692243580489144,0.525312723996634,0.5447930885728429,0.4169457689728088,0.4363742138277637,0.598643321471826,0.6541625962795309,0.3803874880711613,0.41530898893249174,0.4201426202060232,0.4832059503124497,0.5492572539709104,0.5557928271613547,0.7680306722061084,0.7796117213474092,0.4163039219538542,0.27209428404970737,0.47784441968443886,0.41370290237761176,0.36393634988969387,0.2898582506394141,0.32683839217820787,0.18494904222885689,0.5157113608513029,0.31667632647038235,0.4901880193154083,0.5501000109209141,0.43040190028671166,0.4356406288375443,0.3316110285350908,0.17876418550020037,0.21280310055975984,0.30694080153643444,0.1414639437011933,0.2730065060635064,0.41905112301834846,0.23215510787399415,0.2286481721484674,0.42228634146949434,0.4630406620312234,0.5108297350495072,0.6108022642875887,0.45913795040801497,0.6295963763761325,0.654284915862126,0.6979713606497481,0.7465104176440309,0.7625001195209875,0.7379045306610797,0.5968876807979517,0.6302406615401337,0.4196128453272281,0.3770813919597196,0.6075963222486694,0.46602815701486305,0.5106430926622108,0.5218495624009958,0.5286658825115198,0.406719616928819,-0.053048919823610485,0.5410431725858961,0.4590509517148187,0.4030816471987099,0.5473087893957276,0.5204421975501262,-0.5789324180061708,-0.5230079180729784,-0.22771466023307033,0.42451329772370516,0.22952716800289497,0.40443335030498356,0.5574393502097823,0.5021796293073268,0.5678463050713277,0.26061778397589996
ROI_4112,0.26912192890894915,0.2207185326881174,0.3571166554201448,0.1730110865221817,0.24430017796944514,0.34795114849788406,0.24597078695771118,-0.025746771052601574,0.06918712119391739,0.4010906753603697,0.30394618719889654,0.060733460817289454,0.2620108178786679,0.20829237832725883,0.48478841162502523,0.40255447119554394,0.4136272194112154,0.5515834313094945,0.3388768675497466,0.2736473430309077,0.3216830569590862,0.5613302313115587,0.2375899388450766,-0.010868934852952147,0.38546333761458595,-0.03547044143253182,0.03429262211517731,0.02480789037855754,0.44339258385006536,0.374203251585064,0.08484128373490402,0.06783531157142929,0.36523720277744115,0.3142017596177769,0.44974458946223816,0.4632795027904719,0.5055177743869985,0.3127088308848343,0.843335912066259,1.0,-0.07977401168048458,0.4660369578118279,0.551491653825665,0.5878259130125701,0.4173141471893078,0.46447894830802794,0.5878362579109094,0.7132406839724004,0.35068787509592847,0.44325865011718985,0.44861599533612345,0.5370745771580322,0.6682888523342096,0.7075312843388155,0.8298785787417889,0.8644931407449934,0.43237728274245996,0.27483259828766615,0.44080757514322444,0.4069795482840831,0.38844001446620163,0.35458037911893914,0.39337357656898664,0.24014888548132365,0.5097734380681498,0.3376483469537078,0.4683887729963443,0.5775140748603658,0.46525562522033753,0.4093432593539542,0.4108905806362989,0.1958563145335451,0.2552771348657202,0.39234244943224444,0.15068039265696004,0.3620932525322224,0.38683043874406814,0.17476517754612153,0.2234967414651748,0.4716226133078391,0.5366008051125991,0.5381313294609439,0.5819387773846953,0.435672477568375,0.6758348163634713,0.7001458414709973,0.8129947928725495,0.7473965735046983,0.8608067397304046,0.8547695943172008,0.7140231334673051,0.7251709329849025,0.6056829895421434,0.5467624412792562,0.5148176377117292,0.38948864133905386,0.5690540684423697,0.5182060543183143,0.5124469552048189,0.38272865891569646,0.05890091640508006,0.6126716596462717,0.6306049984609551,0.570652915736956,0.7119738661765985,0.6899823621955125,-0.7342501158876684,-0.6785022804460166,-0.15331553161728959,0.5084530055039255,0.3623960931047686,0.47000020674751963,0.6383005527043101,0.6273107731306851,0.7195180159111229,0.3045144470524885
ROI_4201,0.1430534434710354,0.2560758858163791,0.002007397769690777,-0.07580940979433426,-0.34864855038980425,-0.5217657639726012,-0.014342638005357712,0.23283672019612553,-0.14373390115832743,-0.49435100874755655,-0.17197163622097367,0.10546578697258845,0.001760446804515389,0.13318596972017285,-0.31479561478422663,-0.29543680758167584,-0.0639459348289671,-0.039051283274091526,0.0992276801908587,0.29523563002530534,0.19897497403695918,-0.03230192641254857,0.003353996913308761,0.14449418820773163,-0.03432838960244926,-0.16300004843238508,-0.2957118221314278,-0.1836219938251805,0.0645128964255589,0.0933818450193279,-0.07205331688368892,0.024671315824310053,-0.016449201451473248,-0.005841301789798542,0.0912239855084279,-0.0771727228163763,0.4744058698094814,0.4874130588142113,0.14634504485020608,-0.07977401168048458,0.9999999999999999,0.18723619057007723,0.05409422836109533,0.08884053157287855,0.03209180090250177,0.07516465656142819,0.16036732377537558,-0.028470169810224998,0.09098747889494871,0.06898199597130639,0.05749170733791486,0.09477918404328332,-0.22169291224248014,-0.25092876588786217,-0.1174141806618168,-0.13590607164190843,0.1269371150155999,0.22986364737614715,0.176520036271385,0.18152887997834932,-0.07297965807339513,-0.09879414656942331,-0.028294643866046187,-0.02277427183626252,0.052078038890503435,0.05536176793630186,0.0834905753634103,-0.0071818284728663905,0.09109470457656205,0.2526566583400915,-0.35682231106829937,-0.13726562870076747,0.15297940501002846,-0.10083146406394085,-0.11808332596655424,-0.25957832226454475,-0.11351505616079288,0.014127491446898545,0.372151945999026,0.024493369814345623,0.022651865826305843,0.05598628678384423,0.38033617635909256,0.4207321115712699,0.06400090970362371,0.09918697862561676,-0.2913717227172835,0.09410316828537281,-0.27449695882123004,-0.20602329557439528,-0.3472323253188011,-0.2838109628607188,-0.4368812403380029,-0.3353318355649291,0.24021408980751824,0.3983695541762486,-0.09263948206925023,-0.0039153234014163,0.013050808172709713,-0.017839539519488145,0.012174986756493988,-0.26567465205081336,-0.3537514578266564,-0.4104872999749424,-0.284005143871887,-0.32317157947206887,0.35063071402819884,0.40484862919307535,-0.3369767307628993,-0.2502310796485066,-0.2807377852417794,-0.10201251809785226,-0.19769145783042852,-0.26010563878604837,-0.322668699374062,-0.5183919478045032
ROI_4202,0.02601804717256603,0.03941377984446013,0.11848209495388877,0.031498816283957155,0.018009635570107672,0.030519404194175866,0.0617848891347123,0.06664189320769796,0.06183002916067278,0.08239047235623961,0.17375388051418672,0.1291492637219247,0.15173434781334347,0.19415874065351982,0.17899776237156587,0.20653421924174525,0.23955103326723587,0.280541712458108,-0.002211800473612493,0.08928761108877395,0.0664622323770895,0.4053527423012037,0.15530708611973157,0.1077154410431331,0.09185362334256222,-0.04858247096894168,0.03920590136567882,-0.02603311815193633,0.3223516729816281,0.49282472854006676,0.11825941236939419,0.0982832873038607,-0.013179515810388053,0.04440089261952201,-0.10615401066791362,-0.011250702585114281,0.4703965321443334,0.42519497485378915,0.38692243580489144,0.4660369578118279,0.18723619057007723,0.9999999999999999,0.09187812329744556,0.11588438534630977,-0.0232066555758995,0.045195010099815434,0.13592693120581006,0.12675885880984775,-0.031198063871492238,0.0027451850910372414,0.015568189359995025,0.07276507470250704,0.04329161830779093,0.07700228843370228,0.1645692420051937,0.15303766666938595,0.1006389282631538,0.025265043623461336,0.014026303637860893,-0.019184574556911776,-0.05650078519239732,-0.05791722633277311,0.025691446050103737,0.021161968251521276,0.028524027878493174,-0.03323361915219075,-0.03636604451268489,0.0018978389787006125,-0.02785101655380543,0.066012373607556,0.061178538179753474,0.014616081340882941,0.16989361897701782,0.18481867011599282,-0.09960570724706604,-0.008318367476274813,0.053798081906415524,-0.08679860734147091,0.40431436274402277,0.24498815107534103,0.27932004168005353,0.1810125206552069,0.5520415474137357,0.46451594638306987,0.1943731370325925,0.2472541881929688,0.0881041552502234,0.159353724372054,0.1341463806982343,0.15558915712245022,0.02324922179334365,0.07394968322052539,0.050029302527242164,0.03311731304618793,0.5784741886953902,0.6435327057294752,0.22472819792807788,0.23392564586016065,0.12636508438309982,0.10867083843373969,0.10830447556272574,0.0010653750780250707,0.037233100032614444,0.0004106619450026346,0.13409173959870693,0.08643412265552303,-0.016809662991056587,0.0088884703403285,-0.10480771032819293,0.04175330790304786,0.45099556129439367,0.47160902753247225,0.11859925044453784,0.09452401648762442,0.08649388021984923,-0.10785418154159432
