ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
850.6534135586537,736.0138436790669,881.879897200395,948.4325322003003,523.4851531183997,432.59650319016407,834.4625395574025,833.3756440253968,635.3130336488996,633.6569062920868,802.7327076981708,709.0522508167085,777.2125992815859,612.6767238084121,634.9975822648006,491.4276153065135,796.7261343137912,680.8077511644839,836.8656988911245,838.0240896606446,457.2708529498842,478.84306716918945,868.9268623038288,979.853633941166,680.1448614572355,651.360002056583,473.46709854168125,294.37890765070915,856.6710937428024,783.4128740475502,875.3154879993028,921.4545774332682,796.3617729574947,791.2863547092014,639.8490850033968,658.6445922851562,719.8403532725599,689.3824561790184,505.45299967059066,553.2598654786299,701.582793689165,709.3531785011292,566.4116191864014,668.3525668184905,663.2712521141286,726.4141432109632,590.6126595289746,562.4469301900664,713.1879603007628,649.75743782765,722.7201316372001,602.6509407905025,645.6281887447888,506.1406299974404,496.3998025821962,480.57797027707295,822.9358951531,797.9811203016175,833.4529370169918,862.5378991765779,813.5362970236073,903.87224727001,767.4562175412426,804.5213696711348,741.5466939442193,759.3251690112959,756.5939438766308,759.9276789942438,758.7996495240812,764.238995293886,762.6544046144228,765.889437503502,658.0470635650355,681.2982760342685,489.861882969953,440.57487552266724,705.969127029669,677.9217844602973,773.6999031229223,699.9990931919643,758.2533472580014,648.3272527107217,528.2538338589668,435.0036416864395,670.8110382601028,592.1847646189437,398.565460386697,288.06100569305005,445.72170773691806,411.89689726003746,410.90245255350857,436.72336769393337,131.31442171364594,57.97684796652789,712.7249898274739,662.6740831278138,676.5918935835361,629.0682522441467,667.6699162360669,604.7673294188633,-1.48995273646678,0.3199603887619796,23.972239830355118,19.279870572630067,65.70072178620298,46.53848677416963,-3.3826017810238733,-6.8841277746593255,713.1469116210938,739.2244440252131,740.813798738006,752.0235418005834,660.8034572227328,322.72975128575376,324.585645126574,570.5655438653354
842.856817234224,727.7641501585304,874.0118786679153,939.6011218340749,516.1850565888161,427.10068694009846,829.8124390475687,827.5613674387018,630.4041423408353,627.8851813722829,793.8129345343365,702.4115202040899,770.774453238394,608.0652218777159,629.0624528571741,487.7368247416194,792.1474670844055,678.1608414190553,827.3279376852101,833.3980143432617,450.3167981306712,478.0103471120199,857.2909453668635,973.0670209612165,670.1790858962773,647.211737035395,467.8528902175018,291.714326073726,850.402168489852,775.2699289580922,867.9105072421978,917.6510408528646,796.1996621600653,792.9787893337674,642.0928925887398,664.0729984145567,718.297710536335,686.5044479370117,506.49926125683953,548.8160611574123,717.4323590388063,703.0410752296448,560.6384893542245,662.0387108823135,657.4859727312263,720.8566279718053,587.1682111342584,556.7637244504648,707.5172533619789,646.2248104268855,719.1633562335943,598.8292389088713,642.8483435626522,502.3748977792029,493.44686156315447,477.7777217559626,816.3858553833142,790.7125371827019,825.2571049272113,853.2374048680347,808.3539685589334,899.1315964757432,765.3258921771968,804.4992414835549,740.4625574368149,758.063373853994,753.0172994635078,759.3500530457795,751.3668522925893,758.903228211798,757.2298565770054,763.0046463638056,656.498800995153,679.2384588068181,489.21304763572806,440.48675730530647,710.7359058817879,679.9737006856199,769.4299017723571,703.1979043143136,756.6814422753579,645.9578404711426,529.8827053002516,434.27951743761696,666.1215009273411,588.5441401017102,392.3999446609441,285.3040317047912,441.6103483594682,409.2684420259254,409.96335026388437,433.7651776190599,128.86194859794125,56.56134865150067,715.9183492024739,670.2602425268141,675.3240269497037,627.6392063900356,666.4521620388856,605.4785923712994,-1.4912000649201218,0.3139194678998104,23.618806322308238,19.361898790997344,64.95617196112165,45.95469820452353,-2.903594513734182,-5.909194493994994,699.8780462091619,724.4869418057528,723.4186929792365,743.4261609813835,658.9919774672564,322.9531497087395,324.46531015453917,583.3407797320135
838.5675522445084,721.4139762502728,869.8774704179073,933.7817045872905,517.185637416396,422.64799132943153,828.8885457155955,824.9587578879011,635.4106721099542,623.6651941596484,794.1113489042452,697.8493825942751,770.450234270832,604.3374007380443,627.4028993732301,485.98116253090853,786.6326900681048,671.5246050508315,820.0433387098641,827.9082801513672,451.00983164045545,473.01361516316734,852.1788607317992,971.7989818028042,668.2776248192912,647.5473310240022,465.29013928260594,290.0060952719715,847.8130951647488,770.2237575954861,866.7762093931984,915.4737762451172,792.0473123324119,789.7776615397136,640.9605267068614,661.4566536409309,713.6624473538168,686.1229297496654,504.8245281587754,543.7379255830572,703.8989217789447,697.3710308074951,556.9281355842711,659.9456708781527,651.9199707966329,718.1859085350706,582.0483485457819,554.6738563017411,703.2001375905929,642.0507801285238,718.2608942488446,596.6780209263086,640.8776083291914,500.25231509115184,489.7522295360349,475.2523247318772,808.9540857354756,782.5175724272375,818.6619634442917,842.2312827656015,806.5335249660326,893.6741579543425,764.7042585367092,803.2661409049367,741.5210691992917,761.0729347273361,749.5868625340837,755.414930925913,745.3574906853354,753.3499057833002,757.4007738474253,764.5137565487721,659.5612069226186,680.8715793890354,489.4208818518597,439.2287208664585,709.8417825542513,682.5196550931179,765.2669041410405,693.246331351144,748.6339037226535,640.3554872244761,518.5700717651844,431.0462637416522,663.8445545784703,587.7566417159632,384.7806761303369,283.50004475717077,440.03589380625635,407.4954117593912,410.1471056237292,433.3103236442308,127.4791828429211,55.17024189602374,708.4562947591146,664.0901111667439,674.2109349109232,627.9557139280155,667.8979858918348,607.6885005932274,-1.5099858562094404,0.3116082289152675,22.727214752669706,18.651357890449436,63.04346627667899,43.303386832697576,-2.501732965310415,-5.33664742638083,738.9439364346591,728.5788907137784,731.736619373296,746.6891514259048,658.2482287837009,319.2370789986953,313.5369537201795,598.5120676632586
835.4495392566307,718.9647286504959,868.6342983903556,931.8372019733566,517.5858976674634,428.11574802441254,827.4811869456233,821.9264992277673,634.1456236158099,628.0646487220389,791.2426957851503,692.5087252843948,768.4869749190264,603.5578432156731,630.1231522133102,486.3568418656034,785.7451400395254,667.8718451360531,816.3185317452384,825.0729613037109,454.14074885845184,476.32640279134114,851.5604796714081,968.6326708112445,667.6877887486163,645.3584775610284,466.6066960340047,290.87263202004965,845.8253079180447,769.8608754099151,861.343528607386,914.2081760660807,787.2761818837312,785.8875065104166,634.2595366104789,657.47778651226,714.8812405086298,683.9636541295935,504.7607455721923,548.1754801246557,703.2732151219102,711.2775588035583,555.8010614282555,659.3947639646124,650.7372117693378,715.5616539403012,580.1437550172333,553.7228594709943,700.90149217421,642.0833891507817,715.7339655214602,595.6985024743876,639.5394827068654,501.27742867259417,490.764195470414,475.6066569099401,805.3072319239672,777.9662487617245,815.8329195224441,839.3151722741619,803.4863089652683,891.5131634956039,762.9886488608264,799.7192236111488,741.2087891991458,756.159305691488,745.4746696086412,751.5275255900929,741.2556163034621,749.6811383495015,755.842222265295,762.422375288166,657.7172970553057,678.884579745206,486.7779939070992,438.0090428741885,706.0617727060787,675.98959464552,766.7257599526263,688.0890524727957,744.9613509342588,638.662803553086,522.7576861095429,431.6852222597599,663.1543269911526,586.9345211670835,393.0622416405117,284.1908064754646,442.12964235277224,407.41433877457064,410.80472300301113,433.74883049198735,128.43062751639107,54.753884262102936,706.0609883626302,664.457138837394,672.274994712323,626.8596113213587,663.6719514255911,606.5877172381487,-1.4892361209862621,0.3071683367645299,23.068572162756347,18.87155815111972,63.62122515112303,44.38790073089542,-2.713011090954145,-5.771924903287607,710.7993108575994,719.0040283203125,729.1378816950241,746.0087778598447,655.4349317363664,318.6391994738788,316.80135301748913,591.7933512720568
834.7533690037102,719.7676132231047,867.6006877958137,929.1079859334634,510.51953774385674,423.01448433526923,826.2151594731102,821.4147764614669,629.598181607772,621.4895812605248,789.083992097436,692.786523679703,765.9691267569724,602.8658234218836,624.8333288733639,482.65620954471547,781.034357296912,665.7166493818213,813.4673746847102,825.2837078857422,452.6361645857493,472.3097384134928,848.764510449221,965.3343068682958,664.0623937876437,639.85854442303,462.9641330426569,286.794836488035,845.8402125520527,765.4818933557581,857.0165227454478,911.9456842041016,788.216251955194,786.0563606770834,631.4140452509341,655.8332247446818,711.8377497332737,681.7348105819137,500.5223922668291,541.7001079102134,701.1227797211194,694.6934280395508,554.3605531879833,656.8527646157979,648.9415211159538,714.75216768499,578.408203422777,551.6112024133855,701.5546277969114,641.74574945819,714.4836697609114,595.3242318257221,636.3902612523648,498.0910050226193,488.77960720038965,472.68960989613555,806.0246669104953,777.2654533235839,815.5003913566309,839.2656602787927,801.1478774626358,890.5240061367986,759.6398374225022,798.350414329105,739.150218451201,753.9735343302251,742.974118037706,749.546739476115,737.9771663884449,746.1005839985379,753.4510059528523,760.8802345150807,657.4287956307787,678.5826262767181,483.3298421666242,438.2751838791538,705.5119102352955,676.1980756704244,761.245909345911,687.2520457676479,741.7493626532427,637.0872366665477,519.6009470478693,430.2004016495744,660.6970712902,583.9666253896634,383.45297539970454,282.20416687116943,438.14726586150937,404.7555834865186,407.5090313937597,431.130641387701,126.54682340078634,54.48520391717763,697.9018330891927,657.8466853772179,671.5986747778952,623.6431878551639,661.3651900500741,604.1566858781288,-1.5157618982300751,0.3076350438925955,22.511702867871506,18.309068906869133,62.744915679026555,43.80125108275122,-2.047371460331811,-4.857582476209192,685.9173694957386,721.233223100142,721.4416618603188,735.8078953223892,652.2108465456495,316.26571826558364,311.31654879315334,595.689015421374
834.0079248061287,720.3560047215885,865.0019335298845,928.6985058727493,513.6010319909384,420.661465883255,823.6134469781487,818.5524302446081,632.363095984167,622.1055441664868,789.3939135481671,691.8953996506948,765.1074588981746,601.3482142957417,625.4490767213242,483.7332555419458,786.0910643808085,668.3407508875445,813.3197666694379,824.5105888671875,450.6326740582784,475.6161473592122,845.8175008382976,965.1009905376131,663.3540016893317,642.211682686439,462.5971979383606,288.65065179020166,847.4390470756674,771.1855578010465,862.8999688256131,913.9986029052734,784.7387475482489,786.5164348687066,630.3475068465523,652.9029414165451,714.2274441487989,683.821651034885,499.1410814342754,543.9553608054972,698.7117759829662,705.4817137718201,552.8457289177273,656.4630599564285,650.3785882168826,716.6292521158854,578.2162856060611,551.8416871557703,702.6376907183278,643.0107649456371,715.75121313019,595.5073674135285,636.7666273309511,497.99789022464375,488.3069568449767,472.51309350027805,806.3000215862562,777.9354831002377,812.9692313933733,838.3529992273557,799.2934630286176,890.297058241267,758.9742823609519,797.0913562303708,736.7172753632958,752.9502502535049,739.0787798335043,747.6966251803042,739.6960168340404,743.2657819716311,751.4635899775737,760.772084157975,658.3928422840363,679.3544049944196,488.605866584225,439.785097793794,704.9297107008637,677.6979458757456,767.2058209358378,687.4115807669504,743.3856264604005,635.3080321491094,516.7508755842845,430.41241606563017,660.8934182660695,584.7732056024973,381.62186906933783,280.9252306097305,437.4811945816812,404.95045737590067,406.16649202891136,429.9524983539929,125.56589286912532,53.8764736997315,705.4751444498698,663.3185704118115,672.3005386441946,626.3404129295867,666.1146412687448,605.8393192944142,-1.523848798065477,0.2904870869660819,22.38533819014039,18.37987107618818,63.073089390498765,43.75906092845785,-2.087292148007287,-5.053712739663966,720.2749966708096,720.412451171875,733.031816111315,748.2020669285255,656.8243845023361,318.0463152621922,312.28547028745663,580.6127777757316
835.0799334367304,720.3231723115902,865.9289626258732,929.5227326776877,511.95226743831194,423.80265281429246,823.7793532385342,818.5428752375664,627.817564847518,624.451797340737,790.0128922191093,691.7823538038466,764.6131835204659,602.722644043385,624.3082155196821,482.7919776640814,783.81174638938,667.7124789988876,813.0957666521329,824.8370466308594,451.5113301740752,476.05785382588704,846.2115590451943,964.7999083503844,663.5513875172401,640.1887447860215,462.89019090431174,287.13076344629127,844.2812410750479,767.4374699345342,859.1686862735298,913.1882423909506,784.7928325847043,786.8603514268664,636.8485096807066,659.3091037244682,712.4684719808301,680.9062905488191,501.51938465663363,544.6853451239929,703.8133309786436,701.7840552330017,553.7015508772835,658.0517910871461,651.0385413475356,717.4323186595537,580.5462763181403,553.7291602988344,701.8748589777177,644.3142697286746,715.9047051899835,595.910876941633,636.8831405083695,498.59231686241486,488.74965712012556,474.37944986440743,806.7647401740752,777.8390693835638,812.7008272834267,838.4210363355855,800.2604472550101,894.3276947910346,756.7365362418171,793.4961754736096,735.5525430707789,752.6029682889465,738.6501572726818,749.7499137621098,739.2636617672671,743.5997319089773,754.8379524162224,760.9456568233302,658.6503097114213,680.1955821379954,486.50880741727525,438.75394128074106,706.5189350315782,677.4370939009417,760.1074426529256,686.3794588361468,742.1321608152426,635.5954398315256,519.6532570203145,430.5661837967237,661.5132725089658,584.8640125463492,389.9462396618198,281.126820653139,438.6102802139164,405.65818608074454,407.8344512156927,432.28024310489496,126.475189120163,54.28002849803201,707.9409627278645,667.3988973326602,675.0476409867406,626.9595427448394,666.228938356914,606.5017079211098,-1.5346430166759284,0.29700330920793394,23.000855339861612,18.638466055435128,63.315958350826214,44.382089942793854,-2.324438605043623,-5.449108512962566,712.4593228426846,722.6143909801136,723.8299454042575,740.0318317654767,656.264419854856,318.111719879142,315.21356242714506,580.3338914410822
836.0143535033027,721.8797560210029,867.1163070261407,929.7403356544525,511.2321299530739,423.90739455898955,825.1206438071893,820.3985133438922,628.766914951558,626.7285351049704,795.2293707064497,695.3369915674604,769.0661840847794,604.1401618423491,625.3976949969334,482.59803614959526,783.5315334808205,668.5181754197789,813.7506795057392,824.7181436767578,447.2591332329644,475.4271166483561,847.3379949539427,965.0079942733522,665.2308618535546,641.925245473673,463.6509033540336,287.3893899342252,844.4922250351816,766.818063015408,858.8760444861384,913.3626114908855,784.175683231677,785.5443960232205,633.1760474163553,657.7814911991717,712.7419652728782,681.571314211245,500.104332874396,544.5443973041206,695.42449100682,703.9152412414551,555.7562268347967,658.8572367469282,651.0720077291504,719.0933839229115,580.3558453124417,554.1592679157123,702.0885734911888,643.7254085037366,716.0022759259591,596.6646520109243,638.3181790749588,499.4167098835403,490.79208346351743,474.64616532983496,807.702802075222,779.1541294256846,813.1576790531562,838.7214899152573,802.665644584324,894.1197706426232,758.0390207833107,794.4498493813684,737.037539126268,753.0264097224218,737.8596875737222,748.3163148338838,738.865523611664,745.4154397953939,756.4025270616686,763.7468088493972,660.4095181806372,679.8853381928943,486.0357210463372,440.65163647289006,707.2294057627194,677.5678985722332,761.2299181349734,688.2611934116909,743.5663438848152,639.2297393142848,517.0393571384748,429.8188703175386,663.0836199924285,585.9220840580556,386.7183379474808,280.938043505061,439.3300935466541,406.56983906769494,408.2156022926492,431.0600181345145,127.80807147943415,54.83911480904267,703.2148234049479,663.1786886958753,675.1789166033268,627.0595278934117,665.8825560950747,606.0252750228844,-1.5513773677735834,0.29631118448796095,23.03941650126081,18.840178956046916,63.75601679326799,44.168402377596145,-2.400366955333286,-5.309804011793697,728.6203557794744,724.142606977983,731.0505510368603,746.8949299100079,657.4055534811581,319.70573223944297,315.5661342613625,590.5942367685252
835.5948805735835,721.2819188580369,866.1190074145014,929.636734251957,512.3449770018112,416.969845946346,823.037570111282,819.7111154682078,631.1837897106093,623.0219649721364,789.8109309188719,692.2700502062601,766.2063239704479,602.842323749624,624.6220117540502,481.9673744537694,782.5088927644124,667.7749534746341,815.0434480572112,827.9716149291992,451.734651989407,472.19514122009275,846.9271828849594,966.3556026882595,661.8663169201756,642.7338019360553,463.11122732605395,287.6050411264102,845.4852438872715,768.5707501446759,858.8095542927739,914.4504105631511,784.2795509726315,785.3525345865885,632.0421498174253,654.2615483295486,714.9602144888319,684.4250744007252,502.46094996801446,544.7690473085039,713.9210475233734,704.1606483459473,554.9044639723642,657.1953637475651,649.4528016008043,717.6723118832236,582.5481003089385,553.0894621168817,703.6803740309131,644.0259325525278,716.8974753076659,596.2609050643276,635.9724610589545,497.7238197661206,489.8841755843025,474.40172829637504,807.0923783802647,778.56165586136,815.5976632367458,840.4036374011586,799.3089911154042,891.4998656214248,757.4803163487612,793.0237667580201,736.7664888296555,750.1139720970962,739.4297242453929,748.1389072667574,742.7931313484338,751.2445369320021,750.5178676038175,762.6822774292992,659.1977221287718,679.1472984413048,487.49080669016075,438.49860091948176,703.054229361112,674.6989197790375,763.5653037213265,687.128415788923,743.927409321869,636.8776923039342,520.0366330464681,432.2276941341162,662.164089331753,585.7895012950173,382.4532453645678,283.2684881030868,438.06559148896486,405.224995568388,405.4051809019215,429.28857734883206,125.74551977550328,54.18494592932703,707.0259155273437,667.6921184992386,671.501024466008,624.8186145152441,665.114858227225,605.0517733604225,-1.5272353120135929,0.2927227779670998,22.513685448495984,18.176616503212426,62.87741843642782,43.4433587670166,-2.172897047466702,-5.027308670913472,701.6534923206676,717.8117032137784,724.0041721011169,744.3844214330745,656.7105832567402,318.6182768146197,312.78601830565566,571.6771007735153
836.366438179962,722.3094119920273,866.6693705990822,928.9360751573784,514.3888031183287,421.9299709286009,824.132547077722,818.1533224971243,629.4873318380239,624.9438574275032,793.2590650542965,692.824902507237,767.5523527613226,602.7645760605692,626.1284016329257,481.2652116237444,783.6969854707402,668.1084506931495,815.8673166589261,824.8222228393555,449.4674861298667,475.0078342437744,847.8882710503638,964.5072875249954,663.6225384817074,641.6312507797073,464.36680472885047,287.999533045623,844.5322764774538,766.0938851815683,858.5930031603716,912.0021520996094,785.3072670112222,785.0222931586371,632.9951463782269,653.7368818535862,711.2182052545086,681.8714909023709,500.4198096969298,542.449659197518,693.4948682941374,696.5481824874878,553.7331021286193,657.6165508636366,651.1696050638608,717.2670578092162,580.768759110496,553.767557734376,704.910986328125,645.4644969201858,716.7111731618835,597.4740457950943,638.9574575295898,501.4128564619551,489.42316228368355,475.16328221401,808.4876769317593,780.3839473514645,813.2343477780566,840.9106529318145,801.54707896357,893.4880295170163,757.7466606116806,794.4857034398696,736.1808025303171,749.9497365535692,739.8646126393522,747.7435864646179,745.2139552414037,751.03879386944,752.6898132702252,762.7986031203974,658.6477248165586,681.4837598924513,486.3837523529495,438.9935936726315,703.4550376016585,677.5128604366572,759.4750950590093,685.7863998413086,742.1619488873245,637.9148482295031,515.9394585299492,430.3301192323863,663.6410232571253,585.890672115632,392.74087977619735,282.7961005809505,440.43999148195144,406.7032746583472,406.7091835849556,430.74312810222307,126.10390414066798,54.117826335134936,697.8011942545573,654.5381485243975,671.7552799843252,624.7434858175425,663.9929696248688,604.1779582343066,-1.5086558203153178,0.3166402084959878,22.970635957887207,18.792701982837492,62.39047749608896,43.58270801968312,-2.50990672243966,-5.85024899594924,717.493974165483,725.6885198419744,724.2366804084522,739.3807353731952,656.3715197993259,315.9555800541451,312.8869821939505,598.9163036346436
