,ROI_2001,ROI_2002,ROI_2101,ROI_2102,ROI_2111,ROI_2112,ROI_2201,ROI_2202,ROI_2211,ROI_2212,ROI_2301,ROI_2302,ROI_2311,ROI_2312,ROI_2321,ROI_2322,ROI_2331,ROI_2332,ROI_2401,ROI_2402,ROI_2501,ROI_2502,ROI_2601,ROI_2602,ROI_2611,ROI_2612,ROI_2701,ROI_2702,ROI_3001,ROI_3002,ROI_4001,ROI_4002,ROI_4011,ROI_4012,ROI_4021,ROI_4022,ROI_4101,ROI_4102,ROI_4111,ROI_4112,ROI_4201,ROI_4202,ROI_5001,ROI_5002,ROI_5011,ROI_5012,ROI_5021,ROI_5022,ROI_5101,ROI_5102,ROI_5201,ROI_5202,ROI_5301,ROI_5302,ROI_5401,ROI_5402,ROI_6001,ROI_6002,ROI_6101,ROI_6102,ROI_6201,ROI_6202,ROI_6211,ROI_6212,ROI_6221,ROI_6222,ROI_6301,ROI_6302,ROI_6401,ROI_6402,ROI_7001,ROI_7002,ROI_7011,ROI_7012,ROI_7021,ROI_7022,ROI_7101,ROI_7102,ROI_8101,ROI_8102,ROI_8111,ROI_8112,ROI_8121,ROI_8122,ROI_8201,ROI_8202,ROI_8211,ROI_8212,ROI_8301,ROI_8302,ROI_9001,ROI_9002,ROI_9011,ROI_9012,ROI_9021,ROI_9022,ROI_9031,ROI_9032,ROI_9041,ROI_9042,ROI_9051,ROI_9052,ROI_9061,ROI_9062,ROI_9071,ROI_9072,ROI_9081,ROI_9082,ROI_9100,ROI_9110,ROI_9120,ROI_9130,ROI_9140,ROI_9150,ROI_9160,ROI_9170
ROI_2001,1.0,0.7336691361303819,0.6875268032711325,0.7850757741703019,0.26876607024420884,-0.13521781879382092,0.7061324514123316,0.7067097831351254,0.12901306331669382,0.2741281881870063,0.694494514936261,0.7015892298906063,0.7825168093959991,0.619458627779624,0.48792255292983516,0.5260060524661935,0.5859969296448494,0.6113958506358177,0.829054126835777,0.720080441147572,-0.15546995679172881,-0.32118856659608125,0.5928339697629939,0.41760016928018306,0.15641878671027992,-0.05825433124744659,-0.20573143020277926,-0.3285011777519607,0.6731729083006436,0.6543073614916064,0.6493803187232223,0.610662491790072,0.7087500021392471,0.6319739174044339,0.4165316004560273,0.46833036769515884,0.5206006143049636,0.455038907504471,0.32936197064290074,0.41477751817540626,0.25924551012729286,0.0318771231681909,0.6990236862336309,0.6438088372693272,0.6035639396368353,0.6331640187719292,0.6900779819756219,0.7300830726761766,0.5994035500768494,0.4795972838728463,0.6295263930983711,0.5023696812479214,0.48118305898191227,0.5469948846770009,0.6487821124499055,0.6122506307555764,0.8719427719429406,0.7705199746513101,0.6764893313390458,0.5868286015677507,0.6423325021106858,0.5179296575151935,0.713969499715506,0.6063586701155751,0.4349621208019379,0.3740304831249695,0.7230421398173508,0.6795880208923233,0.682697616455151,0.7679292960340589,0.5872078187759803,0.5689349531010335,0.46364263546557916,0.6061898544606706,0.34310906316663264,0.47657184643578576,0.6238137560121796,0.6597403666237839,0.5980611238164124,0.5133902593195249,0.7431424019002943,0.6419300372972087,0.37278983704917545,0.40878708792702884,0.6718862877181763,0.5669943432157956,0.2594004482616606,0.05485495733526858,0.5758750307732189,0.5632192863350984,0.39361989107135775,0.3591904880702049,0.3792785671028746,-0.29284218668846473,0.35290037101243094,0.4595169094289882,0.5673644191435225,0.7073182021693,0.5204812530385473,0.5144179498807091,0.24816920094144704,0.317879355438666,-0.2620264148794297,0.22395509978070435,0.2787501843390181,0.28464704908982685,0.23750633646734415,-0.23309558994434162,0.09202417596493927,0.3982276115701791,0.7064134403243536,0.6847657085216654,0.4216006687393998,0.3457270013628944,0.3016435540466147,0.25583439681831743
ROI_2002,0.7336691361303819,1.0,0.5999673987920251,0.6462488468798081,0.4089610034159969,-0.4592505142877779,0.4427476128973936,0.8131916439392937,-0.17620975026964947,0.0032290593075811375,0.6843192352651507,0.7690741425627509,0.5696590035736082,0.7334817375341929,0.3814152259899686,0.39185443097735656,0.7015478850824225,0.6927040520376824,0.6517977892286563,0.8376544521331641,-0.43432376895521535,-0.5884951201199501,0.385632401457819,0.5060504166231875,-0.04596538538154774,-0.22366160348649383,-0.46978421679342464,-0.5828820428110792,0.6968190308278686,0.7393171293562535,0.41142346230392224,0.6047927283788375,0.5930380658355788,0.68776974161082,0.3875491722410335,0.46373085062618397,0.36676745971499874,0.30663778061530655,0.5556215323416782,0.55245305397695,0.5042525847639369,-0.22001913695403566,0.7247351934590401,0.6932661262012145,0.7227328948180543,0.7705109225840857,0.7635399193818789,0.7436630225802024,0.7497224803603564,0.7594409238567393,0.6398061296353156,0.7285709240028648,0.17232778593379625,0.6096739844908864,0.6515810465224389,0.6661967318911343,0.8254616264286407,0.8778819925367783,0.8294236853631896,0.80304739712827,0.6736499452474363,0.654033807430965,0.6766021216206024,0.8098779549366508,0.43843928940390164,0.614709130917492,0.7284187121571739,0.8075563005347126,0.770969359877704,0.6829268204309297,0.26645165165272094,0.6108717507028488,0.5032170486790158,0.6039349600099236,0.5538832263105893,0.474444935973443,0.3679583649751465,0.46973682148080964,0.5838965391561634,0.6086202361840574,0.7771891573706544,0.8077283910349032,0.503535942093902,0.5321264732475539,0.47529850751072245,0.7007161048951942,0.533550381878429,-0.1375052328243431,0.30023081886750136,0.5607000223059104,0.6184418420005519,0.4433959088489478,0.5107838232381691,-0.49426523647530274,0.4144954065509659,0.48939425205252823,0.7597109605068253,0.6242234918467429,0.7942492615593522,0.6832107440933056,0.5902575704698912,0.5631417788840871,-0.5730398042737548,0.4443445551102932,0.5726882356933852,0.5379920621381823,0.5831778408866202,-0.36829241355624925,0.09460289054971963,0.4798376638077357,0.5698238425017182,0.6356949925649175,0.6471697138061709,0.6040567868251843,0.584222335692157,0.6002831488266781
ROI_2101,0.6875268032711324,0.5999673987920251,1.0,0.853304552248815,0.4274654052477273,-0.28713540871833615,0.8594642396867462,0.811271978210165,0.08915275523807861,0.28738806259288063,0.6973333631385342,0.6356528100594868,0.7746160419638678,0.7148637289840242,0.557585297450243,0.5254375024003907,0.4411734399232233,0.41376478634287833,0.7071060371911537,0.5798764033995436,-0.16612608283314295,-0.4376117112724934,0.8318822828226252,0.7819948955020326,0.18125838942268174,-0.08889173129949646,-0.2974155972939521,-0.4730019621820286,0.5472069465922189,0.5244429868599813,0.6728701214238426,0.7493414289722944,0.6601479181858467,0.5317467514380542,0.5944888929946258,0.5483822119678611,0.42536811523751433,0.3590998914280568,0.3832280625966499,0.32578041074617375,0.25490352034973085,-0.16044619314133518,0.6471001704566095,0.6131067212321425,0.6459513060636521,0.6401213702202695,0.5980015246734285,0.5840187736364021,0.5967881539028115,0.49562510816290084,0.43197397178680796,0.38644870823761046,0.04792177787142922,0.3473759982796608,0.4095447188638251,0.4188594987626277,0.6300889369059081,0.5968034157115781,0.6901178444794102,0.6469988244228165,0.7672166546090715,0.7496993357885241,0.6738976633906326,0.6179772753157124,0.7078088040080704,0.6365741051951329,0.7574334459454476,0.6605880701575629,0.5721141543609013,0.5010161862994253,0.45343847149951044,0.5477882591763023,0.3319826560950017,0.42106517031825963,0.3807000334120507,0.2810516526550315,0.4512484969701283,0.48068068995479146,0.5049615908134741,0.4561271855428405,0.5689932303806678,0.5882102683180698,0.3047095689934399,0.2452671361142084,0.7027411984344551,0.6911085639283401,0.3340466070969489,0.021083775974269775,0.4814002601010477,0.5825302455937822,0.506366670742234,0.4407211684662796,0.46682050779269385,-0.4049875665433804,0.2794488041078899,0.2868394255478978,0.45780826089910187,0.42207502568010297,0.5300125620545654,0.555362090074892,0.38259730790260904,0.518857571106615,-0.4041462565758831,0.3450591465996527,0.3607187837083778,0.36466052964163626,0.35367487378278994,-0.35745713749530716,0.04140653918581638,0.31857167634535843,0.4561535305477325,0.4081235440129361,0.4991141962638622,0.43626787958562385,0.41563830365431154,0.28409215433013657
ROI_2102,0.7850757741703019,0.6462488468798081,0.853304552248815,1.0,0.4360495097058477,-0.09898059667448791,0.8266204303899951,0.8333559100567879,0.25894570622088614,0.43707338303747445,0.715963513184603,0.7183306979130006,0.7249372894384923,0.6814685345563306,0.5575291042297666,0.6372141716385996,0.49115540581821054,0.5089443291817741,0.8288313710959962,0.6686468656948411,-0.06772143726554382,-0.26667275914176175,0.8217817189271066,0.7207245467008714,0.20570439230273485,0.02416182576936369,-0.15083909848662322,-0.31159577622225326,0.6125004769151079,0.6071796800418603,0.7529176343942485,0.7196973124661293,0.7080612732585903,0.5658441317132802,0.4314021803487371,0.4687035813285124,0.44816710073699556,0.4080153048143414,0.251851751326347,0.3011021095226873,0.15486076167400936,-0.03664372056864349,0.7247983654462042,0.6304425809488456,0.6142095821132152,0.5613565389331469,0.5861889052634752,0.6188435628577141,0.5462453408426633,0.3931278008828415,0.44700688593469734,0.36465363466423284,0.19346966044395936,0.35566435128993656,0.43719437353570567,0.4591649831061149,0.7050851984972984,0.6776421189120978,0.628580673814492,0.5504154724407568,0.701441428511711,0.6301375889934089,0.649385947757746,0.614922671982631,0.5076284100070284,0.453376186474659,0.7164969671088725,0.6420891446300012,0.6154423165711097,0.6341561388113897,0.672611533088794,0.6196767137417409,0.4252084567488857,0.5199237404554166,0.3137079234287569,0.34404942571435276,0.5130967709580609,0.6115745394442739,0.5636545978000097,0.5324995206726554,0.5951428359702479,0.5733034509229804,0.2519874388614647,0.2273845142723116,0.5929108252003624,0.5897460271768147,0.19460113671722565,0.0005156791289403111,0.4926214357318026,0.5762390217546323,0.4661231896637118,0.4450724052914431,0.4325148810581926,-0.33883877560279246,0.20089940865770792,0.3357715436388594,0.5024636593215517,0.520564325783388,0.5039651820107228,0.5333697381643951,0.25940760062136536,0.4225015578339237,-0.294232327254119,0.2508954109503133,0.3156798852092848,0.3154935052783163,0.2206285968843911,-0.293362075281438,0.0534404171530398,0.37465809808086387,0.627024706620764,0.6018434650112321,0.49286125434528333,0.3881600759689926,0.3353474598737461,0.23836683715333404
ROI_2111,0.26876607024420884,0.40896100341599684,0.42746540524772736,0.4360495097058477,1.0,-0.007052079635059656,0.3174928465754555,0.5294241519635183,0.45311463463881746,0.5243640354957702,0.40053399454287275,0.4868920240008333,0.34791626101354267,0.5990009467633869,0.6396937260312495,0.5431730166339194,0.25978694951267606,0.2696492172737435,0.3731900735640072,0.3964802434764943,0.02480949076514324,-0.173647417582635,0.44699756681102215,0.5990001250916751,0.45095237559140144,0.372663515698288,0.11879618299235639,-0.15792964640151275,0.3482140184225894,0.2997048544157938,0.3649915193227165,0.522362205537846,0.3256740664232942,0.39092287602478865,0.3539736069243673,0.39129640526926024,0.28982783725499917,0.13629836476059023,0.43716317554720635,0.49155970035402097,0.36574572647296905,-0.2051484892996139,0.5317710377169564,0.5528676817100329,0.5211139431142657,0.4474051523100065,0.4414425950593816,0.5064059962474673,0.40011264588574397,0.45593033967140517,0.23767013198126596,0.4275285509381405,0.03775982397191117,0.37745787120383345,0.314078836047521,0.4719468240202987,0.2885051682769175,0.3675047678074006,0.43685711566456836,0.5076469932141646,0.5607543686954257,0.5550458457859185,0.36056215352058674,0.4567734994533841,0.49588316078242445,0.587025469288395,0.49204587770661407,0.4661071545237941,0.3915351353281075,0.25048045916293504,0.300561040001581,0.6172372361119741,0.3985261125650235,0.2986502081239285,0.5897276391962397,0.3551658486951631,0.1611013867784781,0.34695548344759075,0.39093312923751317,0.45521969040052895,0.3126567298575117,0.43226057654796796,0.2832766165533165,0.12310965954825667,0.3804535511466668,0.6051509316636118,0.5362031863129088,-0.031825221620101214,0.32104334245503635,0.6508033372063515,0.6092418847688706,0.5164975022914431,0.5889091297293649,-0.520634843991932,0.17378575514649475,0.267926390705992,0.4720604004614443,0.18896730522409871,0.5569323187623983,0.5503082538595448,0.4828150485337269,0.4235868600864328,-0.49892542274244744,0.4517942515088493,0.5348392276482511,0.5525053935587854,0.46350543150099516,-0.41709868150038876,-0.020743198579085527,0.29688083969602613,0.255945357261905,0.2051510651555858,0.5844280247039536,0.5792718605022461,0.5388581095131124,0.37679935288984717
ROI_2112,-0.13521781879382092,-0.4592505142877779,-0.28713540871833615,-0.0989805966744879,-0.007052079635059656,1.0,-0.045284174768820414,-0.35385078521950925,0.7489759448365809,0.5122248223606808,-0.3959723623098867,-0.3053417343569276,-0.12344869870418662,-0.3596572584337899,0.21286848456901086,0.27595328477642356,-0.3340638199829949,-0.199279888498567,0.013414405824022441,-0.3811461485870679,0.8363961771987124,0.8982593274268399,0.1123682513378121,-0.1911752491187242,0.6150244421727833,0.8017482352332499,0.9325376410991294,0.9324350033769181,-0.2604386369316862,-0.29310521801923783,0.0941914838533004,-0.2574719407879916,-0.15652025078492537,-0.28669667195711923,-0.2140133961310859,-0.32662542859665106,0.22048446249189688,0.26633597037348755,-0.4637706345646299,-0.14042844128859625,-0.3984023008731106,0.6504058777336664,-0.21851556651892787,-0.31489722794047387,-0.4235897840985785,-0.45386111475654856,-0.28694243160328015,-0.22692416213824843,-0.5187317163710917,-0.6298472845855235,-0.31214563547290936,-0.5438538440110213,0.37606162655565517,-0.2889200625162698,-0.20175977676410062,-0.3652770149501909,-0.3591019095476425,-0.3811332050203709,-0.5736949485593813,-0.568785953661901,-0.41824988486163456,-0.47252286261410786,-0.37777793571125834,-0.5469009653040937,-0.2520053800838926,-0.6018945183314992,-0.3459286175906603,-0.4955787648952932,-0.3656732519313233,-0.09647175920883128,0.35505465656165813,-0.12932199376733902,0.018883545858490267,-0.15288686774944052,-0.30395019599966083,0.0608031438271203,0.21360169699760886,0.1763776215902817,-0.2425622184857303,-0.2877649564176418,-0.3254122720665882,-0.39198456437139956,-0.22047989228319836,-0.09138025180318013,-0.08084881149929522,-0.44647797787501775,-0.36801972164589253,0.6666326478068995,0.2317611145558764,-0.20451909885150704,-0.5959110256164367,-0.4170741174314834,-0.5034274981515321,0.5922161225303634,-0.2519718775127164,-0.1774060295139764,-0.35652659628048544,-0.1499144981711144,-0.6310388223900986,-0.5755272976083661,-0.7287936231173543,-0.6477457419529857,0.6995009328196228,-0.5336775900197407,-0.6313294478002763,-0.5589880576939886,-0.7336127706440473,0.4530381218250585,-0.08612499408450162,-0.1446090401160153,0.1061446807269291,-0.02163114925197822,-0.557647076438389,-0.5671769064540964,-0.6319488559084958,-0.5826490540142778
ROI_2201,0.7061324514123316,0.4427476128973936,0.8594642396867461,0.8266204303899951,0.3174928465754555,-0.045284174768820414,1.0,0.7228783869885653,0.2609259842449789,0.39724357894121165,0.6722346697294023,0.5337915471817882,0.79270681217056,0.5555004557674288,0.557933178141386,0.5556454269456738,0.37498854504145,0.3695406169221858,0.7381999583879183,0.4779595019186524,0.03792561830921158,-0.2216855079206794,0.8338188012663481,0.6329678204679474,0.35349574400044237,0.10503964941675743,-0.10488306763729653,-0.26724884089001444,0.5274341334159487,0.46663404282196674,0.726494119550116,0.7067964155226647,0.7259623855979362,0.50637215582224,0.5786210035861671,0.5521560278223312,0.5526596300982415,0.4910642551725063,0.22280041277042195,0.30224624542531325,0.12790436793828816,0.07564374107122095,0.6621970861688131,0.5742711722910454,0.5615262962977037,0.5240620482940124,0.5580435793312577,0.5635304640230788,0.4949130662711805,0.3002301093533674,0.4037382157861567,0.2227958237922869,0.245153538368021,0.3260660676717713,0.43897474160943506,0.34240194342339886,0.5758161542679179,0.5005761900030056,0.5425620457298884,0.4326610955094278,0.7084192258137121,0.6538112583469857,0.609691969895835,0.46721794296184904,0.6752308666711845,0.4467684291461811,0.7251924489033919,0.5898261090246971,0.4500154616402685,0.5248565336674365,0.6385029457720884,0.5157381030583278,0.3501007798620426,0.4702062959669761,0.24052117235618878,0.3114103558306077,0.6372135042739483,0.6148035478509205,0.47446053314359643,0.360171329907951,0.5039737211116694,0.4216960868868768,0.2766828272056169,0.2540780788069075,0.7276898915608331,0.5324100183470468,0.17878242258239294,0.2062521481651477,0.6366380565522156,0.5254459306969278,0.2934765825316742,0.29655673885456035,0.27685046559064597,-0.17904496945507184,0.20768493822287915,0.26694503538311176,0.3332887100038944,0.4139965574876407,0.3351339802366666,0.3758417972504387,0.11499347788200898,0.3102631750885258,-0.13909467601696296,0.10211242551861839,0.13019604455213057,0.11297858567690161,0.08401552673344193,-0.16361397557552082,0.05620688108835738,0.26438751136590155,0.48905401714457203,0.4584661215303251,0.31253030019075945,0.19522445348813514,0.15005021200541724,0.09439297268368822
ROI_2202,0.7067097831351253,0.8131916439392936,0.8112719782101651,0.8333559100567879,0.5294241519635183,-0.35385078521950925,0.7228783869885653,1.0,-0.011556944144543814,0.24338803771393294,0.7377665550810476,0.8070448548194145,0.6663353849323745,0.8602067690642868,0.49185117722299754,0.5517395215676767,0.6373866789408174,0.5830578072981767,0.7027354442681537,0.7437893668238023,-0.2870961854774,-0.5234749684061213,0.6508186701783777,0.7576397685587807,0.08125780358334393,-0.10559414038952256,-0.39051161409434665,-0.5504053967096909,0.7065974256954202,0.7284263011884777,0.56835240183251,0.7996817215601033,0.727004951503997,0.7427357813603723,0.5690318784606586,0.5982585565711842,0.4064309127290663,0.3864870840258392,0.4893417943358401,0.5004281816740362,0.4380775392881599,-0.18513501716441458,0.8321878631374414,0.7676987295791811,0.7391394858568122,0.7687666015738146,0.7326341950777031,0.7388025489337646,0.7130768740548094,0.6632793235933259,0.49810199501198726,0.5684234344006642,0.0579768328023998,0.5167912627002926,0.5283541313793727,0.5196546816697323,0.7595599761036121,0.7517635503178758,0.8063283488942875,0.7935968037459414,0.8215323067403307,0.8682735624478599,0.6948672175706817,0.8420757556589608,0.6015419076970404,0.7091465794163362,0.8390715229186606,0.8480636565018599,0.6815176432317747,0.5835247891085408,0.42030494778865085,0.6987014396730468,0.4480746645961358,0.5670113406121703,0.5248507133290946,0.39282240405445407,0.4454683937551594,0.5656815803928953,0.5918546694779929,0.5823964258039251,0.7094091996581713,0.7631311012615569,0.47374028505412463,0.4471355429198399,0.540443426415301,0.7733558145894995,0.4661995670594465,-0.05953398816493872,0.37589023908087815,0.6589070181040538,0.6175813835184887,0.4440818592689959,0.504906063355201,-0.45935343423710157,0.36343409279680616,0.37560984675598924,0.6069490604026417,0.5201573959956952,0.7182290904314901,0.6428922093597467,0.5288149311966267,0.5722417215216058,-0.5214219441883648,0.41353823442760645,0.505263677701792,0.46853593560240375,0.505058550115169,-0.3372040461118236,0.029163856357614346,0.4427531441920079,0.5531777354397655,0.579879153368851,0.6324153382531326,0.5507522637848491,0.5214046927916908,0.5032518755327979
ROI_2211,0.12901306331669382,-0.17620975026964944,0.0891527552380786,0.2589457062208861,0.4531146346388174,0.7489759448365809,0.2609259842449789,-0.011556944144543812,1.0,0.7865697948136698,-0.03572064016761199,0.03847903991516352,0.18987011438269974,0.01531195648060449,0.5470365295026134,0.5234210268825717,-0.16068004258167465,-0.027556318005271085,0.2859714109102045,-0.10468746337882849,0.6324831344223084,0.6067813678674181,0.40895927341958993,0.16537474871496602,0.6725484744373835,0.7414973456574904,0.7364561420400643,0.6027909433834174,-0.027908337561054694,-0.09087765978466557,0.3759858781283829,0.09736959462072282,0.11786210023954546,-0.015748348987072884,0.04552267345434287,-0.014075381780064266,0.3576847325833132,0.3106572483195323,-0.21567338295601488,0.03872341739415828,-0.2460453831831725,0.39702373230434596,0.07692804986849801,0.020800464857884875,-0.08173305073705553,-0.17539541688456514,0.0017205305708072331,0.09026784507491249,-0.21941595480685203,-0.3286239408856829,-0.1345442445042533,-0.2679210557399684,0.3395880995216826,-0.05465623746946455,0.05789337944897661,0.007711535343370583,-0.10362371987814012,-0.058843414489379686,-0.2412605855101289,-0.210113765004469,0.007365952527951745,-0.09770292271633671,-0.006746859426567847,-0.20340374729746627,0.06845998067746253,-0.2006178285844147,0.032405686024166706,-0.13693801027515193,-0.0868609012474435,0.13961479319411568,0.5485893520970306,0.2565893681756641,0.20410137175416537,0.05713430718454746,0.0010713757958273886,0.2191887932325115,0.3489238987382078,0.38834743199552596,0.045107978332349,-0.005028649651771672,-0.09954881388461773,-0.12735690697146834,-0.13837545168692592,-0.11560032827957364,0.20194691059333078,-0.04664881132798544,-0.14760143920115157,0.40768454164875967,0.4793058867691287,0.22978764843478133,-0.12012432633428208,0.0958004402783617,-0.02887219432158759,0.1286038050821165,-0.08130076020730864,0.0426511509664577,-0.011245831676065226,0.029674401082067793,-0.20429751773241514,-0.06877161809269954,-0.3623936102588165,-0.23013483149299754,0.29573335965882086,-0.12820260115397947,-0.2131663287374627,-0.1298989478940289,-0.3853853179062299,0.125790443782144,-0.08405791719132377,-0.006874765805751805,0.2772381532347603,0.17010772076696115,-0.09112300333895844,-0.12234447350233374,-0.19659606872972224,-0.28603467746571193
ROI_2212,0.2741281881870063,0.0032290593075811375,0.28738806259288063,0.4370733830374745,0.5243640354957702,0.5122248223606808,0.3972435789412116,0.24338803771393297,0.78656979481367,1.0,0.15015321146701677,0.2766546232050874,0.27509573117054203,0.3188499378478608,0.6634569217643583,0.6918282728297172,0.04784103751796951,0.13068662217908095,0.45723380352104404,0.15965746704841585,0.3401716798941977,0.291718360107254,0.5228036403626374,0.3867990118281906,0.5655006681876604,0.5816151584453277,0.4768972813216525,0.3200524097821393,0.22017487770482017,0.15132731305494831,0.5032295651776857,0.41719147424121683,0.34281899144555644,0.27376953685269745,0.2687501410596479,0.2340873349803356,0.3779020574359573,0.24034268694228333,0.056587235025392674,0.2515689450868934,0.045666862489215254,0.17499938048048794,0.298986353659334,0.2829903412994755,0.14766262477176892,0.08808461508641212,0.11271489141241536,0.32180034638892796,-0.021483106221654495,-0.0862127919781618,-0.027676378770639325,-0.05499051108464143,0.3154311673107578,0.16722501159389477,0.1928879253244192,0.2426763437286738,0.13491203441283325,0.09508397861540209,0.0018209408533817126,0.04228116781823012,0.30684967093849275,0.22117542347611654,0.19940642048558796,0.12414400418962405,0.2725789353184398,0.08094044320495172,0.25803557952969525,0.11567854955488936,0.14302189714745273,0.2570143470470015,0.6021838275156719,0.4882730520375659,0.3564062251383786,0.2629750727990336,0.2562460258778872,0.35880120284088635,0.35218226970478617,0.47760348753382514,0.27484173566430936,0.23464082675291398,0.12186978624300338,0.088735797171934,0.00943842937090953,-0.008041452683872777,0.317138023644278,0.2122452121893637,0.08932918476773828,0.2736325844069069,0.5648381353124601,0.5508586071985964,0.1459898694807455,0.2417606942633264,0.22547742284270325,-0.12390320487435333,0.1039601492960759,0.19151251727849167,0.22875363765916965,0.18242961385504683,0.11272240167554315,0.1730595993582362,-0.05368790679388692,-0.0751758669135545,0.028491533997287793,0.0735652847844459,0.07433456927232085,0.12447184255463926,-0.07106487787676465,-0.1406447123200906,-0.07511277479534771,0.18096163819738773,0.36901466583951836,0.2821513707671829,0.12105626872839904,0.12600405379007418,0.058637041707505555,-0.07812200768996914
